ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_430_length_14501_cov_84.691417	14501	29.18	84.691417	13	0.90	0.516	0.288	0.625	601.23	514.00	0.00	0	0.0000	1	7.6923	0	0	0	4	30.7692
NODE_431_length_14474_cov_70.607835	14474	27.03	70.607835	21	1.45	0.282	0.237	0.615	430.42	423.00	0.10	0	0.0000	1	4.7619	0	0	0	3	14.2857
NODE_432_length_14434_cov_80.170718	14434	28.73	80.170718	15	1.04	0.425	0.291	4.000	418.14	369.50	0.07	0	0.0000	0	0.0000	0	0	0	2	13.3333
NODE_433_length_14403_cov_83.507399	14403	28.87	83.507399	21	1.46	0.314	0.279	2.500	375.20	191.50	0.00	0	0.0000	0	0.0000	0	0	0	8	38.0952
NODE_434_length_14395_cov_75.495251	14395	27.70	75.495251	17	1.18	0.384	0.258	1.429	460.35	271.00	0.00	0	0.0000	0	0.0000	0	0	0	2	11.7647
NODE_435_length_14390_cov_80.142019	14390	27.21	80.142019	15	1.04	0.528	0.342	1.143	456.14	220.50	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_436_length_14382_cov_83.756239	14382	28.79	83.756239	14	0.97	0.293	0.194	1.000	666.69	477.00	0.00	0	0.0000	0	0.0000	0	0	0	3	21.4286
NODE_437_length_14377_cov_78.823287	14377	28.52	78.823287	17	1.18	0.327	0.207	4.667	495.36	405.00	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_438_length_14343_cov_55.626927	14343	25.41	55.626927	10	0.70	0.461	0.335	1.000	924.90	611.00	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
NODE_439_length_14322_cov_83.068014	14322	28.34	83.068014	15	1.05	0.359	0.300	0.500	538.47	264.00	0.00	0	0.0000	4	26.6667	0	0	0	7	46.6667
NODE_440_length_14304_cov_86.345259	14304	29.05	86.345259	18	1.26	0.353	0.355	0.200	412.89	88.00	0.00	0	0.0000	0	0.0000	0	0	0	11	61.1111
NODE_441_length_14293_cov_71.498312	14293	27.20	71.498312	18	1.26	0.339	0.237	0.500	447.89	321.50	0.00	0	0.0000	0	0.0000	0	0	0	3	16.6667
NODE_442_length_14266_cov_84.085630	14266	29.22	84.08563	11	0.77	0.580	0.291	2.667	711.27	283.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
NODE_443_length_14264_cov_62.029957	14264	25.58	62.029957	12	0.84	0.546	0.372	0.500	759.80	464.50	0.17	0	0.0000	2	16.6667	0	0	0	2	16.6667
NODE_444_length_14250_cov_1425.329853	14250	32.07	1425.329853	14	0.98	0.795	0.564	6.000	101.43	84.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_445_length_14246_cov_77.969652	14246	28.51	77.969652	20	1.40	0.367	0.306	0.667	339.28	226.00	0.10	0	0.0000	0	0.0000	0	0	0	4	20.0000
NODE_446_length_14190_cov_190.943952	14190	28.29	190.943952	14	0.99	0.412	0.369	1.000	589.64	409.00	0.00	0	0.0000	0	0.0000	0	0	0	3	21.4286
NODE_447_length_14184_cov_80.346069	14184	28.67	80.346069	20	1.41	0.334	0.243	0.429	397.05	325.00	0.05	0	0.0000	0	0.0000	0	0	0	3	15.0000
NODE_448_length_14171_cov_83.640414	14171	28.45	83.640414	23	1.62	0.256	0.216	0.278	420.60	307.00	0.13	0	0.0000	0	0.0000	0	0	0	6	26.0870
NODE_449_length_14129_cov_92.962997	14129	30.24	92.962997	18	1.27	0.545	0.323	NA	223.00	126.50	0.00	0	0.0000	0	0.0000	0	0	0	8	44.4444
NODE_450_length_14122_cov_77.427219	14122	28.61	77.427219	17	1.20	0.368	0.270	0.545	408.71	330.00	0.00	0	0.0000	0	0.0000	0	0	0	3	17.6471
NODE_451_length_14102_cov_70.003209	14102	27.73	70.003209	17	1.21	0.375	0.327	4.667	487.50	335.50	0.06	0	0.0000	0	0.0000	0	0	0	5	29.4118
NODE_452_length_14097_cov_147.526567	14097	26.39	147.526567	6	0.43	1.010	0.921	NA	1149.17	1213.00	0.00	0	0.0000	3	50.0000	0	0	0	2	33.3333
NODE_453_length_14035_cov_48.260926	14035	24.80	48.260926	12	0.86	0.317	0.238	2.000	847.92	626.50	0.00	0	0.0000	0	0.0000	0	0	0	4	33.3333
NODE_454_length_14032_cov_210.244142	14032	30.82	210.244142	13	0.93	0.848	0.750	0.625	281.60	107.00	0.23	0	0.0000	0	0.0000	0	0	0	2	15.3846
NODE_455_length_14025_cov_89.704115	14025	29.14	89.704115	18	1.28	0.404	0.320	1.571	349.94	255.00	0.06	0	0.0000	0	0.0000	0	0	0	3	16.6667
NODE_456_length_14002_cov_76.156050	14002	27.34	76.15605	14	1.00	0.499	0.360	0.167	437.14	346.50	0.00	0	0.0000	0	0.0000	0	0	0	6	42.8571
NODE_457_length_13954_cov_81.649996	13954	27.80	81.649996	11	0.79	0.454	0.342	0.833	796.73	702.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
NODE_458_length_13905_cov_61.814724	13905	26.40	61.814724	13	0.93	0.281	0.246	1.167	758.08	735.00	0.00	0	0.0000	0	0.0000	0	0	0	3	23.0769
NODE_459_length_13902_cov_82.921881	13902	30.68	82.921881	17	1.22	0.533	0.354	16.000	304.69	207.00	0.06	0	0.0000	1	5.8824	0	0	0	3	17.6471
NODE_460_length_13891_cov_168.077096	13891	29.19	168.077096	21	1.51	0.368	0.339	1.100	286.63	156.00	0.10	0	0.0000	0	0.0000	0	0	0	1	4.7619
NODE_461_length_13832_cov_51.031407	13832	25.80	51.031407	17	1.23	0.304	0.270	0.417	509.25	388.50	0.06	0	0.0000	1	5.8824	0	0	0	3	17.6471
NODE_462_length_13741_cov_101.571429	13741	32.19	101.571429	17	1.24	0.471	0.282	2.400	369.40	140.00	0.12	0	0.0000	1	5.8824	0	0	0	7	41.1765
NODE_463_length_13714_cov_115.749945	13714	33.29	115.749945	16	1.17	0.657	0.303	0.231	206.60	179.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_464_length_13684_cov_132.551040	13684	26.94	132.55104	13	0.95	0.335	0.330	0.625	694.00	383.00	0.08	0	0.0000	0	0.0000	0	0	0	6	46.1538
NODE_465_length_13675_cov_70.557426	13675	27.25	70.557426	18	1.32	0.368	0.347	NA	425.13	263.00	0.17	0	0.0000	0	0.0000	0	0	0	4	22.2222
NODE_466_length_13642_cov_97.814744	13642	29.24	97.814744	18	1.32	0.292	0.292	1.571	527.19	413.00	0.11	0	0.0000	1	5.5556	0	0	0	4	22.2222
NODE_467_length_13634_cov_65.341152	13634	27.78	65.341152	16	1.17	0.389	0.298	1.286	488.93	249.00	0.06	0	0.0000	0	0.0000	0	0	0	2	12.5000
NODE_468_length_13600_cov_111.709532	13600	31.12	111.709532	22	1.62	0.343	0.263	0.571	261.53	161.00	0.14	0	0.0000	0	0.0000	0	0	0	2	9.0909
NODE_469_length_13504_cov_66.448052	13504	27.00	66.448052	19	1.41	0.267	0.228	0.267	533.44	242.50	0.11	0	0.0000	0	0.0000	0	0	0	5	26.3158
NODE_470_length_13338_cov_73.257332	13338	27.12	73.257332	18	1.35	0.407	0.327	1.571	333.17	300.50	0.00	0	0.0000	0	0.0000	0	0	0	4	22.2222
NODE_471_length_13306_cov_74.149142	13306	28.60	74.149142	21	1.58	0.245	0.222	0.750	364.84	385.00	0.10	0	0.0000	0	0.0000	0	0	0	5	23.8095
NODE_472_length_13293_cov_74.497617	13293	28.35	74.497617	19	1.43	0.394	0.267	0.056	338.94	156.00	0.11	0	0.0000	0	0.0000	0	0	0	2	10.5263
NODE_473_length_13283_cov_73.625473	13283	27.90	73.625473	16	1.20	0.343	0.235	0.143	515.64	379.50	0.12	0	0.0000	1	6.2500	0	0	0	3	18.7500
NODE_474_length_13253_cov_60.968731	13253	27.19	60.968731	15	1.13	0.412	0.273	0.364	488.36	318.00	0.07	0	0.0000	0	0.0000	0	0	0	3	20.0000
NODE_475_length_13208_cov_83.714569	13208	29.05	83.714569	17	1.29	0.402	0.348	1.125	409.27	331.00	0.12	0	0.0000	1	5.8824	0	0	0	4	23.5294
NODE_476_length_13191_cov_199.572975	13191	29.97	199.572975	9	0.68	0.814	0.381	0.500	665.88	524.50	0.11	0	0.0000	1	11.1111	0	0	0	2	22.2222
NODE_477_length_13164_cov_104.123099	13164	29.88	104.123099	23	1.75	0.365	0.273	0.769	218.45	157.00	0.04	0	0.0000	0	0.0000	0	0	0	2	8.6957
NODE_478_length_13141_cov_78.777174	13141	28.43	78.777174	13	0.99	0.309	0.315	1.167	722.67	629.50	0.08	0	0.0000	0	0.0000	0	0	0	4	30.7692
NODE_479_length_13136_cov_94.407458	13136	30.18	94.407458	12	0.91	0.696	0.277	11.000	417.00	107.00	0.08	0	0.0000	0	0.0000	0	0	0	7	58.3333
NODE_480_length_13112_cov_64.643805	13112	26.59	64.643805	13	0.99	0.374	0.249	1.167	691.83	432.50	0.08	0	0.0000	1	7.6923	0	0	0	2	15.3846
NODE_481_length_13096_cov_92.954989	13096	30.27	92.954989	19	1.45	0.326	0.270	2.167	369.94	157.00	0.05	0	0.0000	0	0.0000	0	0	0	4	21.0526
NODE_482_length_13057_cov_69.390216	13057	27.21	69.390216	15	1.15	0.350	0.333	1.143	559.93	540.50	0.07	0	0.0000	1	6.6667	0	0	0	5	33.3333
NODE_483_length_13051_cov_63.304840	13051	26.96	63.30484	17	1.30	0.311	0.285	16.000	481.88	374.00	0.06	0	0.0000	0	0.0000	0	0	0	6	35.2941
NODE_484_length_13041_cov_133.211663	13041	26.34	133.211663	15	1.15	0.333	0.276	0.500	576.50	447.00	0.07	0	0.0000	0	0.0000	0	0	0	1	6.6667
NODE_485_length_13007_cov_103.934261	13007	32.25	103.934261	23	1.77	0.378	0.294	1.300	201.19	142.00	0.09	0	0.0000	3	13.0435	0	0	0	9	39.1304
NODE_486_length_13005_cov_83.634620	13005	29.81	83.63462	25	1.92	0.284	0.231	0.667	243.71	103.50	0.04	0	0.0000	2	8.0000	0	0	0	10	40.0000
NODE_487_length_12948_cov_77.833968	12948	28.99	77.833968	15	1.16	0.260	0.255	0.875	583.31	298.00	0.13	0	0.0000	0	0.0000	0	0	0	1	6.6667
NODE_488_length_12910_cov_84.259877	12910	29.17	84.259877	13	1.01	0.532	0.267	0.444	365.54	224.00	0.00	0	0.0000	0	0.0000	0	0	0	2	15.3846
NODE_489_length_12904_cov_84.956342	12904	29.91	84.956342	18	1.39	0.376	0.288	2.600	322.39	229.00	0.00	0	0.0000	1	5.5556	0	0	0	4	22.2222
NODE_490_length_12904_cov_64.624932	12904	27.34	64.624932	14	1.08	0.432	0.282	0.556	532.77	425.00	0.07	0	0.0000	1	7.1429	0	0	0	2	14.2857
NODE_491_length_12900_cov_151.437339	12900	28.60	151.437339	15	1.16	0.316	0.228	1.143	574.07	369.50	0.07	0	0.0000	0	0.0000	0	0	0	2	13.3333
NODE_492_length_12891_cov_102.116981	12891	30.17	102.116981	16	1.24	0.490	0.358	4.333	292.25	131.50	0.00	0	0.0000	0	0.0000	0	0	0	7	43.7500
NODE_493_length_12891_cov_73.290542	12891	28.42	73.290542	20	1.55	0.256	0.225	0.667	465.88	310.00	0.05	0	0.0000	0	0.0000	0	0	0	8	40.0000
NODE_494_length_12885_cov_4853.897330	12885	29.65	4853.89733	12	0.93	0.276	0.286	0.091	596.67	497.00	0.00	0	0.0000	0	0.0000	0	0	0	4	33.3333
NODE_495_length_12839_cov_81.357232	12839	28.29	81.357232	17	1.32	0.310	0.234	4.667	403.47	173.00	0.00	0	0.0000	0	0.0000	0	0	0	1	5.8824
NODE_496_length_12834_cov_87.983617	12834	29.87	87.983617	17	1.32	0.398	0.243	0.889	381.25	187.50	0.06	0	0.0000	1	5.8824	0	0	0	2	11.7647
NODE_497_length_12825_cov_87.953875	12825	28.22	87.953875	20	1.56	0.277	0.231	0.429	466.12	156.50	0.15	0	0.0000	1	5.0000	0	0	0	2	10.0000
NODE_498_length_12820_cov_190.754140	12820	29.40	190.75414	12	0.94	0.450	0.324	0.333	555.75	434.50	0.00	0	0.0000	0	0.0000	0	0	0	3	25.0000
NODE_499_length_12786_cov_210.005665	12786	31.00	210.005665	16	1.25	0.521	0.383	0.778	258.40	120.00	0.06	0	0.0000	2	12.5000	0	0	0	6	37.5000
NODE_500_length_12741_cov_96.597678	12741	30.56	96.597678	16	1.26	0.369	0.288	0.333	448.40	337.00	0.06	0	0.0000	0	0.0000	0	0	0	4	25.0000
NODE_501_length_12719_cov_99.537494	12719	30.87	99.537494	17	1.34	0.397	0.306	1.833	331.19	199.50	0.06	0	0.0000	0	0.0000	0	0	0	6	35.2941
NODE_502_length_12642_cov_92.488818	12642	29.19	92.488818	14	1.11	0.467	0.378	1.800	418.07	289.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_503_length_12623_cov_66.506456	12623	27.00	66.506456	24	1.90	0.308	0.300	1.667	215.30	105.00	0.04	0	0.0000	1	4.1667	0	0	0	7	29.1667
NODE_504_length_12506_cov_94.349907	12506	29.35	94.349907	16	1.28	0.362	0.240	1.286	469.79	235.00	0.12	0	0.0000	1	6.2500	0	0	0	5	31.2500
NODE_505_length_12500_cov_78.733720	12500	28.68	78.73372	17	1.36	0.421	0.354	0.545	303.71	127.00	0.00	0	0.0000	0	0.0000	0	0	0	6	35.2941
NODE_506_length_12466_cov_75.478570	12466	28.22	75.47857	18	1.44	0.271	0.261	0.125	423.17	169.00	0.00	0	0.0000	0	0.0000	0	0	0	6	33.3333
NODE_507_length_12463_cov_64.420071	12463	27.14	64.420071	14	1.12	0.329	0.303	3.667	550.85	158.00	0.07	0	0.0000	0	0.0000	0	0	0	3	21.4286
NODE_508_length_12401_cov_82.177053	12401	29.02	82.177053	18	1.45	0.261	0.228	0.636	457.59	237.00	0.06	0	0.0000	0	0.0000	0	0	0	4	22.2222
NODE_509_length_12389_cov_99.649366	12389	29.96	99.649366	15	1.21	0.624	0.342	2.750	220.36	79.50	0.07	0	0.0000	0	0.0000	0	0	0	3	20.0000
NODE_510_length_12382_cov_113.594880	12382	29.75	113.59488	15	1.21	0.433	0.315	0.500	423.79	163.00	0.00	0	0.0000	0	0.0000	0	0	0	5	33.3333
NODE_511_length_12283_cov_81.244716	12283	28.47	81.244716	15	1.22	0.355	0.363	0.364	465.87	361.00	0.00	0	0.0000	0	0.0000	0	0	0	6	40.0000
NODE_512_length_12282_cov_80.432762	12282	28.71	80.432762	18	1.47	0.234	0.224	0.800	500.47	226.00	0.17	0	0.0000	0	0.0000	0	0	0	1	5.5556
NODE_513_length_12273_cov_89.970564	12273	29.50	89.970564	15	1.22	0.469	0.285	NA	444.67	346.00	0.20	0	0.0000	0	0.0000	0	0	0	2	13.3333
NODE_514_length_12246_cov_90.952831	12246	30.78	90.952831	8	0.65	0.316	0.298	0.600	1109.38	571.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
NODE_515_length_12224_cov_75.905656	12224	28.71	75.905656	15	1.23	0.274	0.237	0.250	539.80	405.00	0.00	0	0.0000	0	0.0000	0	0	0	2	13.3333
NODE_516_length_12216_cov_119.407035	12216	26.63	119.407035	12	0.98	0.399	0.378	NA	618.92	256.00	0.00	0	0.0000	2	16.6667	0	0	0	6	50.0000
NODE_517_length_12210_cov_82.586912	12210	28.23	82.586912	7	0.57	1.042	0.306	1.333	625.00	673.00	0.00	0	0.0000	1	14.2857	0	0	0	1	14.2857
NODE_518_length_12205_cov_153.428147	12205	27.82	153.428147	9	0.74	0.438	0.261	1.250	603.11	207.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
NODE_519_length_12203_cov_81.980125	12203	29.80	81.980125	20	1.64	0.366	0.208	2.333	246.10	122.50	0.00	0	0.0000	0	0.0000	0	0	0	1	5.0000
NODE_520_length_12192_cov_94.183574	12192	29.81	94.183574	17	1.39	0.367	0.288	0.308	348.50	311.50	0.06	0	0.0000	0	0.0000	0	0	0	3	17.6471
NODE_521_length_12190_cov_81.433254	12190	28.70	81.433254	20	1.64	0.366	0.295	0.250	261.37	207.00	0.05	0	0.0000	0	0.0000	0	0	0	2	10.0000
NODE_522_length_12184_cov_92.884530	12184	27.45	92.88453	17	1.40	0.280	0.228	1.125	430.00	354.00	0.00	0	0.0000	1	5.8824	0	0	0	2	11.7647
NODE_523_length_12177_cov_69.676364	12177	27.61	69.676364	19	1.56	0.335	0.288	0.900	328.06	271.50	0.05	0	0.0000	0	0.0000	0	0	0	7	36.8421
NODE_524_length_12170_cov_64.331514	12170	26.62	64.331514	23	1.89	0.307	0.258	1.875	225.68	132.50	0.04	0	0.0000	1	4.3478	0	0	0	7	30.4348
NODE_525_length_12155_cov_90.750869	12155	29.00	90.750869	18	1.48	0.412	0.353	0.385	280.65	211.00	0.06	0	0.0000	0	0.0000	0	0	0	5	27.7778
NODE_526_length_12144_cov_70.317809	12144	27.87	70.317809	12	0.99	0.421	0.411	1.000	617.27	264.00	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
NODE_527_length_12141_cov_58.776028	12141	26.38	58.776028	12	0.99	0.266	0.205	0.333	807.18	296.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_528_length_12116_cov_57.964950	12116	26.39	57.96495	18	1.49	0.393	0.375	0.636	282.24	291.00	0.06	0	0.0000	3	16.6667	0	0	0	5	27.7778
NODE_529_length_12076_cov_81.805484	12076	29.29	81.805484	18	1.49	0.302	0.252	1.571	391.94	154.00	0.06	0	0.0000	0	0.0000	0	0	0	4	22.2222
NODE_530_length_12041_cov_109.694835	12041	31.72	109.694835	17	1.41	0.419	0.375	NA	319.93	127.00	0.12	0	0.0000	1	5.8824	0	0	0	2	11.7647
NODE_531_length_11999_cov_112.902533	11999	26.36	112.902533	11	0.92	0.191	0.168	0.833	687.18	682.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
NODE_532_length_11987_cov_74.680688	11987	27.09	74.680688	13	1.08	0.322	0.267	1.167	617.50	762.50	0.08	0	0.0000	0	0.0000	0	0	0	2	15.3846
NODE_533_length_11964_cov_72.632624	11964	27.69	72.632624	11	0.92	0.535	0.309	4.500	495.40	312.50	0.09	0	0.0000	0	0.0000	0	0	0	2	18.1818
NODE_534_length_11936_cov_53.337044	11936	24.72	53.337044	6	0.50	0.488	0.477	NA	770.20	409.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_535_length_11923_cov_91.079183	11923	29.25	91.079183	18	1.51	0.343	0.298	8.000	338.12	162.00	0.06	0	0.0000	0	0.0000	0	0	0	6	33.3333
NODE_536_length_11923_cov_90.710029	11923	30.11	90.710029	16	1.34	0.292	0.254	1.000	542.23	284.00	0.19	0	0.0000	0	0.0000	0	0	0	9	56.2500
NODE_537_length_11847_cov_75.757434	11847	27.96	75.757434	10	0.84	0.656	0.399	0.667	353.50	238.00	0.00	0	0.0000	1	10.0000	0	0	0	4	40.0000
NODE_538_length_11842_cov_59.836209	11842	26.15	59.836209	23	1.94	0.306	0.273	NA	139.39	75.00	0.00	0	0.0000	0	0.0000	0	0	0	6	26.0870
NODE_539_length_11836_cov_103.746747	11836	26.99	103.746747	22	1.86	0.301	0.289	0.571	230.65	87.50	0.05	0	0.0000	0	0.0000	0	0	0	2	9.0909
NODE_540_length_11835_cov_86.371152	11835	29.55	86.371152	17	1.44	0.433	0.357	2.400	237.44	159.50	0.06	0	0.0000	0	0.0000	0	0	0	6	35.2941
NODE_541_length_11818_cov_82.586662	11818	30.40	82.586662	18	1.52	0.340	0.300	2.000	337.35	199.00	0.06	0	0.0000	1	5.5556	0	0	0	11	61.1111
NODE_542_length_11766_cov_85.047224	11766	28.74	85.047224	13	1.10	0.366	0.294	2.250	590.42	453.50	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
NODE_543_length_11747_cov_58.885176	11747	27.00	58.885176	14	1.19	0.364	0.262	NA	449.08	240.00	0.07	0	0.0000	2	14.2857	0	0	0	5	35.7143
NODE_544_length_11740_cov_81.715511	11740	27.90	81.715511	16	1.36	0.398	0.350	0.455	330.87	264.00	0.06	0	0.0000	0	0.0000	0	0	0	1	6.2500
NODE_545_length_11734_cov_84.452947	11734	28.94	84.452947	16	1.36	0.344	0.280	0.600	322.56	322.00	0.00	0	0.0000	0	0.0000	0	0	0	4	25.0000
NODE_546_length_11721_cov_171.805909	11721	28.01	171.805909	14	1.19	0.341	0.309	1.333	498.36	492.00	0.00	0	0.0000	1	7.1429	0	0	0	2	14.2857
NODE_547_length_11701_cov_107.072092	11701	30.48	107.072092	17	1.45	0.319	0.285	1.833	342.53	139.00	0.00	0	0.0000	1	5.8824	0	0	0	6	35.2941
NODE_548_length_11686_cov_58.654751	11686	26.21	58.654751	16	1.37	0.229	0.213	0.067	503.06	194.50	0.00	0	0.0000	0	0.0000	0	0	0	2	12.5000
NODE_549_length_11680_cov_84.377661	11680	29.48	84.377661	17	1.46	0.317	0.258	16.000	357.53	370.00	0.00	0	0.0000	0	0.0000	0	0	0	5	29.4118
NODE_550_length_11674_cov_66.841425	11674	28.01	66.841425	16	1.37	0.263	0.252	0.778	468.62	302.50	0.00	0	0.0000	0	0.0000	0	0	0	2	12.5000
NODE_551_length_11672_cov_84.631910	11672	28.65	84.63191	21	1.80	0.233	0.231	1.333	383.17	163.00	0.14	0	0.0000	0	0.0000	0	0	0	3	14.2857
NODE_552_length_11664_cov_81.035816	11664	28.16	81.035816	20	1.71	0.279	0.271	1.222	314.32	132.00	0.00	0	0.0000	1	5.0000	0	0	0	3	15.0000
NODE_553_length_11659_cov_71.079952	11659	26.95	71.079952	13	1.12	0.244	0.228	5.500	748.27	188.00	0.15	0	0.0000	0	0.0000	0	0	0	3	23.0769
NODE_554_length_11654_cov_86.788028	11654	28.95	86.788028	16	1.37	0.250	0.244	0.231	535.64	333.50	0.12	0	0.0000	1	6.2500	0	0	0	2	12.5000
NODE_555_length_11626_cov_86.401333	11626	29.31	86.401333	16	1.38	0.232	0.224	1.667	530.87	420.00	0.06	0	0.0000	0	0.0000	0	0	0	3	18.7500
NODE_556_length_11618_cov_69.788407	11618	28.15	69.788407	21	1.81	0.327	0.243	0.400	222.29	148.00	0.00	0	0.0000	1	4.7619	0	0	0	5	23.8095
NODE_557_length_11616_cov_91.156253	11616	30.21	91.156253	16	1.38	0.331	0.252	1.286	448.79	327.00	0.12	0	0.0000	0	0.0000	0	0	0	4	25.0000
NODE_558_length_11583_cov_66.679645	11583	27.66	66.679645	18	1.55	0.205	0.201	0.286	467.35	333.00	0.00	0	0.0000	0	0.0000	0	0	0	5	27.7778
NODE_559_length_11579_cov_167.283081	11579	28.76	167.283081	19	1.64	0.335	0.240	0.357	271.21	187.00	0.00	0	0.0000	0	0.0000	0	0	0	5	26.3158
NODE_560_length_11570_cov_89.421735	11570	28.98	89.421735	10	0.86	0.609	0.314	1.500	545.80	444.50	0.00	0	0.0000	2	20.0000	0	0	0	6	60.0000
NODE_561_length_11540_cov_95.656983	11540	29.69	95.656983	17	1.47	0.484	0.351	1.125	180.94	74.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_562_length_11540_cov_78.553433	11540	29.40	78.553433	14	1.21	0.491	0.279	1.000	361.31	81.00	0.07	0	0.0000	0	0.0000	0	0	0	5	35.7143
NODE_563_length_11489_cov_89.126972	11489	29.65	89.126972	19	1.65	0.297	0.228	0.462	331.76	210.00	0.11	0	0.0000	2	10.5263	0	0	0	6	31.5789
NODE_564_length_11478_cov_58.535041	11478	25.61	58.535041	13	1.13	0.571	0.279	0.857	301.54	196.00	0.00	0	0.0000	0	0.0000	0	0	0	2	15.3846
NODE_565_length_11469_cov_82.867100	11469	29.59	82.8671	19	1.66	0.325	0.231	3.750	280.89	147.00	0.00	0	0.0000	0	0.0000	0	0	0	9	47.3684
NODE_566_length_11454_cov_68.397644	11454	27.19	68.397644	10	0.87	0.458	0.381	0.667	683.90	390.50	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
NODE_567_length_11447_cov_96.328408	11447	31.52	96.328408	15	1.31	0.340	0.333	4.000	458.43	312.00	0.07	0	0.0000	0	0.0000	0	0	0	4	26.6667
NODE_568_length_11444_cov_90.124043	11444	29.81	90.124043	10	0.87	0.404	0.453	0.250	789.78	193.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_569_length_11415_cov_84.315223	11415	28.80	84.315223	18	1.58	0.387	0.270	2.000	224.33	185.50	0.00	0	0.0000	0	0.0000	0	0	0	3	16.6667
NODE_570_length_11360_cov_70.533457	11360	28.74	70.533457	20	1.76	0.241	0.217	1.500	380.71	254.00	0.15	0	0.0000	0	0.0000	0	0	0	6	30.0000
NODE_571_length_11344_cov_78.818852	11344	29.82	78.818852	12	1.06	0.428	0.474	1.400	519.17	76.00	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
NODE_572_length_11301_cov_86.004009	11301	30.48	86.004009	14	1.24	0.462	0.318	0.077	343.54	165.00	0.07	0	0.0000	3	21.4286	0	0	0	4	28.5714
NODE_573_length_11269_cov_83.687991	11269	29.12	83.687991	15	1.33	0.533	0.423	1.143	218.29	134.50	0.07	0	0.0000	0	0.0000	0	0	0	1	6.6667
NODE_574_length_11267_cov_75.063181	11267	28.03	75.063181	15	1.33	0.305	0.261	2.750	438.80	254.00	0.00	0	0.0000	0	0.0000	0	0	0	5	33.3333
NODE_575_length_11264_cov_80.475867	11264	28.83	80.475867	12	1.07	0.393	0.326	3.000	547.25	435.50	0.00	0	0.0000	0	0.0000	0	0	0	4	33.3333
NODE_576_length_11263_cov_80.331218	11263	28.13	80.331218	16	1.42	0.374	0.269	1.667	279.31	139.00	0.00	0	0.0000	2	12.5000	0	0	0	3	18.7500
NODE_577_length_11260_cov_60.945542	11260	26.07	60.945542	14	1.24	0.257	0.225	6.000	539.21	334.50	0.00	0	0.0000	0	0.0000	0	0	0	4	28.5714
NODE_578_length_11235_cov_88.253965	11235	29.43	88.253965	18	1.60	0.308	0.251	1.000	327.88	139.50	0.11	0	0.0000	0	0.0000	0	0	0	8	44.4444
NODE_579_length_11206_cov_79.053913	11206	27.30	79.053913	14	1.25	0.369	0.332	1.333	475.82	318.00	0.21	0	0.0000	0	0.0000	0	0	0	5	35.7143
NODE_580_length_11197_cov_80.336331	11197	29.34	80.336331	19	1.70	0.321	0.309	0.900	288.06	200.00	0.00	0	0.0000	0	0.0000	0	0	0	2	10.5263
NODE_581_length_11194_cov_98.347220	11194	26.85	98.34722	17	1.52	0.340	0.321	1.429	319.75	163.00	0.06	0	0.0000	0	0.0000	0	0	0	6	35.2941
NODE_582_length_11173_cov_93.111662	11173	31.99	93.111662	13	1.16	0.549	0.300	0.300	332.08	181.50	0.08	0	0.0000	0	0.0000	0	0	0	3	23.0769
NODE_583_length_11173_cov_74.003335	11173	28.69	74.003335	17	1.52	0.313	0.282	3.250	327.82	91.00	0.00	0	0.0000	0	0.0000	0	0	0	7	41.1765
NODE_584_length_11156_cov_83.062641	11156	27.88	83.062641	13	1.17	0.357	0.318	2.250	590.55	181.00	0.15	0	0.0000	0	0.0000	0	0	0	2	15.3846
NODE_585_length_11155_cov_71.871186	11155	25.58	71.871186	13	1.17	0.378	0.366	0.444	467.75	270.00	0.08	0	0.0000	0	0.0000	0	0	0	2	15.3846
