ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_406_length_15437_cov_8.753060	15437	43.76	8.75306	16	1.04	0.402	0.408	2.200	572.00	586.50	0.06	0	0.0000	0	0.0000	0	0	0	6	37.5000
NODE_407_length_15425_cov_17.661324	15425	47.59	17.661324	15	0.97	0.544	0.522	0.875	486.53	447.00	0.00	0	0.0000	0	0.0000	0	0	0	1	6.6667
NODE_408_length_15423_cov_18.450411	15423	44.71	18.450411	18	1.17	0.297	0.247	0.286	542.94	257.50	0.11	0	0.0000	1	5.5556	0	0	0	1	5.5556
NODE_409_length_15140_cov_18.235079	15140	45.98	18.235079	28	1.85	0.313	0.323	0.556	300.45	199.00	0.18	0	0.0000	0	0.0000	0	0	0	1	3.5714
NODE_410_length_15105_cov_18.108664	15105	46.89	18.108664	25	1.66	0.335	0.222	0.389	302.23	208.50	0.12	0	0.0000	0	0.0000	0	0	0	2	8.0000
NODE_411_length_14874_cov_9.491856	14874	47.38	9.491856	20	1.34	0.476	0.246	1.000	294.94	241.50	0.10	0	0.0000	0	0.0000	0	0	0	1	5.0000
NODE_412_length_14742_cov_8.927583	14742	47.59	8.927583	29	1.97	0.383	0.294	0.933	150.83	129.00	0.17	0	0.0000	0	0.0000	0	0	0	2	6.8966
NODE_413_length_14302_cov_17.522320	14302	47.83	17.52232	28	1.96	0.339	0.249	1.333	216.74	114.00	0.14	0	0.0000	0	0.0000	0	0	0	3	10.7143
NODE_414_length_14240_cov_18.040528	14240	47.58	18.040528	14	0.98	0.698	0.433	0.750	350.92	243.00	0.00	0	0.0000	0	0.0000	0	0	0	2	14.2857
NODE_415_length_14134_cov_8.787650	14134	48.85	8.78765	23	1.63	0.432	0.294	1.091	230.05	233.00	0.17	0	0.0000	0	0.0000	0	0	0	1	4.3478
NODE_416_length_14096_cov_10.419716	14096	46.11	10.419716	20	1.42	0.374	0.294	0.667	321.47	315.00	0.05	0	0.0000	0	0.0000	0	0	0	7	35.0000
NODE_417_length_13848_cov_17.877496	13848	47.89	17.877496	22	1.59	0.342	0.252	2.143	356.00	348.50	0.18	0	0.0000	2	9.0909	0	0	0	3	13.6364
NODE_418_length_13781_cov_17.588076	13781	47.03	17.588076	25	1.81	0.395	0.276	0.786	182.59	108.50	0.12	0	0.0000	0	0.0000	0	0	0	10	40.0000
NODE_419_length_13747_cov_23.616313	13747	45.62	23.616313	20	1.45	0.411	0.317	0.429	332.65	262.00	0.15	0	0.0000	1	5.0000	0	0	0	1	5.0000
NODE_420_length_13518_cov_16.871959	13518	47.59	16.871959	29	2.15	0.258	0.228	0.450	210.36	103.00	0.03	0	0.0000	0	0.0000	0	0	0	4	13.7931
NODE_421_length_13497_cov_10.272876	13497	48.96	10.272876	30	2.22	0.324	0.241	0.429	169.54	79.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_422_length_13416_cov_9.304820	13416	50.25	9.30482	19	1.42	0.419	0.279	0.267	306.33	233.50	0.05	0	0.0000	0	0.0000	0	0	0	3	15.7895
NODE_423_length_13015_cov_18.449838	13015	48.69	18.449838	20	1.54	0.401	0.333	1.500	351.27	203.00	0.15	0	0.0000	0	0.0000	0	0	0	1	5.0000
NODE_424_length_12969_cov_18.512023	12969	49.16	18.512023	21	1.62	0.414	0.315	1.625	242.44	158.00	0.14	0	0.0000	0	0.0000	0	0	0	1	4.7619
NODE_425_length_12562_cov_17.602323	12562	51.53	17.602323	23	1.83	0.356	0.300	0.769	220.37	61.00	0.13	0	0.0000	0	0.0000	0	0	0	2	8.6957
NODE_426_length_12506_cov_17.943117	12506	46.04	17.943117	13	1.04	0.537	0.420	0.857	419.42	365.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_427_length_12343_cov_17.218816	12343	47.37	17.218816	13	1.05	0.701	0.465	0.444	274.42	100.50	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_428_length_12336_cov_10.148136	12336	51.54	10.148136	14	1.13	0.682	0.525	0.556	299.10	214.00	0.14	0	0.0000	0	0.0000	0	0	0	3	21.4286
NODE_429_length_12296_cov_9.003028	12296	45.34	9.003028	18	1.46	0.429	0.323	1.571	299.33	270.00	0.11	0	0.0000	0	0.0000	0	0	0	4	22.2222
NODE_430_length_12270_cov_18.634134	12270	46.59	18.634134	22	1.79	0.368	0.252	0.294	251.71	123.00	0.18	3	13.6364	3	13.6364	0	0	0	4	18.1818
NODE_431_length_12171_cov_9.835402	12171	47.19	9.835402	23	1.89	0.376	0.309	0.769	184.55	68.50	0.09	0	0.0000	0	0.0000	0	0	0	3	13.0435
NODE_432_length_12088_cov_17.838065	12088	46.62	17.838065	26	2.15	0.281	0.191	1.364	203.42	142.50	0.08	0	0.0000	0	0.0000	0	0	0	2	7.6923
NODE_433_length_11985_cov_9.091787	11985	44.70	9.091787	20	1.67	0.302	0.235	1.000	265.24	192.00	0.10	0	0.0000	3	15.0000	0	0	0	3	15.0000
NODE_434_length_11937_cov_9.103120	11937	45.92	9.10312	19	1.59	0.336	0.294	1.111	286.00	238.00	0.11	0	0.0000	2	10.5263	0	0	0	10	52.6316
NODE_435_length_11614_cov_18.530467	11614	47.46	18.530467	27	2.32	0.271	0.210	0.038	210.16	97.00	0.30	0	0.0000	0	0.0000	0	0	0	3	11.1111
NODE_436_length_11549_cov_18.317904	11549	49.55	18.317904	25	2.16	0.317	0.246	0.471	165.00	74.00	0.04	0	0.0000	1	4.0000	0	0	0	9	36.0000
NODE_437_length_11540_cov_18.498473	11540	44.42	18.498473	15	1.30	0.335	0.297	0.667	400.53	167.00	0.00	0	0.0000	0	0.0000	0	0	0	6	40.0000
NODE_438_length_11446_cov_8.674730	11446	45.95	8.67473	12	1.05	0.636	0.461	1.000	350.09	154.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_439_length_11382_cov_18.284564	11382	48.86	18.284564	14	1.23	0.446	0.351	0.750	435.00	322.00	0.14	0	0.0000	1	7.1429	0	0	0	2	14.2857
NODE_440_length_11352_cov_9.348559	11352	45.59	9.348559	19	1.67	0.384	0.309	1.111	270.06	156.50	0.05	0	0.0000	2	10.5263	0	0	0	9	47.3684
NODE_441_length_11319_cov_20.131916	11319	48.46	20.131916	16	1.41	0.439	0.260	2.200	311.77	132.00	0.19	0	0.0000	0	0.0000	0	0	0	4	25.0000
NODE_442_length_10949_cov_17.469831	10949	44.63	17.469831	19	1.74	0.259	0.195	0.583	392.19	299.00	0.05	0	0.0000	0	0.0000	0	0	0	2	10.5263
NODE_443_length_10840_cov_19.953080	10840	45.26	19.95308	11	1.01	0.610	0.324	2.667	352.73	255.00	0.00	0	0.0000	2	18.1818	0	0	0	1	9.0909
NODE_444_length_10562_cov_17.828612	10562	48.47	17.828612	20	1.89	0.383	0.273	1.222	179.29	95.00	0.10	0	0.0000	1	5.0000	0	0	0	3	15.0000
NODE_445_length_10439_cov_10.374252	10439	46.58	10.374252	18	1.72	0.461	0.455	17.000	161.21	101.00	0.22	0	0.0000	2	11.1111	0	0	0	4	22.2222
NODE_446_length_10371_cov_18.011852	10371	47.91	18.011852	9	0.87	0.724	0.450	0.800	363.89	284.00	0.00	0	0.0000	1	11.1111	0	0	0	0	0.0000
NODE_447_length_10368_cov_8.816636	10368	48.03	8.816636	16	1.54	0.382	0.213	0.231	303.58	162.00	0.19	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_448_length_10331_cov_9.111741	10331	47.30	9.111741	18	1.74	0.309	0.241	1.571	283.71	141.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_449_length_10224_cov_8.960481	10224	47.22	8.960481	11	1.08	0.389	0.312	1.200	400.09	301.00	0.00	0	0.0000	0	0.0000	0	0	0	3	27.2727
NODE_450_length_10218_cov_8.924859	10218	47.27	8.924859	18	1.76	0.259	0.216	1.250	306.00	286.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_451_length_10198_cov_19.841814	10198	43.16	19.841814	18	1.77	0.397	0.389	NA	197.12	129.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_452_length_9970_cov_19.632568	9970	47.17	19.632568	10	1.00	0.494	0.449	0.250	505.10	372.00	0.00	0	0.0000	0	0.0000	0	0	0	4	40.0000
NODE_453_length_9873_cov_17.481727	9873	47.18	17.481727	17	1.72	0.376	0.240	2.400	188.47	81.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_454_length_9843_cov_12.064305	9843	48.82	12.064305	11	1.12	0.551	0.348	0.833	352.50	326.50	0.09	0	0.0000	1	9.0909	0	0	0	2	18.1818
NODE_455_length_9793_cov_17.960786	9793	46.85	17.960786	18	1.84	0.352	0.264	NA	199.76	79.00	0.06	0	0.0000	0	0.0000	0	0	0	1	5.5556
NODE_456_length_9725_cov_19.184805	9725	46.63	19.184805	14	1.44	0.543	0.306	0.400	207.27	190.00	0.21	0	0.0000	0	0.0000	0	0	0	3	21.4286
NODE_457_length_9693_cov_16.499272	9693	46.68	16.499272	15	1.55	0.408	0.306	1.500	304.42	272.50	0.13	0	0.0000	0	0.0000	0	0	0	1	6.6667
NODE_458_length_9649_cov_9.531132	9649	43.54	9.531132	11	1.14	0.481	0.366	4.500	305.09	286.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_459_length_9618_cov_11.457394	9618	46.40	11.457394	16	1.66	0.463	0.309	1.286	151.33	74.00	0.06	0	0.0000	0	0.0000	0	0	0	1	6.2500
NODE_460_length_9467_cov_10.160490	9467	48.90	10.16049	9	0.95	0.727	0.387	3.500	356.62	86.00	0.11	0	0.0000	2	22.2222	0	0	0	1	11.1111
NODE_461_length_9397_cov_15.969528	9397	47.21	15.969528	13	1.38	0.469	0.291	0.625	273.67	167.50	0.08	0	0.0000	0	0.0000	0	0	0	4	30.7692
NODE_462_length_9350_cov_19.814407	9350	45.74	19.814407	9	0.96	0.850	0.942	2.000	224.75	180.00	0.00	0	0.0000	0	0.0000	0	0	0	5	55.5556
NODE_463_length_9254_cov_18.889615	9254	45.95	18.889615	7	0.76	0.870	0.687	0.750	609.00	403.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_464_length_9114_cov_9.600531	9114	47.65	9.600531	18	1.97	0.306	0.229	1.571	210.25	131.00	0.06	0	0.0000	0	0.0000	0	0	0	3	16.6667
NODE_465_length_9032_cov_13.955109	9032	47.98	13.955109	11	1.22	0.608	0.426	0.222	286.38	162.50	0.27	0	0.0000	1	9.0909	0	0	0	1	9.0909
NODE_466_length_8946_cov_21.278047	8946	47.63	21.278047	16	1.79	0.298	0.237	0.455	282.20	219.00	0.06	0	0.0000	0	0.0000	0	0	0	2	12.5000
NODE_467_length_8811_cov_17.485230	8811	48.80	17.48523	16	1.82	0.322	0.263	0.455	288.69	153.00	0.12	0	0.0000	2	12.5000	0	0	0	2	12.5000
NODE_468_length_8786_cov_9.414858	8786	48.09	9.414858	14	1.59	0.312	0.224	0.556	360.58	349.50	0.14	0	0.0000	0	0.0000	0	0	0	1	7.1429
NODE_469_length_8730_cov_15.931700	8730	47.07	15.9317	12	1.37	0.485	0.360	3.000	279.89	189.00	0.25	0	0.0000	0	0.0000	0	0	0	1	8.3333
NODE_470_length_8610_cov_17.240127	8610	48.43	17.240127	13	1.51	0.483	0.378	0.182	240.33	129.00	0.23	0	0.0000	0	0.0000	0	0	0	2	15.3846
NODE_471_length_8595_cov_18.753346	8595	45.77	18.753346	16	1.86	0.422	0.403	0.778	138.07	47.00	0.12	0	0.0000	0	0.0000	0	0	0	1	6.2500
NODE_472_length_8557_cov_8.839858	8557	46.54	8.839858	17	1.99	0.271	0.252	3.250	238.60	154.00	0.12	0	0.0000	0	0.0000	0	0	0	2	11.7647
NODE_473_length_8512_cov_17.752341	8512	42.36	17.752341	14	1.64	0.302	0.264	0.750	361.92	176.50	0.14	0	0.0000	0	0.0000	0	0	0	3	21.4286
NODE_474_length_8506_cov_9.370981	8506	43.80	9.370981	10	1.18	0.345	0.314	2.333	484.33	350.00	0.10	0	0.0000	0	0.0000	0	0	0	3	30.0000
NODE_475_length_8407_cov_18.761224	8407	47.04	18.761224	14	1.67	0.288	0.211	0.167	341.77	342.00	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
NODE_476_length_8403_cov_9.380735	8403	43.46	9.380735	11	1.31	0.595	0.507	0.833	194.80	143.50	0.00	0	0.0000	0	0.0000	0	0	0	4	36.3636
NODE_477_length_8339_cov_19.611958	8339	45.80	19.611958	9	1.08	0.398	0.351	0.125	598.12	325.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
NODE_478_length_8089_cov_18.820894	8089	46.05	18.820894	17	2.10	0.263	0.237	0.545	261.86	158.50	0.18	0	0.0000	1	5.8824	0	0	0	2	11.7647
NODE_479_length_7991_cov_9.308820	7991	46.09	9.30882	11	1.38	0.428	0.279	1.750	299.91	308.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_480_length_7960_cov_25.493974	7960	44.70	25.493974	6	0.75	0.525	0.648	0.500	702.67	437.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_481_length_7843_cov_20.927891	7843	50.52	20.927891	11	1.40	0.471	0.405	0.222	269.70	227.50	0.09	0	0.0000	1	9.0909	0	0	0	4	36.3636
NODE_482_length_7641_cov_18.074828	7641	47.34	18.074828	11	1.44	0.397	0.219	0.833	299.18	191.00	0.00	0	0.0000	1	9.0909	0	0	0	2	18.1818
NODE_483_length_7605_cov_16.440622	7605	46.07	16.440622	17	2.24	0.282	0.252	3.250	203.36	136.00	0.18	0	0.0000	0	0.0000	0	0	0	3	17.6471
NODE_484_length_7570_cov_9.201648	7570	46.63	9.201648	10	1.32	0.434	0.318	1.500	294.10	245.50	0.00	0	0.0000	1	10.0000	0	0	0	1	10.0000
NODE_485_length_7454_cov_9.775383	7454	45.26	9.775383	9	1.21	0.475	0.339	0.500	299.00	180.50	0.11	0	0.0000	1	11.1111	0	0	0	4	44.4444
NODE_486_length_7397_cov_18.318443	7397	47.47	18.318443	12	1.62	0.459	0.423	5.000	147.80	185.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_487_length_7335_cov_12.569578	7335	51.10	12.569578	7	0.95	0.779	0.297	0.750	249.67	144.50	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
NODE_488_length_7300_cov_17.208224	7300	47.66	17.208224	10	1.37	0.437	0.295	1.500	314.11	307.00	0.10	0	0.0000	0	0.0000	0	0	0	2	20.0000
NODE_489_length_7184_cov_8.644998	7184	48.45	8.644998	10	1.39	0.490	0.207	0.250	199.00	78.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
NODE_490_length_6941_cov_9.029720	6941	46.94	9.02972	13	1.87	0.349	0.312	5.500	202.33	55.50	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
NODE_491_length_6922_cov_9.624251	6922	47.98	9.624251	10	1.44	0.448	0.269	1.000	273.88	217.00	0.20	0	0.0000	0	0.0000	0	0	0	1	10.0000
NODE_492_length_6811_cov_19.072320	6811	45.35	19.07232	7	1.03	0.763	0.699	0.750	232.17	71.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_493_length_6771_cov_8.801613	6771	46.89	8.801613	7	1.03	0.475	0.624	1.333	438.57	506.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
NODE_494_length_6755_cov_10.270291	6755	48.91	10.270291	7	1.04	0.684	0.390	2.500	316.83	184.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_495_length_6749_cov_19.528327	6749	46.84	19.528327	11	1.63	0.343	0.279	1.750	272.82	255.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_496_length_6749_cov_8.916067	6749	51.27	8.916067	10	1.48	0.448	0.227	1.500	260.00	254.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
NODE_497_length_6639_cov_9.331454	6639	47.48	9.331454	10	1.51	0.409	0.300	0.429	256.60	91.50	0.00	0	0.0000	1	10.0000	0	0	0	1	10.0000
NODE_498_length_6551_cov_18.898208	6551	47.29	18.898208	12	1.83	0.402	0.283	1.400	207.67	238.00	0.17	0	0.0000	0	0.0000	0	0	0	2	16.6667
NODE_499_length_6543_cov_8.466749	6543	48.71	8.466749	7	1.07	0.645	0.384	0.167	316.00	351.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_500_length_6523_cov_9.594167	6523	45.93	9.594167	6	0.92	0.462	0.354	1.000	626.17	344.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
NODE_501_length_6520_cov_17.221015	6520	47.30	17.221015	16	2.45	0.234	0.156	2.200	167.38	93.00	0.19	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_502_length_6509_cov_9.620180	6509	48.19	9.62018	14	2.15	0.335	0.283	0.400	142.46	94.00	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
NODE_503_length_6502_cov_17.239066	6502	45.43	17.239066	8	1.23	0.409	0.384	1.000	397.12	235.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
NODE_504_length_6387_cov_9.863391	6387	46.83	9.863391	4	0.63	0.911	0.764	0.333	514.00	461.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
NODE_505_length_6303_cov_11.529157	6303	49.71	11.529157	7	1.11	0.450	0.483	0.750	421.33	320.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
NODE_506_length_6279_cov_10.709563	6279	47.70	10.709563	3	0.48	0.496	0.393	0.500	2435.50	2435.50	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
NODE_507_length_6195_cov_8.901438	6195	45.49	8.901438	5	0.81	0.598	0.495	4.000	633.60	505.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
NODE_508_length_6141_cov_17.136873	6141	45.53	17.136873	9	1.47	0.501	0.396	0.800	191.43	93.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
NODE_509_length_6137_cov_9.547855	6137	48.70	9.547855	9	1.47	0.517	0.258	0.286	193.62	157.50	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
NODE_510_length_6136_cov_9.005942	6136	49.67	9.005942	5	0.81	0.999	1.035	4.000	288.00	269.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_511_length_6123_cov_9.366689	6123	47.66	9.366689	14	2.29	0.326	0.246	0.750	86.82	71.00	0.21	0	0.0000	0	0.0000	0	0	0	3	21.4286
NODE_512_length_6010_cov_20.117984	6010	54.58	20.117984	2	0.33	2.749	2.749	NA	88.50	88.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_513_length_5984_cov_19.283223	5984	50.77	19.283223	11	1.84	0.462	0.339	2.667	103.00	48.00	0.18	0	0.0000	1	9.0909	0	0	0	1	9.0909
NODE_514_length_5941_cov_10.086574	5941	46.98	10.086574	9	1.51	0.341	0.288	1.250	361.75	84.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_515_length_5910_cov_18.067890	5910	46.87	18.06789	9	1.52	0.505	0.609	NA	205.57	94.00	0.22	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_516_length_5906_cov_17.631841	5906	47.70	17.631841	9	1.52	0.548	0.522	1.250	137.29	108.00	0.22	0	0.0000	0	0.0000	0	0	0	1	11.1111
NODE_517_length_5830_cov_29.445681	5830	42.62	29.445681	10	1.72	0.316	0.258	4.000	245.00	237.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_518_length_5767_cov_18.944112	5767	46.49	18.944112	13	2.25	0.233	0.237	0.300	168.00	128.50	0.23	0	0.0000	0	0.0000	0	0	0	1	7.6923
NODE_519_length_5663_cov_123.591121	5663	47.27	123.591121	8	1.41	0.553	0.403	7.000	274.00	203.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_520_length_5629_cov_12.205692	5629	48.71	12.205692	9	1.60	0.390	0.339	0.800	262.50	132.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_521_length_5518_cov_16.892115	5518	47.03	16.892115	12	2.17	0.252	0.237	1.000	154.82	68.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_522_length_5435_cov_16.289100	5435	48.37	16.2891	8	1.47	0.385	0.373	1.667	228.88	104.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_523_length_5425_cov_19.541698	5425	44.94	19.541698	11	2.03	0.221	0.180	0.222	301.10	152.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_524_length_5408_cov_23.342337	5408	47.12	23.342337	9	1.66	0.358	0.273	0.800	223.00	150.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_525_length_5386_cov_10.519307	5386	48.61	10.519307	9	1.67	0.375	0.402	3.500	243.12	194.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_526_length_5362_cov_8.613434	5362	44.24	8.613434	11	2.05	0.383	0.345	0.100	177.71	102.00	0.36	0	0.0000	0	0.0000	0	0	0	5	45.4545
NODE_527_length_5329_cov_9.569497	5329	46.37	9.569497	10	1.88	0.359	0.317	1.500	226.00	98.00	0.20	0	0.0000	0	0.0000	0	0	0	1	10.0000
NODE_528_length_5190_cov_10.163700	5190	50.69	10.1637	5	0.96	0.851	0.762	0.667	124.20	24.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_529_length_5134_cov_8.871070	5134	43.83	8.87107	7	1.36	0.316	0.300	1.333	419.29	409.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_530_length_5006_cov_8.699193	5006	46.70	8.699193	6	1.20	0.490	0.191	0.500	346.17	174.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_531_length_4999_cov_16.513816	4999	50.75	16.513816	9	1.80	0.445	0.291	0.800	143.71	68.00	0.22	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_532_length_4962_cov_19.397953	4962	44.50	19.397953	9	1.81	0.440	0.354	NA	112.78	77.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
NODE_533_length_4937_cov_21.373868	4937	50.48	21.373868	5	1.01	0.538	0.351	0.667	451.20	350.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_534_length_4915_cov_762.738528	4915	44.90	762.738528	4	0.81	0.353	0.393	1.000	877.25	729.50	0.00	0	0.0000	0	0.0000	0	1	0	1	25.0000
NODE_535_length_4908_cov_19.405713	4908	46.19	19.405713	9	1.83	0.265	0.201	2.000	282.33	224.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_536_length_4867_cov_11.417954	4867	47.20	11.417954	8	1.64	0.470	0.366	0.333	259.80	153.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_537_length_4854_cov_9.013188	4854	48.74	9.013188	12	2.47	0.310	0.209	0.500	105.73	45.00	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
NODE_538_length_4834_cov_26.253942	4834	48.74	26.253942	5	1.03	0.319	0.261	0.250	649.40	570.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_539_length_4805_cov_19.022631	4805	50.45	19.022631	12	2.50	0.288	0.201	3.000	129.90	115.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_540_length_4759_cov_9.425673	4759	47.01	9.425673	6	1.26	0.433	0.396	0.200	362.17	194.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
NODE_541_length_4748_cov_8.202312	4748	44.65	8.202312	9	1.90	0.377	0.195	2.000	204.14	118.00	0.22	0	0.0000	0	0.0000	0	0	0	1	11.1111
NODE_542_length_4746_cov_8.030842	4746	45.62	8.030842	9	1.90	0.414	0.294	NA	156.29	96.00	0.22	0	0.0000	1	11.1111	0	0	0	2	22.2222
NODE_543_length_4714_cov_9.681044	4714	49.15	9.681044	8	1.70	0.346	0.269	1.667	180.50	129.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
NODE_544_length_4686_cov_10.269690	4686	45.58	10.26969	6	1.28	0.422	0.386	1.000	270.83	201.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
NODE_545_length_4605_cov_10.200309	4605	45.65	10.200309	2	0.43	1.634	1.634	NA	638.50	638.50	0.00	0	0.0000	2	100.0000	0	0	0	1	50.0000
NODE_546_length_4538_cov_23.343421	4538	54.30	23.343421	1	0.22	3.483	3.483	NA	1056.00	1056.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_547_length_4412_cov_17.895040	4412	49.89	17.89504	5	1.13	0.737	0.786	1.500	147.40	155.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_548_length_4408_cov_18.594782	4408	48.41	18.594782	7	1.59	0.447	0.255	2.500	184.71	136.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_549_length_4392_cov_14.541831	4392	45.99	14.541831	5	1.14	0.322	0.315	0.667	432.25	117.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_550_length_4291_cov_16.677029	4291	42.20	16.677029	7	1.63	0.345	0.321	6.000	320.00	261.50	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
NODE_551_length_4289_cov_17.202279	4289	43.18	17.202279	4	0.93	0.677	0.552	NA	396.25	411.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_552_length_4280_cov_20.421366	4280	50.96	20.421366	8	1.87	0.309	0.255	3.000	313.67	192.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_553_length_4273_cov_9.169209	4273	48.49	9.169209	5	1.17	0.626	0.546	4.000	287.50	220.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_554_length_4176_cov_23.024152	4176	46.55	23.024152	6	1.44	0.378	0.356	1.000	261.17	162.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_555_length_4157_cov_26.261520	4157	51.07	26.26152	7	1.68	0.376	0.420	1.333	189.00	81.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_556_length_4151_cov_18.763623	4151	44.23	18.763623	5	1.20	0.669	0.555	1.500	162.60	169.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_557_length_4118_cov_11.289532	4118	47.06	11.289532	10	2.43	0.261	0.207	0.429	152.50	105.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
NODE_558_length_4069_cov_8.454910	4069	46.50	8.45491	6	1.47	0.394	0.347	NA	286.17	35.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_559_length_4047_cov_12.082368	4047	46.75	12.082368	4	0.99	0.383	0.449	0.333	469.00	191.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_560_length_4037_cov_125.215152	4037	50.98	125.215152	1	0.25	3.930	3.930	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_561_length_4020_cov_17.354045	4020	43.86	17.354045	6	1.49	0.263	0.264	2.000	503.00	250.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
