ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_623_length_936_cov_55.970896	936	42.41	55.970896	1	1.07	0.936	0.936	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_624_length_936_cov_37.675204	936	50.21	37.675204	1	1.07	0.207	0.207	NA	408.00	408.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_625_length_933_cov_29.753505	933	50.59	29.753505	2	2.14	0.356	0.356	NA	112.50	112.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_626_length_929_cov_24.296948	929	43.92	24.296948	1	1.08	0.291	0.291	NA	639.00	639.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_627_length_913_cov_75.857656	913	41.62	75.857656	1	1.10	0.879	0.879	NA	34.00	34.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_628_length_911_cov_13.354916	911	30.74	13.354916	1	1.10	0.186	0.186	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_629_length_909_cov_34.716346	909	55.45	34.716346	1	1.10	0.741	0.741	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_630_length_909_cov_11.715144	909	41.80	11.715144	1	1.10	0.570	0.570	NA	339.00	339.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_631_length_903_cov_38.780872	903	52.16	38.780872	1	1.11	0.351	0.351	NA	552.00	552.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_632_length_903_cov_13.498789	903	34.55	13.498789	1	1.11	0.201	0.201	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_633_length_899_cov_75.394161	899	53.62	75.394161	1	1.11	0.897	0.897	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_634_length_899_cov_25.071776	899	52.06	25.071776	1	1.11	0.528	0.528	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_635_length_896_cov_23.100122	896	53.91	23.100122	2	2.23	0.339	0.339	NA	68.00	68.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_636_length_895_cov_46.124694	895	58.99	46.124694	1	1.12	0.852	0.852	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_637_length_894_cov_29.532436	894	54.36	29.532436	3	3.36	0.266	0.222	0.500	50.50	50.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
NODE_638_length_887_cov_60.456790	887	51.07	60.45679	1	1.13	0.885	0.885	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_639_length_887_cov_25.965432	887	54.45	25.965432	1	1.13	0.885	0.885	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_640_length_883_cov_0.897022	883	48.47	0.897022	1	1.13	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_641_length_881_cov_17.383085	881	38.14	17.383085	1	1.14	0.342	0.342	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_642_length_873_cov_24.325377	873	51.78	24.325377	2	2.29	0.210	0.210	NA	43.00	43.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_643_length_872_cov_79.711950	872	57.22	79.71195	2	2.29	0.421	0.421	NA	15.00	15.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
NODE_644_length_870_cov_89.075662	870	49.08	89.075662	1	1.15	0.870	0.870	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_645_length_868_cov_41.538559	868	54.61	41.538559	1	1.15	0.609	0.609	NA	201.00	201.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_646_length_864_cov_15.172808	864	38.08	15.172808	1	1.16	0.135	0.135	NA	161.00	161.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_647_length_862_cov_90.777070	862	40.60	90.77707	1	1.16	0.444	0.444	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_648_length_860_cov_28.416347	860	60.00	28.416347	1	1.16	0.858	0.858	NA	2.00	2.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_649_length_859_cov_62.714834	859	55.88	62.714834	2	2.33	0.332	0.332	1.000	98.50	98.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_650_length_859_cov_26.920716	859	56.23	26.920716	3	3.49	0.207	0.264	NA	145.50	145.50	0.33	0	0.0000	0	0.0000	0	0	0	3	100.0000
NODE_651_length_859_cov_23.898977	859	36.32	23.898977	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_652_length_853_cov_25.128866	853	54.87	25.128866	2	2.34	0.323	0.323	1.000	105.50	105.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_653_length_851_cov_95.412145	851	56.17	95.412145	1	1.18	0.849	0.849	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_654_length_849_cov_26.747409	849	51.83	26.747409	2	2.36	0.306	0.306	1.000	119.00	119.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_655_length_849_cov_23.851036	849	57.83	23.851036	1	1.18	0.849	0.849	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_656_length_848_cov_36.806744	848	51.77	36.806744	2	2.36	0.366	0.366	NA	58.50	58.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_657_length_847_cov_297.642857	847	20.54	297.642857	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_658_length_846_cov_36.657997	846	53.43	36.657997	1	1.18	0.753	0.753	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_659_length_842_cov_29.669281	842	54.99	29.669281	1	1.19	0.456	0.456	NA	287.00	287.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_660_length_842_cov_28.410458	842	58.43	28.410458	2	2.38	0.415	0.415	NA	7.00	7.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
NODE_661_length_841_cov_21.943717	841	35.55	21.943717	1	1.19	0.363	0.363	NA	422.00	422.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_662_length_836_cov_133.134387	836	44.26	133.134387	1	1.20	0.834	0.834	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_663_length_834_cov_26.586526	834	55.16	26.586526	1	1.20	0.645	0.645	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_664_length_833_cov_92.390212	833	57.74	92.390212	2	2.40	0.384	0.384	NA	2.50	2.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_665_length_832_cov_23.884768	832	50.84	23.884768	1	1.20	0.474	0.474	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_666_length_830_cov_30.442231	830	53.73	30.442231	2	2.41	0.249	0.249	NA	125.00	125.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_667_length_830_cov_22.929615	830	49.88	22.929615	1	1.20	0.246	0.246	NA	69.00	69.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_668_length_821_cov_201.246319	821	36.91	201.246319	1	1.22	0.819	0.819	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_669_length_821_cov_26.368280	821	55.18	26.36828	1	1.22	0.819	0.819	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_670_length_819_cov_27.994609	819	49.33	27.994609	2	2.44	0.399	0.399	NA	48.00	48.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_671_length_818_cov_54.414305	818	60.51	54.414305	2	2.44	0.404	0.404	NA	7.00	7.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_672_length_818_cov_24.279352	818	38.88	24.279352	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_673_length_817_cov_21.759459	817	41.74	21.759459	1	1.22	0.069	0.069	NA	747.00	747.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_674_length_813_cov_23.080163	813	56.09	23.080163	1	1.23	0.087	0.087	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_675_length_811_cov_15.822888	811	40.44	15.822888	1	1.23	0.330	0.330	NA	482.00	482.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_676_length_809_cov_66.069672	809	41.78	66.069672	1	1.24	0.246	0.246	NA	340.00	340.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_677_length_806_cov_49.378601	806	53.10	49.378601	2	2.48	0.203	0.203	NA	201.50	201.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_678_length_804_cov_51.302613	804	54.85	51.302613	1	1.24	0.801	0.801	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_679_length_803_cov_22.688705	803	39.10	22.688705	2	2.49	0.359	0.359	NA	43.50	43.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_680_length_801_cov_25.991713	801	52.81	25.991713	1	1.25	0.798	0.798	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_681_length_801_cov_24.422652	801	53.68	24.422652	2	2.50	0.224	0.224	1.000	178.50	178.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_682_length_798_cov_30.253814	798	57.77	30.253814	1	1.25	0.795	0.795	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_683_length_797_cov_34.061111	797	49.81	34.061111	1	1.25	0.276	0.276	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_684_length_797_cov_29.886111	797	53.58	29.886111	2	2.51	0.350	0.350	1.000	50.50	50.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_685_length_795_cov_39.525070	795	34.97	39.52507	1	1.26	0.699	0.699	NA	97.00	97.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_686_length_795_cov_35.302228	795	55.22	35.302228	2	2.52	0.399	0.399	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_687_length_792_cov_78.169231	792	41.92	78.169231	1	1.26	0.792	0.792	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_688_length_792_cov_36.200000	792	56.31	36.2	1	1.26	0.792	0.792	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_689_length_790_cov_27.862553	790	59.37	27.862553	2	2.53	0.396	0.396	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_690_length_789_cov_59.929775	789	41.57	59.929775	2	2.53	0.183	0.183	NA	52.00	52.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_691_length_786_cov_31.174894	786	51.15	31.174894	1	1.27	0.399	0.399	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_692_length_785_cov_27.978814	785	46.11	27.978814	1	1.27	0.348	0.348	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_693_length_783_cov_39.127479	783	44.44	39.127479	1	1.28	0.726	0.726	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_694_length_782_cov_37.161702	782	59.59	37.161702	2	2.56	0.194	0.194	NA	199.00	199.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_695_length_781_cov_44.377841	781	41.36	44.377841	2	2.56	0.409	0.409	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_696_length_781_cov_36.019886	781	54.80	36.019886	2	2.56	0.360	0.360	1.000	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_697_length_780_cov_78.951636	780	38.97	78.951636	1	1.28	0.648	0.648	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_698_length_775_cov_27.585960	775	54.19	27.58596	2	2.58	0.389	0.389	NA	2.00	2.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_699_length_773_cov_36.725575	773	56.14	36.725575	2	2.59	0.195	0.195	1.000	193.00	193.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_700_length_773_cov_35.122126	773	39.07	35.122126	2	2.59	0.396	0.396	NA	3.00	3.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_701_length_772_cov_22.250360	772	50.78	22.25036	1	1.30	0.267	0.267	NA	506.00	506.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_702_length_770_cov_48.640693	770	42.08	48.640693	2	2.60	0.310	0.310	NA	75.00	75.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_703_length_770_cov_36.310245	770	53.90	36.310245	1	1.30	0.768	0.768	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_704_length_763_cov_24.048105	763	50.20	24.048105	2	2.62	0.228	0.228	1.000	155.00	155.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_705_length_762_cov_28.331387	762	33.73	28.331387	2	2.62	0.340	0.340	1.000	42.00	42.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_706_length_760_cov_38.841874	760	56.84	38.841874	1	1.32	0.759	0.759	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_707_length_758_cov_81.500734	758	43.80	81.500734	1	1.32	0.756	0.756	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_708_length_758_cov_21.674009	758	49.60	21.674009	1	1.32	0.606	0.606	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_709_length_757_cov_28.492647	757	36.33	28.492647	1	1.32	0.129	0.129	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_710_length_750_cov_29.991085	750	48.53	29.991085	2	2.67	0.367	0.367	NA	8.00	8.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_711_length_747_cov_54.549254	747	41.50	54.549254	1	1.34	0.165	0.165	NA	581.00	581.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_712_length_746_cov_27.233184	746	48.12	27.233184	2	2.68	0.361	0.361	NA	13.00	13.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_713_length_746_cov_21.771300	746	55.36	21.7713	3	4.02	0.245	0.264	0.500	42.00	42.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
NODE_714_length_729_cov_28.496933	729	55.56	28.496933	1	1.37	0.174	0.174	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_715_length_727_cov_32.447692	727	39.75	32.447692	1	1.38	0.279	0.279	NA	448.00	448.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_716_length_727_cov_31.400000	727	42.37	31.4	2	2.75	0.282	0.282	NA	83.00	83.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_717_length_725_cov_89.180556	725	43.03	89.180556	2	2.76	0.363	0.363	1.000	2.00	2.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
NODE_718_length_721_cov_20.877329	721	54.23	20.877329	2	2.77	0.285	0.285	NA	77.00	77.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_719_length_719_cov_26.045171	719	57.72	26.045171	1	1.39	0.717	0.717	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_720_length_711_cov_54.044164	711	44.02	54.044164	1	1.41	0.585	0.585	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_721_length_711_cov_29.589905	711	51.62	29.589905	1	1.41	0.093	0.093	NA	619.00	619.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_722_length_707_cov_299.668254	707	18.53	299.668254	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_723_length_707_cov_37.993651	707	54.46	37.993651	2	2.83	0.247	0.247	1.000	107.00	107.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_724_length_706_cov_23.357711	706	48.02	23.357711	2	2.83	0.118	0.118	1.000	235.50	235.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_725_length_701_cov_25.503205	701	48.07	25.503205	1	1.43	0.699	0.699	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	0	0.0000
NODE_726_length_701_cov_24.131410	701	40.94	24.13141	2	2.85	0.219	0.219	1.000	132.50	132.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_727_length_700_cov_86.834671	700	41.86	86.834671	1	1.43	0.699	0.699	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_728_length_699_cov_21.532154	699	55.51	21.532154	1	1.43	0.522	0.522	NA	55.00	55.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_729_length_697_cov_32.303226	697	49.78	32.303226	1	1.43	0.261	0.261	NA	24.00	24.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_730_length_697_cov_21.467742	697	42.47	21.467742	1	1.43	0.114	0.114	NA	582.00	582.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_731_length_696_cov_32.974152	696	56.32	32.974152	1	1.44	0.693	0.693	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_732_length_694_cov_33.027553	694	51.30	33.027553	1	1.44	0.339	0.339	NA	356.00	356.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_733_length_693_cov_56.439935	693	61.04	56.439935	1	1.44	0.693	0.693	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_734_length_692_cov_35.019512	692	45.23	35.019512	1	1.45	0.690	0.690	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_735_length_692_cov_16.209756	692	39.74	16.209756	2	2.89	0.131	0.131	NA	57.50	57.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_736_length_690_cov_26.615008	690	57.39	26.615008	2	2.90	0.339	0.339	1.000	7.50	7.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_737_length_688_cov_25.633388	688	56.83	25.633388	2	2.91	0.137	0.137	NA	92.00	92.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_738_length_686_cov_26.284072	686	54.37	26.284072	2	2.92	0.297	0.297	NA	46.50	46.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_739_length_683_cov_29.551155	683	50.37	29.551155	1	1.46	0.534	0.534	NA	62.00	62.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_740_length_683_cov_24.717822	683	48.32	24.717822	1	1.46	0.681	0.681	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_741_length_679_cov_38.222591	679	38.73	38.222591	1	1.47	0.486	0.486	NA	194.00	194.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_742_length_677_cov_108.545000	677	44.02	108.545	1	1.48	0.675	0.675	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_743_length_677_cov_62.888333	677	42.54	62.888333	2	2.95	0.237	0.237	NA	102.00	102.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_744_length_677_cov_30.955000	677	55.39	30.955	1	1.48	0.675	0.675	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_745_length_672_cov_140.473950	672	58.48	140.47395	2	2.98	0.318	0.318	NA	18.50	18.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_746_length_670_cov_22.290051	670	50.75	22.290051	1	1.49	0.090	0.090	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_747_length_665_cov_19.714286	665	42.11	19.714286	2	3.01	0.349	0.349	NA	3.00	3.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_748_length_664_cov_26.274276	664	48.95	26.274276	1	1.51	0.630	0.630	NA	2.00	2.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_749_length_663_cov_31.800341	663	58.52	31.800341	1	1.51	0.636	0.636	NA	16.00	16.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_750_length_649_cov_33.120629	649	46.38	33.120629	1	1.54	0.126	0.126	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_751_length_643_cov_53.086572	643	44.79	53.086572	1	1.56	0.378	0.378	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_752_length_643_cov_28.818021	643	53.03	28.818021	1	1.56	0.444	0.444	NA	199.00	199.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_753_length_643_cov_20.722615	643	34.99	20.722615	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_754_length_643_cov_13.901060	643	29.55	13.90106	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_755_length_641_cov_14.980496	641	29.49	14.980496	1	1.56	0.129	0.129	NA	511.00	511.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_756_length_640_cov_22.001776	640	47.81	22.001776	1	1.56	0.126	0.126	NA	514.00	514.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_757_length_637_cov_20.116071	637	44.43	20.116071	1	1.57	0.165	0.165	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_758_length_636_cov_25.130590	636	56.76	25.13059	1	1.57	0.633	0.633	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_759_length_635_cov_38.870968	635	38.74	38.870968	1	1.57	0.108	0.108	NA	528.00	528.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_760_length_635_cov_26.749104	635	58.58	26.749104	2	3.15	0.267	0.267	NA	10.00	10.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
NODE_761_length_628_cov_188.617060	628	42.04	188.61706	1	1.59	0.624	0.624	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_762_length_627_cov_39.889091	627	56.62	39.889091	1	1.59	0.624	0.624	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_763_length_619_cov_24.453875	619	57.67	24.453875	1	1.62	0.333	0.333	NA	29.00	29.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_764_length_618_cov_38.885397	618	58.09	38.885397	1	1.62	0.615	0.615	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_765_length_616_cov_23.009276	616	62.01	23.009276	1	1.62	0.495	0.495	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_766_length_615_cov_17.964684	615	37.40	17.964684	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_767_length_614_cov_24.363128	614	56.03	24.363128	1	1.63	0.069	0.069	NA	546.00	546.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_768_length_610_cov_33.658537	610	55.41	33.658537	1	1.64	0.606	0.606	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_769_length_610_cov_26.136961	610	41.31	26.136961	1	1.64	0.147	0.147	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_770_length_608_cov_28.250471	608	56.74	28.250471	1	1.64	0.606	0.606	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_771_length_604_cov_14.176471	604	37.91	14.176471	1	1.66	0.465	0.465	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_772_length_603_cov_22.304183	603	54.06	22.304183	1	1.66	0.603	0.603	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_773_length_602_cov_22.643810	602	43.85	22.64381	1	1.66	0.108	0.108	NA	494.00	494.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_774_length_601_cov_42.530534	601	36.61	42.530534	2	3.33	0.138	0.138	NA	107.50	107.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_775_length_597_cov_15.261538	597	34.00	15.261538	1	1.68	0.144	0.144	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_776_length_595_cov_23.969112	595	52.61	23.969112	2	3.36	0.195	0.195	NA	104.00	104.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_777_length_594_cov_35.263056	594	42.93	35.263056	1	1.68	0.333	0.333	NA	261.00	261.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_778_length_594_cov_19.901354	594	52.36	19.901354	1	1.68	0.594	0.594	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_779_length_592_cov_29.749515	592	39.36	29.749515	1	1.69	0.252	0.252	NA	20.00	20.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_780_length_591_cov_12.552529	591	35.53	12.552529	1	1.69	0.126	0.126	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_781_length_585_cov_20.562992	585	55.73	20.562992	3	5.13	0.157	0.183	2.000	61.50	61.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_782_length_583_cov_88.909091	583	36.71	88.909091	1	1.72	0.294	0.294	NA	174.00	174.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_783_length_580_cov_28.089463	580	54.66	28.089463	2	3.45	0.181	0.181	NA	109.00	109.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_784_length_579_cov_34.125498	579	42.31	34.125498	2	3.45	0.251	0.251	NA	40.50	40.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_785_length_575_cov_24.710843	575	50.96	24.710843	1	1.74	0.573	0.573	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
