ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_989_length_483_cov_87.620690	483	14.70	87.62069	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_990_length_482_cov_8.437037	482	24.07	8.437037	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_991_length_480_cov_8.498759	480	27.08	8.498759	1	2.08	0.480	0.480	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_992_length_479_cov_8.574627	479	29.85	8.574627	1	2.09	0.117	0.117	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_993_length_479_cov_6.492537	479	26.10	6.492537	2	4.18	0.191	0.191	NA	50.00	50.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_994_length_478_cov_9.528678	478	30.75	9.528678	1	2.09	0.474	0.474	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_995_length_478_cov_8.608479	478	25.94	8.608479	2	4.18	0.260	0.260	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_996_length_478_cov_6.197007	478	22.38	6.197007	1	2.09	0.240	0.240	NA	217.00	217.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_997_length_477_cov_22.310000	477	30.40	22.31	1	2.10	0.474	0.474	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_998_length_476_cov_6.235589	476	22.69	6.235589	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_999_length_476_cov_5.989975	476	28.15	5.989975	2	4.20	0.166	0.166	NA	152.00	152.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1000_length_475_cov_5.839196	475	36.84	5.839196	1	2.11	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1001_length_475_cov_5.597990	475	25.05	5.59799	2	4.21	0.214	0.214	NA	16.50	16.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_1002_length_472_cov_8.483544	472	27.33	8.483544	1	2.12	0.150	0.150	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1003_length_471_cov_9.967005	471	26.96	9.967005	1	2.12	0.405	0.405	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1004_length_471_cov_8.477157	471	33.97	8.477157	2	4.25	0.154	0.154	NA	82.50	82.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1005_length_471_cov_8.416244	471	39.07	8.416244	1	2.12	0.411	0.411	NA	59.00	59.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1006_length_471_cov_5.342640	471	27.18	5.34264	1	2.12	0.063	0.063	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1007_length_470_cov_5.849873	470	19.15	5.849873	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1008_length_470_cov_5.529262	470	35.11	5.529262	1	2.13	0.288	0.288	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1009_length_469_cov_7.711735	469	27.51	7.711735	1	2.13	0.261	0.261	NA	207.00	207.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1010_length_469_cov_6.829082	469	27.51	6.829082	1	2.13	0.255	0.255	NA	214.00	214.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1011_length_469_cov_6.426020	469	33.48	6.42602	2	4.26	0.161	0.161	NA	2.00	2.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1012_length_469_cov_5.563776	469	29.85	5.563776	1	2.13	0.201	0.201	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1013_length_468_cov_6.593350	468	27.78	6.59335	2	4.27	0.117	0.117	NA	11.00	11.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1014_length_467_cov_7.715385	467	20.13	7.715385	2	4.28	0.095	0.095	NA	139.50	139.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1015_length_468_cov_7.643590	468	25.64	7.64359	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1016_length_467_cov_7.171795	467	29.98	7.171795	1	2.14	0.465	0.465	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1017_length_466_cov_174.393316	466	32.19	174.393316	1	2.15	0.360	0.360	NA	105.00	105.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1018_length_466_cov_6.632391	466	27.25	6.632391	1	2.15	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1019_length_464_cov_10.914729	464	26.29	10.914729	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1020_length_464_cov_7.932817	464	25.22	7.932817	1	2.16	0.285	0.285	NA	178.00	178.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1021_length_462_cov_21.075325	462	34.42	21.075325	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1022_length_461_cov_5.859375	461	35.14	5.859375	1	2.17	0.321	0.321	NA	141.00	141.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1023_length_460_cov_49.355091	460	34.78	49.355091	1	2.17	0.378	0.378	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1024_length_460_cov_7.031332	460	25.87	7.031332	1	2.17	0.333	0.333	NA	127.00	127.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1025_length_460_cov_6.472585	460	29.35	6.472585	2	4.35	0.203	0.203	NA	29.00	29.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1026_length_460_cov_5.501305	460	25.43	5.501305	2	4.35	0.181	0.181	NA	49.50	49.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1027_length_459_cov_6.979058	459	23.53	6.979058	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1028_length_458_cov_13.493438	458	25.11	13.493438	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1029_length_457_cov_12.244737	457	22.54	12.244737	1	2.19	0.069	0.069	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1030_length_456_cov_5.598945	456	23.90	5.598945	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1031_length_454_cov_6.132626	454	24.67	6.132626	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1032_length_453_cov_7.710106	453	28.04	7.710106	1	2.21	0.450	0.450	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1033_length_453_cov_5.989362	453	25.61	5.989362	2	4.42	0.197	0.197	NA	30.50	30.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1034_length_452_cov_8.725333	452	27.65	8.725333	1	2.21	0.108	0.108	NA	343.00	343.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1035_length_452_cov_7.101333	452	34.73	7.101333	1	2.21	0.450	0.450	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1036_length_451_cov_8.034759	451	25.28	8.034759	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1037_length_449_cov_59.709677	449	39.87	59.709677	1	2.23	0.447	0.447	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1038_length_449_cov_6.682796	449	29.84	6.682796	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1039_length_449_cov_4.623656	449	27.17	4.623656	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1040_length_448_cov_40.175202	448	20.09	40.175202	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1041_length_448_cov_14.927224	448	29.91	14.927224	1	2.23	0.342	0.342	NA	105.00	105.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1042_length_448_cov_7.582210	448	22.54	7.58221	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1043_length_447_cov_12.937838	447	31.54	12.937838	1	2.24	0.432	0.432	NA	16.00	16.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1044_length_447_cov_6.924324	447	36.47	6.924324	1	2.24	0.444	0.444	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1045_length_446_cov_6.257453	446	23.32	6.257453	1	2.24	0.105	0.105	NA	341.00	341.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1046_length_445_cov_24.641304	445	33.03	24.641304	1	2.25	0.174	0.174	NA	46.00	46.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1047_length_445_cov_16.342391	445	33.48	16.342391	1	2.25	0.096	0.096	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1048_length_444_cov_7.373297	444	39.19	7.373297	1	2.25	0.444	0.444	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1049_length_443_cov_8.183060	443	36.79	8.18306	2	4.51	0.145	0.145	NA	76.50	76.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1050_length_442_cov_28.101370	442	17.65	28.10137	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1051_length_442_cov_17.241096	442	24.43	17.241096	1	2.26	0.264	0.264	NA	179.00	179.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1052_length_442_cov_8.980822	442	22.85	8.980822	2	4.52	0.111	0.111	NA	110.50	110.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1053_length_442_cov_8.810959	442	25.79	8.810959	1	2.26	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1054_length_442_cov_8.010959	442	23.08	8.010959	1	2.26	0.246	0.246	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1055_length_441_cov_21.958791	441	20.63	21.958791	1	2.27	0.081	0.081	NA	359.00	359.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1056_length_441_cov_7.651099	441	27.66	7.651099	1	2.27	0.216	0.216	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1057_length_441_cov_7.442308	441	26.98	7.442308	1	2.27	0.186	0.186	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1058_length_440_cov_744.170799	440	42.27	744.170799	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
NODE_1059_length_440_cov_8.374656	440	29.77	8.374656	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1060_length_440_cov_5.958678	440	35.00	5.958678	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1061_length_439_cov_19.627072	439	31.66	19.627072	1	2.28	0.435	0.435	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1062_length_439_cov_7.552486	439	19.59	7.552486	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1063_length_438_cov_13.313019	438	25.80	13.313019	1	2.28	0.123	0.123	NA	316.00	316.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1064_length_438_cov_4.800554	438	27.40	4.800554	1	2.28	0.171	0.171	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1065_length_437_cov_5.361111	437	33.41	5.361111	1	2.29	0.117	0.117	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1066_length_436_cov_11.963788	436	27.75	11.963788	1	2.29	0.126	0.126	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1067_length_436_cov_7.922006	436	27.98	7.922006	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1068_length_436_cov_6.813370	436	22.94	6.81337	1	2.29	0.261	0.261	NA	174.00	174.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1069_length_435_cov_8.315642	435	24.14	8.315642	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1070_length_435_cov_6.340782	435	28.28	6.340782	2	4.60	0.105	0.105	NA	113.50	113.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1071_length_435_cov_4.567039	435	22.53	4.567039	2	4.60	0.095	0.095	1.000	124.50	124.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1072_length_434_cov_68.229692	434	38.02	68.229692	1	2.30	0.432	0.432	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1073_length_434_cov_6.806723	434	22.58	6.806723	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1074_length_433_cov_11.410112	433	27.48	11.410112	2	4.62	0.153	0.153	1.000	64.00	64.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1075_length_433_cov_7.278090	433	23.56	7.27809	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1076_length_432_cov_8.433803	432	29.63	8.433803	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1077_length_430_cov_10.198300	430	42.56	10.1983	1	2.33	0.429	0.429	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1078_length_430_cov_8.453258	430	16.28	8.453258	1	2.33	0.105	0.105	NA	324.00	324.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1079_length_430_cov_5.566572	430	28.60	5.566572	1	2.33	0.117	0.117	NA	312.00	312.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1080_length_429_cov_18.653409	429	24.71	18.653409	1	2.33	0.105	0.105	NA	323.00	323.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1081_length_429_cov_7.681818	429	22.38	7.681818	1	2.33	0.069	0.069	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1082_length_429_cov_7.315341	429	23.54	7.315341	1	2.33	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1083_length_429_cov_5.892045	429	29.14	5.892045	2	4.66	0.153	0.153	NA	62.50	62.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1084_length_429_cov_5.693182	429	19.81	5.693182	1	2.33	0.261	0.261	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1085_length_429_cov_5.159091	429	27.74	5.159091	1	2.33	0.426	0.426	NA	2.00	2.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_1086_length_428_cov_26.985755	428	16.82	26.985755	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1087_length_428_cov_4.270655	428	31.54	4.270655	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1088_length_427_cov_7.077143	427	23.42	7.077143	1	2.34	0.291	0.291	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1089_length_426_cov_12.590258	426	20.66	12.590258	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1090_length_426_cov_8.664756	426	29.34	8.664756	1	2.35	0.144	0.144	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1091_length_426_cov_8.189112	426	29.58	8.189112	1	2.35	0.372	0.372	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1092_length_425_cov_9.692529	425	29.41	9.692529	2	4.71	0.134	0.134	NA	80.00	80.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1093_length_425_cov_9.091954	425	32.71	9.091954	1	2.35	0.423	0.423	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1094_length_425_cov_5.408046	425	18.12	5.408046	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1095_length_422_cov_9.253602	422	35.55	9.253602	1	2.37	0.213	0.213	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1096_length_424_cov_6.296830	424	29.25	6.29683	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1097_length_424_cov_6.273775	424	22.64	6.273775	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1098_length_423_cov_9.158960	423	21.99	9.15896	1	2.36	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1099_length_423_cov_6.187861	423	34.99	6.187861	1	2.36	0.129	0.129	NA	295.00	295.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1100_length_423_cov_4.208092	423	20.57	4.208092	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1101_length_422_cov_6.336232	422	29.15	6.336232	1	2.37	0.087	0.087	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1102_length_421_cov_8.299419	421	15.91	8.299419	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1103_length_420_cov_11.997085	420	35.00	11.997085	2	4.76	0.151	0.151	NA	60.00	60.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_1104_length_420_cov_6.346939	420	25.48	6.346939	1	2.38	0.093	0.093	NA	328.00	328.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1105_length_418_cov_8.029326	418	32.06	8.029326	1	2.39	0.171	0.171	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1106_length_417_cov_6.394118	417	22.78	6.394118	1	2.40	0.333	0.333	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1107_length_416_cov_20.899705	416	28.37	20.899705	1	2.40	0.135	0.135	NA	281.00	281.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1108_length_416_cov_8.115044	416	23.56	8.115044	1	2.40	0.414	0.414	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1109_length_416_cov_7.823009	416	27.88	7.823009	2	4.81	0.178	0.178	1.000	30.00	30.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1110_length_416_cov_7.811209	416	18.75	7.811209	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1111_length_416_cov_7.474926	416	29.09	7.474926	2	4.81	0.191	0.191	NA	18.00	18.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1112_length_416_cov_5.280236	416	23.32	5.280236	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1113_length_415_cov_8.266272	415	35.18	8.266272	1	2.41	0.318	0.318	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1114_length_415_cov_6.047337	415	20.24	6.047337	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1115_length_415_cov_4.426036	415	20.00	4.426036	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1116_length_414_cov_7.792285	414	26.57	7.792285	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1117_length_414_cov_6.534125	414	40.34	6.534125	1	2.42	0.411	0.411	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1118_length_413_cov_10.848214	413	39.47	10.848214	1	2.42	0.411	0.411	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_1119_length_413_cov_10.699405	413	28.81	10.699405	1	2.42	0.324	0.324	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1120_length_413_cov_7.494048	413	28.09	7.494048	2	4.84	0.170	0.170	NA	38.00	38.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1121_length_413_cov_6.904762	413	21.31	6.904762	1	2.42	0.264	0.264	NA	149.00	149.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1122_length_412_cov_6.122388	412	20.15	6.122388	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1123_length_412_cov_6.044776	412	33.01	6.044776	1	2.43	0.165	0.165	NA	65.00	65.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1124_length_412_cov_4.152239	412	31.31	4.152239	1	2.43	0.111	0.111	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1125_length_410_cov_8.405405	410	26.10	8.405405	2	4.88	0.206	0.206	NA	61.00	61.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1126_length_410_cov_6.183183	410	29.51	6.183183	1	2.44	0.315	0.315	NA	94.00	94.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1127_length_410_cov_6.054054	410	20.98	6.054054	1	2.44	0.090	0.090	NA	319.00	319.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1128_length_409_cov_5.632530	409	21.76	5.63253	1	2.44	0.132	0.132	NA	278.00	278.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1129_length_409_cov_4.957831	409	21.03	4.957831	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1130_length_408_cov_14.444109	408	22.55	14.444109	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1131_length_408_cov_7.969789	408	24.75	7.969789	2	4.90	0.191	0.191	NA	14.00	14.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1132_length_407_cov_6.945455	407	33.66	6.945455	1	2.46	0.132	0.132	NA	275.00	275.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1133_length_406_cov_14.784195	406	27.09	14.784195	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1134_length_406_cov_7.151976	406	20.20	7.151976	1	2.46	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1135_length_406_cov_6.212766	406	33.00	6.212766	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1136_length_406_cov_4.924012	406	27.83	4.924012	1	2.46	0.180	0.180	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1137_length_406_cov_4.407295	406	18.47	4.407295	1	2.46	0.090	0.090	NA	317.00	317.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1138_length_405_cov_6.804878	405	21.48	6.804878	1	2.47	0.354	0.354	NA	50.00	50.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1139_length_405_cov_4.780488	405	32.35	4.780488	1	2.47	0.405	0.405	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_1140_length_404_cov_6.434251	404	32.92	6.434251	1	2.48	0.252	0.252	NA	76.00	76.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1141_length_404_cov_5.954128	404	34.41	5.954128	2	4.95	0.203	0.203	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1142_length_404_cov_5.862385	404	23.76	5.862385	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1143_length_402_cov_4.021538	402	32.84	4.021538	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1144_length_401_cov_55.185185	401	37.41	55.185185	1	2.49	0.399	0.399	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1145_length_401_cov_8.138889	401	21.20	8.138889	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1146_length_400_cov_96.216718	400	18.00	96.216718	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1147_length_398_cov_5.831776	398	28.64	5.831776	2	5.03	0.219	0.219	NA	2.00	2.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1148_length_398_cov_5.080997	398	24.87	5.080997	1	2.51	0.117	0.117	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1149_length_398_cov_4.314642	398	20.35	4.314642	1	2.51	0.102	0.102	NA	295.00	295.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1150_length_397_cov_5.793750	397	25.19	5.79375	1	2.52	0.138	0.138	NA	258.00	258.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1151_length_397_cov_4.993750	397	21.41	4.99375	1	2.52	0.135	0.135	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1152_length_395_cov_6.557994	395	25.32	6.557994	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1153_length_395_cov_5.748428	395	28.35	5.748428	2	5.06	0.180	0.180	NA	18.50	18.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1154_length_395_cov_5.540881	395	38.23	5.540881	1	2.53	0.393	0.393	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_1155_length_394_cov_11.369085	394	26.65	11.369085	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1156_length_394_cov_8.851735	394	19.29	8.851735	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1157_length_394_cov_7.779180	394	21.57	7.77918	1	2.54	0.072	0.072	NA	321.00	321.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1158_length_394_cov_7.223975	394	33.50	7.223975	2	5.08	0.203	0.203	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1159_length_394_cov_5.883281	394	31.73	5.883281	1	2.54	0.234	0.234	NA	160.00	160.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1160_length_393_cov_10.069620	393	29.26	10.06962	1	2.54	0.195	0.195	NA	198.00	198.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1161_length_393_cov_8.338608	393	31.04	8.338608	1	2.54	0.135	0.135	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
