ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_1382_length_162_cov_25.705882	162	52.47	25.705882	1	6.17	0.162	0.162	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1383_length_162_cov_22.400000	162	56.79	22.4	1	6.17	0.162	0.162	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1384_length_162_cov_21.917647	162	53.70	21.917647	1	6.17	0.162	0.162	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1385_length_162_cov_21.611765	162	45.06	21.611765	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1386_length_162_cov_21.552941	162	52.47	21.552941	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1387_length_162_cov_19.564706	162	58.64	19.564706	1	6.17	0.162	0.162	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1388_length_162_cov_18.717647	162	40.12	18.717647	1	6.17	0.159	0.159	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1389_length_162_cov_16.588235	162	51.23	16.588235	1	6.17	0.069	0.069	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1390_length_162_cov_16.105882	162	42.59	16.105882	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1391_length_162_cov_15.176471	162	54.94	15.176471	1	6.17	0.159	0.159	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1392_length_161_cov_397.226190	161	50.93	397.22619	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1393_length_161_cov_91.428571	161	50.31	91.428571	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1394_length_161_cov_63.190476	161	60.87	63.190476	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1395_length_161_cov_49.119048	161	55.90	49.119048	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1396_length_161_cov_36.666667	161	52.17	36.666667	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1397_length_161_cov_26.321429	161	49.69	26.321429	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1398_length_161_cov_24.833333	161	59.01	24.833333	1	6.21	0.159	0.159	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1399_length_161_cov_24.511905	161	42.86	24.511905	1	6.21	0.060	0.060	NA	102.00	102.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1400_length_161_cov_19.369048	161	50.31	19.369048	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1401_length_161_cov_18.940476	161	56.52	18.940476	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1402_length_161_cov_17.630952	161	58.39	17.630952	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1403_length_161_cov_15.952381	161	55.90	15.952381	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1404_length_161_cov_14.500000	161	59.63	14.5	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1405_length_161_cov_13.238095	161	53.42	13.238095	1	6.21	0.123	0.123	NA	37.00	37.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1406_length_161_cov_11.345238	161	45.34	11.345238	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1407_length_160_cov_85.204819	160	61.25	85.204819	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1408_length_160_cov_72.518072	160	57.50	72.518072	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1409_length_160_cov_46.831325	160	60.62	46.831325	1	6.25	0.159	0.159	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1410_length_160_cov_26.879518	160	55.00	26.879518	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1411_length_160_cov_25.855422	160	71.88	25.855422	1	6.25	0.159	0.159	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1412_length_160_cov_25.433735	160	68.75	25.433735	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1413_length_160_cov_25.385542	160	55.62	25.385542	1	6.25	0.159	0.159	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1414_length_160_cov_25.144578	160	60.00	25.144578	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1415_length_160_cov_25.024096	160	53.75	25.024096	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1416_length_160_cov_23.204819	160	61.88	23.204819	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1417_length_160_cov_23.084337	160	49.38	23.084337	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1418_length_160_cov_22.795181	160	58.75	22.795181	1	6.25	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1419_length_160_cov_22.313253	160	53.12	22.313253	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1420_length_160_cov_22.144578	160	50.00	22.144578	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1421_length_160_cov_17.783133	160	46.25	17.783133	1	6.25	0.159	0.159	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1422_length_160_cov_15.819277	160	51.88	15.819277	1	6.25	0.159	0.159	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1423_length_159_cov_131.414634	159	61.01	131.414634	1	6.29	0.156	0.156	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1424_length_159_cov_81.585366	159	52.83	81.585366	1	6.29	0.159	0.159	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1425_length_159_cov_57.207317	159	45.91	57.207317	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1426_length_159_cov_36.048780	159	44.03	36.04878	1	6.29	0.156	0.156	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1427_length_159_cov_35.609756	159	47.17	35.609756	1	6.29	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1428_length_159_cov_25.353659	159	48.43	25.353659	1	6.29	0.159	0.159	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1429_length_159_cov_23.963415	159	56.60	23.963415	1	6.29	0.156	0.156	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1430_length_159_cov_23.402439	159	48.43	23.402439	1	6.29	0.156	0.156	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1431_length_159_cov_21.939024	159	50.94	21.939024	1	6.29	0.156	0.156	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1432_length_159_cov_21.743902	159	52.20	21.743902	1	6.29	0.156	0.156	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1433_length_159_cov_21.060976	159	52.20	21.060976	1	6.29	0.159	0.159	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1434_length_159_cov_19.365854	159	54.09	19.365854	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1435_length_159_cov_16.426829	159	47.17	16.426829	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1436_length_159_cov_16.317073	159	49.06	16.317073	1	6.29	0.156	0.156	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1437_length_158_cov_92.888889	158	51.27	92.888889	1	6.33	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1438_length_158_cov_71.604938	158	56.96	71.604938	1	6.33	0.156	0.156	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1439_length_158_cov_58.987654	158	58.86	58.987654	1	6.33	0.156	0.156	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1440_length_158_cov_54.160494	158	53.80	54.160494	1	6.33	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1441_length_158_cov_40.654321	158	53.16	40.654321	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1442_length_158_cov_24.209877	158	56.96	24.209877	1	6.33	0.099	0.099	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1443_length_158_cov_24.197531	158	55.06	24.197531	1	6.33	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1444_length_158_cov_23.185185	158	49.37	23.185185	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1445_length_158_cov_23.049383	158	50.00	23.049383	1	6.33	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1446_length_158_cov_21.654321	158	46.20	21.654321	1	6.33	0.156	0.156	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1447_length_158_cov_21.061728	158	60.13	21.061728	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1448_length_158_cov_19.358025	158	58.23	19.358025	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1449_length_158_cov_18.802469	158	58.86	18.802469	1	6.33	0.156	0.156	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1450_length_158_cov_18.271605	158	55.06	18.271605	1	6.33	0.156	0.156	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1451_length_158_cov_15.962963	158	62.03	15.962963	1	6.33	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1452_length_158_cov_15.123457	158	52.53	15.123457	1	6.33	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1453_length_157_cov_70.625000	157	51.59	70.625	1	6.37	0.156	0.156	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1454_length_157_cov_62.512500	157	52.23	62.5125	1	6.37	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1455_length_157_cov_44.225000	157	54.14	44.225	1	6.37	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1456_length_157_cov_39.287500	157	57.96	39.2875	1	6.37	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1457_length_157_cov_27.237500	157	54.14	27.2375	1	6.37	0.126	0.126	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1458_length_157_cov_24.400000	157	57.32	24.4	1	6.37	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1459_length_154_cov_15.450000	154	59.74	15.45	1	6.49	0.093	0.093	NA	62.00	62.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1460_length_157_cov_12.825000	157	52.23	12.825	1	6.37	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1461_length_157_cov_12.712500	157	51.59	12.7125	1	6.37	0.156	0.156	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1462_length_156_cov_635.974684	156	59.62	635.974684	1	6.41	0.093	0.093	NA	64.00	64.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1463_length_156_cov_72.835443	156	53.21	72.835443	1	6.41	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1464_length_156_cov_53.810127	156	46.15	53.810127	1	6.41	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1465_length_156_cov_36.265823	156	48.72	36.265823	1	6.41	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1466_length_156_cov_35.075949	156	53.21	35.075949	1	6.41	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1467_length_156_cov_34.126582	156	54.49	34.126582	1	6.41	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1468_length_156_cov_32.569620	156	59.62	32.56962	1	6.41	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1469_length_156_cov_27.455696	156	61.54	27.455696	1	6.41	0.105	0.105	NA	52.00	52.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1470_length_156_cov_24.936709	156	42.31	24.936709	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1471_length_156_cov_24.265823	156	50.00	24.265823	1	6.41	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1472_length_156_cov_23.240506	156	53.21	23.240506	1	6.41	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1473_length_156_cov_21.518987	156	72.44	21.518987	1	6.41	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1474_length_156_cov_20.569620	156	62.82	20.56962	1	6.41	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1475_length_156_cov_20.506329	156	57.05	20.506329	1	6.41	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1476_length_156_cov_19.873418	156	50.64	19.873418	1	6.41	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1477_length_156_cov_19.860759	156	51.92	19.860759	1	6.41	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1478_length_156_cov_18.000000	156	60.26	18.0	1	6.41	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1479_length_156_cov_17.088608	156	52.56	17.088608	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1480_length_156_cov_17.000000	156	66.67	17.0	1	6.41	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1481_length_156_cov_14.468354	156	45.51	14.468354	1	6.41	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1482_length_156_cov_14.050633	156	45.51	14.050633	1	6.41	0.120	0.120	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1483_length_155_cov_498.064103	155	63.23	498.064103	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1484_length_155_cov_480.666667	155	57.42	480.666667	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1485_length_155_cov_459.679487	155	54.84	459.679487	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1486_length_155_cov_447.743590	155	32.26	447.74359	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1487_length_155_cov_337.358974	155	49.03	337.358974	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1488_length_155_cov_248.679487	155	60.00	248.679487	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1489_length_155_cov_216.256410	155	59.35	216.25641	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1490_length_155_cov_211.371795	155	69.68	211.371795	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1491_length_155_cov_202.512821	155	52.26	202.512821	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1492_length_155_cov_196.897436	155	51.61	196.897436	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1493_length_155_cov_185.974359	155	61.29	185.974359	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1494_length_155_cov_176.333333	155	62.58	176.333333	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1495_length_155_cov_169.025641	155	54.19	169.025641	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1496_length_155_cov_164.512821	155	50.97	164.512821	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1497_length_155_cov_160.538462	155	65.81	160.538462	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1498_length_155_cov_158.205128	155	50.97	158.205128	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1499_length_155_cov_154.884615	155	64.52	154.884615	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1500_length_155_cov_144.012821	155	52.90	144.012821	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1501_length_155_cov_138.064103	155	73.55	138.064103	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1502_length_155_cov_134.435897	155	60.65	134.435897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1503_length_155_cov_128.333333	155	49.03	128.333333	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1504_length_155_cov_127.897436	155	63.23	127.897436	1	6.45	0.063	0.063	NA	93.00	93.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1505_length_155_cov_121.102564	155	50.32	121.102564	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1506_length_155_cov_116.948718	155	50.32	116.948718	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1507_length_155_cov_116.794872	155	53.55	116.794872	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1508_length_155_cov_94.192308	155	51.61	94.192308	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1509_length_155_cov_91.641026	155	49.68	91.641026	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1510_length_155_cov_87.666667	155	56.13	87.666667	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1511_length_155_cov_85.602564	155	63.23	85.602564	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1512_length_155_cov_78.897436	155	65.16	78.897436	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1513_length_155_cov_77.346154	155	61.94	77.346154	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1514_length_155_cov_76.025641	155	53.55	76.025641	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1515_length_155_cov_75.666667	155	54.19	75.666667	1	6.45	0.117	0.117	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1516_length_155_cov_74.358974	155	51.61	74.358974	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1517_length_155_cov_73.615385	155	50.32	73.615385	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1518_length_155_cov_72.692308	155	56.13	72.692308	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1519_length_155_cov_71.948718	155	47.74	71.948718	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1520_length_155_cov_71.641026	155	56.13	71.641026	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1521_length_155_cov_68.897436	155	51.61	68.897436	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1522_length_155_cov_66.846154	155	55.48	66.846154	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1523_length_155_cov_65.807692	155	52.26	65.807692	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1524_length_155_cov_65.615385	155	56.13	65.615385	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1525_length_155_cov_65.551282	155	52.90	65.551282	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1526_length_155_cov_65.423077	155	50.32	65.423077	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1527_length_155_cov_62.692308	155	52.90	62.692308	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1528_length_155_cov_59.833333	155	60.65	59.833333	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1529_length_155_cov_59.576923	155	54.84	59.576923	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1530_length_155_cov_59.051282	155	52.90	59.051282	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1531_length_155_cov_58.833333	155	58.06	58.833333	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1532_length_155_cov_57.179487	155	58.06	57.179487	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1533_length_155_cov_56.192308	155	41.94	56.192308	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1534_length_155_cov_56.141026	155	51.61	56.141026	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1535_length_155_cov_56.051282	155	68.39	56.051282	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1536_length_155_cov_55.717949	155	54.84	55.717949	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1537_length_155_cov_55.012821	155	54.19	55.012821	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_1538_length_155_cov_54.769231	155	49.03	54.769231	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1539_length_155_cov_53.871795	155	56.77	53.871795	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1540_length_155_cov_52.410256	155	53.55	52.410256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_1541_length_155_cov_51.666667	155	63.23	51.666667	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1542_length_155_cov_51.333333	155	61.29	51.333333	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1543_length_155_cov_50.884615	155	51.61	50.884615	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1544_length_155_cov_50.846154	155	52.26	50.846154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1545_length_155_cov_50.717949	155	66.45	50.717949	1	6.45	0.069	0.069	NA	85.00	85.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1546_length_155_cov_50.102564	155	53.55	50.102564	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1547_length_155_cov_49.666667	155	49.68	49.666667	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1548_length_155_cov_49.346154	155	52.90	49.346154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1549_length_155_cov_49.192308	155	59.35	49.192308	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1550_length_155_cov_49.051282	155	51.61	49.051282	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1551_length_155_cov_48.884615	155	60.00	48.884615	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
