ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_161_length_215_cov_74.166667	215	59.07	74.166667	1	4.65	0.213	0.213	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_162_length_215_cov_19.144928	215	52.56	19.144928	1	4.65	0.213	0.213	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_163_length_214_cov_120.226277	214	37.85	120.226277	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_164_length_214_cov_93.598540	214	41.12	93.59854	1	4.67	0.213	0.213	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_165_length_214_cov_63.182482	214	49.07	63.182482	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_166_length_213_cov_63.375000	213	40.85	63.375	1	4.69	0.213	0.213	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_167_length_213_cov_43.735294	213	52.11	43.735294	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_168_length_212_cov_36.096296	212	51.42	36.096296	1	4.72	0.210	0.210	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_169_length_211_cov_46.514925	211	50.24	46.514925	1	4.74	0.207	0.207	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_170_length_210_cov_268.864662	210	47.14	268.864662	1	4.76	0.210	0.210	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_171_length_209_cov_203.257576	209	48.33	203.257576	1	4.78	0.207	0.207	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_172_length_206_cov_54.279070	206	40.29	54.27907	1	4.85	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_173_length_205_cov_63.171875	205	49.27	63.171875	1	4.88	0.201	0.201	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_174_length_205_cov_41.914062	205	34.63	41.914062	1	4.88	0.201	0.201	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_175_length_205_cov_35.632812	205	49.76	35.632812	1	4.88	0.201	0.201	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_176_length_204_cov_174.244094	204	47.06	174.244094	1	4.90	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_177_length_204_cov_158.125984	204	36.27	158.125984	1	4.90	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_178_length_204_cov_40.086614	204	44.61	40.086614	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_179_length_204_cov_37.606299	204	39.71	37.606299	1	4.90	0.201	0.201	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_180_length_203_cov_285.563492	203	54.19	285.563492	1	4.93	0.201	0.201	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_181_length_203_cov_159.119048	203	46.80	159.119048	1	4.93	0.201	0.201	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_182_length_203_cov_133.793651	203	52.22	133.793651	1	4.93	0.135	0.135	NA	67.00	67.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_183_length_202_cov_80.448000	202	54.95	80.448	1	4.95	0.201	0.201	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_184_length_201_cov_162.556452	201	37.81	162.556452	1	4.98	0.201	0.201	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_185_length_201_cov_19.951613	201	42.29	19.951613	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_186_length_200_cov_286.837398	200	49.50	286.837398	1	5.00	0.096	0.096	NA	103.00	103.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_187_length_200_cov_38.325203	200	46.00	38.325203	1	5.00	0.198	0.198	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_188_length_200_cov_35.081301	200	51.00	35.081301	2	10.00	0.121	0.121	NA	2.00	2.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_189_length_196_cov_994.563025	196	39.29	994.563025	1	5.10	0.192	0.192	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_190_length_196_cov_114.756303	196	44.39	114.756303	1	5.10	0.195	0.195	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_191_length_195_cov_188.516949	195	44.10	188.516949	1	5.13	0.129	0.129	NA	66.00	66.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_192_length_194_cov_219.871795	194	58.25	219.871795	1	5.15	0.192	0.192	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_193_length_194_cov_59.085470	194	50.00	59.08547	1	5.15	0.180	0.180	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_194_length_191_cov_45.247863	191	50.26	45.247863	1	5.24	0.108	0.108	NA	82.00	82.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_195_length_194_cov_35.247863	194	37.11	35.247863	1	5.15	0.192	0.192	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	0	0.0000
NODE_196_length_193_cov_297.956897	193	50.78	297.956897	1	5.18	0.192	0.192	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_197_length_193_cov_256.008621	193	48.19	256.008621	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_198_length_193_cov_251.672414	193	44.56	251.672414	1	5.18	0.189	0.189	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_199_length_193_cov_38.284483	193	41.97	38.284483	1	5.18	0.192	0.192	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_200_length_191_cov_86.429825	191	35.60	86.429825	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_201_length_190_cov_97.106195	190	50.53	97.106195	1	5.26	0.186	0.186	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_202_length_190_cov_49.256637	190	52.11	49.256637	1	5.26	0.186	0.186	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_203_length_189_cov_52.875000	189	50.26	52.875	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_204_length_188_cov_178.549550	188	56.38	178.54955	1	5.32	0.186	0.186	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_205_length_188_cov_156.468468	188	51.60	156.468468	1	5.32	0.186	0.186	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_206_length_188_cov_88.072072	188	34.57	88.072072	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_207_length_188_cov_66.468468	188	42.55	66.468468	1	5.32	0.186	0.186	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_208_length_188_cov_42.756757	188	35.11	42.756757	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_209_length_187_cov_44.145455	187	33.16	44.145455	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_210_length_186_cov_88.119266	186	37.63	88.119266	1	5.38	0.072	0.072	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_211_length_186_cov_39.715596	186	44.09	39.715596	1	5.38	0.186	0.186	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_212_length_185_cov_37.861111	185	37.30	37.861111	1	5.41	0.183	0.183	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_213_length_185_cov_37.481481	185	46.49	37.481481	1	5.41	0.120	0.120	NA	66.00	66.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_214_length_184_cov_136.925234	184	42.39	136.925234	1	5.43	0.180	0.180	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_215_length_184_cov_34.074766	184	48.91	34.074766	1	5.43	0.183	0.183	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_216_length_183_cov_168.462264	183	46.45	168.462264	1	5.46	0.144	0.144	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_217_length_183_cov_109.660377	183	48.09	109.660377	1	5.46	0.183	0.183	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_218_length_182_cov_74.704762	182	47.80	74.704762	1	5.49	0.180	0.180	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_219_length_182_cov_12.228571	182	35.71	12.228571	1	5.49	0.180	0.180	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_220_length_181_cov_91.490385	181	41.44	91.490385	1	5.52	0.180	0.180	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_221_length_181_cov_85.326923	181	52.49	85.326923	1	5.52	0.180	0.180	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_222_length_181_cov_48.538462	181	42.54	48.538462	1	5.52	0.180	0.180	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_223_length_180_cov_101.864078	180	48.33	101.864078	1	5.56	0.180	0.180	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_224_length_179_cov_350.107843	179	49.72	350.107843	1	5.59	0.177	0.177	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_225_length_179_cov_220.960784	179	53.07	220.960784	1	5.59	0.162	0.162	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_226_length_179_cov_206.666667	179	44.13	206.666667	1	5.59	0.177	0.177	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_227_length_179_cov_166.029412	179	43.02	166.029412	1	5.59	0.177	0.177	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_228_length_179_cov_74.578431	179	54.19	74.578431	1	5.59	0.162	0.162	NA	16.00	16.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_229_length_179_cov_65.843137	179	45.81	65.843137	1	5.59	0.168	0.168	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_230_length_179_cov_56.156863	179	37.99	56.156863	1	5.59	0.114	0.114	NA	64.00	64.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_231_length_179_cov_36.313725	179	48.04	36.313725	1	5.59	0.177	0.177	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_232_length_178_cov_68.485149	178	51.69	68.485149	1	5.62	0.174	0.174	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_233_length_178_cov_44.524752	178	37.08	44.524752	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_234_length_177_cov_154.980000	177	54.24	154.98	1	5.65	0.174	0.174	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_235_length_177_cov_146.700000	177	46.89	146.7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_236_length_177_cov_119.930000	177	44.07	119.93	1	5.65	0.177	0.177	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_237_length_177_cov_115.080000	177	46.89	115.08	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_238_length_176_cov_127.888889	176	42.05	127.888889	1	5.68	0.174	0.174	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_239_length_176_cov_121.353535	176	47.16	121.353535	1	5.68	0.174	0.174	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_240_length_176_cov_36.222222	176	40.91	36.222222	1	5.68	0.174	0.174	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_241_length_175_cov_83.367347	175	46.29	83.367347	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_242_length_175_cov_49.408163	175	44.00	49.408163	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_243_length_174_cov_156.773196	174	52.30	156.773196	1	5.75	0.171	0.171	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_244_length_174_cov_136.577320	174	52.30	136.57732	1	5.75	0.084	0.084	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_245_length_174_cov_16.505155	174	40.80	16.505155	1	5.75	0.171	0.171	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_246_length_173_cov_363.989583	173	55.49	363.989583	1	5.78	0.171	0.171	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_247_length_173_cov_33.916667	173	38.15	33.916667	1	5.78	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_248_length_172_cov_103.168421	172	50.58	103.168421	1	5.81	0.171	0.171	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_249_length_172_cov_60.347368	172	49.42	60.347368	1	5.81	0.108	0.108	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_250_length_170_cov_246.032258	170	52.94	246.032258	1	5.88	0.168	0.168	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_251_length_170_cov_224.139785	170	42.94	224.139785	1	5.88	0.105	0.105	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_252_length_170_cov_210.892473	170	47.65	210.892473	1	5.88	0.150	0.150	NA	19.00	19.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_253_length_170_cov_143.903226	170	52.35	143.903226	1	5.88	0.078	0.078	NA	93.00	93.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_254_length_170_cov_139.688172	170	50.00	139.688172	1	5.88	0.168	0.168	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_255_length_170_cov_84.010753	170	48.24	84.010753	1	5.88	0.168	0.168	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_256_length_170_cov_59.268817	170	47.06	59.268817	1	5.88	0.168	0.168	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_257_length_170_cov_40.924731	170	32.94	40.924731	1	5.88	0.150	0.150	NA	21.00	21.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_258_length_170_cov_40.774194	170	31.76	40.774194	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_259_length_170_cov_37.666667	170	44.71	37.666667	1	5.88	0.150	0.150	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_260_length_169_cov_313.586957	169	41.42	313.586957	1	5.92	0.156	0.156	NA	14.00	14.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_261_length_169_cov_176.619565	169	49.70	176.619565	1	5.92	0.090	0.090	NA	79.00	79.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_262_length_169_cov_96.934783	169	45.56	96.934783	1	5.92	0.165	0.165	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_263_length_169_cov_42.478261	169	54.44	42.478261	1	5.92	0.168	0.168	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_264_length_168_cov_111.934066	168	38.10	111.934066	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_265_length_168_cov_76.681319	168	32.14	76.681319	1	5.95	0.165	0.165	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_266_length_168_cov_46.769231	168	32.14	46.769231	1	5.95	0.165	0.165	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_267_length_168_cov_36.098901	168	33.93	36.098901	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_268_length_167_cov_363.644444	167	40.12	363.644444	1	5.99	0.165	0.165	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_269_length_167_cov_89.455556	167	49.70	89.455556	1	5.99	0.165	0.165	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_270_length_167_cov_84.522222	167	33.53	84.522222	1	5.99	0.066	0.066	NA	101.00	101.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_271_length_167_cov_84.188889	167	52.10	84.188889	1	5.99	0.165	0.165	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_272_length_166_cov_65.112360	166	43.98	65.11236	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_273_length_166_cov_40.348315	166	49.40	40.348315	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_274_length_165_cov_42.159091	165	50.91	42.159091	1	6.06	0.096	0.096	NA	70.00	70.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_275_length_164_cov_232.241379	164	51.83	232.241379	1	6.10	0.090	0.090	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_276_length_164_cov_150.379310	164	50.00	150.37931	1	6.10	0.096	0.096	NA	67.00	67.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_277_length_164_cov_62.448276	164	39.63	62.448276	1	6.10	0.162	0.162	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_278_length_164_cov_57.321839	164	39.63	57.321839	1	6.10	0.162	0.162	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_279_length_164_cov_35.390805	164	51.83	35.390805	1	6.10	0.162	0.162	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_280_length_163_cov_197.255814	163	39.88	197.255814	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_281_length_162_cov_253.047059	162	32.72	253.047059	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_282_length_162_cov_93.752941	162	46.91	93.752941	1	6.17	0.162	0.162	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_283_length_161_cov_280.464286	161	52.80	280.464286	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_284_length_161_cov_180.190476	161	50.93	180.190476	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_285_length_161_cov_148.511905	161	40.99	148.511905	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_286_length_161_cov_104.559524	161	50.93	104.559524	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_287_length_161_cov_34.154762	161	36.65	34.154762	1	6.21	0.105	0.105	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_288_length_160_cov_55.277108	160	45.00	55.277108	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_289_length_158_cov_140.913580	158	37.97	140.91358	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_290_length_158_cov_131.037037	158	43.67	131.037037	1	6.33	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_291_length_158_cov_91.111111	158	48.73	91.111111	1	6.33	0.156	0.156	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_292_length_158_cov_81.320988	158	45.57	81.320988	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_293_length_158_cov_44.469136	158	48.73	44.469136	1	6.33	0.096	0.096	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_294_length_158_cov_42.049383	158	48.73	42.049383	1	6.33	0.156	0.156	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_295_length_158_cov_37.333333	158	55.70	37.333333	1	6.33	0.093	0.093	NA	64.00	64.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_296_length_157_cov_45.462500	157	33.12	45.4625	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_297_length_156_cov_39.265823	156	32.05	39.265823	1	6.41	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_298_length_155_cov_545.282051	155	43.87	545.282051	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_299_length_155_cov_444.474359	155	44.52	444.474359	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_300_length_155_cov_421.448718	155	99.35	421.448718	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_301_length_155_cov_365.987179	155	41.94	365.987179	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_302_length_155_cov_309.153846	155	40.65	309.153846	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_303_length_155_cov_281.192308	155	45.81	281.192308	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_304_length_155_cov_265.243590	155	40.00	265.24359	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_305_length_155_cov_264.089744	155	50.97	264.089744	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_306_length_155_cov_250.512821	155	56.13	250.512821	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_307_length_155_cov_247.371795	155	54.19	247.371795	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_308_length_155_cov_246.307692	155	49.03	246.307692	1	6.45	0.141	0.141	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_309_length_155_cov_230.051282	155	41.29	230.051282	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_310_length_155_cov_225.923077	155	50.32	225.923077	1	6.45	0.063	0.063	NA	93.00	93.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_311_length_155_cov_221.910256	155	33.55	221.910256	1	6.45	0.135	0.135	NA	19.00	19.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_312_length_155_cov_217.051282	155	36.13	217.051282	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_313_length_155_cov_213.294872	155	50.97	213.294872	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_314_length_155_cov_208.910256	155	36.13	208.910256	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_315_length_155_cov_205.448718	155	48.39	205.448718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_316_length_155_cov_203.397436	155	45.81	203.397436	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_317_length_155_cov_201.166667	155	31.61	201.166667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_318_length_155_cov_197.076923	155	47.74	197.076923	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_319_length_155_cov_193.948718	155	41.94	193.948718	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_320_length_155_cov_193.025641	155	50.97	193.025641	1	6.45	0.138	0.138	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_321_length_155_cov_190.051282	155	47.74	190.051282	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_322_length_155_cov_188.615385	155	54.84	188.615385	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_323_length_155_cov_187.487179	155	49.03	187.487179	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_324_length_155_cov_173.794872	155	38.06	173.794872	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_325_length_155_cov_172.692308	155	40.00	172.692308	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_326_length_155_cov_172.333333	155	44.52	172.333333	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_327_length_155_cov_164.076923	155	50.32	164.076923	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_328_length_155_cov_163.294872	155	54.19	163.294872	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_329_length_155_cov_162.064103	155	49.68	162.064103	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
NODE_330_length_155_cov_161.794872	155	50.32	161.794872	1	6.45	0.063	0.063	NA	93.00	93.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_331_length_155_cov_157.192308	155	48.39	157.192308	1	6.45	0.066	0.066	NA	88.00	88.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_332_length_155_cov_151.012821	155	45.81	151.012821	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
