ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_162_length_203_cov_63.857143	203	44.83	63.857143	1	4.93	0.201	0.201	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_163_length_200_cov_919.227642	200	37.50	919.227642	1	5.00	0.198	0.198	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_164_length_200_cov_425.747967	200	50.00	425.747967	1	5.00	0.198	0.198	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_165_length_199_cov_955.188525	199	38.19	955.188525	1	5.03	0.198	0.198	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_166_length_199_cov_109.114754	199	43.72	109.114754	1	5.03	0.195	0.195	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_167_length_199_cov_95.098361	199	41.21	95.098361	1	5.03	0.198	0.198	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_168_length_197_cov_133.200000	197	36.04	133.2	1	5.08	0.069	0.069	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_169_length_197_cov_42.325000	197	36.55	42.325	1	5.08	0.195	0.195	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_170_length_194_cov_85.777778	194	42.78	85.777778	1	5.15	0.192	0.192	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_171_length_194_cov_75.880342	194	47.94	75.880342	1	5.15	0.192	0.192	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_172_length_194_cov_61.205128	194	42.78	61.205128	1	5.15	0.192	0.192	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_173_length_193_cov_94.000000	193	38.86	94.0	1	5.18	0.192	0.192	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_174_length_189_cov_271.142857	189	41.27	271.142857	1	5.29	0.105	0.105	NA	85.00	85.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_175_length_188_cov_85.000000	188	35.64	85.0	1	5.32	0.186	0.186	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_176_length_185_cov_95.768519	185	41.62	95.768519	1	5.41	0.111	0.111	NA	74.00	74.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_177_length_184_cov_83.242991	184	46.20	83.242991	1	5.43	0.180	0.180	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_178_length_182_cov_150.723810	182	43.41	150.72381	1	5.49	0.180	0.180	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_179_length_180_cov_210.233010	180	32.78	210.23301	1	5.56	0.180	0.180	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_180_length_177_cov_116.870000	177	32.20	116.87	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_181_length_176_cov_72.949495	176	40.34	72.949495	1	5.68	0.174	0.174	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_182_length_175_cov_523.367347	175	34.86	523.367347	1	5.71	0.126	0.126	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_183_length_174_cov_734.216495	174	39.66	734.216495	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_184_length_174_cov_550.391753	174	39.08	550.391753	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_185_length_174_cov_425.649485	174	44.83	425.649485	1	5.75	0.174	0.174	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_186_length_174_cov_41.793814	174	56.32	41.793814	1	5.75	0.174	0.174	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_187_length_173_cov_477.645833	173	42.20	477.645833	1	5.78	0.171	0.171	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_188_length_173_cov_57.708333	173	42.20	57.708333	1	5.78	0.171	0.171	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_189_length_172_cov_205.526316	172	34.88	205.526316	1	5.81	0.168	0.168	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_190_length_171_cov_135.531915	171	41.52	135.531915	1	5.85	0.171	0.171	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_191_length_171_cov_84.212766	171	48.54	84.212766	1	5.85	0.168	0.168	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_192_length_171_cov_82.797872	171	32.75	82.797872	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_193_length_171_cov_81.489362	171	49.12	81.489362	1	5.85	0.168	0.168	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_194_length_170_cov_681.849462	170	36.47	681.849462	1	5.88	0.168	0.168	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_195_length_170_cov_288.720430	170	35.29	288.72043	1	5.88	0.168	0.168	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_196_length_170_cov_191.827957	170	47.06	191.827957	1	5.88	0.168	0.168	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_197_length_170_cov_119.301075	170	42.94	119.301075	1	5.88	0.168	0.168	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_198_length_170_cov_70.150538	170	34.12	70.150538	1	5.88	0.168	0.168	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_199_length_170_cov_60.279570	170	34.12	60.27957	1	5.88	0.168	0.168	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_200_length_168_cov_104.703297	168	32.14	104.703297	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_201_length_167_cov_1521.344444	167	38.92	1521.344444	1	5.99	0.165	0.165	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_202_length_167_cov_369.844444	167	37.13	369.844444	1	5.99	0.165	0.165	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_203_length_167_cov_72.655556	167	42.51	72.655556	1	5.99	0.165	0.165	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_204_length_167_cov_36.722222	167	56.89	36.722222	1	5.99	0.165	0.165	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_205_length_165_cov_125.693182	165	48.48	125.693182	1	6.06	0.165	0.165	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_206_length_165_cov_102.318182	165	39.39	102.318182	1	6.06	0.162	0.162	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_207_length_164_cov_461.229885	164	39.02	461.229885	1	6.10	0.162	0.162	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_208_length_164_cov_58.195402	164	45.12	58.195402	1	6.10	0.135	0.135	NA	28.00	28.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_209_length_164_cov_57.000000	164	43.90	57.0	1	6.10	0.162	0.162	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_210_length_163_cov_557.476744	163	41.72	557.476744	1	6.13	0.159	0.159	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_211_length_162_cov_435.011765	162	41.98	435.011765	1	6.17	0.162	0.162	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_212_length_162_cov_181.023529	162	42.59	181.023529	1	6.17	0.159	0.159	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_213_length_162_cov_121.576471	162	41.36	121.576471	1	6.17	0.162	0.162	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_214_length_162_cov_109.858824	162	42.59	109.858824	1	6.17	0.087	0.087	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_215_length_161_cov_183.952381	161	35.40	183.952381	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_216_length_160_cov_600.493976	160	31.88	600.493976	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_217_length_160_cov_134.024096	160	43.12	134.024096	1	6.25	0.159	0.159	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_218_length_160_cov_86.024096	160	58.75	86.024096	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_219_length_159_cov_83.780488	159	27.04	83.780488	1	6.29	0.159	0.159	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_220_length_158_cov_643.555556	158	34.18	643.555556	1	6.33	0.156	0.156	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_221_length_158_cov_253.740741	158	34.18	253.740741	1	6.33	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_222_length_158_cov_139.950617	158	43.04	139.950617	1	6.33	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_223_length_158_cov_117.320988	158	41.14	117.320988	1	6.33	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_224_length_157_cov_172.787500	157	45.22	172.7875	1	6.37	0.156	0.156	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_225_length_157_cov_106.887500	157	38.22	106.8875	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_226_length_157_cov_102.275000	157	40.13	102.275	1	6.37	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_227_length_157_cov_69.800000	157	44.59	69.8	1	6.37	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_228_length_156_cov_217.708861	156	42.95	217.708861	1	6.41	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_229_length_156_cov_162.113924	156	42.95	162.113924	1	6.41	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_230_length_156_cov_138.265823	156	39.74	138.265823	1	6.41	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_231_length_150_cov_89.886076	150	38.67	89.886076	1	6.67	0.147	0.147	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_232_length_156_cov_75.886076	156	52.56	75.886076	1	6.41	0.126	0.126	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_233_length_156_cov_61.151899	156	44.23	61.151899	1	6.41	0.111	0.111	NA	45.00	45.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_234_length_155_cov_1270.782051	155	36.77	1270.782051	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_235_length_155_cov_1216.102564	155	34.19	1216.102564	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_236_length_155_cov_1197.307692	155	43.87	1197.307692	1	6.45	0.099	0.099	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_237_length_155_cov_951.961538	155	36.13	951.961538	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_238_length_155_cov_925.871795	155	36.13	925.871795	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_239_length_155_cov_884.948718	155	38.71	884.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_240_length_155_cov_758.166667	155	47.10	758.166667	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_241_length_155_cov_752.730769	155	45.16	752.730769	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_242_length_155_cov_694.179487	155	40.00	694.179487	1	6.45	0.111	0.111	NA	44.00	44.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_243_length_155_cov_641.423077	155	44.52	641.423077	1	6.45	0.123	0.123	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_244_length_155_cov_589.512821	155	30.97	589.512821	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_245_length_155_cov_563.410256	155	48.39	563.410256	1	6.45	0.066	0.066	NA	90.00	90.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_246_length_155_cov_535.756410	155	41.29	535.75641	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_247_length_155_cov_516.217949	155	43.87	516.217949	1	6.45	0.108	0.108	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_248_length_155_cov_515.897436	155	37.42	515.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_249_length_155_cov_509.653846	155	38.71	509.653846	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_250_length_155_cov_471.782051	155	41.29	471.782051	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_251_length_155_cov_468.666667	155	41.29	468.666667	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_252_length_155_cov_467.243590	155	32.90	467.24359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_253_length_155_cov_465.346154	155	42.58	465.346154	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_254_length_155_cov_452.397436	155	46.45	452.397436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_255_length_155_cov_451.871795	155	34.84	451.871795	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_256_length_155_cov_441.192308	155	41.94	441.192308	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_257_length_155_cov_439.282051	155	47.10	439.282051	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_258_length_155_cov_428.717949	155	36.13	428.717949	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_259_length_155_cov_425.717949	155	32.90	425.717949	1	6.45	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_260_length_155_cov_407.141026	155	34.84	407.141026	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_261_length_155_cov_402.807692	155	45.16	402.807692	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_262_length_155_cov_400.782051	155	47.10	400.782051	1	6.45	0.123	0.123	NA	32.00	32.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_263_length_155_cov_397.435897	155	34.84	397.435897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_264_length_155_cov_394.807692	155	47.74	394.807692	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_265_length_155_cov_391.269231	155	45.16	391.269231	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_266_length_155_cov_388.487179	155	43.87	388.487179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_267_length_155_cov_384.705128	155	30.32	384.705128	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_268_length_155_cov_384.487179	155	43.23	384.487179	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_269_length_155_cov_379.858974	155	41.29	379.858974	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_270_length_155_cov_374.115385	155	35.48	374.115385	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_271_length_155_cov_371.641026	155	37.42	371.641026	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_272_length_155_cov_366.576923	155	37.42	366.576923	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_273_length_155_cov_365.833333	155	38.71	365.833333	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_274_length_155_cov_364.564103	155	37.42	364.564103	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_275_length_155_cov_362.012821	155	30.97	362.012821	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_276_length_155_cov_348.089744	155	45.16	348.089744	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_277_length_155_cov_334.858974	155	46.45	334.858974	1	6.45	0.060	0.060	NA	94.00	94.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_278_length_155_cov_327.910256	155	34.84	327.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_279_length_155_cov_316.692308	155	47.10	316.692308	1	6.45	0.147	0.147	NA	7.00	7.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_280_length_155_cov_310.012821	155	39.35	310.012821	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_281_length_155_cov_308.641026	155	33.55	308.641026	1	6.45	0.132	0.132	NA	22.00	22.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_282_length_155_cov_306.000000	155	38.06	306.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_283_length_155_cov_305.500000	155	51.61	305.5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_284_length_155_cov_302.846154	155	33.55	302.846154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_285_length_155_cov_300.884615	155	43.23	300.884615	1	6.45	0.078	0.078	NA	78.00	78.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_286_length_155_cov_299.512821	155	43.23	299.512821	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_287_length_155_cov_290.615385	155	36.77	290.615385	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_288_length_155_cov_288.871795	155	41.94	288.871795	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_289_length_155_cov_286.269231	155	55.48	286.269231	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_290_length_155_cov_283.487179	155	36.77	283.487179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_291_length_155_cov_275.794872	155	45.81	275.794872	1	6.45	0.060	0.060	NA	94.00	94.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_292_length_155_cov_274.307692	155	38.71	274.307692	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_293_length_155_cov_273.705128	155	41.94	273.705128	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_294_length_155_cov_267.371795	155	35.48	267.371795	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_295_length_155_cov_263.794872	155	34.19	263.794872	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_296_length_155_cov_261.102564	155	43.87	261.102564	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_297_length_155_cov_260.653846	155	47.74	260.653846	1	6.45	0.087	0.087	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_298_length_155_cov_259.064103	155	41.94	259.064103	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_299_length_155_cov_258.935897	155	51.61	258.935897	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_300_length_155_cov_257.269231	155	37.42	257.269231	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_301_length_155_cov_256.807692	155	40.65	256.807692	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_302_length_155_cov_252.192308	155	33.55	252.192308	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_303_length_155_cov_251.602564	155	41.29	251.602564	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_304_length_155_cov_251.435897	155	32.26	251.435897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_305_length_155_cov_246.961538	155	52.90	246.961538	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_306_length_155_cov_246.525641	155	38.06	246.525641	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_307_length_155_cov_246.487179	155	36.77	246.487179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_308_length_155_cov_244.371795	155	33.55	244.371795	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_309_length_155_cov_242.679487	155	39.35	242.679487	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_310_length_155_cov_242.653846	155	30.32	242.653846	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_311_length_154_cov_242.525641	154	47.40	242.525641	1	6.49	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_312_length_155_cov_240.589744	155	43.87	240.589744	1	6.45	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_313_length_155_cov_239.205128	155	37.42	239.205128	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_314_length_155_cov_238.282051	155	41.94	238.282051	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_315_length_155_cov_235.423077	155	34.19	235.423077	1	6.45	0.105	0.105	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_316_length_155_cov_233.987179	155	36.77	233.987179	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_317_length_155_cov_233.858974	155	48.39	233.858974	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_318_length_155_cov_233.269231	155	51.61	233.269231	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_319_length_155_cov_230.282051	155	41.29	230.282051	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_320_length_155_cov_227.730769	155	45.16	227.730769	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_321_length_155_cov_227.192308	155	41.94	227.192308	1	6.45	0.111	0.111	NA	45.00	45.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_322_length_155_cov_223.256410	155	42.58	223.25641	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_323_length_155_cov_221.576923	155	42.58	221.576923	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_324_length_155_cov_220.294872	155	37.42	220.294872	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_325_length_155_cov_219.500000	155	41.94	219.5	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_326_length_155_cov_215.743590	155	35.48	215.74359	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_327_length_155_cov_214.602564	155	50.32	214.602564	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
