ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_6004_length_777_cov_1.322715	777	24.45	1.322715	1	1.29	0.291	0.291	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_6005_length_777_cov_1.301939	777	27.03	1.301939	1	1.29	0.312	0.312	NA	60.00	60.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6006_length_776_cov_3.730929	776	26.03	3.730929	1	1.29	0.249	0.249	NA	422.00	422.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6007_length_776_cov_3.188627	776	39.82	3.188627	1	1.29	0.684	0.684	NA	92.00	92.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_6008_length_776_cov_1.936200	776	28.74	1.9362	1	1.29	0.246	0.246	NA	199.00	199.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6009_length_775_cov_15.723611	775	33.94	15.723611	1	1.29	0.723	0.723	NA	51.00	51.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6010_length_775_cov_7.633333	775	30.71	7.633333	1	1.29	0.504	0.504	NA	200.00	200.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6011_length_775_cov_3.073494	775	37.55	3.073494	1	1.29	0.264	0.264	NA	148.00	148.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6012_length_774_cov_9.511822	774	26.10	9.511822	1	1.29	0.087	0.087	NA	688.00	688.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6013_length_773_cov_5.524339	773	25.61	5.524339	1	1.29	0.108	0.108	NA	157.00	157.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6014_length_774_cov_4.244873	774	25.58	4.244873	1	1.29	0.138	0.138	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6015_length_773_cov_3.588317	773	26.52	3.588317	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6016_length_774_cov_1.602225	774	19.51	1.602225	2	2.58	0.330	0.330	1.000	58.00	58.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_6017_length_773_cov_12.902507	773	23.80	12.902507	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6018_length_773_cov_2.303621	773	27.17	2.303621	1	1.29	0.135	0.135	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6019_length_773_cov_1.987465	773	33.25	1.987465	1	1.29	0.441	0.441	NA	333.00	333.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6020_length_772_cov_13.902371	772	30.31	13.902371	2	2.59	0.200	0.200	1.000	187.50	187.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6021_length_772_cov_7.852162	772	25.39	7.852162	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6022_length_772_cov_6.432357	772	27.85	6.432357	1	1.30	0.093	0.093	NA	679.00	679.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6023_length_772_cov_4.509066	772	22.67	4.509066	1	1.30	0.111	0.111	NA	621.00	621.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6024_length_772_cov_2.732218	772	36.01	2.732218	1	1.30	0.768	0.768	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6025_length_771_cov_4.391061	771	31.78	4.391061	2	2.59	0.158	0.158	NA	2.00	2.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6026_length_771_cov_2.666201	771	34.89	2.666201	1	1.30	0.123	0.123	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6027_length_771_cov_2.558659	771	33.33	2.558659	2	2.59	0.323	0.323	1.000	64.00	64.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_6028_length_771_cov_1.987430	771	21.14	1.98743	1	1.30	0.198	0.198	NA	574.00	574.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6029_length_771_cov_1.251397	771	50.32	1.251397	2	2.59	0.371	0.371	1.000	15.50	15.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6030_length_770_cov_19.812587	770	32.21	19.812587	1	1.30	0.393	0.393	NA	377.00	377.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6031_length_770_cov_3.744056	770	36.36	3.744056	2	2.60	0.357	0.357	1.000	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6032_length_770_cov_3.111888	770	29.09	3.111888	1	1.30	0.243	0.243	NA	77.00	77.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_6033_length_770_cov_2.704895	770	48.96	2.704895	2	2.60	0.177	0.177	1.000	209.50	209.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6034_length_770_cov_2.265734	770	32.60	2.265734	1	1.30	0.117	0.117	NA	653.00	653.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6035_length_769_cov_41.544818	769	46.81	41.544818	1	1.30	0.768	0.768	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_6036_length_769_cov_2.689076	769	20.68	2.689076	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6037_length_769_cov_2.476190	769	21.59	2.47619	1	1.30	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6038_length_769_cov_1.425770	769	39.79	1.42577	2	2.60	0.303	0.303	1.000	83.00	83.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6039_length_769_cov_1.092437	769	59.17	1.092437	2	2.60	0.277	0.277	NA	108.00	108.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6040_length_768_cov_18.044881	768	21.09	18.044881	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6041_length_768_cov_8.321178	768	31.90	8.321178	1	1.30	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6042_length_768_cov_2.803647	768	25.39	2.803647	1	1.30	0.228	0.228	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6043_length_768_cov_1.322581	768	48.83	1.322581	1	1.30	0.558	0.558	NA	211.00	211.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6044_length_767_cov_35.008427	767	28.42	35.008427	1	1.30	0.336	0.336	NA	209.00	209.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6045_length_767_cov_20.241573	767	33.38	20.241573	1	1.30	0.471	0.471	NA	295.00	295.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6046_length_766_cov_10.175562	766	23.24	10.175562	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6047_length_767_cov_2.004213	767	34.42	2.004213	2	2.61	0.240	0.240	NA	144.00	144.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6048_length_765_cov_506.770423	765	64.84	506.770423	1	1.31	0.072	0.072	NA	692.00	692.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6049_length_765_cov_5.145070	765	22.61	5.14507	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6050_length_765_cov_1.632394	765	26.27	1.632394	2	2.61	0.156	0.156	NA	227.50	227.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_6051_length_764_cov_260.053597	764	40.45	260.053597	1	1.31	0.762	0.762	NA	2.00	2.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_6052_length_764_cov_7.043724	764	25.26	7.043724	1	1.31	0.270	0.270	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6053_length_764_cov_2.583921	764	25.79	2.583921	1	1.31	0.612	0.612	NA	152.00	152.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6054_length_764_cov_2.163611	764	27.49	2.163611	1	1.31	0.087	0.087	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6055_length_764_cov_2.039492	764	23.17	2.039492	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6056_length_764_cov_2.022567	764	27.88	2.022567	1	1.31	0.201	0.201	NA	89.00	89.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6057_length_764_cov_1.648801	764	26.83	1.648801	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6058_length_763_cov_10.807910	763	31.72	10.80791	1	1.31	0.123	0.123	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6059_length_763_cov_5.149718	763	27.92	5.149718	1	1.31	0.165	0.165	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6060_length_763_cov_2.292373	763	25.56	2.292373	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6061_length_762_cov_19.736917	762	26.25	19.736917	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6062_length_762_cov_3.786421	762	28.22	3.786421	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6063_length_762_cov_1.527581	762	33.46	1.527581	2	2.62	0.252	0.252	NA	6.00	6.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6064_length_761_cov_25.039660	761	21.68	25.03966	1	1.31	0.087	0.087	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6065_length_761_cov_12.616147	761	19.97	12.616147	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6066_length_761_cov_1.951841	761	26.02	1.951841	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6067_length_760_cov_21.187234	760	37.89	21.187234	1	1.32	0.108	0.108	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6068_length_760_cov_4.246809	760	26.97	4.246809	1	1.32	0.111	0.111	NA	650.00	650.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6069_length_760_cov_3.492199	760	21.97	3.492199	1	1.32	0.426	0.426	NA	213.00	213.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6070_length_760_cov_2.273759	760	33.03	2.273759	1	1.32	0.354	0.354	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_6071_length_760_cov_1.668085	760	28.42	1.668085	1	1.32	0.174	0.174	NA	212.00	212.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_6072_length_760_cov_1.439716	760	48.55	1.439716	2	2.63	0.381	0.381	NA	2.00	2.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6073_length_759_cov_14.352273	759	29.25	14.352273	1	1.32	0.534	0.534	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6074_length_759_cov_5.590909	759	31.62	5.590909	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6075_length_759_cov_2.432432	759	30.83	2.432432	1	1.32	0.282	0.282	NA	476.00	476.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_6076_length_759_cov_1.892045	759	30.43	1.892045	1	1.32	0.312	0.312	NA	383.00	383.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6077_length_759_cov_1.447443	759	33.86	1.447443	1	1.32	0.633	0.633	NA	126.00	126.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6078_length_759_cov_1.443182	759	24.77	1.443182	2	2.64	0.188	0.188	NA	193.00	193.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6079_length_758_cov_12.776671	758	31.79	12.776671	1	1.32	0.093	0.093	NA	470.00	470.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6080_length_758_cov_4.674253	758	31.93	4.674253	1	1.32	0.342	0.342	NA	239.00	239.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6081_length_758_cov_2.648649	758	29.02	2.648649	1	1.32	0.084	0.084	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6082_length_758_cov_2.472262	758	29.95	2.472262	1	1.32	0.258	0.258	NA	110.00	110.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6083_length_757_cov_2.753561	757	28.14	2.753561	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6084_length_757_cov_2.598291	757	39.50	2.598291	1	1.32	0.657	0.657	NA	101.00	101.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6085_length_757_cov_2.346154	757	25.89	2.346154	1	1.32	0.282	0.282	NA	476.00	476.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_6086_length_757_cov_2.249288	757	29.59	2.249288	2	2.64	0.194	0.194	NA	186.50	186.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6087_length_757_cov_1.713675	757	31.18	1.713675	2	2.64	0.249	0.249	1.000	131.00	131.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6088_length_757_cov_1.579772	757	28.40	1.579772	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6089_length_756_cov_28.054208	756	45.37	28.054208	1	1.32	0.756	0.756	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_6090_length_756_cov_25.644793	756	30.42	25.644793	2	2.65	0.266	0.266	NA	114.00	114.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6091_length_756_cov_1.838802	756	47.75	1.838802	1	1.32	0.684	0.684	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_6092_length_756_cov_1.784593	756	33.60	1.784593	2	2.65	0.260	0.260	NA	142.00	142.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6093_length_756_cov_1.731812	756	28.17	1.731812	1	1.32	0.138	0.138	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6094_length_755_cov_4.977143	755	26.09	4.977143	1	1.32	0.069	0.069	NA	686.00	686.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6095_length_755_cov_3.580000	755	37.62	3.58	1	1.32	0.726	0.726	NA	29.00	29.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6096_length_755_cov_1.932857	755	23.31	1.932857	1	1.32	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6097_length_755_cov_1.380000	755	20.26	1.38	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6098_length_754_cov_27.981402	754	24.80	27.981402	1	1.33	0.171	0.171	NA	584.00	584.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6099_length_754_cov_21.094421	754	30.37	21.094421	1	1.33	0.492	0.492	NA	261.00	261.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6100_length_754_cov_11.934192	754	36.74	11.934192	1	1.33	0.753	0.753	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_6101_length_754_cov_4.676681	754	26.39	4.676681	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6102_length_754_cov_2.969957	754	25.60	2.969957	1	1.33	0.306	0.306	NA	156.00	156.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6103_length_754_cov_2.268956	754	21.09	2.268956	1	1.33	0.441	0.441	NA	234.00	234.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6104_length_754_cov_1.609442	754	25.46	1.609442	1	1.33	0.069	0.069	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6105_length_753_cov_13.740688	753	32.01	13.740688	2	2.66	0.207	0.207	1.000	161.50	161.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6106_length_753_cov_9.050143	753	36.52	9.050143	1	1.33	0.753	0.753	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6107_length_753_cov_4.617479	753	35.99	4.617479	2	2.66	0.267	0.267	1.000	111.00	111.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6108_length_753_cov_4.133238	753	26.43	4.133238	1	1.33	0.084	0.084	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6109_length_753_cov_2.901146	753	33.20	2.901146	2	2.66	0.225	0.225	1.000	16.50	16.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6110_length_753_cov_2.644699	753	44.89	2.644699	1	1.33	0.357	0.357	NA	2.00	2.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_6111_length_753_cov_2.494269	753	39.84	2.494269	1	1.33	0.753	0.753	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6112_length_753_cov_1.816619	753	22.71	1.816619	1	1.33	0.060	0.060	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6113_length_752_cov_16.582496	752	36.17	16.582496	1	1.33	0.618	0.618	NA	135.00	135.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6114_length_752_cov_9.337159	752	49.47	9.337159	1	1.33	0.156	0.156	NA	597.00	597.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6115_length_752_cov_3.680057	752	36.44	3.680057	1	1.33	0.750	0.750	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_6116_length_752_cov_2.490674	752	22.07	2.490674	1	1.33	0.087	0.087	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6117_length_752_cov_2.179340	752	27.93	2.17934	1	1.33	0.444	0.444	NA	307.00	307.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6118_length_752_cov_1.968436	752	25.53	1.968436	1	1.33	0.156	0.156	NA	369.00	369.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6119_length_752_cov_1.806313	752	37.77	1.806313	2	2.66	0.178	0.178	1.000	198.50	198.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6120_length_751_cov_24.397989	751	26.36	24.397989	1	1.33	0.096	0.096	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6121_length_751_cov_11.159483	751	30.49	11.159483	1	1.33	0.393	0.393	NA	357.00	357.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6122_length_751_cov_2.691092	751	28.36	2.691092	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6123_length_751_cov_1.903736	751	24.50	1.903736	1	1.33	0.210	0.210	NA	460.00	460.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6124_length_751_cov_1.533046	751	23.83	1.533046	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6125_length_750_cov_8.142446	750	26.27	8.142446	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6126_length_750_cov_4.001439	750	37.73	4.001439	2	2.67	0.314	0.314	NA	63.00	63.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6127_length_750_cov_3.235971	750	24.13	3.235971	1	1.33	0.084	0.084	NA	667.00	667.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6128_length_750_cov_2.066187	750	17.47	2.066187	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6129_length_749_cov_2.580692	749	40.05	2.580692	2	2.67	0.297	0.297	NA	78.50	78.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_6130_length_748_cov_2.360231	748	31.55	2.360231	1	1.34	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6131_length_749_cov_2.345821	749	21.36	2.345821	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6132_length_748_cov_2.808081	748	22.99	2.808081	1	1.34	0.213	0.213	NA	231.00	231.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6133_length_748_cov_2.630592	748	34.89	2.630592	1	1.34	0.168	0.168	NA	581.00	581.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6134_length_748_cov_1.702742	748	24.47	1.702742	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6135_length_747_cov_10.439306	747	31.46	10.439306	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6136_length_747_cov_5.667630	747	25.97	5.66763	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6137_length_747_cov_5.381503	747	32.80	5.381503	1	1.34	0.159	0.159	NA	589.00	589.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6138_length_747_cov_2.401734	747	17.00	2.401734	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6139_length_747_cov_2.080925	747	37.48	2.080925	2	2.68	0.301	0.301	NA	50.50	50.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6140_length_747_cov_1.666185	747	40.83	1.666185	1	1.34	0.747	0.747	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_6141_length_747_cov_1.404624	747	57.16	1.404624	1	1.34	0.447	0.447	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6142_length_746_cov_4.528220	746	26.81	4.52822	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6143_length_746_cov_3.840810	746	20.78	3.84081	1	1.34	0.414	0.414	NA	74.00	74.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6144_length_744_cov_10.312046	744	25.27	10.312046	1	1.34	0.102	0.102	NA	641.00	641.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6145_length_744_cov_10.265602	744	44.35	10.265602	1	1.34	0.741	0.741	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_6146_length_744_cov_4.293179	744	33.87	4.293179	1	1.34	0.456	0.456	NA	150.00	150.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_6147_length_744_cov_3.500726	744	30.51	3.500726	2	2.69	0.243	0.243	NA	130.50	130.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6148_length_744_cov_2.168360	744	18.68	2.16836	1	1.34	0.111	0.111	NA	634.00	634.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6149_length_744_cov_2.069666	744	26.48	2.069666	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6150_length_743_cov_6.547965	743	27.19	6.547965	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6151_length_743_cov_3.168605	743	35.53	3.168605	1	1.35	0.321	0.321	NA	126.00	126.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_6152_length_743_cov_3.159884	743	23.96	3.159884	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6153_length_743_cov_1.751453	743	28.13	1.751453	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6154_length_743_cov_1.581395	743	42.80	1.581395	1	1.35	0.741	0.741	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6155_length_742_cov_10.965066	742	25.88	10.965066	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6156_length_742_cov_5.994178	742	52.29	5.994178	1	1.35	0.738	0.738	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6157_length_742_cov_5.639010	742	54.58	5.63901	1	1.35	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6158_length_742_cov_4.168850	742	32.08	4.16885	1	1.35	0.540	0.540	NA	202.00	202.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6159_length_742_cov_2.040757	742	53.37	2.040757	1	1.35	0.741	0.741	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6160_length_742_cov_1.407569	742	26.55	1.407569	1	1.35	0.216	0.216	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_6161_length_741_cov_10.166181	741	26.18	10.166181	1	1.35	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6162_length_741_cov_2.844023	741	27.94	2.844023	1	1.35	0.273	0.273	NA	454.00	454.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6163_length_741_cov_2.492711	741	33.60	2.492711	1	1.35	0.645	0.645	NA	95.00	95.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6164_length_740_cov_10.751825	740	27.57	10.751825	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6165_length_740_cov_9.394161	740	28.78	9.394161	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_6166_length_740_cov_4.128467	740	26.49	4.128467	1	1.35	0.087	0.087	NA	652.00	652.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6167_length_740_cov_4.007299	740	28.24	4.007299	1	1.35	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6168_length_740_cov_2.781022	740	26.35	2.781022	1	1.35	0.069	0.069	NA	671.00	671.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6169_length_740_cov_2.350365	740	35.00	2.350365	1	1.35	0.738	0.738	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_6170_length_739_cov_19.818713	739	28.82	19.818713	1	1.35	0.384	0.384	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_6171_length_739_cov_3.364035	739	40.05	3.364035	1	1.35	0.369	0.369	NA	149.00	149.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6172_length_739_cov_3.220760	739	24.09	3.22076	1	1.35	0.201	0.201	NA	172.00	172.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
