ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_9616_length_208_cov_15.496183	208	38.94	15.496183	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9617_length_208_cov_15.473282	208	35.58	15.473282	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9618_length_208_cov_14.977099	208	39.42	14.977099	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9619_length_208_cov_14.870229	208	31.73	14.870229	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9620_length_208_cov_14.702290	208	42.79	14.70229	1	4.81	0.207	0.207	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_9621_length_208_cov_14.297710	208	36.06	14.29771	1	4.81	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9622_length_208_cov_14.030534	208	40.38	14.030534	1	4.81	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9623_length_208_cov_13.923664	208	36.54	13.923664	1	4.81	0.147	0.147	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9624_length_208_cov_13.389313	208	40.87	13.389313	1	4.81	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9625_length_208_cov_13.374046	208	37.98	13.374046	1	4.81	0.207	0.207	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_9626_length_208_cov_13.213740	208	32.69	13.21374	1	4.81	0.111	0.111	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9627_length_208_cov_13.160305	208	34.62	13.160305	1	4.81	0.207	0.207	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9628_length_208_cov_13.083969	208	32.69	13.083969	1	4.81	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9629_length_208_cov_12.893130	208	33.65	12.89313	1	4.81	0.069	0.069	NA	140.00	140.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9630_length_208_cov_12.824427	208	40.38	12.824427	1	4.81	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9631_length_208_cov_12.763359	208	37.50	12.763359	1	4.81	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9632_length_208_cov_12.664122	208	42.31	12.664122	1	4.81	0.207	0.207	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_9633_length_208_cov_12.656489	208	35.10	12.656489	1	4.81	0.207	0.207	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9634_length_208_cov_12.526718	208	42.31	12.526718	1	4.81	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_9635_length_208_cov_12.488550	208	37.98	12.48855	1	4.81	0.207	0.207	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_9636_length_208_cov_12.312977	208	42.31	12.312977	1	4.81	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_9637_length_208_cov_12.175573	208	36.06	12.175573	1	4.81	0.096	0.096	NA	112.00	112.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9638_length_208_cov_12.122137	208	34.62	12.122137	1	4.81	0.207	0.207	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9639_length_208_cov_12.000000	208	34.62	12.0	1	4.81	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9640_length_208_cov_11.938931	208	37.02	11.938931	1	4.81	0.090	0.090	NA	117.00	117.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9641_length_208_cov_11.923664	208	34.13	11.923664	1	4.81	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_9642_length_208_cov_11.480916	208	33.65	11.480916	1	4.81	0.138	0.138	NA	70.00	70.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9643_length_208_cov_11.435115	208	40.87	11.435115	1	4.81	0.207	0.207	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9644_length_208_cov_11.045802	208	37.02	11.045802	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9645_length_208_cov_11.030534	208	36.54	11.030534	1	4.81	0.156	0.156	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9646_length_208_cov_10.290076	208	37.02	10.290076	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9647_length_208_cov_9.740458	208	39.42	9.740458	1	4.81	0.195	0.195	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9648_length_208_cov_9.641221	208	34.13	9.641221	1	4.81	0.102	0.102	NA	107.00	107.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9649_length_208_cov_9.305344	208	37.98	9.305344	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9650_length_208_cov_9.290076	208	39.90	9.290076	1	4.81	0.207	0.207	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9651_length_207_cov_189.338462	207	32.85	189.338462	1	4.83	0.066	0.066	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9652_length_207_cov_28.992308	207	33.33	28.992308	1	4.83	0.207	0.207	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9653_length_207_cov_19.153846	207	29.95	19.153846	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9654_length_207_cov_18.092308	207	42.51	18.092308	1	4.83	0.204	0.204	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9655_length_207_cov_17.192308	207	27.05	17.192308	1	4.83	0.207	0.207	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9656_length_207_cov_16.161538	207	40.10	16.161538	1	4.83	0.207	0.207	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9657_length_207_cov_16.130769	207	39.61	16.130769	1	4.83	0.204	0.204	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9658_length_207_cov_15.907692	207	41.55	15.907692	1	4.83	0.138	0.138	NA	69.00	69.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9659_length_207_cov_15.476923	207	38.65	15.476923	1	4.83	0.096	0.096	NA	111.00	111.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9660_length_207_cov_15.415385	207	42.51	15.415385	1	4.83	0.204	0.204	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9661_length_207_cov_15.276923	207	41.55	15.276923	1	4.83	0.183	0.183	NA	24.00	24.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9662_length_207_cov_14.776923	207	36.71	14.776923	1	4.83	0.207	0.207	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9663_length_207_cov_14.538462	207	29.95	14.538462	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9664_length_207_cov_13.892308	207	26.09	13.892308	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9665_length_207_cov_13.676923	207	34.78	13.676923	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9666_length_207_cov_13.453846	207	31.40	13.453846	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9667_length_207_cov_13.215385	207	41.06	13.215385	1	4.83	0.183	0.183	NA	24.00	24.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9668_length_207_cov_12.938462	207	38.65	12.938462	1	4.83	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9669_length_207_cov_12.884615	207	39.61	12.884615	1	4.83	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9670_length_207_cov_12.776923	207	27.05	12.776923	1	4.83	0.207	0.207	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9671_length_207_cov_12.746154	207	34.30	12.746154	1	4.83	0.084	0.084	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9672_length_207_cov_12.530769	207	40.58	12.530769	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9673_length_207_cov_12.438462	207	47.34	12.438462	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9674_length_207_cov_12.223077	207	40.58	12.223077	1	4.83	0.126	0.126	NA	80.00	80.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9675_length_207_cov_12.169231	207	47.34	12.169231	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9676_length_207_cov_11.669231	207	29.47	11.669231	1	4.83	0.066	0.066	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9677_length_207_cov_11.484615	207	31.88	11.484615	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9678_length_207_cov_10.846154	207	35.27	10.846154	1	4.83	0.060	0.060	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9679_length_207_cov_10.784615	207	43.00	10.784615	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9680_length_207_cov_10.207692	207	41.06	10.207692	1	4.83	0.126	0.126	NA	80.00	80.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9681_length_207_cov_9.630769	207	39.13	9.630769	1	4.83	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9682_length_207_cov_9.307692	207	39.13	9.307692	1	4.83	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9683_length_207_cov_9.169231	207	37.68	9.169231	1	4.83	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9684_length_206_cov_247.007752	206	49.51	247.007752	1	4.85	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9685_length_206_cov_35.883721	206	44.66	35.883721	1	4.85	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9686_length_206_cov_34.232558	206	39.32	34.232558	1	4.85	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9687_length_206_cov_29.248062	206	39.81	29.248062	1	4.85	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9688_length_206_cov_28.317829	206	33.01	28.317829	1	4.85	0.159	0.159	NA	46.00	46.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9689_length_206_cov_27.534884	206	41.26	27.534884	1	4.85	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9690_length_206_cov_26.775194	206	50.49	26.775194	1	4.85	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9691_length_206_cov_26.364341	206	40.78	26.364341	1	4.85	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9692_length_206_cov_25.069767	206	34.95	25.069767	1	4.85	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_9693_length_206_cov_24.527132	206	40.29	24.527132	1	4.85	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9694_length_206_cov_20.333333	206	35.92	20.333333	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9695_length_206_cov_19.899225	206	35.92	19.899225	1	4.85	0.204	0.204	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9696_length_206_cov_19.899225	206	40.78	19.899225	1	4.85	0.162	0.162	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9697_length_206_cov_19.100775	206	37.38	19.100775	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9698_length_206_cov_17.930233	206	37.86	17.930233	1	4.85	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9699_length_206_cov_17.596899	206	37.86	17.596899	1	4.85	0.069	0.069	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9700_length_206_cov_17.449612	206	38.35	17.449612	1	4.85	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9701_length_206_cov_17.426357	206	51.94	17.426357	1	4.85	0.156	0.156	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9702_length_206_cov_16.953488	206	36.41	16.953488	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9703_length_206_cov_16.790698	206	39.81	16.790698	1	4.85	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9704_length_206_cov_16.713178	206	38.83	16.713178	1	4.85	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_9705_length_206_cov_16.643411	206	34.47	16.643411	1	4.85	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9706_length_206_cov_15.364341	206	38.35	15.364341	1	4.85	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9707_length_206_cov_15.116279	206	37.86	15.116279	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9708_length_206_cov_15.069767	206	30.10	15.069767	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9709_length_206_cov_14.968992	206	31.55	14.968992	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9710_length_206_cov_14.705426	206	34.47	14.705426	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9711_length_206_cov_14.620155	206	39.32	14.620155	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9712_length_206_cov_14.620155	206	33.98	14.620155	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9713_length_206_cov_14.302326	206	39.32	14.302326	1	4.85	0.081	0.081	NA	126.00	126.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9714_length_206_cov_14.046512	206	36.41	14.046512	1	4.85	0.183	0.183	NA	24.00	24.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9715_length_206_cov_13.744186	206	40.78	13.744186	1	4.85	0.075	0.075	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9716_length_206_cov_13.542636	206	33.98	13.542636	1	4.85	0.150	0.150	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9717_length_206_cov_13.465116	206	45.15	13.465116	1	4.85	0.153	0.153	NA	53.00	53.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9718_length_206_cov_13.162791	206	37.86	13.162791	1	4.85	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_9719_length_206_cov_12.248062	206	42.72	12.248062	1	4.85	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_9720_length_206_cov_12.093023	206	37.38	12.093023	1	4.85	0.069	0.069	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9721_length_206_cov_12.015504	206	41.26	12.015504	1	4.85	0.204	0.204	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9722_length_206_cov_11.798450	206	37.38	11.79845	1	4.85	0.183	0.183	NA	24.00	24.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9723_length_206_cov_11.697674	206	38.83	11.697674	1	4.85	0.186	0.186	NA	3.00	3.00	0.00	1	100.0000	1	100.0000	0	0	0	1	100.0000
NODE_9724_length_206_cov_11.565891	206	45.15	11.565891	1	4.85	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_9725_length_206_cov_11.565891	206	33.01	11.565891	1	4.85	0.096	0.096	NA	111.00	111.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_9726_length_206_cov_11.294574	206	41.75	11.294574	1	4.85	0.162	0.162	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9727_length_206_cov_11.286822	206	43.20	11.286822	1	4.85	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9728_length_206_cov_11.116279	206	42.72	11.116279	1	4.85	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_9729_length_206_cov_10.906977	206	40.29	10.906977	1	4.85	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9730_length_206_cov_10.713178	206	33.50	10.713178	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9731_length_206_cov_10.620155	206	34.95	10.620155	1	4.85	0.150	0.150	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9732_length_206_cov_10.426357	206	39.81	10.426357	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9733_length_206_cov_9.930233	206	40.78	9.930233	1	4.85	0.126	0.126	NA	80.00	80.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9734_length_206_cov_9.767442	206	37.38	9.767442	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9735_length_206_cov_9.635659	206	45.15	9.635659	1	4.85	0.204	0.204	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9736_length_206_cov_9.418605	206	33.01	9.418605	1	4.85	0.096	0.096	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_9737_length_206_cov_8.891473	206	41.26	8.891473	1	4.85	0.141	0.141	NA	64.00	64.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9738_length_205_cov_25.953125	205	32.68	25.953125	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9739_length_205_cov_23.398438	205	32.20	23.398438	1	4.88	0.123	0.123	NA	81.00	81.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9740_length_205_cov_21.835938	205	36.59	21.835938	1	4.88	0.204	0.204	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9741_length_205_cov_20.953125	205	42.93	20.953125	1	4.88	0.201	0.201	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9742_length_205_cov_18.781250	205	37.56	18.78125	2	9.76	0.120	0.120	NA	2.00	2.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9743_length_205_cov_18.492188	205	38.05	18.492188	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9744_length_205_cov_17.796875	205	39.02	17.796875	1	4.88	0.201	0.201	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_9745_length_205_cov_16.726562	205	43.41	16.726562	1	4.88	0.201	0.201	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9746_length_205_cov_16.687500	205	37.56	16.6875	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9747_length_205_cov_16.578125	205	33.17	16.578125	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9748_length_205_cov_15.835938	205	34.15	15.835938	1	4.88	0.201	0.201	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9749_length_205_cov_15.031250	205	36.10	15.03125	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9750_length_205_cov_14.953125	205	31.71	14.953125	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9751_length_205_cov_14.937500	205	38.54	14.9375	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9752_length_205_cov_14.617188	205	34.63	14.617188	1	4.88	0.072	0.072	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9753_length_205_cov_14.398438	205	34.63	14.398438	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9754_length_205_cov_14.226562	205	34.63	14.226562	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9755_length_205_cov_14.062500	205	40.00	14.0625	1	4.88	0.156	0.156	NA	48.00	48.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9756_length_205_cov_13.882812	205	41.46	13.882812	1	4.88	0.204	0.204	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9757_length_205_cov_13.820312	205	34.15	13.820312	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9758_length_205_cov_13.648438	205	41.46	13.648438	1	4.88	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9759_length_205_cov_13.484375	205	39.51	13.484375	1	4.88	0.102	0.102	NA	103.00	103.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9760_length_205_cov_13.382812	205	38.54	13.382812	1	4.88	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9761_length_205_cov_13.257812	205	43.41	13.257812	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9762_length_205_cov_13.148438	205	39.51	13.148438	1	4.88	0.201	0.201	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9763_length_205_cov_13.109375	205	41.46	13.109375	1	4.88	0.129	0.129	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9764_length_205_cov_12.851562	205	35.61	12.851562	1	4.88	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9765_length_205_cov_12.726562	205	37.07	12.726562	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9766_length_205_cov_12.601562	205	36.59	12.601562	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9767_length_205_cov_12.312500	205	35.12	12.3125	1	4.88	0.072	0.072	NA	134.00	134.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9768_length_205_cov_12.304688	205	39.02	12.304688	1	4.88	0.108	0.108	NA	97.00	97.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9769_length_205_cov_12.242188	205	37.07	12.242188	1	4.88	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9770_length_205_cov_12.132812	205	35.61	12.132812	1	4.88	0.099	0.099	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9771_length_205_cov_12.062500	205	40.98	12.0625	1	4.88	0.201	0.201	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9772_length_205_cov_11.789062	205	42.93	11.789062	1	4.88	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9773_length_205_cov_11.671875	205	41.46	11.671875	1	4.88	0.129	0.129	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9774_length_205_cov_11.578125	205	31.22	11.578125	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9775_length_205_cov_11.453125	205	36.10	11.453125	1	4.88	0.156	0.156	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9776_length_205_cov_11.382812	205	28.78	11.382812	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9777_length_205_cov_11.140625	205	40.98	11.140625	1	4.88	0.102	0.102	NA	104.00	104.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9778_length_205_cov_11.054688	205	38.05	11.054688	1	4.88	0.201	0.201	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9779_length_205_cov_10.625000	205	39.51	10.625	1	4.88	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9780_length_205_cov_10.085938	205	36.10	10.085938	1	4.88	0.201	0.201	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9781_length_205_cov_10.015625	205	40.98	10.015625	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9782_length_205_cov_9.914062	205	37.07	9.914062	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_9783_length_205_cov_9.664062	205	37.07	9.664062	1	4.88	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9784_length_204_cov_50.811024	204	41.18	50.811024	1	4.90	0.201	0.201	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9785_length_204_cov_47.047244	204	40.20	47.047244	1	4.90	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_9786_length_204_cov_31.480315	204	37.25	31.480315	1	4.90	0.201	0.201	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_9787_length_204_cov_29.992126	204	38.24	29.992126	1	4.90	0.201	0.201	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
