ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_187	52265	61.37	1	42	0.80	0.959	0.659	1.333	302.80	183.00	0.02	0	0.0000	9	21.4286	0	0	0	15	35.7143
scaffold_188	52214	59.98	1	54	1.03	0.752	0.544	1.160	255.77	190.00	0.09	0	0.0000	5	9.2593	0	0	0	24	44.4444
scaffold_189	51151	57.65	1	51	1.00	0.692	0.513	0.700	382.84	136.00	0.08	0	0.0000	2	3.9216	0	0	0	12	23.5294
scaffold_190	50998	59.62	1	95	1.86	0.420	0.372	1.262	163.81	113.00	0.13	0	0.0000	1	1.0526	0	0	0	10	10.5263
scaffold_191	49767	61.56	1	40	0.80	0.972	0.488	0.818	312.67	182.50	0.05	0	0.0000	4	10.0000	0	0	0	10	25.0000
scaffold_192	49374	61.18	1	50	1.01	0.721	0.667	1.000	282.48	194.50	0.02	0	0.0000	1	2.0000	0	0	0	14	28.0000
scaffold_193	48177	59.19	1	72	1.49	0.523	0.471	1.323	205.05	117.00	0.14	0	0.0000	2	2.7778	0	0	0	17	23.6111
scaffold_194	47460	60.60	1	55	1.16	0.630	0.522	0.486	272.83	120.00	0.11	0	0.0000	2	3.6364	0	0	0	23	41.8182
scaffold_195	47276	61.20	1	57	1.21	0.593	0.432	1.850	255.41	156.00	0.09	0	0.0000	2	3.5088	0	0	0	15	26.3158
scaffold_196	47185	59.90	1	66	1.40	0.534	0.443	1.200	191.22	156.00	0.05	0	0.0000	4	6.0606	0	0	0	22	33.3333
scaffold_197	47132	58.05	1	77	1.63	0.489	0.339	0.711	168.25	123.00	0.14	0	0.0000	2	2.5974	0	0	0	18	23.3766
scaffold_198	46451	54.86	1	77	1.66	0.440	0.324	0.510	203.40	135.00	0.10	0	0.0000	2	2.5974	0	0	0	14	18.1818
scaffold_199	45894	57.71	1	60	1.31	0.578	0.361	1.000	253.00	139.00	0.12	0	0.0000	0	0.0000	0	0	0	14	23.3333
scaffold_200	45624	60.17	1	62	1.36	0.593	0.441	1.138	168.58	141.00	0.11	0	0.0000	5	8.0645	0	0	0	9	14.5161
scaffold_201	45457	61.14	1	66	1.45	0.587	0.495	0.535	134.77	84.00	0.18	0	0.0000	6	9.0909	0	0	0	16	24.2424
scaffold_202	45129	60.73	1	65	1.44	0.561	0.471	1.708	188.94	99.50	0.14	0	0.0000	4	6.1538	0	0	0	11	16.9231
scaffold_203	44205	57.92	1	43	0.97	0.631	0.600	1.263	432.12	211.50	0.07	0	0.0000	0	0.0000	0	0	0	9	20.9302
scaffold_204	43861	60.15	1	45	1.03	0.651	0.561	2.000	326.30	128.00	0.09	0	0.0000	2	4.4444	0	1	0	12	26.6667
scaffold_205	42827	61.58	1	48	1.12	0.635	0.406	1.286	283.65	199.50	0.15	0	0.0000	0	0.0000	0	0	0	17	35.4167
scaffold_206	42397	58.72	1	69	1.63	0.467	0.339	0.917	207.04	147.00	0.16	0	0.0000	2	2.8986	0	0	0	15	21.7391
scaffold_207	42377	59.80	1	64	1.51	0.541	0.361	0.882	146.81	97.00	0.12	0	0.0000	2	3.1250	0	0	0	16	25.0000
scaffold_208	42357	60.03	1	51	1.20	0.614	0.528	2.000	271.60	155.00	0.08	0	0.0000	3	5.8824	0	0	0	11	21.5686
scaffold_209	42084	60.87	1	43	1.02	0.739	0.552	0.536	285.76	229.00	0.12	0	0.0000	3	6.9767	0	0	0	18	41.8605
scaffold_210	41285	61.00	1	51	1.24	0.682	0.477	1.318	168.26	108.00	0.06	0	0.0000	0	0.0000	0	0	0	6	11.7647
scaffold_211	41074	61.44	1	46	1.12	0.706	0.544	1.091	229.90	183.00	0.09	0	0.0000	3	6.5217	0	0	0	18	39.1304
scaffold_212	41021	61.73	1	38	0.93	0.762	0.537	1.714	361.21	201.00	0.11	0	0.0000	5	13.1579	0	0	0	17	44.7368
scaffold_213	40671	61.42	1	34	0.84	0.831	0.678	1.125	415.87	242.00	0.06	0	0.0000	0	0.0000	0	0	0	9	26.4706
scaffold_214	40395	60.80	1	36	0.89	0.843	0.663	0.714	266.62	236.00	0.11	0	0.0000	7	19.4444	0	0	0	14	38.8889
scaffold_215	39810	60.41	1	62	1.56	0.501	0.473	1.480	165.75	114.00	0.10	0	0.0000	1	1.6129	0	0	0	15	24.1935
scaffold_216	39650	57.68	1	58	1.46	0.533	0.435	1.762	186.94	114.50	0.09	0	0.0000	0	0.0000	0	0	0	15	25.8621
scaffold_217	39299	61.12	1	51	1.30	0.561	0.462	2.000	216.48	137.00	0.06	0	0.0000	1	1.9608	0	0	0	16	31.3725
scaffold_218	38192	60.04	1	65	1.70	0.499	0.372	1.167	139.04	73.00	0.22	0	0.0000	0	0.0000	0	0	0	13	20.0000
scaffold_219	38081	59.67	1	58	1.52	0.540	0.369	0.706	161.64	116.00	0.14	0	0.0000	6	10.3448	0	0	0	8	13.7931
scaffold_220	37903	61.92	1	44	1.16	0.690	0.504	2.143	197.28	152.00	0.09	2	4.5455	6	13.6364	0	0	0	13	29.5455
scaffold_221	37810	63.52	1	29	0.77	1.039	0.813	0.450	277.11	177.00	0.03	0	0.0000	3	10.3448	0	0	0	6	20.6897
scaffold_222	37734	57.83	1	65	1.72	0.426	0.345	1.708	189.09	154.00	0.09	0	0.0000	0	0.0000	0	0	0	16	24.6154
scaffold_223	37591	60.66	1	42	1.12	0.727	0.547	1.211	205.20	130.00	0.14	0	0.0000	5	11.9048	0	0	0	13	30.9524
scaffold_224	37454	56.50	1	54	1.44	0.481	0.304	1.000	267.04	173.00	0.07	3	5.5556	5	9.2593	0	0	0	13	24.0741
scaffold_225	37355	60.04	1	46	1.23	0.599	0.433	1.000	238.05	175.50	0.07	0	0.0000	4	8.6957	0	0	0	9	19.5652
scaffold_226	36324	61.39	1	38	1.05	0.740	0.555	0.652	249.00	134.00	0.08	0	0.0000	2	5.2632	0	0	0	6	15.7895
scaffold_227	36197	62.49	1	44	1.22	0.679	0.514	2.143	194.91	146.00	0.14	0	0.0000	1	2.2727	0	0	0	7	15.9091
scaffold_228	36133	58.32	1	49	1.36	0.609	0.399	2.500	187.84	78.00	0.20	0	0.0000	3	6.1224	0	0	0	11	22.4490
scaffold_229	35821	60.33	1	41	1.14	0.699	0.552	0.952	219.94	161.00	0.12	0	0.0000	9	21.9512	0	0	0	13	31.7073
scaffold_230	35807	60.91	1	31	0.87	0.840	0.759	1.067	337.96	172.50	0.06	0	0.0000	3	9.6774	0	0	0	11	35.4839
scaffold_231	35749	59.70	1	44	1.23	0.706	0.493	2.385	148.71	82.00	0.11	0	0.0000	1	2.2727	0	0	0	14	31.8182
scaffold_232	35738	59.80	1	51	1.43	0.559	0.420	0.645	157.06	124.00	0.02	0	0.0000	2	3.9216	0	0	0	7	13.7255
scaffold_233	35586	62.30	1	48	1.35	0.631	0.459	0.920	143.52	92.00	0.06	0	0.0000	2	4.1667	0	0	0	7	14.5833
scaffold_234	35576	60.49	1	38	1.07	0.581	0.522	1.111	397.26	292.50	0.05	0	0.0000	1	2.6316	0	0	0	10	26.3158
scaffold_235	35250	59.78	1	47	1.33	0.624	0.387	1.043	153.90	77.00	0.11	0	0.0000	2	4.2553	0	0	0	9	19.1489
scaffold_236	34836	58.94	1	53	1.52	0.525	0.330	0.559	163.00	99.00	0.09	0	0.0000	1	1.8868	0	0	0	11	20.7547
scaffold_237	34836	61.50	1	44	1.26	0.534	0.478	1.000	290.59	196.00	0.09	0	0.0000	3	6.8182	0	0	0	17	38.6364
scaffold_238	34777	60.89	1	40	1.15	0.666	0.496	0.481	229.39	204.50	0.07	0	0.0000	4	10.0000	0	0	0	14	35.0000
scaffold_239	34258	58.07	1	49	1.43	0.598	0.336	0.960	142.67	77.00	0.10	0	0.0000	2	4.0816	0	0	0	12	24.4898
scaffold_240	34037	59.35	1	52	1.53	0.548	0.418	0.529	130.31	86.00	0.12	0	0.0000	0	0.0000	0	0	0	18	34.6154
scaffold_241	33982	60.74	1	22	0.65	1.252	0.701	0.467	343.11	229.00	0.09	0	0.0000	2	9.0909	0	0	0	5	22.7273
scaffold_242	33061	59.61	1	38	1.15	0.758	0.474	0.900	165.36	121.00	0.21	0	0.0000	2	5.2632	0	0	0	9	23.6842
scaffold_243	33040	60.57	1	45	1.36	0.551	0.435	0.667	228.54	170.00	0.16	0	0.0000	3	6.6667	0	0	0	7	15.5556
scaffold_244	32939	62.73	1	35	1.06	0.761	0.552	1.500	212.16	158.00	0.09	0	0.0000	4	11.4286	0	0	0	9	25.7143
scaffold_245	32710	59.76	1	30	0.92	0.821	0.556	0.667	310.42	193.00	0.10	0	0.0000	3	10.0000	0	0	0	13	43.3333
scaffold_246	32368	60.41	1	30	0.93	0.731	0.581	0.765	399.23	216.50	0.13	0	0.0000	0	0.0000	0	0	0	7	23.3333
scaffold_247	32266	60.40	1	45	1.39	0.591	0.570	0.667	179.62	134.50	0.18	0	0.0000	3	6.6667	0	0	0	9	20.0000
scaffold_248	31374	60.85	1	32	1.02	0.685	0.546	1.286	373.23	165.00	0.12	0	0.0000	2	6.2500	0	0	0	8	25.0000
scaffold_249	31115	58.21	1	53	1.70	0.490	0.357	1.208	143.05	104.00	0.15	0	0.0000	1	1.8868	0	0	0	8	15.0943
scaffold_250	30933	62.07	1	36	1.16	0.659	0.531	1.400	221.83	142.50	0.08	0	0.0000	0	0.0000	0	0	0	10	27.7778
scaffold_251	30862	59.45	1	33	1.07	0.580	0.522	1.062	380.46	238.00	0.09	0	0.0000	1	3.0303	0	1	0	14	42.4242
scaffold_252	30817	57.82	1	32	1.04	0.825	0.621	1.133	173.56	96.00	0.16	0	0.0000	0	0.0000	0	0	0	7	21.8750
scaffold_253	30339	62.37	1	37	1.22	0.608	0.432	1.056	258.65	144.00	0.16	0	0.0000	1	2.7027	0	0	0	13	35.1351
scaffold_254	30177	58.39	1	33	1.09	0.666	0.495	0.833	259.81	227.00	0.06	0	0.0000	2	6.0606	0	0	0	13	39.3939
scaffold_255	30080	60.11	1	51	1.70	0.492	0.381	0.821	126.85	66.00	0.16	0	0.0000	3	5.8824	0	0	0	14	27.4510
scaffold_256	30030	62.00	1	35	1.17	0.663	0.507	1.333	225.32	136.00	0.11	0	0.0000	2	5.7143	0	0	0	7	20.0000
scaffold_257	29877	60.00	1	35	1.17	0.570	0.501	0.750	242.30	149.00	0.03	0	0.0000	1	2.8571	0	0	0	11	31.4286
scaffold_258	29805	62.58	1	31	1.04	0.794	0.681	0.722	191.96	146.00	0.06	0	0.0000	3	9.6774	0	0	0	17	54.8387
scaffold_259	29621	60.26	1	49	1.65	0.452	0.324	1.227	189.02	152.00	0.14	0	0.0000	2	4.0816	0	0	0	9	18.3673
scaffold_260	29531	59.92	1	24	0.81	0.901	0.653	0.714	399.75	298.00	0.08	0	0.0000	4	16.6667	0	0	0	9	37.5000
scaffold_261	29211	61.16	1	33	1.13	0.672	0.477	1.538	257.46	156.50	0.09	0	0.0000	0	0.0000	0	0	0	7	21.2121
scaffold_262	29204	58.35	1	27	0.92	0.877	0.456	0.421	225.76	188.00	0.07	0	0.0000	4	14.8148	0	0	0	11	40.7407
scaffold_263	29120	58.44	1	50	1.72	0.402	0.301	1.000	205.55	97.00	0.08	0	0.0000	0	0.0000	0	0	0	19	38.0000
scaffold_264	28667	57.95	1	36	1.26	0.470	0.411	3.000	346.24	136.00	0.06	0	0.0000	1	2.7778	0	0	0	11	30.5556
scaffold_265	28354	60.13	1	49	1.73	0.452	0.360	0.750	158.51	109.00	0.08	0	0.0000	2	4.0816	0	0	0	11	22.4490
scaffold_266	28158	60.33	1	39	1.39	0.581	0.507	1.053	173.71	83.00	0.03	0	0.0000	3	7.6923	0	0	0	10	25.6410
scaffold_267	28136	60.35	1	44	1.56	0.505	0.426	0.419	169.22	125.50	0.14	0	0.0000	0	0.0000	0	0	0	5	11.3636
scaffold_268	27798	60.54	1	36	1.30	0.620	0.411	0.800	166.70	116.00	0.06	0	0.0000	2	5.5556	0	0	0	6	16.6667
scaffold_269	27307	58.08	1	25	0.92	0.894	0.504	1.500	268.89	156.00	0.20	0	0.0000	3	12.0000	0	0	0	14	56.0000
scaffold_270	26630	58.58	1	22	0.83	0.902	0.540	0.692	379.88	131.00	0.18	0	0.0000	0	0.0000	0	0	0	8	36.3636
scaffold_271	26470	59.60	1	29	1.10	0.673	0.492	0.611	298.00	116.00	0.07	0	0.0000	0	0.0000	0	0	0	7	24.1379
scaffold_272	25952	59.62	1	44	1.70	0.476	0.326	1.588	163.18	131.50	0.11	0	0.0000	0	0.0000	0	0	0	7	15.9091
scaffold_273	25748	62.09	1	36	1.40	0.471	0.320	0.385	278.75	214.00	0.08	0	0.0000	0	0.0000	0	0	0	6	16.6667
scaffold_274	25632	59.83	1	26	1.01	0.752	0.601	0.368	257.42	185.00	0.08	0	0.0000	1	3.8462	0	0	0	7	26.9231
scaffold_275	25545	59.95	1	34	1.33	0.610	0.443	0.619	186.29	145.00	0.12	0	0.0000	2	5.8824	0	0	0	6	17.6471
scaffold_276	25489	61.17	1	37	1.45	0.520	0.384	1.312	207.77	165.00	0.16	0	0.0000	2	5.4054	0	0	0	20	54.0541
scaffold_277	25288	60.30	1	43	1.70	0.459	0.378	0.870	164.38	131.00	0.07	0	0.0000	1	2.3256	0	0	0	7	16.2791
scaffold_278	25162	60.53	1	41	1.63	0.523	0.390	0.640	119.44	99.50	0.10	0	0.0000	1	2.4390	0	0	0	8	19.5122
scaffold_279	25128	61.58	1	26	1.03	0.830	0.530	1.167	164.39	140.00	0.08	0	0.0000	0	0.0000	0	0	0	11	42.3077
scaffold_280	25013	60.07	1	28	1.12	0.666	0.486	0.556	279.74	223.00	0.14	0	0.0000	1	3.5714	0	0	0	10	35.7143
scaffold_281	24882	61.27	1	25	1.00	0.646	0.504	0.923	345.88	299.00	0.04	0	0.0000	3	12.0000	0	0	0	13	52.0000
scaffold_282	24545	61.44	1	29	1.18	0.653	0.522	0.812	210.72	176.00	0.07	0	0.0000	2	6.8966	0	0	0	15	51.7241
scaffold_283	24404	60.83	1	31	1.27	0.576	0.510	1.214	225.53	95.00	0.00	0	0.0000	0	0.0000	0	0	0	10	32.2581
scaffold_284	24404	60.22	1	33	1.35	0.642	0.378	0.571	151.17	131.50	0.24	0	0.0000	2	6.0606	0	0	0	13	39.3939
scaffold_285	24182	61.39	1	20	0.83	0.856	0.788	0.818	451.81	316.50	0.15	0	0.0000	4	20.0000	0	0	0	6	30.0000
scaffold_286	24130	60.33	1	33	1.37	0.608	0.348	0.941	183.04	85.00	0.15	0	0.0000	1	3.0303	0	0	0	4	12.1212
scaffold_287	23980	61.90	1	38	1.58	0.469	0.377	0.086	199.03	133.50	0.16	0	0.0000	1	2.6316	0	0	0	12	31.5789
scaffold_288	23930	62.01	1	36	1.50	0.598	0.522	0.714	107.89	48.00	0.17	0	0.0000	0	0.0000	0	0	0	4	11.1111
scaffold_289	23872	54.35	1	39	1.63	0.465	0.414	0.219	158.95	141.00	0.05	0	0.0000	0	0.0000	0	0	0	10	25.6410
scaffold_290	23769	59.50	1	29	1.22	0.618	0.492	0.706	229.15	166.00	0.00	0	0.0000	1	3.4483	0	0	0	9	31.0345
scaffold_291	23593	56.24	1	38	1.61	0.394	0.291	1.000	237.36	172.50	0.00	0	0.0000	0	0.0000	0	0	0	14	36.8421
scaffold_292	23562	60.44	1	25	1.06	0.669	0.423	4.000	336.57	231.00	0.12	0	0.0000	0	0.0000	0	0	0	6	24.0000
scaffold_293	23444	61.46	1	32	1.36	0.623	0.346	2.556	173.82	133.50	0.22	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_294	23046	57.31	1	39	1.69	0.430	0.333	1.053	188.57	116.00	0.03	0	0.0000	0	0.0000	0	0	0	7	17.9487
scaffold_295	23036	59.16	1	26	1.13	0.704	0.566	7.667	212.43	63.00	0.12	0	0.0000	0	0.0000	0	0	0	14	53.8462
scaffold_296	22947	60.43	1	24	1.05	0.735	0.543	NA	285.00	206.00	0.21	0	0.0000	0	0.0000	0	0	0	20	83.3333
scaffold_297	22872	58.38	1	29	1.27	0.666	0.432	1.636	172.65	71.00	0.10	0	0.0000	0	0.0000	0	0	0	3	10.3448
scaffold_298	22629	59.48	1	28	1.24	0.550	0.403	0.474	265.70	164.00	0.04	0	0.0000	0	0.0000	0	0	0	6	21.4286
scaffold_299	22509	60.06	1	25	1.11	0.741	0.555	0.923	185.22	145.00	0.00	0	0.0000	1	4.0000	0	0	0	5	20.0000
scaffold_300	22481	61.43	1	37	1.65	0.504	0.390	0.542	160.74	90.00	0.19	0	0.0000	1	2.7027	0	0	0	8	21.6216
scaffold_301	22429	56.87	1	24	1.07	0.809	0.553	0.600	154.95	118.50	0.17	0	0.0000	0	0.0000	0	0	0	5	20.8333
scaffold_302	22349	61.05	1	25	1.12	0.615	0.603	0.667	300.50	247.00	0.00	0	0.0000	3	12.0000	0	0	0	9	36.0000
scaffold_303	22298	58.34	1	29	1.30	0.687	0.504	1.417	131.27	122.50	0.14	0	0.0000	2	6.8966	0	0	0	6	20.6897
scaffold_304	22158	58.11	1	32	1.44	0.540	0.405	0.778	184.18	115.00	0.06	0	0.0000	2	6.2500	0	0	0	13	40.6250
scaffold_305	22155	62.60	1	31	1.40	0.645	0.390	1.583	142.00	95.00	0.26	0	0.0000	0	0.0000	0	0	0	6	19.3548
scaffold_306	22065	59.62	1	42	1.90	0.423	0.306	0.556	154.77	88.00	0.21	0	0.0000	0	0.0000	0	0	0	11	26.1905
scaffold_307	22057	58.29	1	30	1.36	0.576	0.408	1.143	220.96	133.00	0.17	0	0.0000	3	10.0000	0	0	0	7	23.3333
scaffold_308	21777	63.44	1	24	1.10	0.756	0.476	1.182	162.96	142.00	0.00	0	0.0000	1	4.1667	0	0	0	6	25.0000
scaffold_309	21677	58.80	1	32	1.48	0.548	0.347	0.455	137.59	87.00	0.09	0	0.0000	1	3.1250	0	0	0	3	9.3750
scaffold_310	21595	61.63	1	36	1.67	0.508	0.378	1.000	138.21	131.00	0.14	0	0.0000	0	0.0000	0	0	0	11	30.5556
scaffold_311	21537	61.78	1	29	1.35	0.501	0.423	1.231	284.96	219.00	0.07	0	0.0000	2	6.8966	0	0	0	14	48.2759
scaffold_312	21452	58.97	1	31	1.45	0.554	0.384	0.550	192.25	105.00	0.16	0	0.0000	1	3.2258	0	0	0	6	19.3548
scaffold_313	21242	59.21	1	21	0.99	0.819	0.540	0.312	218.74	129.00	0.10	0	0.0000	1	4.7619	0	0	0	7	33.3333
scaffold_314	21212	59.70	1	43	2.03	0.409	0.351	0.387	134.61	86.00	0.21	0	0.0000	2	4.6512	0	0	0	9	20.9302
scaffold_315	20828	60.53	1	17	0.82	0.830	0.663	0.700	423.25	422.00	0.00	0	0.0000	2	11.7647	0	0	0	10	58.8235
scaffold_316	20753	59.02	1	37	1.78	0.451	0.354	1.643	164.89	115.50	0.16	0	0.0000	0	0.0000	0	0	0	2	5.4054
scaffold_317	20710	59.20	1	30	1.45	0.578	0.347	1.000	136.50	89.00	0.07	0	0.0000	1	3.3333	0	0	0	3	10.0000
scaffold_318	20638	59.40	1	31	1.50	0.559	0.525	0.824	171.74	149.00	0.13	0	0.0000	2	6.4516	0	0	0	4	12.9032
scaffold_319	20636	60.15	1	22	1.07	0.741	0.619	2.667	232.42	166.00	0.14	0	0.0000	3	13.6364	0	0	0	10	45.4545
scaffold_320	20612	62.44	1	22	1.07	0.712	0.631	0.571	208.45	100.00	0.00	0	0.0000	1	4.5455	0	0	0	8	36.3636
scaffold_321	20571	59.35	1	25	1.22	0.550	0.486	1.083	285.78	140.00	0.04	0	0.0000	0	0.0000	0	0	0	8	32.0000
scaffold_322	20566	60.94	1	29	1.41	0.614	0.414	0.812	138.18	109.00	0.17	0	0.0000	1	3.4483	0	0	0	5	17.2414
scaffold_323	20477	62.64	1	30	1.47	0.573	0.525	2.000	186.45	71.00	0.20	0	0.0000	1	3.3333	0	0	0	8	26.6667
scaffold_324	20474	59.54	1	30	1.47	0.467	0.387	1.143	241.52	161.00	0.03	0	0.0000	1	3.3333	0	0	0	5	16.6667
scaffold_325	20395	59.22	1	16	0.78	0.892	0.514	0.778	412.13	342.00	0.06	0	0.0000	3	18.7500	0	0	0	10	62.5000
scaffold_326	20091	60.44	1	20	1.00	0.838	0.504	0.429	210.06	87.00	0.10	5	25.0000	4	20.0000	0	0	0	8	40.0000
scaffold_327	19966	57.59	1	35	1.75	0.454	0.339	0.842	141.55	79.00	0.06	0	0.0000	1	2.8571	0	0	0	4	11.4286
scaffold_328	19953	58.19	1	25	1.25	0.531	0.369	0.667	308.76	233.00	0.16	0	0.0000	4	16.0000	0	0	0	9	36.0000
scaffold_329	19904	59.64	1	24	1.21	0.600	0.530	7.000	250.30	192.00	0.00	0	0.0000	2	8.3333	0	0	0	6	25.0000
scaffold_330	19787	63.16	1	18	0.91	0.981	0.776	0.286	167.54	113.00	0.22	0	0.0000	3	16.6667	0	0	0	8	44.4444
scaffold_331	19571	57.89	1	32	1.64	0.472	0.347	0.391	193.00	92.00	0.16	0	0.0000	0	0.0000	0	0	0	7	21.8750
scaffold_332	19554	61.27	1	24	1.23	0.695	0.430	1.182	141.67	95.00	0.08	0	0.0000	2	8.3333	0	0	0	5	20.8333
scaffold_333	19539	55.88	1	29	1.48	0.422	0.417	2.222	314.96	197.00	0.07	0	0.0000	0	0.0000	0	0	0	3	10.3448
scaffold_334	19453	57.67	1	30	1.54	0.493	0.406	0.875	216.39	140.00	0.13	0	0.0000	0	0.0000	0	0	0	5	16.6667
scaffold_335	19315	60.48	1	26	1.35	0.565	0.344	0.857	214.05	154.00	0.12	0	0.0000	3	11.5385	0	0	0	6	23.0769
scaffold_336	19155	59.72	1	15	0.78	0.974	0.855	4.000	326.86	270.50	0.07	0	0.0000	1	6.6667	0	0	0	7	46.6667
scaffold_337	19143	60.55	1	22	1.15	0.686	0.438	0.048	211.78	137.00	0.14	0	0.0000	0	0.0000	0	0	0	17	77.2727
scaffold_338	19140	62.78	1	14	0.73	0.969	0.716	2.500	398.91	353.00	0.21	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_339	19084	58.49	1	36	1.89	0.387	0.304	1.250	184.41	128.00	0.19	0	0.0000	1	2.7778	0	0	0	9	25.0000
scaffold_340	18968	59.19	1	22	1.16	0.497	0.441	1.200	405.10	370.50	0.05	0	0.0000	2	9.0909	0	0	0	4	18.1818
scaffold_341	18929	62.04	1	16	0.85	0.790	0.583	0.455	382.81	260.00	0.00	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_342	18807	57.00	1	27	1.44	0.516	0.405	0.688	214.32	161.50	0.11	0	0.0000	1	3.7037	0	0	0	2	7.4074
scaffold_343	18784	59.86	1	17	0.91	0.771	0.741	0.214	335.41	137.00	0.00	0	0.0000	2	11.7647	0	0	0	7	41.1765
scaffold_344	18642	61.57	1	18	0.97	0.727	0.438	2.000	351.50	139.50	0.11	0	0.0000	0	0.0000	0	0	0	6	33.3333
scaffold_345	18493	60.28	1	21	1.14	0.688	0.549	1.625	218.32	120.00	0.10	0	0.0000	3	14.2857	0	0	0	4	19.0476
scaffold_346	18393	59.77	1	24	1.30	0.553	0.330	0.714	252.19	155.00	0.08	0	0.0000	2	8.3333	0	0	0	9	37.5000
scaffold_347	18342	60.47	1	27	1.47	0.499	0.456	2.000	230.14	162.50	0.11	0	0.0000	3	11.1111	0	0	0	4	14.8148
scaffold_348	18286	55.47	1	30	1.64	0.444	0.353	0.875	193.11	136.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_349	18252	61.54	1	24	1.31	0.505	0.324	1.000	281.64	237.50	0.08	0	0.0000	2	8.3333	0	0	0	10	41.6667
scaffold_350	17971	61.17	1	38	2.11	0.394	0.309	0.652	133.74	79.00	0.24	0	0.0000	1	2.6316	0	0	0	3	7.8947
scaffold_351	17959	59.61	1	16	0.89	0.867	0.617	2.200	278.53	112.00	0.00	0	0.0000	2	12.5000	0	0	0	6	37.5000
scaffold_352	17864	57.05	1	31	1.74	0.448	0.318	0.632	158.88	99.50	0.16	2	6.4516	2	6.4516	0	0	0	9	29.0323
scaffold_353	17813	59.98	1	17	0.95	0.886	0.663	0.700	220.57	165.00	0.06	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_354	17659	61.09	1	29	1.64	0.439	0.342	1.231	197.25	125.00	0.14	0	0.0000	0	0.0000	0	0	0	10	34.4828
scaffold_355	17601	56.21	1	31	1.76	0.382	0.357	1.583	220.96	185.00	0.10	0	0.0000	0	0.0000	0	0	0	2	6.4516
scaffold_356	17551	55.82	1	31	1.77	0.401	0.261	1.214	220.72	138.00	0.13	0	0.0000	0	0.0000	0	0	0	3	9.6774
scaffold_357	17504	57.06	1	31	1.77	0.481	0.297	2.444	114.73	76.50	0.10	0	0.0000	0	0.0000	0	0	0	2	6.4516
scaffold_358	17454	59.64	1	21	1.20	0.525	0.366	0.500	323.60	211.50	0.05	0	0.0000	2	9.5238	0	0	0	8	38.0952
scaffold_359	17381	62.36	1	22	1.27	0.684	0.536	1.000	162.76	154.00	0.09	0	0.0000	0	0.0000	0	0	0	8	36.3636
scaffold_360	17328	59.52	1	25	1.44	0.534	0.375	2.571	186.27	107.00	0.12	0	0.0000	2	8.0000	0	0	0	5	20.0000
scaffold_361	17284	63.74	1	14	0.81	1.096	0.618	0.750	172.00	176.50	0.07	0	0.0000	0	0.0000	0	0	0	6	42.8571
scaffold_362	17277	62.48	1	16	0.93	0.863	0.621	0.778	235.00	161.00	0.00	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_363	17235	61.60	1	30	1.74	0.516	0.465	1.143	101.50	64.00	0.17	0	0.0000	1	3.3333	0	0	0	3	10.0000
scaffold_364	17233	60.81	1	21	1.22	0.714	0.402	0.750	149.88	85.00	0.10	0	0.0000	2	9.5238	0	0	0	3	14.2857
scaffold_365	17064	58.87	1	29	1.70	0.504	0.375	1.417	115.58	44.00	0.00	0	0.0000	0	0.0000	0	0	0	7	24.1379
scaffold_366	16817	58.74	1	29	1.72	0.491	0.384	0.812	119.57	70.00	0.17	0	0.0000	0	0.0000	0	0	0	5	17.2414
scaffold_367	16779	59.94	1	30	1.79	0.428	0.318	1.308	185.23	128.00	0.23	0	0.0000	2	6.6667	0	0	0	6	20.0000
scaffold_368	16754	60.03	1	31	1.85	0.464	0.315	1.067	96.57	83.50	0.03	0	0.0000	1	3.2258	0	0	0	4	12.9032
scaffold_369	16671	60.15	1	18	1.08	0.679	0.583	1.000	265.76	175.00	0.06	0	0.0000	3	16.6667	0	0	0	9	50.0000
scaffold_370	16610	62.70	1	14	0.84	1.122	0.473	1.800	129.75	109.00	0.43	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_371	16560	59.82	1	20	1.21	0.525	0.367	1.222	362.53	264.00	0.15	0	0.0000	4	20.0000	0	0	0	10	50.0000
scaffold_372	16556	62.88	1	13	0.79	0.980	0.879	1.167	407.50	133.50	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_373	16430	61.71	1	22	1.34	0.547	0.524	2.667	238.42	125.00	0.14	0	0.0000	2	9.0909	0	0	0	4	18.1818
scaffold_374	16418	59.73	1	30	1.83	0.476	0.350	1.143	123.91	85.50	0.13	0	0.0000	1	3.3333	0	0	0	3	10.0000
