ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_187	34486	36.06	1	41	1.19	0.621	0.378	0.464	240.61	107.00	0.07	0	0.0000	0	0.0000	0	0	0	11	26.8293
scaffold_188	34156	35.62	1	34	1.00	0.625	0.378	3.250	403.32	178.00	0.09	0	0.0000	1	2.9412	0	0	0	10	29.4118
scaffold_189	33992	35.00	1	55	1.62	0.444	0.363	2.056	184.80	136.50	0.07	0	0.0000	3	5.4545	0	0	0	14	25.4545
scaffold_190	33773	34.57	1	35	1.04	0.731	0.564	0.129	270.03	158.00	0.09	0	0.0000	1	2.8571	0	0	0	13	37.1429
scaffold_191	33456	33.86	1	44	1.32	0.444	0.249	1.095	344.29	218.00	0.07	0	0.0000	4	9.0909	0	0	0	14	31.8182
scaffold_192	33453	33.20	1	48	1.43	0.379	0.244	0.548	333.98	153.00	0.08	0	0.0000	2	4.1667	0	0	0	10	20.8333
scaffold_193	33441	35.21	1	36	1.08	0.679	0.400	1.400	239.83	111.00	0.03	0	0.0000	4	11.1111	0	0	0	9	25.0000
scaffold_194	33397	34.59	1	41	1.23	0.405	0.297	1.050	445.11	390.50	0.07	0	0.0000	3	7.3171	0	0	0	10	24.3902
scaffold_195	32891	33.83	1	51	1.55	0.442	0.378	1.217	219.81	123.50	0.06	0	0.0000	0	0.0000	0	0	0	22	43.1373
scaffold_196	32603	35.28	1	53	1.63	0.446	0.354	0.767	188.49	144.00	0.11	0	0.0000	0	0.0000	0	0	0	19	35.8491
scaffold_197	32576	35.04	1	42	1.29	0.467	0.363	1.333	319.15	189.00	0.02	0	0.0000	3	7.1429	0	0	0	21	50.0000
scaffold_198	32464	34.84	1	36	1.11	0.568	0.288	0.714	327.00	195.00	0.03	0	0.0000	0	0.0000	0	0	0	12	33.3333
scaffold_199	31824	34.38	1	39	1.23	0.460	0.405	1.294	392.31	234.00	0.10	0	0.0000	1	2.5641	0	0	0	8	20.5128
scaffold_200	31501	33.62	1	50	1.59	0.383	0.300	1.174	241.93	147.50	0.12	0	0.0000	5	10.0000	0	0	0	22	44.0000
scaffold_201	31432	33.73	1	37	1.18	0.492	0.318	0.542	392.29	195.50	0.08	0	0.0000	1	2.7027	0	0	0	15	40.5405
scaffold_202	31062	35.96	1	33	1.06	0.631	0.384	1.200	327.65	219.00	0.03	0	0.0000	1	3.0303	0	0	0	10	30.3030
scaffold_203	30817	33.90	1	33	1.07	0.567	0.432	1.750	382.63	242.00	0.06	0	0.0000	1	3.0303	0	0	0	15	45.4545
scaffold_204	30786	35.19	1	35	1.14	0.475	0.291	0.400	424.30	252.00	0.06	0	0.0000	3	8.5714	0	0	0	15	42.8571
scaffold_205	30630	35.26	1	38	1.24	0.453	0.387	0.357	364.76	200.00	0.03	0	0.0000	1	2.6316	0	0	0	5	13.1579
scaffold_206	30598	34.41	1	47	1.54	0.358	0.249	0.958	295.79	156.00	0.09	0	0.0000	1	2.1277	0	0	0	15	31.9149
scaffold_207	30381	35.37	1	44	1.45	0.440	0.344	0.571	297.21	200.50	0.11	0	0.0000	0	0.0000	0	0	0	13	29.5455
scaffold_208	30102	34.19	1	45	1.49	0.424	0.297	0.406	280.15	137.50	0.11	0	0.0000	2	4.4444	0	0	0	12	26.6667
scaffold_209	29750	35.84	1	42	1.41	0.428	0.294	0.826	313.89	222.50	0.05	0	0.0000	1	2.3810	0	0	0	13	30.9524
scaffold_210	29384	35.08	1	40	1.36	0.478	0.301	0.538	273.55	168.00	0.05	0	0.0000	4	10.0000	0	0	0	16	40.0000
scaffold_211	29281	34.69	1	40	1.37	0.343	0.295	1.353	468.88	208.00	0.12	0	0.0000	0	0.0000	0	0	0	13	32.5000
scaffold_212	29044	34.37	1	35	1.21	0.512	0.318	1.333	329.00	241.50	0.03	0	0.0000	0	0.0000	0	0	0	14	40.0000
scaffold_213	29029	34.75	1	24	0.83	0.825	0.760	0.263	443.10	403.00	0.12	0	0.0000	11	45.8333	0	0	0	12	50.0000
scaffold_214	29020	35.81	1	46	1.59	0.399	0.282	0.840	242.32	122.00	0.00	0	0.0000	1	2.1739	0	0	0	9	19.5652
scaffold_215	29017	33.70	1	46	1.59	0.419	0.279	0.394	224.49	185.00	0.07	0	0.0000	1	2.1739	0	0	0	15	32.6087
scaffold_216	28967	35.62	1	41	1.42	0.497	0.372	4.857	237.84	151.00	0.10	0	0.0000	2	4.8780	0	0	0	12	29.2683
scaffold_217	28841	36.15	1	38	1.32	0.484	0.399	0.407	304.06	171.00	0.08	0	0.0000	2	5.2632	0	0	0	11	28.9474
scaffold_218	28810	34.47	1	45	1.56	0.345	0.270	3.500	389.26	190.00	0.20	0	0.0000	4	8.8889	0	0	0	21	46.6667
scaffold_219	28684	35.13	1	42	1.46	0.375	0.298	0.826	308.07	237.00	0.02	0	0.0000	1	2.3810	0	0	0	22	52.3810
scaffold_220	28545	34.59	1	30	1.05	0.693	0.436	1.143	302.88	124.00	0.17	0	0.0000	2	6.6667	0	0	0	6	20.0000
scaffold_221	28498	33.93	1	50	1.75	0.351	0.254	0.282	242.15	127.00	0.08	0	0.0000	1	2.0000	0	0	0	8	16.0000
scaffold_222	28086	33.12	1	35	1.25	0.482	0.396	0.250	332.03	120.50	0.03	0	0.0000	1	2.8571	0	0	0	7	20.0000
scaffold_223	27885	35.39	1	39	1.40	0.434	0.309	1.053	306.66	212.00	0.08	0	0.0000	0	0.0000	0	0	0	10	25.6410
scaffold_224	27867	34.94	1	30	1.08	0.523	0.384	1.000	399.77	282.00	0.00	0	0.0000	1	3.3333	0	0	0	15	50.0000
scaffold_225	27807	33.88	1	31	1.11	0.522	0.423	0.938	413.36	229.00	0.10	0	0.0000	5	16.1290	0	0	0	12	38.7097
scaffold_226	27637	36.05	1	40	1.45	0.351	0.300	1.353	348.56	132.00	0.10	0	0.0000	2	5.0000	0	0	0	17	42.5000
scaffold_227	27587	35.11	1	31	1.12	0.428	0.288	1.385	413.28	307.00	0.06	0	0.0000	2	6.4516	0	0	0	11	35.4839
scaffold_228	27491	32.14	1	33	1.20	0.443	0.300	0.500	431.30	278.00	0.06	0	0.0000	0	0.0000	0	0	0	3	9.0909
scaffold_229	27424	36.14	1	36	1.31	0.390	0.342	0.565	380.23	119.00	0.11	0	0.0000	3	8.3333	0	0	0	10	27.7778
scaffold_230	27324	35.09	1	41	1.50	0.396	0.273	0.783	295.45	235.50	0.05	0	0.0000	2	4.8780	0	0	0	15	36.5854
scaffold_231	27272	34.82	1	36	1.32	0.510	0.399	1.000	274.64	163.00	0.08	0	0.0000	2	5.5556	0	0	0	10	27.7778
scaffold_232	27136	34.87	1	31	1.14	0.581	0.336	1.385	292.32	126.50	0.10	0	0.0000	7	22.5806	0	0	0	18	58.0645
scaffold_233	26997	35.35	1	39	1.44	0.452	0.285	1.600	271.71	150.00	0.10	0	0.0000	0	0.0000	0	0	0	12	30.7692
scaffold_234	26241	35.09	1	39	1.49	0.431	0.414	0.696	256.44	167.50	0.08	0	0.0000	1	2.5641	0	0	0	11	28.2051
scaffold_235	26074	33.79	1	34	1.30	0.345	0.235	0.889	452.72	276.00	0.06	0	0.0000	1	2.9412	0	0	0	7	20.5882
scaffold_236	25963	32.48	1	37	1.43	0.434	0.363	2.700	340.03	246.50	0.19	0	0.0000	2	5.4054	0	0	0	3	8.1081
scaffold_237	25865	34.25	1	39	1.51	0.350	0.291	1.438	302.89	263.00	0.05	0	0.0000	0	0.0000	0	0	0	7	17.9487
scaffold_238	25799	35.66	1	28	1.09	0.610	0.389	2.500	330.77	230.50	0.07	0	0.0000	10	35.7143	0	0	0	6	21.4286
scaffold_239	25700	33.63	1	45	1.75	0.299	0.252	1.368	286.84	158.00	0.04	0	0.0000	0	0.0000	0	0	0	9	20.0000
scaffold_240	25604	34.32	1	28	1.09	0.410	0.266	1.800	532.35	336.00	0.04	0	0.0000	1	3.5714	0	1	0	8	28.5714
scaffold_241	25463	34.47	1	39	1.53	0.345	0.300	2.250	328.00	229.00	0.05	0	0.0000	1	2.5641	0	0	0	9	23.0769
scaffold_242	25393	35.47	1	24	0.95	0.721	0.461	0.714	349.91	174.00	0.04	0	0.0000	1	4.1667	0	0	0	6	25.0000
scaffold_243	25290	32.87	1	28	1.11	0.394	0.357	0.647	523.15	392.00	0.04	0	0.0000	2	7.1429	0	0	0	7	25.0000
scaffold_244	25242	33.78	1	28	1.11	0.555	0.344	1.154	376.23	217.50	0.07	0	0.0000	1	3.5714	0	0	0	10	35.7143
scaffold_245	25030	35.07	1	35	1.40	0.494	0.300	0.458	284.11	139.50	0.20	1	2.8571	2	5.7143	0	0	0	16	45.7143
scaffold_246	25023	34.88	1	25	1.00	0.595	0.468	0.471	445.00	265.00	0.08	0	0.0000	1	4.0000	0	0	0	12	48.0000
scaffold_247	25016	34.77	1	44	1.76	0.332	0.285	0.692	280.71	144.50	0.11	0	0.0000	0	0.0000	0	0	0	10	22.7273
scaffold_248	24915	34.00	1	38	1.53	0.337	0.221	0.900	350.09	284.00	0.08	0	0.0000	2	5.2632	0	0	0	9	23.6842
scaffold_249	24516	36.36	1	36	1.47	0.473	0.342	3.000	274.39	188.00	0.19	0	0.0000	1	2.7778	0	0	0	11	30.5556
scaffold_250	24450	35.66	1	34	1.39	0.435	0.336	1.833	270.09	110.50	0.06	0	0.0000	0	0.0000	0	0	0	12	35.2941
scaffold_251	24375	36.68	1	35	1.44	0.444	0.318	0.522	279.72	210.50	0.09	0	0.0000	0	0.0000	0	0	0	12	34.2857
scaffold_252	24151	32.61	1	32	1.32	0.482	0.357	1.462	305.34	168.00	0.09	0	0.0000	0	0.0000	0	0	0	14	43.7500
scaffold_253	24101	35.36	1	32	1.33	0.444	0.279	0.524	341.86	148.00	0.09	0	0.0000	3	9.3750	0	0	0	8	25.0000
scaffold_254	24010	34.29	1	25	1.04	0.536	0.294	0.471	446.38	238.50	0.04	0	0.0000	2	8.0000	0	0	0	11	44.0000
scaffold_255	23986	34.07	1	27	1.13	0.526	0.477	2.000	453.68	339.00	0.19	0	0.0000	2	7.4074	0	0	0	5	18.5185
scaffold_256	23950	34.03	1	34	1.42	0.461	0.303	0.545	271.90	213.00	0.09	0	0.0000	1	2.9412	0	0	0	8	23.5294
scaffold_257	23932	33.84	1	23	0.96	0.560	0.306	0.643	473.36	410.00	0.04	0	0.0000	3	13.0435	0	0	0	7	30.4348
scaffold_258	23907	35.46	1	27	1.13	0.521	0.420	0.929	459.64	282.00	0.11	0	0.0000	1	3.7037	0	0	0	5	18.5185
scaffold_259	23868	36.14	1	40	1.68	0.347	0.292	0.429	322.31	151.00	0.20	0	0.0000	0	0.0000	0	0	0	16	40.0000
scaffold_260	23818	34.88	1	27	1.13	0.545	0.423	0.588	314.89	175.00	0.00	0	0.0000	0	0.0000	0	0	0	11	40.7407
scaffold_261	23801	34.55	1	29	1.22	0.526	0.387	0.611	307.18	72.50	0.03	0	0.0000	1	3.4483	0	0	0	6	20.6897
scaffold_262	23673	36.44	1	31	1.31	0.390	0.312	1.385	402.21	204.00	0.06	0	0.0000	1	3.2258	0	0	0	8	25.8065
scaffold_263	23660	35.00	1	29	1.23	0.560	0.345	0.812	227.00	80.00	0.14	0	0.0000	2	6.8966	0	0	0	20	68.9655
scaffold_264	23655	34.32	1	25	1.06	0.443	0.381	0.316	529.35	403.00	0.08	0	0.0000	5	20.0000	0	0	0	9	36.0000
scaffold_265	23458	36.96	1	29	1.24	0.628	0.432	0.318	227.46	143.50	0.17	0	0.0000	8	27.5862	0	0	0	17	58.6207
scaffold_266	23358	35.50	1	31	1.33	0.424	0.297	0.476	355.83	125.00	0.06	0	0.0000	1	3.2258	0	0	0	9	29.0323
scaffold_267	23258	35.94	1	42	1.81	0.355	0.266	0.826	229.81	148.00	0.07	0	0.0000	1	2.3810	0	0	0	7	16.6667
scaffold_268	23032	35.17	1	14	0.61	0.652	0.556	1.000	1030.69	1018.00	0.07	0	0.0000	0	0.0000	0	0	0	5	35.7143
scaffold_269	23022	35.42	1	29	1.26	0.498	0.492	0.706	315.96	222.00	0.10	0	0.0000	2	6.8966	0	0	0	12	41.3793
scaffold_270	22932	34.41	1	29	1.26	0.431	0.351	1.900	390.59	236.00	0.03	0	0.0000	2	6.8966	0	0	0	7	24.1379
scaffold_271	22887	35.29	1	22	0.96	0.679	0.433	0.571	349.36	225.00	0.00	0	0.0000	1	4.5455	0	0	0	4	18.1818
scaffold_272	22702	35.68	1	34	1.50	0.423	0.354	1.125	261.69	142.00	0.06	0	0.0000	1	2.9412	0	0	0	3	8.8235
scaffold_273	22674	33.38	1	28	1.23	0.503	0.341	1.545	353.04	280.50	0.11	0	0.0000	3	10.7143	0	0	0	11	39.2857
scaffold_274	22592	36.56	1	19	0.84	0.958	0.405	0.188	196.94	52.50	0.05	0	0.0000	3	15.7895	0	0	0	10	52.6316
scaffold_275	22540	35.31	1	25	1.11	0.461	0.342	0.389	473.91	207.00	0.04	0	0.0000	0	0.0000	0	0	0	5	20.0000
scaffold_276	22530	33.94	1	30	1.33	0.368	0.277	0.667	395.07	264.50	0.03	0	0.0000	0	0.0000	0	0	0	6	20.0000
scaffold_277	22525	36.32	1	25	1.11	0.622	0.492	1.500	281.12	152.00	0.00	0	0.0000	5	20.0000	0	0	0	13	52.0000
scaffold_278	22458	35.48	1	36	1.60	0.409	0.304	0.500	237.36	174.00	0.06	0	0.0000	0	0.0000	0	0	0	11	30.5556
scaffold_279	22273	35.55	1	32	1.44	0.310	0.254	0.280	416.43	242.50	0.12	0	0.0000	3	9.3750	0	0	0	6	18.7500
scaffold_280	22189	33.74	1	34	1.53	0.335	0.335	0.478	342.00	191.50	0.06	0	0.0000	0	0.0000	0	0	0	14	41.1765
scaffold_281	22180	35.04	1	34	1.53	0.393	0.310	2.400	278.66	181.50	0.06	0	0.0000	3	8.8235	0	0	0	18	52.9412
scaffold_282	22011	34.26	1	21	0.95	0.706	0.564	0.500	383.95	206.00	0.05	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_283	22001	33.76	1	23	1.05	0.693	0.345	0.533	301.30	188.50	0.09	0	0.0000	0	0.0000	0	0	0	10	43.4783
scaffold_284	21845	35.74	1	35	1.60	0.401	0.282	1.188	216.34	171.00	0.06	0	0.0000	1	2.8571	0	0	0	8	22.8571
scaffold_285	21676	34.82	1	24	1.11	0.587	0.286	1.400	364.95	263.00	0.12	0	0.0000	1	4.1667	0	0	0	4	16.6667
scaffold_286	21287	35.46	1	21	0.99	0.718	0.402	0.500	350.11	254.00	0.14	0	0.0000	1	4.7619	0	0	0	8	38.0952
scaffold_287	21186	34.50	1	32	1.51	0.410	0.282	1.462	280.24	161.00	0.09	0	0.0000	1	3.1250	0	0	0	14	43.7500
scaffold_288	21008	36.48	1	29	1.38	0.492	0.276	1.231	264.31	168.50	0.07	0	0.0000	0	0.0000	0	0	0	8	27.5862
scaffold_289	20970	36.20	1	23	1.10	0.589	0.519	0.438	360.43	154.00	0.09	0	0.0000	1	4.3478	0	0	0	14	60.8696
scaffold_290	20916	34.32	1	36	1.72	0.348	0.285	1.000	280.30	182.50	0.17	0	0.0000	3	8.3333	0	0	0	17	47.2222
scaffold_291	20820	35.47	1	24	1.15	0.513	0.452	0.600	402.15	263.00	0.12	0	0.0000	0	0.0000	0	0	0	8	33.3333
scaffold_292	20820	34.34	1	33	1.59	0.315	0.282	0.065	329.03	123.50	0.03	0	0.0000	0	0.0000	0	0	0	6	18.1818
scaffold_293	20796	34.67	1	27	1.30	0.380	0.339	2.000	415.54	324.00	0.11	0	0.0000	0	0.0000	0	0	0	3	11.1111
scaffold_294	20761	33.85	1	28	1.35	0.375	0.243	1.333	326.81	155.00	0.04	0	0.0000	2	7.1429	0	0	0	12	42.8571
scaffold_295	20751	34.77	1	35	1.69	0.421	0.345	2.182	180.76	85.50	0.00	0	0.0000	1	2.8571	0	0	0	14	40.0000
scaffold_296	20700	34.70	1	15	0.72	0.717	0.456	0.500	767.38	280.00	0.13	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_297	20512	35.56	1	29	1.41	0.415	0.267	1.417	303.00	219.00	0.07	0	0.0000	3	10.3448	0	0	0	13	44.8276
scaffold_298	20439	34.52	1	23	1.13	0.438	0.342	0.353	382.00	363.00	0.09	0	0.0000	0	0.0000	0	0	0	9	39.1304
scaffold_299	20356	34.97	1	24	1.18	0.339	0.314	1.000	450.19	150.00	0.08	0	0.0000	0	0.0000	0	0	0	10	41.6667
scaffold_300	20339	34.45	1	28	1.38	0.450	0.418	2.111	299.96	170.50	0.07	0	0.0000	0	0.0000	0	0	0	11	39.2857
scaffold_301	20315	35.56	1	27	1.33	0.425	0.228	0.588	325.83	204.50	0.11	0	0.0000	0	0.0000	0	0	0	3	11.1111
scaffold_302	20304	34.47	1	35	1.72	0.383	0.318	0.842	248.66	123.00	0.14	0	0.0000	2	5.7143	0	0	0	13	37.1429
scaffold_303	20274	34.85	1	25	1.23	0.456	0.393	0.389	352.48	150.00	0.08	0	0.0000	1	4.0000	0	0	0	9	36.0000
scaffold_304	20224	34.41	1	28	1.38	0.424	0.295	0.750	305.67	214.00	0.04	0	0.0000	0	0.0000	0	0	0	9	32.1429
scaffold_305	20191	33.03	1	32	1.58	0.404	0.301	0.778	249.97	152.00	0.09	0	0.0000	3	9.3750	0	0	0	14	43.7500
scaffold_306	20151	35.61	1	18	0.89	0.927	0.549	NA	257.00	155.50	0.22	0	0.0000	1	5.5556	0	0	0	13	72.2222
scaffold_307	20137	35.73	1	28	1.39	0.491	0.384	2.111	248.15	162.50	0.04	0	0.0000	0	0.0000	0	0	0	3	10.7143
scaffold_308	20113	36.27	1	41	2.04	0.340	0.258	2.154	162.79	88.00	0.05	0	0.0000	0	0.0000	0	0	0	16	39.0244
scaffold_309	20068	35.94	1	26	1.30	0.508	0.324	1.364	266.32	92.00	0.04	0	0.0000	0	0.0000	0	0	0	4	15.3846
scaffold_310	19723	33.74	1	26	1.32	0.408	0.315	1.600	347.04	214.50	0.00	0	0.0000	1	3.8462	0	0	0	14	53.8462
scaffold_311	19711	34.90	1	28	1.42	0.403	0.332	0.474	327.96	148.00	0.07	0	0.0000	1	3.5714	0	0	0	7	25.0000
scaffold_312	19689	34.09	1	33	1.68	0.356	0.267	1.538	242.97	183.50	0.03	0	0.0000	2	6.0606	0	0	0	9	27.2727
scaffold_313	19598	34.64	1	21	1.07	0.581	0.393	0.312	370.50	230.00	0.10	0	0.0000	0	0.0000	0	0	0	8	38.0952
scaffold_314	19518	34.22	1	32	1.64	0.448	0.396	1.462	183.07	79.00	0.09	0	0.0000	2	6.2500	0	0	0	10	31.2500
scaffold_315	19518	35.99	1	20	1.02	0.682	0.357	0.667	351.94	198.00	0.15	0	0.0000	0	0.0000	0	0	0	6	30.0000
scaffold_316	19420	33.23	1	33	1.70	0.265	0.198	0.138	420.00	315.00	0.18	0	0.0000	0	0.0000	0	0	0	4	12.1212
scaffold_317	19360	34.79	1	18	0.93	0.399	0.228	0.385	717.88	207.00	0.06	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_318	19246	35.68	1	18	0.94	0.706	0.698	2.000	362.17	335.50	0.00	0	0.0000	0	0.0000	0	0	0	6	33.3333
scaffold_319	19057	33.93	1	25	1.31	0.345	0.288	0.471	531.15	479.00	0.16	0	0.0000	1	4.0000	0	0	0	7	28.0000
scaffold_320	19044	34.81	1	16	0.84	0.733	0.661	7.000	494.92	387.00	0.19	0	0.0000	0	0.0000	0	0	0	8	50.0000
scaffold_321	19019	35.73	1	24	1.26	0.479	0.301	0.333	259.65	158.00	0.04	0	0.0000	1	4.1667	0	0	0	7	29.1667
scaffold_322	18999	32.08	1	22	1.16	0.608	0.381	0.571	298.11	193.00	0.09	0	0.0000	3	13.6364	0	0	0	7	31.8182
scaffold_323	18945	34.38	1	31	1.64	0.431	0.306	1.214	212.48	201.00	0.10	0	0.0000	1	3.2258	0	0	0	10	32.2581
scaffold_324	18791	32.41	1	22	1.17	0.516	0.414	1.000	398.26	260.00	0.09	0	0.0000	0	0.0000	0	0	0	3	13.6364
scaffold_325	18783	36.37	1	18	0.96	0.665	0.292	0.636	404.82	311.00	0.06	0	0.0000	0	0.0000	0	0	0	10	55.5556
scaffold_326	18755	35.55	1	21	1.12	0.404	0.273	2.000	516.00	256.50	0.05	0	0.0000	0	0.0000	0	0	0	2	9.5238
scaffold_327	18694	32.33	1	29	1.55	0.421	0.372	1.231	249.50	110.50	0.10	0	0.0000	1	3.4483	0	0	0	11	37.9310
scaffold_328	18600	31.62	1	21	1.13	0.529	0.492	1.333	356.95	132.00	0.05	0	0.0000	2	9.5238	0	0	0	7	33.3333
scaffold_329	18558	35.13	1	25	1.35	0.445	0.282	0.923	346.05	127.50	0.12	0	0.0000	2	8.0000	0	0	0	7	28.0000
scaffold_330	18524	34.45	1	22	1.19	0.504	0.483	4.500	386.16	83.00	0.14	0	0.0000	3	13.6364	0	0	0	9	40.9091
scaffold_331	18423	33.42	1	32	1.74	0.379	0.307	0.600	228.78	104.00	0.16	0	0.0000	0	0.0000	0	0	0	10	31.2500
scaffold_332	18232	36.42	1	17	0.93	0.536	0.312	1.125	528.31	122.50	0.06	0	0.0000	1	5.8824	0	0	0	8	47.0588
scaffold_333	18202	34.72	1	16	0.88	0.539	0.387	1.667	501.00	271.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_334	18200	34.79	1	21	1.15	0.520	0.405	2.500	411.89	206.50	0.10	0	0.0000	0	0.0000	0	0	0	10	47.6190
scaffold_335	17975	35.10	1	23	1.28	0.477	0.309	6.667	320.77	218.50	0.04	0	0.0000	0	0.0000	0	0	0	4	17.3913
scaffold_336	17975	36.27	1	21	1.17	0.519	0.264	3.200	338.10	136.00	0.00	0	0.0000	3	14.2857	0	0	0	9	42.8571
scaffold_337	17944	34.68	1	24	1.34	0.539	0.415	0.412	237.52	155.00	0.12	0	0.0000	0	0.0000	0	0	0	4	16.6667
scaffold_338	17852	34.55	1	24	1.34	0.535	0.312	0.600	210.58	204.00	0.00	0	0.0000	0	0.0000	0	0	0	2	8.3333
scaffold_339	17775	33.30	1	21	1.18	0.605	0.384	0.615	257.05	146.50	0.00	0	0.0000	0	0.0000	0	0	0	5	23.8095
scaffold_340	17753	34.99	1	27	1.52	0.365	0.282	0.929	285.19	206.00	0.00	0	0.0000	1	3.7037	0	0	0	8	29.6296
scaffold_341	17632	34.94	1	21	1.19	0.525	0.345	0.615	374.28	284.50	0.05	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_342	17575	35.68	1	21	1.19	0.459	0.228	1.333	400.95	210.50	0.05	0	0.0000	1	4.7619	0	0	0	9	42.8571
scaffold_343	17423	36.04	1	23	1.32	0.362	0.288	2.286	386.50	232.50	0.00	0	0.0000	0	0.0000	0	0	0	7	30.4348
scaffold_344	17353	35.18	1	17	0.98	0.563	0.342	0.417	362.29	302.00	0.00	0	0.0000	5	29.4118	0	0	0	12	70.5882
scaffold_345	17343	36.22	1	31	1.79	0.278	0.240	0.292	292.93	207.00	0.03	0	0.0000	0	0.0000	0	0	0	14	45.1613
scaffold_346	17324	35.75	1	20	1.15	0.502	0.310	1.222	467.12	333.50	0.15	0	0.0000	2	10.0000	0	0	0	7	35.0000
scaffold_347	17324	34.00	1	24	1.39	0.388	0.267	1.667	348.59	255.50	0.08	0	0.0000	3	12.5000	0	0	0	9	37.5000
scaffold_348	17234	35.06	1	16	0.93	0.927	0.385	1.667	174.93	127.50	0.12	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_349	17231	34.67	1	16	0.93	0.905	0.690	NA	145.23	135.00	0.19	0	0.0000	0	0.0000	0	0	0	8	50.0000
scaffold_350	17171	36.35	1	24	1.40	0.464	0.339	0.600	254.75	175.50	0.17	0	0.0000	0	0.0000	0	0	0	9	37.5000
scaffold_351	16992	34.11	1	20	1.18	0.487	0.273	1.857	384.11	204.00	0.05	0	0.0000	5	25.0000	0	0	0	7	35.0000
scaffold_352	16943	34.23	1	25	1.48	0.399	0.270	0.316	321.91	249.00	0.12	0	0.0000	1	4.0000	0	0	0	5	20.0000
scaffold_353	16914	35.54	1	19	1.12	0.305	0.234	1.375	620.50	369.00	0.00	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_354	16786	37.22	1	21	1.25	0.421	0.303	0.500	319.80	183.50	0.05	0	0.0000	1	4.7619	0	0	0	6	28.5714
scaffold_355	16721	34.30	1	17	1.02	0.360	0.225	1.833	709.73	352.00	0.12	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_356	16643	32.51	1	19	1.14	0.424	0.288	2.800	369.33	358.00	0.00	0	0.0000	1	5.2632	0	0	0	7	36.8421
scaffold_357	16568	35.30	1	23	1.39	0.523	0.429	0.917	232.25	175.00	0.13	0	0.0000	0	0.0000	0	0	0	4	17.3913
scaffold_358	16544	35.14	1	17	1.03	0.619	0.363	1.833	327.47	304.00	0.00	0	0.0000	1	5.8824	0	0	0	7	41.1765
scaffold_359	16373	35.16	1	19	1.16	0.373	0.348	1.714	521.22	426.50	0.05	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_360	16371	36.53	1	18	1.10	0.681	0.510	1.000	230.78	45.50	0.00	0	0.0000	2	11.1111	0	0	0	9	50.0000
scaffold_361	16308	33.66	1	19	1.17	0.445	0.282	0.118	369.16	233.00	0.00	0	0.0000	0	0.0000	0	0	0	8	42.1053
scaffold_362	16277	35.28	1	25	1.54	0.447	0.306	1.083	216.36	92.00	0.12	4	16.0000	6	24.0000	0	0	0	8	32.0000
scaffold_363	16153	35.44	1	22	1.36	0.508	0.402	0.467	267.89	190.00	0.09	0	0.0000	4	18.1818	0	0	0	10	45.4545
scaffold_364	16121	34.28	1	24	1.49	0.443	0.276	0.600	266.10	214.00	0.12	0	0.0000	2	8.3333	0	0	0	6	25.0000
scaffold_365	16017	34.22	1	18	1.12	0.340	0.297	1.250	517.88	226.00	0.06	0	0.0000	0	0.0000	0	0	0	6	33.3333
scaffold_366	15820	34.08	1	17	1.07	0.526	0.528	0.700	393.00	393.00	0.00	0	0.0000	1	5.8824	0	0	0	11	64.7059
scaffold_367	15770	33.80	1	19	1.20	0.546	0.303	0.462	285.42	231.00	0.00	0	0.0000	2	10.5263	0	0	0	8	42.1053
scaffold_368	15742	32.91	1	14	0.89	0.615	0.342	1.000	510.93	452.00	0.00	0	0.0000	0	0.0000	0	0	0	7	50.0000
scaffold_369	15730	34.35	1	28	1.78	0.367	0.269	0.556	221.52	169.00	0.11	0	0.0000	1	3.5714	0	0	0	10	35.7143
scaffold_370	15675	34.78	1	15	0.96	0.710	0.294	0.364	345.92	195.00	0.13	0	0.0000	1	6.6667	0	0	0	4	26.6667
scaffold_371	15626	34.43	1	13	0.83	0.350	0.306	1.600	858.25	329.00	0.00	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_372	15610	34.24	1	19	1.22	0.477	0.393	0.727	386.82	249.00	0.05	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_373	15494	35.18	1	26	1.68	0.369	0.258	1.000	234.29	166.00	0.04	0	0.0000	1	3.8462	0	0	0	11	42.3077
scaffold_374	15461	36.15	1	21	1.36	0.398	0.306	2.500	340.10	237.00	0.00	0	0.0000	1	4.7619	0	0	0	8	38.0952
