ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_474	8084	48.99	1	7	0.87	0.785	0.564	2.500	440.83	447.00	0.14	5	71.4286	5	71.4286	0	0	0	5	71.4286
scaffold_475	13329	50.31	1	23	1.73	0.442	0.288	1.875	155.14	151.00	0.09	0	0.0000	2	8.6957	0	0	0	3	13.0435
scaffold_476	8100	50.42	1	9	1.11	0.570	0.417	0.500	264.44	210.00	0.00	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_477	8022	49.38	1	11	1.37	0.602	0.564	0.571	185.25	165.50	0.27	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_478	8071	50.66	1	11	1.36	0.534	0.501	1.750	201.91	142.00	0.00	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_479	8069	50.51	1	11	1.36	0.387	0.318	0.100	324.55	216.00	0.00	0	0.0000	0	0.0000	0	0	0	6	54.5455
scaffold_480	8057	50.78	1	13	1.61	0.390	0.321	0.857	224.77	170.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_481	26522	33.13	1	15	0.57	1.312	0.513	1.143	531.62	318.00	0.13	0	0.0000	1	6.6667	0	0	0	6	40.0000
scaffold_482	8043	52.44	1	10	1.24	0.547	0.350	1.500	327.75	241.50	0.20	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_483	8039	47.94	1	18	2.24	0.323	0.297	2.600	239.90	95.50	0.33	0	0.0000	0	0.0000	0	0	0	5	27.7778
scaffold_484	8029	49.76	1	8	1.00	0.607	0.444	1.667	291.00	137.00	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_485	7984	50.96	1	12	1.50	0.508	0.400	1.400	175.73	114.00	0.00	0	0.0000	1	8.3333	0	0	0	6	50.0000
scaffold_486	28598	32.97	1	18	0.63	1.104	0.593	0.500	471.28	288.50	0.00	0	0.0000	1	5.5556	0	0	0	5	27.7778
scaffold_487	8004	47.98	1	6	0.75	1.149	1.065	1.000	186.00	83.50	0.00	0	0.0000	1	16.6667	0	0	0	4	66.6667
scaffold_488	7966	50.79	1	12	1.51	0.427	0.345	1.000	266.18	140.00	0.00	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_489	25026	29.41	1	21	0.84	0.900	0.417	0.909	308.40	197.50	0.05	0	0.0000	1	4.7619	0	0	0	2	9.5238
scaffold_490	7992	22.76	1	10	1.25	0.275	0.249	NA	148.30	124.00	0.00	0	0.0000	0	0.0000	0	0	0	7	70.0000
scaffold_491	7985	47.90	1	12	1.50	0.469	0.446	0.500	246.70	144.50	0.08	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_492	7923	48.62	1	12	1.51	0.309	0.258	1.400	429.00	369.50	0.00	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_493	22075	33.79	1	18	0.82	0.937	0.486	0.500	352.60	138.00	0.17	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_494	7945	48.08	1	12	1.51	0.439	0.360	0.500	313.89	216.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_495	7899	51.18	1	12	1.52	0.329	0.301	1.000	372.18	331.00	0.00	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_496	19011	50.75	1	25	1.32	0.591	0.393	0.316	212.10	92.00	0.12	0	0.0000	1	4.0000	0	0	0	8	32.0000
scaffold_497	7913	50.74	1	12	1.52	0.414	0.264	3.000	247.42	116.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_498	7855	48.87	1	17	2.16	0.269	0.252	1.833	195.06	193.00	0.00	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_499	7907	50.51	1	9	1.14	0.743	0.432	0.500	143.25	83.50	0.00	0	0.0000	0	0.0000	0	0	0	5	55.5556
scaffold_500	17017	42.55	1	18	1.06	0.707	0.483	0.500	295.79	282.50	0.11	0	0.0000	2	11.1111	0	0	0	7	38.8889
scaffold_501	7847	50.13	1	5	0.64	1.511	0.723	NA	86.50	52.00	0.20	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_502	7894	51.66	1	15	1.90	0.334	0.297	1.143	194.07	138.00	0.00	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_503	7885	49.51	1	7	0.89	0.807	0.774	0.750	320.86	175.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_504	7824	46.66	1	12	1.53	0.438	0.350	0.500	218.91	115.00	0.00	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_505	7871	49.35	1	9	1.14	0.671	0.582	0.800	232.62	193.50	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_506	31047	36.63	1	27	0.87	0.929	0.462	1.077	246.48	126.00	0.07	0	0.0000	3	11.1111	0	0	0	6	22.2222
scaffold_507	7807	47.92	1	11	1.41	0.440	0.339	1.200	315.10	188.50	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_508	7837	50.53	1	13	1.66	0.355	0.234	1.167	297.73	232.00	0.15	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_509	23712	49.52	1	29	1.22	0.486	0.309	1.417	317.39	270.00	0.03	0	0.0000	0	0.0000	0	0	0	9	31.0345
scaffold_510	20707	26.33	1	13	0.63	1.294	0.420	1.167	399.30	326.50	0.15	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_511	7830	52.87	1	7	0.89	0.888	0.816	NA	340.00	263.00	0.29	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_512	7827	52.46	1	8	1.02	0.786	0.500	0.600	228.43	141.00	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_513	7827	50.08	1	8	1.02	0.745	0.405	0.333	272.00	67.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_514	7783	50.30	1	14	1.80	0.383	0.318	1.000	237.70	258.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_515	7820	49.90	1	11	1.41	0.574	0.468	0.833	156.60	134.00	0.09	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_516	7808	51.27	1	16	2.05	0.320	0.257	0.143	176.58	117.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_517	19588	45.69	1	21	1.07	0.622	0.528	0.909	365.72	306.50	0.14	0	0.0000	0	0.0000	0	0	0	5	23.8095
scaffold_518	7757	52.69	1	8	1.03	0.911	0.770	0.143	69.00	55.00	0.12	0	0.0000	2	25.0000	0	0	0	6	75.0000
scaffold_519	7802	48.21	1	7	0.90	0.902	0.237	0.167	188.33	120.00	0.14	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_520	7800	50.06	1	14	1.79	0.283	0.255	1.800	300.38	148.00	0.00	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_521	7795	53.06	1	8	1.03	0.689	0.363	NA	230.50	275.50	0.00	0	0.0000	1	12.5000	0	0	0	3	37.5000
scaffold_522	7791	49.27	1	8	1.03	0.934	0.925	0.333	64.83	48.50	0.25	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_523	7790	50.65	1	3	0.39	2.543	1.794	NA	54.67	45.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_524	7780	47.58	1	10	1.29	0.319	0.271	1.000	461.10	253.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_525	7779	50.11	1	13	1.67	0.396	0.402	0.857	175.33	149.50	0.00	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_526	7667	50.03	1	8	1.04	0.714	0.534	0.600	234.29	210.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_527	7780	47.53	1	10	1.29	0.577	0.241	0.429	203.00	127.50	0.00	0	0.0000	2	20.0000	0	0	0	3	30.0000
scaffold_528	7768	51.34	1	16	2.06	0.386	0.380	1.000	121.86	90.50	0.00	0	0.0000	1	6.2500	0	0	0	3	18.7500
scaffold_529	7765	49.29	1	13	1.67	0.360	0.351	5.500	192.50	108.50	0.08	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_530	25561	31.13	1	17	0.67	1.223	0.468	0.417	320.53	143.00	0.12	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_531	7754	51.51	1	12	1.55	0.549	0.482	0.091	123.30	91.00	0.17	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_532	7748	49.52	1	7	0.90	0.967	0.393	1.333	173.17	180.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_533	7632	50.03	1	9	1.18	0.568	0.471	0.286	249.00	245.50	0.11	0	0.0000	0	0.0000	0	0	0	5	55.5556
scaffold_534	7719	47.99	1	9	1.17	0.345	0.276	0.800	514.56	387.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_535	7710	48.46	1	12	1.56	0.428	0.461	NA	216.42	122.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_536	7710	49.60	1	12	1.56	0.432	0.441	1.400	274.33	125.00	0.25	0	0.0000	1	8.3333	0	0	0	2	16.6667
scaffold_537	7668	51.77	1	11	1.43	0.448	0.297	0.833	320.22	166.00	0.09	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_538	26716	33.59	1	20	0.75	0.929	0.501	1.857	431.05	421.00	0.05	0	0.0000	1	5.0000	0	0	0	7	35.0000
scaffold_539	7699	47.86	1	12	1.56	0.403	0.289	0.333	254.55	275.00	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_540	7704	50.43	1	9	1.17	0.407	0.390	3.500	450.89	326.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_541	14895	34.38	1	11	0.74	0.817	0.447	2.667	543.22	361.00	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_542	7684	48.63	1	2	0.26	3.817	3.817	NA	25.00	25.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_543	7685	49.93	1	7	0.91	0.398	0.336	0.750	545.43	647.00	0.00	0	0.0000	1	14.2857	0	0	0	3	42.8571
scaffold_544	7668	51.70	1	7	0.91	0.710	0.603	0.400	387.14	160.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_545	7606	51.60	1	9	1.18	0.620	0.471	2.000	226.78	111.00	0.00	0	0.0000	0	0.0000	0	0	0	6	66.6667
scaffold_546	7659	50.32	1	12	1.57	0.426	0.314	1.400	233.45	77.00	0.08	0	0.0000	2	16.6667	0	0	0	4	33.3333
scaffold_547	7647	50.09	1	9	1.18	0.527	0.342	0.800	324.89	267.00	0.00	0	0.0000	0	0.0000	0	0	0	5	55.5556
scaffold_548	12044	50.66	1	16	1.33	0.566	0.336	1.000	236.08	126.00	0.12	0	0.0000	1	6.2500	0	0	0	5	31.2500
scaffold_549	7640	48.00	1	7	0.92	1.056	0.762	NA	52.00	45.00	0.14	0	0.0000	0	0.0000	0	0	0	7	100.0000
scaffold_550	22823	27.56	1	16	0.70	1.005	0.420	0.455	411.20	376.00	0.06	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_551	7622	50.28	1	10	1.31	0.585	0.581	2.333	326.83	102.50	0.30	0	0.0000	2	20.0000	0	0	0	2	20.0000
scaffold_552	7623	49.01	1	14	1.84	0.316	0.255	2.500	237.46	214.00	0.07	0	0.0000	1	7.1429	0	0	0	3	21.4286
scaffold_553	7617	50.20	1	6	0.79	0.998	0.788	5.000	273.50	203.50	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_554	7622	52.58	1	10	1.31	0.597	0.306	1.500	186.00	57.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_555	7610	46.64	1	11	1.45	0.427	0.480	1.200	326.33	266.00	0.18	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_556	24737	30.92	1	17	0.69	1.108	0.474	0.700	393.43	319.50	0.12	0	0.0000	3	17.6471	0	0	0	4	23.5294
scaffold_557	7597	50.70	1	12	1.58	0.362	0.329	0.091	273.25	153.50	0.00	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_558	7556	50.16	1	8	1.06	0.599	0.300	1.667	264.43	254.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_559	7589	51.46	1	10	1.32	0.514	0.292	0.250	234.10	187.00	0.00	0	0.0000	1	10.0000	0	0	0	3	30.0000
scaffold_560	19562	51.32	1	25	1.28	0.542	0.366	0.562	228.45	205.50	0.08	0	0.0000	0	0.0000	0	0	0	12	48.0000
scaffold_561	7582	46.07	1	9	1.19	0.383	0.411	1.250	522.75	486.00	0.00	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_562	7572	48.14	1	15	1.98	0.360	0.339	0.667	170.23	104.00	0.13	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_563	17674	49.06	1	22	1.24	0.434	0.303	0.294	401.65	307.00	0.05	0	0.0000	1	4.5455	0	0	0	11	50.0000
scaffold_564	31704	18.88	1	13	0.41	1.944	0.456	0.300	564.27	408.00	0.08	0	0.0000	2	15.3846	0	0	0	2	15.3846
scaffold_565	7534	49.71	1	11	1.46	0.397	0.369	0.100	301.40	76.00	0.09	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_566	7469	47.81	1	8	1.07	0.546	0.487	0.143	389.62	273.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_567	7552	47.39	1	15	1.99	0.308	0.267	0.250	285.55	167.00	0.20	3	20.0000	3	20.0000	0	0	0	5	33.3333
scaffold_568	19777	41.58	1	23	1.16	0.560	0.276	2.833	334.57	190.00	0.09	0	0.0000	0	0.0000	0	0	0	2	8.6957
scaffold_569	7493	50.73	1	8	1.07	0.715	0.714	1.667	223.12	154.00	0.00	0	0.0000	1	12.5000	0	0	0	2	25.0000
scaffold_570	7546	51.91	1	9	1.19	0.619	0.477	1.250	249.00	125.50	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_571	7490	46.89	1	11	1.47	0.537	0.363	0.100	146.00	136.00	0.00	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_572	7494	50.43	1	8	1.07	0.363	0.306	0.600	625.57	609.00	0.12	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_573	7522	49.42	1	7	0.93	0.793	0.414	1.333	280.33	235.50	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_574	7522	51.21	1	12	1.60	0.435	0.276	0.333	248.00	214.00	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_575	7511	46.33	1	14	1.86	0.378	0.327	13.000	167.85	56.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_576	7492	44.46	1	10	1.33	0.355	0.326	2.333	318.90	191.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_577	7505	46.92	1	12	1.60	0.371	0.341	1.000	242.10	185.50	0.17	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_578	7505	47.97	1	14	1.87	0.380	0.246	0.556	173.46	135.00	0.07	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_579	7460	49.06	1	8	1.07	0.568	0.246	1.667	366.62	352.50	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_580	7498	49.79	1	11	1.47	0.497	0.285	10.000	206.10	122.50	0.09	0	0.0000	1	9.0909	0	0	0	3	27.2727
scaffold_581	7484	51.08	1	11	1.47	0.497	0.408	2.667	272.12	195.00	0.18	0	0.0000	2	18.1818	0	0	0	3	27.2727
scaffold_582	7479	47.40	1	16	2.14	0.285	0.243	2.200	215.07	95.50	0.06	0	0.0000	1	6.2500	0	0	0	5	31.2500
scaffold_583	7478	49.14	1	7	0.94	0.545	0.420	2.500	616.83	512.50	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_584	7491	50.05	1	8	1.07	0.608	0.546	NA	378.71	376.00	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_585	7345	51.64	1	6	0.82	0.885	0.516	2.000	408.60	315.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_586	7461	51.71	1	11	1.47	0.517	0.204	0.571	123.00	40.00	0.27	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_587	7456	46.90	1	19	2.55	0.257	0.243	5.333	188.31	146.00	0.26	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_588	7421	52.16	1	8	1.08	0.735	0.639	1.667	176.86	88.00	0.12	0	0.0000	2	25.0000	0	0	0	2	25.0000
scaffold_589	7401	48.51	1	9	1.22	0.602	0.498	NA	249.62	197.50	0.11	0	0.0000	0	0.0000	0	0	0	7	77.7778
scaffold_590	16302	51.69	1	22	1.35	0.504	0.384	0.467	262.45	101.00	0.09	0	0.0000	0	0.0000	0	0	0	7	31.8182
scaffold_591	16202	49.73	1	26	1.60	0.460	0.289	1.600	209.20	170.00	0.19	0	0.0000	0	0.0000	0	0	0	4	15.3846
scaffold_592	7414	48.72	1	12	1.62	0.326	0.317	2.000	278.00	128.50	0.00	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_593	7405	52.69	1	11	1.49	0.527	0.327	4.500	124.00	113.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_594	7417	47.82	1	10	1.35	0.397	0.270	0.667	392.33	458.00	0.00	0	0.0000	1	10.0000	0	0	0	4	40.0000
scaffold_595	7414	46.95	1	15	2.02	0.242	0.168	0.500	241.87	170.00	0.00	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_596	7408	49.65	1	11	1.48	0.449	0.405	0.222	192.64	163.00	0.00	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_597	7404	48.54	1	12	1.62	0.319	0.244	0.333	295.73	234.00	0.08	0	0.0000	2	16.6667	0	0	0	2	16.6667
scaffold_598	7402	48.80	1	12	1.62	0.432	0.318	0.714	205.45	184.00	0.00	0	0.0000	3	25.0000	0	0	0	5	41.6667
scaffold_599	14435	39.07	1	18	1.25	0.617	0.366	0.385	227.27	161.00	0.06	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_600	41241	29.62	1	25	0.61	1.274	0.525	0.667	425.18	366.50	0.08	0	0.0000	0	0.0000	0	0	0	4	16.0000
scaffold_601	7385	50.75	1	16	2.17	0.347	0.318	1.000	148.57	110.50	0.00	0	0.0000	0	0.0000	0	0	0	7	43.7500
scaffold_602	14485	35.28	1	12	0.83	0.847	0.430	2.000	273.17	113.00	0.00	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_603	7322	48.33	1	9	1.23	0.626	0.576	0.125	180.50	156.00	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_604	13448	52.16	1	16	1.19	0.703	0.492	1.000	212.45	99.00	0.19	0	0.0000	0	0.0000	0	0	0	7	43.7500
scaffold_605	7346	51.14	1	5	0.68	1.007	0.951	4.000	446.20	491.00	0.00	0	0.0000	1	20.0000	0	0	0	0	0.0000
scaffold_606	7356	51.59	1	10	1.36	0.630	0.585	1.500	119.67	10.00	0.10	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_607	19016	47.42	1	23	1.21	0.578	0.339	1.300	282.50	140.00	0.04	0	0.0000	0	0.0000	0	0	0	3	13.0435
scaffold_608	7348	49.29	1	11	1.50	0.426	0.285	4.500	268.60	212.50	0.09	0	0.0000	1	9.0909	0	0	0	3	27.2727
scaffold_609	7344	48.13	1	11	1.50	0.287	0.213	0.833	426.90	382.50	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_610	7340	47.32	1	13	1.77	0.316	0.279	0.083	229.33	193.00	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_611	7320	48.73	1	9	1.23	0.458	0.438	0.800	493.29	333.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_612	7327	45.18	1	10	1.36	0.317	0.315	1.500	465.22	377.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_613	7323	51.29	1	10	1.37	0.473	0.429	NA	291.33	113.00	0.10	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_614	7318	48.51	1	12	1.64	0.355	0.282	3.000	315.10	117.50	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_615	7256	49.63	1	12	1.65	0.535	0.288	11.000	89.20	50.00	0.17	0	0.0000	0	0.0000	0	0	0	5	41.6667
scaffold_616	7310	51.53	1	6	0.82	1.049	0.722	2.000	170.83	135.50	0.00	0	0.0000	2	33.3333	0	0	0	2	33.3333
scaffold_617	7266	48.18	1	13	1.79	0.327	0.303	2.250	266.92	136.50	0.00	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_618	7300	49.10	1	8	1.10	0.639	0.240	1.000	261.57	195.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_619	7286	50.45	1	11	1.51	0.467	0.453	4.500	211.40	98.00	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_620	7280	50.95	1	8	1.10	0.528	0.458	0.333	422.71	73.00	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_621	7273	54.04	1	10	1.37	0.601	0.405	1.500	157.67	148.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_622	14352	38.56	1	13	0.91	0.822	0.390	1.167	243.83	115.00	0.00	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_623	7223	50.44	1	9	1.25	0.401	0.276	2.000	455.50	222.50	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_624	7266	50.14	1	10	1.38	0.568	0.375	1.500	139.12	73.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_625	7259	48.41	1	14	1.93	0.299	0.267	0.750	242.08	60.00	0.07	0	0.0000	2	14.2857	0	0	0	4	28.5714
scaffold_626	7258	47.77	1	10	1.38	0.528	0.317	0.429	227.12	211.50	0.10	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_627	19659	45.63	1	30	1.53	0.449	0.277	2.000	246.88	141.50	0.03	0	0.0000	0	0.0000	0	0	0	4	13.3333
scaffold_628	13580	50.01	1	14	1.03	0.549	0.486	0.556	385.31	253.00	0.00	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_629	7254	47.82	1	16	2.21	0.319	0.261	0.600	136.19	96.00	0.00	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_630	7214	46.10	1	14	1.94	0.349	0.274	0.556	201.75	76.00	0.14	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_631	23664	31.30	1	17	0.72	0.974	0.465	1.429	518.14	326.50	0.18	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_632	14354	35.23	1	13	0.91	0.977	0.570	1.167	259.88	113.00	0.23	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_633	7246	52.29	1	8	1.10	0.627	0.621	NA	149.25	118.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_634	7241	49.79	1	10	1.38	0.410	0.324	1.000	218.80	236.50	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_635	7175	48.68	1	8	1.11	0.599	0.546	0.143	252.38	221.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_636	7217	49.38	1	11	1.52	0.473	0.303	1.750	257.00	178.00	0.18	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_637	7212	49.53	1	8	1.11	0.360	0.348	0.143	584.43	455.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_638	7212	49.97	1	5	0.69	1.223	0.672	1.500	221.00	135.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_639	7206	47.25	1	8	1.11	0.728	0.559	NA	174.88	167.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_640	7200	50.65	1	13	1.81	0.321	0.261	0.857	320.50	241.00	0.15	0	0.0000	0	0.0000	0	0	0	8	61.5385
scaffold_641	7144	51.02	1	8	1.12	0.593	0.339	1.667	237.50	153.50	0.00	0	0.0000	1	12.5000	0	0	0	5	62.5000
scaffold_642	7133	50.67	1	7	0.98	0.531	0.270	0.750	315.86	347.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_643	7169	48.14	1	6	0.84	1.048	0.663	NA	232.25	36.50	0.33	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_644	15785	39.09	1	10	0.63	1.316	0.735	1.000	264.40	176.00	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_645	14132	37.40	1	13	0.92	0.949	0.660	0.625	103.69	61.00	0.00	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_646	7122	52.93	1	12	1.68	0.332	0.298	1.000	244.92	156.50	0.00	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_647	7155	52.70	1	7	0.98	0.601	0.612	1.333	422.86	395.00	0.00	0	0.0000	0	0.0000	0	0	0	5	71.4286
scaffold_648	7104	50.03	1	12	1.69	0.401	0.373	1.000	232.40	272.50	0.08	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_649	7140	51.55	1	8	1.12	0.397	0.274	0.333	476.29	205.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_650	7140	49.72	1	12	1.68	0.468	0.380	0.333	144.64	104.00	0.08	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_651	24177	30.57	1	15	0.62	1.195	0.435	0.667	440.79	383.50	0.00	0	0.0000	2	13.3333	0	0	0	1	6.6667
scaffold_652	7138	47.88	1	13	1.82	0.364	0.276	0.625	187.08	105.00	0.00	4	30.7692	4	30.7692	0	0	0	5	38.4615
scaffold_653	7065	46.51	1	12	1.70	0.341	0.312	5.000	273.18	141.00	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_654	14522	24.36	1	8	0.55	1.458	0.470	3.000	323.50	245.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_655	7121	46.66	1	13	1.83	0.374	0.327	0.182	175.92	170.00	0.00	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_656	21073	40.05	1	21	1.00	0.688	0.426	4.250	370.33	186.50	0.10	0	0.0000	1	4.7619	0	0	0	2	9.5238
scaffold_657	7112	47.50	1	13	1.83	0.391	0.327	1.167	163.17	134.50	0.08	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_658	12973	48.93	1	21	1.62	0.370	0.324	0.909	298.44	186.50	0.05	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_659	7080	47.82	1	16	2.26	0.308	0.251	1.286	145.73	111.00	0.06	0	0.0000	2	12.5000	0	0	0	3	18.7500
scaffold_660	7070	51.40	1	7	0.99	0.884	0.651	1.333	105.43	49.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_661	7094	50.11	1	8	1.13	0.555	0.369	3.000	323.50	196.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_662	7087	49.13	1	11	1.55	0.524	0.453	0.571	134.90	85.00	0.09	0	0.0000	0	0.0000	0	0	0	4	36.3636
