ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_186	23879	50.86	1	31	1.30	0.411	0.300	4.167	433.19	343.50	0.16	0	0.0000	0	0.0000	0	0	0	4	12.9032
scaffold_187	23878	45.82	1	21	0.88	0.640	0.558	1.625	581.61	345.00	0.05	0	0.0000	0	0.0000	0	0	0	1	4.7619
scaffold_188	23584	45.73	1	32	1.36	0.371	0.270	0.455	393.83	311.50	0.06	0	0.0000	1	3.1250	0	0	0	3	9.3750
scaffold_189	22326	55.35	1	29	1.30	0.419	0.288	1.231	392.73	278.00	0.07	0	0.0000	1	3.4483	0	0	0	2	6.8966
scaffold_190	22187	42.79	1	34	1.53	0.375	0.266	1.000	328.69	173.00	0.09	0	0.0000	0	0.0000	0	0	0	2	5.8824
scaffold_191	21998	42.15	1	32	1.45	0.454	0.411	0.882	296.83	156.50	0.19	0	0.0000	0	0.0000	0	0	0	1	3.1250
scaffold_192	20893	46.84	1	27	1.29	0.374	0.291	0.500	421.73	178.50	0.00	0	0.0000	0	0.0000	0	0	0	2	7.4074
scaffold_193	20641	40.76	1	17	0.82	1.097	0.615	1.833	129.25	36.50	0.00	1	5.8824	5	29.4118	0	0	0	6	35.2941
scaffold_194	20276	42.04	1	30	1.48	0.438	0.298	0.111	279.19	219.50	0.13	0	0.0000	0	0.0000	0	0	0	18	60.0000
scaffold_195	20214	37.96	1	21	1.04	0.449	0.261	1.333	606.28	484.50	0.14	0	0.0000	0	0.0000	0	0	0	1	4.7619
scaffold_196	20209	47.47	1	28	1.39	0.474	0.318	1.000	316.04	121.00	0.14	0	0.0000	0	0.0000	0	0	0	4	14.2857
scaffold_197	19641	45.86	1	25	1.27	0.580	0.435	1.778	244.43	106.00	0.16	0	0.0000	0	0.0000	0	0	0	2	8.0000
scaffold_198	19418	38.61	1	23	1.18	0.759	0.741	0.769	101.50	57.00	0.04	1	4.3478	9	39.1304	0	0	0	9	39.1304
scaffold_199	19143	40.54	1	17	0.89	0.996	0.648	0.700	112.94	92.00	0.00	1	5.8824	1	5.8824	0	0	0	4	23.5294
scaffold_200	18188	45.44	1	13	0.71	0.755	0.390	1.167	667.45	779.00	0.08	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_201	18149	43.62	1	20	1.10	0.550	0.321	1.500	380.89	243.00	0.05	0	0.0000	2	10.0000	0	0	0	3	15.0000
scaffold_202	17591	50.20	1	22	1.25	0.451	0.306	1.200	409.53	376.00	0.05	0	0.0000	0	0.0000	0	0	0	3	13.6364
scaffold_203	17109	40.13	1	23	1.34	0.399	0.273	1.091	426.68	131.00	0.13	0	0.0000	0	0.0000	0	0	0	3	13.0435
scaffold_204	16592	41.47	1	14	0.84	0.626	0.467	0.556	561.36	410.50	0.00	0	0.0000	1	7.1429	0	0	0	4	28.5714
scaffold_205	15581	38.93	1	11	0.71	1.307	1.110	1.750	111.64	65.00	0.00	0	0.0000	1	9.0909	0	0	0	4	36.3636
scaffold_206	14956	35.61	1	12	0.80	0.686	0.536	0.500	548.25	270.00	0.00	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_207	14237	39.64	1	16	1.12	0.825	0.740	0.333	85.31	59.00	0.06	0	0.0000	2	12.5000	0	0	0	3	18.7500
scaffold_208	14153	47.73	1	26	1.84	0.323	0.207	1.600	285.05	147.00	0.23	0	0.0000	2	7.6923	0	0	0	3	11.5385
scaffold_209	14042	41.03	1	18	1.28	0.684	0.512	0.636	113.47	75.00	0.11	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_210	13608	46.58	1	20	1.47	0.301	0.208	1.222	402.32	289.00	0.05	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_211	13409	46.64	1	14	1.04	0.698	0.567	0.750	221.86	144.50	0.00	0	0.0000	3	21.4286	0	0	0	3	21.4286
scaffold_212	13224	34.83	1	11	0.83	0.657	0.462	2.667	637.67	240.00	0.18	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_213	13018	31.98	1	11	0.84	0.956	0.561	1.200	185.30	60.50	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_214	12615	53.00	1	21	1.66	0.446	0.366	0.750	201.71	118.00	0.14	0	0.0000	1	4.7619	0	0	0	2	9.5238
scaffold_215	11518	43.38	1	13	1.13	0.305	0.234	5.500	635.17	452.50	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_216	10946	51.81	1	16	1.46	0.392	0.255	1.000	405.17	293.00	0.25	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_217	10913	42.71	1	16	1.47	0.508	0.467	0.778	202.00	72.00	0.12	0	0.0000	1	6.2500	0	0	0	1	6.2500
scaffold_218	10912	47.19	1	15	1.37	0.429	0.294	0.667	348.15	228.00	0.13	0	0.0000	3	20.0000	0	0	0	3	20.0000
scaffold_219	10803	44.39	1	13	1.20	0.620	0.555	0.625	190.46	68.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_220	10793	40.27	1	9	0.83	1.086	0.597	0.800	115.33	41.00	0.00	1	11.1111	2	22.2222	0	0	0	4	44.4444
scaffold_221	10749	47.17	1	12	1.12	0.622	0.412	3.000	338.80	303.50	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_222	9599	45.91	1	12	1.25	0.444	0.516	1.400	404.27	258.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_223	9585	53.50	1	15	1.56	0.349	0.225	0.250	303.57	178.50	0.07	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_224	9011	54.64	1	16	1.78	0.392	0.326	2.200	182.36	99.00	0.12	0	0.0000	1	6.2500	0	0	0	2	12.5000
scaffold_225	8837	43.16	1	7	0.79	0.432	0.438	1.333	975.33	969.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_226	8806	34.07	1	5	0.57	1.210	0.843	NA	677.75	60.00	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_227	8559	44.28	1	9	1.05	0.426	0.408	0.286	686.14	306.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_228	8184	39.77	1	10	1.22	0.696	0.705	0.429	105.33	32.00	0.00	0	0.0000	1	10.0000	0	0	0	1	10.0000
scaffold_229	8029	42.91	1	11	1.37	0.337	0.228	1.200	482.67	350.00	0.18	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_230	7967	45.05	1	11	1.38	0.409	0.270	0.375	353.00	319.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_231	7720	43.68	1	8	1.04	0.659	0.351	7.000	354.71	136.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_232	7688	45.58	1	13	1.69	0.341	0.318	2.250	334.60	394.50	0.15	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_233	7663	39.12	1	7	0.91	0.910	0.798	NA	340.50	198.50	0.43	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_234	7662	43.06	1	7	0.91	0.702	0.426	0.400	461.67	244.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_235	7559	54.86	1	12	1.59	0.412	0.309	0.200	132.60	95.00	0.17	0	0.0000	1	8.3333	0	0	0	2	16.6667
scaffold_236	7221	51.70	1	12	1.66	0.308	0.209	0.500	363.90	418.50	0.08	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_237	7024	40.56	1	5	0.71	1.192	0.543	1.500	201.40	55.00	0.00	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_238	6958	44.16	1	7	1.01	0.674	0.594	6.000	426.00	226.00	0.29	0	0.0000	1	14.2857	0	0	0	2	28.5714
scaffold_239	6766	45.02	1	5	0.74	1.021	0.642	NA	334.00	77.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_240	6723	16.48	1	3	0.45	1.863	0.462	2.000	379.00	335.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_241	6658	24.45	1	5	0.75	0.956	0.624	1.500	421.00	297.50	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_242	6323	56.11	1	10	1.58	0.442	0.409	4.000	206.44	42.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_243	6149	43.24	1	10	1.63	0.371	0.294	0.250	273.00	151.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_244	6033	41.49	1	4	0.66	1.242	0.953	NA	357.67	420.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_245	5889	34.67	1	2	0.34	1.442	1.442	NA	259.00	259.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_246	5863	43.56	1	8	1.36	0.500	0.489	1.667	223.50	139.00	0.00	0	0.0000	1	12.5000	0	0	0	1	12.5000
scaffold_247	5856	55.31	1	4	0.68	1.448	0.590	NA	23.33	26.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_248	5691	22.88	1	5	0.88	0.999	0.645	1.500	200.50	25.50	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_249	5431	25.15	1	4	0.74	0.997	0.516	3.000	361.50	300.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_250	5408	54.86	1	8	1.48	0.411	0.320	1.667	363.83	126.50	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_251	5401	58.93	1	6	1.11	0.546	0.502	5.000	286.00	352.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_252	5201	50.62	1	7	1.35	0.283	0.267	6.000	461.43	99.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_253	5048	57.49	1	10	1.98	0.433	0.378	4.000	93.38	70.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_254	4791	55.10	1	4	0.83	0.480	0.339	NA	522.25	529.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_255	4675	40.32	1	6	1.28	0.789	0.796	5.000	13.20	12.00	0.00	0	0.0000	2	33.3333	0	0	0	1	16.6667
scaffold_256	4509	44.07	1	8	1.77	0.454	0.321	7.000	105.29	137.00	0.12	1	12.5000	2	25.0000	0	0	0	2	25.0000
scaffold_257	4498	54.69	1	6	1.33	0.689	0.474	0.500	62.83	32.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_258	4348	48.60	1	6	1.38	0.470	0.480	5.000	247.33	36.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_259	4251	42.72	1	7	1.65	0.282	0.243	6.000	285.71	77.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_260	4233	43.16	1	6	1.42	0.456	0.489	1.000	312.40	207.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_261	4035	62.01	1	2	0.50	1.935	1.935	NA	1.00	1.00	0.50	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_262	3689	39.39	1	5	1.36	0.623	0.315	0.667	119.75	107.00	0.00	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_263	3635	46.77	1	5	1.38	0.278	0.228	0.250	457.75	515.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_264	3545	41.69	1	5	1.41	0.618	0.564	1.500	92.40	44.00	0.00	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_265	3432	46.07	1	7	2.04	0.222	0.234	0.750	206.71	168.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_266	3393	52.87	1	4	1.18	0.459	0.477	NA	300.00	192.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_267	3225	46.42	1	4	1.24	0.647	0.500	NA	132.67	144.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_268	3131	59.34	1	5	1.60	0.578	0.594	0.250	49.20	27.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_269	2983	45.09	1	7	2.35	0.237	0.207	0.750	190.71	136.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_270	2927	60.54	1	5	1.71	0.339	0.264	0.250	247.80	95.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_271	2924	44.32	1	3	1.03	0.445	0.531	NA	531.33	64.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_272	2910	45.60	1	4	1.37	0.255	0.244	3.000	474.00	399.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_273	2750	39.78	1	4	1.45	0.476	0.449	1.000	213.75	173.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_274	2709	36.62	1	4	1.48	0.460	0.373	3.000	132.75	153.00	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_275	2687	49.65	1	4	1.49	0.229	0.186	1.000	302.25	383.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_276	2613	56.60	1	3	1.15	0.800	1.065	NA	72.67	40.00	0.00	1	33.3333	1	33.3333	0	0	0	1	33.3333
scaffold_277	2480	62.62	1	3	1.21	0.527	0.564	0.500	301.33	174.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_278	2478	48.26	1	2	0.81	0.930	0.930	1.000	220.00	220.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_279	2385	57.90	1	4	1.68	0.463	0.414	3.000	59.75	66.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_280	2361	46.97	1	4	1.69	0.325	0.351	NA	201.00	271.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_281	2337	42.11	1	4	1.71	0.380	0.283	NA	132.00	157.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_282	2304	56.99	1	3	1.30	0.655	0.597	NA	114.67	142.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_283	2303	48.20	1	4	1.74	0.259	0.194	0.333	392.00	469.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_284	2226	50.40	1	2	0.90	0.204	0.204	NA	382.00	382.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_285	2219	45.47	1	2	0.90	0.754	0.754	NA	139.50	139.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_286	2180	43.99	1	1	0.46	0.888	0.888	NA	924.00	924.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_287	2176	44.85	1	1	0.46	1.467	1.467	NA	420.00	420.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_288	2147	42.85	1	1	0.47	2.145	2.145	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_289	2144	42.26	1	1	0.47	0.885	0.885	NA	593.00	593.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_290	2142	41.50	1	2	0.93	1.059	1.059	NA	13.00	13.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_291	2124	49.95	1	4	1.88	0.212	0.208	0.333	420.67	56.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_292	2116	44.90	1	2	0.95	0.813	0.813	1.000	163.00	163.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_293	2098	42.99	1	4	1.91	0.210	0.234	3.000	316.00	182.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_294	2027	52.69	1	1	0.49	0.234	0.234	NA	27.00	27.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_295	1962	43.37	1	3	1.53	0.617	0.840	NA	38.00	32.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_296	1961	44.62	1	2	1.02	0.339	0.339	NA	490.50	490.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_297	1952	39.70	1	2	1.02	0.867	0.867	1.000	110.50	110.50	0.00	0	0.0000	1	50.0000	0	0	0	0	0.0000
scaffold_298	1937	42.23	1	1	0.52	0.675	0.675	NA	573.00	573.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_299	1922	57.44	1	3	1.56	0.291	0.294	NA	55.67	29.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_300	1914	47.96	1	3	1.57	0.354	0.453	NA	159.67	87.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_301	1911	48.93	1	3	1.57	0.152	0.171	NA	486.00	438.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_302	1898	55.43	1	2	1.05	0.271	0.271	NA	679.00	679.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_303	1898	44.36	1	3	1.58	0.218	0.219	0.500	200.67	136.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_304	1881	54.81	1	3	1.59	0.433	0.411	0.500	167.67	189.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_305	1878	45.10	1	4	2.13	0.293	0.276	NA	178.00	161.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_306	1871	47.19	1	3	1.60	0.302	0.285	2.000	176.33	52.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_307	1862	43.82	1	5	2.69	0.209	0.219	1.500	164.40	48.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_308	1834	51.04	1	4	2.18	0.302	0.310	NA	55.50	38.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_309	1796	51.22	1	4	2.23	0.288	0.276	NA	221.67	308.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_310	1778	57.20	1	3	1.69	0.395	0.258	NA	199.33	176.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_311	1777	43.89	1	2	1.13	0.868	0.868	NA	20.50	20.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_312	1772	49.77	1	3	1.69	0.236	0.255	2.000	356.33	304.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_313	1758	53.13	1	2	1.14	0.614	0.614	NA	136.00	136.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_314	1700	59.00	1	2	1.18	0.831	0.831	NA	20.50	20.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_315	1696	42.81	1	3	1.77	0.331	0.375	0.500	235.33	241.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_316	1680	57.98	1	2	1.19	0.651	0.651	NA	188.00	188.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_317	1677	55.46	1	3	1.79	0.378	0.438	2.000	169.50	169.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_318	1676	60.32	1	2	1.19	0.735	0.735	1.000	36.00	36.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_319	1671	42.25	1	1	0.60	0.174	0.174	NA	1497.00	1497.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_320	1669	58.18	1	2	1.20	0.367	0.367	1.000	467.50	467.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_321	1656	60.63	1	2	1.21	0.359	0.359	NA	470.50	470.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_322	1637	57.79	1	2	1.22	0.786	0.786	NA	34.00	34.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_323	1626	44.77	1	1	0.62	0.405	0.405	NA	1155.00	1155.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_324	1624	44.21	1	3	1.85	0.462	0.531	0.500	80.33	76.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_325	1576	45.37	1	3	1.90	0.173	0.168	2.000	204.67	87.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_326	1567	53.22	1	1	0.64	0.312	0.312	NA	1255.00	1255.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_327	1562	50.00	1	1	0.64	1.560	1.560	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_328	1522	48.55	1	1	0.66	1.395	1.395	NA	128.00	128.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_329	1519	42.79	1	2	1.32	0.641	0.641	1.000	120.00	120.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_330	1507	42.73	1	3	1.99	0.214	0.117	0.500	290.00	17.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_331	1489	44.12	1	1	0.67	0.696	0.696	NA	487.00	487.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_332	1468	40.19	1	1	0.68	0.648	0.648	NA	488.00	488.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_333	1455	51.68	1	2	1.37	0.459	0.459	NA	269.50	269.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_334	1381	54.45	1	4	2.90	0.298	0.286	3.000	72.67	105.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_335	1381	53.58	1	1	0.72	0.849	0.849	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_336	1362	43.17	1	3	2.20	0.328	0.321	0.500	127.33	103.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_337	1301	46.58	1	2	1.54	0.649	0.649	NA	2.50	2.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_338	1290	47.13	1	1	0.78	0.147	0.147	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_339	1262	56.81	1	1	0.79	0.678	0.678	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_340	1258	43.24	1	2	1.59	0.430	0.430	1.000	167.50	167.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_341	1252	54.87	1	1	0.80	0.300	0.300	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_342	1250	51.84	1	3	2.40	0.285	0.315	0.500	132.67	43.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_343	1241	35.70	1	1	0.81	0.825	0.825	NA	417.00	417.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_344	1209	56.99	1	1	0.83	0.549	0.549	NA	413.00	413.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_345	1196	60.20	1	1	0.84	0.930	0.930	NA	267.00	267.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_346	1178	50.51	1	4	3.40	0.294	0.333	NA	14.00	15.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_347	1119	36.46	1	1	0.89	0.381	0.381	NA	642.00	642.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_348	1107	57.45	1	2	1.81	0.509	0.509	NA	46.00	46.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_349	1098	46.08	1	2	1.82	0.321	0.321	NA	2.00	2.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_350	1098	46.08	1	2	1.82	0.326	0.326	1.000	225.00	225.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_351	1067	60.26	1	2	1.87	0.375	0.375	1.000	160.00	160.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_352	1033	55.08	1	3	2.90	0.204	0.207	NA	141.67	115.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
