ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_187	11864	40.21	1	14	1.18	0.526	0.384	0.273	323.50	191.00	0.00	0	0.0000	2	14.2857	0	0	0	8	57.1429
scaffold_188	11702	42.29	1	16	1.37	0.410	0.382	2.200	345.93	144.00	0.00	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_189	11268	40.21	1	16	1.42	0.278	0.219	1.000	365.25	279.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_190	11094	40.44	1	11	0.99	0.423	0.240	4.500	712.44	374.00	0.18	0	0.0000	1	9.0909	0	0	0	2	18.1818
scaffold_191	10897	40.88	1	9	0.83	0.331	0.183	0.286	881.67	799.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_192	10669	40.68	1	10	0.94	0.611	0.393	4.000	501.62	423.00	0.20	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_193	10529	38.70	1	10	0.95	0.379	0.354	9.000	675.30	743.50	0.00	0	0.0000	1	10.0000	0	0	0	3	30.0000
scaffold_194	10368	41.47	1	11	1.06	0.408	0.267	2.667	536.45	386.00	0.00	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_195	10333	42.65	1	11	1.06	0.532	0.411	1.750	366.09	373.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_196	9969	40.59	1	12	1.20	0.399	0.294	2.000	433.92	333.50	0.00	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_197	9733	40.13	1	11	1.13	0.303	0.306	4.500	621.20	334.00	0.09	0	0.0000	1	9.0909	0	0	0	5	45.4545
scaffold_198	9650	41.72	1	13	1.35	0.267	0.210	0.444	559.91	474.00	0.15	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_199	9418	39.37	1	9	0.96	0.303	0.240	0.286	930.43	701.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_200	9406	40.30	1	10	1.06	0.333	0.223	0.250	609.50	207.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_201	9212	41.21	1	11	1.19	0.277	0.264	0.833	626.60	515.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_202	9187	43.06	1	6	0.65	0.549	0.525	0.500	1318.50	1381.00	0.33	0	0.0000	1	16.6667	0	0	0	2	33.3333
scaffold_203	9060	41.25	1	12	1.32	0.352	0.300	0.500	445.82	263.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_204	8621	42.16	1	10	1.16	0.546	0.353	2.333	401.50	421.50	0.20	0	0.0000	3	30.0000	0	0	0	6	60.0000
scaffold_205	8431	42.64	1	13	1.54	0.292	0.255	1.600	332.85	102.00	0.00	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_206	8161	41.92	1	7	0.86	0.664	0.579	0.750	480.29	505.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_207	8149	42.21	1	4	0.49	1.231	0.585	3.000	597.00	194.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_208	7848	40.25	1	8	1.02	0.401	0.268	1.667	532.50	436.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_209	7755	41.24	1	8	1.03	0.553	0.623	0.333	567.17	461.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_210	7675	41.52	1	9	1.17	0.522	0.276	8.000	431.57	419.00	0.22	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_211	7560	40.45	1	7	0.93	0.380	0.273	0.167	701.71	641.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_212	7513	42.26	1	6	0.80	0.416	0.251	0.500	1006.00	73.00	0.17	0	0.0000	0	0.0000	0	1	0	1	16.6667
scaffold_213	7330	42.28	1	7	0.95	0.506	0.342	1.333	598.00	212.00	0.29	0	0.0000	1	14.2857	0	0	0	2	28.5714
scaffold_214	7229	39.67	1	8	1.11	0.199	0.198	0.600	809.57	813.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_215	7050	41.55	1	11	1.56	0.451	0.390	1.200	274.38	153.50	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_216	6997	40.70	1	8	1.14	0.446	0.387	7.000	436.43	304.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_217	6746	41.58	1	8	1.19	0.474	0.537	3.000	370.62	248.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_218	6726	40.44	1	11	1.64	0.315	0.285	1.750	309.40	316.50	0.09	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_219	6521	40.90	1	9	1.38	0.267	0.234	2.000	384.78	168.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_220	6142	38.86	1	4	0.65	0.427	0.403	3.000	918.25	1021.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_221	6140	39.69	1	1	0.16	5.154	5.154	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_222	6114	38.71	1	7	1.14	0.292	0.153	0.750	582.71	175.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_223	5974	39.25	1	5	0.84	0.482	0.570	1.500	716.50	641.50	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_224	5957	40.93	1	7	1.18	0.390	0.255	0.750	462.29	330.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_225	5815	39.98	1	8	1.38	0.252	0.269	0.333	439.88	250.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_226	5694	44.05	1	5	0.88	0.545	0.609	0.250	595.60	424.00	0.00	0	0.0000	1	20.0000	0	1	0	1	20.0000
scaffold_227	5690	38.95	1	3	0.53	0.307	0.255	2.000	1590.67	1514.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_228	5484	42.16	1	6	1.09	0.445	0.455	5.000	319.50	307.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_229	5439	40.34	1	6	1.10	0.485	0.433	0.200	423.33	268.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_230	5414	40.71	1	6	1.11	0.284	0.252	0.500	599.17	625.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_231	5375	41.02	1	2	0.37	0.696	0.696	1.000	1992.50	1992.50	0.00	0	0.0000	2	100.0000	0	0	0	2	100.0000
scaffold_232	5207	41.48	1	6	1.15	0.386	0.323	5.000	583.40	378.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_233	5104	39.99	1	5	0.98	0.413	0.459	0.667	609.20	536.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_234	4996	42.31	1	3	0.60	0.600	0.516	NA	718.33	647.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_235	4817	40.94	1	5	1.04	0.330	0.306	4.000	634.80	652.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_236	4789	40.18	1	5	1.04	0.350	0.306	0.667	698.25	512.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_237	4697	43.18	1	6	1.28	0.675	0.634	1.000	143.00	129.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_238	4518	38.40	1	3	0.66	0.246	0.258	2.000	229.33	64.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_239	4502	41.49	1	1	0.22	3.819	3.819	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_240	4411	36.30	1	3	0.68	0.190	0.216	0.500	1418.00	1418.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_241	4310	39.16	1	5	1.16	0.280	0.225	4.000	541.25	500.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_242	4279	34.49	1	2	0.47	1.907	1.907	1.000	233.50	233.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_243	4147	41.40	1	3	0.72	0.359	0.444	NA	508.33	327.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_244	4125	39.15	1	2	0.48	0.468	0.468	1.000	1595.00	1595.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_245	4097	41.32	1	4	0.98	0.206	0.207	NA	741.75	560.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_246	3937	39.88	1	6	1.52	0.281	0.268	5.000	322.00	331.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_247	3915	40.38	1	4	1.02	0.292	0.240	1.000	680.50	647.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_248	3802	38.03	1	3	0.79	0.696	0.687	0.500	474.00	290.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_249	3758	44.76	1	3	0.80	0.176	0.150	NA	1051.67	1153.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_250	3754	39.42	1	6	1.60	0.351	0.367	0.200	275.67	120.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_251	3723	37.82	1	2	0.54	0.482	0.482	1.000	986.50	986.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_252	3710	40.43	1	1	0.27	0.978	0.978	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_253	3695	40.73	1	6	1.62	0.264	0.258	1.000	431.40	65.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_254	3653	40.30	1	13	3.56	0.147	0.114	NA	153.00	150.00	0.15	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_255	3628	39.06	1	4	1.10	0.522	0.493	NA	386.50	306.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_256	3584	42.52	1	2	0.56	1.510	1.510	1.000	283.00	283.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_257	3403	38.00	1	2	0.59	0.342	0.342	NA	906.50	906.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_258	3294	43.11	1	2	0.61	1.602	1.602	NA	45.50	45.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_259	3125	39.42	1	2	0.64	0.698	0.698	NA	761.00	761.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_260	3087	40.27	1	2	0.65	0.473	0.473	NA	754.50	754.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_261	2978	38.15	1	2	0.67	0.411	0.411	NA	1079.50	1079.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_262	2884	37.27	1	2	0.69	1.053	1.053	NA	65.50	65.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_263	2861	39.71	1	2	0.70	0.329	0.329	1.000	1103.00	1103.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_264	2816	39.84	1	1	0.36	0.978	0.978	NA	1839.00	1839.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_265	2793	43.22	1	7	2.51	0.202	0.207	1.333	198.43	56.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_266	2778	40.75	1	1	0.36	2.460	2.460	NA	91.00	91.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_267	2774	38.75	1	1	0.36	0.651	0.651	NA	1665.00	1665.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_268	2727	41.11	1	1	0.37	0.258	0.258	NA	603.00	603.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_269	2688	38.02	1	2	0.74	0.804	0.804	NA	218.00	218.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_270	2678	37.19	1	3	1.12	0.109	0.105	NA	784.67	612.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_271	2554	43.77	1	3	1.17	0.341	0.339	NA	25.50	25.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_272	2524	39.74	1	2	0.79	0.309	0.309	1.000	893.00	893.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_273	2503	37.67	1	1	0.40	0.444	0.444	NA	494.00	494.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_274	2477	40.82	1	6	2.42	0.275	0.260	5.000	139.67	171.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_275	2416	37.25	1	1	0.41	0.336	0.336	NA	2081.00	2081.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_276	2398	37.49	1	1	0.42	0.147	0.147	NA	183.00	183.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_277	2354	44.22	1	2	0.85	0.627	0.627	NA	28.00	28.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_278	2335	44.03	1	2	0.86	0.735	0.735	NA	433.00	433.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_279	2328	40.68	1	2	0.86	0.593	0.593	NA	165.00	165.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_280	2326	39.98	1	4	1.72	0.402	0.321	NA	95.00	112.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_281	2324	42.81	1	2	0.86	0.381	0.381	1.000	782.50	782.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_282	2306	38.64	1	1	0.43	0.639	0.639	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_283	2264	41.87	1	4	1.77	0.275	0.282	NA	152.00	33.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_284	2229	41.59	1	5	2.24	0.161	0.150	NA	192.00	204.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_285	2167	41.99	1	1	0.46	1.323	1.323	NA	159.00	159.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_286	2129	41.10	1	7	3.29	0.138	0.150	NA	113.57	74.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_287	2119	43.42	1	3	1.42	0.437	0.426	0.500	270.33	33.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_288	2077	40.06	1	2	0.96	0.354	0.354	NA	663.50	663.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_289	2058	38.29	1	2	0.97	0.195	0.195	NA	2.00	2.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_290	2057	39.38	1	3	1.46	0.329	0.249	NA	127.50	127.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_291	2033	35.27	1	2	0.98	0.829	0.829	NA	188.00	188.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_292	2026	39.88	1	2	0.99	0.550	0.550	1.000	463.00	463.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_293	2025	38.22	1	1	0.49	0.267	0.267	NA	130.00	130.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_294	2017	38.37	1	2	0.99	0.475	0.475	NA	470.50	470.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_295	2014	34.96	1	2	0.99	1.002	1.002	NA	1.50	1.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_296	2000	40.70	1	5	2.50	0.152	0.150	NA	312.50	224.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_297	1971	37.70	1	2	1.01	0.149	0.149	NA	272.50	272.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_298	1960	44.44	1	1	0.51	1.281	1.281	NA	197.00	197.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_299	1947	43.35	1	2	1.03	0.801	0.801	NA	174.00	174.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_300	1937	40.47	1	2	1.03	0.209	0.209	1.000	761.00	761.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_301	1930	37.05	1	1	0.52	0.069	0.069	NA	1860.00	1860.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_302	1916	36.48	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_303	1884	34.08	1	2	1.06	0.898	0.898	NA	45.00	45.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_304	1882	42.45	1	2	1.06	0.381	0.381	NA	316.00	316.00	0.00	0	0.0000	1	50.0000	0	0	0	0	0.0000
scaffold_305	1867	39.31	1	3	1.61	0.351	0.132	NA	272.33	266.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_306	1858	40.47	1	3	1.61	0.333	0.219	2.000	288.00	285.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_307	1854	44.93	1	1	0.54	1.851	1.851	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_308	1851	39.82	1	2	1.08	0.519	0.519	1.000	408.00	408.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_309	1850	42.43	1	2	1.08	0.531	0.531	NA	394.50	394.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_310	1841	45.08	1	1	0.54	0.321	0.321	NA	1520.00	1520.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_311	1831	44.73	1	1	0.55	0.474	0.474	NA	1356.00	1356.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_312	1826	37.79	1	1	0.55	0.072	0.072	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_313	1770	40.56	1	4	2.26	0.165	0.168	NA	195.25	177.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_314	1740	38.74	1	2	1.15	0.357	0.357	NA	513.50	513.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_315	1736	46.72	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_316	1706	42.15	1	3	1.76	0.454	0.315	2.000	34.00	46.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_317	1701	39.74	1	1	0.59	1.701	1.701	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_318	1679	38.95	1	2	1.19	0.389	0.389	1.000	360.00	360.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_319	1669	39.66	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_320	1664	37.74	1	4	2.40	0.140	0.149	NA	277.75	250.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_321	1616	41.77	1	1	0.62	0.423	0.423	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_322	1608	43.10	1	2	1.24	0.384	0.384	NA	420.50	420.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_323	1592	37.56	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_324	1588	40.05	1	1	0.63	0.336	0.336	NA	270.00	270.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_325	1585	39.87	1	2	1.26	0.275	0.275	NA	519.50	519.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_326	1536	42.51	1	1	0.65	0.999	0.999	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_327	1533	43.84	1	2	1.30	0.546	0.546	NA	222.00	222.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_328	1524	39.24	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_329	1519	38.71	1	1	0.66	0.549	0.549	NA	461.00	461.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_330	1516	41.49	1	1	0.66	0.543	0.543	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_331	1492	37.27	1	1	0.67	0.948	0.948	NA	136.00	136.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_332	1490	36.44	1	1	0.67	0.318	0.318	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_333	1483	40.59	1	1	0.67	0.123	0.123	NA	1360.00	1360.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_334	1474	38.33	1	1	0.68	0.105	0.105	NA	1370.00	1370.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_335	1469	39.28	1	1	0.68	0.177	0.177	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_336	1463	41.49	1	1	0.68	0.447	0.447	NA	191.00	191.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_337	1406	48.08	1	2	1.42	0.705	0.705	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_338	1403	37.56	1	1	0.71	0.753	0.753	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_339	1382	41.61	1	2	1.45	0.279	0.279	NA	191.50	191.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_340	1376	42.30	1	2	1.45	0.301	0.301	1.000	287.00	287.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_341	1368	38.30	1	1	0.73	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_342	1360	35.44	1	1	0.74	0.141	0.141	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_343	1343	37.97	1	1	0.74	0.378	0.378	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_344	1341	41.16	1	4	2.98	0.156	0.150	0.333	180.75	173.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_345	1332	38.51	1	1	0.75	1.242	1.242	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_346	1307	50.04	1	2	1.53	0.666	0.666	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_347	1288	39.36	1	1	0.78	0.441	0.441	NA	198.00	198.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_348	1285	41.32	1	3	2.33	0.125	0.126	NA	467.50	467.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_349	1283	38.74	1	1	0.78	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_350	1261	37.59	1	2	1.59	0.321	0.321	1.000	129.00	129.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_351	1218	36.95	1	1	0.82	0.507	0.507	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_352	1214	37.23	1	1	0.82	1.212	1.212	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_353	1202	40.77	1	4	3.33	0.178	0.183	0.333	162.67	165.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_354	1198	42.15	1	1	0.83	0.624	0.624	NA	91.00	91.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_355	1197	41.94	1	4	3.34	0.169	0.177	NA	183.00	195.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_356	1182	42.30	1	1	0.85	0.465	0.465	NA	718.00	718.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_357	1180	47.46	1	2	1.69	0.609	0.609	NA	3.00	3.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_358	1179	39.61	1	1	0.85	0.969	0.969	NA	210.00	210.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_359	1172	39.42	1	1	0.85	0.183	0.183	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_360	1165	47.30	1	1	0.86	0.912	0.912	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_361	1156	35.99	1	1	0.87	0.861	0.861	NA	295.00	295.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_362	1152	37.76	1	1	0.87	0.690	0.690	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_363	1143	37.80	1	1	0.87	0.621	0.621	NA	313.00	313.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_364	1140	41.05	1	2	1.75	0.200	0.200	NA	348.50	348.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_365	1140	41.14	1	2	1.75	0.246	0.246	NA	161.00	161.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_366	1133	37.33	1	1	0.88	0.069	0.069	NA	1063.00	1063.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_367	1115	41.70	1	2	1.79	0.141	0.141	NA	392.00	392.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_368	1106	45.39	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_369	1097	40.29	1	1	0.91	0.159	0.159	NA	938.00	938.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_370	1072	38.06	1	1	0.93	1.071	1.071	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_371	1068	39.51	1	1	0.94	0.177	0.177	NA	891.00	891.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_372	1067	41.33	1	2	1.87	0.306	0.306	1.000	90.00	90.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_373	1061	40.72	1	2	1.89	0.195	0.195	NA	196.00	196.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_374	1046	38.53	1	2	1.91	0.461	0.461	NA	63.50	63.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_375	1043	40.46	1	4	3.84	0.180	0.181	3.000	189.00	189.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_376	1031	36.47	1	1	0.97	0.315	0.315	NA	717.00	717.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_377	1007	46.38	1	2	1.99	0.344	0.344	NA	160.50	160.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
