ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_186	64615	56.54	1	78	1.21	0.659	0.353	0.560	233.75	182.50	0.13	0	0.0000	12	15.3846	0	0	0	16	20.5128
scaffold_187	64588	58.34	1	109	1.69	0.460	0.351	0.982	178.45	111.00	0.13	0	0.0000	0	0.0000	0	0	0	18	16.5138
scaffold_188	64267	57.47	1	108	1.68	0.440	0.327	1.077	197.28	146.00	0.07	0	0.0000	3	2.7778	0	0	0	16	14.8148
scaffold_189	63517	55.77	1	95	1.50	0.456	0.303	1.111	235.90	163.50	0.08	0	0.0000	0	0.0000	0	0	0	16	16.8421
scaffold_190	62831	58.64	1	93	1.48	0.493	0.411	1.214	227.82	141.50	0.11	0	0.0000	3	3.2258	0	0	0	22	23.6559
scaffold_191	62704	55.77	1	103	1.64	0.416	0.336	0.746	230.41	125.00	0.05	0	0.0000	2	1.9417	0	0	0	15	14.5631
scaffold_192	62206	56.88	1	110	1.77	0.398	0.338	1.292	204.64	129.50	0.09	0	0.0000	2	1.8182	0	0	0	26	23.6364
scaffold_193	62109	56.51	1	93	1.50	0.463	0.366	1.385	262.89	133.00	0.11	0	0.0000	1	1.0753	0	0	0	18	19.3548
scaffold_194	60972	58.60	1	91	1.49	0.519	0.378	0.820	185.95	128.50	0.09	0	0.0000	3	3.2967	0	0	0	12	13.1868
scaffold_195	59248	57.36	1	68	1.15	0.629	0.484	0.838	292.30	223.00	0.13	0	0.0000	3	4.4118	0	0	0	23	33.8235
scaffold_196	58895	56.23	1	45	0.76	1.003	0.612	0.957	350.60	272.00	0.09	0	0.0000	0	0.0000	0	0	0	25	55.5556
scaffold_197	58436	58.01	1	76	1.30	0.516	0.357	0.900	296.41	191.50	0.08	0	0.0000	1	1.3158	0	0	0	16	21.0526
scaffold_198	57876	55.09	1	34	0.59	1.376	1.122	0.889	392.00	318.00	0.15	0	0.0000	0	0.0000	0	0	0	26	76.4706
scaffold_199	57634	57.06	1	47	0.82	0.902	0.534	1.043	352.11	271.50	0.04	0	0.0000	4	8.5106	0	0	0	24	51.0638
scaffold_200	57491	56.00	1	64	1.11	0.626	0.347	0.882	315.86	158.00	0.08	0	0.0000	7	10.9375	0	0	0	10	15.6250
scaffold_201	56819	57.85	1	33	0.58	1.197	0.834	0.650	581.67	419.00	0.09	0	0.0000	0	0.0000	0	0	0	25	75.7576
scaffold_202	55748	58.81	1	72	1.29	0.570	0.396	1.000	244.87	174.50	0.11	0	0.0000	2	2.7778	0	0	0	10	13.8889
scaffold_203	55686	57.22	1	94	1.69	0.397	0.289	1.136	235.04	139.00	0.07	0	0.0000	1	1.0638	0	0	0	4	4.2553
scaffold_204	55519	58.71	1	89	1.60	0.495	0.366	0.589	167.99	119.00	0.08	0	0.0000	2	2.2472	0	0	0	20	22.4719
scaffold_205	55007	58.69	1	87	1.58	0.481	0.369	1.175	186.32	109.00	0.08	0	0.0000	5	5.7471	0	0	0	16	18.3908
scaffold_206	54951	57.46	1	96	1.75	0.427	0.321	1.043	177.19	136.00	0.08	0	0.0000	0	0.0000	0	0	0	15	15.6250
scaffold_207	54479	56.19	1	43	0.79	0.930	0.654	1.150	358.33	233.00	0.07	0	0.0000	2	4.6512	0	0	0	23	53.4884
scaffold_208	54248	55.87	1	38	0.70	1.042	0.877	1.714	435.91	248.00	0.08	0	0.0000	1	2.6316	0	0	0	11	28.9474
scaffold_209	53600	56.79	1	83	1.55	0.445	0.333	0.930	233.86	173.00	0.08	0	0.0000	4	4.8193	0	0	0	5	6.0241
scaffold_210	52803	55.45	1	48	0.91	0.867	0.412	0.714	278.37	158.00	0.08	0	0.0000	2	4.1667	0	0	0	15	31.2500
scaffold_211	51875	55.57	1	69	1.33	0.518	0.354	0.769	297.25	175.00	0.09	0	0.0000	0	0.0000	0	0	0	15	21.7391
scaffold_212	51790	55.19	1	41	0.79	1.035	0.567	1.158	302.72	248.50	0.15	0	0.0000	2	4.8780	0	0	0	13	31.7073
scaffold_213	50531	56.05	1	24	0.47	1.663	1.094	0.600	448.30	428.00	0.04	0	0.0000	0	0.0000	0	0	0	21	87.5000
scaffold_214	50282	55.11	1	72	1.43	0.439	0.264	1.250	327.53	243.00	0.15	0	0.0000	3	4.1667	0	0	0	9	12.5000
scaffold_215	50032	56.41	1	56	1.12	0.637	0.405	1.545	269.26	211.50	0.04	0	0.0000	1	1.7857	0	0	0	9	16.0714
scaffold_216	49452	48.18	1	33	0.67	0.176	0.201	2.000	1279.15	1196.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_217	49419	56.58	1	65	1.32	0.464	0.414	0.477	336.05	191.00	0.05	0	0.0000	1	1.5385	0	0	0	21	32.3077
scaffold_218	49363	57.44	1	24	0.49	1.681	1.011	1.667	377.25	318.00	0.00	0	0.0000	0	0.0000	0	0	0	21	87.5000
scaffold_219	48934	54.97	1	44	0.90	0.876	0.482	1.095	257.76	223.00	0.05	0	0.0000	2	4.5455	0	0	0	10	22.7273
scaffold_220	48371	55.13	1	69	1.43	0.499	0.372	1.654	216.93	125.50	0.07	0	0.0000	1	1.4493	0	0	0	18	26.0870
scaffold_221	48252	57.68	1	80	1.66	0.486	0.300	0.739	194.57	166.50	0.19	0	0.0000	1	1.2500	0	0	0	11	13.7500
scaffold_222	47747	59.46	1	70	1.47	0.523	0.393	0.944	206.02	144.00	0.11	0	0.0000	1	1.4286	0	0	0	9	12.8571
scaffold_223	46801	57.35	1	81	1.73	0.429	0.327	1.077	200.14	146.00	0.10	0	0.0000	1	1.2346	0	0	0	10	12.3457
scaffold_224	46700	55.89	1	32	0.69	1.170	0.834	0.778	289.97	185.50	0.00	0	0.0000	2	6.2500	0	0	0	13	40.6250
scaffold_225	46596	57.19	1	71	1.52	0.477	0.327	0.821	209.82	146.00	0.10	0	0.0000	3	4.2254	0	0	0	16	22.5352
scaffold_226	46518	55.39	1	52	1.12	0.679	0.453	1.080	266.57	158.00	0.10	0	0.0000	2	3.8462	0	0	0	9	17.3077
scaffold_227	45808	57.67	1	74	1.62	0.452	0.354	0.897	206.98	137.00	0.09	0	0.0000	3	4.0541	0	0	0	9	12.1622
scaffold_228	44939	58.47	1	53	1.18	0.626	0.531	1.038	229.18	184.00	0.04	0	0.0000	2	3.7736	0	0	0	14	26.4151
scaffold_229	44480	55.13	1	21	0.47	1.607	0.984	0.235	495.52	276.00	0.00	0	0.0000	0	0.0000	0	0	0	14	66.6667
scaffold_230	44284	55.70	1	32	0.72	1.182	0.792	0.455	246.74	179.00	0.12	0	0.0000	1	3.1250	0	0	0	13	40.6250
scaffold_231	44236	57.24	1	67	1.51	0.465	0.387	0.595	236.21	156.00	0.07	0	0.0000	2	2.9851	0	0	0	10	14.9254
scaffold_232	44214	58.38	1	22	0.50	1.683	0.919	0.692	361.15	212.50	0.09	0	0.0000	2	9.0909	0	0	0	19	86.3636
scaffold_233	44133	56.88	1	72	1.63	0.461	0.345	1.323	203.75	144.00	0.11	0	0.0000	3	4.1667	0	0	0	14	19.4444
scaffold_234	43499	59.07	1	48	1.10	0.567	0.516	3.000	357.70	209.00	0.02	0	0.0000	0	0.0000	0	0	0	10	20.8333
scaffold_235	43468	55.95	1	50	1.15	0.644	0.412	0.786	261.25	168.00	0.10	0	0.0000	4	8.0000	0	0	0	17	34.0000
scaffold_236	43056	57.41	1	67	1.56	0.505	0.294	0.595	182.24	134.50	0.12	0	0.0000	1	1.4925	0	0	0	17	25.3731
scaffold_237	42939	58.33	1	54	1.26	0.571	0.361	0.636	279.23	182.00	0.15	0	0.0000	4	7.4074	0	0	0	20	37.0370
scaffold_238	42298	54.14	1	43	1.02	0.423	0.312	0.387	630.16	132.00	0.09	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_239	42250	57.62	1	76	1.80	0.373	0.303	1.111	226.56	145.00	0.14	0	0.0000	1	1.3158	0	0	0	8	10.5263
scaffold_240	40580	59.01	1	56	1.38	0.560	0.411	1.240	182.58	119.00	0.05	0	0.0000	0	0.0000	0	0	0	7	12.5000
scaffold_241	40564	56.53	1	60	1.48	0.488	0.341	0.765	229.08	159.00	0.12	0	0.0000	1	1.6667	0	0	0	16	26.6667
scaffold_242	40563	57.82	1	68	1.68	0.460	0.323	1.125	196.77	119.00	0.10	0	0.0000	0	0.0000	0	0	0	13	19.1176
scaffold_243	40400	55.76	1	59	1.46	0.524	0.327	2.278	197.74	151.50	0.10	0	0.0000	2	3.3898	0	0	0	9	15.2542
scaffold_244	40335	56.71	1	54	1.34	0.546	0.370	1.455	252.09	158.00	0.13	0	0.0000	4	7.4074	0	0	0	15	27.7778
scaffold_245	40120	52.73	1	48	1.20	0.577	0.414	0.600	284.47	229.00	0.10	0	0.0000	1	2.0833	0	0	0	6	12.5000
scaffold_246	40037	55.54	1	57	1.42	0.523	0.330	1.111	221.44	178.00	0.09	0	0.0000	2	3.5088	0	0	0	9	15.7895
scaffold_247	40025	58.00	1	39	0.97	0.697	0.486	1.600	341.95	313.00	0.00	0	0.0000	2	5.1282	0	0	0	12	30.7692
scaffold_248	39763	58.71	1	65	1.63	0.467	0.357	0.806	188.79	143.00	0.09	0	0.0000	0	0.0000	0	0	0	9	13.8462
scaffold_249	39577	56.79	1	24	0.61	1.331	0.963	1.400	334.59	325.00	0.04	0	0.0000	0	0.0000	0	0	0	18	75.0000
scaffold_250	39425	57.54	1	45	1.14	0.562	0.360	1.647	349.24	201.00	0.02	0	0.0000	2	4.4444	0	0	0	11	24.4444
scaffold_251	39346	59.72	1	18	0.46	1.827	1.355	3.500	513.92	493.00	0.22	0	0.0000	4	22.2222	0	0	0	9	50.0000
scaffold_252	39236	56.74	1	35	0.89	0.675	0.468	1.917	476.00	258.00	0.06	0	0.0000	0	0.0000	0	0	0	17	48.5714
scaffold_253	39144	56.83	1	61	1.56	0.449	0.324	1.346	246.04	178.50	0.13	0	0.0000	2	3.2787	0	0	0	12	19.6721
scaffold_254	39029	59.43	1	22	0.56	1.423	1.059	0.571	353.36	335.50	0.00	0	0.0000	0	0.0000	0	0	0	20	90.9091
scaffold_255	38981	54.46	1	32	0.82	0.943	0.608	1.000	208.36	108.00	0.12	0	0.0000	5	15.6250	0	0	0	9	28.1250
scaffold_256	38910	57.55	1	19	0.49	1.609	1.059	2.800	435.56	462.50	0.00	0	0.0000	0	0.0000	0	0	0	16	84.2105
scaffold_257	38820	56.30	1	25	0.64	1.328	0.579	0.786	271.57	161.00	0.00	1	4.0000	1	4.0000	0	0	0	13	52.0000
scaffold_258	38704	57.71	1	21	0.54	1.322	1.059	1.100	549.40	378.50	0.05	0	0.0000	0	0.0000	0	0	0	18	85.7143
scaffold_259	38154	60.09	1	25	0.66	1.105	0.693	0.471	484.36	358.00	0.08	0	0.0000	1	4.0000	0	0	0	8	32.0000
scaffold_260	38128	56.95	1	58	1.52	0.511	0.314	0.812	199.80	114.00	0.12	0	0.0000	1	1.7241	0	0	0	9	15.5172
scaffold_261	37897	56.97	1	56	1.48	0.518	0.427	0.514	195.00	117.00	0.09	0	0.0000	3	5.3571	0	0	0	13	23.2143
scaffold_262	37753	53.75	1	26	0.69	0.812	0.506	1.600	733.35	487.00	0.04	1	3.8462	1	3.8462	0	0	0	6	23.0769
scaffold_263	37549	58.19	1	22	0.59	1.453	1.127	0.375	362.69	314.50	0.27	0	0.0000	2	9.0909	0	0	0	15	68.1818
scaffold_264	36877	57.02	1	50	1.36	0.576	0.383	0.923	179.05	96.50	0.12	0	0.0000	3	6.0000	0	0	0	13	26.0000
scaffold_265	36841	56.43	1	18	0.49	1.651	0.954	0.636	376.41	219.00	0.00	0	0.0000	0	0.0000	0	0	0	15	83.3333
scaffold_266	36700	55.92	1	49	1.34	0.508	0.333	1.450	257.07	176.50	0.04	0	0.0000	0	0.0000	0	0	0	10	20.4082
scaffold_267	36256	57.88	1	53	1.46	0.489	0.375	0.767	219.89	164.00	0.08	0	0.0000	0	0.0000	0	0	0	8	15.0943
scaffold_268	36200	55.43	1	20	0.55	1.441	0.911	0.538	461.00	321.00	0.05	0	0.0000	0	0.0000	0	0	0	12	60.0000
scaffold_269	36002	55.71	1	21	0.58	1.385	0.903	2.000	347.95	145.50	0.05	1	4.7619	3	14.2857	0	0	0	13	61.9048
scaffold_270	35986	57.73	1	45	1.25	0.626	0.366	0.800	207.45	91.00	0.07	0	0.0000	0	0.0000	0	0	0	10	22.2222
scaffold_271	35517	55.60	1	28	0.79	0.666	0.291	0.750	626.63	515.00	0.00	0	0.0000	0	0.0000	0	0	0	9	32.1429
scaffold_272	35231	52.20	1	30	0.85	0.574	0.390	0.364	650.36	542.50	0.00	1	3.3333	1	3.3333	0	0	0	1	3.3333
scaffold_273	34736	58.70	1	51	1.47	0.535	0.474	0.645	181.63	131.00	0.04	0	0.0000	0	0.0000	0	0	0	3	5.8824
scaffold_274	34160	58.31	1	20	0.59	1.418	0.942	0.111	373.06	209.50	0.20	0	0.0000	3	15.0000	0	0	0	8	40.0000
scaffold_275	34142	55.44	1	29	0.85	0.955	0.822	0.611	280.79	199.50	0.07	0	0.0000	4	13.7931	0	0	0	10	34.4828
scaffold_276	34066	58.41	1	19	0.56	1.347	0.663	0.188	503.59	382.00	0.11	0	0.0000	1	5.2632	0	0	0	10	52.6316
scaffold_277	33825	57.62	1	56	1.66	0.435	0.344	0.750	240.88	224.00	0.09	0	0.0000	1	1.7857	0	0	0	6	10.7143
scaffold_278	33764	55.92	1	23	0.68	1.182	0.750	1.556	301.76	235.00	0.09	0	0.0000	0	0.0000	0	0	0	10	43.4783
scaffold_279	33650	54.47	1	42	1.25	0.530	0.273	1.100	321.11	229.50	0.05	0	0.0000	0	0.0000	0	0	0	12	28.5714
scaffold_280	33596	56.04	1	50	1.49	0.519	0.380	0.786	192.88	134.00	0.12	0	0.0000	2	4.0000	0	0	0	6	12.0000
scaffold_281	33190	57.72	1	51	1.54	0.511	0.303	1.040	164.60	119.00	0.08	0	0.0000	4	7.8431	0	0	0	11	21.5686
scaffold_282	33056	54.47	1	19	0.57	1.182	0.654	0.727	252.35	232.00	0.00	0	0.0000	0	0.0000	0	0	0	5	26.3158
scaffold_283	32560	58.21	1	19	0.58	1.309	0.981	NA	432.06	467.00	0.05	0	0.0000	0	0.0000	0	0	0	16	84.2105
scaffold_284	32259	49.06	1	25	0.77	0.405	0.429	0.087	860.38	650.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_285	32127	62.12	1	12	0.37	2.422	2.640	NA	256.50	248.50	0.00	0	0.0000	9	75.0000	0	0	0	12	100.0000
scaffold_286	31858	50.89	1	2	0.06	2.472	2.472	NA	9355.00	9355.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_287	31512	59.06	1	47	1.49	0.497	0.360	0.880	177.95	126.00	0.00	0	0.0000	1	2.1277	0	0	0	2	4.2553
scaffold_288	31243	53.82	1	35	1.12	0.592	0.390	0.591	340.16	188.00	0.06	0	0.0000	3	8.5714	0	0	0	10	28.5714
scaffold_289	31239	58.34	1	15	0.48	1.753	0.981	2.000	322.27	308.00	0.00	0	0.0000	0	0.0000	0	0	0	11	73.3333
scaffold_290	31206	52.07	1	19	0.61	0.590	0.447	5.333	1245.56	77.50	0.16	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_291	30750	54.06	1	12	0.39	1.373	0.679	1.000	425.64	275.00	0.00	0	0.0000	1	8.3333	0	0	0	3	25.0000
scaffold_292	30616	59.09	1	14	0.46	1.694	0.970	1.800	533.38	448.00	0.07	0	0.0000	2	14.2857	0	0	0	9	64.2857
scaffold_293	30478	55.96	1	28	0.92	0.588	0.487	0.867	518.78	207.00	0.00	0	0.0000	0	0.0000	0	0	0	6	21.4286
scaffold_294	30240	56.23	1	19	0.63	1.192	0.963	2.800	453.59	310.00	0.05	0	0.0000	0	0.0000	0	0	0	11	57.8947
scaffold_295	30228	58.22	1	42	1.39	0.449	0.352	3.200	280.23	177.00	0.02	0	0.0000	1	2.3810	0	0	0	12	28.5714
scaffold_296	29959	49.80	1	27	0.90	0.432	0.324	1.250	731.88	510.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_297	29930	57.71	1	27	0.90	0.631	0.402	1.455	471.50	219.50	0.00	0	0.0000	3	11.1111	0	0	0	9	33.3333
scaffold_298	29777	56.74	1	42	1.41	0.522	0.380	1.000	244.39	187.00	0.14	0	0.0000	0	0.0000	0	0	0	9	21.4286
scaffold_299	29677	56.41	1	46	1.55	0.497	0.320	0.704	210.53	143.50	0.17	0	0.0000	5	10.8696	0	0	0	6	13.0435
scaffold_300	29608	55.40	1	40	1.35	0.565	0.344	0.739	240.47	137.50	0.20	0	0.0000	4	10.0000	0	0	0	7	17.5000
scaffold_301	29191	56.84	1	54	1.85	0.418	0.309	1.160	185.79	122.00	0.22	0	0.0000	0	0.0000	0	0	0	6	11.1111
scaffold_302	29011	56.65	1	17	0.59	1.348	0.954	0.308	443.57	502.50	0.18	0	0.0000	0	0.0000	0	0	0	14	82.3529
scaffold_303	28946	57.58	1	13	0.45	1.584	1.239	1.600	644.31	439.00	0.00	0	0.0000	4	30.7692	0	0	0	6	46.1538
scaffold_304	28815	57.42	1	34	1.18	0.554	0.490	2.400	324.87	271.50	0.09	0	0.0000	4	11.7647	0	0	0	7	20.5882
scaffold_305	28809	55.90	1	44	1.53	0.472	0.380	1.200	229.57	162.00	0.07	0	0.0000	1	2.2727	0	0	0	4	9.0909
scaffold_306	28780	57.28	1	22	0.76	1.018	0.678	0.158	344.89	233.00	0.14	0	0.0000	0	0.0000	0	0	0	14	63.6364
scaffold_307	28360	58.30	1	20	0.71	1.026	0.711	2.333	447.38	249.50	0.15	1	5.0000	1	5.0000	0	0	0	9	45.0000
scaffold_308	28267	56.56	1	44	1.56	0.496	0.436	0.419	208.85	139.50	0.18	0	0.0000	2	4.5455	0	0	0	13	29.5455
scaffold_309	28184	59.69	1	28	0.99	0.681	0.506	0.400	370.48	243.00	0.00	0	0.0000	1	3.5714	0	0	0	9	32.1429
scaffold_310	27939	57.37	1	26	0.93	0.660	0.507	1.000	435.48	250.00	0.04	0	0.0000	2	7.6923	0	0	0	10	38.4615
scaffold_311	27901	57.66	1	15	0.54	1.418	0.951	0.364	444.07	372.00	0.00	0	0.0000	0	0.0000	0	0	0	10	66.6667
scaffold_312	27661	49.26	1	31	1.12	0.395	0.315	1.385	580.04	350.00	0.06	0	0.0000	0	0.0000	0	0	0	3	9.6774
scaffold_313	27495	58.31	1	12	0.44	1.835	1.560	1.400	499.73	568.00	0.08	0	0.0000	1	8.3333	0	0	0	9	75.0000
scaffold_314	27477	58.00	1	15	0.55	1.544	1.005	0.667	304.50	298.00	0.00	0	0.0000	0	0.0000	0	0	0	9	60.0000
scaffold_315	27241	55.85	1	37	1.36	0.571	0.423	0.762	217.10	151.00	0.14	0	0.0000	6	16.2162	0	0	0	11	29.7297
scaffold_316	27232	57.49	1	43	1.58	0.450	0.297	0.387	216.11	125.00	0.09	0	0.0000	0	0.0000	0	0	0	4	9.3023
scaffold_317	27023	55.93	1	21	0.78	1.085	0.876	2.000	205.90	98.50	0.00	0	0.0000	4	19.0476	0	0	0	11	52.3810
scaffold_318	26929	58.42	1	41	1.52	0.453	0.354	1.278	256.36	180.00	0.17	0	0.0000	0	0.0000	0	0	0	3	7.3171
scaffold_319	26686	60.84	1	15	0.56	1.515	1.311	0.154	314.85	131.00	0.00	1	6.6667	5	33.3333	0	0	0	8	53.3333
scaffold_320	26648	56.54	1	42	1.58	0.432	0.306	2.000	249.00	202.00	0.19	0	0.0000	1	2.3810	0	0	0	6	14.2857
scaffold_321	26606	52.56	1	31	1.17	0.441	0.345	2.875	417.44	139.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_322	26562	56.14	1	21	0.79	1.094	0.822	1.333	192.95	107.00	0.05	0	0.0000	7	33.3333	0	0	0	9	42.8571
scaffold_323	26527	57.46	1	24	0.90	0.763	0.570	1.667	398.95	306.00	0.08	0	0.0000	1	4.1667	0	0	0	5	20.8333
scaffold_324	26472	50.51	1	25	0.94	0.335	0.213	4.000	694.17	108.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_325	26436	57.36	1	34	1.29	0.635	0.519	0.789	180.07	100.50	0.18	0	0.0000	3	8.8235	0	0	0	12	35.2941
scaffold_326	26320	56.57	1	33	1.25	0.605	0.321	1.357	232.17	149.00	0.00	0	0.0000	0	0.0000	0	0	0	10	30.3030
scaffold_327	26190	56.40	1	17	0.65	1.362	0.822	0.889	195.44	134.50	0.00	0	0.0000	1	5.8824	0	0	0	9	52.9412
scaffold_328	26182	56.27	1	20	0.76	1.139	0.738	1.222	260.36	151.00	0.15	0	0.0000	1	5.0000	0	0	0	8	40.0000
scaffold_329	25822	62.11	1	10	0.39	2.356	2.375	NA	228.86	144.00	0.30	0	0.0000	3	30.0000	0	0	0	6	60.0000
scaffold_330	25755	52.55	1	18	0.70	0.864	0.682	1.000	870.83	276.00	0.22	0	0.0000	0	0.0000	0	0	0	8	44.4444
scaffold_331	25706	52.88	1	37	1.44	0.377	0.336	0.370	454.81	310.00	0.19	0	0.0000	1	2.7027	0	0	0	6	16.2162
scaffold_332	25632	57.85	1	19	0.74	1.074	0.822	1.714	316.88	232.00	0.05	0	0.0000	0	0.0000	0	0	0	12	63.1579
scaffold_333	25532	57.16	1	17	0.67	0.875	0.669	0.417	628.59	398.00	0.00	0	0.0000	2	11.7647	0	0	0	4	23.5294
scaffold_334	25471	60.52	1	15	0.59	1.524	1.161	2.000	213.50	135.00	0.20	1	6.6667	4	26.6667	0	0	0	9	60.0000
scaffold_335	25340	56.38	1	44	1.74	0.404	0.333	0.833	182.89	103.00	0.09	0	0.0000	0	0.0000	0	0	0	5	11.3636
scaffold_336	25244	51.56	1	10	0.40	1.114	0.698	1.000	1727.86	319.00	0.20	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_337	25222	54.23	1	16	0.63	1.154	0.922	0.333	434.33	94.00	0.00	0	0.0000	1	6.2500	0	0	0	4	25.0000
scaffold_338	25149	52.97	1	18	0.72	0.919	0.510	0.800	480.50	378.50	0.00	0	0.0000	8	44.4444	0	0	0	8	44.4444
scaffold_339	25061	58.67	1	20	0.80	1.021	0.570	0.250	234.88	149.50	0.15	0	0.0000	4	20.0000	0	0	0	4	20.0000
scaffold_340	24849	49.82	1	2	0.08	1.393	1.393	1.000	527.00	527.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_341	24832	57.27	1	18	0.72	0.893	0.600	1.250	586.53	352.00	0.11	0	0.0000	1	5.5556	0	0	0	4	22.2222
scaffold_342	24563	56.83	1	33	1.34	0.497	0.348	0.650	278.25	125.50	0.09	0	0.0000	0	0.0000	0	0	0	7	21.2121
scaffold_343	24345	56.78	1	17	0.70	1.267	0.720	1.833	209.93	125.00	0.06	0	0.0000	5	29.4118	0	0	0	8	47.0588
scaffold_344	24241	60.89	1	13	0.54	1.657	1.533	0.083	342.75	178.50	0.38	1	7.6923	3	23.0769	0	0	0	5	38.4615
scaffold_345	24114	56.87	1	39	1.62	0.383	0.342	1.167	270.09	163.00	0.05	0	0.0000	3	7.6923	0	0	0	12	30.7692
scaffold_346	23661	59.96	1	42	1.78	0.398	0.323	1.211	212.06	154.00	0.02	0	0.0000	2	4.7619	0	0	0	4	9.5238
scaffold_347	23659	57.64	1	40	1.69	0.455	0.309	1.105	171.82	91.00	0.15	0	0.0000	0	0.0000	0	0	0	8	20.0000
scaffold_348	23578	55.18	1	22	0.93	0.880	0.468	0.833	221.74	190.00	0.09	0	0.0000	4	18.1818	0	0	0	6	27.2727
scaffold_349	23568	55.77	1	18	0.76	1.103	0.822	1.000	236.31	134.50	0.06	0	0.0000	0	0.0000	0	0	0	8	44.4444
scaffold_350	23248	54.75	1	34	1.46	0.438	0.307	0.308	298.04	174.00	0.15	0	0.0000	0	0.0000	0	0	0	5	14.7059
scaffold_351	23124	58.61	1	35	1.51	0.454	0.369	1.500	225.12	157.00	0.03	0	0.0000	1	2.8571	0	0	0	6	17.1429
scaffold_352	22938	57.67	1	31	1.35	0.621	0.405	1.818	160.00	105.00	0.06	0	0.0000	1	3.2258	0	0	0	6	19.3548
scaffold_353	22921	57.71	1	32	1.40	0.549	0.401	1.909	260.91	156.00	0.19	0	0.0000	1	3.1250	0	0	0	2	6.2500
scaffold_354	22880	60.69	1	10	0.44	1.872	1.405	9.000	522.25	460.00	0.20	0	0.0000	2	20.0000	0	0	0	5	50.0000
scaffold_355	22680	60.12	1	14	0.62	1.290	0.630	1.333	476.50	230.00	0.14	0	0.0000	2	14.2857	0	0	0	4	28.5714
scaffold_356	22592	60.59	1	12	0.53	1.632	1.546	0.333	338.11	233.00	0.25	0	0.0000	3	25.0000	0	0	0	5	41.6667
scaffold_357	22472	53.76	1	19	0.85	1.070	0.870	1.111	144.00	136.00	0.11	0	0.0000	2	10.5263	0	0	0	6	31.5789
scaffold_358	22042	55.73	1	15	0.68	1.190	0.591	0.875	315.00	186.50	0.00	0	0.0000	0	0.0000	0	0	0	8	53.3333
scaffold_359	21882	56.65	1	15	0.69	1.171	0.801	1.500	320.92	178.00	0.07	0	0.0000	0	0.0000	0	0	0	10	66.6667
scaffold_360	21864	56.32	1	16	0.73	1.163	0.579	1.286	237.21	194.00	0.06	1	6.2500	1	6.2500	0	0	0	7	43.7500
scaffold_361	21800	58.43	1	33	1.51	0.509	0.345	0.650	208.54	123.00	0.09	0	0.0000	0	0.0000	0	0	0	8	24.2424
scaffold_362	21741	61.77	1	11	0.51	1.708	1.644	10.000	376.00	331.00	0.18	0	0.0000	2	18.1818	0	0	0	5	45.4545
scaffold_363	21739	55.68	1	15	0.69	1.112	0.795	0.875	452.64	277.00	0.20	0	0.0000	0	0.0000	0	0	0	7	46.6667
scaffold_364	21723	58.32	1	22	1.01	0.705	0.546	2.667	314.50	229.00	0.05	0	0.0000	1	4.5455	0	0	0	5	22.7273
scaffold_365	21608	59.25	1	34	1.57	0.428	0.314	1.267	249.83	212.00	0.09	0	0.0000	1	2.9412	0	0	0	5	14.7059
scaffold_366	21605	58.70	1	22	1.02	0.749	0.549	1.000	275.11	245.00	0.05	0	0.0000	0	0.0000	0	0	0	5	22.7273
scaffold_367	21421	57.56	1	12	0.56	1.456	0.888	0.333	400.70	363.50	0.17	0	0.0000	1	8.3333	0	0	0	9	75.0000
scaffold_368	21415	58.39	1	30	1.40	0.512	0.315	1.308	230.26	185.00	0.07	0	0.0000	3	10.0000	0	0	0	4	13.3333
scaffold_369	21341	59.37	1	9	0.42	1.863	1.212	0.500	532.00	329.50	0.11	0	0.0000	2	22.2222	0	0	0	6	66.6667
scaffold_370	21329	51.97	1	24	1.13	0.554	0.441	1.000	386.48	313.00	0.12	0	0.0000	0	0.0000	0	0	0	2	8.3333
scaffold_371	21277	57.68	1	22	1.03	0.732	0.519	1.000	280.21	171.00	0.09	0	0.0000	2	9.0909	0	0	0	6	27.2727
scaffold_372	21089	56.23	1	20	0.95	0.816	0.532	0.429	295.25	142.50	0.20	0	0.0000	0	0.0000	0	0	0	10	50.0000
scaffold_373	21086	56.53	1	36	1.71	0.367	0.303	2.600	245.09	195.00	0.03	0	0.0000	0	0.0000	0	0	0	4	11.1111
