ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_184	129115	15.06	1	80	0.62	0.550	0.225	1.051	1075.54	666.00	0.05	0	0.0000	4	5.0000	0	0	0	19	23.7500
scaffold_185	128991	14.34	1	83	0.64	0.425	0.258	1.515	1189.66	591.00	0.05	0	0.0000	0	0.0000	0	0	0	17	20.4819
scaffold_186	128930	15.08	1	61	0.47	0.553	0.246	1.033	1644.05	982.00	0.02	0	0.0000	1	1.6393	0	0	0	14	22.9508
scaffold_187	128917	15.91	1	77	0.60	0.401	0.207	0.974	1288.39	710.00	0.03	0	0.0000	0	0.0000	0	0	0	12	15.5844
scaffold_188	128566	16.41	1	106	0.82	0.386	0.221	1.163	827.07	466.00	0.00	0	0.0000	2	1.8868	0	0	0	19	17.9245
scaffold_189	128386	15.13	1	86	0.67	0.516	0.280	0.323	989.55	604.00	0.03	0	0.0000	2	2.3256	0	0	0	15	17.4419
scaffold_190	128265	15.47	1	92	0.72	0.450	0.264	1.044	917.21	599.00	0.01	0	0.0000	8	8.6957	0	0	0	24	26.0870
scaffold_191	128102	15.97	1	78	0.61	0.620	0.280	0.733	1005.80	380.00	0.03	0	0.0000	4	5.1282	0	0	0	16	20.5128
scaffold_192	127820	15.46	1	66	0.52	0.658	0.310	0.833	1280.76	750.00	0.00	0	0.0000	2	3.0303	0	0	0	14	21.2121
scaffold_193	126216	16.00	1	107	0.85	0.410	0.249	1.229	786.74	384.00	0.01	0	0.0000	1	0.9346	0	0	0	16	14.9533
scaffold_194	125172	17.34	1	51	0.41	1.237	0.378	0.759	1244.02	627.50	0.02	0	0.0000	7	13.7255	0	0	0	17	33.3333
scaffold_195	124743	15.06	1	70	0.56	0.461	0.254	1.059	1362.26	668.50	0.01	0	0.0000	6	8.5714	0	0	0	24	34.2857
scaffold_196	124012	16.41	1	78	0.63	0.501	0.269	1.438	1081.55	620.50	0.03	0	0.0000	1	1.2821	0	0	0	16	20.5128
scaffold_197	123218	15.81	1	71	0.58	0.582	0.261	1.536	1226.15	621.00	0.04	0	0.0000	2	2.8169	0	0	0	15	21.1268
scaffold_198	123135	17.00	1	71	0.58	0.771	0.285	1.448	1022.67	669.50	0.04	0	0.0000	5	7.0423	0	0	0	15	21.1268
scaffold_199	123110	16.34	1	75	0.61	0.590	0.225	1.027	1098.08	684.00	0.04	0	0.0000	1	1.3333	0	0	0	15	20.0000
scaffold_200	123060	17.76	1	74	0.60	0.694	0.269	1.467	984.99	480.00	0.01	0	0.0000	1	1.3514	0	0	0	15	20.2703
scaffold_201	122813	14.93	1	63	0.51	0.427	0.219	1.423	1543.45	796.00	0.02	0	0.0000	3	4.7619	0	0	0	8	12.6984
scaffold_202	122758	12.75	1	53	0.43	0.364	0.213	0.963	2032.25	1196.00	0.04	0	0.0000	6	11.3208	0	0	0	10	18.8679
scaffold_203	122620	16.34	1	67	0.55	0.618	0.252	0.718	1273.11	833.50	0.04	0	0.0000	4	5.9701	0	0	0	12	17.9104
scaffold_204	122540	15.54	1	90	0.73	0.448	0.210	1.093	925.45	360.00	0.01	0	0.0000	3	3.3333	0	0	0	17	18.8889
scaffold_205	121637	14.68	1	86	0.71	0.463	0.246	1.263	953.69	552.00	0.00	0	0.0000	2	2.3256	0	0	0	8	9.3023
scaffold_206	120397	15.00	1	85	0.71	0.429	0.222	1.576	1067.53	569.00	0.05	0	0.0000	0	0.0000	0	0	0	16	18.8235
scaffold_207	120138	15.45	1	69	0.57	0.514	0.243	0.605	1228.84	550.00	0.00	5	7.2464	5	7.2464	0	0	0	14	20.2899
scaffold_208	119790	19.00	1	53	0.44	1.012	0.474	0.710	1249.77	658.00	0.00	4	7.5472	5	9.4340	0	0	0	19	35.8491
scaffold_209	119760	15.98	1	62	0.52	0.643	0.247	0.676	1333.95	690.00	0.03	0	0.0000	1	1.6129	0	0	0	11	17.7419
scaffold_210	119312	16.60	1	93	0.78	0.486	0.183	1.214	836.00	436.00	0.02	0	0.0000	2	2.1505	0	0	0	27	29.0323
scaffold_211	119236	16.02	1	42	0.35	1.086	0.329	1.625	1890.15	1707.00	0.07	0	0.0000	3	7.1429	0	0	0	17	40.4762
scaffold_212	119137	15.10	1	69	0.58	0.502	0.270	0.917	1239.01	696.00	0.01	0	0.0000	2	2.8986	0	0	0	17	24.6377
scaffold_213	118555	17.27	1	51	0.43	0.953	0.513	2.923	1427.14	979.00	0.04	0	0.0000	4	7.8431	0	1	0	23	45.0980
scaffold_214	117880	15.14	1	37	0.31	0.795	0.402	2.700	2392.92	2027.00	0.00	0	0.0000	2	5.4054	0	0	0	11	29.7297
scaffold_215	117802	18.51	1	56	0.48	0.612	0.386	2.111	1500.87	409.50	0.02	0	0.0000	0	0.0000	0	0	0	15	26.7857
scaffold_216	117114	16.67	1	51	0.44	0.775	0.366	1.318	1539.78	992.00	0.04	0	0.0000	3	5.8824	0	0	0	21	41.1765
scaffold_217	116959	15.94	1	90	0.77	0.501	0.228	1.647	838.83	541.50	0.02	0	0.0000	5	5.5556	0	0	0	28	31.1111
scaffold_218	115371	14.89	1	68	0.59	0.546	0.246	1.125	1206.26	676.00	0.04	0	0.0000	6	8.8235	0	0	0	14	20.5882
scaffold_219	115318	19.69	1	44	0.38	1.060	0.846	1.444	1550.86	1026.50	0.00	0	0.0000	2	4.5455	0	0	0	20	45.4545
scaffold_220	114120	16.04	1	59	0.52	0.574	0.231	0.844	1489.70	922.50	0.07	0	0.0000	3	5.0847	0	0	0	14	23.7288
scaffold_221	113962	15.36	1	53	0.47	0.610	0.225	1.208	1572.46	941.00	0.02	0	0.0000	1	1.8868	0	0	0	8	15.0943
scaffold_222	113710	16.91	1	49	0.43	0.829	0.300	0.885	1558.55	911.00	0.04	0	0.0000	2	4.0816	0	0	0	13	26.5306
scaffold_223	113067	18.26	1	49	0.43	0.944	0.345	1.042	1424.96	903.00	0.04	0	0.0000	2	4.0816	0	0	0	14	28.5714
scaffold_224	112216	19.87	1	42	0.37	1.362	0.301	2.231	1344.80	502.00	0.02	0	0.0000	2	4.7619	0	0	0	12	28.5714
scaffold_225	112081	16.61	1	54	0.48	0.750	0.354	1.700	1407.53	952.00	0.06	0	0.0000	6	11.1111	0	0	0	14	25.9259
scaffold_226	111806	15.54	1	72	0.64	0.489	0.266	1.182	1097.26	535.50	0.03	0	0.0000	2	2.7778	0	0	0	18	25.0000
scaffold_227	111796	16.31	1	68	0.61	0.528	0.261	1.345	1150.91	672.00	0.01	0	0.0000	0	0.0000	0	0	0	18	26.4706
scaffold_228	111641	14.86	1	74	0.66	0.447	0.222	1.056	1070.15	503.00	0.00	0	0.0000	3	4.0541	0	0	0	14	18.9189
scaffold_229	111586	15.96	1	76	0.68	0.485	0.252	0.900	985.08	691.00	0.00	0	0.0000	3	3.9474	0	0	0	16	21.0526
scaffold_230	111558	16.63	1	60	0.54	0.628	0.263	3.286	1298.53	583.00	0.05	0	0.0000	4	6.6667	0	0	0	18	30.0000
scaffold_231	111385	15.45	1	64	0.57	0.526	0.249	1.000	1255.69	852.50	0.02	0	0.0000	2	3.1250	0	0	0	14	21.8750
scaffold_232	110959	15.55	1	62	0.56	0.525	0.210	0.824	1238.35	631.00	0.00	1	1.6129	4	6.4516	0	0	0	15	24.1935
scaffold_233	110789	15.28	1	60	0.54	0.496	0.270	1.308	1352.42	799.00	0.00	0	0.0000	3	5.0000	0	0	0	9	15.0000
scaffold_234	110746	16.19	1	48	0.43	0.587	0.233	0.714	1722.10	1461.50	0.00	0	0.0000	0	0.0000	0	0	0	7	14.5833
scaffold_235	110278	16.62	1	106	0.96	0.395	0.230	0.767	666.63	492.00	0.01	0	0.0000	1	0.9434	0	1	0	13	12.2642
scaffold_236	109961	15.06	1	65	0.59	0.475	0.273	0.711	1218.54	565.00	0.00	0	0.0000	2	3.0769	0	0	0	11	16.9231
scaffold_237	109755	17.27	1	82	0.75	0.670	0.244	0.708	682.83	339.00	0.01	0	0.0000	0	0.0000	0	0	0	12	14.6341
scaffold_238	109312	17.64	1	65	0.59	0.574	0.267	1.321	1126.66	494.50	0.00	4	6.1538	7	10.7692	0	0	0	19	29.2308
scaffold_239	109284	15.35	1	66	0.60	0.589	0.318	1.444	1085.05	688.00	0.02	0	0.0000	3	4.5455	0	0	0	12	18.1818
scaffold_240	108632	17.76	1	32	0.29	1.870	0.429	0.684	1630.60	1297.00	0.06	0	0.0000	1	3.1250	0	0	0	11	34.3750
scaffold_241	107548	17.14	1	75	0.70	0.521	0.279	2.261	1044.02	579.50	0.12	0	0.0000	1	1.3333	0	0	0	22	29.3333
scaffold_242	107217	14.59	1	60	0.56	0.419	0.214	0.622	1336.54	758.00	0.00	0	0.0000	0	0.0000	0	0	0	8	13.3333
scaffold_243	107189	15.59	1	61	0.57	0.688	0.363	0.605	1108.53	770.00	0.00	1	1.6393	4	6.5574	0	0	0	12	19.6721
scaffold_244	106921	16.98	1	62	0.58	0.469	0.203	0.879	1300.32	825.00	0.03	0	0.0000	6	9.6774	0	0	0	16	25.8065
scaffold_245	106818	15.43	1	78	0.73	0.457	0.237	1.000	902.80	427.00	0.03	0	0.0000	0	0.0000	0	0	0	11	14.1026
scaffold_246	106004	16.83	1	72	0.68	0.563	0.254	3.000	962.68	633.50	0.06	0	0.0000	1	1.3889	0	0	0	19	26.3889
scaffold_247	105746	14.72	1	54	0.51	0.517	0.266	0.742	1442.72	1005.00	0.00	0	0.0000	2	3.7037	0	0	0	13	24.0741
scaffold_248	105436	18.58	1	43	0.41	1.127	0.327	0.955	1467.33	1178.00	0.09	0	0.0000	8	18.6047	0	0	0	12	27.9070
scaffold_249	105299	15.60	1	57	0.54	0.774	0.414	0.781	1075.25	703.00	0.00	0	0.0000	3	5.2632	0	1	0	19	33.3333
scaffold_250	104711	17.38	1	35	0.33	1.319	0.396	1.188	1724.50	961.00	0.03	0	0.0000	2	5.7143	0	1	0	9	25.7143
scaffold_251	104568	15.80	1	55	0.53	0.640	0.270	0.833	1173.61	802.50	0.02	0	0.0000	5	9.0909	0	0	0	12	21.8182
scaffold_252	104048	14.51	1	41	0.39	0.741	0.219	1.562	1767.63	1483.00	0.00	0	0.0000	5	12.1951	0	0	0	12	29.2683
scaffold_253	102548	16.30	1	40	0.39	0.603	0.240	1.222	1959.59	1311.00	0.03	0	0.0000	2	5.0000	0	0	0	9	22.5000
scaffold_254	101600	16.60	1	67	0.66	0.486	0.219	1.393	992.25	607.00	0.00	0	0.0000	1	1.4925	0	0	0	14	20.8955
scaffold_255	101396	16.75	1	62	0.61	0.895	0.270	0.879	742.53	415.00	0.00	0	0.0000	0	0.0000	0	0	0	16	25.8065
scaffold_256	100569	14.73	1	48	0.48	0.662	0.280	1.000	1435.08	1077.50	0.00	0	0.0000	3	6.2500	0	0	0	5	10.4167
scaffold_257	100195	15.82	1	43	0.43	0.671	0.375	0.536	1678.44	1151.00	0.05	0	0.0000	0	0.0000	0	0	0	10	23.2558
scaffold_258	99926	17.98	1	61	0.61	0.656	0.255	0.488	998.65	501.50	0.02	0	0.0000	2	3.2787	0	0	0	13	21.3115
scaffold_259	98910	17.41	1	50	0.51	0.683	0.380	1.174	1352.31	620.00	0.04	0	0.0000	1	2.0000	0	0	0	9	18.0000
scaffold_260	98567	16.65	1	56	0.57	0.608	0.274	1.667	1152.59	703.50	0.00	0	0.0000	1	1.7857	0	0	0	6	10.7143
scaffold_261	98491	17.08	1	31	0.31	1.015	0.495	0.824	2236.90	1153.50	0.03	0	0.0000	0	0.0000	0	0	0	11	35.4839
scaffold_262	96407	16.64	1	60	0.62	0.645	0.263	0.818	934.78	538.00	0.02	0	0.0000	2	3.3333	0	0	0	21	35.0000
scaffold_263	96275	14.24	1	41	0.43	0.455	0.219	1.278	1940.28	994.00	0.02	0	0.0000	0	0.0000	0	0	0	2	4.8780
scaffold_264	96088	16.35	1	62	0.65	0.484	0.241	0.879	1085.18	712.00	0.02	0	0.0000	4	6.4516	0	0	0	18	29.0323
scaffold_265	96028	15.75	1	81	0.84	0.372	0.213	0.884	803.06	461.00	0.00	0	0.0000	1	1.2346	0	0	0	15	18.5185
scaffold_266	95810	16.54	1	66	0.69	0.418	0.216	1.062	1036.11	531.00	0.00	0	0.0000	2	3.0303	0	0	0	21	31.8182
scaffold_267	95431	18.24	1	46	0.48	0.663	0.254	1.875	1438.78	689.00	0.00	0	0.0000	2	4.3478	0	0	0	11	23.9130
scaffold_268	95370	15.67	1	86	0.90	0.407	0.219	1.048	721.43	437.50	0.01	0	0.0000	2	2.3256	0	0	0	11	12.7907
scaffold_269	95110	16.23	1	50	0.53	0.591	0.324	0.667	1369.75	801.50	0.04	0	0.0000	3	6.0000	0	0	0	13	26.0000
scaffold_270	95025	16.35	1	95	1.00	0.396	0.255	0.827	642.19	502.50	0.04	0	0.0000	1	1.0526	0	0	0	21	22.1053
scaffold_271	94875	17.07	1	37	0.39	0.793	0.237	1.056	1745.19	1022.00	0.00	0	0.0000	1	2.7027	0	0	0	14	37.8378
scaffold_272	94005	17.87	1	44	0.47	0.812	0.393	0.692	1461.38	1385.50	0.09	0	0.0000	0	0.0000	0	0	0	13	29.5455
scaffold_273	93929	18.72	1	38	0.40	0.714	0.375	2.455	1807.81	852.00	0.03	0	0.0000	0	0.0000	0	0	0	11	28.9474
scaffold_274	93668	17.23	1	60	0.64	0.623	0.283	0.935	962.29	599.00	0.02	0	0.0000	6	10.0000	0	0	0	12	20.0000
scaffold_275	93636	16.67	1	82	0.88	0.491	0.205	2.280	655.25	356.00	0.02	0	0.0000	0	0.0000	0	0	0	10	12.1951
scaffold_276	93418	15.78	1	58	0.62	0.409	0.225	0.758	1225.04	501.00	0.02	0	0.0000	0	0.0000	0	0	0	6	10.3448
scaffold_277	93281	15.23	1	74	0.79	0.459	0.240	1.000	801.38	534.00	0.01	0	0.0000	1	1.3514	0	0	0	14	18.9189
scaffold_278	93007	18.41	1	44	0.47	0.600	0.226	1.316	1551.21	877.00	0.02	0	0.0000	3	6.8182	0	0	0	4	9.0909
scaffold_279	92742	17.13	1	31	0.33	1.636	0.501	0.722	1365.03	1171.50	0.00	0	0.0000	9	29.0323	0	0	0	18	58.0645
scaffold_280	92528	15.01	1	70	0.76	0.368	0.211	2.043	981.90	453.00	0.03	0	0.0000	3	4.2857	0	0	0	15	21.4286
scaffold_281	92131	16.01	1	59	0.64	0.523	0.246	0.513	1161.94	539.00	0.07	0	0.0000	1	1.6949	0	0	0	9	15.2542
scaffold_282	92099	13.91	1	49	0.53	0.381	0.231	1.450	1478.22	852.00	0.00	0	0.0000	0	0.0000	0	0	0	7	14.2857
scaffold_283	91768	22.02	1	36	0.39	1.136	0.429	0.500	1544.82	382.00	0.08	0	0.0000	1	2.7778	0	0	0	6	16.6667
scaffold_284	91653	16.16	1	53	0.58	0.585	0.267	1.789	1185.75	703.00	0.04	0	0.0000	3	5.6604	0	0	0	21	39.6226
scaffold_285	91450	15.61	1	49	0.54	0.598	0.276	0.815	1348.24	720.00	0.06	0	0.0000	3	6.1224	0	0	0	9	18.3673
scaffold_286	90290	15.02	1	29	0.32	0.666	0.303	0.611	2335.97	1610.00	0.00	0	0.0000	1	3.4483	0	0	0	6	20.6897
scaffold_287	90030	16.02	1	48	0.53	0.595	0.251	1.000	1301.28	522.00	0.02	0	0.0000	2	4.1667	0	0	0	12	25.0000
scaffold_288	89804	17.36	1	48	0.53	0.679	0.306	1.182	1248.43	691.50	0.02	0	0.0000	1	2.0833	0	0	0	10	20.8333
scaffold_289	89790	13.71	1	30	0.33	0.475	0.172	0.500	2496.77	1256.50	0.00	0	0.0000	2	6.6667	0	0	0	4	13.3333
scaffold_290	88883	16.31	1	42	0.47	0.458	0.237	1.625	1809.82	964.50	0.07	0	0.0000	1	2.3810	0	1	0	9	21.4286
scaffold_291	88570	17.44	1	50	0.56	0.760	0.192	1.000	1038.46	615.00	0.00	0	0.0000	0	0.0000	0	0	0	12	24.0000
scaffold_292	88446	16.32	1	45	0.51	0.506	0.261	0.875	1567.07	1199.50	0.07	0	0.0000	5	11.1111	0	0	0	5	11.1111
scaffold_293	88352	14.92	1	37	0.42	0.739	0.402	0.321	1696.94	1185.50	0.03	0	0.0000	1	2.7027	0	0	0	13	35.1351
scaffold_294	88145	16.68	1	52	0.59	0.583	0.291	1.600	1073.69	589.00	0.02	0	0.0000	6	11.5385	0	0	0	18	34.6154
scaffold_295	87941	14.88	1	57	0.65	0.421	0.210	1.192	1122.81	702.00	0.00	0	0.0000	0	0.0000	0	0	0	10	17.5439
scaffold_296	87796	17.29	1	23	0.26	0.720	0.300	0.643	3098.83	1480.00	0.00	0	0.0000	1	4.3478	0	0	0	4	17.3913
scaffold_297	87708	14.50	1	47	0.54	0.477	0.240	0.958	1355.98	854.00	0.00	0	0.0000	0	0.0000	0	0	0	9	19.1489
scaffold_298	87443	17.50	1	56	0.64	0.556	0.228	0.400	1026.00	551.00	0.02	0	0.0000	1	1.7857	0	0	0	14	25.0000
scaffold_299	87362	20.58	1	62	0.71	0.440	0.231	1.067	1164.37	537.00	0.15	0	0.0000	0	0.0000	0	0	0	14	22.5806
scaffold_300	87359	15.23	1	43	0.49	0.530	0.303	0.593	1413.77	826.00	0.00	0	0.0000	4	9.3023	0	0	0	11	25.5814
scaffold_301	87063	15.04	1	47	0.54	0.635	0.201	1.043	1215.85	597.00	0.00	0	0.0000	0	0.0000	0	0	0	11	23.4043
scaffold_302	86919	15.33	1	58	0.67	0.460	0.269	0.706	997.12	487.00	0.00	0	0.0000	1	1.7241	0	0	0	14	24.1379
scaffold_303	86717	17.31	1	45	0.52	0.819	0.279	1.368	1150.10	568.50	0.07	0	0.0000	1	2.2222	0	0	0	6	13.3333
scaffold_304	86556	17.42	1	38	0.44	1.055	0.336	1.111	1269.74	749.00	0.11	0	0.0000	3	7.8947	0	0	0	5	13.1579
scaffold_305	86424	19.39	1	30	0.35	1.565	0.295	1.000	1414.89	1246.00	0.07	0	0.0000	1	3.3333	0	0	0	9	30.0000
scaffold_306	86402	16.85	1	61	0.71	0.491	0.255	0.694	977.69	488.50	0.05	0	0.0000	4	6.5574	0	0	0	14	22.9508
scaffold_307	86153	15.00	1	72	0.84	0.306	0.184	0.756	977.38	594.50	0.07	0	0.0000	1	1.3889	0	0	0	11	15.2778
scaffold_308	85960	21.64	1	42	0.49	0.700	0.411	1.000	1372.49	614.00	0.00	0	0.0000	1	2.3810	0	0	0	12	28.5714
scaffold_309	85372	14.37	1	37	0.43	0.592	0.246	1.056	1806.74	1097.00	0.05	0	0.0000	1	2.7027	0	0	0	10	27.0270
scaffold_310	84760	16.36	1	52	0.61	0.639	0.327	0.405	1033.46	683.00	0.04	0	0.0000	3	5.7692	0	0	0	16	30.7692
scaffold_311	84204	16.10	1	46	0.55	0.655	0.258	1.091	1176.61	336.00	0.00	0	0.0000	1	2.1739	0	0	0	8	17.3913
scaffold_312	84204	15.74	1	53	0.63	0.541	0.216	1.304	1011.83	534.50	0.00	0	0.0000	0	0.0000	0	0	0	11	20.7547
scaffold_313	84186	16.88	1	46	0.55	0.712	0.332	0.769	1192.07	678.00	0.02	0	0.0000	3	6.5217	0	0	0	6	13.0435
scaffold_314	84095	16.74	1	51	0.61	0.628	0.249	0.962	1044.76	665.50	0.02	0	0.0000	2	3.9216	0	0	0	8	15.6863
scaffold_315	84040	16.45	1	53	0.63	0.560	0.246	0.359	1017.96	515.00	0.00	0	0.0000	1	1.8868	0	0	0	13	24.5283
scaffold_316	83953	18.70	1	38	0.45	0.559	0.304	1.533	1833.56	1128.00	0.11	0	0.0000	0	0.0000	0	0	0	8	21.0526
scaffold_317	83701	19.31	1	64	0.76	0.375	0.257	1.370	1059.84	429.50	0.11	0	0.0000	1	1.5625	0	0	0	15	23.4375
scaffold_318	83697	17.53	1	45	0.54	0.805	0.261	1.368	1000.98	462.50	0.02	0	0.0000	4	8.8889	0	0	0	13	28.8889
scaffold_319	83192	15.41	1	56	0.67	0.504	0.252	1.000	976.35	582.00	0.00	0	0.0000	2	3.5714	0	0	0	14	25.0000
scaffold_320	82791	16.53	1	43	0.52	0.574	0.258	1.048	1353.35	706.00	0.00	0	0.0000	0	0.0000	0	0	0	10	23.2558
scaffold_321	82653	15.87	1	61	0.74	0.446	0.306	0.605	927.67	414.00	0.00	0	0.0000	7	11.4754	0	0	0	9	14.7541
scaffold_322	82281	23.90	1	38	0.46	0.999	0.663	0.810	1253.54	1055.00	0.03	0	0.0000	3	7.8947	0	0	0	21	55.2632
scaffold_323	82195	16.03	1	49	0.60	0.536	0.339	0.581	1112.69	578.00	0.00	0	0.0000	1	2.0408	0	0	0	9	18.3673
scaffold_324	82021	14.21	1	46	0.56	0.543	0.266	1.300	1332.57	573.50	0.07	0	0.0000	0	0.0000	0	0	0	8	17.3913
scaffold_325	81278	16.18	1	37	0.46	0.791	0.327	0.762	1394.95	800.00	0.00	0	0.0000	4	10.8108	0	0	0	12	32.4324
scaffold_326	81008	17.14	1	51	0.63	0.687	0.243	0.645	933.90	535.00	0.06	0	0.0000	0	0.0000	0	0	0	12	23.5294
scaffold_327	80810	15.90	1	43	0.53	0.629	0.315	1.263	1250.23	865.00	0.00	0	0.0000	2	4.6512	0	0	0	7	16.2791
scaffold_328	80788	18.30	1	34	0.42	1.016	0.525	1.429	1542.73	1264.50	0.12	0	0.0000	6	17.6471	0	0	0	15	44.1176
scaffold_329	80767	17.15	1	39	0.48	0.971	0.237	1.167	1144.57	792.00	0.03	0	0.0000	4	10.2564	0	0	0	11	28.2051
scaffold_330	80167	15.91	1	77	0.96	0.467	0.228	0.426	600.97	422.50	0.01	0	0.0000	0	0.0000	0	0	0	9	11.6883
scaffold_331	80016	17.26	1	59	0.74	0.615	0.234	1.360	784.16	451.50	0.05	0	0.0000	4	6.7797	0	0	0	12	20.3390
scaffold_332	79664	15.21	1	20	0.25	0.940	0.255	0.538	3170.74	525.00	0.05	0	0.0000	1	5.0000	0	0	0	4	20.0000
scaffold_333	79570	15.90	1	36	0.45	0.548	0.238	1.250	1711.03	935.00	0.03	0	0.0000	1	2.7778	0	0	0	8	22.2222
scaffold_334	79550	15.80	1	51	0.64	0.482	0.309	0.889	1101.16	646.00	0.02	0	0.0000	1	1.9608	0	0	0	14	27.4510
scaffold_335	78748	17.13	1	53	0.67	0.527	0.231	1.409	961.17	609.00	0.00	0	0.0000	4	7.5472	0	0	0	14	26.4151
scaffold_336	78548	16.41	1	38	0.48	0.718	0.238	1.235	1350.61	717.50	0.00	0	0.0000	1	2.6316	0	0	0	4	10.5263
scaffold_337	78171	15.61	1	58	0.74	0.456	0.292	0.871	885.34	467.00	0.00	0	0.0000	5	8.6207	0	0	0	13	22.4138
scaffold_338	77660	16.70	1	41	0.53	0.653	0.273	0.864	1309.59	403.00	0.02	0	0.0000	3	7.3171	0	0	0	15	36.5854
scaffold_339	77269	18.10	1	37	0.48	0.772	0.405	0.370	1317.84	829.00	0.00	0	0.0000	2	5.4054	0	0	0	6	16.2162
scaffold_340	77180	16.20	1	81	1.05	0.354	0.222	1.700	588.19	396.50	0.01	0	0.0000	0	0.0000	0	0	0	17	20.9877
scaffold_341	77048	16.45	1	38	0.49	0.711	0.360	0.810	1401.57	794.00	0.08	0	0.0000	0	0.0000	0	0	0	11	28.9474
scaffold_342	76933	15.99	1	23	0.30	0.877	0.321	0.769	2583.77	1513.00	0.04	0	0.0000	2	8.6957	0	0	0	9	39.1304
scaffold_343	76872	15.72	1	44	0.57	0.595	0.241	1.200	1140.60	653.00	0.00	0	0.0000	1	2.2727	0	0	0	7	15.9091
scaffold_344	76850	18.91	1	31	0.40	1.206	0.738	1.214	1364.55	766.00	0.03	0	0.0000	1	3.2258	0	0	0	9	29.0323
scaffold_345	76842	15.65	1	56	0.73	0.448	0.247	1.800	960.22	609.50	0.02	0	0.0000	2	3.5714	0	0	0	17	30.3571
scaffold_346	76628	15.38	1	48	0.63	0.444	0.192	1.286	1146.92	793.00	0.00	1	2.0833	3	6.2500	0	0	0	10	20.8333
scaffold_347	74962	17.78	1	43	0.57	0.832	0.348	0.654	920.62	650.00	0.02	0	0.0000	1	2.3256	0	0	0	15	34.8837
scaffold_348	73743	17.50	1	33	0.45	1.037	0.573	2.000	1322.10	1003.00	0.09	0	0.0000	2	6.0606	0	0	0	12	36.3636
scaffold_349	73660	15.83	1	34	0.46	0.514	0.204	1.267	1704.48	1274.00	0.00	0	0.0000	1	2.9412	0	0	0	8	23.5294
scaffold_350	73470	15.72	1	31	0.42	0.717	0.444	0.938	1654.81	939.00	0.00	0	0.0000	1	3.2258	0	0	0	9	29.0323
scaffold_351	73425	15.62	1	63	0.86	0.355	0.189	0.615	833.33	603.00	0.03	0	0.0000	1	1.5873	0	0	0	15	23.8095
scaffold_352	73243	16.40	1	33	0.45	0.697	0.222	1.538	1522.69	1045.50	0.00	0	0.0000	2	6.0606	0	0	0	5	15.1515
scaffold_353	73167	17.36	1	34	0.46	0.825	0.342	1.615	1366.91	1209.00	0.03	0	0.0000	4	11.7647	0	0	0	9	26.4706
scaffold_354	72946	16.82	1	33	0.45	0.698	0.252	1.750	1514.09	576.00	0.00	0	0.0000	1	3.0303	0	0	0	10	30.3030
scaffold_355	72801	17.44	1	46	0.63	0.605	0.222	0.917	1001.42	526.00	0.00	0	0.0000	6	13.0435	0	0	0	11	23.9130
scaffold_356	72465	24.39	1	27	0.37	1.494	0.492	0.688	1076.54	464.50	0.04	0	0.0000	2	7.4074	0	0	0	3	11.1111
scaffold_357	72289	16.13	1	40	0.55	0.486	0.211	0.538	1323.62	825.50	0.00	0	0.0000	2	5.0000	0	0	0	7	17.5000
scaffold_358	71308	16.69	1	40	0.56	0.670	0.231	1.500	1143.13	487.00	0.03	0	0.0000	4	10.0000	0	0	0	9	22.5000
scaffold_359	70782	12.67	1	44	0.62	0.307	0.168	0.630	1271.27	720.00	0.00	0	0.0000	0	0.0000	0	0	0	5	11.3636
scaffold_360	70302	17.04	1	23	0.33	1.146	0.765	0.278	1906.87	1398.00	0.00	0	0.0000	2	8.6957	0	0	0	7	30.4348
scaffold_361	70286	17.58	1	50	0.71	0.585	0.307	1.778	856.85	494.50	0.00	0	0.0000	3	6.0000	0	0	0	13	26.0000
scaffold_362	69976	14.96	1	27	0.39	0.916	0.207	2.857	1577.26	992.00	0.00	0	0.0000	1	3.7037	0	0	0	3	11.1111
scaffold_363	69707	17.50	1	46	0.66	0.548	0.298	1.091	1037.12	602.00	0.07	0	0.0000	0	0.0000	0	0	0	10	21.7391
scaffold_364	69644	21.71	1	42	0.60	0.568	0.326	0.500	1086.88	390.00	0.00	0	0.0000	0	0.0000	0	0	0	11	26.1905
scaffold_365	69569	14.59	1	40	0.57	0.486	0.197	1.500	1383.89	670.50	0.05	0	0.0000	3	7.5000	0	0	0	7	17.5000
scaffold_366	69070	16.62	1	26	0.38	1.005	0.373	1.364	1793.21	882.00	0.08	0	0.0000	0	0.0000	0	0	0	2	7.6923
scaffold_367	68763	17.23	1	34	0.49	0.966	0.247	1.267	1029.21	753.00	0.03	0	0.0000	3	8.8235	0	0	0	12	35.2941
scaffold_368	67863	16.25	1	31	0.46	0.664	0.480	0.409	1527.10	1187.00	0.00	0	0.0000	0	0.0000	0	0	0	14	45.1613
scaffold_369	67772	15.01	1	40	0.59	0.659	0.269	0.600	1114.27	707.00	0.05	0	0.0000	3	7.5000	0	0	0	10	25.0000
