ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_521	21969	46.43	1	28	1.27	0.381	0.225	1.333	418.59	238.00	0.04	0	0.0000	0	0.0000	0	0	0	2	7.1429
scaffold_522	21909	49.93	1	24	1.10	0.684	0.412	1.667	242.61	128.00	0.04	0	0.0000	1	4.1667	0	0	0	10	41.6667
scaffold_523	21844	48.31	1	31	1.42	0.435	0.297	1.583	306.82	205.50	0.06	0	0.0000	0	0.0000	0	0	0	6	19.3548
scaffold_524	21823	39.61	1	22	1.01	0.621	0.459	0.692	560.53	672.00	0.32	0	0.0000	0	0.0000	0	0	0	9	40.9091
scaffold_525	21789	44.53	1	26	1.19	0.337	0.324	1.600	597.77	466.50	0.12	0	0.0000	0	0.0000	0	0	0	2	7.6923
scaffold_526	21763	48.76	1	29	1.33	0.458	0.345	1.071	330.28	207.00	0.03	0	0.0000	1	3.4483	0	0	0	1	3.4483
scaffold_527	21719	50.88	1	28	1.29	0.599	0.449	1.000	194.64	138.00	0.07	0	0.0000	1	3.5714	0	0	0	11	39.2857
scaffold_528	21531	50.95	1	31	1.44	0.465	0.333	0.938	251.45	87.00	0.03	0	0.0000	1	3.2258	0	0	0	7	22.5806
scaffold_529	21527	46.66	1	28	1.30	0.403	0.310	1.000	367.93	314.00	0.00	0	0.0000	0	0.0000	0	0	0	10	35.7143
scaffold_530	21451	48.45	1	28	1.31	0.528	0.345	0.867	249.19	75.00	0.04	0	0.0000	1	3.5714	0	0	0	8	28.5714
scaffold_531	21447	45.86	1	31	1.45	0.362	0.312	1.385	374.92	245.50	0.10	0	0.0000	1	3.2258	0	0	0	6	19.3548
scaffold_532	21436	49.66	1	27	1.26	0.369	0.255	1.455	443.23	317.50	0.04	0	0.0000	0	0.0000	0	0	0	8	29.6296
scaffold_533	21376	44.94	1	23	1.08	0.664	0.513	1.875	313.45	70.50	0.13	0	0.0000	0	0.0000	0	0	0	7	30.4348
scaffold_534	21343	50.81	1	19	0.89	0.660	0.555	1.375	491.78	373.00	0.05	0	0.0000	3	15.7895	0	0	0	6	31.5789
scaffold_535	21338	49.76	1	22	1.03	0.621	0.519	3.400	367.90	205.00	0.05	0	0.0000	0	0.0000	0	0	0	10	45.4545
scaffold_536	21330	46.95	1	36	1.69	0.388	0.269	0.714	262.86	129.00	0.14	0	0.0000	0	0.0000	0	0	0	3	8.3333
scaffold_537	21285	49.89	1	30	1.41	0.550	0.443	0.765	176.93	153.00	0.03	0	0.0000	2	6.6667	0	0	0	7	23.3333
scaffold_538	21266	50.09	1	28	1.32	0.441	0.321	0.273	365.24	141.00	0.11	0	0.0000	0	0.0000	0	0	0	7	25.0000
scaffold_539	21214	51.61	1	24	1.13	0.677	0.498	0.846	243.76	140.00	0.12	0	0.0000	1	4.1667	0	0	0	5	20.8333
scaffold_540	21152	51.84	1	30	1.42	0.421	0.362	1.000	320.44	218.00	0.10	0	0.0000	0	0.0000	0	0	0	12	40.0000
scaffold_541	21010	40.26	1	23	1.09	0.618	0.345	0.643	352.53	209.00	0.09	0	0.0000	0	0.0000	0	0	0	2	8.6957
scaffold_542	21005	54.12	1	28	1.33	0.536	0.474	2.500	222.24	211.00	0.11	0	0.0000	0	0.0000	0	0	0	5	17.8571
scaffold_543	20831	47.26	1	30	1.44	0.508	0.377	0.364	213.85	130.00	0.10	0	0.0000	0	0.0000	0	0	0	10	33.3333
scaffold_544	20831	50.78	1	25	1.20	0.451	0.354	0.389	415.35	268.00	0.08	0	0.0000	0	0.0000	0	0	0	1	4.0000
scaffold_545	20825	44.42	1	21	1.01	0.698	0.669	1.625	281.83	158.00	0.05	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_546	20777	44.95	1	20	0.96	0.555	0.380	0.053	511.00	196.00	0.05	0	0.0000	1	5.0000	0	0	0	9	45.0000
scaffold_547	20753	52.22	1	28	1.35	0.512	0.408	0.400	225.04	120.50	0.00	0	0.0000	0	0.0000	0	0	0	6	21.4286
scaffold_548	20743	51.11	1	30	1.45	0.503	0.289	0.304	212.63	88.00	0.10	0	0.0000	1	3.3333	0	0	0	10	33.3333
scaffold_549	20726	47.81	1	28	1.35	0.502	0.358	0.333	282.00	126.50	0.14	0	0.0000	0	0.0000	0	0	0	5	17.8571
scaffold_550	20691	52.20	1	36	1.74	0.431	0.366	0.333	181.10	87.00	0.14	0	0.0000	0	0.0000	0	0	0	11	30.5556
scaffold_551	20658	49.90	1	27	1.31	0.345	0.252	2.857	479.50	159.50	0.07	0	0.0000	2	7.4074	0	0	0	7	25.9259
scaffold_552	20643	47.34	1	25	1.21	0.431	0.363	3.167	433.65	253.00	0.08	0	0.0000	0	0.0000	0	0	0	3	12.0000
scaffold_553	20637	51.77	1	22	1.07	0.642	0.447	3.400	259.18	181.00	0.00	0	0.0000	0	0.0000	0	0	0	4	18.1818
scaffold_554	20636	47.87	1	21	1.02	0.608	0.483	1.100	396.70	111.50	0.00	0	0.0000	0	0.0000	0	0	0	6	28.5714
scaffold_555	20557	48.71	1	30	1.46	0.387	0.288	1.000	312.03	140.00	0.03	0	0.0000	0	0.0000	0	0	0	2	6.6667
scaffold_556	20533	48.09	1	22	1.07	0.346	0.304	1.750	618.14	536.00	0.05	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_557	20333	51.40	1	30	1.48	0.481	0.345	1.500	254.54	172.50	0.17	0	0.0000	0	0.0000	0	0	0	6	20.0000
scaffold_558	20330	47.64	1	34	1.67	0.348	0.267	1.615	297.86	223.00	0.15	0	0.0000	0	0.0000	0	0	0	2	5.8824
scaffold_559	20275	50.94	1	24	1.18	0.639	0.449	1.667	237.00	193.00	0.00	0	0.0000	0	0.0000	0	0	0	6	25.0000
scaffold_560	20177	45.17	1	21	1.04	0.625	0.348	0.615	337.95	273.00	0.00	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_561	20105	51.34	1	22	1.09	0.467	0.286	3.400	463.57	366.00	0.05	0	0.0000	0	0.0000	0	0	0	5	22.7273
scaffold_562	19998	49.75	1	30	1.50	0.332	0.254	1.727	342.14	257.00	0.03	0	0.0000	0	0.0000	0	0	0	4	13.3333
scaffold_563	19969	46.74	1	22	1.10	0.616	0.452	0.833	358.94	169.00	0.14	0	0.0000	1	4.5455	0	0	0	7	31.8182
scaffold_564	19888	52.79	1	29	1.46	0.442	0.333	3.833	226.07	159.00	0.07	0	0.0000	1	3.4483	0	0	0	4	13.7931
scaffold_565	19885	45.80	1	32	1.61	0.339	0.264	1.462	354.23	218.50	0.16	0	0.0000	0	0.0000	0	0	0	1	3.1250
scaffold_566	19846	51.25	1	26	1.31	0.486	0.381	1.889	316.22	209.00	0.12	0	0.0000	1	3.8462	0	0	0	9	34.6154
scaffold_567	19821	41.67	1	36	1.82	0.379	0.257	0.895	252.69	133.00	0.25	0	0.0000	1	2.7778	0	0	0	8	22.2222
scaffold_568	19791	50.90	1	29	1.47	0.424	0.345	0.812	283.00	232.00	0.07	0	0.0000	2	6.8966	0	0	0	3	10.3448
scaffold_569	19772	50.68	1	26	1.31	0.558	0.372	3.333	228.95	184.50	0.15	0	0.0000	0	0.0000	0	0	0	11	42.3077
scaffold_570	19717	48.69	1	33	1.67	0.281	0.216	1.200	367.14	176.50	0.12	0	0.0000	0	0.0000	0	0	0	7	21.2121
scaffold_571	19697	52.97	1	21	1.07	0.657	0.456	0.312	310.32	174.00	0.05	0	0.0000	0	0.0000	0	0	0	11	52.3810
scaffold_572	19664	54.25	1	32	1.63	0.431	0.309	2.200	225.59	178.00	0.16	0	0.0000	0	0.0000	0	0	0	5	15.6250
scaffold_573	19589	48.70	1	22	1.12	0.593	0.294	0.692	350.84	79.00	0.14	0	0.0000	0	0.0000	0	0	0	4	18.1818
scaffold_574	19529	50.19	1	24	1.23	0.463	0.396	0.714	407.57	253.00	0.08	0	0.0000	1	4.1667	0	0	0	7	29.1667
scaffold_575	19463	49.20	1	27	1.39	0.453	0.423	0.929	333.45	256.50	0.07	0	0.0000	1	3.7037	0	0	0	6	22.2222
scaffold_576	19459	47.56	1	18	0.93	0.468	0.370	1.571	740.53	496.00	0.17	0	0.0000	1	5.5556	0	0	0	6	33.3333
scaffold_577	19432	48.10	1	34	1.75	0.343	0.246	0.789	258.06	114.00	0.06	0	0.0000	0	0.0000	0	0	0	1	2.9412
scaffold_578	19431	51.92	1	31	1.60	0.472	0.417	1.385	170.34	121.00	0.03	0	0.0000	2	6.4516	0	0	0	6	19.3548
scaffold_579	19377	51.11	1	25	1.29	0.579	0.336	5.250	219.17	127.00	0.04	0	0.0000	0	0.0000	0	0	0	3	12.0000
scaffold_580	19354	44.92	1	26	1.34	0.388	0.285	5.500	409.64	206.50	0.15	0	0.0000	1	3.8462	0	0	0	10	38.4615
scaffold_581	19307	37.56	1	15	0.78	0.777	0.570	0.875	553.50	399.50	0.07	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_582	19224	51.99	1	26	1.35	0.504	0.486	3.333	266.96	277.50	0.04	0	0.0000	2	7.6923	0	0	0	11	42.3077
scaffold_583	19214	50.99	1	28	1.46	0.453	0.271	1.545	279.08	247.00	0.07	0	0.0000	1	3.5714	0	0	0	5	17.8571
scaffold_584	19207	47.86	1	27	1.41	0.384	0.300	1.455	409.09	190.50	0.15	0	0.0000	0	0.0000	0	0	0	2	7.4074
scaffold_585	19140	41.79	1	22	1.15	0.608	0.406	1.000	311.58	190.00	0.14	0	0.0000	0	0.0000	0	0	0	5	22.7273
scaffold_586	19134	51.12	1	25	1.31	0.462	0.285	1.083	303.96	153.00	0.08	0	0.0000	1	4.0000	0	0	0	5	20.0000
scaffold_587	19112	50.17	1	27	1.41	0.383	0.207	1.250	354.24	192.00	0.04	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_588	19087	49.45	1	29	1.52	0.350	0.288	1.071	363.68	206.00	0.07	0	0.0000	0	0.0000	0	0	0	5	17.2414
scaffold_589	18951	48.97	1	32	1.69	0.313	0.251	1.000	300.80	168.00	0.06	0	0.0000	0	0.0000	0	0	0	5	15.6250
scaffold_590	18950	45.76	1	23	1.21	0.361	0.303	1.300	514.81	442.00	0.04	0	0.0000	1	4.3478	0	0	0	8	34.7826
scaffold_591	18942	50.71	1	19	1.00	0.591	0.435	1.714	407.89	268.00	0.00	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_592	18906	52.00	1	18	0.95	0.685	0.468	2.000	418.50	217.00	0.11	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_593	18710	49.40	1	21	1.12	0.665	0.477	0.909	226.82	153.00	0.19	0	0.0000	1	4.7619	0	0	0	6	28.5714
scaffold_594	18671	47.13	1	31	1.66	0.456	0.339	0.722	160.90	85.00	0.06	0	0.0000	2	6.4516	0	0	0	7	22.5806
scaffold_595	18530	47.48	1	21	1.13	0.517	0.264	2.500	386.35	144.50	0.05	0	0.0000	0	0.0000	0	0	0	1	4.7619
scaffold_596	18516	47.50	1	28	1.51	0.333	0.275	3.667	343.78	145.00	0.00	0	0.0000	0	0.0000	0	0	0	5	17.8571
scaffold_597	18497	40.54	1	18	0.97	0.646	0.488	2.000	452.64	221.50	0.06	0	0.0000	1	5.5556	0	0	0	3	16.6667
scaffold_598	18237	53.33	1	22	1.21	0.437	0.382	0.571	332.27	157.50	0.00	0	0.0000	1	4.5455	0	0	0	5	22.7273
scaffold_599	18221	47.87	1	25	1.37	0.520	0.378	0.389	244.32	233.00	0.12	0	0.0000	2	8.0000	0	0	0	4	16.0000
scaffold_600	18211	49.10	1	25	1.37	0.369	0.258	0.923	392.83	251.00	0.08	0	0.0000	1	4.0000	0	0	0	2	8.0000
scaffold_601	18163	49.76	1	33	1.82	0.371	0.210	1.538	228.44	186.00	0.15	0	0.0000	3	9.0909	0	0	0	8	24.2424
scaffold_602	18155	46.75	1	23	1.27	0.426	0.384	0.533	357.39	195.00	0.00	0	0.0000	2	8.6957	0	0	0	8	34.7826
scaffold_603	18143	50.55	1	26	1.43	0.456	0.315	0.857	278.35	171.00	0.12	0	0.0000	2	7.6923	0	0	0	11	42.3077
scaffold_604	18142	40.07	1	22	1.21	0.435	0.254	3.400	482.67	272.00	0.18	0	0.0000	1	4.5455	0	0	0	8	36.3636
scaffold_605	18104	49.22	1	21	1.16	0.469	0.321	0.312	464.78	369.50	0.14	0	0.0000	1	4.7619	0	0	0	1	4.7619
scaffold_606	18032	46.21	1	24	1.33	0.410	0.367	0.600	343.04	156.50	0.00	0	0.0000	1	4.1667	0	0	0	5	20.8333
scaffold_607	17958	50.60	1	20	1.11	0.660	0.327	0.176	317.94	184.00	0.10	0	0.0000	0	0.0000	0	0	0	4	20.0000
scaffold_608	17856	48.78	1	24	1.34	0.420	0.370	1.182	391.10	220.00	0.17	0	0.0000	2	8.3333	0	0	0	5	20.8333
scaffold_609	17840	51.03	1	28	1.57	0.408	0.315	1.333	250.46	185.00	0.00	0	0.0000	0	0.0000	0	0	0	5	17.8571
scaffold_610	17828	49.20	1	29	1.63	0.367	0.261	0.160	269.19	138.00	0.07	0	0.0000	0	0.0000	0	0	0	5	17.2414
scaffold_611	17800	49.47	1	24	1.35	0.456	0.336	2.429	333.00	177.00	0.12	0	0.0000	1	4.1667	0	0	0	7	29.1667
scaffold_612	17759	47.67	1	28	1.58	0.387	0.270	0.273	281.32	114.00	0.11	0	0.0000	0	0.0000	0	0	0	10	35.7143
scaffold_613	17759	48.79	1	29	1.63	0.312	0.261	0.812	353.64	256.00	0.10	0	0.0000	0	0.0000	0	0	0	5	17.2414
scaffold_614	17705	47.70	1	29	1.64	0.377	0.321	1.417	222.44	167.00	0.03	0	0.0000	0	0.0000	0	0	0	6	20.6897
scaffold_615	17684	40.80	1	23	1.30	0.453	0.306	0.533	310.50	84.50	0.04	0	0.0000	0	0.0000	0	0	0	3	13.0435
scaffold_616	17681	52.55	1	27	1.53	0.420	0.357	0.688	268.83	181.50	0.07	0	0.0000	0	0.0000	0	0	0	4	14.8148
scaffold_617	17677	53.22	1	27	1.53	0.465	0.345	1.700	188.56	78.00	0.04	0	0.0000	3	11.1111	0	0	0	3	11.1111
scaffold_618	17622	50.39	1	22	1.25	0.543	0.540	2.667	349.18	178.00	0.14	0	0.0000	0	0.0000	0	0	0	4	18.1818
scaffold_619	17576	44.75	1	22	1.25	0.393	0.251	1.750	408.23	202.50	0.00	0	0.0000	0	0.0000	0	0	0	5	22.7273
scaffold_620	17569	50.04	1	26	1.48	0.329	0.303	0.857	363.40	224.00	0.04	0	0.0000	0	0.0000	0	0	0	2	7.6923
scaffold_621	17469	49.67	1	27	1.55	0.359	0.249	0.929	344.04	232.00	0.07	0	0.0000	0	0.0000	0	0	0	9	33.3333
scaffold_622	17453	48.95	1	20	1.15	0.523	0.400	1.500	387.94	307.50	0.10	0	0.0000	3	15.0000	0	0	0	3	15.0000
scaffold_623	17438	50.06	1	29	1.66	0.337	0.264	0.611	297.96	185.50	0.07	0	0.0000	0	0.0000	0	0	0	10	34.4828
scaffold_624	17397	47.03	1	25	1.44	0.416	0.375	1.500	324.68	224.50	0.08	0	0.0000	1	4.0000	0	0	0	5	20.0000
scaffold_625	17297	51.09	1	25	1.45	0.456	0.420	1.083	275.05	188.00	0.08	0	0.0000	0	0.0000	0	0	0	7	28.0000
scaffold_626	17279	48.01	1	20	1.16	0.404	0.310	1.000	486.32	366.00	0.05	0	0.0000	0	0.0000	0	0	0	6	30.0000
scaffold_627	17247	44.23	1	25	1.45	0.252	0.219	3.167	443.46	534.00	0.04	0	0.0000	1	4.0000	0	0	0	5	20.0000
scaffold_628	17234	52.32	1	19	1.10	0.601	0.492	0.727	347.47	131.00	0.11	0	0.0000	0	0.0000	0	0	0	5	26.3158
scaffold_629	17199	47.65	1	25	1.45	0.429	0.333	1.778	327.15	199.00	0.20	0	0.0000	0	0.0000	0	0	0	4	16.0000
scaffold_630	17067	47.69	1	20	1.17	0.630	0.441	2.333	234.71	85.00	0.15	0	0.0000	0	0.0000	0	0	0	7	35.0000
scaffold_631	17010	51.53	1	21	1.23	0.601	0.411	1.625	255.88	245.00	0.14	0	0.0000	1	4.7619	0	0	0	3	14.2857
scaffold_632	16903	50.62	1	19	1.12	0.468	0.411	2.800	410.50	322.00	0.05	0	0.0000	1	5.2632	0	0	0	2	10.5263
scaffold_633	16806	49.82	1	17	1.01	0.663	0.384	0.700	164.69	137.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_634	16689	47.77	1	21	1.26	0.514	0.432	1.100	313.79	223.00	0.10	0	0.0000	0	0.0000	0	0	0	5	23.8095
scaffold_635	16576	49.55	1	19	1.15	0.477	0.309	0.583	420.61	121.00	0.05	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_636	16537	50.47	1	25	1.51	0.413	0.261	0.923	266.43	167.00	0.08	0	0.0000	0	0.0000	0	0	0	6	24.0000
scaffold_637	16532	48.94	1	16	0.97	0.619	0.357	3.000	396.06	254.00	0.00	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_638	16494	52.23	1	20	1.21	0.498	0.336	0.538	347.05	144.00	0.05	0	0.0000	0	0.0000	0	0	0	8	40.0000
scaffold_639	16447	48.70	1	28	1.70	0.395	0.332	2.500	212.65	69.50	0.04	0	0.0000	1	3.5714	0	0	0	9	32.1429
scaffold_640	16439	43.57	1	21	1.28	0.382	0.246	1.625	399.86	371.00	0.00	0	0.0000	0	0.0000	0	0	0	2	9.5238
scaffold_641	16423	46.42	1	21	1.28	0.387	0.195	2.500	500.12	205.00	0.19	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_642	16379	49.58	1	18	1.10	0.448	0.366	0.500	427.71	335.00	0.06	0	0.0000	0	0.0000	0	0	0	6	33.3333
scaffold_643	16301	47.45	1	28	1.72	0.407	0.286	2.111	193.85	140.00	0.04	0	0.0000	4	14.2857	0	0	0	7	25.0000
scaffold_644	16294	51.23	1	27	1.66	0.441	0.387	2.375	178.29	73.00	0.07	0	0.0000	0	0.0000	0	0	0	9	33.3333
scaffold_645	16294	44.62	1	18	1.10	0.317	0.276	0.800	719.20	730.00	0.11	0	0.0000	1	5.5556	0	0	0	2	11.1111
scaffold_646	16264	47.09	1	28	1.72	0.338	0.282	1.800	287.38	187.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_647	16182	49.92	1	18	1.11	0.443	0.405	2.000	541.87	236.00	0.00	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_648	16072	45.37	1	18	1.12	0.513	0.326	3.500	319.18	207.00	0.00	0	0.0000	1	5.5556	0	0	0	0	0.0000
scaffold_649	16011	52.29	1	24	1.50	0.529	0.364	2.429	169.71	145.00	0.04	0	0.0000	0	0.0000	0	0	0	3	12.5000
scaffold_650	15973	50.76	1	21	1.31	0.545	0.342	1.625	245.53	199.00	0.05	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_651	15924	47.48	1	23	1.44	0.405	0.291	1.091	399.76	133.00	0.22	0	0.0000	0	0.0000	0	0	0	2	8.6957
scaffold_652	15905	40.92	1	17	1.07	0.644	0.453	1.429	363.71	221.00	0.00	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_653	15855	49.46	1	17	1.07	0.662	0.318	0.700	289.56	158.50	0.06	0	0.0000	3	17.6471	0	0	0	4	23.5294
scaffold_654	15812	46.34	1	18	1.14	0.355	0.285	1.000	556.24	381.00	0.00	0	0.0000	1	5.5556	0	0	0	4	22.2222
scaffold_655	15761	47.32	1	18	1.14	0.449	0.263	0.800	429.06	233.00	0.00	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_656	15596	51.53	1	20	1.28	0.418	0.364	0.667	383.32	309.00	0.05	0	0.0000	1	5.0000	0	0	0	4	20.0000
scaffold_657	15560	47.26	1	28	1.80	0.375	0.335	2.111	266.40	186.00	0.29	0	0.0000	0	0.0000	0	0	0	10	35.7143
scaffold_658	15464	49.06	1	17	1.10	0.757	0.327	0.545	162.47	118.00	0.12	0	0.0000	0	0.0000	0	0	0	7	41.1765
scaffold_659	15430	50.99	1	19	1.23	0.470	0.258	1.375	384.12	258.00	0.05	0	0.0000	1	5.2632	0	1	0	3	15.7895
scaffold_660	15383	46.90	1	19	1.24	0.407	0.270	1.111	454.29	383.00	0.11	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_661	15309	49.55	1	18	1.18	0.512	0.507	0.800	360.88	198.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_662	15308	39.48	1	14	0.91	0.668	0.387	0.750	511.00	235.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_663	15296	52.14	1	22	1.44	0.485	0.372	1.200	249.00	185.00	0.14	0	0.0000	0	0.0000	0	0	0	5	22.7273
scaffold_664	15280	47.45	1	19	1.24	0.430	0.297	0.583	396.94	220.00	0.05	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_665	15255	50.11	1	18	1.18	0.600	0.435	0.636	302.27	340.00	0.17	0	0.0000	2	11.1111	0	0	0	6	33.3333
scaffold_666	15236	50.96	1	12	0.79	0.893	0.692	NA	407.00	240.50	0.17	0	0.0000	5	41.6667	0	0	0	7	58.3333
scaffold_667	15154	50.35	1	14	0.92	0.625	0.332	6.000	454.71	325.50	0.00	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_668	15130	48.05	1	20	1.32	0.366	0.323	1.500	399.21	300.00	0.05	0	0.0000	1	5.0000	0	0	0	2	10.0000
scaffold_669	15056	49.77	1	19	1.26	0.551	0.423	0.727	291.56	59.00	0.16	0	0.0000	0	0.0000	0	0	0	8	42.1053
scaffold_670	15040	50.70	1	18	1.20	0.584	0.559	1.250	305.53	255.00	0.17	0	0.0000	0	0.0000	0	0	0	5	27.7778
scaffold_671	14986	40.94	1	18	1.20	0.718	0.486	0.636	124.76	81.00	0.06	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_672	14948	35.39	1	14	0.94	0.929	0.629	1.000	215.90	169.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_673	14877	50.47	1	16	1.08	0.644	0.503	2.200	358.85	394.00	0.19	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_674	14876	50.75	1	22	1.48	0.356	0.320	1.200	371.63	189.00	0.14	0	0.0000	0	0.0000	0	0	0	6	27.2727
scaffold_675	14869	48.17	1	17	1.14	0.434	0.318	7.500	446.12	258.50	0.06	0	0.0000	1	5.8824	0	0	0	4	23.5294
scaffold_676	14850	50.53	1	22	1.48	0.386	0.310	2.667	321.20	151.00	0.09	0	0.0000	0	0.0000	0	0	0	5	22.7273
scaffold_677	14835	50.85	1	25	1.69	0.483	0.447	0.667	143.45	73.00	0.20	0	0.0000	2	8.0000	0	0	0	10	40.0000
scaffold_678	14806	52.19	1	20	1.35	0.551	0.444	0.667	189.88	146.00	0.15	0	0.0000	1	5.0000	0	0	0	7	35.0000
scaffold_679	14784	55.34	1	23	1.56	0.404	0.333	0.917	267.00	104.00	0.04	0	0.0000	0	0.0000	0	0	0	4	17.3913
scaffold_680	14777	50.03	1	13	0.88	0.465	0.255	0.300	673.62	575.00	0.00	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_681	14775	50.15	1	19	1.29	0.488	0.306	0.357	314.60	106.00	0.21	0	0.0000	2	10.5263	0	0	0	6	31.5789
scaffold_682	14763	44.21	1	18	1.22	0.396	0.341	0.286	438.19	378.50	0.06	0	0.0000	1	5.5556	0	0	0	4	22.2222
scaffold_683	14761	48.12	1	20	1.35	0.381	0.344	3.000	375.61	178.00	0.10	0	0.0000	1	5.0000	0	0	0	5	25.0000
scaffold_684	14758	51.90	1	18	1.22	0.515	0.417	2.600	386.21	250.50	0.11	0	0.0000	1	5.5556	0	0	0	7	38.8889
scaffold_685	14755	49.92	1	16	1.08	0.469	0.310	0.231	519.93	149.00	0.12	0	0.0000	1	6.2500	0	0	0	4	25.0000
scaffold_686	14686	48.15	1	21	1.43	0.433	0.351	2.000	268.14	133.00	0.00	0	0.0000	0	0.0000	0	0	0	5	23.8095
scaffold_687	14614	49.11	1	19	1.30	0.515	0.360	0.357	298.35	162.00	0.05	0	0.0000	1	5.2632	0	0	0	7	36.8421
scaffold_688	14558	46.25	1	16	1.10	0.722	0.470	1.000	242.92	70.00	0.19	2	12.5000	2	12.5000	0	0	0	2	12.5000
scaffold_689	14555	46.62	1	17	1.17	0.424	0.288	1.833	460.94	312.50	0.06	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_690	14551	50.75	1	18	1.24	0.465	0.396	2.600	357.31	338.00	0.06	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_691	14495	49.42	1	18	1.24	0.498	0.364	0.636	328.24	231.00	0.00	0	0.0000	1	5.5556	0	0	0	4	22.2222
scaffold_692	14493	51.16	1	26	1.79	0.330	0.280	0.368	240.16	136.00	0.04	0	0.0000	0	0.0000	0	0	0	5	19.2308
scaffold_693	14448	48.18	1	26	1.80	0.361	0.336	1.600	226.57	99.00	0.08	0	0.0000	0	0.0000	0	0	0	3	11.5385
scaffold_694	14399	53.04	1	18	1.25	0.493	0.435	2.600	372.07	226.00	0.17	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_695	14358	50.78	1	20	1.39	0.475	0.329	1.857	273.82	257.00	0.05	0	0.0000	3	15.0000	0	0	0	6	30.0000
scaffold_696	14328	49.53	1	11	0.77	0.658	0.609	0.833	499.55	376.00	0.00	0	0.0000	0	0.0000	0	0	0	7	63.6364
scaffold_697	14281	49.65	1	16	1.12	0.584	0.433	1.667	323.07	188.00	0.06	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_698	14269	50.48	1	17	1.19	0.491	0.294	1.429	508.92	530.00	0.24	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_699	14134	45.23	1	13	0.92	0.446	0.378	1.167	696.75	227.00	0.08	0	0.0000	1	7.6923	0	0	0	3	23.0769
scaffold_700	14115	50.44	1	20	1.42	0.348	0.246	1.222	359.85	295.00	0.00	0	0.0000	1	5.0000	0	0	0	3	15.0000
scaffold_701	14100	50.66	1	18	1.28	0.430	0.237	1.000	373.50	156.50	0.11	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_702	13986	49.61	1	23	1.64	0.352	0.369	1.556	256.20	171.50	0.13	0	0.0000	0	0.0000	0	0	0	5	21.7391
scaffold_703	13971	53.53	1	24	1.72	0.421	0.272	0.500	189.33	147.00	0.08	0	0.0000	0	0.0000	0	0	0	3	12.5000
scaffold_704	13940	49.79	1	19	1.36	0.406	0.342	0.727	282.74	172.00	0.00	0	0.0000	0	0.0000	0	0	0	8	42.1053
scaffold_705	13855	46.16	1	16	1.15	0.435	0.378	0.231	453.77	212.00	0.19	0	0.0000	1	6.2500	0	0	0	5	31.2500
scaffold_706	13839	48.26	1	16	1.16	0.553	0.408	4.333	362.93	155.50	0.12	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_707	13810	49.91	1	24	1.74	0.413	0.349	1.667	165.77	69.00	0.04	0	0.0000	1	4.1667	0	0	0	11	45.8333
scaffold_708	13794	51.07	1	20	1.45	0.440	0.366	0.250	286.06	217.50	0.05	0	0.0000	0	0.0000	0	0	0	8	40.0000
