ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_186	22832	53.86	1	18	0.79	1.038	0.525	NA	324.46	226.00	0.28	0	0.0000	4	22.2222	0	0	0	5	27.7778
scaffold_187	22469	48.23	1	24	1.07	0.699	0.405	0.714	292.25	179.00	0.12	0	0.0000	2	8.3333	0	0	0	4	16.6667
scaffold_188	22191	47.35	1	32	1.44	0.479	0.383	0.882	210.70	152.50	0.06	0	0.0000	2	6.2500	0	0	0	8	25.0000
scaffold_189	20907	48.03	1	35	1.67	0.386	0.315	1.500	273.62	170.00	0.06	0	0.0000	0	0.0000	0	0	0	3	8.5714
scaffold_190	20898	48.66	1	30	1.44	0.394	0.333	0.875	339.15	167.00	0.00	0	0.0000	1	3.3333	0	0	0	7	23.3333
scaffold_191	20641	45.25	1	29	1.40	0.503	0.309	0.526	241.54	187.50	0.03	0	0.0000	2	6.8966	0	0	0	2	6.8966
scaffold_192	20456	47.92	1	25	1.22	0.588	0.456	0.667	287.14	282.00	0.08	0	0.0000	0	0.0000	0	0	0	2	8.0000
scaffold_193	19933	46.17	1	23	1.15	0.617	0.477	1.091	245.17	259.00	0.00	0	0.0000	0	0.0000	0	0	0	3	13.0435
scaffold_194	19731	47.81	1	28	1.42	0.521	0.485	1.800	271.55	252.00	0.25	0	0.0000	0	0.0000	0	0	0	7	25.0000
scaffold_195	19595	48.32	1	27	1.38	0.503	0.309	1.250	281.91	264.00	0.15	0	0.0000	2	7.4074	0	0	0	4	14.8148
scaffold_196	19505	47.63	1	15	0.77	1.123	0.744	1.143	251.00	253.00	0.20	0	0.0000	1	6.6667	0	0	0	9	60.0000
scaffold_197	19458	49.87	1	28	1.44	0.454	0.354	1.333	284.67	202.50	0.11	0	0.0000	0	0.0000	0	0	0	1	3.5714
scaffold_198	18772	47.07	1	23	1.23	0.481	0.306	0.278	352.59	288.50	0.00	0	0.0000	1	4.3478	0	0	0	3	13.0435
scaffold_199	18346	46.88	1	23	1.25	0.454	0.405	0.643	384.29	389.00	0.04	0	0.0000	2	8.6957	0	0	0	5	21.7391
scaffold_200	18194	46.22	1	15	0.82	0.632	0.375	2.000	643.33	510.00	0.13	0	0.0000	1	6.6667	0	0	0	1	6.6667
scaffold_201	17637	46.10	1	30	1.70	0.415	0.380	2.000	227.21	132.50	0.17	1	3.3333	2	6.6667	0	0	0	4	13.3333
scaffold_202	17446	48.09	1	24	1.38	0.346	0.292	1.000	441.62	188.00	0.08	0	0.0000	0	0.0000	0	0	0	2	8.3333
scaffold_203	17060	47.31	1	18	1.06	0.636	0.338	0.385	283.65	163.00	0.06	0	0.0000	3	16.6667	0	0	0	6	33.3333
scaffold_204	16600	44.23	1	24	1.45	0.423	0.298	3.000	313.38	289.00	0.12	0	0.0000	1	4.1667	0	0	0	3	12.5000
scaffold_205	16309	49.74	1	19	1.17	0.627	0.444	0.727	233.05	202.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_206	16157	47.50	1	24	1.49	0.457	0.373	1.000	239.18	147.00	0.08	0	0.0000	0	0.0000	0	0	0	3	12.5000
scaffold_207	16021	48.72	1	17	1.06	0.597	0.333	1.833	395.87	246.00	0.12	2	11.7647	3	17.6471	0	0	0	6	35.2941
scaffold_208	15900	48.00	1	23	1.45	0.407	0.390	0.643	331.15	291.50	0.04	0	0.0000	0	0.0000	0	0	0	3	13.0435
scaffold_209	15677	47.22	1	19	1.21	0.614	0.540	1.375	244.19	74.50	0.16	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_210	15139	44.84	1	14	0.92	0.893	0.754	0.750	206.15	83.00	0.07	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_211	15074	52.32	1	12	0.80	1.022	0.625	1.400	378.50	413.50	0.25	0	0.0000	3	25.0000	0	0	0	3	25.0000
scaffold_212	14980	47.67	1	23	1.54	0.514	0.459	0.278	207.38	147.00	0.30	0	0.0000	0	0.0000	0	0	0	7	30.4348
scaffold_213	14955	47.93	1	23	1.54	0.398	0.393	0.769	286.19	231.00	0.04	0	0.0000	0	0.0000	0	0	0	5	21.7391
scaffold_214	14911	48.92	1	17	1.14	0.503	0.375	0.214	451.57	245.00	0.18	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_215	14665	49.01	1	20	1.36	0.485	0.317	1.222	278.78	136.00	0.10	0	0.0000	3	15.0000	0	0	0	5	25.0000
scaffold_216	14582	45.64	1	16	1.10	0.535	0.375	0.455	405.07	352.00	0.06	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_217	14372	48.46	1	23	1.60	0.429	0.345	0.769	167.05	93.00	0.09	0	0.0000	0	0.0000	0	0	0	5	21.7391
scaffold_218	14354	48.95	1	13	0.91	0.651	0.579	0.625	454.69	149.00	0.00	0	0.0000	1	7.6923	0	0	0	2	15.3846
scaffold_219	14203	47.17	1	20	1.41	0.376	0.304	0.818	356.68	183.00	0.05	0	0.0000	0	0.0000	0	0	0	6	30.0000
scaffold_220	14114	46.98	1	22	1.56	0.347	0.270	1.200	296.86	266.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_221	13870	44.74	1	14	1.01	0.759	0.667	1.000	142.36	138.00	0.00	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_222	13707	50.95	1	8	0.58	1.448	0.641	NA	354.40	2.00	0.38	0	0.0000	2	25.0000	0	0	0	2	25.0000
scaffold_223	13511	45.46	1	14	1.04	0.451	0.286	0.077	593.58	346.00	0.14	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_224	13420	46.75	1	25	1.86	0.387	0.264	0.389	221.50	85.00	0.20	0	0.0000	3	12.0000	0	0	0	6	24.0000
scaffold_225	13355	53.75	1	14	1.05	0.778	0.507	6.000	137.69	122.00	0.07	0	0.0000	3	21.4286	0	0	0	3	21.4286
scaffold_226	13231	47.10	1	24	1.81	0.341	0.309	3.000	232.62	125.00	0.12	0	0.0000	0	0.0000	0	0	0	4	16.6667
scaffold_227	13031	52.96	1	7	0.54	1.754	1.575	0.167	207.25	247.50	0.29	0	0.0000	2	28.5714	0	0	0	3	42.8571
scaffold_228	13018	43.98	1	8	0.61	1.407	1.212	1.000	307.83	382.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_229	12596	46.67	1	17	1.35	0.368	0.321	1.429	387.50	220.00	0.00	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_230	12561	48.23	1	15	1.19	0.511	0.342	0.875	340.79	263.00	0.00	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_231	12242	46.28	1	9	0.74	0.928	0.867	2.000	433.56	464.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_232	12227	46.26	1	15	1.23	0.448	0.363	2.000	464.50	301.50	0.20	0	0.0000	1	6.6667	0	0	0	2	13.3333
scaffold_233	11996	46.77	1	12	1.00	0.761	0.706	0.714	127.80	137.50	0.08	0	0.0000	0	0.0000	0	0	0	5	41.6667
scaffold_234	11753	46.79	1	19	1.62	0.370	0.252	0.462	304.25	83.00	0.05	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_235	11676	47.02	1	17	1.46	0.496	0.411	0.889	208.88	125.50	0.06	0	0.0000	1	5.8824	0	0	0	5	29.4118
scaffold_236	11476	47.96	1	20	1.74	0.373	0.309	0.818	225.06	98.00	0.15	0	0.0000	2	10.0000	0	0	0	4	20.0000
scaffold_237	11475	47.03	1	18	1.57	0.439	0.251	8.000	248.27	97.00	0.11	0	0.0000	1	5.5556	0	0	0	6	33.3333
scaffold_238	11414	48.62	1	24	2.10	0.323	0.278	0.846	156.05	107.50	0.08	0	0.0000	1	4.1667	0	0	0	4	16.6667
scaffold_239	11412	47.23	1	16	1.40	0.564	0.342	1.000	188.08	168.00	0.19	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_240	11267	47.07	1	10	0.89	0.684	0.534	0.667	455.38	164.00	0.10	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_241	10541	44.36	1	13	1.23	0.531	0.591	0.300	282.25	155.50	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_242	10045	45.41	1	14	1.39	0.385	0.385	0.750	300.15	169.00	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_243	10008	49.29	1	13	1.30	0.539	0.540	1.167	280.09	192.00	0.08	1	7.6923	1	7.6923	0	0	0	1	7.6923
scaffold_244	9999	46.95	1	16	1.60	0.405	0.275	2.200	275.92	198.00	0.12	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_245	9956	47.32	1	12	1.21	0.464	0.351	3.000	388.27	244.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_246	9829	47.59	1	9	0.92	0.200	0.198	2.000	1008.12	756.00	0.11	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_247	9744	47.76	1	17	1.74	0.427	0.351	0.889	127.94	79.00	0.00	0	0.0000	1	5.8824	0	0	0	6	35.2941
scaffold_248	9596	47.19	1	17	1.77	0.359	0.330	3.250	212.50	187.50	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_249	9342	41.43	1	6	0.64	0.192	0.150	0.500	1335.33	1196.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_250	9232	46.28	1	7	0.76	0.890	0.828	0.750	474.50	275.00	0.14	0	0.0000	2	28.5714	0	0	0	2	28.5714
scaffold_251	9228	47.26	1	17	1.84	0.294	0.282	2.400	268.69	178.00	0.00	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_252	9009	47.54	1	11	1.22	0.435	0.414	1.750	420.50	455.50	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_253	8387	48.10	1	8	0.95	0.693	0.544	1.667	403.57	292.00	0.12	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_254	8001	46.93	1	11	1.37	0.423	0.258	2.667	343.10	204.00	0.09	0	0.0000	0	0.0000	0	0	0	6	54.5455
scaffold_255	7600	47.24	1	13	1.71	0.298	0.279	1.600	325.60	140.00	0.15	0	0.0000	1	7.6923	0	0	0	1	7.6923
scaffold_256	7544	46.61	1	9	1.19	0.429	0.426	0.125	380.44	199.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_257	7324	41.78	1	6	0.82	0.283	0.226	0.200	1400.00	1132.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_258	7306	40.97	1	3	0.41	1.480	0.231	0.500	819.33	805.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_259	7269	47.68	1	7	0.96	0.844	0.975	2.500	236.33	110.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_260	7079	46.73	1	11	1.55	0.485	0.477	2.667	142.70	76.00	0.09	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_261	6936	42.76	1	4	0.58	0.136	0.147	1.000	1105.00	786.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_262	6843	48.84	1	6	0.88	0.549	0.365	2.000	554.17	508.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_263	6781	41.70	1	6	0.88	0.271	0.243	0.500	645.00	650.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_264	6724	51.65	1	11	1.64	0.439	0.438	1.200	237.00	105.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_265	6636	51.21	1	7	1.05	0.699	0.648	0.167	352.80	546.00	0.29	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_266	6602	47.76	1	8	1.21	0.681	0.682	3.000	82.29	25.00	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_267	6503	53.38	1	4	0.62	1.492	1.063	NA	264.00	264.00	0.50	0	0.0000	2	50.0000	0	0	0	2	50.0000
scaffold_268	6246	47.18	1	10	1.60	0.372	0.364	1.500	283.67	153.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_269	6007	41.73	1	1	0.17	0.243	0.243	NA	2723.00	2723.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_270	5959	48.55	1	6	1.01	0.659	0.291	0.500	335.33	218.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_271	5905	53.87	1	2	0.34	2.802	2.802	NA	249.00	249.00	0.50	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_272	5620	51.26	1	5	0.89	0.972	0.753	NA	272.00	226.00	0.40	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_273	5275	50.35	1	6	1.14	0.329	0.211	2.000	535.25	326.50	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_274	4900	42.04	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_275	4865	98.17	1	1	0.21	4.863	4.863	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_276	4813	52.48	1	9	1.87	0.341	0.273	0.125	222.12	163.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_277	4680	47.54	1	5	1.07	0.434	0.285	0.667	502.40	481.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_278	4565	47.25	1	4	0.88	0.691	0.780	NA	473.67	643.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_279	4252	48.47	1	10	2.35	0.373	0.363	0.111	109.00	54.00	0.50	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_280	3974	47.68	1	5	1.26	0.586	0.624	NA	264.25	199.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_281	3957	45.59	1	3	0.76	0.787	0.537	0.500	780.00	780.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_282	3551	47.73	1	4	1.13	0.498	0.317	NA	246.25	235.00	0.00	0	0.0000	1	25.0000	0	0	0	3	75.0000
scaffold_283	3457	48.34	1	2	0.58	0.360	0.360	1.000	1150.50	1150.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_284	3363	45.23	1	6	1.78	0.316	0.295	2.000	131.00	28.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_285	3085	48.72	1	3	0.97	0.993	0.474	NA	79.50	79.50	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_286	3067	40.53	1	4	1.30	0.230	0.241	NA	726.67	617.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_287	2833	43.31	1	4	1.41	0.506	0.344	NA	67.50	58.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_288	2694	42.58	1	4	1.48	0.503	0.537	1.000	208.33	277.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_289	2496	53.57	1	3	1.20	0.625	0.330	2.000	208.67	281.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_290	2404	44.80	1	3	1.25	0.450	0.462	0.500	352.67	91.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_291	1701	48.15	1	1	0.59	0.816	0.816	NA	803.00	803.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_292	1634	46.02	1	3	1.84	0.444	0.195	NA	101.67	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_293	1384	41.62	1	1	0.72	0.315	0.315	NA	57.00	57.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_294	1231	56.38	1	2	1.62	0.501	0.501	NA	33.00	33.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
