ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_187	61660	45.65	1	111	1.80	0.282	0.222	1.581	325.23	203.00	0.10	0	0.0000	0	0.0000	0	0	0	3	2.7027
scaffold_188	61154	47.20	1	117	1.91	0.275	0.234	0.800	315.09	171.00	0.12	0	0.0000	0	0.0000	0	0	0	11	9.4017
scaffold_189	61047	45.91	1	100	1.64	0.317	0.213	0.923	331.20	201.50	0.08	0	0.0000	0	0.0000	0	0	0	11	11.0000
scaffold_190	60992	45.17	1	81	1.33	0.340	0.279	1.613	451.81	237.00	0.05	0	0.0000	0	0.0000	0	0	0	6	7.4074
scaffold_191	59673	46.81	1	95	1.59	0.316	0.261	1.714	363.00	187.00	0.12	0	0.0000	0	0.0000	0	0	0	10	10.5263
scaffold_192	55204	45.53	1	100	1.81	0.261	0.203	0.852	353.43	128.50	0.12	0	0.0000	2	2.0000	0	0	0	9	9.0000
scaffold_193	54951	46.07	1	88	1.60	0.366	0.275	0.660	315.36	154.00	0.08	0	0.0000	1	1.1364	0	0	0	26	29.5455
scaffold_194	54364	46.09	1	95	1.75	0.281	0.210	1.209	366.21	244.00	0.17	0	0.0000	0	0.0000	0	0	0	3	3.1579
scaffold_195	53796	42.74	1	81	1.51	0.239	0.180	0.350	491.18	213.00	0.12	0	0.0000	0	0.0000	0	0	0	7	8.6420
scaffold_196	53065	46.73	1	85	1.60	0.349	0.237	0.848	326.60	220.00	0.12	0	0.0000	1	1.1765	0	0	0	7	8.2353
scaffold_197	50986	47.37	1	95	1.86	0.241	0.216	1.065	361.81	224.00	0.14	0	0.0000	0	0.0000	0	0	0	6	6.3158
scaffold_198	50506	45.52	1	53	1.05	0.574	0.273	1.409	423.17	249.00	0.09	0	0.0000	2	3.7736	0	0	0	17	32.0755
scaffold_199	50078	45.50	1	90	1.80	0.258	0.219	1.250	364.00	280.50	0.09	0	0.0000	3	3.3333	0	0	0	10	11.1111
scaffold_200	50062	45.36	1	80	1.60	0.354	0.269	2.200	361.13	233.00	0.21	0	0.0000	0	0.0000	0	0	0	22	27.5000
scaffold_201	49750	45.67	1	80	1.61	0.280	0.222	1.353	375.04	208.00	0.09	0	0.0000	1	1.2500	0	0	0	4	5.0000
scaffold_202	49621	44.07	1	52	1.05	0.391	0.312	0.333	642.20	428.00	0.12	0	0.0000	0	0.0000	0	0	0	3	5.7692
scaffold_203	49599	47.48	1	84	1.69	0.303	0.238	0.867	357.48	165.00	0.14	0	0.0000	1	1.1905	0	0	0	14	16.6667
scaffold_204	49153	45.52	1	88	1.79	0.306	0.237	0.833	340.31	216.50	0.20	0	0.0000	1	1.1364	0	0	0	9	10.2273
scaffold_205	49060	45.64	1	88	1.79	0.250	0.221	1.667	375.27	326.00	0.12	0	0.0000	2	2.2727	0	0	0	12	13.6364
scaffold_206	48819	43.15	1	73	1.50	0.272	0.228	1.147	359.00	180.00	0.12	0	0.0000	0	0.0000	0	0	0	8	10.9589
scaffold_207	48710	45.12	1	60	1.23	0.369	0.286	0.622	477.75	309.00	0.05	0	0.0000	2	3.3333	0	0	0	8	13.3333
scaffold_208	48391	46.51	1	84	1.74	0.306	0.238	1.625	333.16	244.00	0.12	0	0.0000	0	0.0000	0	0	0	2	2.3810
scaffold_209	48137	45.68	1	74	1.54	0.341	0.267	0.682	350.36	212.50	0.14	0	0.0000	1	1.3514	0	0	0	6	8.1081
scaffold_210	44365	45.10	1	61	1.37	0.349	0.261	1.652	438.87	195.00	0.08	0	0.0000	0	0.0000	0	0	0	1	1.6393
scaffold_211	44144	47.20	1	84	1.90	0.282	0.243	0.714	289.81	181.00	0.13	0	0.0000	0	0.0000	0	0	0	7	8.3333
scaffold_212	44076	44.30	1	65	1.47	0.261	0.216	0.970	500.25	304.00	0.15	0	0.0000	0	0.0000	0	0	0	11	16.9231
scaffold_213	43921	44.70	1	41	0.93	0.498	0.444	1.733	622.42	343.00	0.07	0	0.0000	0	0.0000	0	0	0	5	12.1951
scaffold_214	43808	45.75	1	65	1.48	0.299	0.249	1.097	404.08	232.00	0.05	0	0.0000	2	3.0769	0	0	0	12	18.4615
scaffold_215	43444	45.74	1	50	1.15	0.486	0.255	0.613	501.23	165.00	0.18	0	0.0000	1	2.0000	0	1	0	11	22.0000
scaffold_216	43007	45.55	1	62	1.44	0.380	0.260	0.512	382.17	217.50	0.13	0	0.0000	2	3.2258	0	0	0	7	11.2903
scaffold_217	42186	45.39	1	66	1.56	0.387	0.280	0.886	283.51	239.00	0.08	0	0.0000	3	4.5455	0	0	0	12	18.1818
scaffold_218	41208	46.18	1	69	1.67	0.358	0.279	1.156	292.02	178.50	0.14	0	0.0000	0	0.0000	0	0	0	9	13.0435
scaffold_219	40923	44.49	1	58	1.42	0.328	0.234	0.526	466.96	275.50	0.16	0	0.0000	1	1.7241	0	0	0	3	5.1724
scaffold_220	40698	45.27	1	62	1.52	0.342	0.263	1.138	345.96	277.50	0.11	0	0.0000	0	0.0000	0	0	0	4	6.4516
scaffold_221	40691	43.45	1	50	1.23	0.321	0.272	0.515	592.83	382.00	0.16	0	0.0000	0	0.0000	0	0	0	2	4.0000
scaffold_222	40685	46.65	1	60	1.47	0.342	0.203	1.308	388.40	159.00	0.10	0	0.0000	0	0.0000	0	0	0	2	3.3333
scaffold_223	40499	47.47	1	63	1.56	0.307	0.243	0.853	381.51	219.00	0.14	0	0.0000	0	0.0000	0	0	0	4	6.3492
scaffold_224	38997	45.63	1	67	1.72	0.307	0.264	0.595	337.11	158.50	0.12	0	0.0000	0	0.0000	0	0	0	4	5.9701
scaffold_225	38179	46.37	1	61	1.60	0.366	0.225	0.968	306.06	159.50	0.15	0	0.0000	0	0.0000	0	0	0	10	16.3934
scaffold_226	37063	45.63	1	64	1.73	0.271	0.210	1.560	336.56	164.00	0.06	0	0.0000	0	0.0000	0	0	0	6	9.3750
scaffold_227	36929	47.65	1	70	1.90	0.328	0.249	0.842	229.27	149.50	0.09	0	0.0000	2	2.8571	0	0	0	11	15.7143
scaffold_228	36317	46.43	1	48	1.32	0.368	0.312	0.600	441.16	274.00	0.06	0	0.0000	0	0.0000	0	0	0	3	6.2500
scaffold_229	36297	45.14	1	38	1.05	0.349	0.246	1.923	596.66	274.00	0.08	0	0.0000	1	2.6316	0	0	0	3	7.8947
scaffold_230	36279	45.34	1	58	1.60	0.253	0.225	0.871	424.16	154.00	0.10	0	0.0000	1	1.7241	0	0	0	2	3.4483
scaffold_231	36018	45.89	1	60	1.67	0.314	0.241	2.750	336.00	274.00	0.12	0	0.0000	0	0.0000	0	0	0	15	25.0000
scaffold_232	35353	46.60	1	67	1.90	0.239	0.210	0.718	333.86	169.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_233	35279	45.11	1	52	1.47	0.231	0.192	0.625	436.38	205.00	0.08	0	0.0000	0	0.0000	0	0	0	2	3.8462
scaffold_234	35149	44.73	1	48	1.37	0.348	0.240	0.846	436.28	213.00	0.10	0	0.0000	1	2.0833	0	0	0	3	6.2500
scaffold_235	34706	45.39	1	54	1.56	0.269	0.224	0.588	436.09	289.50	0.09	0	0.0000	0	0.0000	0	0	0	3	5.5556
scaffold_236	34515	43.49	1	64	1.85	0.336	0.237	1.207	281.56	145.50	0.23	0	0.0000	1	1.5625	0	0	0	5	7.8125
scaffold_237	34308	45.61	1	44	1.28	0.304	0.246	0.913	544.03	258.00	0.11	0	0.0000	0	0.0000	0	0	0	11	25.0000
scaffold_238	34244	47.34	1	55	1.61	0.374	0.261	0.774	283.76	188.00	0.07	0	0.0000	1	1.8182	0	0	0	7	12.7273
scaffold_239	33250	46.16	1	69	2.08	0.258	0.225	0.971	290.76	153.50	0.17	0	0.0000	1	1.4493	0	0	0	5	7.2464
scaffold_240	32986	44.50	1	32	0.97	0.396	0.393	1.133	702.12	313.00	0.19	0	0.0000	1	3.1250	0	1	0	4	12.5000
scaffold_241	32777	45.40	1	59	1.80	0.253	0.198	3.917	410.14	169.50	0.24	0	0.0000	8	13.5593	0	0	0	7	11.8644
scaffold_242	31480	47.36	1	51	1.62	0.328	0.222	0.962	379.00	219.00	0.20	0	0.0000	0	0.0000	0	0	0	3	5.8824
scaffold_243	31455	46.78	1	44	1.40	0.300	0.241	1.000	454.76	318.00	0.14	0	0.0000	0	0.0000	0	0	0	3	6.8182
scaffold_244	31073	43.94	1	36	1.16	0.330	0.263	1.400	540.14	360.00	0.00	0	0.0000	0	0.0000	0	0	0	3	8.3333
scaffold_245	30936	46.07	1	42	1.36	0.270	0.230	1.100	501.64	324.00	0.07	0	0.0000	0	0.0000	0	0	0	2	4.7619
scaffold_246	30604	46.12	1	59	1.93	0.297	0.246	0.967	263.88	185.00	0.10	0	0.0000	1	1.6949	0	0	0	4	6.7797
scaffold_247	30166	45.09	1	41	1.36	0.408	0.336	1.278	358.35	189.00	0.10	0	0.0000	4	9.7561	0	0	0	8	19.5122
scaffold_248	29903	45.38	1	51	1.71	0.271	0.192	0.342	370.93	279.00	0.12	0	0.0000	1	1.9608	0	0	0	9	17.6471
scaffold_249	29612	42.46	1	26	0.88	0.489	0.347	0.238	691.12	544.00	0.08	0	0.0000	0	0.0000	0	0	0	2	7.6923
scaffold_250	28820	48.18	1	50	1.73	0.337	0.237	0.515	298.49	253.00	0.12	0	0.0000	2	4.0000	0	0	0	12	24.0000
scaffold_251	28801	46.43	1	49	1.70	0.211	0.168	0.960	481.87	286.50	0.22	0	0.0000	0	0.0000	0	0	0	1	2.0408
scaffold_252	28764	46.52	1	42	1.46	0.297	0.240	0.909	446.16	332.00	0.10	0	0.0000	0	0.0000	0	0	0	1	2.3810
scaffold_253	28388	43.93	1	15	0.53	0.296	0.216	2.000	1584.13	1708.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_254	28279	46.87	1	40	1.41	0.333	0.254	1.500	428.15	343.00	0.17	0	0.0000	0	0.0000	0	0	0	4	10.0000
scaffold_255	28131	44.56	1	40	1.42	0.349	0.267	0.905	436.97	280.00	0.17	0	0.0000	0	0.0000	0	0	0	7	17.5000
scaffold_256	28075	44.96	1	46	1.64	0.297	0.247	0.643	346.10	184.00	0.09	0	0.0000	0	0.0000	0	0	0	3	6.5217
scaffold_257	27885	45.17	1	39	1.40	0.336	0.279	1.438	399.81	341.00	0.08	0	0.0000	0	0.0000	0	0	0	2	5.1282
scaffold_258	27446	42.27	1	41	1.49	0.238	0.219	0.323	510.54	197.00	0.10	0	0.0000	0	0.0000	0	0	0	1	2.4390
scaffold_259	27225	46.22	1	33	1.21	0.479	0.297	1.538	431.22	258.00	0.18	0	0.0000	0	0.0000	0	0	0	4	12.1212
scaffold_260	27205	46.80	1	42	1.54	0.321	0.266	1.000	390.46	292.00	0.12	0	0.0000	0	0.0000	0	0	0	3	7.1429
scaffold_261	26970	47.44	1	32	1.19	0.462	0.411	3.000	518.08	226.00	0.22	0	0.0000	1	3.1250	0	0	0	14	43.7500
scaffold_262	26667	44.67	1	40	1.50	0.266	0.204	0.818	451.89	243.00	0.10	0	0.0000	0	0.0000	0	0	0	6	15.0000
scaffold_263	26614	46.37	1	47	1.77	0.267	0.219	0.567	378.68	267.50	0.17	0	0.0000	0	0.0000	0	0	0	2	4.2553
scaffold_264	26536	45.01	1	51	1.92	0.256	0.210	0.962	306.00	182.00	0.10	0	0.0000	1	1.9608	0	0	0	7	13.7255
scaffold_265	26387	43.21	1	36	1.36	0.338	0.304	1.250	416.62	238.50	0.08	0	0.0000	0	0.0000	0	0	0	2	5.5556
scaffold_266	26073	47.15	1	47	1.80	0.352	0.243	0.741	246.05	108.00	0.17	0	0.0000	0	0.0000	0	0	0	4	8.5106
scaffold_267	25956	46.81	1	44	1.70	0.292	0.266	0.913	372.11	285.00	0.16	0	0.0000	1	2.2727	0	0	0	4	9.0909
scaffold_268	25738	46.95	1	49	1.90	0.315	0.249	1.130	251.76	145.00	0.12	0	0.0000	1	2.0408	0	0	0	7	14.2857
scaffold_269	25418	44.73	1	35	1.38	0.326	0.273	1.692	489.93	322.00	0.11	0	0.0000	0	0.0000	0	0	0	4	11.4286
scaffold_270	25175	45.31	1	31	1.23	0.401	0.279	1.214	443.66	304.00	0.03	0	0.0000	1	3.2258	0	0	0	4	12.9032
scaffold_271	24984	44.51	1	52	2.08	0.256	0.230	0.677	265.10	191.00	0.13	0	0.0000	2	3.8462	0	0	0	6	11.5385
scaffold_272	24647	44.09	1	36	1.46	0.279	0.222	1.400	446.59	366.50	0.08	0	0.0000	0	0.0000	0	0	0	7	19.4444
scaffold_273	24036	46.77	1	30	1.25	0.437	0.310	0.579	447.64	158.00	0.17	0	0.0000	0	0.0000	0	0	0	2	6.6667
scaffold_274	23648	44.12	1	43	1.82	0.239	0.225	0.344	405.09	161.00	0.19	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_275	23560	44.88	1	40	1.70	0.261	0.233	1.000	338.51	192.00	0.05	0	0.0000	2	5.0000	0	0	0	10	25.0000
scaffold_276	23405	46.11	1	30	1.28	0.387	0.300	0.250	496.46	294.00	0.20	0	0.0000	0	0.0000	0	0	0	7	23.3333
scaffold_277	23090	46.53	1	37	1.60	0.278	0.246	2.083	357.50	281.00	0.03	0	0.0000	0	0.0000	0	0	0	2	5.4054
scaffold_278	22698	48.02	1	28	1.23	0.540	0.365	0.120	355.41	208.50	0.18	0	0.0000	2	7.1429	0	0	0	5	17.8571
scaffold_279	22641	46.32	1	39	1.72	0.269	0.225	1.167	375.64	311.00	0.13	0	0.0000	0	0.0000	0	0	0	2	5.1282
scaffold_280	22425	47.72	1	39	1.74	0.273	0.201	1.786	330.17	209.00	0.08	0	0.0000	0	0.0000	0	0	0	1	2.5641
scaffold_281	21917	44.45	1	38	1.73	0.279	0.225	0.652	353.58	249.00	0.11	0	0.0000	0	0.0000	0	0	0	5	13.1579
scaffold_282	21867	47.74	1	45	2.06	0.284	0.195	1.143	279.15	150.50	0.20	0	0.0000	2	4.4444	0	0	0	3	6.6667
scaffold_283	21826	46.91	1	31	1.42	0.281	0.210	2.100	489.78	185.00	0.13	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_284	21438	44.70	1	28	1.31	0.321	0.246	1.000	421.96	191.00	0.04	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_285	21198	44.30	1	26	1.23	0.362	0.261	1.600	514.78	381.00	0.08	0	0.0000	0	0.0000	0	0	0	5	19.2308
scaffold_286	21138	46.22	1	34	1.61	0.380	0.267	0.700	284.03	262.00	0.15	0	0.0000	1	2.9412	0	0	0	4	11.7647
scaffold_287	20781	47.97	1	33	1.59	0.310	0.246	0.833	352.53	250.00	0.09	0	0.0000	0	0.0000	0	0	0	3	9.0909
scaffold_288	20408	46.45	1	22	1.08	0.597	0.452	3.400	387.11	240.00	0.14	0	0.0000	0	0.0000	0	0	0	8	36.3636
scaffold_289	20286	44.30	1	18	0.89	0.383	0.355	2.000	729.76	304.00	0.06	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_290	20123	46.93	1	36	1.79	0.358	0.247	0.895	242.48	177.00	0.11	0	0.0000	1	2.7778	0	0	0	6	16.6667
scaffold_291	19819	48.15	1	27	1.36	0.488	0.312	0.800	300.22	127.00	0.07	0	0.0000	1	3.7037	0	0	0	2	7.4074
scaffold_292	19207	45.82	1	33	1.72	0.281	0.213	1.538	371.52	226.00	0.15	0	0.0000	0	0.0000	0	0	0	4	12.1212
scaffold_293	18994	49.75	1	23	1.21	0.497	0.375	0.917	387.00	113.00	0.17	0	0.0000	1	4.3478	0	0	0	6	26.0870
scaffold_294	18647	45.77	1	21	1.13	0.456	0.309	0.400	484.68	202.00	0.10	0	0.0000	0	0.0000	0	0	0	2	9.5238
scaffold_295	18215	42.95	1	19	1.04	0.473	0.552	0.583	614.67	305.00	0.11	0	0.0000	1	5.2632	0	0	0	3	15.7895
scaffold_296	18061	43.39	1	18	1.00	0.345	0.366	0.636	640.78	299.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_297	17926	45.91	1	23	1.28	0.437	0.252	0.769	394.00	268.00	0.13	0	0.0000	2	8.6957	0	0	0	11	47.8261
scaffold_298	17778	45.55	1	22	1.24	0.567	0.520	0.048	343.44	161.50	0.27	0	0.0000	1	4.5455	0	0	0	4	18.1818
scaffold_299	17595	45.10	1	31	1.76	0.318	0.258	0.722	285.48	226.00	0.10	0	0.0000	0	0.0000	0	0	0	7	22.5806
scaffold_300	17524	44.40	1	28	1.60	0.262	0.254	0.120	430.38	305.50	0.14	0	0.0000	0	0.0000	0	0	0	3	10.7143
scaffold_301	17488	46.63	1	26	1.49	0.315	0.221	0.625	480.05	391.00	0.27	0	0.0000	0	0.0000	0	0	0	4	15.3846
scaffold_302	17406	47.24	1	31	1.78	0.339	0.237	1.067	299.00	222.50	0.16	0	0.0000	0	0.0000	0	0	0	3	9.6774
scaffold_303	17196	44.35	1	24	1.40	0.267	0.214	1.400	579.47	177.00	0.21	0	0.0000	0	0.0000	0	0	0	8	33.3333
scaffold_304	17122	46.26	1	24	1.40	0.436	0.260	0.600	441.75	296.50	0.25	0	0.0000	0	0.0000	0	0	0	6	25.0000
scaffold_305	16973	45.84	1	28	1.65	0.258	0.214	4.600	470.90	308.00	0.29	0	0.0000	0	0.0000	0	0	0	2	7.1429
scaffold_306	16312	48.99	1	27	1.66	0.282	0.204	0.688	376.35	325.00	0.11	0	0.0000	0	0.0000	0	0	0	2	7.4074
scaffold_307	16180	43.76	1	22	1.36	0.311	0.300	0.571	426.55	309.00	0.00	0	0.0000	0	0.0000	0	0	0	3	13.6364
scaffold_308	16172	41.59	1	35	2.16	0.228	0.168	1.059	246.67	148.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_309	16128	48.10	1	16	0.99	0.629	0.310	1.000	565.82	137.00	0.25	0	0.0000	0	0.0000	0	0	0	6	37.5000
scaffold_310	16087	44.33	1	22	1.37	0.382	0.243	1.200	330.09	223.50	0.00	0	0.0000	0	0.0000	0	0	0	9	40.9091
scaffold_311	15552	48.83	1	21	1.35	0.377	0.285	9.500	384.15	108.00	0.05	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_312	15509	50.08	1	20	1.29	0.437	0.247	1.000	358.16	164.00	0.00	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_313	15488	45.84	1	20	1.29	0.336	0.275	0.667	494.61	287.00	0.05	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_314	15361	47.73	1	19	1.24	0.420	0.321	1.111	434.00	299.00	0.21	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_315	15278	45.92	1	26	1.70	0.261	0.217	1.600	419.75	320.50	0.19	0	0.0000	0	0.0000	0	0	0	2	7.6923
scaffold_316	15258	40.10	1	20	1.31	0.311	0.258	2.333	454.10	298.00	0.00	0	0.0000	0	0.0000	0	0	0	1	5.0000
scaffold_317	15166	42.52	1	15	0.99	0.489	0.297	6.500	490.57	227.50	0.07	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_318	15110	50.67	1	22	1.46	0.506	0.406	0.048	212.68	119.00	0.14	0	0.0000	1	4.5455	0	0	0	3	13.6364
scaffold_319	15100	47.87	1	23	1.52	0.397	0.312	0.917	285.95	127.00	0.09	0	0.0000	1	4.3478	0	0	0	1	4.3478
scaffold_320	14928	47.84	1	20	1.34	0.436	0.318	1.500	371.88	244.00	0.10	0	0.0000	0	0.0000	0	0	0	1	5.0000
scaffold_321	14675	44.55	1	21	1.43	0.214	0.180	1.333	512.40	320.00	0.05	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_322	14614	45.61	1	23	1.57	0.338	0.231	0.278	346.50	205.00	0.13	0	0.0000	0	0.0000	0	0	0	4	17.3913
scaffold_323	14580	46.15	1	26	1.78	0.255	0.240	1.167	356.86	285.50	0.04	0	0.0000	0	0.0000	0	0	0	4	15.3846
scaffold_324	14282	44.59	1	15	1.05	0.635	0.327	0.364	369.77	372.00	0.13	0	0.0000	1	6.6667	0	0	0	2	13.3333
scaffold_325	14224	46.82	1	25	1.76	0.280	0.243	0.923	436.76	169.00	0.32	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_326	13797	45.32	1	15	1.09	0.410	0.264	0.500	591.92	209.00	0.13	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_327	13678	44.43	1	24	1.75	0.239	0.247	0.846	364.55	172.50	0.04	0	0.0000	0	0.0000	0	0	0	5	20.8333
scaffold_328	13654	43.69	1	18	1.32	0.372	0.247	0.636	492.21	243.50	0.22	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_329	13419	48.62	1	13	0.97	0.693	0.486	0.444	458.20	345.00	0.15	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_330	12992	44.52	1	18	1.39	0.279	0.197	1.000	454.71	257.00	0.06	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_331	12886	42.43	1	11	0.85	0.424	0.210	0.375	748.91	520.00	0.00	0	0.0000	1	9.0909	0	0	0	1	9.0909
scaffold_332	12764	47.88	1	16	1.25	0.521	0.247	0.455	287.79	240.00	0.12	0	0.0000	1	6.2500	0	0	0	3	18.7500
scaffold_333	12757	45.40	1	16	1.25	0.439	0.283	1.667	444.15	220.00	0.19	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_334	12202	41.71	1	18	1.48	0.252	0.156	0.636	455.82	210.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_335	12168	46.05	1	10	0.82	0.610	0.366	4.000	677.44	497.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_336	12113	43.15	1	11	0.91	0.536	0.357	2.667	382.62	227.00	0.18	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_337	11907	50.66	1	14	1.18	0.525	0.327	1.800	381.75	190.00	0.07	0	0.0000	1	7.1429	0	0	0	2	14.2857
scaffold_338	11872	46.00	1	8	0.67	0.873	0.810	3.000	613.00	192.50	0.00	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_339	11769	47.73	1	11	0.93	0.622	0.306	0.833	463.50	275.00	0.09	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_340	11644	44.42	1	15	1.29	0.357	0.171	2.750	453.29	98.00	0.07	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_341	11561	45.90	1	16	1.38	0.434	0.350	0.333	363.54	145.00	0.19	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_342	11524	50.03	1	27	2.34	0.311	0.261	0.286	173.32	129.00	0.30	0	0.0000	0	0.0000	0	0	0	3	11.1111
scaffold_343	11291	44.66	1	16	1.42	0.396	0.318	1.286	365.31	126.00	0.12	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_344	11276	44.08	1	12	1.06	0.342	0.315	1.000	654.36	304.00	0.08	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_345	11201	44.47	1	16	1.43	0.332	0.261	1.286	571.91	431.00	0.19	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_346	11147	46.61	1	16	1.44	0.429	0.348	0.067	254.53	184.00	0.06	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_347	11036	47.91	1	24	2.17	0.311	0.255	1.000	179.29	140.00	0.08	0	0.0000	1	4.1667	0	0	0	5	20.8333
scaffold_348	10882	39.25	1	11	1.01	0.293	0.276	0.222	644.36	260.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_349	10875	42.09	1	9	0.83	0.311	0.294	3.500	844.56	484.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_350	10849	45.02	1	14	1.29	0.289	0.241	1.800	497.85	369.00	0.07	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_351	10608	42.10	1	10	0.94	0.393	0.411	0.429	725.44	408.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_352	10459	46.77	1	18	1.72	0.340	0.276	1.000	339.00	186.00	0.28	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_353	10335	43.75	1	12	1.16	0.454	0.354	0.091	482.00	182.00	0.17	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_354	10243	46.30	1	12	1.17	0.550	0.285	NA	334.18	122.00	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_355	10206	45.78	1	11	1.08	0.552	0.246	0.100	417.70	321.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_356	10165	48.18	1	16	1.57	0.341	0.232	NA	439.64	186.00	0.31	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_357	9803	49.27	1	11	1.12	0.477	0.342	1.750	407.60	137.50	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_358	9786	46.15	1	10	1.02	0.508	0.309	4.000	496.11	156.00	0.10	0	0.0000	1	10.0000	0	0	0	1	10.0000
scaffold_359	9587	45.20	1	12	1.25	0.283	0.251	0.500	506.91	183.00	0.08	0	0.0000	4	33.3333	0	0	0	5	41.6667
scaffold_360	9543	45.30	1	16	1.68	0.283	0.194	1.667	406.91	356.00	0.25	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_361	9408	45.43	1	11	1.17	0.502	0.369	4.500	393.50	138.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_362	9339	45.66	1	11	1.18	0.268	0.246	0.222	471.00	345.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_363	9171	48.32	1	12	1.31	0.370	0.354	0.091	690.71	275.00	0.42	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_364	8772	46.28	1	7	0.80	0.750	0.408	6.000	428.29	71.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_365	8771	45.95	1	14	1.60	0.317	0.332	1.000	336.83	285.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_366	8728	42.64	1	8	0.92	0.312	0.254	1.667	787.71	125.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_367	8715	44.68	1	11	1.26	0.297	0.249	0.375	546.60	321.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_368	8610	47.38	1	13	1.51	0.434	0.177	0.083	509.50	339.50	0.46	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_369	8241	42.73	1	6	0.73	0.469	0.550	NA	661.80	799.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_370	8205	44.55	1	9	1.10	0.375	0.366	0.286	610.50	218.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_371	8147	45.48	1	10	1.23	0.273	0.213	0.429	464.44	420.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_372	7892	47.82	1	14	1.77	0.343	0.247	0.400	137.00	63.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_373	7827	45.69	1	10	1.28	0.284	0.271	2.333	131.67	80.00	0.10	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_374	7747	51.34	1	9	1.16	0.681	0.435	0.286	285.17	268.00	0.33	0	0.0000	1	11.1111	0	0	0	1	11.1111
