ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_186	46493	46.03	1	62	1.33	0.491	0.345	1.067	296.62	155.00	0.06	0	0.0000	2	3.2258	0	0	0	11	17.7419
scaffold_187	46415	47.06	1	63	1.36	0.591	0.483	0.909	163.90	89.50	0.06	0	0.0000	0	0.0000	0	0	0	14	22.2222
scaffold_188	46129	50.01	1	53	1.15	0.464	0.324	0.656	459.69	185.00	0.13	0	0.0000	0	0.0000	0	0	0	5	9.4340
scaffold_189	45885	48.66	1	49	1.07	0.520	0.402	1.579	443.16	207.00	0.08	0	0.0000	1	2.0408	0	0	0	13	26.5306
scaffold_190	45599	49.68	1	48	1.05	0.519	0.377	1.000	455.83	290.00	0.02	0	0.0000	0	0.0000	0	0	0	8	16.6667
scaffold_191	45525	48.69	1	51	1.12	0.548	0.405	0.759	369.52	226.00	0.06	0	0.0000	2	3.9216	0	0	0	9	17.6471
scaffold_192	45187	51.35	1	60	1.33	0.415	0.317	1.069	365.00	285.00	0.05	0	0.0000	0	0.0000	0	0	0	7	11.6667
scaffold_193	44771	48.77	1	61	1.36	0.528	0.426	0.525	264.63	86.00	0.20	0	0.0000	1	1.6393	0	0	0	24	39.3443
scaffold_194	44299	48.84	1	55	1.24	0.461	0.351	0.897	373.18	253.00	0.07	0	0.0000	0	0.0000	0	0	0	16	29.0909
scaffold_195	43941	46.16	1	62	1.41	0.446	0.417	0.879	336.00	289.00	0.19	0	0.0000	0	0.0000	0	0	0	16	25.8065
scaffold_196	43736	49.61	1	64	1.46	0.481	0.377	1.000	189.10	90.50	0.17	0	0.0000	2	3.1250	0	0	0	19	29.6875
scaffold_197	43622	49.28	1	48	1.10	0.561	0.453	0.455	356.61	293.50	0.04	0	0.0000	3	6.2500	0	0	0	14	29.1667
scaffold_198	42796	50.68	1	51	1.19	0.542	0.414	0.308	331.29	133.00	0.10	0	0.0000	3	5.8824	0	0	0	19	37.2549
scaffold_199	42697	50.95	1	57	1.33	0.555	0.423	1.111	227.22	138.00	0.07	0	0.0000	1	1.7544	0	0	0	13	22.8070
scaffold_200	42692	47.27	1	42	0.98	0.665	0.418	1.000	418.89	298.50	0.12	0	0.0000	1	2.3810	0	0	0	18	42.8571
scaffold_201	42234	47.40	1	54	1.28	0.460	0.347	1.455	360.14	284.00	0.06	0	0.0000	2	3.7037	0	0	0	13	24.0741
scaffold_202	42098	48.29	1	49	1.16	0.506	0.366	1.722	332.46	224.00	0.00	0	0.0000	3	6.1224	0	0	0	17	34.6939
scaffold_203	41922	48.81	1	51	1.22	0.528	0.492	1.125	348.14	234.00	0.10	0	0.0000	0	0.0000	0	0	0	8	15.6863
scaffold_204	41391	48.40	1	45	1.09	0.531	0.411	0.875	491.24	370.00	0.04	0	0.0000	2	4.4444	0	0	0	11	24.4444
scaffold_205	41216	48.35	1	51	1.24	0.515	0.360	1.318	304.26	172.00	0.10	0	0.0000	4	7.8431	0	0	0	21	41.1765
scaffold_206	41208	48.11	1	49	1.19	0.595	0.450	0.815	280.67	147.50	0.10	0	0.0000	1	2.0408	0	0	0	12	24.4898
scaffold_207	41039	50.07	1	54	1.32	0.481	0.367	1.077	299.35	177.00	0.07	0	0.0000	0	0.0000	0	0	0	9	16.6667
scaffold_208	41018	22.42	1	3	0.07	0.151	0.090	0.500	13216.67	11707.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_209	40878	49.52	1	61	1.49	0.445	0.357	0.968	276.10	151.00	0.15	0	0.0000	2	3.2787	0	0	0	20	32.7869
scaffold_210	40575	47.71	1	47	1.16	0.623	0.465	0.516	288.45	171.00	0.15	0	0.0000	1	2.1277	0	0	0	11	23.4043
scaffold_211	40519	48.93	1	51	1.26	0.509	0.414	1.217	309.35	182.00	0.10	0	0.0000	2	3.9216	0	0	0	7	13.7255
scaffold_212	40465	47.25	1	54	1.33	0.449	0.370	1.348	367.02	165.00	0.13	0	0.0000	3	5.5556	0	0	0	14	25.9259
scaffold_213	40304	48.82	1	52	1.29	0.489	0.390	1.080	339.44	220.00	0.08	0	0.0000	0	0.0000	0	0	0	14	26.9231
scaffold_214	39927	49.16	1	43	1.08	0.528	0.438	0.955	410.71	266.00	0.12	0	0.0000	1	2.3256	0	0	0	16	37.2093
scaffold_215	39567	51.67	1	50	1.26	0.542	0.462	0.724	292.86	197.00	0.08	0	0.0000	1	2.0000	0	0	0	7	14.0000
scaffold_216	39292	49.22	1	48	1.22	0.588	0.402	0.846	251.49	202.00	0.15	0	0.0000	1	2.0833	0	0	0	15	31.2500
scaffold_217	39140	47.92	1	50	1.28	0.581	0.477	1.000	249.60	124.00	0.16	0	0.0000	1	2.0000	0	0	0	6	12.0000
scaffold_218	38911	49.82	1	36	0.93	0.623	0.475	0.333	498.03	304.00	0.06	0	0.0000	3	8.3333	0	0	0	13	36.1111
scaffold_219	38756	47.26	1	52	1.34	0.531	0.390	0.529	241.79	191.00	0.10	0	0.0000	0	0.0000	0	0	0	17	32.6923
scaffold_220	38736	47.05	1	54	1.39	0.405	0.330	1.700	440.60	203.00	0.19	0	0.0000	1	1.8519	0	0	0	10	18.5185
scaffold_221	38543	49.65	1	44	1.14	0.628	0.436	0.760	318.82	235.00	0.23	0	0.0000	3	6.8182	0	0	0	17	38.6364
scaffold_222	38422	49.17	1	42	1.09	0.555	0.506	2.000	361.67	140.00	0.05	0	0.0000	1	2.3810	0	0	0	10	23.8095
scaffold_223	38306	47.78	1	55	1.44	0.456	0.336	2.235	317.93	198.00	0.20	0	0.0000	1	1.8182	0	0	0	16	29.0909
scaffold_224	38148	46.71	1	45	1.18	0.598	0.462	0.364	294.56	193.00	0.04	0	0.0000	2	4.4444	0	0	0	17	37.7778
scaffold_225	38135	48.67	1	48	1.26	0.406	0.341	2.429	451.60	405.00	0.08	0	0.0000	1	2.0833	0	0	0	9	18.7500
scaffold_226	38025	49.10	1	52	1.37	0.506	0.358	0.576	255.89	157.00	0.08	0	0.0000	3	5.7692	0	0	0	14	26.9231
scaffold_227	37988	50.01	1	52	1.37	0.428	0.310	0.733	345.67	249.00	0.10	0	0.0000	0	0.0000	0	0	0	9	17.3077
scaffold_228	37984	47.38	1	43	1.13	0.496	0.321	2.308	360.57	241.00	0.05	0	0.0000	0	0.0000	0	0	0	15	34.8837
scaffold_229	37723	51.00	1	36	0.95	0.610	0.420	0.895	469.31	363.50	0.08	0	0.0000	1	2.7778	0	0	0	5	13.8889
scaffold_230	37089	48.27	1	51	1.38	0.506	0.393	2.923	243.13	202.00	0.08	0	0.0000	2	3.9216	0	0	0	13	25.4902
scaffold_231	37005	47.43	1	56	1.51	0.407	0.354	1.667	289.12	171.50	0.07	0	0.0000	3	5.3571	0	0	0	21	37.5000
scaffold_232	36906	48.33	1	47	1.27	0.502	0.423	1.136	368.62	226.00	0.15	0	0.0000	0	0.0000	0	0	0	11	23.4043
scaffold_233	35948	50.66	1	43	1.20	0.566	0.393	0.870	370.09	274.50	0.23	0	0.0000	1	2.3256	0	0	0	14	32.5581
scaffold_234	35834	50.12	1	41	1.14	0.549	0.366	0.952	367.78	216.00	0.10	0	0.0000	0	0.0000	0	1	0	5	12.1951
scaffold_235	35545	48.46	1	47	1.32	0.492	0.396	0.679	328.37	192.50	0.19	0	0.0000	0	0.0000	0	0	0	15	31.9149
scaffold_236	35471	23.84	1	8	0.23	0.143	0.134	1.667	3976.62	2108.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_237	35331	51.73	1	50	1.42	0.429	0.373	1.381	332.63	140.00	0.10	0	0.0000	1	2.0000	0	0	0	11	22.0000
scaffold_238	35289	48.67	1	43	1.22	0.552	0.405	0.792	293.43	205.50	0.05	4	9.3023	6	13.9535	0	0	0	13	30.2326
scaffold_239	35239	48.33	1	51	1.45	0.407	0.309	0.889	311.16	253.00	0.10	0	0.0000	2	3.9216	0	0	0	20	39.2157
scaffold_240	35192	50.01	1	50	1.42	0.473	0.339	0.515	273.98	125.00	0.14	0	0.0000	2	4.0000	0	0	0	21	42.0000
scaffold_241	35086	49.52	1	49	1.40	0.469	0.414	1.882	330.84	227.50	0.16	0	0.0000	0	0.0000	0	0	0	16	32.6531
scaffold_242	35044	48.23	1	45	1.28	0.460	0.348	1.368	353.17	295.00	0.07	0	0.0000	2	4.4444	0	0	0	18	40.0000
scaffold_243	34798	48.48	1	48	1.38	0.432	0.387	0.714	311.02	154.00	0.04	0	0.0000	1	2.0833	0	0	0	13	27.0833
scaffold_244	34791	49.33	1	39	1.12	0.598	0.396	0.696	349.27	225.00	0.15	0	0.0000	0	0.0000	0	0	0	13	33.3333
scaffold_245	34683	50.50	1	43	1.24	0.512	0.432	0.792	342.14	191.00	0.07	0	0.0000	2	4.6512	0	0	0	5	11.6279
scaffold_246	34373	49.72	1	41	1.19	0.538	0.423	1.158	370.30	186.00	0.17	0	0.0000	0	0.0000	0	0	0	7	17.0732
scaffold_247	34361	45.62	1	40	1.16	0.590	0.415	1.857	342.47	143.00	0.17	0	0.0000	2	5.0000	0	0	0	8	20.0000
scaffold_248	34310	48.11	1	39	1.14	0.552	0.477	0.950	399.09	284.00	0.13	0	0.0000	5	12.8205	0	0	0	15	38.4615
scaffold_249	34162	48.79	1	43	1.26	0.491	0.408	0.792	351.08	275.50	0.07	0	0.0000	0	0.0000	0	0	0	10	23.2558
scaffold_250	34071	49.91	1	46	1.35	0.484	0.333	0.917	329.79	163.50	0.07	0	0.0000	2	4.3478	0	0	0	13	28.2609
scaffold_251	33994	47.96	1	44	1.29	0.409	0.300	1.933	415.82	281.00	0.11	0	0.0000	1	2.2727	0	0	0	11	25.0000
scaffold_252	33879	50.11	1	46	1.36	0.534	0.364	1.300	243.45	182.50	0.13	0	0.0000	1	2.1739	0	0	0	6	13.0435
scaffold_253	33801	47.84	1	40	1.18	0.524	0.366	0.290	343.66	199.00	0.12	0	0.0000	0	0.0000	0	0	0	6	15.0000
scaffold_254	33745	51.07	1	29	0.86	0.678	0.528	0.812	494.79	347.50	0.03	0	0.0000	1	3.4483	0	0	0	10	34.4828
scaffold_255	33732	49.77	1	45	1.33	0.491	0.450	1.812	285.64	225.50	0.02	0	0.0000	1	2.2222	0	0	0	9	20.0000
scaffold_256	33716	47.49	1	38	1.13	0.481	0.318	1.111	459.00	267.50	0.11	0	0.0000	1	2.6316	0	0	0	10	26.3158
scaffold_257	33502	49.10	1	49	1.46	0.450	0.387	0.690	278.00	209.00	0.12	0	0.0000	0	0.0000	0	0	0	14	28.5714
scaffold_258	33336	47.53	1	41	1.23	0.540	0.408	1.278	281.89	211.00	0.10	3	7.3171	5	12.1951	0	0	0	16	39.0244
scaffold_259	33066	49.86	1	42	1.27	0.391	0.327	0.909	429.89	215.00	0.10	0	0.0000	0	0.0000	0	0	0	5	11.9048
scaffold_260	33015	49.00	1	45	1.36	0.434	0.321	1.500	341.45	164.00	0.11	4	8.8889	5	11.1111	0	0	0	19	42.2222
scaffold_261	33009	46.71	1	41	1.24	0.472	0.327	0.708	398.37	296.00	0.15	0	0.0000	2	4.8780	0	0	0	9	21.9512
scaffold_262	32526	49.34	1	41	1.26	0.497	0.432	1.278	375.67	206.00	0.20	0	0.0000	2	4.8780	0	1	0	7	17.0732
scaffold_263	32516	45.73	1	41	1.26	0.560	0.459	0.952	262.78	101.00	0.10	0	0.0000	1	2.4390	0	0	0	10	24.3902
scaffold_264	32453	50.33	1	38	1.17	0.652	0.526	1.111	270.66	203.00	0.18	0	0.0000	4	10.5263	0	0	0	10	26.3158
scaffold_265	32420	49.41	1	42	1.30	0.504	0.360	0.500	304.44	213.00	0.07	0	0.0000	3	7.1429	0	0	0	10	23.8095
scaffold_266	32197	48.39	1	38	1.18	0.533	0.395	1.375	378.12	225.50	0.11	0	0.0000	6	15.7895	0	0	0	11	28.9474
scaffold_267	32179	48.40	1	40	1.24	0.497	0.441	0.429	355.09	223.00	0.12	0	0.0000	3	7.5000	0	0	0	16	40.0000
scaffold_268	32051	49.32	1	40	1.25	0.475	0.342	0.429	357.05	245.00	0.03	0	0.0000	0	0.0000	0	0	0	10	25.0000
scaffold_269	31917	49.05	1	49	1.54	0.434	0.357	0.960	272.55	114.00	0.12	0	0.0000	1	2.0408	0	0	0	5	10.2041
scaffold_270	31852	50.73	1	33	1.04	0.664	0.471	1.200	341.07	268.50	0.03	0	0.0000	1	3.0303	0	0	0	6	18.1818
scaffold_271	31792	50.99	1	51	1.60	0.382	0.324	0.700	235.06	159.50	0.04	0	0.0000	2	3.9216	0	0	0	20	39.2157
scaffold_272	31168	47.16	1	45	1.44	0.413	0.342	0.607	311.95	203.00	0.09	0	0.0000	1	2.2222	0	0	0	16	35.5556
scaffold_273	31098	48.36	1	36	1.16	0.540	0.326	1.118	345.45	222.00	0.08	0	0.0000	1	2.7778	0	0	0	5	13.8889
scaffold_274	31046	48.95	1	37	1.19	0.611	0.441	5.167	217.71	104.00	0.05	0	0.0000	3	8.1081	0	0	0	18	48.6486
scaffold_275	30972	48.13	1	36	1.16	0.512	0.394	0.565	378.58	225.00	0.08	0	0.0000	1	2.7778	0	0	0	11	30.5556
scaffold_276	30759	50.42	1	35	1.14	0.502	0.447	1.692	414.55	272.00	0.11	0	0.0000	0	0.0000	0	0	0	10	28.5714
scaffold_277	30351	49.80	1	38	1.25	0.523	0.387	0.900	312.18	219.50	0.11	0	0.0000	3	7.8947	0	0	0	7	18.4211
scaffold_278	30333	50.52	1	38	1.25	0.483	0.405	0.727	372.26	246.00	0.18	0	0.0000	0	0.0000	0	0	0	13	34.2105
scaffold_279	30250	47.39	1	47	1.55	0.446	0.357	0.621	237.61	131.00	0.19	0	0.0000	1	2.1277	0	0	0	18	38.2979
scaffold_280	30077	49.68	1	37	1.23	0.506	0.444	0.423	341.44	210.50	0.05	0	0.0000	0	0.0000	0	0	0	7	18.9189
scaffold_281	29968	50.67	1	36	1.20	0.496	0.321	1.571	383.31	212.00	0.08	0	0.0000	1	2.7778	0	0	0	6	16.6667
scaffold_282	29876	50.42	1	40	1.34	0.443	0.341	0.600	324.46	191.00	0.07	0	0.0000	2	5.0000	0	0	0	7	17.5000
scaffold_283	29574	46.15	1	37	1.25	0.519	0.420	5.167	341.29	163.00	0.16	0	0.0000	0	0.0000	0	0	0	11	29.7297
scaffold_284	29386	48.12	1	29	0.99	0.675	0.474	2.222	387.88	271.00	0.07	0	0.0000	4	13.7931	0	0	0	9	31.0345
scaffold_285	29003	47.01	1	27	0.93	0.490	0.360	0.800	582.00	249.00	0.00	0	0.0000	0	0.0000	0	0	0	9	33.3333
scaffold_286	28920	49.32	1	33	1.14	0.524	0.351	0.650	420.32	225.00	0.15	0	0.0000	1	3.0303	0	0	0	13	39.3939
scaffold_287	28838	47.22	1	44	1.53	0.458	0.358	1.200	237.58	169.50	0.11	0	0.0000	2	4.5455	0	0	0	10	22.7273
scaffold_288	28746	51.11	1	42	1.46	0.481	0.417	0.750	250.39	247.50	0.07	0	0.0000	1	2.3810	0	0	0	9	21.4286
scaffold_289	28549	47.46	1	35	1.23	0.540	0.372	2.182	315.80	230.50	0.09	0	0.0000	1	2.8571	0	0	0	18	51.4286
scaffold_290	28545	46.62	1	32	1.12	0.520	0.420	1.667	366.16	298.00	0.00	0	0.0000	0	0.0000	0	0	0	3	9.3750
scaffold_291	28454	50.01	1	37	1.30	0.513	0.426	0.370	268.00	191.00	0.14	0	0.0000	1	2.7027	0	0	0	7	18.9189
scaffold_292	28305	48.29	1	45	1.59	0.397	0.327	0.607	266.68	223.00	0.11	0	0.0000	0	0.0000	0	0	0	8	17.7778
scaffold_293	28258	49.33	1	33	1.17	0.504	0.408	1.750	420.04	111.50	0.09	0	0.0000	2	6.0606	0	0	0	10	30.3030
scaffold_294	28241	42.87	1	33	1.17	0.605	0.366	1.357	266.74	198.00	0.06	0	0.0000	0	0.0000	0	0	0	16	48.4848
scaffold_295	28062	48.40	1	36	1.28	0.457	0.396	0.161	383.42	206.00	0.11	0	0.0000	5	13.8889	0	0	0	7	19.4444
scaffold_296	27958	48.60	1	41	1.47	0.500	0.342	0.952	217.42	180.50	0.07	0	0.0000	2	4.8780	0	0	0	17	41.4634
scaffold_297	27769	49.30	1	34	1.22	0.518	0.390	1.267	373.32	251.00	0.12	0	0.0000	1	2.9412	0	0	0	9	26.4706
scaffold_298	27746	48.50	1	33	1.19	0.537	0.471	1.357	381.56	240.00	0.15	0	0.0000	1	3.0303	0	0	0	10	30.3030
scaffold_299	27684	51.32	1	29	1.05	0.613	0.477	1.071	336.52	240.00	0.07	0	0.0000	1	3.4483	0	1	0	5	17.2414
scaffold_300	27663	47.45	1	38	1.37	0.488	0.387	1.235	272.68	177.50	0.08	0	0.0000	0	0.0000	0	0	0	8	21.0526
scaffold_301	27638	44.85	1	25	0.90	0.913	0.849	2.571	194.83	123.50	0.04	0	0.0000	0	0.0000	0	0	0	17	68.0000
scaffold_302	27491	47.56	1	32	1.16	0.585	0.467	1.000	294.24	112.00	0.06	0	0.0000	0	0.0000	0	0	0	11	34.3750
scaffold_303	27430	46.73	1	35	1.28	0.393	0.315	0.750	432.66	382.00	0.06	0	0.0000	1	2.8571	0	0	0	15	42.8571
scaffold_304	27249	50.79	1	30	1.10	0.513	0.443	1.308	426.07	318.00	0.03	0	0.0000	0	0.0000	0	0	0	5	16.6667
scaffold_305	27220	45.68	1	28	1.03	0.590	0.482	0.333	426.91	352.00	0.11	0	0.0000	1	3.5714	0	0	0	8	28.5714
scaffold_306	27167	44.75	1	31	1.14	0.451	0.273	0.348	492.96	322.00	0.13	0	0.0000	4	12.9032	0	0	0	10	32.2581
scaffold_307	27123	46.91	1	34	1.25	0.482	0.427	1.615	334.94	218.00	0.09	0	0.0000	1	2.9412	0	0	0	15	44.1176
scaffold_308	26900	49.53	1	40	1.49	0.494	0.384	2.077	231.97	114.00	0.17	0	0.0000	0	0.0000	0	0	0	16	40.0000
scaffold_309	26759	49.89	1	36	1.35	0.409	0.333	1.769	425.62	291.00	0.14	0	0.0000	0	0.0000	0	0	0	6	16.6667
scaffold_310	26094	47.11	1	30	1.15	0.580	0.357	1.727	362.58	131.50	0.17	0	0.0000	0	0.0000	0	0	0	9	30.0000
scaffold_311	26074	48.85	1	39	1.50	0.478	0.351	1.053	203.58	173.00	0.10	0	0.0000	0	0.0000	0	0	0	13	33.3333
scaffold_312	26063	47.27	1	32	1.23	0.422	0.342	0.280	401.57	237.50	0.12	0	0.0000	0	0.0000	0	0	0	11	34.3750
scaffold_313	26045	50.24	1	37	1.42	0.512	0.378	3.111	223.81	199.00	0.14	0	0.0000	2	5.4054	0	0	0	10	27.0270
scaffold_314	25854	50.43	1	37	1.43	0.484	0.447	0.850	250.72	187.50	0.08	0	0.0000	3	8.1081	0	0	0	11	29.7297
scaffold_315	25849	52.30	1	31	1.20	0.639	0.483	0.824	226.37	124.00	0.13	0	0.0000	1	3.2258	0	0	0	6	19.3548
scaffold_316	25809	53.09	1	31	1.20	0.593	0.477	0.938	263.21	146.00	0.06	0	0.0000	0	0.0000	0	0	0	5	16.1290
scaffold_317	25806	47.67	1	32	1.24	0.547	0.386	2.200	337.80	298.00	0.22	0	0.0000	0	0.0000	0	0	0	6	18.7500
scaffold_318	25714	47.50	1	28	1.09	0.653	0.420	0.474	296.48	161.00	0.11	0	0.0000	0	0.0000	0	0	0	7	25.0000
scaffold_319	25426	49.85	1	32	1.26	0.471	0.399	0.684	371.14	209.00	0.12	0	0.0000	0	0.0000	0	0	0	14	43.7500
scaffold_320	25317	51.45	1	38	1.50	0.494	0.398	0.407	199.68	77.50	0.08	0	0.0000	1	2.6316	0	0	0	11	28.9474
scaffold_321	25248	49.60	1	21	0.83	0.663	0.453	1.625	612.22	354.50	0.14	0	0.0000	1	4.7619	0	0	0	5	23.8095
scaffold_322	25163	51.91	1	30	1.19	0.540	0.396	0.364	306.82	155.50	0.07	0	0.0000	0	0.0000	0	0	0	12	40.0000
scaffold_323	25141	48.70	1	37	1.47	0.442	0.357	1.846	292.94	187.00	0.11	0	0.0000	4	10.8108	0	0	0	10	27.0270
scaffold_324	25088	49.62	1	30	1.20	0.550	0.424	0.304	349.52	303.00	0.17	0	0.0000	0	0.0000	0	0	0	8	26.6667
scaffold_325	24850	48.55	1	39	1.57	0.454	0.342	0.560	227.42	168.00	0.13	0	0.0000	2	5.1282	0	0	0	11	28.2051
scaffold_326	24839	50.03	1	29	1.17	0.476	0.372	0.933	390.86	262.50	0.00	0	0.0000	1	3.4483	0	0	0	11	37.9310
scaffold_327	24821	48.50	1	21	0.85	0.721	0.642	1.100	382.24	330.00	0.00	0	0.0000	1	4.7619	0	1	0	10	47.6190
scaffold_328	24818	46.56	1	24	0.97	0.513	0.430	1.182	667.16	417.00	0.21	0	0.0000	0	0.0000	0	0	0	9	37.5000
scaffold_329	24782	48.38	1	28	1.13	0.573	0.468	3.000	385.70	229.00	0.18	0	0.0000	0	0.0000	0	0	0	9	32.1429
scaffold_330	24535	48.37	1	36	1.47	0.487	0.330	0.895	222.28	123.00	0.19	0	0.0000	0	0.0000	0	0	0	10	27.7778
scaffold_331	24518	48.01	1	29	1.18	0.549	0.360	0.812	344.08	208.00	0.14	0	0.0000	2	6.8966	0	1	0	9	31.0345
scaffold_332	24153	47.10	1	26	1.08	0.557	0.412	0.444	423.70	359.00	0.08	0	0.0000	0	0.0000	0	0	0	7	26.9231
scaffold_333	24094	50.77	1	28	1.16	0.600	0.405	1.154	297.80	192.00	0.04	0	0.0000	2	7.1429	0	0	0	6	21.4286
scaffold_334	23689	48.71	1	33	1.39	0.466	0.306	0.833	272.62	94.00	0.06	0	0.0000	4	12.1212	0	0	0	14	42.4242
scaffold_335	23685	49.72	1	40	1.69	0.403	0.381	1.500	266.83	153.00	0.23	0	0.0000	1	2.5000	0	0	0	11	27.5000
scaffold_336	23683	49.94	1	31	1.31	0.533	0.354	1.067	246.14	192.50	0.10	0	0.0000	0	0.0000	0	0	0	15	48.3871
scaffold_337	23603	51.13	1	26	1.10	0.533	0.483	0.130	341.46	246.50	0.08	0	0.0000	0	0.0000	0	0	0	3	11.5385
scaffold_338	23455	46.19	1	27	1.15	0.638	0.483	1.700	277.17	194.00	0.11	0	0.0000	0	0.0000	0	0	0	6	22.2222
scaffold_339	23221	49.21	1	21	0.90	0.717	0.498	3.200	363.00	290.00	0.05	0	0.0000	2	9.5238	0	0	0	6	28.5714
scaffold_340	23212	47.78	1	29	1.25	0.391	0.330	0.812	501.46	467.00	0.14	0	0.0000	3	10.3448	0	0	0	4	13.7931
scaffold_341	23054	53.16	1	28	1.21	0.581	0.423	1.800	266.04	249.00	0.11	0	0.0000	0	0.0000	0	0	0	7	25.0000
scaffold_342	22905	48.81	1	29	1.27	0.438	0.318	1.900	415.28	218.00	0.14	0	0.0000	2	6.8966	0	0	0	8	27.5862
scaffold_343	22870	47.96	1	34	1.49	0.437	0.335	0.360	259.23	160.50	0.12	0	0.0000	2	5.8824	0	0	0	12	35.2941
scaffold_344	22866	50.01	1	26	1.14	0.515	0.450	1.167	386.38	133.00	0.04	0	0.0000	1	3.8462	0	0	0	6	23.0769
scaffold_345	22840	44.61	1	40	1.75	0.396	0.283	1.000	238.39	189.00	0.15	0	0.0000	5	12.5000	0	0	0	13	32.5000
scaffold_346	22746	52.93	1	27	1.19	0.567	0.396	0.929	317.52	217.00	0.15	0	0.0000	0	0.0000	0	0	0	9	33.3333
scaffold_347	22656	48.82	1	27	1.19	0.522	0.375	1.455	342.54	114.50	0.11	0	0.0000	1	3.7037	0	0	0	6	22.2222
scaffold_348	22618	50.69	1	28	1.24	0.496	0.387	0.750	293.89	223.00	0.04	0	0.0000	1	3.5714	0	0	0	8	28.5714
scaffold_349	22575	54.34	1	29	1.28	0.531	0.363	0.812	196.56	101.00	0.03	0	0.0000	0	0.0000	0	0	0	5	17.2414
scaffold_350	22526	48.77	1	30	1.33	0.481	0.332	1.500	305.19	176.00	0.07	0	0.0000	0	0.0000	0	0	0	8	26.6667
scaffold_351	22479	48.20	1	29	1.29	0.449	0.393	2.222	351.00	198.00	0.07	0	0.0000	1	3.4483	0	0	0	5	17.2414
scaffold_352	22432	49.64	1	21	0.94	0.515	0.297	0.750	628.89	321.00	0.10	0	0.0000	0	0.0000	0	0	0	2	9.5238
scaffold_353	22213	50.52	1	30	1.35	0.461	0.373	1.308	307.00	206.00	0.07	0	0.0000	2	6.6667	0	0	0	12	40.0000
scaffold_354	22203	48.93	1	25	1.13	0.544	0.465	1.083	400.55	213.00	0.08	0	0.0000	0	0.0000	0	0	0	6	24.0000
scaffold_355	22148	49.61	1	28	1.26	0.504	0.348	2.500	303.80	170.00	0.11	0	0.0000	0	0.0000	0	0	0	13	46.4286
scaffold_356	22073	49.94	1	21	0.95	0.662	0.501	0.750	434.68	376.00	0.05	0	0.0000	1	4.7619	0	0	0	6	28.5714
scaffold_357	21934	50.99	1	21	0.96	0.690	0.585	0.500	298.53	179.00	0.10	0	0.0000	1	4.7619	0	0	0	7	33.3333
scaffold_358	21928	48.60	1	27	1.23	0.548	0.396	0.800	276.54	142.00	0.04	0	0.0000	0	0.0000	0	0	0	3	11.1111
scaffold_359	21923	47.80	1	24	1.09	0.529	0.470	0.600	325.95	240.00	0.08	0	0.0000	1	4.1667	0	0	0	6	25.0000
scaffold_360	21769	52.86	1	24	1.10	0.521	0.341	3.000	401.33	165.00	0.12	0	0.0000	0	0.0000	0	0	0	10	41.6667
scaffold_361	21671	48.22	1	27	1.25	0.607	0.456	0.500	275.85	186.00	0.19	0	0.0000	2	7.4074	0	0	0	11	40.7407
scaffold_362	21617	51.45	1	34	1.57	0.391	0.332	1.615	313.41	126.00	0.15	0	0.0000	3	8.8235	0	0	0	7	20.5882
scaffold_363	21502	52.27	1	26	1.21	0.487	0.415	0.857	366.83	295.00	0.04	0	0.0000	0	0.0000	0	0	0	3	11.5385
scaffold_364	21499	52.07	1	24	1.12	0.545	0.392	1.000	376.91	181.00	0.00	0	0.0000	0	0.0000	0	0	0	3	12.5000
scaffold_365	21381	49.48	1	26	1.22	0.461	0.383	1.000	425.68	398.00	0.08	0	0.0000	0	0.0000	0	0	0	5	19.2308
scaffold_366	21365	47.72	1	23	1.08	0.610	0.342	0.533	309.80	213.00	0.13	0	0.0000	1	4.3478	0	0	0	3	13.0435
scaffold_367	21060	49.23	1	25	1.19	0.603	0.489	1.083	287.71	172.00	0.08	0	0.0000	2	8.0000	0	0	0	7	28.0000
scaffold_368	21030	50.33	1	19	0.90	0.407	0.486	0.727	699.00	270.00	0.00	0	0.0000	1	5.2632	0	0	0	7	36.8421
scaffold_369	20992	47.12	1	22	1.05	0.508	0.329	6.333	444.10	293.50	0.09	0	0.0000	0	0.0000	0	0	0	4	18.1818
scaffold_370	20924	48.04	1	25	1.19	0.564	0.390	2.125	313.52	179.00	0.12	2	8.0000	4	16.0000	0	0	0	11	44.0000
scaffold_371	20921	47.22	1	28	1.34	0.452	0.252	0.556	336.96	169.00	0.11	0	0.0000	4	14.2857	0	1	0	5	17.8571
scaffold_372	20879	49.66	1	22	1.05	0.685	0.561	1.750	233.48	169.00	0.05	0	0.0000	0	0.0000	0	0	0	8	36.3636
scaffold_373	20838	48.60	1	28	1.34	0.394	0.345	0.867	379.46	308.00	0.07	0	0.0000	1	3.5714	0	0	0	7	25.0000
