ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_833	15324	55.19	1	28	1.83	0.367	0.263	1.333	218.00	104.50	0.11	0	0.0000	1	3.5714	0	0	0	0	0.0000
scaffold_834	15317	57.43	1	22	1.44	0.404	0.306	2.667	329.17	254.00	0.18	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_835	15307	52.54	1	13	0.85	0.545	0.405	1.167	634.54	218.00	0.00	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_836	15296	47.00	1	20	1.31	0.532	0.333	0.538	256.39	186.00	0.10	0	0.0000	2	10.0000	0	0	0	8	40.0000
scaffold_837	15233	58.36	1	16	1.05	0.587	0.235	1.286	358.38	256.00	0.19	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_838	15229	50.57	1	15	0.98	0.671	0.357	0.667	377.69	289.00	0.07	0	0.0000	1	6.6667	0	0	0	3	20.0000
scaffold_839	15208	60.35	1	14	0.92	0.708	0.364	1.000	380.21	165.00	0.00	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_840	15126	52.80	1	16	1.06	0.600	0.470	0.778	412.77	94.00	0.12	0	0.0000	1	6.2500	0	0	0	3	18.7500
scaffold_841	15123	52.89	1	28	1.85	0.343	0.286	0.867	229.88	254.00	0.07	0	0.0000	0	0.0000	0	0	0	4	14.2857
scaffold_842	15121	58.66	1	17	1.12	0.692	0.303	1.833	214.38	119.50	0.06	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_843	15031	58.65	1	16	1.06	0.634	0.301	1.667	387.62	276.00	0.06	0	0.0000	1	6.2500	0	0	0	1	6.2500
scaffold_844	15008	53.24	1	29	1.93	0.366	0.294	1.071	204.09	95.00	0.17	0	0.0000	0	0.0000	0	0	0	3	10.3448
scaffold_845	14985	52.59	1	17	1.13	0.643	0.261	0.889	294.86	125.50	0.12	0	0.0000	4	23.5294	0	0	0	2	11.7647
scaffold_846	14960	56.70	1	22	1.47	0.502	0.291	0.467	210.68	135.00	0.14	0	0.0000	2	9.0909	0	0	0	3	13.6364
scaffold_847	14935	60.58	1	17	1.14	0.677	0.537	1.833	212.50	129.50	0.18	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_848	14928	55.49	1	24	1.61	0.385	0.354	2.429	257.10	123.00	0.04	0	0.0000	0	0.0000	0	0	0	1	4.1667
scaffold_849	14882	55.73	1	15	1.01	0.628	0.375	0.250	394.07	361.50	0.07	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_850	14815	50.57	1	20	1.35	0.383	0.309	1.000	324.59	234.00	0.10	0	0.0000	1	5.0000	0	0	0	3	15.0000
scaffold_851	14756	54.68	1	13	0.88	0.525	0.417	1.600	588.23	111.00	0.00	0	0.0000	1	7.6923	0	0	0	4	30.7692
scaffold_852	14735	48.62	1	23	1.56	0.366	0.282	0.533	320.25	119.00	0.09	0	0.0000	0	0.0000	0	0	0	3	13.0435
scaffold_853	14699	61.69	1	18	1.22	0.665	0.408	1.571	147.81	73.50	0.06	0	0.0000	1	5.5556	0	0	0	2	11.1111
scaffold_854	14687	53.90	1	17	1.16	0.477	0.330	3.250	411.88	233.50	0.06	0	0.0000	1	5.8824	0	0	0	0	0.0000
scaffold_855	14677	56.89	1	24	1.64	0.468	0.314	0.714	202.28	157.00	0.21	0	0.0000	2	8.3333	0	0	0	2	8.3333
scaffold_856	14672	54.25	1	26	1.77	0.367	0.292	1.000	230.57	134.00	0.04	0	0.0000	0	0.0000	0	0	0	6	23.0769
scaffold_857	14654	55.05	1	12	0.82	0.577	0.405	1.000	867.89	565.00	0.25	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_858	14643	57.31	1	23	1.57	0.410	0.270	0.917	217.95	175.00	0.04	0	0.0000	2	8.6957	0	0	0	3	13.0435
scaffold_859	14626	57.61	1	19	1.30	0.534	0.318	0.900	266.59	146.00	0.05	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_860	14599	57.13	1	14	0.96	0.658	0.389	3.667	393.54	374.00	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_861	14596	48.72	1	16	1.10	0.531	0.351	0.600	383.50	184.00	0.00	0	0.0000	1	6.2500	0	0	0	3	18.7500
scaffold_862	14575	54.92	1	13	0.89	0.983	0.543	0.625	152.25	87.00	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_863	14572	56.27	1	25	1.72	0.387	0.288	4.000	179.35	143.00	0.08	0	0.0000	1	4.0000	0	0	0	4	16.0000
scaffold_864	14447	54.30	1	20	1.38	0.473	0.345	1.222	232.40	152.50	0.00	0	0.0000	0	0.0000	0	0	0	1	5.0000
scaffold_865	14435	58.93	1	26	1.80	0.336	0.267	0.857	292.70	177.00	0.19	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_866	14383	51.55	1	22	1.53	0.383	0.271	1.200	285.21	253.00	0.09	0	0.0000	0	0.0000	0	0	0	4	18.1818
scaffold_867	14368	54.99	1	23	1.60	0.376	0.306	1.556	336.75	209.50	0.26	0	0.0000	0	0.0000	0	0	0	1	4.3478
scaffold_868	14361	51.97	1	20	1.39	0.552	0.336	0.250	194.59	128.00	0.15	0	0.0000	3	15.0000	0	0	0	4	20.0000
scaffold_869	14292	57.52	1	12	0.84	0.669	0.390	0.500	504.92	530.50	0.00	0	0.0000	1	8.3333	0	0	0	6	50.0000
scaffold_870	14257	47.70	1	21	1.47	0.405	0.285	0.750	305.17	133.00	0.14	0	0.0000	0	0.0000	0	0	0	11	52.3810
scaffold_871	14219	56.06	1	23	1.62	0.421	0.330	1.875	220.62	155.00	0.04	0	0.0000	0	0.0000	0	0	0	2	8.6957
scaffold_872	14159	50.08	1	12	0.85	0.511	0.426	3.000	592.58	326.00	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_873	14081	55.39	1	24	1.70	0.426	0.280	1.182	194.95	148.50	0.12	0	0.0000	0	0.0000	0	0	0	8	33.3333
scaffold_874	14073	58.32	1	22	1.56	0.439	0.342	1.444	234.47	153.00	0.09	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_875	14067	53.10	1	18	1.28	0.502	0.441	1.250	340.73	229.00	0.17	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_876	14042	57.05	1	22	1.57	0.357	0.251	0.833	292.05	169.00	0.09	0	0.0000	0	0.0000	0	0	0	1	4.5455
scaffold_877	13969	59.52	1	18	1.29	0.538	0.383	1.571	239.61	133.50	0.00	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_878	13957	56.39	1	16	1.15	0.510	0.283	1.667	360.71	184.00	0.06	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_879	13946	55.66	1	20	1.43	0.393	0.356	1.222	307.74	131.00	0.00	0	0.0000	1	5.0000	0	0	0	0	0.0000
scaffold_880	13934	59.09	1	14	1.00	0.719	0.194	1.800	326.33	136.50	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_881	13927	51.13	1	13	0.93	0.725	0.369	12.000	379.33	244.00	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_882	13905	49.69	1	21	1.51	0.364	0.297	0.750	310.35	255.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_883	13897	53.47	1	11	0.79	0.479	0.393	0.375	964.22	626.00	0.09	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_884	13818	61.00	1	18	1.30	0.568	0.251	1.250	219.38	143.50	0.00	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_885	13744	57.27	1	17	1.24	0.529	0.528	0.889	380.85	296.00	0.24	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_886	13707	50.29	1	21	1.53	0.421	0.387	2.000	268.00	196.00	0.05	0	0.0000	0	0.0000	0	0	0	8	38.0952
scaffold_887	13704	53.71	1	13	0.95	0.648	0.282	1.600	525.90	517.50	0.08	0	0.0000	4	30.7692	0	0	0	4	30.7692
scaffold_888	13699	57.96	1	5	0.36	2.573	2.085	NA	293.00	185.00	0.40	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_889	13697	55.92	1	11	0.80	0.790	0.678	1.200	445.27	461.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_890	13694	56.25	1	14	1.02	0.713	0.291	0.273	334.20	260.00	0.21	0	0.0000	1	7.1429	0	0	0	2	14.2857
scaffold_891	13649	55.04	1	11	0.81	0.682	0.558	0.100	447.18	219.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_892	13609	60.85	1	19	1.40	0.512	0.315	1.375	286.79	210.50	0.16	0	0.0000	1	5.2632	0	0	0	1	5.2632
scaffold_893	13595	47.23	1	18	1.32	0.345	0.289	3.500	497.33	383.00	0.17	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_894	13509	54.70	1	23	1.70	0.464	0.348	2.286	155.42	147.00	0.17	0	0.0000	6	26.0870	0	0	0	11	47.8261
scaffold_895	13444	58.99	1	16	1.19	0.619	0.309	0.600	274.85	293.00	0.06	0	0.0000	1	6.2500	0	0	0	1	6.2500
scaffold_896	13444	57.10	1	18	1.34	0.515	0.367	0.500	306.50	113.50	0.22	0	0.0000	1	5.5556	0	0	0	4	22.2222
scaffold_897	13437	53.05	1	23	1.71	0.418	0.378	0.353	219.89	147.00	0.22	0	0.0000	0	0.0000	0	0	0	6	26.0870
scaffold_898	13420	57.53	1	13	0.97	0.712	0.330	1.600	346.82	293.00	0.15	0	0.0000	1	7.6923	0	0	0	3	23.0769
scaffold_899	13417	58.46	1	13	0.97	0.858	0.342	0.857	223.00	50.00	0.31	0	0.0000	1	7.6923	0	0	0	1	7.6923
scaffold_900	13390	55.47	1	16	1.19	0.538	0.462	1.286	349.00	184.00	0.12	0	0.0000	1	6.2500	0	0	0	2	12.5000
scaffold_901	13378	52.59	1	20	1.49	0.466	0.429	0.818	244.94	127.00	0.10	0	0.0000	0	0.0000	0	0	0	4	20.0000
scaffold_902	13370	59.78	1	20	1.50	0.517	0.354	1.222	191.18	151.00	0.05	0	0.0000	0	0.0000	0	0	0	4	20.0000
scaffold_903	13345	55.47	1	18	1.35	0.642	0.446	0.385	154.23	109.00	0.28	0	0.0000	2	11.1111	0	0	0	4	22.2222
scaffold_904	13340	46.73	1	17	1.27	0.402	0.384	0.700	510.33	409.00	0.24	0	0.0000	0	0.0000	0	0	0	7	41.1765
scaffold_905	13326	53.19	1	13	0.98	0.489	0.267	0.857	524.42	424.50	0.08	0	0.0000	1	7.6923	0	0	0	1	7.6923
scaffold_906	13299	46.20	1	15	1.13	0.539	0.372	2.750	406.54	179.00	0.13	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_907	13285	51.28	1	7	0.53	1.304	1.395	1.333	596.00	262.00	0.00	0	0.0000	2	28.5714	0	0	0	1	14.2857
scaffold_908	13269	52.75	1	19	1.43	0.479	0.243	1.111	286.27	165.00	0.16	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_909	13269	55.16	1	22	1.66	0.355	0.317	0.833	302.89	235.50	0.05	0	0.0000	0	0.0000	0	0	0	3	13.6364
scaffold_910	13203	56.17	1	12	0.91	0.556	0.398	1.400	542.67	524.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_911	13190	50.91	1	20	1.52	0.259	0.232	0.333	443.06	225.00	0.10	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_912	13187	56.40	1	13	0.99	0.678	0.345	0.182	365.09	299.00	0.15	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_913	13176	55.78	1	15	1.14	0.625	0.402	4.000	282.57	283.00	0.00	0	0.0000	2	13.3333	0	0	0	3	20.0000
scaffold_914	13104	50.09	1	9	0.69	1.202	1.467	0.800	329.86	267.00	0.22	0	0.0000	1	11.1111	0	0	0	4	44.4444
scaffold_915	13000	57.38	1	16	1.23	0.572	0.348	1.667	310.00	195.00	0.12	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_916	12925	55.54	1	15	1.16	0.515	0.300	0.500	377.08	101.00	0.13	0	0.0000	0	0.0000	0	0	0	6	40.0000
scaffold_917	12913	53.91	1	17	1.32	0.505	0.444	1.833	293.27	163.00	0.12	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_918	12912	61.38	1	13	1.01	0.815	0.540	1.167	198.00	63.50	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_919	12888	58.22	1	12	0.93	0.833	0.275	3.000	254.00	168.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_920	12799	58.14	1	21	1.64	0.428	0.393	0.750	221.17	175.00	0.05	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_921	12769	53.36	1	10	0.78	0.507	0.497	0.429	831.00	608.00	0.20	0	0.0000	1	10.0000	0	0	0	4	40.0000
scaffold_922	12767	54.01	1	16	1.25	0.635	0.317	0.600	191.73	131.00	0.31	0	0.0000	1	6.2500	0	0	0	5	31.2500
scaffold_923	12744	57.82	1	19	1.49	0.493	0.351	0.900	189.83	159.00	0.05	0	0.0000	1	5.2632	0	0	0	2	10.5263
scaffold_924	12710	56.80	1	12	0.94	0.840	0.718	2.000	225.80	67.50	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_925	12708	57.07	1	9	0.71	0.778	1.044	0.800	577.11	403.00	0.00	0	0.0000	1	11.1111	0	0	0	5	55.5556
scaffold_926	12702	52.97	1	7	0.55	1.455	0.600	0.167	412.00	358.50	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_927	12693	53.59	1	15	1.18	0.403	0.282	1.500	392.47	178.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_928	12675	57.06	1	13	1.03	0.610	0.246	1.167	315.46	256.00	0.00	0	0.0000	1	7.6923	0	0	0	1	7.6923
scaffold_929	12625	55.72	1	15	1.19	0.337	0.309	1.500	507.93	281.50	0.07	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_930	12619	53.01	1	16	1.27	0.522	0.472	1.000	307.14	226.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_931	12609	53.81	1	22	1.74	0.351	0.232	2.143	286.41	302.00	0.23	0	0.0000	0	0.0000	0	0	0	5	22.7273
scaffold_932	12585	53.12	1	16	1.27	0.466	0.273	1.667	321.06	259.00	0.00	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_933	12564	59.18	1	18	1.43	0.493	0.314	0.500	239.88	91.50	0.00	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_934	12560	59.18	1	11	0.88	0.825	0.564	1.750	350.30	431.50	0.09	0	0.0000	1	9.0909	0	0	0	1	9.0909
scaffold_935	12544	56.81	1	19	1.51	0.434	0.258	0.900	242.94	202.00	0.05	0	0.0000	2	10.5263	0	0	0	3	15.7895
scaffold_936	12460	54.06	1	18	1.44	0.404	0.326	0.500	312.19	219.00	0.06	0	0.0000	1	5.5556	0	0	0	1	5.5556
scaffold_937	12438	53.53	1	8	0.64	0.550	0.420	1.667	914.29	512.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_938	12434	55.12	1	7	0.56	0.795	0.558	2.500	762.43	193.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_939	12434	56.71	1	12	0.97	0.668	0.508	3.000	357.33	265.00	0.00	0	0.0000	1	8.3333	0	0	0	5	41.6667
scaffold_940	12418	47.76	1	17	1.37	0.396	0.345	1.429	332.27	306.00	0.12	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_941	12416	49.52	1	18	1.45	0.354	0.263	0.385	358.87	344.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_942	12406	54.56	1	23	1.85	0.358	0.276	1.875	191.95	114.00	0.04	0	0.0000	0	0.0000	0	0	0	5	21.7391
scaffold_943	12289	48.30	1	10	0.81	0.614	0.470	1.000	567.70	422.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_944	12272	57.23	1	16	1.30	0.520	0.397	0.778	255.86	133.00	0.12	0	0.0000	1	6.2500	0	0	0	1	6.2500
scaffold_945	12204	56.36	1	11	0.90	0.781	0.297	1.750	330.82	269.00	0.00	0	0.0000	2	18.1818	0	0	0	3	27.2727
scaffold_946	12189	51.59	1	14	1.15	0.651	0.484	1.333	233.08	221.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_947	12185	55.79	1	20	1.64	0.423	0.341	0.667	255.13	179.00	0.20	0	0.0000	2	10.0000	0	0	0	4	20.0000
scaffold_948	12162	60.06	1	10	0.82	0.845	0.292	0.250	372.50	353.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_949	12060	54.20	1	16	1.33	0.588	0.514	3.000	182.27	137.00	0.06	0	0.0000	1	6.2500	0	0	0	4	25.0000
scaffold_950	12038	53.64	1	20	1.66	0.356	0.243	1.857	260.95	131.00	0.05	0	0.0000	0	0.0000	0	0	0	4	20.0000
scaffold_951	12017	55.20	1	15	1.25	0.390	0.297	0.667	523.58	332.00	0.20	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_952	12016	55.19	1	16	1.33	0.572	0.295	0.455	180.87	144.00	0.06	0	0.0000	3	18.7500	0	0	0	3	18.7500
scaffold_953	11970	58.86	1	18	1.50	0.446	0.257	1.571	251.75	237.00	0.11	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_954	11968	58.18	1	21	1.75	0.350	0.243	1.100	244.06	128.50	0.14	0	0.0000	0	0.0000	0	0	0	2	9.5238
scaffold_955	11944	58.51	1	7	0.59	1.210	0.633	2.500	487.43	260.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_956	11921	55.83	1	17	1.43	0.458	0.309	0.700	284.20	259.00	0.06	0	0.0000	2	11.7647	0	0	0	2	11.7647
scaffold_957	11919	47.73	1	16	1.34	0.280	0.240	2.200	498.27	611.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_958	11898	55.87	1	21	1.77	0.370	0.375	2.000	233.78	145.00	0.14	0	0.0000	2	9.5238	0	0	0	2	9.5238
scaffold_959	11896	50.00	1	17	1.43	0.403	0.288	1.429	273.62	91.50	0.06	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_960	11883	55.81	1	18	1.51	0.456	0.415	0.800	220.06	123.00	0.06	0	0.0000	1	5.5556	0	0	0	2	11.1111
scaffold_961	11875	56.03	1	16	1.35	0.568	0.490	3.000	207.07	88.00	0.00	0	0.0000	1	6.2500	0	0	0	2	12.5000
scaffold_962	11865	62.55	1	16	1.35	0.605	0.314	1.286	177.83	55.50	0.19	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_963	11853	55.32	1	21	1.77	0.353	0.294	0.400	256.89	276.50	0.10	0	0.0000	2	9.5238	0	0	0	2	9.5238
scaffold_964	11827	58.74	1	23	1.94	0.453	0.357	0.353	95.94	95.00	0.22	0	0.0000	1	4.3478	0	0	0	3	13.0435
scaffold_965	11810	55.06	1	15	1.27	0.553	0.459	1.143	197.27	214.00	0.00	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_966	11810	56.39	1	12	1.02	0.703	0.354	0.714	283.17	202.00	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_967	11794	54.83	1	17	1.44	0.395	0.267	0.700	345.53	217.00	0.06	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_968	11750	52.64	1	16	1.36	0.430	0.353	1.286	318.29	221.00	0.06	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_969	11749	51.67	1	21	1.79	0.352	0.321	0.909	263.12	115.00	0.10	0	0.0000	1	4.7619	0	0	0	3	14.2857
scaffold_970	11748	58.84	1	6	0.51	1.622	1.756	5.000	248.83	199.00	0.00	0	0.0000	2	33.3333	0	0	0	3	50.0000
scaffold_971	11671	52.52	1	12	1.03	0.403	0.261	0.333	513.83	373.00	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_972	11610	59.92	1	15	1.29	0.509	0.357	0.667	292.21	193.00	0.00	0	0.0000	2	13.3333	0	0	0	2	13.3333
scaffold_973	11608	59.75	1	10	0.86	0.940	0.396	1.000	252.44	162.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_974	11585	56.81	1	17	1.47	0.453	0.282	0.889	245.56	157.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_975	11561	58.54	1	17	1.47	0.435	0.465	3.250	268.31	162.00	0.00	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_976	11544	55.04	1	13	1.13	0.518	0.273	0.857	403.50	383.00	0.00	0	0.0000	2	15.3846	0	0	0	2	15.3846
scaffold_977	11528	59.34	1	9	0.78	0.939	0.447	0.800	395.86	313.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_978	11518	58.20	1	19	1.65	0.390	0.279	1.111	223.11	158.00	0.05	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_979	11463	52.05	1	13	1.13	0.697	0.561	0.625	203.00	144.50	0.08	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_980	11434	48.47	1	10	0.87	0.592	0.298	0.250	553.40	229.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_981	11422	60.05	1	15	1.31	0.637	0.549	1.500	166.25	137.50	0.13	0	0.0000	1	6.6667	0	0	0	4	26.6667
scaffold_982	11416	51.45	1	8	0.70	1.014	0.678	1.000	348.50	140.50	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_983	11371	52.70	1	14	1.23	0.496	0.418	13.000	400.36	113.00	0.21	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_984	11363	62.52	1	18	1.58	0.473	0.270	0.800	195.33	158.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_985	11306	50.67	1	10	0.88	0.746	0.672	1.500	429.56	234.00	0.10	0	0.0000	1	10.0000	0	0	0	2	20.0000
scaffold_986	11303	56.07	1	16	1.42	0.487	0.363	2.200	287.85	157.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_987	11277	48.58	1	16	1.42	0.470	0.470	1.000	311.83	234.50	0.19	0	0.0000	5	31.2500	0	0	0	5	31.2500
scaffold_988	11264	51.43	1	16	1.42	0.427	0.288	0.231	346.23	129.00	0.12	0	0.0000	1	6.2500	0	0	0	2	12.5000
scaffold_989	11259	57.15	1	7	0.62	0.729	0.426	2.500	869.43	735.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_990	11198	53.19	1	13	1.16	0.527	0.330	0.625	348.25	252.00	0.08	0	0.0000	3	23.0769	0	0	0	5	38.4615
scaffold_991	11127	58.39	1	5	0.45	0.974	0.741	0.667	602.80	700.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_992	11122	46.48	1	15	1.35	0.551	0.525	0.500	188.29	100.00	0.07	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_993	11107	56.07	1	14	1.26	0.590	0.461	0.273	265.27	229.00	0.21	0	0.0000	1	7.1429	0	0	0	4	28.5714
scaffold_994	11097	53.88	1	13	1.17	0.642	0.540	1.167	275.50	122.00	0.23	0	0.0000	1	7.6923	0	0	0	2	15.3846
scaffold_995	11086	57.09	1	7	0.63	0.671	0.411	0.400	833.43	214.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_996	11080	56.93	1	14	1.26	0.430	0.405	1.000	279.00	129.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_997	11079	54.10	1	20	1.81	0.330	0.234	1.222	244.47	90.00	0.00	0	0.0000	0	0.0000	0	0	0	4	20.0000
scaffold_998	11078	49.03	1	14	1.26	0.410	0.332	0.556	369.57	249.00	0.00	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_999	11073	46.48	1	7	0.63	0.870	1.050	0.400	713.71	73.00	0.00	0	0.0000	1	14.2857	0	0	0	0	0.0000
scaffold_1000	11032	56.34	1	13	1.18	0.660	0.405	3.333	255.90	188.50	0.23	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_1001	10999	56.19	1	17	1.55	0.521	0.324	2.400	173.15	63.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1002	10995	56.85	1	16	1.46	0.426	0.336	1.286	251.12	123.00	0.00	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_1003	10984	52.07	1	8	0.73	0.797	0.576	1.667	650.00	475.00	0.12	0	0.0000	3	37.5000	0	0	0	3	37.5000
scaffold_1004	10983	55.11	1	14	1.27	0.329	0.288	0.400	476.54	332.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1005	10966	56.62	1	15	1.37	0.461	0.381	1.500	225.14	182.00	0.07	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_1006	10959	57.73	1	13	1.19	0.552	0.582	1.600	335.27	240.00	0.15	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_1007	10954	56.69	1	13	1.19	0.555	0.270	0.857	394.10	301.50	0.15	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_1008	10945	51.86	1	14	1.28	0.412	0.321	1.800	372.07	292.00	0.00	0	0.0000	1	7.1429	0	0	0	3	21.4286
scaffold_1009	10943	47.84	1	12	1.10	0.462	0.335	0.714	373.83	250.50	0.00	0	0.0000	1	8.3333	0	0	0	3	25.0000
scaffold_1010	10942	57.93	1	12	1.10	0.641	0.307	0.500	268.18	188.00	0.08	0	0.0000	1	8.3333	0	0	0	2	16.6667
scaffold_1011	10852	59.57	1	12	1.11	0.591	0.467	2.000	348.60	286.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1012	10852	59.94	1	4	0.37	1.614	1.228	1.000	564.50	564.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1013	10849	46.26	1	15	1.38	0.320	0.243	1.500	409.36	234.50	0.07	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_1014	10811	55.72	1	12	1.11	0.619	0.474	1.400	215.91	68.00	0.08	0	0.0000	1	8.3333	0	0	0	2	16.6667
scaffold_1015	10809	51.49	1	17	1.57	0.390	0.285	NA	282.27	121.00	0.12	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_1016	10780	47.87	1	11	1.02	0.718	0.369	0.222	326.67	227.00	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1017	10771	51.24	1	20	1.86	0.433	0.380	1.000	151.53	49.00	0.15	0	0.0000	1	5.0000	0	0	0	5	25.0000
scaffold_1018	10696	58.46	1	13	1.22	0.664	0.381	0.625	198.73	153.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1019	10689	53.41	1	18	1.68	0.322	0.321	8.000	275.88	212.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1020	10687	50.72	1	7	0.66	0.951	0.315	0.750	673.83	481.50	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
