ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_187	43270	46.52	1	57	1.32	0.464	0.345	1.850	347.04	202.50	0.16	0	0.0000	2	3.5088	0	0	0	13	22.8070
scaffold_188	43250	47.99	1	57	1.32	0.498	0.354	1.192	311.81	182.00	0.12	0	0.0000	2	3.5088	0	0	0	16	28.0702
scaffold_189	43223	48.49	1	66	1.53	0.402	0.327	0.692	301.98	212.00	0.12	0	0.0000	2	3.0303	0	0	0	13	19.6970
scaffold_190	43162	47.58	1	65	1.51	0.420	0.366	0.757	270.95	121.00	0.08	0	0.0000	3	4.6154	0	0	0	24	36.9231
scaffold_191	42850	48.21	1	55	1.28	0.561	0.417	0.667	257.43	120.00	0.09	0	0.0000	1	1.8182	0	0	0	14	25.4545
scaffold_192	42664	47.04	1	55	1.29	0.479	0.318	1.292	338.14	174.00	0.09	0	0.0000	2	3.6364	0	0	0	8	14.5455
scaffold_193	42579	48.93	1	64	1.50	0.461	0.309	1.133	238.59	147.50	0.09	0	0.0000	0	0.0000	0	0	0	11	17.1875
scaffold_194	42345	48.37	1	57	1.35	0.459	0.321	0.676	321.90	226.00	0.09	0	0.0000	5	8.7719	0	0	0	15	26.3158
scaffold_195	42186	47.35	1	58	1.37	0.381	0.283	0.871	400.22	280.00	0.12	0	0.0000	0	0.0000	0	0	0	18	31.0345
scaffold_196	41827	48.15	1	51	1.22	0.488	0.462	0.700	355.17	242.00	0.04	0	0.0000	2	3.9216	0	0	0	13	25.4902
scaffold_197	41659	47.54	1	56	1.34	0.521	0.427	0.867	285.47	207.00	0.16	0	0.0000	4	7.1429	0	0	0	18	32.1429
scaffold_198	41550	45.62	1	49	1.18	0.600	0.531	0.960	270.15	165.00	0.02	0	0.0000	0	0.0000	0	0	0	10	20.4082
scaffold_199	41498	47.13	1	72	1.74	0.369	0.297	1.483	245.22	163.00	0.06	0	0.0000	0	0.0000	0	0	0	20	27.7778
scaffold_200	41381	48.23	1	54	1.30	0.575	0.470	1.250	239.87	156.00	0.11	0	0.0000	2	3.7037	0	0	0	15	27.7778
scaffold_201	41305	47.65	1	74	1.79	0.342	0.261	0.510	247.73	150.00	0.08	0	0.0000	4	5.4054	0	0	0	19	25.6757
scaffold_202	40829	47.19	1	55	1.35	0.499	0.339	0.447	287.42	217.50	0.09	3	5.4545	4	7.2727	0	0	0	12	21.8182
scaffold_203	40798	48.49	1	61	1.50	0.454	0.336	1.259	264.41	203.00	0.16	0	0.0000	0	0.0000	0	0	0	15	24.5902
scaffold_204	40790	48.36	1	57	1.40	0.495	0.369	0.583	246.54	157.50	0.12	0	0.0000	1	1.7544	0	0	0	8	14.0351
scaffold_205	40632	47.33	1	50	1.23	0.556	0.487	1.273	295.14	183.50	0.12	0	0.0000	2	4.0000	0	0	0	16	32.0000
scaffold_206	40324	47.83	1	52	1.29	0.545	0.398	0.793	277.59	161.00	0.08	0	0.0000	5	9.6154	0	0	0	9	17.3077
scaffold_207	40320	47.59	1	64	1.59	0.422	0.338	1.000	231.85	136.00	0.05	0	0.0000	1	1.5625	0	0	0	13	20.3125
scaffold_208	40313	47.31	1	60	1.49	0.448	0.295	0.463	240.56	146.50	0.05	0	0.0000	2	3.3333	0	0	0	6	10.0000
scaffold_209	39969	49.44	1	48	1.20	0.570	0.446	0.846	257.85	205.50	0.04	0	0.0000	3	6.2500	0	0	0	8	16.6667
scaffold_210	39906	48.28	1	48	1.20	0.453	0.395	2.000	418.86	268.00	0.06	0	0.0000	0	0.0000	0	0	0	9	18.7500
scaffold_211	39776	46.88	1	63	1.58	0.402	0.348	1.032	276.37	198.50	0.13	0	0.0000	4	6.3492	0	0	0	11	17.4603
scaffold_212	39515	47.06	1	44	1.11	0.635	0.390	1.000	325.03	216.00	0.07	0	0.0000	0	0.0000	0	0	0	5	11.3636
scaffold_213	39393	48.26	1	54	1.37	0.466	0.312	0.929	333.43	242.00	0.13	0	0.0000	2	3.7037	0	0	0	15	27.7778
scaffold_214	39270	49.55	1	44	1.12	0.645	0.402	1.095	262.98	104.00	0.02	0	0.0000	0	0.0000	0	1	0	15	34.0909
scaffold_215	39159	46.86	1	30	0.77	0.786	0.455	2.333	531.69	499.00	0.13	0	0.0000	0	0.0000	0	0	0	7	23.3333
scaffold_216	39115	47.42	1	66	1.69	0.365	0.289	0.571	265.02	177.00	0.11	0	0.0000	1	1.5152	0	0	0	8	12.1212
scaffold_217	38913	48.52	1	54	1.39	0.524	0.405	0.800	206.45	140.00	0.06	0	0.0000	2	3.7037	0	0	0	11	20.3704
scaffold_218	38850	48.10	1	61	1.57	0.394	0.321	0.525	292.49	143.00	0.13	0	0.0000	1	1.6393	0	0	0	16	26.2295
scaffold_219	38556	48.69	1	53	1.37	0.542	0.360	0.606	227.40	138.00	0.09	0	0.0000	3	5.6604	0	0	0	15	28.3019
scaffold_220	38488	48.24	1	53	1.38	0.430	0.396	1.304	313.37	216.00	0.04	0	0.0000	1	1.8868	0	0	0	22	41.5094
scaffold_221	38150	47.29	1	58	1.52	0.457	0.315	0.487	250.83	104.50	0.16	0	0.0000	1	1.7241	0	0	0	13	22.4138
scaffold_222	37960	48.34	1	52	1.37	0.524	0.409	1.600	227.64	148.00	0.08	0	0.0000	1	1.9231	0	0	0	9	17.3077
scaffold_223	37800	47.44	1	57	1.51	0.399	0.321	0.500	296.69	166.50	0.05	0	0.0000	0	0.0000	0	0	0	11	19.2982
scaffold_224	37768	47.46	1	56	1.48	0.416	0.354	1.947	309.98	136.00	0.12	0	0.0000	0	0.0000	0	0	0	7	12.5000
scaffold_225	37468	48.72	1	49	1.31	0.551	0.456	1.130	236.69	145.00	0.20	0	0.0000	5	10.2041	0	0	0	15	30.6122
scaffold_226	37269	48.01	1	56	1.50	0.387	0.295	0.697	306.63	247.50	0.04	0	0.0000	0	0.0000	0	0	0	7	12.5000
scaffold_227	37197	47.49	1	50	1.34	0.469	0.366	0.852	303.11	169.50	0.06	0	0.0000	3	6.0000	0	0	0	6	12.0000
scaffold_228	37130	46.96	1	50	1.35	0.418	0.295	1.000	312.62	212.00	0.02	0	0.0000	1	2.0000	0	0	0	13	26.0000
scaffold_229	36920	48.47	1	56	1.52	0.475	0.307	0.931	236.39	114.00	0.16	0	0.0000	2	3.5714	0	0	0	13	23.2143
scaffold_230	36798	47.90	1	48	1.30	0.473	0.333	1.000	394.97	213.00	0.19	0	0.0000	0	0.0000	0	0	0	12	25.0000
scaffold_231	36733	48.19	1	48	1.31	0.532	0.414	1.182	258.07	207.00	0.15	0	0.0000	4	8.3333	0	0	0	14	29.1667
scaffold_232	36730	48.27	1	46	1.25	0.519	0.390	3.600	302.14	170.00	0.07	0	0.0000	1	2.1739	0	0	0	10	21.7391
scaffold_233	36648	48.31	1	58	1.58	0.380	0.312	1.071	281.13	194.00	0.03	0	0.0000	0	0.0000	0	0	0	25	43.1034
scaffold_234	36623	48.37	1	60	1.64	0.408	0.294	1.609	242.48	128.00	0.12	0	0.0000	2	3.3333	0	0	0	13	21.6667
scaffold_235	36536	48.30	1	56	1.53	0.440	0.314	1.333	242.76	100.50	0.07	0	0.0000	3	5.3571	0	0	0	15	26.7857
scaffold_236	36315	48.08	1	56	1.54	0.391	0.335	0.750	298.12	215.00	0.07	0	0.0000	0	0.0000	0	0	0	11	19.6429
scaffold_237	36303	48.52	1	50	1.38	0.478	0.320	1.381	265.23	197.00	0.02	0	0.0000	0	0.0000	0	0	0	8	16.0000
scaffold_238	36169	48.52	1	46	1.27	0.583	0.473	0.917	227.79	107.50	0.09	0	0.0000	3	6.5217	0	0	0	14	30.4348
scaffold_239	36161	48.71	1	51	1.41	0.440	0.312	2.000	304.02	212.50	0.06	0	0.0000	1	1.9608	0	0	0	6	11.7647
scaffold_240	36159	48.70	1	50	1.38	0.445	0.306	1.500	323.72	150.00	0.10	0	0.0000	3	6.0000	0	0	0	18	36.0000
scaffold_241	35969	48.18	1	52	1.45	0.393	0.318	1.167	361.77	131.50	0.12	0	0.0000	5	9.6154	0	0	0	11	21.1538
scaffold_242	35741	47.94	1	50	1.40	0.411	0.317	0.724	326.36	238.00	0.06	0	0.0000	0	0.0000	0	0	0	4	8.0000
scaffold_243	35625	48.82	1	35	0.98	0.725	0.624	1.188	327.31	267.00	0.06	0	0.0000	2	5.7143	0	0	0	12	34.2857
scaffold_244	35409	48.12	1	54	1.53	0.454	0.364	0.636	251.64	178.00	0.17	0	0.0000	2	3.7037	0	0	0	12	22.2222
scaffold_245	35377	47.77	1	44	1.24	0.547	0.357	1.444	272.14	189.00	0.05	0	0.0000	1	2.2727	0	0	0	8	18.1818
scaffold_246	35263	48.17	1	38	1.08	0.562	0.429	1.000	440.50	225.50	0.13	0	0.0000	0	0.0000	0	0	0	5	13.1579
scaffold_247	35183	49.16	1	46	1.31	0.515	0.332	1.421	292.32	221.50	0.09	0	0.0000	0	0.0000	0	0	0	7	15.2174
scaffold_248	35169	48.29	1	51	1.45	0.494	0.423	1.429	225.22	167.00	0.10	0	0.0000	2	3.9216	0	0	0	15	29.4118
scaffold_249	35151	47.88	1	59	1.68	0.360	0.333	0.844	313.83	173.00	0.20	0	0.0000	1	1.6949	0	0	0	16	27.1186
scaffold_250	35038	48.75	1	48	1.37	0.499	0.446	0.846	237.48	175.00	0.02	0	0.0000	0	0.0000	0	0	0	12	25.0000
scaffold_251	34994	48.63	1	44	1.26	0.529	0.436	1.200	315.13	169.50	0.11	0	0.0000	3	6.8182	0	0	0	10	22.7273
scaffold_252	34715	45.75	1	50	1.44	0.405	0.304	1.500	332.91	177.00	0.12	0	0.0000	2	4.0000	0	0	0	10	20.0000
scaffold_253	34607	48.81	1	41	1.18	0.621	0.417	1.733	269.94	175.00	0.15	0	0.0000	1	2.4390	0	0	0	14	34.1463
scaffold_254	34592	46.96	1	58	1.68	0.372	0.301	0.568	281.25	231.00	0.10	0	0.0000	0	0.0000	0	0	0	8	13.7931
scaffold_255	34583	48.46	1	41	1.19	0.586	0.354	1.562	284.87	197.50	0.02	0	0.0000	0	0.0000	0	0	0	6	14.6341
scaffold_256	34581	47.11	1	47	1.36	0.449	0.372	0.621	327.74	158.00	0.04	0	0.0000	0	0.0000	0	0	0	12	25.5319
scaffold_257	34505	47.21	1	41	1.19	0.592	0.438	0.367	251.89	195.00	0.05	2	4.8780	6	14.6341	0	0	0	14	34.1463
scaffold_258	34503	36.61	1	21	0.61	1.444	0.651	1.333	188.90	134.00	0.00	3	14.2857	6	28.5714	0	0	0	5	23.8095
scaffold_259	34486	48.72	1	41	1.19	0.538	0.438	0.952	363.80	326.00	0.12	0	0.0000	2	4.8780	0	0	0	16	39.0244
scaffold_260	34414	48.72	1	50	1.45	0.492	0.344	2.125	215.21	163.00	0.14	0	0.0000	2	4.0000	0	0	0	19	38.0000
scaffold_261	34379	47.46	1	47	1.37	0.502	0.357	1.043	281.08	277.00	0.13	0	0.0000	0	0.0000	0	0	0	8	17.0213
scaffold_262	34351	46.97	1	54	1.57	0.372	0.254	1.000	329.37	257.00	0.17	0	0.0000	3	5.5556	0	0	0	9	16.6667
scaffold_263	34311	47.62	1	45	1.31	0.517	0.417	2.214	308.92	271.00	0.16	0	0.0000	0	0.0000	0	0	0	8	17.7778
scaffold_264	34249	47.53	1	40	1.17	0.599	0.392	2.077	314.44	165.50	0.10	0	0.0000	5	12.5000	0	0	0	12	30.0000
scaffold_265	34062	48.41	1	54	1.59	0.420	0.356	0.742	237.14	148.00	0.09	0	0.0000	3	5.5556	0	0	0	18	33.3333
scaffold_266	34023	47.66	1	50	1.47	0.484	0.333	0.562	244.54	168.00	0.14	0	0.0000	2	4.0000	0	0	0	16	32.0000
scaffold_267	33825	47.72	1	38	1.12	0.438	0.359	0.727	480.67	320.50	0.03	0	0.0000	4	10.5263	0	0	0	11	28.9474
scaffold_268	33744	48.00	1	50	1.48	0.441	0.348	0.562	259.78	196.50	0.02	0	0.0000	1	2.0000	0	0	0	13	26.0000
scaffold_269	33744	48.22	1	51	1.51	0.442	0.381	1.318	255.76	194.00	0.10	0	0.0000	1	1.9608	0	0	0	16	31.3725
scaffold_270	33737	48.12	1	56	1.66	0.349	0.246	0.556	291.35	180.00	0.07	0	0.0000	0	0.0000	0	0	0	4	7.1429
scaffold_271	33581	48.84	1	44	1.31	0.428	0.408	1.444	383.18	203.00	0.09	0	0.0000	1	2.2727	0	0	0	8	18.1818
scaffold_272	33420	48.06	1	52	1.56	0.470	0.335	0.625	231.92	186.00	0.17	0	0.0000	0	0.0000	0	0	0	7	13.4615
scaffold_273	33117	46.95	1	61	1.84	0.424	0.297	1.179	149.87	85.00	0.10	0	0.0000	1	1.6393	0	0	0	10	16.3934
scaffold_274	33109	48.32	1	44	1.33	0.498	0.352	0.571	296.56	184.00	0.07	4	9.0909	4	9.0909	0	0	0	17	38.6364
scaffold_275	33102	48.20	1	41	1.24	0.536	0.441	0.783	322.26	159.00	0.12	0	0.0000	1	2.4390	0	0	0	2	4.8780
scaffold_276	33082	47.59	1	57	1.72	0.368	0.288	1.280	234.61	175.00	0.07	0	0.0000	2	3.5088	0	0	0	12	21.0526
scaffold_277	32908	48.31	1	41	1.25	0.488	0.405	0.952	343.37	226.00	0.05	0	0.0000	0	0.0000	0	0	0	6	14.6341
scaffold_278	32835	49.51	1	42	1.28	0.554	0.396	0.448	283.32	166.00	0.14	0	0.0000	0	0.0000	0	0	0	13	30.9524
scaffold_279	32682	48.20	1	48	1.47	0.423	0.351	0.500	277.67	213.00	0.06	0	0.0000	0	0.0000	0	0	0	14	29.1667
scaffold_280	32463	48.53	1	42	1.29	0.476	0.360	2.000	331.84	220.00	0.10	0	0.0000	3	7.1429	0	0	0	17	40.4762
scaffold_281	32401	46.51	1	39	1.20	0.548	0.498	0.696	317.06	138.50	0.13	0	0.0000	1	2.5641	0	0	0	8	20.5128
scaffold_282	32260	48.74	1	35	1.08	0.636	0.600	1.917	326.71	168.00	0.11	0	0.0000	0	0.0000	0	0	0	10	28.5714
scaffold_283	31964	48.29	1	40	1.25	0.528	0.321	0.333	324.29	210.50	0.15	0	0.0000	0	0.0000	0	0	0	10	25.0000
scaffold_284	31957	47.32	1	53	1.66	0.379	0.330	0.767	277.32	190.00	0.11	0	0.0000	0	0.0000	0	0	0	16	30.1887
scaffold_285	31922	47.70	1	50	1.57	0.457	0.352	1.381	211.32	136.50	0.10	0	0.0000	1	2.0000	0	0	0	11	22.0000
scaffold_286	31867	46.75	1	42	1.32	0.443	0.314	1.000	378.26	263.00	0.14	0	0.0000	3	7.1429	0	0	0	8	19.0476
scaffold_287	31824	48.62	1	39	1.23	0.591	0.378	1.600	258.85	182.50	0.10	0	0.0000	4	10.2564	0	0	0	8	20.5128
scaffold_288	31819	46.91	1	45	1.41	0.440	0.339	1.143	283.00	151.00	0.02	0	0.0000	4	8.8889	0	0	0	13	28.8889
scaffold_289	31774	45.31	1	3	0.09	0.218	0.234	NA	10000.33	12974.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_290	31688	47.49	1	46	1.45	0.373	0.286	0.704	341.63	232.00	0.07	0	0.0000	1	2.1739	0	0	0	17	36.9565
scaffold_291	31622	44.63	1	14	0.44	0.187	0.158	0.400	1852.21	1132.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_292	31389	47.34	1	52	1.66	0.366	0.260	0.733	304.12	180.00	0.21	0	0.0000	2	3.8462	0	0	0	11	21.1538
scaffold_293	31334	48.17	1	39	1.24	0.573	0.324	2.250	260.71	169.00	0.10	0	0.0000	2	5.1282	0	0	0	10	25.6410
scaffold_294	30841	48.77	1	42	1.36	0.492	0.383	1.211	336.81	248.00	0.24	0	0.0000	0	0.0000	0	0	0	8	19.0476
scaffold_295	30728	48.43	1	42	1.37	0.504	0.342	2.231	282.94	197.00	0.12	0	0.0000	5	11.9048	0	0	0	13	30.9524
scaffold_296	30722	47.50	1	42	1.37	0.416	0.361	0.909	355.16	314.00	0.07	0	0.0000	1	2.3810	0	0	0	8	19.0476
scaffold_297	30694	47.45	1	52	1.69	0.370	0.249	0.625	284.68	225.00	0.15	0	0.0000	0	0.0000	0	0	0	3	5.7692
scaffold_298	30450	47.29	1	46	1.51	0.418	0.318	0.917	316.58	235.00	0.20	0	0.0000	1	2.1739	0	0	0	14	30.4348
scaffold_299	30435	49.64	1	34	1.12	0.636	0.462	1.125	268.62	197.00	0.06	0	0.0000	3	8.8235	0	0	0	6	17.6471
scaffold_300	30423	48.57	1	39	1.28	0.538	0.354	0.560	250.13	223.00	0.00	0	0.0000	3	7.6923	0	0	0	6	15.3846
scaffold_301	30373	46.82	1	46	1.51	0.420	0.329	0.917	270.93	186.00	0.11	0	0.0000	8	17.3913	0	0	0	12	26.0870
scaffold_302	30184	48.43	1	50	1.66	0.395	0.358	0.667	255.86	218.50	0.12	0	0.0000	0	0.0000	0	0	0	13	26.0000
scaffold_303	29980	48.14	1	44	1.47	0.516	0.342	1.933	212.64	139.50	0.14	0	0.0000	3	6.8182	0	0	0	12	27.2727
scaffold_304	29896	47.96	1	51	1.71	0.393	0.336	0.545	219.58	173.00	0.08	0	0.0000	2	3.9216	0	0	0	11	21.5686
scaffold_305	29854	47.20	1	48	1.61	0.459	0.404	2.200	216.43	138.00	0.21	0	0.0000	1	2.0833	0	0	0	25	52.0833
scaffold_306	29851	47.69	1	35	1.17	0.682	0.537	1.059	203.50	81.50	0.09	1	2.8571	7	20.0000	0	0	0	6	17.1429
scaffold_307	29827	48.45	1	39	1.31	0.562	0.546	3.875	249.00	160.50	0.15	0	0.0000	3	7.6923	0	0	0	17	43.5897
scaffold_308	29739	47.22	1	41	1.38	0.503	0.357	1.412	251.62	163.00	0.07	0	0.0000	0	0.0000	0	0	0	8	19.5122
scaffold_309	29676	47.89	1	46	1.55	0.486	0.326	0.840	198.29	168.00	0.15	0	0.0000	0	0.0000	0	0	0	12	26.0870
scaffold_310	29454	48.00	1	42	1.43	0.477	0.364	2.000	275.86	178.00	0.12	0	0.0000	0	0.0000	0	0	0	4	9.5238
scaffold_311	29448	47.34	1	31	1.05	0.554	0.504	1.067	407.24	371.00	0.06	0	0.0000	0	0.0000	0	0	0	9	29.0323
scaffold_312	29162	47.49	1	44	1.51	0.429	0.341	3.000	268.46	218.00	0.09	0	0.0000	0	0.0000	0	0	0	13	29.5455
scaffold_313	28993	45.93	1	11	0.38	0.225	0.189	0.833	2483.60	1451.00	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_314	28902	48.86	1	34	1.18	0.612	0.449	0.700	258.61	154.00	0.09	0	0.0000	0	0.0000	0	0	0	11	32.3529
scaffold_315	28864	45.98	1	30	1.04	0.592	0.333	2.000	389.36	273.00	0.07	0	0.0000	0	0.0000	0	0	0	12	40.0000
scaffold_316	28766	47.73	1	41	1.43	0.489	0.393	0.577	203.59	153.00	0.02	0	0.0000	0	0.0000	0	0	0	12	29.2683
scaffold_317	28697	47.83	1	40	1.39	0.452	0.367	0.600	318.79	257.00	0.12	0	0.0000	3	7.5000	0	0	0	5	12.5000
scaffold_318	28613	48.48	1	35	1.22	0.527	0.435	1.333	322.00	173.50	0.06	0	0.0000	1	2.8571	0	0	0	9	25.7143
scaffold_319	28517	48.69	1	35	1.23	0.470	0.420	0.667	380.03	332.00	0.09	0	0.0000	0	0.0000	0	0	0	10	28.5714
scaffold_320	28490	49.05	1	36	1.26	0.587	0.415	2.000	267.43	226.00	0.17	0	0.0000	0	0.0000	0	0	0	5	13.8889
scaffold_321	28422	47.21	1	43	1.51	0.498	0.330	1.048	191.42	113.00	0.07	0	0.0000	0	0.0000	0	0	0	7	16.2791
scaffold_322	28133	47.98	1	45	1.60	0.478	0.321	1.143	167.32	120.50	0.09	5	11.1111	6	13.3333	0	0	0	18	40.0000
scaffold_323	28117	48.76	1	36	1.28	0.576	0.367	1.769	215.13	115.00	0.14	0	0.0000	0	0.0000	0	0	0	4	11.1111
scaffold_324	28060	48.50	1	35	1.25	0.494	0.417	0.667	324.85	231.00	0.03	0	0.0000	1	2.8571	0	0	0	5	14.2857
scaffold_325	28059	48.34	1	44	1.57	0.363	0.292	0.833	296.15	207.00	0.07	0	0.0000	2	4.5455	0	0	0	9	20.4545
scaffold_326	27918	48.65	1	36	1.29	0.530	0.408	1.769	272.55	142.00	0.03	0	0.0000	0	0.0000	0	0	0	11	30.5556
scaffold_327	27864	48.00	1	38	1.36	0.495	0.304	1.533	276.90	195.00	0.13	0	0.0000	2	5.2632	0	0	0	5	13.1579
scaffold_328	27804	47.46	1	37	1.33	0.448	0.324	0.762	330.79	148.50	0.05	0	0.0000	1	2.7027	0	0	0	6	16.2162
scaffold_329	27707	49.45	1	39	1.41	0.491	0.369	2.250	249.00	141.00	0.10	0	0.0000	3	7.6923	0	0	0	14	35.8974
scaffold_330	27695	47.20	1	43	1.55	0.395	0.381	3.300	307.33	163.50	0.14	0	0.0000	0	0.0000	0	0	0	11	25.5814
scaffold_331	27656	46.60	1	38	1.37	0.437	0.447	3.750	338.67	206.00	0.13	0	0.0000	0	0.0000	0	0	0	4	10.5263
scaffold_332	27575	48.64	1	47	1.70	0.447	0.312	0.469	162.38	144.50	0.11	0	0.0000	0	0.0000	0	0	0	7	14.8936
scaffold_333	27514	46.76	1	43	1.56	0.369	0.273	0.792	313.18	178.50	0.09	0	0.0000	2	4.6512	0	0	0	13	30.2326
scaffold_334	27353	49.26	1	34	1.24	0.571	0.421	0.889	285.10	150.00	0.12	0	0.0000	0	0.0000	0	0	0	7	20.5882
scaffold_335	27179	48.99	1	43	1.58	0.452	0.297	0.720	186.62	105.50	0.02	0	0.0000	1	2.3256	0	0	0	6	13.9535
scaffold_336	27088	48.50	1	36	1.33	0.470	0.350	0.714	305.00	225.00	0.06	0	0.0000	0	0.0000	0	0	0	13	36.1111
scaffold_337	27035	48.32	1	37	1.37	0.526	0.342	2.364	230.88	120.00	0.08	0	0.0000	3	8.1081	0	0	0	8	21.6216
scaffold_338	26939	47.46	1	29	1.08	0.492	0.360	0.318	555.91	378.00	0.17	0	0.0000	0	0.0000	0	0	0	3	10.3448
scaffold_339	26924	49.61	1	31	1.15	0.487	0.345	0.476	409.90	271.00	0.06	0	0.0000	1	3.2258	0	0	0	6	19.3548
scaffold_340	26922	46.86	1	33	1.23	0.473	0.336	1.750	411.57	291.00	0.09	0	0.0000	8	24.2424	0	0	0	12	36.3636
scaffold_341	26918	47.89	1	34	1.26	0.492	0.377	1.000	343.83	332.00	0.12	0	0.0000	0	0.0000	0	0	0	12	35.2941
scaffold_342	26884	49.71	1	38	1.41	0.448	0.353	1.111	299.94	223.00	0.05	0	0.0000	0	0.0000	0	0	0	6	15.7895
scaffold_343	26811	47.53	1	37	1.38	0.513	0.417	0.609	271.90	178.00	0.16	0	0.0000	0	0.0000	0	0	0	9	24.3243
scaffold_344	26756	48.97	1	40	1.49	0.423	0.294	1.105	285.00	191.00	0.07	0	0.0000	0	0.0000	0	0	0	10	25.0000
scaffold_345	26751	48.52	1	40	1.50	0.437	0.350	1.105	250.03	146.50	0.03	0	0.0000	1	2.5000	0	0	0	6	15.0000
scaffold_346	26740	47.66	1	35	1.31	0.529	0.324	0.750	273.17	160.00	0.11	1	2.8571	1	2.8571	0	0	0	5	14.2857
scaffold_347	26672	47.25	1	40	1.50	0.414	0.276	1.353	300.63	169.00	0.07	0	0.0000	1	2.5000	0	0	0	6	15.0000
scaffold_348	26645	48.34	1	35	1.31	0.524	0.330	1.333	302.86	160.00	0.14	0	0.0000	1	2.8571	0	0	0	7	20.0000
scaffold_349	26610	48.03	1	23	0.86	0.804	0.501	1.300	371.82	208.50	0.04	0	0.0000	0	0.0000	0	0	0	8	34.7826
scaffold_350	26604	46.90	1	38	1.43	0.473	0.347	0.652	272.45	126.00	0.11	0	0.0000	3	7.8947	0	0	0	4	10.5263
scaffold_351	26598	48.88	1	32	1.20	0.544	0.372	0.882	303.61	177.50	0.12	0	0.0000	0	0.0000	0	0	0	5	15.6250
scaffold_352	26571	48.28	1	35	1.32	0.417	0.309	1.059	392.00	233.00	0.06	0	0.0000	0	0.0000	0	0	0	6	17.1429
scaffold_353	26472	47.86	1	38	1.44	0.493	0.400	0.357	247.41	101.00	0.13	0	0.0000	1	2.6316	0	0	0	11	28.9474
scaffold_354	26454	49.56	1	35	1.32	0.529	0.393	0.842	251.16	123.00	0.09	0	0.0000	0	0.0000	0	0	0	16	45.7143
scaffold_355	26431	47.22	1	36	1.36	0.448	0.345	1.400	318.33	195.50	0.17	0	0.0000	0	0.0000	0	0	0	8	22.2222
scaffold_356	26422	48.18	1	30	1.14	0.475	0.333	0.429	392.93	200.50	0.07	0	0.0000	1	3.3333	0	0	0	9	30.0000
scaffold_357	26399	32.97	1	32	1.21	0.692	0.595	0.778	134.67	112.00	0.00	0	0.0000	8	25.0000	0	0	0	5	15.6250
scaffold_358	26262	48.75	1	30	1.14	0.555	0.432	0.765	291.59	211.00	0.03	0	0.0000	3	10.0000	0	0	0	12	40.0000
scaffold_359	26224	49.02	1	31	1.18	0.591	0.462	0.409	320.54	154.00	0.06	0	0.0000	4	12.9032	0	0	0	12	38.7097
scaffold_360	26214	49.18	1	39	1.49	0.441	0.342	3.875	272.79	230.50	0.08	0	0.0000	0	0.0000	0	0	0	6	15.3846
scaffold_361	26190	47.74	1	35	1.34	0.423	0.387	0.944	377.40	236.00	0.09	0	0.0000	0	0.0000	0	0	0	2	5.7143
scaffold_362	26170	49.69	1	28	1.07	0.738	0.601	1.333	224.83	216.00	0.14	0	0.0000	1	3.5714	0	0	0	8	28.5714
scaffold_363	26148	47.62	1	38	1.45	0.402	0.344	0.407	341.55	253.00	0.08	0	0.0000	0	0.0000	0	0	0	8	21.0526
scaffold_364	26060	44.43	1	14	0.54	0.209	0.167	1.333	1562.86	1398.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_365	26007	46.85	1	45	1.73	0.354	0.297	1.368	233.50	172.00	0.07	0	0.0000	0	0.0000	0	0	0	5	11.1111
scaffold_366	25624	49.22	1	32	1.25	0.579	0.315	0.778	240.73	147.50	0.03	0	0.0000	0	0.0000	0	0	0	6	18.7500
scaffold_367	25581	47.48	1	28	1.09	0.680	0.347	0.867	294.70	115.00	0.14	0	0.0000	0	0.0000	0	0	0	3	10.7143
scaffold_368	25457	46.08	1	39	1.53	0.361	0.258	2.900	342.24	309.00	0.10	0	0.0000	0	0.0000	0	0	0	8	20.5128
scaffold_369	25414	47.27	1	37	1.46	0.440	0.369	1.467	311.33	161.00	0.16	0	0.0000	0	0.0000	0	0	0	9	24.3243
scaffold_370	25325	49.12	1	36	1.42	0.441	0.301	1.250	258.86	205.00	0.00	0	0.0000	0	0.0000	0	0	0	10	27.7778
scaffold_371	25226	49.34	1	34	1.35	0.518	0.318	0.545	253.10	182.00	0.03	0	0.0000	0	0.0000	0	0	0	6	17.6471
scaffold_372	25207	47.10	1	36	1.43	0.393	0.324	1.250	315.32	142.00	0.06	0	0.0000	0	0.0000	0	0	0	10	27.7778
scaffold_373	25132	46.61	1	38	1.51	0.420	0.272	1.235	291.88	195.50	0.16	0	0.0000	0	0.0000	0	0	0	3	7.8947
scaffold_374	25121	47.54	1	31	1.23	0.515	0.342	1.818	348.08	204.00	0.16	0	0.0000	1	3.2258	0	0	0	11	35.4839
