ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_723	7911	50.11	1	13	1.64	0.343	0.303	0.444	303.45	227.00	0.08	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_724	7889	50.03	1	14	1.77	0.423	0.307	1.000	165.67	115.50	0.14	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_725	7888	46.53	1	5	0.63	0.922	0.303	0.667	657.20	671.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_726	7857	49.24	1	12	1.53	0.521	0.351	1.400	139.00	94.50	0.17	0	0.0000	1	8.3333	0	0	0	4	33.3333
scaffold_727	7856	47.51	1	8	1.02	0.314	0.267	1.667	658.50	754.50	0.00	0	0.0000	1	12.5000	0	0	0	2	25.0000
scaffold_728	7836	47.05	1	6	0.77	1.176	0.972	NA	112.17	54.00	0.00	0	0.0000	0	0.0000	0	0	0	5	83.3333
scaffold_729	7829	44.13	1	15	1.92	0.346	0.219	1.500	209.15	215.00	0.13	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_730	7820	42.97	1	7	0.90	0.308	0.240	NA	676.14	416.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_731	7776	45.24	1	16	2.06	0.329	0.238	0.778	240.27	105.00	0.25	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_732	7761	44.62	1	8	1.03	0.241	0.192	1.667	764.71	539.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_733	7740	50.16	1	9	1.16	0.487	0.234	1.250	203.88	202.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_734	7737	53.29	1	13	1.68	0.348	0.294	5.500	301.82	153.00	0.15	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_735	7691	49.59	1	11	1.43	0.532	0.432	1.200	168.64	146.00	0.00	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_736	7685	47.21	1	18	2.34	0.286	0.258	0.500	230.00	114.00	0.28	0	0.0000	0	0.0000	0	1	0	1	5.5556
scaffold_737	7645	48.76	1	13	1.70	0.433	0.318	0.625	206.10	141.00	0.08	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_738	7623	41.23	1	9	1.18	0.247	0.222	2.000	601.67	71.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_739	7619	50.64	1	9	1.18	0.605	0.447	3.500	243.44	203.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_740	7579	53.03	1	11	1.45	0.403	0.366	1.750	401.12	278.00	0.18	0	0.0000	1	9.0909	0	0	0	1	9.0909
scaffold_741	7552	51.44	1	16	2.12	0.385	0.224	0.600	86.62	36.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_742	7551	47.97	1	12	1.59	0.428	0.323	0.500	202.83	140.50	0.00	0	0.0000	1	8.3333	0	0	0	3	25.0000
scaffold_743	7547	49.25	1	18	2.39	0.288	0.246	1.250	203.67	30.00	0.44	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_744	7519	50.99	1	11	1.46	0.334	0.237	0.833	389.90	328.50	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_745	7510	46.76	1	8	1.07	0.555	0.406	1.000	444.00	410.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_746	7485	47.87	1	10	1.34	0.508	0.304	0.429	242.50	243.00	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_747	7484	48.06	1	7	0.94	0.772	0.558	0.400	220.43	90.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_748	7482	46.26	1	9	1.20	0.603	0.612	0.800	268.86	69.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_749	7481	50.37	1	9	1.20	0.651	0.387	NA	210.75	202.50	0.11	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_750	7437	48.02	1	11	1.48	0.234	0.201	1.750	394.00	229.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_751	7420	46.19	1	8	1.08	0.441	0.267	1.000	480.00	353.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_752	7413	44.92	1	8	1.08	0.423	0.345	0.600	580.86	96.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_753	7409	43.78	1	11	1.48	0.529	0.495	1.200	200.11	138.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_754	7384	49.85	1	6	0.81	0.856	0.853	1.000	378.40	160.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_755	7380	47.68	1	3	0.41	2.471	2.970	NA	3.00	3.00	0.67	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_756	7363	50.21	1	13	1.77	0.297	0.249	2.250	280.92	263.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_757	7356	48.98	1	11	1.50	0.343	0.255	0.100	327.64	221.00	0.00	0	0.0000	1	9.0909	0	0	0	3	27.2727
scaffold_758	7342	44.16	1	17	2.32	0.192	0.171	0.308	281.93	185.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_759	7334	48.84	1	15	2.05	0.379	0.294	1.143	169.36	59.00	0.13	0	0.0000	2	13.3333	0	0	0	1	6.6667
scaffold_760	7318	47.47	1	10	1.37	0.485	0.388	0.111	240.40	128.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_761	7292	51.48	1	5	0.69	0.726	0.795	NA	684.40	675.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_762	7288	51.67	1	12	1.65	0.390	0.270	2.000	301.33	208.00	0.17	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_763	7287	46.66	1	7	0.96	0.518	0.291	1.333	555.00	304.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_764	7285	48.46	1	8	1.10	0.598	0.348	1.000	367.86	135.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_765	7279	48.39	1	11	1.51	0.472	0.351	4.500	246.89	131.00	0.09	0	0.0000	2	18.1818	0	0	0	3	27.2727
scaffold_766	7263	46.26	1	12	1.65	0.445	0.269	3.000	172.64	95.00	0.08	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_767	7248	49.25	1	8	1.10	0.404	0.304	1.000	500.25	383.50	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_768	7207	55.11	1	8	1.11	0.712	0.237	0.600	218.00	119.00	0.12	0	0.0000	1	12.5000	0	0	0	2	25.0000
scaffold_769	7203	53.67	1	8	1.11	0.542	0.310	0.600	403.43	109.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_770	7196	40.37	1	11	1.53	0.326	0.231	2.667	276.09	108.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_771	7176	47.94	1	13	1.81	0.288	0.222	1.600	257.75	168.50	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_772	7175	50.41	1	8	1.11	0.365	0.330	0.333	600.43	422.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_773	7162	48.95	1	10	1.40	0.346	0.273	1.000	374.00	256.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_774	7148	44.99	1	12	1.68	0.277	0.301	1.400	352.82	157.00	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_775	7141	43.82	1	3	0.42	2.378	1.932	NA	19.50	19.50	0.33	0	0.0000	1	33.3333	0	0	0	3	100.0000
scaffold_776	7132	49.26	1	11	1.54	0.457	0.339	0.571	222.00	182.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_777	7125	47.68	1	14	1.96	0.310	0.270	3.667	236.75	202.00	0.07	0	0.0000	1	7.1429	0	0	0	6	42.8571
scaffold_778	7101	48.46	1	17	2.39	0.281	0.255	1.125	172.86	80.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_779	7097	47.61	1	18	2.54	0.215	0.171	1.000	251.50	149.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_780	7042	48.38	1	15	2.13	0.280	0.180	1.143	244.67	243.00	0.20	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_781	7038	50.77	1	6	0.85	0.610	0.420	2.000	679.60	320.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_782	7036	45.75	1	12	1.71	0.264	0.214	0.500	437.22	306.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_783	7029	45.06	1	16	2.28	0.273	0.230	0.778	196.14	128.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_784	7021	50.68	1	10	1.42	0.466	0.211	0.250	265.33	170.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_785	7006	51.01	1	6	0.86	0.694	0.292	0.500	408.67	341.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_786	6999	48.92	1	7	1.00	0.648	0.366	1.333	353.86	223.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_787	6992	45.88	1	7	1.00	0.370	0.255	1.333	740.67	383.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_788	6974	51.85	1	9	1.29	0.510	0.363	0.500	401.33	260.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_789	6951	45.60	1	11	1.58	0.440	0.201	0.833	217.88	176.00	0.27	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_790	6949	49.72	1	14	2.01	0.369	0.270	0.750	122.33	87.50	0.14	0	0.0000	1	7.1429	0	0	0	1	7.1429
scaffold_791	6948	47.87	1	16	2.30	0.342	0.238	7.000	163.30	82.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_792	6933	52.81	1	13	1.88	0.368	0.210	2.250	202.45	71.00	0.15	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_793	6922	50.98	1	20	2.89	0.216	0.184	0.818	170.12	135.50	0.15	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_794	6922	49.41	1	9	1.30	0.677	0.606	2.000	107.29	32.00	0.11	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_795	6916	50.65	1	10	1.45	0.377	0.366	0.429	455.86	343.00	0.20	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_796	6908	48.81	1	13	1.88	0.339	0.303	0.625	285.22	112.00	0.31	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_797	6890	43.92	1	16	2.32	0.237	0.214	0.778	226.21	149.00	0.12	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_798	6887	46.54	1	9	1.31	0.484	0.423	0.500	220.22	119.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_799	6886	50.61	1	13	1.89	0.346	0.219	0.857	221.45	93.00	0.15	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_800	6883	46.58	1	10	1.45	0.250	0.175	0.250	557.38	253.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_801	6882	46.75	1	8	1.16	0.508	0.400	1.000	353.88	102.50	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_802	6868	44.55	1	11	1.60	0.321	0.249	1.750	335.50	211.50	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_803	6864	47.04	1	12	1.75	0.391	0.317	1.400	226.10	131.00	0.08	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_804	6858	49.37	1	8	1.17	0.364	0.270	1.667	437.25	248.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_805	6854	43.89	1	9	1.31	0.399	0.297	8.000	290.11	230.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_806	6844	47.34	1	10	1.46	0.303	0.209	0.429	562.14	374.00	0.30	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_807	6811	44.22	1	8	1.17	0.595	0.532	1.000	308.57	148.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_808	6804	45.61	1	8	1.18	0.316	0.180	0.333	382.71	413.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_809	6796	45.91	1	8	1.18	0.585	0.479	1.000	252.50	88.00	0.00	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_810	6794	49.50	1	12	1.77	0.270	0.201	1.400	277.50	243.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_811	6773	54.55	1	6	0.89	0.966	0.484	2.000	165.17	203.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_812	6747	52.91	1	10	1.48	0.532	0.381	1.500	161.12	37.50	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_813	6716	52.03	1	12	1.79	0.346	0.232	5.000	262.70	259.50	0.17	0	0.0000	1	8.3333	0	0	0	2	16.6667
scaffold_814	6712	47.60	1	4	0.60	1.568	1.496	3.000	183.33	202.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_815	6707	47.70	1	8	1.19	0.542	0.393	3.000	347.71	179.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_816	6690	55.62	1	8	1.20	0.685	0.493	0.143	153.00	32.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_817	6685	48.42	1	11	1.65	0.385	0.342	0.833	322.50	249.50	0.18	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_818	6676	44.13	1	12	1.80	0.267	0.298	1.400	322.55	310.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_819	6624	49.15	1	11	1.66	0.286	0.312	0.571	354.00	276.00	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_820	6612	49.76	1	10	1.51	0.458	0.321	1.500	204.80	98.00	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_821	6611	46.03	1	11	1.66	0.294	0.261	1.750	255.82	135.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_822	6561	52.14	1	7	1.07	0.602	0.600	6.000	483.40	522.00	0.14	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_823	6559	43.91	1	11	1.68	0.352	0.354	NA	261.60	134.00	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_824	6553	46.18	1	3	0.46	0.630	0.636	0.500	1555.33	140.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_825	6541	50.68	1	11	1.68	0.367	0.321	0.571	281.56	164.00	0.18	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_826	6530	46.83	1	13	1.99	0.251	0.207	1.167	276.83	146.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_827	6526	46.94	1	13	1.99	0.246	0.243	1.600	258.00	151.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_828	6519	52.26	1	9	1.38	0.512	0.594	3.500	214.33	106.00	0.00	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_829	6516	47.15	1	13	2.00	0.343	0.336	1.167	255.33	107.00	0.15	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_830	6510	48.69	1	8	1.23	0.507	0.424	0.333	308.38	244.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_831	6509	48.18	1	8	1.23	0.527	0.507	0.333	288.25	186.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_832	6506	46.16	1	9	1.38	0.452	0.339	0.500	257.67	94.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_833	6493	48.90	1	5	0.77	1.021	0.117	0.667	259.00	270.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_834	6490	48.32	1	20	3.08	0.208	0.201	1.857	208.58	97.00	0.30	0	0.0000	1	5.0000	0	0	0	1	5.0000
scaffold_835	6484	48.13	1	11	1.70	0.326	0.234	0.571	292.80	258.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_836	6482	49.09	1	13	2.01	0.337	0.312	0.625	179.50	126.50	0.08	0	0.0000	1	7.6923	0	0	0	3	23.0769
scaffold_837	6475	50.72	1	13	2.01	0.222	0.207	1.167	300.75	166.00	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_838	6450	46.48	1	8	1.24	0.226	0.237	0.143	663.29	518.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_839	6450	46.26	1	4	0.62	0.505	0.232	3.000	767.75	726.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_840	6450	51.72	1	17	2.64	0.213	0.228	0.545	219.43	125.50	0.12	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_841	6433	49.31	1	7	1.09	0.494	0.408	0.400	498.33	435.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_842	6424	48.94	1	3	0.47	0.620	0.666	2.000	731.50	731.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_843	6408	46.79	1	15	2.34	0.289	0.255	0.364	179.69	59.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_844	6333	48.67	1	7	1.11	0.461	0.240	0.750	524.40	125.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_845	6304	44.19	1	6	0.95	0.338	0.329	2.000	698.67	696.00	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_846	6301	48.53	1	9	1.43	0.368	0.297	0.125	375.62	285.50	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_847	6297	51.93	1	14	2.22	0.322	0.312	0.400	160.33	144.00	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_848	6295	46.24	1	9	1.43	0.371	0.276	1.250	372.25	410.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_849	6292	45.80	1	8	1.27	0.574	0.477	NA	245.00	177.00	0.12	0	0.0000	1	12.5000	0	0	0	3	37.5000
scaffold_850	6287	50.07	1	9	1.43	0.496	0.399	1.250	230.62	80.50	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_851	6286	50.11	1	10	1.59	0.459	0.244	1.500	171.40	49.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_852	6277	50.26	1	9	1.43	0.351	0.360	0.125	391.50	460.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_853	6268	42.26	1	6	0.96	0.709	0.615	1.000	337.00	293.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_854	6244	50.46	1	11	1.76	0.329	0.315	2.667	270.30	180.50	0.09	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_855	6239	44.86	1	7	1.12	0.421	0.243	1.333	472.29	421.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_856	6237	60.01	1	4	0.64	1.543	1.756	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_857	6231	43.36	1	10	1.60	0.359	0.354	1.500	338.25	247.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_858	6223	51.45	1	9	1.45	0.300	0.162	0.286	392.89	191.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_859	6223	48.72	1	12	1.93	0.342	0.247	0.500	170.36	93.00	0.08	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_860	6207	47.72	1	8	1.29	0.481	0.436	7.000	282.38	129.50	0.00	0	0.0000	1	12.5000	0	0	0	2	25.0000
scaffold_861	6201	44.86	1	11	1.77	0.283	0.177	0.222	256.44	119.00	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_862	6194	44.56	1	7	1.13	0.535	0.306	2.500	351.43	309.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_863	6186	45.73	1	5	0.81	0.590	0.273	0.667	643.75	650.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_864	6180	47.30	1	7	1.13	0.679	0.573	2.500	180.50	116.50	0.14	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_865	6171	46.51	1	10	1.62	0.384	0.364	1.500	262.56	188.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_866	6159	46.91	1	8	1.30	0.399	0.326	0.333	385.43	158.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_867	6145	47.23	1	12	1.95	0.368	0.363	1.400	188.56	94.00	0.17	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_868	6140	52.23	1	10	1.63	0.444	0.288	2.333	191.56	105.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_869	6097	46.79	1	12	1.97	0.236	0.229	1.400	274.00	153.50	0.00	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_870	6086	44.35	1	10	1.64	0.313	0.251	1.000	348.89	202.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_871	6085	43.42	1	11	1.81	0.324	0.300	1.750	230.82	247.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_872	6085	54.22	1	10	1.64	0.341	0.257	2.333	269.10	164.50	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_873	6084	45.92	1	7	1.15	0.531	0.477	2.500	402.60	317.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_874	6080	44.85	1	5	0.82	1.029	0.417	4.000	209.75	182.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_875	6075	40.23	1	4	0.66	0.221	0.144	1.000	1298.75	1350.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_876	6061	50.07	1	12	1.98	0.285	0.181	0.714	182.50	94.50	0.17	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_877	6059	48.39	1	8	1.32	0.343	0.181	1.000	401.62	205.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_878	6043	50.79	1	13	2.15	0.328	0.231	0.625	168.55	111.00	0.15	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_879	6036	47.07	1	7	1.16	0.495	0.315	1.333	262.57	192.00	0.00	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_880	6018	50.05	1	9	1.50	0.442	0.438	1.250	262.38	190.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_881	6017	45.14	1	14	2.33	0.271	0.276	0.556	170.36	140.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_882	6012	52.54	1	14	2.33	0.237	0.192	2.500	209.46	118.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_883	5996	51.60	1	9	1.50	0.419	0.267	0.800	184.56	60.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_884	5994	52.47	1	8	1.33	0.525	0.366	1.000	203.12	182.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_885	5987	48.76	1	11	1.84	0.322	0.210	1.200	249.60	68.50	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_886	5984	50.64	1	7	1.17	0.407	0.396	6.000	635.80	634.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_887	5978	48.46	1	12	2.01	0.306	0.258	1.000	266.11	57.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_888	5977	41.81	1	9	1.51	0.493	0.378	NA	168.12	144.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_889	5976	46.37	1	8	1.34	0.382	0.320	7.000	367.00	308.50	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_890	5957	51.28	1	8	1.34	0.541	0.485	1.000	205.12	232.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_891	5949	51.00	1	16	2.69	0.262	0.237	0.600	119.80	60.00	0.00	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_892	5941	51.99	1	8	1.35	0.411	0.277	0.600	380.29	128.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_893	5937	47.72	1	7	1.18	0.450	0.282	1.333	321.00	145.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_894	5925	47.76	1	16	2.70	0.250	0.216	2.200	136.23	100.00	0.19	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_895	5913	44.44	1	7	1.18	0.265	0.243	0.750	630.33	354.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_896	5911	53.16	1	16	2.71	0.239	0.213	0.778	169.00	77.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_897	5907	50.16	1	7	1.19	0.271	0.282	0.750	679.33	733.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_898	5888	46.91	1	5	0.85	0.569	0.198	0.250	544.40	503.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_899	5881	53.53	1	6	1.02	0.705	0.291	1.000	285.20	114.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_900	5877	47.46	1	8	1.36	0.434	0.490	0.143	304.29	285.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_901	5875	47.25	1	12	2.04	0.296	0.327	0.200	159.60	74.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_902	5874	50.54	1	8	1.36	0.395	0.210	1.667	457.83	364.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_903	5863	48.22	1	5	0.85	0.439	0.468	1.500	536.00	689.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_904	5863	51.12	1	13	2.22	0.275	0.282	0.857	203.10	105.00	0.23	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_905	5857	49.65	1	14	2.39	0.236	0.205	3.667	269.10	178.50	0.29	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_906	5855	47.75	1	9	1.54	0.361	0.246	2.000	290.56	270.00	0.00	0	0.0000	1	11.1111	0	0	0	1	11.1111
scaffold_907	5850	47.93	1	2	0.34	2.262	2.262	1.000	205.00	205.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_908	5847	48.62	1	7	1.20	0.252	0.219	0.167	692.83	345.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_909	5843	49.38	1	11	1.88	0.313	0.285	1.750	213.33	133.00	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_910	5840	52.72	1	10	1.71	0.389	0.226	0.250	196.80	148.50	0.00	0	0.0000	1	10.0000	0	0	0	2	20.0000
scaffold_911	5816	50.36	1	7	1.20	0.511	0.453	1.333	467.60	274.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
