ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_3884	4027	57.78	1	5	1.24	0.410	0.510	1.500	396.40	462.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3885	4026	62.47	1	4	0.99	0.537	0.365	0.333	412.50	452.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3886	4025	53.54	1	5	1.24	0.331	0.429	NA	476.00	428.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_3887	4023	60.43	1	7	1.74	0.303	0.258	0.750	335.33	241.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3888	4022	59.95	1	7	1.74	0.374	0.357	NA	202.29	116.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_3889	4021	60.56	1	3	0.75	0.826	0.633	NA	461.33	143.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3890	4021	58.39	1	5	1.24	0.469	0.510	0.667	217.20	122.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3891	4020	57.34	1	4	1.00	0.910	0.522	0.333	176.00	175.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3892	4019	51.51	1	5	1.24	0.249	0.162	0.250	695.75	662.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3893	4017	48.94	1	2	0.50	1.482	1.482	1.000	527.00	527.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3894	4017	56.96	1	5	1.24	0.455	0.372	1.500	349.60	319.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3895	4017	64.95	1	2	0.50	1.680	1.680	NA	32.50	32.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3896	4016	51.05	1	4	1.00	0.333	0.295	0.333	672.50	341.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3897	4015	54.02	1	2	0.50	0.466	0.466	1.000	1317.50	1317.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3898	4014	54.61	1	6	1.49	0.505	0.274	2.000	165.67	122.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3899	4014	60.64	1	3	0.75	0.916	0.174	NA	423.67	157.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3900	4014	49.70	1	3	0.75	0.727	0.582	0.500	612.67	882.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3901	4013	64.42	1	7	1.74	0.477	0.225	NA	98.43	37.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_3902	4012	51.37	1	8	1.99	0.260	0.263	0.333	277.86	268.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3903	4012	56.26	1	7	1.74	0.283	0.261	0.750	420.80	314.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3904	4012	46.98	1	2	0.50	0.794	0.794	1.000	789.00	789.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3905	4010	58.48	1	1	0.25	2.790	2.790	NA	279.00	279.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_3906	4010	52.54	1	7	1.75	0.351	0.237	2.500	261.17	138.50	0.14	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_3907	4008	58.96	1	5	1.25	0.379	0.270	1.500	440.75	400.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3908	4008	60.90	1	5	1.25	0.738	0.366	4.000	86.75	7.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3909	4008	66.59	1	2	0.50	1.821	1.821	1.000	102.00	102.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3910	4003	52.16	1	7	1.75	0.395	0.243	0.750	218.00	41.50	0.14	0	0.0000	2	28.5714	0	0	0	4	57.1429
scaffold_3911	4002	60.72	1	4	1.00	0.647	0.318	0.333	207.75	191.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3912	4001	56.84	1	9	2.25	0.267	0.243	3.500	208.75	143.00	0.11	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_3913	4001	54.51	1	10	2.50	0.260	0.228	0.667	142.30	108.00	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_3914	3999	52.44	1	6	1.50	0.521	0.393	1.000	136.40	24.00	0.17	0	0.0000	1	16.6667	0	0	0	2	33.3333
scaffold_3915	3998	57.48	1	6	1.50	0.368	0.309	5.000	325.80	379.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_3916	3997	58.59	1	5	1.25	0.269	0.231	NA	464.40	192.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3917	3996	52.75	1	4	1.00	0.720	0.436	1.000	260.00	360.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3918	3995	62.55	1	7	1.75	0.444	0.480	6.000	182.80	151.00	0.29	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_3919	3994	55.68	1	4	1.00	0.488	0.415	3.000	241.25	63.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_3920	3994	57.01	1	6	1.50	0.448	0.342	2.000	287.60	404.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3921	3993	53.89	1	5	1.25	0.239	0.219	0.667	487.40	85.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_3922	3993	55.82	1	7	1.75	0.402	0.492	1.333	169.57	30.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_3923	3992	63.60	1	5	1.25	0.756	0.663	1.500	82.67	2.00	0.40	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3924	3991	52.94	1	5	1.25	0.628	0.657	0.250	108.00	144.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3925	3991	57.30	1	9	2.26	0.274	0.267	1.250	195.12	154.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_3926	3990	57.17	1	5	1.25	0.579	0.267	0.667	210.40	48.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3927	3990	51.13	1	3	0.75	0.986	0.960	0.500	345.00	155.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3928	3990	54.54	1	5	1.25	0.635	0.627	4.000	60.00	67.00	0.00	0	0.0000	2	40.0000	0	0	0	3	60.0000
scaffold_3929	3990	59.50	1	5	1.25	0.478	0.345	0.667	322.20	201.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3930	3989	60.39	1	4	1.00	0.852	0.915	NA	146.50	136.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3931	3988	59.95	1	9	2.26	0.358	0.333	1.250	137.71	87.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_3932	3988	56.80	1	4	1.00	0.399	0.292	0.333	445.00	518.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3933	3988	56.64	1	7	1.76	0.498	0.255	0.167	87.50	57.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3934	3987	59.44	1	3	0.75	0.871	0.912	0.500	459.67	670.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_3935	3985	52.67	1	3	0.75	1.008	1.176	NA	288.00	394.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3936	3984	53.56	1	6	1.51	0.346	0.225	1.000	394.40	292.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_3937	3983	55.46	1	4	1.00	0.547	0.415	NA	216.25	229.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3938	3983	52.50	1	7	1.76	0.309	0.228	1.333	257.67	38.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3939	3983	60.51	1	7	1.76	0.413	0.279	0.750	104.33	86.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_3940	3982	54.87	1	2	0.50	0.729	0.729	1.000	853.00	853.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3941	3982	55.25	1	8	2.01	0.370	0.286	NA	129.75	98.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_3942	3981	50.67	1	5	1.26	0.279	0.279	0.250	389.60	320.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3943	3981	50.87	1	5	1.26	0.263	0.252	1.500	453.60	294.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3944	3980	51.76	1	2	0.50	0.365	0.365	NA	387.50	387.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3945	3980	57.76	1	6	1.51	0.454	0.449	0.200	210.83	161.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_3946	3979	58.71	1	7	1.76	0.350	0.291	0.750	190.00	97.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_3947	3979	62.96	1	7	1.76	0.510	0.225	0.400	88.50	68.50	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_3948	3977	52.85	1	5	1.26	0.563	0.570	1.500	234.00	240.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3949	3977	62.43	1	7	1.76	0.425	0.372	0.400	214.60	155.00	0.14	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_3950	3975	57.91	1	3	0.75	0.412	0.333	NA	914.33	843.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3951	3975	58.82	1	7	1.76	0.304	0.210	2.500	258.00	200.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_3952	3975	63.19	1	2	0.50	1.530	1.530	NA	75.00	75.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3953	3974	65.93	1	5	1.26	0.520	0.459	1.500	276.60	283.00	0.00	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_3954	3973	53.74	1	7	1.76	0.235	0.225	0.400	334.14	208.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_3955	3972	56.55	1	4	1.01	0.643	0.384	NA	329.75	257.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3956	3971	50.06	1	4	1.01	0.534	0.291	0.333	588.67	566.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3957	3971	51.17	1	6	1.51	0.300	0.264	NA	419.00	307.50	0.33	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_3958	3971	54.97	1	7	1.76	0.243	0.195	0.167	370.50	365.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3959	3971	57.97	1	4	1.01	0.526	0.556	1.000	279.75	204.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3960	3971	61.09	1	6	1.51	0.440	0.260	0.200	275.00	191.00	0.17	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_3961	3968	56.70	1	4	1.01	0.491	0.338	1.000	296.00	207.00	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_3962	3968	45.11	1	1	0.25	3.060	3.060	NA	554.00	554.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3963	3968	56.25	1	5	1.26	0.473	0.360	4.000	390.75	278.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_3964	3968	55.85	1	8	2.02	0.283	0.209	1.667	167.50	115.50	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_3965	3965	57.83	1	2	0.50	1.748	1.748	NA	124.00	124.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3966	3965	55.06	1	6	1.51	0.408	0.435	0.200	236.00	248.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_3967	3965	56.80	1	5	1.26	0.551	0.405	4.000	162.60	98.00	0.00	0	0.0000	2	40.0000	0	0	0	3	60.0000
scaffold_3968	3963	55.21	1	4	1.01	0.631	0.421	3.000	361.25	385.50	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_3969	3963	52.36	1	9	2.27	0.287	0.222	0.125	185.75	135.50	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_3970	3963	54.61	1	9	2.27	0.285	0.273	1.250	180.12	131.50	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_3971	3963	61.62	1	6	1.51	0.486	0.433	2.000	275.00	187.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3972	3963	60.99	1	4	1.01	0.713	0.518	3.000	373.67	107.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3973	3963	58.62	1	2	0.50	1.768	1.768	1.000	132.00	132.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_3974	3962	63.73	1	4	1.01	0.797	0.690	NA	68.75	20.50	0.00	0	0.0000	1	25.0000	0	0	0	3	75.0000
scaffold_3975	3962	63.83	1	6	1.51	0.578	0.237	1.000	138.50	159.00	0.33	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_3976	3962	59.82	1	6	1.51	0.435	0.261	2.000	226.50	102.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_3977	3961	53.57	1	4	1.01	0.374	0.378	0.333	581.50	573.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3978	3961	55.82	1	8	2.02	0.340	0.260	1.000	218.83	94.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3979	3961	57.54	1	7	1.77	0.496	0.303	0.167	72.67	65.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_3980	3960	57.73	1	5	1.26	0.280	0.159	NA	513.40	528.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3981	3958	54.50	1	2	0.51	0.933	0.933	NA	520.50	520.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3982	3956	59.76	1	5	1.26	0.439	0.576	NA	222.60	90.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_3983	3955	54.44	1	7	1.77	0.351	0.345	0.400	301.00	127.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_3984	3955	61.64	1	2	0.51	1.512	1.512	1.000	100.00	100.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3985	3955	49.18	1	7	1.77	0.288	0.144	0.400	258.00	80.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3986	3954	49.06	1	8	2.02	0.395	0.267	1.000	150.83	125.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_3987	3954	58.88	1	4	1.01	0.654	0.740	NA	335.75	231.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3988	3952	53.52	1	5	1.27	0.412	0.351	NA	247.40	89.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3989	3952	50.66	1	7	1.77	0.327	0.225	6.000	238.86	206.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3990	3951	61.88	1	3	0.76	1.107	1.023	0.500	25.67	18.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3991	3951	56.21	1	6	1.52	0.412	0.396	1.000	300.00	299.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3992	3951	51.40	1	5	1.27	0.408	0.288	4.000	368.40	529.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3993	3950	50.43	1	5	1.27	0.313	0.204	1.500	478.25	247.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3994	3948	55.27	1	6	1.52	0.403	0.329	5.000	309.40	24.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_3995	3948	58.08	1	5	1.27	0.596	0.681	0.667	194.60	242.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3996	3948	63.07	1	4	1.01	0.662	0.338	3.000	303.00	196.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3997	3945	52.62	1	4	1.01	0.697	0.666	0.333	356.00	452.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3998	3945	56.17	1	4	1.01	0.155	0.166	1.000	832.75	524.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3999	3944	53.73	1	5	1.27	0.413	0.384	4.000	341.60	344.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4000	3943	52.78	1	9	2.28	0.353	0.318	1.250	132.43	83.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4001	3943	60.51	1	8	2.03	0.254	0.210	3.000	240.25	207.00	0.00	0	0.0000	1	12.5000	0	0	0	3	37.5000
scaffold_4002	3943	59.95	1	7	1.78	0.449	0.267	0.167	120.00	98.00	0.14	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_4003	3943	57.62	1	7	1.78	0.336	0.360	2.500	228.86	174.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4004	3942	56.06	1	2	0.51	0.787	0.787	NA	599.50	599.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4005	3942	61.21	1	7	1.78	0.311	0.312	NA	231.29	165.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_4006	3941	57.42	1	3	0.76	0.725	0.717	0.500	517.00	517.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4007	3941	46.49	1	9	2.28	0.330	0.354	0.500	123.88	87.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_4008	3941	54.07	1	2	0.51	1.770	1.770	NA	202.00	202.00	0.00	0	0.0000	1	50.0000	0	0	0	0	0.0000
scaffold_4009	3941	61.23	1	2	0.51	1.665	1.665	NA	148.00	148.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4010	3940	56.35	1	4	1.02	0.407	0.283	0.333	579.50	480.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4011	3939	49.35	1	5	1.27	0.306	0.258	1.500	431.40	526.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_4012	3938	55.71	1	5	1.27	0.448	0.510	1.500	341.80	216.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4013	3938	50.33	1	4	1.02	0.278	0.224	0.333	708.00	313.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4014	3937	52.02	1	4	1.02	0.485	0.344	3.000	330.50	36.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4015	3936	51.37	1	7	1.78	0.387	0.243	0.750	241.20	224.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4016	3936	56.17	1	5	1.27	0.529	0.198	NA	242.40	148.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4017	3934	58.62	1	6	1.53	0.330	0.237	0.500	327.17	101.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_4018	3934	59.28	1	3	0.76	0.728	1.038	0.500	585.00	455.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_4019	3933	55.58	1	6	1.53	0.347	0.364	0.200	378.40	226.00	0.00	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_4020	3933	59.78	1	8	2.03	0.412	0.385	0.600	83.71	66.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_4021	3932	51.58	1	4	1.02	0.374	0.359	1.000	720.00	675.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4022	3931	56.37	1	4	1.02	0.487	0.486	NA	225.75	151.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_4023	3930	60.59	1	4	1.02	0.783	0.405	NA	209.00	209.00	0.75	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_4024	3930	63.13	1	3	0.76	1.139	0.804	NA	259.00	259.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4025	3929	63.20	1	4	1.02	0.632	0.494	0.333	317.25	212.50	0.00	0	0.0000	0	0.0000	0	0	0	4	100.0000
scaffold_4026	3928	54.33	1	5	1.27	0.161	0.156	4.000	547.00	519.50	0.20	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_4027	3928	62.40	1	6	1.53	0.568	0.244	0.500	101.40	38.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4028	3927	52.28	1	4	1.02	0.686	0.569	3.000	258.00	306.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_4029	3927	54.70	1	6	1.53	0.351	0.300	0.500	305.17	228.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4030	3926	60.98	1	1	0.25	3.597	3.597	NA	330.00	330.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4031	3925	58.11	1	4	1.02	0.456	0.373	1.000	527.00	497.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_4032	3925	63.06	1	5	1.27	0.623	0.591	1.500	224.75	238.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_4033	3925	51.64	1	5	1.27	0.229	0.189	1.500	557.20	665.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_4034	3924	51.48	1	8	2.04	0.303	0.273	0.600	258.17	172.50	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4035	3924	59.63	1	7	1.78	0.389	0.225	1.333	202.67	172.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4036	3924	62.21	1	4	1.02	0.624	0.602	0.333	240.00	294.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4037	3924	56.09	1	7	1.78	0.395	0.315	0.400	160.40	104.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_4038	3924	61.57	1	6	1.53	0.400	0.318	2.000	307.00	231.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4039	3921	56.36	1	5	1.28	0.383	0.330	0.667	331.20	111.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_4040	3921	55.62	1	8	2.04	0.321	0.315	1.000	205.14	117.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_4041	3920	52.81	1	3	0.77	0.888	0.348	2.000	380.33	469.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4042	3920	62.02	1	8	2.04	0.404	0.370	1.667	108.14	97.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4043	3919	55.83	1	3	0.77	0.579	0.495	0.500	445.00	499.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4044	3919	64.38	1	6	1.53	0.523	0.283	0.200	128.25	153.50	0.33	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_4045	3919	56.80	1	1	0.26	1.164	1.164	NA	1962.00	1962.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4046	3918	59.80	1	5	1.28	0.421	0.294	NA	331.20	127.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4047	3917	53.33	1	2	0.51	0.710	0.710	NA	920.50	920.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4048	3917	57.85	1	2	0.51	1.461	1.461	NA	74.00	74.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4049	3916	55.54	1	4	1.02	0.756	0.407	1.000	224.75	32.50	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_4050	3916	60.06	1	6	1.53	0.355	0.382	2.000	299.33	242.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_4051	3915	56.53	1	5	1.28	0.734	0.174	4.000	51.00	34.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4052	3914	48.24	1	5	1.28	0.348	0.291	1.500	442.50	513.00	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_4053	3914	58.12	1	6	1.53	0.338	0.355	NA	384.80	163.00	0.17	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_4054	3913	57.22	1	7	1.79	0.318	0.183	0.167	295.67	230.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4055	3913	56.63	1	7	1.79	0.389	0.366	0.750	106.60	99.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_4056	3911	54.67	1	2	0.51	0.876	0.876	NA	1500.00	1500.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4057	3911	57.45	1	7	1.79	0.188	0.144	0.750	372.71	302.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4058	3911	60.21	1	3	0.77	0.882	0.909	0.500	423.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4059	3907	56.44	1	8	2.05	0.307	0.231	0.333	210.29	123.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4060	3907	51.78	1	8	2.05	0.341	0.267	7.000	213.67	93.50	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4061	3907	61.66	1	6	1.54	0.379	0.306	NA	232.80	71.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_4062	3907	59.43	1	4	1.02	0.792	0.570	3.000	254.33	78.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4063	3905	52.96	1	2	0.51	0.324	0.324	1.000	831.50	831.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4064	3903	54.52	1	4	1.02	0.457	0.393	1.000	488.00	416.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4065	3902	57.92	1	4	1.03	0.667	0.373	3.000	352.67	310.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_4066	3901	53.27	1	2	0.51	1.964	1.964	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4067	3901	54.60	1	8	2.05	0.348	0.186	1.667	188.50	89.00	0.12	0	0.0000	1	12.5000	0	0	0	2	25.0000
scaffold_4068	3900	52.03	1	3	0.77	1.267	0.213	0.500	72.50	72.50	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_4069	3899	54.50	1	7	1.80	0.384	0.300	0.750	168.00	82.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
