ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_187	80575	49.42	1	110	1.37	0.357	0.279	1.391	424.38	231.50	0.08	0	0.0000	3	2.7273	0	0	0	11	10.0000
scaffold_188	80179	50.49	1	96	1.20	0.415	0.263	0.684	514.08	301.00	0.15	0	0.0000	3	3.1250	0	0	0	14	14.5833
scaffold_189	79788	50.68	1	117	1.47	0.384	0.291	1.089	359.10	197.50	0.13	0	0.0000	6	5.1282	0	0	0	19	16.2393
scaffold_190	79174	51.03	1	102	1.29	0.496	0.306	1.488	346.74	258.00	0.13	0	0.0000	3	2.9412	0	0	0	19	18.6275
scaffold_191	77880	50.18	1	108	1.39	0.389	0.254	0.636	395.50	260.00	0.13	0	0.0000	2	1.8519	0	0	0	20	18.5185
scaffold_192	77850	49.93	1	86	1.10	0.406	0.279	1.205	556.10	259.50	0.08	0	0.0000	0	0.0000	0	0	0	9	10.4651
scaffold_193	77644	49.95	1	119	1.53	0.325	0.255	0.451	398.69	227.50	0.11	0	0.0000	3	2.5210	0	0	0	10	8.4034
scaffold_194	76769	49.43	1	107	1.39	0.320	0.261	0.621	445.20	187.00	0.08	0	0.0000	2	1.8692	0	0	0	9	8.4112
scaffold_195	76305	51.00	1	95	1.25	0.470	0.279	1.159	408.96	235.00	0.15	0	0.0000	0	0.0000	0	0	0	4	4.2105
scaffold_196	76068	49.88	1	90	1.18	0.438	0.278	0.800	482.27	299.00	0.12	0	0.0000	0	0.0000	0	0	0	12	13.3333
scaffold_197	75991	49.99	1	89	1.17	0.422	0.291	1.342	490.35	297.00	0.09	0	0.0000	3	3.3708	0	0	0	11	12.3596
scaffold_198	75890	50.42	1	101	1.33	0.375	0.255	1.149	421.29	232.00	0.10	0	0.0000	0	0.0000	0	0	0	14	13.8614
scaffold_199	75291	50.68	1	58	0.77	0.867	0.276	1.320	476.96	287.00	0.09	0	0.0000	0	0.0000	0	0	0	14	24.1379
scaffold_200	74808	50.19	1	89	1.19	0.351	0.261	0.391	549.51	283.50	0.10	0	0.0000	2	2.2472	0	0	0	8	8.9888
scaffold_201	74632	50.21	1	92	1.23	0.441	0.264	1.044	400.26	270.50	0.07	0	0.0000	2	2.1739	0	0	0	20	21.7391
scaffold_202	74203	49.76	1	111	1.50	0.352	0.255	0.762	373.47	235.50	0.10	0	0.0000	1	0.9009	0	0	0	21	18.9189
scaffold_203	74118	50.90	1	81	1.09	0.457	0.267	1.314	473.17	245.00	0.05	0	0.0000	3	3.7037	0	0	0	10	12.3457
scaffold_204	73834	49.48	1	94	1.27	0.334	0.238	0.774	495.92	278.50	0.06	0	0.0000	0	0.0000	0	0	0	5	5.3191
scaffold_205	73629	50.63	1	105	1.43	0.419	0.288	0.721	314.37	174.00	0.08	0	0.0000	0	0.0000	0	0	0	16	15.2381
scaffold_206	73062	49.31	1	106	1.45	0.354	0.278	0.582	374.47	242.50	0.08	0	0.0000	5	4.7170	0	0	0	18	16.9811
scaffold_207	72181	49.99	1	92	1.27	0.385	0.266	1.788	443.28	270.00	0.09	0	0.0000	6	6.5217	0	0	0	14	15.2174
scaffold_208	71993	50.60	1	103	1.43	0.385	0.252	0.981	348.31	204.00	0.08	0	0.0000	1	0.9709	0	0	0	8	7.7670
scaffold_209	71867	49.81	1	100	1.39	0.403	0.294	1.083	373.90	197.00	0.11	0	0.0000	3	3.0000	0	0	0	20	20.0000
scaffold_210	71460	50.37	1	74	1.04	0.470	0.255	1.312	561.83	365.00	0.08	0	0.0000	1	1.3514	0	0	0	6	8.1081
scaffold_211	71195	50.39	1	118	1.66	0.359	0.285	0.934	281.43	181.00	0.13	0	0.0000	3	2.5424	0	0	0	16	13.5593
scaffold_212	71138	51.52	1	109	1.53	0.408	0.306	1.477	297.31	219.00	0.12	0	0.0000	0	0.0000	0	0	0	12	11.0092
scaffold_213	70574	49.97	1	98	1.39	0.342	0.255	1.000	439.92	248.00	0.12	0	0.0000	2	2.0408	0	0	0	8	8.1633
scaffold_214	70557	49.40	1	90	1.28	0.361	0.254	2.000	457.67	347.50	0.04	0	0.0000	0	0.0000	0	0	0	16	17.7778
scaffold_215	70085	48.32	1	65	0.93	0.350	0.219	0.625	851.21	602.00	0.12	0	0.0000	0	0.0000	0	0	0	4	6.1538
scaffold_216	70063	49.06	1	78	1.11	0.330	0.231	0.625	659.37	331.00	0.10	0	0.0000	1	1.2821	0	0	0	8	10.2564
scaffold_217	69889	50.75	1	105	1.50	0.363	0.267	1.234	346.73	194.50	0.11	0	0.0000	5	4.7619	0	0	0	11	10.4762
scaffold_218	69545	49.23	1	68	0.98	0.374	0.289	1.429	768.57	348.00	0.09	0	0.0000	1	1.4706	0	0	0	9	13.2353
scaffold_219	69520	50.01	1	99	1.42	0.360	0.294	0.707	403.01	206.00	0.07	0	0.0000	1	1.0101	0	0	0	15	15.1515
scaffold_220	69294	50.74	1	97	1.40	0.418	0.303	0.644	331.38	231.00	0.09	1	1.0309	2	2.0619	0	0	0	13	13.4021
scaffold_221	69287	48.99	1	71	1.02	0.338	0.288	1.152	735.63	407.00	0.10	0	0.0000	1	1.4085	0	0	0	4	5.6338
scaffold_222	68822	50.29	1	84	1.22	0.511	0.339	0.787	344.47	192.50	0.04	0	0.0000	5	5.9524	0	0	0	17	20.2381
scaffold_223	68782	49.18	1	93	1.35	0.304	0.240	1.114	500.55	225.00	0.10	0	0.0000	1	1.0753	0	0	0	4	4.3011
scaffold_224	68539	50.36	1	101	1.47	0.384	0.288	0.683	348.62	211.00	0.07	0	0.0000	2	1.9802	0	0	0	19	18.8119
scaffold_225	68521	49.49	1	80	1.17	0.342	0.244	1.222	567.79	281.50	0.06	0	0.0000	0	0.0000	0	0	0	8	10.0000
scaffold_226	68314	50.46	1	87	1.27	0.428	0.297	1.231	426.45	238.00	0.14	0	0.0000	0	0.0000	0	0	0	15	17.2414
scaffold_227	68240	49.81	1	73	1.07	0.400	0.261	1.086	588.85	314.00	0.05	0	0.0000	1	1.3699	0	0	0	3	4.1096
scaffold_228	68053	50.41	1	85	1.25	0.474	0.249	0.848	346.94	278.50	0.05	0	0.0000	1	1.1765	0	0	0	10	11.7647
scaffold_229	68016	49.57	1	93	1.37	0.340	0.273	0.661	434.02	262.00	0.08	0	0.0000	1	1.0753	0	0	0	20	21.5054
scaffold_230	67957	49.13	1	84	1.24	0.412	0.269	0.953	444.70	340.00	0.07	0	0.0000	0	0.0000	0	0	0	13	15.4762
scaffold_231	67368	49.09	1	79	1.17	0.303	0.252	2.160	659.25	298.00	0.13	0	0.0000	0	0.0000	0	0	0	7	8.8608
scaffold_232	67207	50.66	1	99	1.47	0.408	0.261	1.152	305.12	174.50	0.08	0	0.0000	2	2.0202	0	0	0	15	15.1515
scaffold_233	67122	49.83	1	90	1.34	0.379	0.275	0.800	417.62	198.50	0.10	0	0.0000	2	2.2222	0	0	0	10	11.1111
scaffold_234	66734	50.10	1	98	1.47	0.349	0.269	0.531	377.95	238.00	0.10	0	0.0000	2	2.0408	0	0	0	17	17.3469
scaffold_235	66608	50.27	1	76	1.14	0.518	0.304	0.652	404.46	304.00	0.09	0	0.0000	3	3.9474	0	0	0	11	14.4737
scaffold_236	65792	49.46	1	57	0.87	0.505	0.237	1.375	687.50	235.00	0.05	0	0.0000	1	1.7544	0	0	0	4	7.0175
scaffold_237	65330	49.99	1	87	1.33	0.357	0.276	0.812	457.26	227.00	0.08	0	0.0000	1	1.1494	0	0	0	9	10.3448
scaffold_238	65251	49.15	1	73	1.12	0.307	0.270	0.587	680.24	330.00	0.12	0	0.0000	1	1.3699	0	0	0	0	0.0000
scaffold_239	65233	50.14	1	63	0.97	0.421	0.258	1.100	697.20	275.00	0.10	0	0.0000	1	1.5873	0	0	0	8	12.6984
scaffold_240	64438	49.88	1	86	1.33	0.380	0.320	0.686	413.03	232.00	0.07	0	0.0000	2	2.3256	0	0	0	13	15.1163
scaffold_241	63226	50.50	1	90	1.42	0.352	0.246	0.915	392.78	230.00	0.07	0	0.0000	1	1.1111	0	0	0	8	8.8889
scaffold_242	63122	51.58	1	82	1.30	0.457	0.269	1.412	387.76	242.00	0.12	0	0.0000	1	1.2195	0	0	0	12	14.6341
scaffold_243	62908	50.76	1	72	1.14	0.429	0.266	0.756	476.96	286.00	0.04	0	0.0000	2	2.7778	0	0	0	8	11.1111
scaffold_244	62428	50.16	1	67	1.07	0.443	0.312	1.233	533.31	344.00	0.06	0	0.0000	5	7.4627	0	0	0	8	11.9403
scaffold_245	62002	49.07	1	84	1.35	0.357	0.278	0.474	421.27	250.00	0.05	0	0.0000	1	1.1905	0	0	0	9	10.7143
scaffold_246	61532	50.34	1	80	1.30	0.359	0.286	1.963	482.01	294.00	0.12	0	0.0000	4	5.0000	0	0	0	14	17.5000
scaffold_247	61388	49.63	1	75	1.22	0.374	0.321	0.786	492.60	358.50	0.07	0	0.0000	0	0.0000	0	0	0	18	24.0000
scaffold_248	60951	49.49	1	90	1.48	0.323	0.249	1.195	438.97	332.50	0.13	0	0.0000	0	0.0000	0	0	0	9	10.0000
scaffold_249	60609	49.74	1	79	1.30	0.383	0.264	1.926	449.36	184.00	0.11	0	0.0000	1	1.2658	0	0	0	11	13.9241
scaffold_250	60340	48.70	1	58	0.96	0.326	0.240	0.758	757.04	322.00	0.03	0	0.0000	0	0.0000	0	0	0	6	10.3448
scaffold_251	59998	51.18	1	74	1.23	0.391	0.278	1.741	477.32	199.50	0.11	0	0.0000	0	0.0000	0	0	0	8	10.8108
scaffold_252	59819	49.34	1	62	1.04	0.352	0.241	1.583	696.15	337.00	0.10	0	0.0000	0	0.0000	0	0	0	5	8.0645
scaffold_253	59787	48.57	1	64	1.07	0.379	0.257	1.133	632.46	398.00	0.09	0	0.0000	2	3.1250	0	0	0	5	7.8125
scaffold_254	59279	49.47	1	66	1.11	0.346	0.270	1.062	583.54	300.00	0.03	0	0.0000	3	4.5455	0	0	0	4	6.0606
scaffold_255	59276	51.11	1	77	1.30	0.409	0.225	1.081	425.75	192.00	0.09	0	0.0000	5	6.4935	0	0	0	12	15.5844
scaffold_256	59148	50.16	1	79	1.34	0.411	0.264	0.646	367.44	232.00	0.06	0	0.0000	1	1.2658	0	0	0	12	15.1899
scaffold_257	59119	50.46	1	73	1.23	0.466	0.348	0.738	371.50	171.00	0.05	0	0.0000	0	0.0000	0	0	0	5	6.8493
scaffold_258	58892	49.85	1	58	0.98	0.412	0.260	1.320	664.66	371.50	0.14	0	0.0000	0	0.0000	0	0	0	2	3.4483
scaffold_259	58873	50.40	1	68	1.16	0.424	0.300	0.511	509.05	348.50	0.09	0	0.0000	0	0.0000	0	0	0	7	10.2941
scaffold_260	58360	51.37	1	74	1.27	0.456	0.288	0.682	372.91	263.00	0.07	0	0.0000	3	4.0541	0	0	0	9	12.1622
scaffold_261	58329	50.42	1	93	1.59	0.336	0.294	0.691	323.80	207.00	0.06	0	0.0000	0	0.0000	0	0	0	17	18.2796
scaffold_262	58095	50.75	1	85	1.46	0.378	0.237	0.771	333.37	149.00	0.06	0	0.0000	0	0.0000	0	0	0	8	9.4118
scaffold_263	57953	50.18	1	66	1.14	0.383	0.277	1.444	550.43	317.00	0.08	0	0.0000	0	0.0000	0	0	0	2	3.0303
scaffold_264	57823	50.32	1	84	1.45	0.400	0.307	0.826	315.16	187.00	0.06	0	0.0000	0	0.0000	0	0	0	17	20.2381
scaffold_265	57627	49.66	1	62	1.08	0.430	0.297	0.938	584.15	314.00	0.06	0	0.0000	2	3.2258	0	0	0	11	17.7419
scaffold_266	57621	50.73	1	74	1.28	0.359	0.232	0.721	471.21	200.50	0.07	0	0.0000	0	0.0000	0	0	0	4	5.4054
scaffold_267	56855	49.34	1	63	1.11	0.343	0.288	1.250	602.59	262.00	0.05	0	0.0000	0	0.0000	0	0	0	2	3.1746
scaffold_268	56795	48.52	1	64	1.13	0.380	0.286	0.829	573.88	441.00	0.08	0	0.0000	1	1.5625	0	0	0	3	4.6875
scaffold_269	56759	49.14	1	75	1.32	0.318	0.276	1.419	503.05	261.50	0.09	0	0.0000	2	2.6667	0	0	0	10	13.3333
scaffold_270	56663	50.21	1	80	1.41	0.381	0.264	1.162	342.51	263.00	0.05	0	0.0000	1	1.2500	0	0	0	4	5.0000
scaffold_271	56549	50.49	1	78	1.38	0.367	0.275	1.600	400.69	179.00	0.12	0	0.0000	1	1.2821	0	0	0	7	8.9744
scaffold_272	56451	50.14	1	70	1.24	0.397	0.314	0.842	448.84	319.50	0.06	0	0.0000	2	2.8571	0	0	0	12	17.1429
scaffold_273	55998	49.49	1	57	1.02	0.343	0.282	0.727	701.31	411.00	0.05	0	0.0000	0	0.0000	0	0	0	5	8.7719
scaffold_274	55992	51.07	1	69	1.23	0.468	0.330	1.654	400.00	239.00	0.13	0	0.0000	0	0.0000	0	0	0	8	11.5942
scaffold_275	55831	50.38	1	61	1.09	0.379	0.252	0.906	589.88	236.00	0.05	0	0.0000	1	1.6393	0	0	0	5	8.1967
scaffold_276	55589	49.95	1	74	1.33	0.419	0.280	1.387	373.32	234.50	0.09	0	0.0000	3	4.0541	0	0	0	10	13.5135
scaffold_277	55541	50.03	1	78	1.40	0.387	0.303	0.660	358.35	236.00	0.08	0	0.0000	0	0.0000	0	0	0	8	10.2564
scaffold_278	55453	49.81	1	80	1.44	0.364	0.279	0.600	395.67	247.00	0.12	0	0.0000	1	1.2500	0	0	0	6	7.5000
scaffold_279	55395	49.85	1	81	1.46	0.329	0.249	1.250	421.04	237.50	0.09	0	0.0000	0	0.0000	0	0	0	8	9.8765
scaffold_280	55161	50.40	1	74	1.34	0.419	0.280	0.682	359.34	214.00	0.08	0	0.0000	2	2.7027	0	0	0	14	18.9189
scaffold_281	54739	49.11	1	66	1.21	0.364	0.260	0.650	481.75	262.50	0.03	0	0.0000	1	1.5152	0	0	0	3	4.5455
scaffold_282	54036	51.17	1	44	0.81	0.704	0.433	1.316	515.66	147.00	0.07	0	0.0000	1	2.2727	0	0	0	19	43.1818
scaffold_283	53761	50.64	1	66	1.23	0.449	0.254	0.692	431.39	289.00	0.09	0	0.0000	2	3.0303	0	0	0	10	15.1515
scaffold_284	53526	49.22	1	67	1.25	0.353	0.255	0.763	459.51	331.00	0.06	0	0.0000	0	0.0000	0	0	0	6	8.9552
scaffold_285	53301	49.68	1	55	1.03	0.389	0.252	0.571	580.96	336.00	0.05	0	0.0000	0	0.0000	0	0	0	2	3.6364
scaffold_286	53300	50.38	1	78	1.46	0.356	0.264	0.625	376.81	215.00	0.09	0	0.0000	0	0.0000	0	0	0	9	11.5385
scaffold_287	53179	50.44	1	79	1.49	0.341	0.252	1.026	386.22	312.00	0.10	0	0.0000	1	1.2658	0	0	0	9	11.3924
scaffold_288	52525	50.00	1	78	1.49	0.300	0.261	1.000	436.58	223.00	0.12	0	0.0000	0	0.0000	0	0	0	3	3.8462
scaffold_289	52297	50.43	1	73	1.40	0.363	0.249	1.281	375.29	233.50	0.07	0	0.0000	4	5.4795	0	0	0	16	21.9178
scaffold_290	51757	49.73	1	44	0.85	0.449	0.266	1.000	839.21	500.00	0.09	0	0.0000	0	0.0000	0	0	0	3	6.8182
scaffold_291	50698	48.89	1	50	0.99	0.311	0.225	1.500	785.58	510.00	0.10	0	0.0000	2	4.0000	0	0	0	3	6.0000
scaffold_292	50647	49.20	1	52	1.03	0.371	0.263	1.000	699.04	225.00	0.13	0	0.0000	2	3.8462	0	0	0	4	7.6923
scaffold_293	50315	49.00	1	59	1.17	0.370	0.261	0.903	523.42	316.00	0.05	0	0.0000	2	3.3898	0	0	0	4	6.7797
scaffold_294	49988	51.16	1	89	1.78	0.315	0.249	1.967	312.69	201.50	0.15	0	0.0000	0	0.0000	0	0	0	7	7.8652
scaffold_295	49137	51.10	1	63	1.28	0.457	0.282	1.520	373.46	237.00	0.03	0	0.0000	0	0.0000	0	0	0	13	20.6349
scaffold_296	48600	50.51	1	73	1.50	0.383	0.267	0.490	332.62	176.00	0.11	0	0.0000	1	1.3699	0	0	0	18	24.6575
scaffold_297	48587	48.25	1	62	1.28	0.334	0.263	0.938	508.69	251.00	0.08	0	0.0000	0	0.0000	0	0	0	5	8.0645
scaffold_298	48502	50.44	1	78	1.61	0.346	0.237	0.902	356.66	174.50	0.17	0	0.0000	3	3.8462	0	0	0	7	8.9744
scaffold_299	48369	50.05	1	54	1.12	0.454	0.269	0.688	525.09	372.00	0.11	0	0.0000	1	1.8519	0	0	0	4	7.4074
scaffold_300	48306	50.26	1	57	1.18	0.430	0.330	1.192	429.43	213.00	0.05	0	0.0000	3	5.2632	0	0	0	8	14.0351
scaffold_301	48123	49.82	1	75	1.56	0.360	0.258	0.415	306.35	203.00	0.08	0	0.0000	0	0.0000	0	0	0	5	6.6667
scaffold_302	47778	49.79	1	54	1.13	0.410	0.260	1.250	551.32	263.00	0.13	0	0.0000	2	3.7037	0	0	0	8	14.8148
scaffold_303	47553	49.10	1	56	1.18	0.355	0.257	0.806	573.73	397.00	0.07	0	0.0000	0	0.0000	0	0	0	2	3.5714
scaffold_304	47533	50.65	1	59	1.24	0.450	0.276	1.682	418.38	149.50	0.12	0	0.0000	0	0.0000	0	0	0	8	13.5593
scaffold_305	47282	50.48	1	68	1.44	0.390	0.244	0.943	386.25	286.00	0.12	0	0.0000	0	0.0000	0	0	0	7	10.2941
scaffold_306	47239	51.03	1	64	1.35	0.425	0.295	0.778	351.33	177.50	0.06	0	0.0000	2	3.1250	0	0	0	2	3.1250
scaffold_307	47073	50.32	1	64	1.36	0.402	0.258	1.000	382.70	260.00	0.09	0	0.0000	2	3.1250	0	0	0	3	4.6875
scaffold_308	46858	49.54	1	57	1.22	0.422	0.255	1.192	452.67	289.00	0.07	0	0.0000	2	3.5088	0	0	0	5	8.7719
scaffold_309	46741	49.44	1	71	1.52	0.308	0.225	0.690	406.60	188.00	0.11	0	0.0000	0	0.0000	0	0	0	11	15.4930
scaffold_310	46176	50.09	1	57	1.23	0.425	0.318	1.111	465.81	238.00	0.11	0	0.0000	2	3.5088	0	0	0	7	12.2807
scaffold_311	45594	50.30	1	63	1.38	0.313	0.249	0.703	484.83	364.00	0.13	0	0.0000	0	0.0000	0	0	0	5	7.9365
scaffold_312	45536	50.39	1	58	1.27	0.396	0.332	0.450	430.23	261.00	0.09	0	0.0000	2	3.4483	0	0	0	7	12.0690
scaffold_313	45493	50.24	1	74	1.63	0.396	0.267	0.682	246.37	162.00	0.05	0	0.0000	2	2.7027	0	0	0	8	10.8108
scaffold_314	45291	49.46	1	48	1.06	0.353	0.233	0.920	697.83	526.00	0.10	0	0.0000	0	0.0000	0	0	0	2	4.1667
scaffold_315	44960	49.67	1	62	1.38	0.325	0.269	0.938	473.83	333.00	0.13	0	0.0000	0	0.0000	0	0	0	4	6.4516
scaffold_316	44879	49.85	1	47	1.05	0.398	0.285	1.765	572.41	283.00	0.02	0	0.0000	0	0.0000	0	0	0	1	2.1277
scaffold_317	44778	50.10	1	65	1.45	0.324	0.231	0.857	421.40	225.00	0.11	0	0.0000	1	1.5385	0	0	0	9	13.8462
scaffold_318	44589	51.80	1	65	1.46	0.395	0.279	0.585	332.40	134.00	0.08	0	0.0000	1	1.5385	0	0	0	10	15.3846
scaffold_319	44541	49.58	1	40	0.90	0.389	0.257	0.481	835.97	517.00	0.10	0	0.0000	3	7.5000	0	0	0	6	15.0000
scaffold_320	44390	50.27	1	53	1.19	0.448	0.318	0.472	433.78	241.00	0.13	0	0.0000	2	3.7736	0	0	0	8	15.0943
scaffold_321	43911	50.17	1	38	0.87	0.851	0.468	0.520	330.53	158.50	0.11	0	0.0000	1	2.6316	0	0	0	14	36.8421
scaffold_322	43681	50.86	1	47	1.08	0.468	0.330	0.741	477.21	215.00	0.11	0	0.0000	1	2.1277	0	0	0	7	14.8936
scaffold_323	43635	50.19	1	48	1.10	0.474	0.267	1.182	479.34	313.00	0.06	0	0.0000	6	12.5000	0	0	0	7	14.5833
scaffold_324	43408	49.96	1	52	1.20	0.410	0.292	0.793	464.67	452.00	0.06	0	0.0000	1	1.9231	0	0	0	6	11.5385
scaffold_325	43078	49.31	1	37	0.86	0.452	0.285	1.643	779.26	497.50	0.05	0	0.0000	1	2.7027	0	0	0	3	8.1081
scaffold_326	42600	49.77	1	69	1.62	0.320	0.243	0.683	357.00	214.00	0.10	0	0.0000	1	1.4493	0	0	0	7	10.1449
scaffold_327	42559	50.64	1	57	1.34	0.372	0.285	1.478	410.10	234.00	0.07	0	0.0000	4	7.0175	0	0	0	12	21.0526
scaffold_328	42454	49.17	1	41	0.97	0.351	0.291	0.464	752.11	395.00	0.10	0	0.0000	0	0.0000	0	0	0	1	2.4390
scaffold_329	42212	50.74	1	47	1.11	0.457	0.240	1.350	524.75	392.50	0.13	0	0.0000	2	4.2553	0	0	0	8	17.0213
scaffold_330	42038	50.32	1	61	1.45	0.388	0.267	0.694	350.21	250.00	0.08	0	0.0000	0	0.0000	0	0	0	7	11.4754
scaffold_331	41911	50.31	1	73	1.74	0.315	0.231	1.704	287.36	166.00	0.07	0	0.0000	0	0.0000	0	0	0	1	1.3699
scaffold_332	41793	50.59	1	51	1.22	0.459	0.327	0.457	402.41	200.00	0.08	0	0.0000	1	1.9608	0	0	0	8	15.6863
scaffold_333	41691	50.24	1	65	1.56	0.360	0.240	0.806	312.60	260.00	0.06	0	0.0000	3	4.6154	0	0	0	9	13.8462
scaffold_334	41552	48.97	1	59	1.42	0.297	0.222	0.735	463.55	327.00	0.08	0	0.0000	1	1.6949	0	0	0	2	3.3898
scaffold_335	41374	50.03	1	54	1.31	0.406	0.261	1.160	409.77	194.50	0.07	0	0.0000	2	3.7037	0	0	0	6	11.1111
scaffold_336	41273	48.62	1	54	1.31	0.298	0.235	1.348	543.57	198.00	0.06	0	0.0000	0	0.0000	0	0	0	2	3.7037
scaffold_337	41215	51.06	1	52	1.26	0.397	0.292	1.080	443.55	286.00	0.10	0	0.0000	0	0.0000	0	0	0	4	7.6923
scaffold_338	41188	50.20	1	45	1.09	0.474	0.276	1.045	516.56	371.00	0.09	0	0.0000	1	2.2222	0	0	0	4	8.8889
scaffold_339	41094	48.82	1	49	1.19	0.303	0.264	1.227	587.76	278.00	0.06	0	0.0000	0	0.0000	0	0	0	2	4.0816
scaffold_340	40997	50.19	1	50	1.22	0.364	0.274	1.632	535.27	369.00	0.14	0	0.0000	1	2.0000	0	0	0	5	10.0000
scaffold_341	40906	49.88	1	60	1.47	0.501	0.348	0.667	201.91	142.50	0.07	4	6.6667	4	6.6667	0	0	0	4	6.6667
scaffold_342	40853	50.89	1	51	1.25	0.412	0.240	1.550	474.62	261.00	0.16	0	0.0000	1	1.9608	0	1	0	5	9.8039
scaffold_343	40831	50.50	1	45	1.10	0.507	0.297	0.957	480.13	295.50	0.13	0	0.0000	0	0.0000	0	0	0	8	17.7778
scaffold_344	40726	50.19	1	50	1.23	0.375	0.288	0.562	501.23	260.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_345	40577	49.16	1	46	1.13	0.266	0.213	0.643	679.19	384.50	0.09	0	0.0000	1	2.1739	0	0	0	2	4.3478
scaffold_346	40487	49.99	1	59	1.46	0.369	0.312	0.967	357.55	199.00	0.08	0	0.0000	1	1.6949	0	0	0	10	16.9492
scaffold_347	40316	50.18	1	57	1.41	0.359	0.258	0.900	414.69	161.50	0.14	0	0.0000	0	0.0000	0	0	0	5	8.7719
scaffold_348	40288	49.50	1	54	1.34	0.372	0.303	1.160	407.76	214.50	0.04	0	0.0000	0	0.0000	0	0	0	8	14.8148
scaffold_349	39774	50.80	1	53	1.33	0.422	0.249	0.559	348.43	204.00	0.08	0	0.0000	1	1.8868	0	0	0	5	9.4340
scaffold_350	39613	50.16	1	54	1.36	0.318	0.264	0.588	452.43	268.00	0.07	0	0.0000	0	0.0000	0	0	0	4	7.4074
scaffold_351	39577	49.56	1	57	1.44	0.340	0.267	0.727	378.15	226.00	0.07	0	0.0000	3	5.2632	0	0	0	2	3.5088
scaffold_352	39573	51.10	1	50	1.26	0.459	0.372	0.667	386.20	254.00	0.08	0	0.0000	1	2.0000	0	0	0	4	8.0000
scaffold_353	39542	49.75	1	52	1.32	0.431	0.266	1.167	405.84	211.00	0.13	0	0.0000	2	3.8462	0	0	0	8	15.3846
scaffold_354	39230	47.93	1	53	1.35	0.254	0.240	0.828	572.04	383.00	0.13	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_355	39116	50.22	1	52	1.33	0.424	0.269	0.486	392.71	264.00	0.10	0	0.0000	1	1.9231	0	0	0	1	1.9231
scaffold_356	39054	49.88	1	40	1.02	0.432	0.241	1.500	575.89	336.50	0.05	0	0.0000	0	0.0000	0	0	0	2	5.0000
scaffold_357	39044	51.38	1	51	1.31	0.575	0.291	2.643	261.82	112.00	0.20	0	0.0000	1	1.9608	0	0	0	12	23.5294
scaffold_358	38865	50.78	1	44	1.13	0.576	0.294	0.571	331.66	154.00	0.05	0	0.0000	0	0.0000	0	0	0	3	6.8182
scaffold_359	38712	49.67	1	64	1.65	0.286	0.225	1.462	336.49	205.00	0.05	0	0.0000	0	0.0000	0	0	0	3	4.6875
scaffold_360	38394	50.33	1	46	1.20	0.367	0.304	0.643	532.44	174.00	0.07	0	0.0000	0	0.0000	0	0	0	8	17.3913
scaffold_361	38303	50.49	1	51	1.33	0.480	0.294	0.545	339.57	234.00	0.14	0	0.0000	0	0.0000	0	0	0	5	9.8039
scaffold_362	38219	48.81	1	40	1.05	0.278	0.261	1.353	808.82	458.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_363	38203	48.80	1	47	1.23	0.258	0.213	1.611	628.07	300.00	0.09	0	0.0000	0	0.0000	0	0	0	7	14.8936
scaffold_364	37746	49.29	1	46	1.22	0.361	0.255	0.917	492.88	400.00	0.04	0	0.0000	1	2.1739	0	0	0	3	6.5217
scaffold_365	37551	48.76	1	56	1.49	0.307	0.255	0.806	398.14	264.00	0.07	0	0.0000	1	1.7857	0	0	0	5	8.9286
scaffold_366	37494	50.44	1	50	1.33	0.306	0.251	0.724	486.09	289.50	0.06	0	0.0000	0	0.0000	0	0	0	11	22.0000
scaffold_367	37468	49.33	1	61	1.63	0.293	0.249	0.906	407.98	208.00	0.20	0	0.0000	1	1.6393	0	0	0	6	9.8361
scaffold_368	37269	49.69	1	39	1.05	0.467	0.363	1.438	531.81	390.00	0.08	0	0.0000	1	2.5641	0	0	0	8	20.5128
scaffold_369	37159	49.37	1	48	1.29	0.337	0.234	1.000	468.69	286.00	0.06	0	0.0000	0	0.0000	0	0	0	2	4.1667
scaffold_370	36934	50.51	1	49	1.33	0.443	0.273	1.130	358.88	278.00	0.12	0	0.0000	3	6.1224	0	0	0	7	14.2857
scaffold_371	36879	48.62	1	46	1.25	0.362	0.270	1.000	525.46	223.00	0.11	0	0.0000	0	0.0000	0	0	0	2	4.3478
scaffold_372	36784	48.67	1	35	0.95	0.463	0.348	1.500	616.18	404.00	0.06	0	0.0000	3	8.5714	0	0	0	4	11.4286
scaffold_373	36699	48.94	1	40	1.09	0.368	0.241	0.905	658.76	386.00	0.15	0	0.0000	1	2.5000	0	0	0	6	15.0000
scaffold_374	36585	49.82	1	38	1.04	0.330	0.266	0.462	758.19	556.00	0.16	0	0.0000	0	0.0000	0	0	0	2	5.2632
