ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_187	4317	40.17	1	5	1.16	0.644	0.633	0.250	220.80	85.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_188	4266	39.10	1	3	0.70	1.065	1.374	0.500	358.67	32.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_189	4181	37.67	1	5	1.20	0.491	0.441	0.667	281.40	95.00	0.00	0	0.0000	1	20.0000	0	0	0	3	60.0000
scaffold_190	3974	36.13	1	3	0.75	0.735	0.840	0.500	590.67	575.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_191	3928	39.33	1	6	1.53	0.533	0.572	NA	156.20	136.00	0.17	0	0.0000	1	16.6667	0	0	0	5	83.3333
scaffold_192	3650	36.71	1	9	2.47	0.320	0.321	0.125	141.83	76.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_193	3623	35.80	1	4	1.10	0.298	0.307	1.000	609.25	89.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_194	3607	37.70	1	3	0.83	1.040	1.167	2.000	164.00	70.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_195	3563	39.24	1	4	1.12	0.544	0.558	NA	212.00	169.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_196	3561	39.62	1	4	1.12	0.619	0.655	3.000	174.67	226.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_197	3519	39.90	1	4	1.14	0.714	0.724	NA	167.00	50.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_198	3485	38.82	1	3	0.86	0.946	1.263	2.000	167.67	114.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_199	3376	39.10	1	4	1.18	0.553	0.414	1.000	369.33	295.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_200	3342	38.33	1	3	0.90	0.986	0.327	NA	194.50	194.50	0.33	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_201	3260	37.52	1	3	0.92	0.973	0.852	2.000	177.50	177.50	0.33	0	0.0000	2	66.6667	0	0	0	2	66.6667
scaffold_202	3181	38.98	1	5	1.57	0.550	0.624	NA	87.40	69.00	0.00	0	0.0000	1	20.0000	0	0	0	3	60.0000
scaffold_203	3150	34.19	1	3	0.95	0.892	0.333	2.000	159.67	149.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_204	3003	35.63	1	3	1.00	0.677	0.708	NA	325.00	391.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_205	2970	37.44	1	1	0.34	2.001	2.001	NA	422.00	422.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_206	2950	34.00	1	4	1.36	0.572	0.486	1.000	223.00	228.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_207	2938	39.89	1	1	0.34	2.937	2.937	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_208	2868	37.17	1	3	1.05	0.554	0.582	NA	147.67	144.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_209	2864	39.32	1	3	1.05	0.424	0.258	NA	490.67	478.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_210	2847	38.64	1	5	1.76	0.352	0.297	0.667	278.00	136.50	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_211	2822	40.04	1	3	1.06	0.475	0.228	2.000	211.67	4.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_212	2817	37.59	1	4	1.42	0.317	0.367	0.333	389.25	349.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_213	2755	40.18	1	2	0.73	0.893	0.893	NA	486.50	486.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_214	2747	36.37	1	1	0.36	1.482	1.482	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_215	2723	38.49	1	2	0.73	0.870	0.870	NA	489.50	489.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_216	2604	42.32	1	2	0.77	1.204	1.204	NA	98.00	98.00	0.00	0	0.0000	1	50.0000	0	0	0	0	0.0000
scaffold_217	2571	46.56	1	3	1.17	0.292	0.315	NA	566.33	130.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_218	2556	36.35	1	2	0.78	1.051	1.051	NA	228.00	228.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_219	2551	38.49	1	3	1.18	0.697	0.429	NA	154.67	38.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_220	2536	41.52	1	2	0.79	0.678	0.678	NA	303.00	303.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_221	2472	39.08	1	4	1.62	0.412	0.263	NA	208.00	179.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_222	2458	35.31	1	2	0.81	0.720	0.720	1.000	510.50	510.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_223	2413	39.00	1	3	1.24	0.592	0.609	NA	265.00	265.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_224	2370	36.71	1	3	1.27	0.329	0.420	0.500	462.67	65.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_225	2338	33.62	1	2	0.86	0.538	0.538	1.000	500.00	500.00	0.00	0	0.0000	1	50.0000	0	0	0	0	0.0000
scaffold_226	2315	40.22	1	1	0.43	2.313	2.313	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_227	2305	38.74	1	2	0.87	0.639	0.639	NA	514.00	514.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_228	2259	40.81	1	2	0.89	0.378	0.378	NA	1547.00	1547.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_229	2238	41.96	1	2	0.89	0.741	0.741	NA	378.50	378.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_230	2232	37.95	1	3	1.34	0.536	0.411	NA	209.67	229.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_231	2214	41.55	1	2	0.90	0.984	0.984	NA	124.50	124.50	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_232	2193	36.89	1	1	0.46	1.536	1.536	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_233	2183	34.26	1	3	1.37	0.209	0.264	2.000	183.33	215.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_234	2156	41.00	1	4	1.86	0.354	0.354	1.000	186.75	149.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_235	2124	36.35	1	3	1.41	0.409	0.141	2.000	198.67	130.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_236	2111	40.79	1	4	1.89	0.448	0.513	NA	129.00	175.00	0.25	0	0.0000	2	50.0000	0	0	0	2	50.0000
scaffold_237	2050	38.24	1	3	1.46	0.354	0.450	NA	331.00	277.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_238	2021	40.23	1	3	1.48	0.328	0.378	NA	347.33	40.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_239	1970	39.59	1	2	1.02	0.699	0.699	NA	222.50	222.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_240	1967	42.60	1	3	1.53	0.647	0.786	NA	9.67	13.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_241	1965	35.93	1	2	1.02	0.292	0.292	1.000	514.50	514.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_242	1952	42.83	1	2	1.02	0.584	0.584	1.000	394.00	394.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_243	1946	38.34	1	2	1.03	0.446	0.446	NA	493.00	493.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_244	1917	34.74	1	2	1.04	0.581	0.581	1.000	379.50	379.50	0.00	1	50.0000	1	50.0000	0	0	0	1	50.0000
scaffold_245	1912	39.33	1	2	1.05	0.657	0.657	NA	299.50	299.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_246	1898	38.67	1	2	1.05	0.556	0.556	1.000	394.00	394.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_247	1859	36.69	1	2	1.08	0.579	0.579	1.000	46.50	46.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_248	1810	41.88	1	1	0.55	1.806	1.806	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_249	1805	35.79	1	3	1.66	0.382	0.345	NA	36.67	8.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_250	1797	39.29	1	3	1.67	0.266	0.309	0.500	523.50	523.50	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_251	1764	40.25	1	2	1.13	0.766	0.766	NA	116.00	116.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_252	1760	39.15	1	3	1.70	0.477	0.447	NA	111.00	17.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_253	1739	42.21	1	3	1.73	0.595	0.333	NA	7.00	7.00	0.33	0	0.0000	3	100.0000	0	0	0	1	33.3333
scaffold_254	1735	39.25	1	2	1.15	0.367	0.367	NA	500.50	500.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_255	1721	34.69	1	3	1.74	0.270	0.234	0.500	187.00	266.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_256	1711	41.09	1	1	0.58	1.695	1.695	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_257	1672	39.41	1	2	1.20	0.646	0.646	NA	191.00	191.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_258	1662	31.23	1	1	0.60	0.219	0.219	NA	1310.00	1310.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_259	1659	33.94	1	1	0.60	0.858	0.858	NA	566.00	566.00	0.00	0	0.0000	1	100.0000	0	0	0	0	0.0000
scaffold_260	1657	35.37	1	3	1.81	0.435	0.177	2.000	188.50	188.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_261	1652	41.10	1	4	2.42	0.373	0.251	0.333	41.50	46.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_262	1590	39.62	1	2	1.26	0.355	0.355	NA	440.50	440.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_263	1573	39.61	1	3	1.91	0.435	0.435	0.500	91.00	38.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_264	1571	34.12	1	2	1.27	0.661	0.661	NA	64.00	64.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_265	1558	40.24	1	2	1.28	0.596	0.596	NA	185.00	185.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_266	1555	37.04	1	1	0.64	0.159	0.159	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_267	1552	41.11	1	2	1.29	0.592	0.592	NA	185.00	185.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_268	1551	40.94	1	2	1.29	0.430	0.430	NA	346.50	346.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_269	1524	43.37	1	2	1.31	0.672	0.672	NA	90.50	90.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_270	1524	37.14	1	2	1.31	0.507	0.507	1.000	255.50	255.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_271	1522	38.50	1	2	1.31	0.318	0.318	1.000	443.50	443.50	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_272	1517	35.20	1	3	1.98	0.257	0.249	0.500	65.33	11.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_273	1477	35.21	1	2	1.35	0.544	0.544	NA	194.50	194.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_274	1474	39.55	1	4	2.71	0.352	0.377	NA	12.33	13.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_275	1455	34.02	1	2	1.37	0.501	0.501	1.000	176.50	176.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_276	1454	43.47	1	1	0.69	1.452	1.452	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_277	1442	35.37	1	1	0.69	1.242	1.242	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_278	1412	41.64	1	1	0.71	1.356	1.356	NA	57.00	57.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_279	1407	39.87	1	4	2.84	0.302	0.295	NA	50.75	25.00	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_280	1386	36.08	1	1	0.72	0.762	0.762	NA	492.00	492.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_281	1352	41.79	1	1	0.74	1.350	1.350	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_282	1343	35.52	1	2	1.49	0.486	0.486	1.000	138.00	138.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_283	1297	39.55	1	2	1.54	0.239	0.239	1.000	410.50	410.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_284	1295	36.22	1	3	2.32	0.333	0.204	NA	61.00	50.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_285	1278	37.64	1	1	0.78	0.396	0.396	NA	194.00	194.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_286	1271	35.33	1	2	1.57	0.462	0.462	NA	85.50	85.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_287	1233	38.44	1	1	0.81	0.345	0.345	NA	887.00	887.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_288	1210	46.12	1	2	1.65	0.606	0.606	NA	3.00	3.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_289	1188	38.80	1	1	0.84	0.093	0.093	NA	1096.00	1096.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_290	1182	41.03	1	2	1.69	0.421	0.421	NA	43.00	43.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_291	1181	32.85	1	4	3.39	0.253	0.219	0.333	67.00	6.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_292	1168	35.70	1	3	2.57	0.151	0.135	0.500	239.33	177.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_293	1141	39.35	1	1	0.88	0.258	0.258	NA	882.00	882.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_294	1133	35.48	1	1	0.88	0.522	0.522	NA	2.00	2.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_295	1112	34.62	1	1	0.90	0.396	0.396	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_296	1084	32.56	1	2	1.85	0.300	0.300	1.000	242.50	242.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_297	1050	38.48	1	2	1.90	0.272	0.272	NA	255.00	255.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_298	1044	37.74	1	2	1.92	0.276	0.276	1.000	37.00	37.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_299	1043	38.35	1	2	1.92	0.438	0.438	NA	206.00	206.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_300	1033	40.46	1	2	1.94	0.384	0.384	NA	133.00	133.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_301	1032	44.38	1	1	0.97	0.585	0.585	NA	446.00	446.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_302	1023	39.30	1	2	1.96	0.286	0.286	NA	302.00	302.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_303	1022	39.92	1	2	1.96	0.294	0.294	NA	141.50	141.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_304	1021	36.43	1	1	0.98	0.231	0.231	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_305	1000	39.00	1	1	1.00	0.108	0.108	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
