ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_187	48237	48.03	1	62	1.29	0.443	0.303	1.138	397.72	289.00	0.10	0	0.0000	4	6.4516	0	0	0	18	29.0323
scaffold_188	47615	46.63	1	63	1.32	0.473	0.420	1.520	277.05	116.00	0.08	0	0.0000	0	0.0000	0	0	0	12	19.0476
scaffold_189	47138	47.26	1	71	1.51	0.397	0.285	1.367	302.52	167.00	0.10	0	0.0000	5	7.0423	0	0	0	23	32.3944
scaffold_190	46563	47.71	1	78	1.68	0.391	0.338	1.438	269.65	230.00	0.12	0	0.0000	2	2.5641	0	0	0	10	12.8205
scaffold_191	46290	48.74	1	61	1.32	0.477	0.381	0.525	294.90	188.00	0.03	0	0.0000	4	6.5574	0	0	0	16	26.2295
scaffold_192	46146	48.17	1	53	1.15	0.558	0.360	0.656	358.00	257.00	0.08	0	0.0000	2	3.7736	0	0	0	11	20.7547
scaffold_193	45982	49.35	1	61	1.33	0.499	0.438	1.652	292.70	212.50	0.05	0	0.0000	0	0.0000	0	0	0	6	9.8361
scaffold_194	45894	46.47	1	64	1.39	0.460	0.285	0.778	291.74	140.00	0.08	0	0.0000	2	3.1250	0	0	0	11	17.1875
scaffold_195	45761	47.81	1	74	1.62	0.372	0.279	1.176	275.76	163.00	0.04	0	0.0000	1	1.3514	0	0	0	14	18.9189
scaffold_196	45481	48.42	1	50	1.10	0.719	0.484	0.852	235.69	123.50	0.14	0	0.0000	0	0.0000	0	0	0	17	34.0000
scaffold_197	45310	47.79	1	69	1.52	0.405	0.321	0.605	301.53	199.00	0.12	0	0.0000	1	1.4493	0	0	0	8	11.5942
scaffold_198	45278	47.12	1	73	1.61	0.416	0.288	0.587	227.03	155.00	0.07	0	0.0000	0	0.0000	0	0	0	26	35.6164
scaffold_199	45223	46.35	1	55	1.22	0.479	0.414	1.200	393.75	333.50	0.09	0	0.0000	1	1.8182	0	0	0	11	20.0000
scaffold_200	45146	47.06	1	64	1.42	0.432	0.335	1.133	312.63	210.00	0.09	0	0.0000	2	3.1250	0	0	0	17	26.5625
scaffold_201	45085	47.52	1	69	1.53	0.473	0.360	1.875	233.47	176.00	0.19	0	0.0000	2	2.8986	0	0	0	17	24.6377
scaffold_202	45077	48.07	1	55	1.22	0.549	0.459	0.571	267.46	164.00	0.04	0	0.0000	2	3.6364	0	0	0	14	25.4545
scaffold_203	44994	48.95	1	65	1.44	0.446	0.363	0.970	288.84	154.00	0.12	0	0.0000	1	1.5385	0	0	0	14	21.5385
scaffold_204	44578	47.96	1	66	1.48	0.420	0.260	1.129	281.85	177.00	0.06	0	0.0000	2	3.0303	0	0	0	14	21.2121
scaffold_205	44170	47.53	1	59	1.34	0.392	0.306	1.269	392.71	292.50	0.08	0	0.0000	1	1.6949	0	0	0	12	20.3390
scaffold_206	43891	47.58	1	64	1.46	0.503	0.314	0.488	234.00	202.50	0.16	0	0.0000	4	6.2500	0	0	0	8	12.5000
scaffold_207	43805	48.73	1	61	1.39	0.491	0.366	1.652	270.62	153.50	0.10	0	0.0000	2	3.2787	0	0	0	19	31.1475
scaffold_208	43486	47.82	1	69	1.59	0.408	0.345	1.300	277.27	160.00	0.14	0	0.0000	3	4.3478	0	0	0	18	26.0870
scaffold_209	43289	46.07	1	69	1.59	0.402	0.309	1.226	261.17	147.00	0.10	0	0.0000	0	0.0000	0	0	0	10	14.4928
scaffold_210	43239	49.20	1	41	0.95	0.735	0.561	2.417	375.29	272.00	0.10	0	0.0000	0	0.0000	0	0	0	14	34.1463
scaffold_211	43105	48.26	1	62	1.44	0.487	0.396	0.824	264.52	119.50	0.16	0	0.0000	0	0.0000	0	0	0	18	29.0323
scaffold_212	43030	47.89	1	46	1.07	0.507	0.398	0.769	440.16	319.00	0.02	0	0.0000	0	0.0000	0	0	0	11	23.9130
scaffold_213	43002	47.49	1	55	1.28	0.529	0.378	1.115	307.89	236.50	0.09	0	0.0000	4	7.2727	0	0	0	12	21.8182
scaffold_214	42920	46.69	1	61	1.42	0.450	0.333	0.848	307.37	165.00	0.13	0	0.0000	6	9.8361	0	0	0	12	19.6721
scaffold_215	42728	47.32	1	69	1.61	0.402	0.300	0.605	239.60	152.00	0.06	0	0.0000	1	1.4493	0	0	0	10	14.4928
scaffold_216	42634	47.41	1	46	1.08	0.541	0.333	0.353	425.07	282.00	0.09	0	0.0000	1	2.1739	0	0	0	12	26.0870
scaffold_217	42575	46.80	1	60	1.41	0.383	0.289	1.222	385.69	318.00	0.08	0	0.0000	1	1.6667	0	0	0	5	8.3333
scaffold_218	42306	47.76	1	59	1.39	0.461	0.336	1.107	310.66	212.00	0.12	0	0.0000	5	8.4746	0	0	0	21	35.5932
scaffold_219	42213	48.07	1	52	1.23	0.522	0.378	1.080	312.43	208.00	0.08	0	0.0000	1	1.9231	0	0	0	12	23.0769
scaffold_220	42096	46.91	1	64	1.52	0.482	0.338	1.667	208.09	183.00	0.09	3	4.6875	4	6.2500	0	0	0	20	31.2500
scaffold_221	42065	48.21	1	49	1.16	0.456	0.372	1.333	422.68	272.00	0.02	0	0.0000	1	2.0408	0	0	0	16	32.6531
scaffold_222	41900	48.24	1	55	1.31	0.475	0.414	0.833	306.08	195.00	0.05	0	0.0000	0	0.0000	0	0	0	13	23.6364
scaffold_223	41743	47.40	1	58	1.39	0.464	0.345	1.071	318.67	166.00	0.14	0	0.0000	2	3.4483	0	0	0	9	15.5172
scaffold_224	41057	49.20	1	50	1.22	0.508	0.372	1.174	336.83	236.00	0.04	0	0.0000	0	0.0000	0	0	0	11	22.0000
scaffold_225	40657	48.16	1	65	1.60	0.404	0.336	0.912	240.97	161.50	0.06	0	0.0000	1	1.5385	0	0	0	15	23.0769
scaffold_226	40600	47.45	1	50	1.23	0.579	0.480	1.632	264.04	130.00	0.08	0	0.0000	3	6.0000	0	0	0	13	26.0000
scaffold_227	40576	47.89	1	57	1.40	0.480	0.336	1.375	247.25	222.00	0.07	0	0.0000	0	0.0000	0	0	0	11	19.2982
scaffold_228	40449	47.08	1	68	1.68	0.378	0.304	0.943	240.17	142.00	0.04	0	0.0000	0	0.0000	0	0	0	9	13.2353
scaffold_229	40438	46.87	1	56	1.38	0.348	0.300	1.154	389.93	213.00	0.02	0	0.0000	1	1.7857	0	0	0	12	21.4286
scaffold_230	40073	49.06	1	52	1.30	0.520	0.358	1.167	283.60	165.00	0.12	0	0.0000	0	0.0000	0	0	0	9	17.3077
scaffold_231	39935	47.50	1	59	1.48	0.432	0.363	0.735	275.49	178.00	0.08	0	0.0000	4	6.7797	0	0	0	15	25.4237
scaffold_232	39826	47.62	1	56	1.41	0.425	0.327	0.697	312.47	124.00	0.09	0	0.0000	1	1.7857	0	0	0	9	16.0714
scaffold_233	39807	48.71	1	61	1.53	0.426	0.282	1.103	258.87	194.00	0.11	0	0.0000	1	1.6393	0	0	0	13	21.3115
scaffold_234	39563	48.57	1	44	1.11	0.517	0.342	1.750	420.98	219.50	0.05	0	0.0000	2	4.5455	0	0	0	15	34.0909
scaffold_235	39043	47.88	1	49	1.26	0.578	0.336	0.885	281.51	198.00	0.14	0	0.0000	1	2.0408	0	0	0	8	16.3265
scaffold_236	38891	47.45	1	58	1.49	0.460	0.291	0.812	268.96	148.00	0.16	0	0.0000	0	0.0000	0	0	0	15	25.8621
scaffold_237	38844	48.61	1	51	1.31	0.421	0.348	0.962	372.21	300.00	0.06	0	0.0000	0	0.0000	0	0	0	7	13.7255
scaffold_238	38797	48.13	1	49	1.26	0.455	0.378	1.130	382.67	200.00	0.12	0	0.0000	1	2.0408	0	0	0	14	28.5714
scaffold_239	38617	47.33	1	59	1.53	0.363	0.330	1.950	359.92	261.00	0.14	0	0.0000	2	3.3898	0	0	0	13	22.0339
scaffold_240	38547	47.46	1	58	1.50	0.469	0.339	1.320	240.08	108.00	0.14	0	0.0000	0	0.0000	0	0	0	18	31.0345
scaffold_241	38409	48.99	1	53	1.38	0.494	0.348	0.893	247.82	129.00	0.08	0	0.0000	1	1.8868	0	0	0	18	33.9623
scaffold_242	38388	47.56	1	62	1.62	0.372	0.282	0.590	302.44	204.50	0.11	0	0.0000	0	0.0000	0	0	0	12	19.3548
scaffold_243	38311	48.15	1	57	1.49	0.445	0.318	1.192	270.24	142.00	0.12	0	0.0000	1	1.7544	0	0	0	13	22.8070
scaffold_244	38245	47.56	1	64	1.67	0.371	0.315	0.939	247.76	173.00	0.03	0	0.0000	4	6.2500	0	0	0	15	23.4375
scaffold_245	38171	48.15	1	51	1.34	0.467	0.369	1.833	375.92	289.00	0.16	0	0.0000	0	0.0000	0	0	0	4	7.8431
scaffold_246	38171	46.09	1	42	1.10	0.436	0.310	0.400	479.68	237.00	0.02	0	0.0000	0	0.0000	0	0	0	6	14.2857
scaffold_247	37990	48.08	1	59	1.55	0.400	0.294	0.405	259.86	144.00	0.02	0	0.0000	0	0.0000	0	0	0	12	20.3390
scaffold_248	37962	46.55	1	53	1.40	0.539	0.291	1.038	203.78	102.00	0.15	0	0.0000	4	7.5472	0	0	0	20	37.7358
scaffold_249	37946	47.12	1	60	1.58	0.376	0.289	0.714	301.02	178.00	0.07	0	0.0000	0	0.0000	0	0	0	9	15.0000
scaffold_250	37739	47.23	1	51	1.35	0.484	0.351	1.550	294.05	210.00	0.08	0	0.0000	1	1.9608	0	0	0	9	17.6471
scaffold_251	37629	47.91	1	55	1.46	0.445	0.336	1.037	295.87	204.50	0.13	0	0.0000	1	1.8182	0	0	0	7	12.7273
scaffold_252	37595	49.37	1	50	1.33	0.536	0.378	0.515	236.55	182.00	0.10	0	0.0000	1	2.0000	0	0	0	9	18.0000
scaffold_253	37532	47.48	1	54	1.44	0.344	0.277	1.000	375.22	159.00	0.02	0	0.0000	0	0.0000	0	0	0	2	3.7037
scaffold_254	37477	47.36	1	43	1.15	0.607	0.405	2.583	313.22	276.00	0.12	0	0.0000	5	11.6279	0	0	0	10	23.2558
scaffold_255	37383	47.74	1	55	1.47	0.411	0.318	1.619	288.98	257.00	0.11	0	0.0000	0	0.0000	0	0	0	10	18.1818
scaffold_256	37169	48.17	1	61	1.64	0.420	0.327	0.564	247.45	197.00	0.15	0	0.0000	2	3.2787	0	0	0	16	26.2295
scaffold_257	37067	47.53	1	53	1.43	0.437	0.354	2.786	333.84	187.00	0.13	0	0.0000	1	1.8868	0	0	0	17	32.0755
scaffold_258	37059	48.03	1	47	1.27	0.526	0.375	1.136	294.00	159.00	0.06	0	0.0000	0	0.0000	0	0	0	10	21.2766
scaffold_259	37004	48.06	1	50	1.35	0.470	0.326	0.923	318.30	220.00	0.14	0	0.0000	3	6.0000	0	0	0	13	26.0000
scaffold_260	36870	47.85	1	52	1.41	0.467	0.393	0.486	322.32	142.50	0.21	0	0.0000	1	1.9231	0	0	0	11	21.1538
scaffold_261	36858	48.91	1	44	1.19	0.596	0.433	1.200	272.62	158.50	0.07	0	0.0000	3	6.8182	0	0	0	11	25.0000
scaffold_262	36664	49.39	1	44	1.20	0.560	0.464	0.571	335.58	248.50	0.16	0	0.0000	2	4.5455	0	0	0	7	15.9091
scaffold_263	36218	49.12	1	45	1.24	0.558	0.387	0.552	237.76	169.00	0.00	0	0.0000	1	2.2222	0	0	0	14	31.1111
scaffold_264	36203	46.22	1	56	1.55	0.390	0.326	1.333	286.28	182.50	0.11	0	0.0000	1	1.7857	0	0	0	7	12.5000
scaffold_265	35992	48.81	1	54	1.50	0.452	0.292	0.688	270.27	166.50	0.09	0	0.0000	1	1.8519	0	0	0	10	18.5185
scaffold_266	35985	47.91	1	43	1.19	0.603	0.411	1.867	257.50	145.50	0.05	0	0.0000	3	6.9767	0	0	0	7	16.2791
scaffold_267	35674	47.24	1	58	1.63	0.386	0.279	1.636	274.34	150.00	0.10	0	0.0000	1	1.7241	0	0	0	10	17.2414
scaffold_268	35670	48.03	1	44	1.23	0.409	0.367	0.419	454.46	231.00	0.09	0	0.0000	5	11.3636	0	0	0	13	29.5455
scaffold_269	35406	49.16	1	48	1.36	0.544	0.432	0.920	231.76	161.00	0.08	0	0.0000	1	2.0833	0	0	0	2	4.1667
scaffold_270	35272	47.83	1	47	1.33	0.577	0.414	0.958	241.66	143.00	0.26	0	0.0000	2	4.2553	0	0	0	14	29.7872
scaffold_271	35247	47.88	1	47	1.33	0.546	0.357	1.611	226.07	166.50	0.11	0	0.0000	3	6.3830	0	0	0	11	23.4043
scaffold_272	35225	48.13	1	51	1.45	0.453	0.372	1.217	279.68	203.50	0.14	0	0.0000	0	0.0000	0	0	0	10	19.6078
scaffold_273	35027	48.69	1	51	1.46	0.395	0.327	1.217	337.04	195.00	0.12	0	0.0000	1	1.9608	0	0	0	14	27.4510
scaffold_274	35026	48.67	1	50	1.43	0.453	0.383	2.125	273.07	216.00	0.06	0	0.0000	0	0.0000	0	0	0	8	16.0000
scaffold_275	34977	49.60	1	49	1.40	0.483	0.324	0.690	274.74	231.00	0.12	0	0.0000	1	2.0408	0	0	0	11	22.4490
scaffold_276	34777	47.55	1	44	1.27	0.500	0.392	1.588	340.53	224.50	0.11	0	0.0000	0	0.0000	0	0	0	9	20.4545
scaffold_277	34767	47.96	1	50	1.44	0.395	0.351	0.852	330.65	164.50	0.08	0	0.0000	5	10.0000	0	0	0	14	28.0000
scaffold_278	34633	49.62	1	50	1.44	0.454	0.395	1.500	255.53	147.00	0.06	0	0.0000	1	2.0000	0	0	0	9	18.0000
scaffold_279	34425	49.01	1	40	1.16	0.527	0.361	2.077	445.94	274.00	0.15	0	0.0000	0	0.0000	0	0	0	11	27.5000
scaffold_280	34316	48.35	1	37	1.08	0.637	0.399	0.947	341.62	243.00	0.11	0	0.0000	0	0.0000	0	0	0	8	21.6216
scaffold_281	34224	48.02	1	51	1.49	0.421	0.270	2.000	309.83	163.50	0.14	0	0.0000	1	1.9608	0	0	0	3	5.8824
scaffold_282	34118	47.43	1	51	1.49	0.394	0.315	0.645	313.55	193.50	0.12	0	0.0000	0	0.0000	0	0	0	8	15.6863
scaffold_283	34112	47.76	1	41	1.20	0.573	0.417	1.278	322.79	278.00	0.12	0	0.0000	1	2.4390	0	0	0	13	31.7073
scaffold_284	34032	48.15	1	57	1.67	0.395	0.336	1.111	234.12	119.50	0.09	0	0.0000	0	0.0000	0	0	0	6	10.5263
scaffold_285	34007	47.74	1	47	1.38	0.428	0.366	0.343	346.35	154.00	0.11	0	0.0000	0	0.0000	0	0	0	3	6.3830
scaffold_286	33904	48.43	1	41	1.21	0.520	0.414	1.412	349.19	189.00	0.05	0	0.0000	0	0.0000	0	0	0	14	34.1463
scaffold_287	33903	47.12	1	41	1.21	0.653	0.450	0.783	203.19	111.50	0.10	0	0.0000	5	12.1951	0	0	0	22	53.6585
scaffold_288	33839	47.60	1	35	1.03	0.815	0.669	1.059	174.75	56.00	0.03	0	0.0000	0	0.0000	0	0	0	17	48.5714
scaffold_289	33633	49.17	1	33	0.98	0.619	0.486	1.062	429.13	222.00	0.03	0	0.0000	1	3.0303	0	0	0	14	42.4242
scaffold_290	33561	48.86	1	40	1.19	0.601	0.401	1.222	254.68	147.00	0.03	0	0.0000	0	0.0000	0	0	0	6	15.0000
scaffold_291	33544	46.68	1	48	1.43	0.424	0.390	1.526	303.98	281.50	0.06	0	0.0000	0	0.0000	0	0	0	10	20.8333
scaffold_292	33347	48.15	1	37	1.11	0.597	0.396	3.111	345.94	183.00	0.08	4	10.8108	6	16.2162	1	0	0	5	13.5135
scaffold_293	33293	47.21	1	53	1.59	0.375	0.270	1.650	293.41	145.00	0.08	1	1.8868	2	3.7736	0	0	0	16	30.1887
scaffold_294	32880	45.36	1	40	1.22	0.646	0.524	0.481	208.78	133.00	0.12	0	0.0000	0	0.0000	0	0	0	4	10.0000
scaffold_295	32792	49.58	1	47	1.43	0.511	0.345	1.238	235.24	167.00	0.11	0	0.0000	1	2.1277	0	0	0	10	21.2766
scaffold_296	32774	48.29	1	47	1.43	0.458	0.327	1.350	293.39	179.50	0.15	0	0.0000	3	6.3830	0	0	0	10	21.2766
scaffold_297	32586	47.14	1	44	1.35	0.410	0.304	0.630	377.77	280.00	0.11	0	0.0000	0	0.0000	0	0	0	5	11.3636
scaffold_298	32534	47.30	1	52	1.60	0.369	0.278	0.625	294.54	169.00	0.12	0	0.0000	0	0.0000	0	0	0	9	17.3077
scaffold_299	32427	48.12	1	42	1.30	0.495	0.348	0.400	333.29	189.00	0.14	0	0.0000	1	2.3810	0	0	0	13	30.9524
scaffold_300	32298	48.77	1	33	1.02	0.621	0.516	1.200	374.43	285.50	0.06	0	0.0000	0	0.0000	0	0	0	10	30.3030
scaffold_301	32264	49.21	1	38	1.18	0.513	0.312	1.923	353.53	257.50	0.05	0	0.0000	0	0.0000	0	0	0	8	21.0526
scaffold_302	32236	48.18	1	45	1.40	0.456	0.381	0.607	253.07	128.00	0.02	0	0.0000	1	2.2222	0	0	0	19	42.2222
scaffold_303	32217	48.28	1	42	1.30	0.500	0.401	1.000	331.86	209.00	0.12	0	0.0000	0	0.0000	0	0	0	7	16.6667
scaffold_304	32149	49.24	1	37	1.15	0.474	0.366	1.846	460.53	297.00	0.14	0	0.0000	1	2.7027	0	0	0	11	29.7297
scaffold_305	31962	48.21	1	48	1.50	0.478	0.392	1.087	236.32	208.50	0.08	0	0.0000	3	6.2500	0	0	0	6	12.5000
scaffold_306	31708	48.51	1	48	1.51	0.433	0.304	0.778	280.73	223.50	0.15	0	0.0000	0	0.0000	0	0	0	9	18.7500
scaffold_307	31389	48.88	1	57	1.82	0.408	0.312	1.714	164.31	104.00	0.09	0	0.0000	0	0.0000	0	0	0	7	12.2807
scaffold_308	31333	48.05	1	46	1.47	0.486	0.387	1.556	202.76	129.00	0.00	0	0.0000	0	0.0000	0	0	0	16	34.7826
scaffold_309	31331	48.56	1	40	1.28	0.541	0.421	0.818	256.55	144.50	0.03	0	0.0000	2	5.0000	0	0	0	9	22.5000
scaffold_310	31260	47.46	1	47	1.50	0.446	0.315	0.424	262.02	229.00	0.06	0	0.0000	0	0.0000	0	0	0	14	29.7872
scaffold_311	30968	47.99	1	40	1.29	0.466	0.383	0.600	310.21	191.00	0.00	0	0.0000	1	2.5000	0	0	0	6	15.0000
scaffold_312	30887	47.20	1	41	1.33	0.475	0.369	1.929	286.90	197.00	0.02	0	0.0000	2	4.8780	0	0	0	16	39.0244
scaffold_313	30872	48.50	1	37	1.20	0.555	0.429	0.423	315.94	156.00	0.08	0	0.0000	0	0.0000	0	0	0	8	21.6216
scaffold_314	30799	46.66	1	39	1.27	0.507	0.438	1.438	320.34	232.00	0.10	0	0.0000	2	5.1282	0	0	0	8	20.5128
scaffold_315	30536	47.54	1	42	1.38	0.489	0.363	0.273	278.20	164.00	0.14	0	0.0000	1	2.3810	0	0	0	13	30.9524
scaffold_316	30445	47.14	1	44	1.45	0.474	0.415	1.588	266.36	197.50	0.18	0	0.0000	0	0.0000	0	0	0	17	38.6364
scaffold_317	30414	46.69	1	38	1.25	0.424	0.342	0.583	457.31	277.00	0.13	0	0.0000	0	0.0000	0	0	0	2	5.2632
scaffold_318	30354	44.98	1	28	0.92	0.804	0.514	1.154	329.68	176.00	0.00	0	0.0000	3	10.7143	0	0	0	8	28.5714
scaffold_319	30344	47.83	1	43	1.42	0.405	0.306	0.955	318.07	201.50	0.05	0	0.0000	2	4.6512	0	0	0	12	27.9070
scaffold_320	30161	49.21	1	49	1.62	0.414	0.282	1.579	232.23	151.00	0.10	0	0.0000	2	4.0816	0	0	0	9	18.3673
scaffold_321	30075	47.26	1	47	1.56	0.404	0.330	0.343	291.90	163.00	0.15	0	0.0000	2	4.2553	0	0	0	11	23.4043
scaffold_322	30052	47.19	1	39	1.30	0.462	0.369	0.625	366.33	223.00	0.08	0	0.0000	1	2.5641	0	0	0	12	30.7692
scaffold_323	29989	47.89	1	42	1.40	0.458	0.297	0.355	253.13	172.00	0.07	0	0.0000	1	2.3810	0	0	0	6	14.2857
scaffold_324	29802	48.58	1	36	1.21	0.630	0.440	0.385	253.24	190.00	0.17	0	0.0000	0	0.0000	0	0	0	5	13.8889
scaffold_325	29679	47.39	1	45	1.52	0.429	0.312	0.731	256.25	164.50	0.09	0	0.0000	0	0.0000	0	0	0	12	26.6667
scaffold_326	29288	47.29	1	45	1.54	0.382	0.318	0.500	307.35	142.00	0.09	0	0.0000	0	0.0000	0	0	0	11	24.4444
scaffold_327	29075	49.49	1	41	1.41	0.503	0.426	1.050	233.92	205.00	0.10	0	0.0000	2	4.8780	0	0	0	5	12.1951
scaffold_328	29044	47.53	1	40	1.38	0.511	0.486	0.538	250.06	132.00	0.12	0	0.0000	0	0.0000	0	0	0	10	25.0000
scaffold_329	29024	48.08	1	38	1.31	0.405	0.263	0.727	365.31	162.00	0.08	0	0.0000	1	2.6316	0	0	0	4	10.5263
scaffold_330	28960	48.18	1	35	1.21	0.605	0.414	4.000	284.75	183.00	0.17	0	0.0000	3	8.5714	0	0	0	9	25.7143
scaffold_331	28898	48.60	1	37	1.28	0.505	0.381	0.947	311.03	221.00	0.08	0	0.0000	0	0.0000	0	0	0	8	21.6216
scaffold_332	28839	46.74	1	35	1.21	0.502	0.417	0.944	345.45	202.00	0.06	0	0.0000	0	0.0000	0	0	0	7	20.0000
scaffold_333	28822	47.52	1	33	1.14	0.456	0.279	0.375	423.65	184.00	0.06	0	0.0000	1	3.0303	0	0	0	3	9.0909
scaffold_334	28808	46.40	1	44	1.53	0.430	0.298	0.760	259.90	152.00	0.07	0	0.0000	1	2.2727	0	0	0	6	13.6364
scaffold_335	28409	46.36	1	21	0.74	0.745	0.402	0.400	719.00	290.50	0.10	0	0.0000	0	0.0000	0	0	0	2	9.5238
scaffold_336	28405	47.12	1	38	1.34	0.340	0.286	1.000	463.00	307.50	0.08	0	0.0000	0	0.0000	0	0	0	5	13.1579
scaffold_337	28361	47.98	1	43	1.52	0.471	0.303	0.265	204.75	123.00	0.07	0	0.0000	1	2.3256	0	0	0	2	4.6512
scaffold_338	28269	47.37	1	37	1.31	0.536	0.441	1.056	274.81	172.00	0.11	0	0.0000	1	2.7027	0	0	0	13	35.1351
scaffold_339	28242	40.10	1	12	0.42	0.250	0.222	NA	2095.58	2212.00	0.00	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_340	28183	45.46	1	36	1.28	0.495	0.301	1.400	333.32	204.00	0.11	0	0.0000	0	0.0000	0	0	0	4	11.1111
scaffold_341	28118	48.60	1	39	1.39	0.488	0.420	0.560	268.86	163.00	0.05	0	0.0000	1	2.5641	0	0	0	11	28.2051
scaffold_342	27866	48.60	1	45	1.61	0.423	0.342	0.731	232.72	112.00	0.11	0	0.0000	1	2.2222	0	0	0	7	15.5556
scaffold_343	27568	46.92	1	52	1.89	0.316	0.286	1.476	240.28	180.00	0.08	0	0.0000	2	3.8462	0	0	0	3	5.7692
scaffold_344	27476	47.49	1	40	1.46	0.377	0.330	0.739	353.00	325.00	0.07	0	0.0000	0	0.0000	0	0	0	11	27.5000
scaffold_345	27459	48.57	1	37	1.35	0.542	0.363	0.609	245.87	129.00	0.14	0	0.0000	2	5.4054	0	0	0	10	27.0270
scaffold_346	27436	48.57	1	39	1.42	0.520	0.426	0.300	205.31	84.00	0.08	0	0.0000	0	0.0000	0	0	0	12	30.7692
scaffold_347	27399	45.61	1	29	1.06	0.605	0.513	1.071	378.96	257.00	0.10	0	0.0000	0	0.0000	0	0	0	2	6.8966
scaffold_348	27392	47.56	1	22	0.80	0.738	0.409	1.444	509.14	324.50	0.00	0	0.0000	0	0.0000	0	0	0	6	27.2727
scaffold_349	27160	47.40	1	36	1.33	0.535	0.418	0.895	270.53	157.50	0.17	0	0.0000	1	2.7778	0	0	0	3	8.3333
scaffold_350	27089	48.42	1	37	1.37	0.578	0.405	0.156	217.50	124.50	0.30	0	0.0000	2	5.4054	0	0	0	13	35.1351
scaffold_351	26806	46.93	1	35	1.31	0.552	0.462	2.500	246.30	173.50	0.14	0	0.0000	1	2.8571	0	0	0	7	20.0000
scaffold_352	26665	47.74	1	42	1.58	0.421	0.303	0.615	246.86	127.00	0.10	0	0.0000	2	4.7619	0	0	0	20	47.6190
scaffold_353	26643	46.26	1	36	1.35	0.450	0.354	0.565	304.85	238.00	0.08	0	0.0000	1	2.7778	0	0	0	2	5.5556
scaffold_354	26575	47.28	1	34	1.28	0.363	0.247	1.000	430.64	290.00	0.00	0	0.0000	0	0.0000	0	0	0	3	8.8235
scaffold_355	26498	48.06	1	41	1.55	0.373	0.339	0.708	294.00	221.00	0.07	0	0.0000	1	2.4390	0	0	0	5	12.1951
scaffold_356	26418	47.68	1	36	1.36	0.509	0.324	2.273	298.96	237.00	0.19	0	0.0000	1	2.7778	0	0	0	7	19.4444
scaffold_357	26361	46.87	1	33	1.25	0.571	0.423	0.320	254.17	167.00	0.09	0	0.0000	4	12.1212	0	0	0	7	21.2121
scaffold_358	26325	47.60	1	40	1.52	0.374	0.330	1.353	314.05	160.00	0.05	0	0.0000	1	2.5000	0	0	0	6	15.0000
scaffold_359	26318	47.83	1	33	1.25	0.591	0.294	0.571	227.26	140.00	0.03	0	0.0000	2	6.0606	0	0	0	6	18.1818
scaffold_360	26200	47.56	1	36	1.37	0.500	0.435	1.400	270.77	145.00	0.08	0	0.0000	1	2.7778	0	0	0	7	19.4444
scaffold_361	26116	48.99	1	32	1.23	0.533	0.377	1.286	296.16	172.00	0.03	0	0.0000	0	0.0000	0	0	0	8	25.0000
scaffold_362	26054	48.56	1	39	1.50	0.516	0.339	0.773	178.74	92.00	0.13	7	17.9487	8	20.5128	0	0	0	19	48.7179
scaffold_363	26044	47.81	1	44	1.69	0.370	0.278	1.000	243.90	123.50	0.07	0	0.0000	0	0.0000	0	0	0	3	6.8182
scaffold_364	26009	49.78	1	33	1.27	0.524	0.420	0.833	285.81	117.00	0.03	0	0.0000	0	0.0000	0	0	0	10	30.3030
scaffold_365	25922	48.31	1	31	1.20	0.419	0.276	0.824	474.41	321.00	0.10	0	0.0000	0	0.0000	0	0	0	5	16.1290
scaffold_366	25853	49.64	1	26	1.01	0.712	0.597	1.364	310.33	182.00	0.00	0	0.0000	2	7.6923	0	0	0	11	42.3077
scaffold_367	25787	48.54	1	37	1.43	0.558	0.489	0.542	159.64	104.00	0.08	0	0.0000	1	2.7027	0	0	0	13	35.1351
scaffold_368	25722	48.86	1	34	1.32	0.541	0.355	1.429	230.48	140.00	0.06	0	0.0000	1	2.9412	0	0	0	8	23.5294
scaffold_369	25663	49.56	1	26	1.01	0.756	0.475	1.600	261.04	184.00	0.08	0	0.0000	0	0.0000	0	0	0	6	23.0769
scaffold_370	25650	46.21	1	28	1.09	0.657	0.395	1.545	252.48	142.00	0.14	0	0.0000	0	0.0000	0	0	0	4	14.2857
scaffold_371	25537	47.17	1	36	1.41	0.480	0.332	0.895	261.72	130.00	0.11	0	0.0000	1	2.7778	0	0	0	11	30.5556
scaffold_372	25519	46.96	1	39	1.53	0.401	0.333	0.773	279.09	210.00	0.13	0	0.0000	0	0.0000	0	0	0	5	12.8205
scaffold_373	25516	48.11	1	39	1.53	0.415	0.351	1.600	314.94	133.00	0.13	0	0.0000	0	0.0000	0	0	0	7	17.9487
scaffold_374	25450	49.12	1	32	1.26	0.510	0.345	1.462	381.60	313.00	0.12	0	0.0000	0	0.0000	0	0	0	3	9.3750
