ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_502	7421	55.73	1	12	1.62	0.403	0.321	1.000	270.80	211.00	0.08	0	0.0000	2	16.6667	0	0	0	5	41.6667
scaffold_503	7384	41.60	1	11	1.49	0.363	0.339	2.667	346.50	367.00	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_504	7379	51.61	1	7	0.95	0.448	0.300	2.500	835.60	957.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_505	7379	46.13	1	10	1.36	0.604	0.399	0.667	151.11	57.00	0.10	0	0.0000	2	20.0000	0	0	0	1	10.0000
scaffold_506	7368	52.27	1	5	0.68	0.863	0.669	1.500	612.00	147.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_507	7359	49.90	1	9	1.22	0.448	0.240	2.000	268.33	263.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_508	7351	52.67	1	15	2.04	0.364	0.186	0.667	150.38	61.00	0.13	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_509	7343	57.46	1	14	1.91	0.427	0.387	1.800	136.00	85.00	0.29	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_510	7324	53.30	1	12	1.64	0.343	0.273	0.333	329.20	220.00	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_511	7317	50.65	1	6	0.82	0.533	0.332	2.000	847.20	370.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_512	7294	47.01	1	6	0.82	0.724	0.768	0.500	492.67	314.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_513	7287	49.54	1	13	1.78	0.272	0.279	0.444	318.83	117.00	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_514	7286	50.41	1	8	1.10	0.482	0.477	0.600	412.75	265.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_515	7273	49.86	1	12	1.65	0.342	0.255	1.400	341.44	255.00	0.25	0	0.0000	1	8.3333	0	0	0	1	8.3333
scaffold_516	7264	53.15	1	11	1.51	0.442	0.282	2.667	273.00	117.00	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_517	7260	49.53	1	7	0.96	0.819	0.411	0.750	220.43	126.00	0.00	1	14.2857	2	28.5714	0	0	0	2	28.5714
scaffold_518	7257	46.22	1	5	0.69	0.983	0.720	0.250	588.00	168.50	0.20	1	20.0000	1	20.0000	0	0	0	1	20.0000
scaffold_519	7247	45.63	1	8	1.10	0.564	0.489	1.000	323.00	84.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_520	7232	50.30	1	5	0.69	0.782	0.480	0.250	666.20	460.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_521	7226	51.69	1	8	1.11	0.300	0.257	1.667	525.86	430.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_522	7205	43.28	1	6	0.83	0.500	0.257	0.500	702.50	272.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_523	7196	45.61	1	5	0.69	0.469	0.348	0.250	740.40	587.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_524	7192	51.28	1	8	1.11	0.543	0.436	1.000	332.29	179.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_525	7187	52.46	1	7	0.97	0.428	0.258	1.333	483.71	382.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_526	7182	53.27	1	7	0.97	0.517	0.285	0.400	465.14	272.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_527	7160	52.03	1	11	1.54	0.466	0.279	0.222	186.91	174.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_528	7160	51.28	1	12	1.68	0.363	0.324	1.000	256.91	93.00	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_529	7149	50.45	1	10	1.40	0.548	0.482	1.500	168.80	102.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_530	7118	49.40	1	10	1.40	0.307	0.327	9.000	508.86	517.00	0.30	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_531	7102	51.46	1	6	0.84	0.343	0.333	0.500	842.50	864.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_532	7101	55.03	1	11	1.55	0.391	0.315	0.222	309.78	243.00	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_533	7095	48.74	1	12	1.69	0.247	0.244	0.500	311.90	324.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_534	7093	48.09	1	8	1.13	0.360	0.336	1.667	528.50	305.50	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_535	7081	47.76	1	10	1.41	0.364	0.335	1.500	260.00	249.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_536	7080	49.12	1	10	1.41	0.331	0.258	0.111	454.43	221.00	0.30	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_537	7075	57.57	1	11	1.55	0.451	0.396	2.667	216.10	88.00	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_538	7058	52.37	1	11	1.56	0.380	0.336	1.200	293.30	239.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_539	7042	52.14	1	11	1.56	0.488	0.504	0.222	255.86	225.00	0.27	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_540	7023	62.39	1	12	1.71	0.406	0.333	3.000	243.44	218.00	0.25	0	0.0000	1	8.3333	0	0	0	2	16.6667
scaffold_541	7022	46.51	1	7	1.00	0.363	0.336	1.333	642.29	364.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_542	6996	51.11	1	8	1.14	0.354	0.312	7.000	600.71	344.00	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_543	6995	51.89	1	7	1.00	0.418	0.294	0.400	492.60	495.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_544	6972	50.83	1	9	1.29	0.475	0.474	0.286	331.71	328.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_545	6971	52.83	1	10	1.43	0.448	0.270	0.429	264.33	265.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_546	6956	56.17	1	11	1.58	0.406	0.327	0.833	247.10	239.50	0.00	0	0.0000	1	9.0909	0	0	0	2	18.1818
scaffold_547	6941	53.93	1	7	1.01	0.863	0.744	0.400	127.67	74.50	0.14	0	0.0000	1	14.2857	0	0	0	2	28.5714
scaffold_548	6937	52.39	1	5	0.72	1.076	0.483	0.250	319.67	239.00	0.40	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_549	6926	49.68	1	10	1.44	0.275	0.247	0.111	420.00	291.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_550	6914	52.46	1	9	1.30	0.266	0.237	0.286	360.00	175.00	0.00	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_551	6908	50.51	1	7	1.01	0.426	0.282	1.333	530.57	580.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_552	6906	52.84	1	10	1.45	0.526	0.456	0.111	293.17	163.50	0.40	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_553	6893	52.11	1	6	0.87	0.359	0.300	0.200	673.83	207.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_554	6873	51.99	1	5	0.73	0.746	0.426	1.500	599.20	70.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_555	6872	47.99	1	11	1.60	0.411	0.297	0.100	272.11	227.00	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_556	6866	51.40	1	12	1.75	0.349	0.273	0.500	249.10	207.50	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_557	6866	52.40	1	15	2.18	0.274	0.270	2.000	200.21	124.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_558	6826	43.31	1	13	1.90	0.337	0.339	0.444	234.09	118.00	0.08	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_559	6825	52.31	1	9	1.32	0.331	0.276	0.500	481.00	57.00	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_560	6821	52.72	1	12	1.76	0.386	0.270	0.714	186.00	146.50	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_561	6806	50.65	1	9	1.32	0.421	0.417	2.000	258.89	218.00	0.00	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_562	6800	55.13	1	11	1.62	0.434	0.333	0.222	231.67	106.00	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_563	6793	52.16	1	6	0.88	0.740	0.588	1.000	322.67	187.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_564	6780	54.28	1	5	0.74	0.860	0.840	0.667	568.75	504.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_565	6779	48.96	1	12	1.77	0.332	0.286	NA	207.58	56.00	0.00	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_566	6768	48.95	1	8	1.18	0.596	0.636	1.667	261.67	285.00	0.25	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_567	6757	51.55	1	11	1.63	0.238	0.237	0.222	371.64	309.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_568	6741	52.65	1	7	1.04	0.381	0.237	1.333	567.17	187.50	0.00	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_569	6693	50.49	1	8	1.20	0.336	0.301	0.333	422.12	168.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_570	6685	45.70	1	7	1.05	0.836	0.831	0.400	179.80	107.00	0.29	0	0.0000	2	28.5714	0	0	0	3	42.8571
scaffold_571	6634	55.34	1	7	1.06	0.411	0.210	1.333	538.86	413.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_572	6632	49.82	1	10	1.51	0.287	0.285	0.667	378.30	337.00	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_573	6623	50.93	1	5	0.75	0.836	0.909	0.250	438.20	319.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_574	6607	54.44	1	9	1.36	0.388	0.246	0.800	465.86	458.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_575	6593	51.89	1	8	1.21	0.452	0.288	1.000	429.71	469.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_576	6593	48.37	1	7	1.06	0.648	0.777	2.500	175.29	101.00	0.00	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_577	6585	50.21	1	5	0.76	0.446	0.309	1.500	872.00	661.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_578	6576	52.24	1	9	1.37	0.305	0.330	0.800	471.75	296.50	0.00	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_579	6574	48.11	1	6	0.91	0.456	0.327	0.500	494.50	312.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_580	6563	52.92	1	8	1.22	0.376	0.366	7.000	327.38	158.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_581	6549	49.53	1	7	1.07	0.336	0.300	1.333	435.43	263.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_582	6530	54.35	1	12	1.84	0.354	0.254	1.400	237.60	76.00	0.17	0	0.0000	1	8.3333	0	0	0	1	8.3333
scaffold_583	6522	48.80	1	8	1.23	0.345	0.277	0.600	591.67	406.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_584	6509	51.18	1	10	1.54	0.405	0.306	1.500	216.10	155.50	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_585	6493	57.71	1	12	1.85	0.335	0.326	1.400	320.62	232.50	0.33	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_586	6489	51.69	1	7	1.08	0.480	0.450	6.000	447.14	140.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_587	6488	54.82	1	7	1.08	0.906	0.552	1.333	63.50	47.50	0.43	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_588	6474	48.87	1	8	1.24	0.230	0.201	3.000	570.50	578.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_589	6472	53.26	1	10	1.55	0.376	0.317	1.500	393.29	190.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_590	6453	47.59	1	6	0.93	0.380	0.345	5.000	795.00	882.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_591	6449	50.75	1	11	1.71	0.439	0.270	1.750	191.22	147.00	0.09	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_592	6438	50.03	1	8	1.24	0.415	0.247	1.667	447.86	412.00	0.00	0	0.0000	1	12.5000	0	0	0	2	25.0000
scaffold_593	6436	55.10	1	12	1.86	0.431	0.263	1.000	135.70	61.50	0.17	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_594	6427	49.63	1	11	1.71	0.245	0.240	0.833	383.40	253.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_595	6419	51.99	1	8	1.25	0.653	0.206	1.000	220.83	233.50	0.25	0	0.0000	1	12.5000	0	0	0	3	37.5000
scaffold_596	6412	49.55	1	10	1.56	0.298	0.263	1.000	453.75	362.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_597	6411	56.36	1	6	0.94	0.646	0.522	1.000	424.67	340.00	0.00	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_598	6407	41.25	1	9	1.40	0.276	0.291	3.500	482.12	411.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_599	6405	50.82	1	10	1.56	0.404	0.235	0.429	301.12	235.50	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_600	6402	51.37	1	7	1.09	0.545	0.450	0.750	537.60	514.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_601	6398	51.83	1	5	0.78	0.622	0.459	1.500	366.80	235.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_602	6392	54.46	1	6	0.94	0.671	0.503	2.000	324.20	282.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_603	6389	51.70	1	9	1.41	0.554	0.567	NA	211.83	175.50	0.33	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_604	6374	48.18	1	6	0.94	0.489	0.446	NA	575.00	210.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_605	6371	50.56	1	10	1.57	0.283	0.231	0.111	407.22	106.00	0.00	0	0.0000	1	10.0000	0	0	0	3	30.0000
scaffold_606	6357	49.25	1	9	1.42	0.345	0.252	1.250	236.00	138.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_607	6356	56.06	1	9	1.42	0.250	0.240	0.500	510.88	329.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_608	6336	49.21	1	8	1.26	0.473	0.424	1.000	368.14	299.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_609	6322	58.87	1	12	1.90	0.341	0.315	2.000	257.67	180.00	0.25	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_610	6309	53.37	1	8	1.27	0.570	0.381	1.667	265.29	211.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_611	6307	50.85	1	9	1.43	0.202	0.210	0.800	654.57	297.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_612	6304	52.79	1	12	1.90	0.273	0.222	3.000	277.36	209.00	0.08	0	0.0000	1	8.3333	0	0	0	1	8.3333
scaffold_613	6289	52.89	1	9	1.43	0.330	0.252	0.500	370.22	390.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_614	6286	52.85	1	10	1.59	0.325	0.213	1.500	326.44	166.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_615	6277	54.53	1	5	0.80	0.914	0.471	1.500	439.75	409.50	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_616	6275	56.70	1	11	1.75	0.365	0.306	2.667	192.50	130.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_617	6256	54.94	1	9	1.44	0.333	0.243	0.286	340.38	164.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_618	6247	45.89	1	13	2.08	0.231	0.192	2.250	331.10	201.00	0.23	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_619	6208	52.01	1	9	1.45	0.435	0.255	0.286	292.62	208.00	0.11	0	0.0000	3	33.3333	0	0	0	4	44.4444
scaffold_620	6205	53.52	1	7	1.13	0.734	0.792	6.000	166.50	127.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_621	6201	49.85	1	9	1.45	0.477	0.345	0.800	235.75	158.50	0.11	0	0.0000	1	11.1111	0	0	0	1	11.1111
scaffold_622	6181	53.66	1	6	0.97	0.695	0.710	0.200	337.33	298.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_623	6159	47.31	1	4	0.65	0.408	0.427	1.000	814.25	564.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_624	6140	51.86	1	5	0.81	0.493	0.222	4.000	665.40	284.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_625	6128	52.99	1	6	0.98	0.714	0.462	2.000	373.40	250.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_626	6116	52.09	1	7	1.14	0.437	0.429	1.333	519.33	423.00	0.14	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_627	6104	51.79	1	4	0.66	0.989	0.546	NA	538.00	403.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_628	6102	51.13	1	8	1.31	0.444	0.257	1.000	321.00	319.50	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_629	6089	52.24	1	9	1.48	0.276	0.213	0.500	528.00	185.00	0.22	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_630	6087	51.04	1	6	0.99	0.663	0.637	0.500	161.40	108.00	0.17	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_631	6085	54.77	1	9	1.48	0.414	0.378	0.800	354.00	178.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_632	6069	50.09	1	6	0.99	0.387	0.310	5.000	428.67	458.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_633	6067	48.01	1	11	1.81	0.349	0.399	0.375	224.70	119.50	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_634	6047	51.50	1	7	1.16	0.309	0.255	6.000	494.14	135.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_635	6043	52.39	1	8	1.32	0.323	0.309	1.667	444.00	404.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_636	6042	61.59	1	10	1.66	0.446	0.372	0.250	159.70	113.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_637	6032	48.13	1	6	0.99	0.912	0.796	1.000	95.50	92.00	0.00	2	33.3333	2	33.3333	0	0	0	2	33.3333
scaffold_638	6023	54.14	1	6	1.00	0.630	0.538	1.000	338.00	299.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_639	6022	50.90	1	8	1.33	0.278	0.234	1.667	467.50	438.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_640	6022	54.15	1	8	1.33	0.300	0.209	0.600	454.75	299.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_641	6008	50.88	1	9	1.50	0.225	0.216	0.500	573.29	712.00	0.22	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_642	6004	49.17	1	7	1.17	0.192	0.195	1.333	613.57	175.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_643	6001	51.99	1	9	1.50	0.364	0.264	2.000	279.56	178.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_644	5973	61.71	1	10	1.67	0.418	0.283	0.667	181.10	94.50	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_645	5959	52.95	1	7	1.17	0.382	0.333	0.750	554.83	459.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_646	5959	53.00	1	11	1.85	0.325	0.249	1.750	314.88	258.50	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_647	5951	53.55	1	7	1.18	0.331	0.309	0.750	520.86	130.00	0.00	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_648	5946	51.85	1	9	1.51	0.448	0.447	3.500	214.67	128.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_649	5930	54.27	1	10	1.69	0.360	0.330	0.667	234.80	153.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_650	5913	52.43	1	9	1.52	0.509	0.384	1.250	189.12	193.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_651	5913	51.19	1	12	2.03	0.322	0.286	2.000	213.80	137.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_652	5911	45.90	1	11	1.86	0.270	0.243	0.571	269.09	115.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_653	5899	51.28	1	8	1.36	0.292	0.276	3.000	546.33	150.50	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_654	5898	50.90	1	7	1.19	0.317	0.321	0.167	527.29	587.00	0.00	0	0.0000	2	28.5714	0	0	0	2	28.5714
scaffold_655	5897	48.94	1	7	1.19	0.503	0.537	0.750	402.50	164.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_656	5852	47.68	1	9	1.54	0.329	0.216	0.800	446.00	301.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_657	5850	51.16	1	5	0.85	0.524	0.342	0.667	648.00	560.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_658	5850	49.47	1	11	1.88	0.302	0.231	4.500	283.11	173.00	0.18	0	0.0000	1	9.0909	0	0	0	1	9.0909
scaffold_659	5850	48.62	1	9	1.54	0.280	0.249	0.286	434.83	311.00	0.33	0	0.0000	0	0.0000	0	0	0	5	55.5556
scaffold_660	5848	51.64	1	8	1.37	0.267	0.223	0.600	453.50	398.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_661	5848	55.51	1	13	2.22	0.341	0.324	1.600	150.09	112.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_662	5845	51.36	1	12	2.05	0.329	0.295	0.714	180.27	162.00	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_663	5844	50.58	1	6	1.03	0.344	0.400	5.000	744.00	365.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_664	5843	62.95	1	7	1.20	0.666	0.372	0.750	131.29	78.00	0.00	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_665	5843	51.46	1	6	1.03	0.544	0.289	0.500	431.33	414.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_666	5836	51.47	1	12	2.06	0.235	0.209	0.333	308.80	315.00	0.17	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_667	5834	51.06	1	7	1.20	0.528	0.318	1.333	343.17	293.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_668	5807	48.13	1	8	1.38	0.255	0.246	1.000	473.12	346.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_669	5799	51.96	1	10	1.72	0.298	0.252	2.333	284.10	147.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_670	5796	46.74	1	11	1.90	0.458	0.366	0.571	112.75	77.00	0.18	0	0.0000	1	9.0909	0	0	0	0	0.0000
scaffold_671	5787	54.86	1	9	1.56	0.406	0.429	0.286	331.00	166.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_672	5786	43.95	1	6	1.04	0.586	0.606	1.000	457.20	463.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_673	5779	50.46	1	6	1.04	0.466	0.329	0.500	331.00	346.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_674	5773	51.83	1	9	1.56	0.340	0.303	3.500	344.38	110.00	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_675	5755	59.88	1	8	1.39	0.410	0.351	0.600	310.75	99.00	0.00	0	0.0000	1	12.5000	0	0	0	0	0.0000
scaffold_676	5753	45.39	1	7	1.22	0.497	0.474	6.000	320.71	154.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_677	5746	52.54	1	6	1.04	0.439	0.444	NA	466.83	262.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_678	5723	50.97	1	4	0.70	0.696	0.513	1.000	736.00	683.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_679	5708	49.96	1	6	1.05	0.335	0.317	0.500	552.67	274.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_680	5704	53.16	1	9	1.58	0.412	0.330	0.800	251.62	225.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_681	5699	50.08	1	6	1.05	0.498	0.456	2.000	544.40	181.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_682	5678	48.06	1	11	1.94	0.290	0.195	0.833	285.44	235.00	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_683	5675	48.30	1	5	0.88	0.258	0.171	1.500	874.80	781.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_684	5658	55.25	1	10	1.77	0.370	0.341	0.111	345.83	205.00	0.30	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_685	5657	48.88	1	8	1.41	0.451	0.309	7.000	358.50	200.50	0.25	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_686	5650	51.72	1	7	1.24	0.427	0.321	1.333	469.17	346.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_687	5641	51.48	1	7	1.24	0.402	0.264	1.333	477.50	40.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_688	5637	53.13	1	7	1.24	0.386	0.414	1.333	291.00	257.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_689	5620	49.04	1	9	1.60	0.358	0.306	1.250	347.00	410.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_690	5619	46.98	1	6	1.07	0.598	0.611	NA	230.80	67.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
