ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_448	13475	65.48	1	17	1.26	0.749	0.435	1.125	90.18	100.00	0.29	0	0.0000	1	5.8824	0	0	0	5	29.4118
scaffold_449	13467	65.27	1	16	1.19	0.719	0.406	0.600	148.00	63.00	0.19	0	0.0000	0	0.0000	0	0	0	8	50.0000
scaffold_450	13465	69.72	1	12	0.89	1.049	0.520	3.000	106.33	52.00	0.25	0	0.0000	1	8.3333	0	0	0	6	50.0000
scaffold_451	13463	69.35	1	17	1.26	0.533	0.444	1.833	260.71	233.00	0.00	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_452	13433	66.39	1	17	1.27	0.595	0.516	0.308	187.56	115.50	0.00	0	0.0000	1	5.8824	0	0	0	11	64.7059
scaffold_453	13415	62.78	1	19	1.42	0.551	0.483	8.500	190.00	140.50	0.16	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_454	13401	63.33	1	16	1.19	0.573	0.577	1.000	251.67	180.00	0.00	0	0.0000	0	0.0000	0	0	0	10	62.5000
scaffold_455	13373	60.82	1	24	1.79	0.418	0.324	0.714	200.39	144.00	0.21	0	0.0000	1	4.1667	0	0	0	5	20.8333
scaffold_456	13371	66.78	1	11	0.82	0.965	0.552	1.200	261.80	196.00	0.00	0	0.0000	1	9.0909	0	0	0	3	27.2727
scaffold_457	13360	60.54	1	19	1.42	0.552	0.462	1.714	73.64	67.50	0.16	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_458	13359	61.73	1	17	1.27	0.659	0.534	0.889	200.92	92.50	0.18	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_459	13347	64.07	1	14	1.05	0.831	0.685	0.556	161.82	129.00	0.21	0	0.0000	2	14.2857	0	0	0	7	50.0000
scaffold_460	13318	66.28	1	12	0.90	0.996	0.507	1.400	140.00	166.00	0.17	0	0.0000	1	8.3333	0	0	0	5	41.6667
scaffold_461	13293	63.99	1	15	1.13	0.729	0.606	2.750	172.50	98.50	0.07	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_462	13290	62.71	1	10	0.75	1.070	0.710	NA	209.88	93.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_463	13287	62.57	1	17	1.28	0.591	0.504	0.214	189.79	155.50	0.18	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_464	13286	62.71	1	14	1.05	0.809	0.636	0.400	155.08	129.00	0.07	0	0.0000	0	0.0000	0	0	0	6	42.8571
scaffold_465	13270	66.36	1	17	1.28	0.521	0.369	4.667	300.60	212.00	0.12	0	0.0000	3	17.6471	0	0	0	10	58.8235
scaffold_466	13240	64.97	1	16	1.21	0.611	0.518	1.286	242.36	135.50	0.06	0	0.0000	3	18.7500	0	0	0	8	50.0000
scaffold_467	13200	64.86	1	10	0.76	1.010	0.672	1.000	311.30	153.00	0.00	0	0.0000	1	10.0000	0	0	0	6	60.0000
scaffold_468	13179	37.92	1	3	0.23	0.141	0.129	2.000	3266.67	3874.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_469	13157	63.04	1	24	1.82	0.460	0.432	0.714	130.50	93.00	0.17	0	0.0000	0	0.0000	0	0	0	4	16.6667
scaffold_470	13151	61.45	1	21	1.60	0.466	0.423	2.000	209.06	126.50	0.00	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_471	13146	63.86	1	12	0.91	0.771	0.789	0.500	342.40	121.00	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_472	13145	61.23	1	28	2.13	0.358	0.307	2.111	174.89	155.00	0.25	0	0.0000	0	0.0000	0	0	0	2	7.1429
scaffold_473	13137	60.42	1	18	1.37	0.472	0.339	5.000	263.94	141.50	0.06	0	0.0000	1	5.5556	0	0	0	5	27.7778
scaffold_474	13118	64.00	1	11	0.84	0.828	0.651	1.750	223.00	234.00	0.00	0	0.0000	1	9.0909	0	0	0	3	27.2727
scaffold_475	13116	58.32	1	18	1.37	0.428	0.333	1.000	207.06	144.00	0.06	0	0.0000	1	5.5556	0	0	0	3	16.6667
scaffold_476	13116	65.04	1	12	0.91	0.939	0.587	1.400	172.09	88.00	0.08	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_477	13085	67.05	1	16	1.22	0.682	0.612	3.000	146.40	94.00	0.06	0	0.0000	4	25.0000	0	0	0	11	68.7500
scaffold_478	13082	65.46	1	15	1.15	0.479	0.276	0.500	424.00	160.50	0.07	0	0.0000	1	6.6667	0	0	0	4	26.6667
scaffold_479	13048	64.21	1	21	1.61	0.521	0.444	1.333	153.73	168.00	0.14	0	0.0000	1	4.7619	0	0	0	3	14.2857
scaffold_480	13031	68.31	1	11	0.84	0.941	1.035	1.750	287.00	90.00	0.18	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_481	12985	65.24	1	11	0.85	0.961	0.816	0.375	270.89	248.00	0.18	0	0.0000	1	9.0909	0	0	0	7	63.6364
scaffold_482	12982	64.13	1	13	1.00	0.857	0.588	0.857	155.33	113.00	0.08	0	0.0000	2	15.3846	0	0	0	4	30.7692
scaffold_483	12980	65.79	1	22	1.69	0.491	0.365	0.833	138.06	137.00	0.23	0	0.0000	0	0.0000	0	0	0	5	22.7273
scaffold_484	12961	64.42	1	27	2.08	0.412	0.360	0.688	105.38	71.00	0.15	0	0.0000	0	0.0000	0	0	0	6	22.2222
scaffold_485	12960	65.39	1	14	1.08	0.649	0.480	1.000	321.42	231.50	0.07	0	0.0000	1	7.1429	0	0	0	6	42.8571
scaffold_486	12957	63.94	1	16	1.23	0.632	0.496	NA	193.67	132.00	0.06	0	0.0000	0	0.0000	0	0	0	10	62.5000
scaffold_487	12934	61.90	1	15	1.16	0.637	0.576	2.750	266.69	145.00	0.13	0	0.0000	0	0.0000	0	0	0	7	46.6667
scaffold_488	12933	62.00	1	13	1.01	0.619	0.546	1.167	377.23	222.00	0.00	0	0.0000	1	7.6923	0	0	0	5	38.4615
scaffold_489	12927	66.25	1	17	1.32	0.580	0.480	0.417	196.31	105.00	0.06	0	0.0000	0	0.0000	0	0	0	9	52.9412
scaffold_490	12926	64.06	1	12	0.93	0.671	0.436	3.000	418.00	497.00	0.00	0	0.0000	0	0.0000	0	0	0	5	41.6667
scaffold_491	12916	61.98	1	14	1.08	0.651	0.553	0.273	363.45	290.00	0.14	0	0.0000	2	14.2857	0	0	0	7	50.0000
scaffold_492	12910	66.18	1	12	0.93	0.794	0.642	1.000	247.17	167.00	0.00	0	0.0000	1	8.3333	0	0	0	1	8.3333
scaffold_493	12908	63.19	1	13	1.01	0.738	0.300	0.300	256.77	56.00	0.00	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_494	12908	62.46	1	24	1.86	0.455	0.392	0.500	123.89	112.00	0.17	0	0.0000	0	0.0000	0	0	0	1	4.1667
scaffold_495	12906	66.43	1	13	1.01	0.781	0.432	0.625	213.85	182.00	0.00	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_496	12886	65.25	1	15	1.16	0.658	0.531	0.250	286.82	178.00	0.27	0	0.0000	0	0.0000	0	0	0	9	60.0000
scaffold_497	12783	63.55	1	19	1.49	0.566	0.411	1.111	137.33	90.00	0.16	0	0.0000	1	5.2632	0	0	0	13	68.4211
scaffold_498	12780	27.90	1	3	0.23	0.138	0.102	NA	1246.00	164.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_499	12771	62.97	1	18	1.41	0.454	0.462	0.500	239.82	133.00	0.06	0	0.0000	1	5.5556	0	0	0	8	44.4444
scaffold_500	12714	65.23	1	18	1.42	0.486	0.327	0.385	274.87	272.00	0.11	0	0.0000	0	0.0000	0	0	0	11	61.1111
scaffold_501	12713	65.33	1	18	1.42	0.570	0.382	1.571	180.00	121.50	0.22	0	0.0000	0	0.0000	0	0	0	9	50.0000
scaffold_502	12696	64.23	1	22	1.73	0.491	0.372	0.571	152.40	69.00	0.23	0	0.0000	0	0.0000	0	0	0	4	18.1818
scaffold_503	12676	60.49	1	18	1.42	0.403	0.330	5.000	320.82	158.00	0.06	0	0.0000	2	11.1111	0	0	0	1	5.5556
scaffold_504	12623	61.84	1	22	1.74	0.393	0.329	0.294	230.00	124.00	0.23	0	0.0000	0	0.0000	0	0	0	8	36.3636
scaffold_505	12621	64.88	1	12	0.95	0.778	0.576	0.714	302.09	244.00	0.08	0	0.0000	1	8.3333	0	0	0	3	25.0000
scaffold_506	12606	64.87	1	13	1.03	0.765	0.279	0.182	253.82	194.00	0.15	0	0.0000	1	7.6923	0	0	0	1	7.6923
scaffold_507	12589	65.66	1	15	1.19	0.550	0.228	0.154	313.93	208.00	0.07	0	0.0000	1	6.6667	0	0	0	5	33.3333
scaffold_508	12561	68.05	1	21	1.67	0.469	0.366	0.235	157.06	91.00	0.10	0	0.0000	2	9.5238	0	0	0	12	57.1429
scaffold_509	12557	63.24	1	14	1.11	0.655	0.550	1.000	264.08	171.00	0.00	0	0.0000	2	14.2857	0	0	0	8	57.1429
scaffold_510	12531	61.44	1	17	1.36	0.638	0.390	1.833	141.23	95.00	0.12	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_511	12513	66.32	1	15	1.20	0.754	0.534	2.750	142.45	122.00	0.07	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_512	12505	66.61	1	12	0.96	0.968	0.786	1.400	84.09	54.00	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_513	12493	63.20	1	14	1.12	0.569	0.567	0.167	412.18	307.00	0.21	0	0.0000	2	14.2857	0	0	0	3	21.4286
scaffold_514	12489	67.35	1	16	1.28	0.588	0.474	3.000	213.64	169.00	0.06	0	0.0000	0	0.0000	0	0	0	6	37.5000
scaffold_515	12479	61.58	1	14	1.12	0.617	0.403	0.750	263.57	101.50	0.00	0	0.0000	0	0.0000	0	0	0	6	42.8571
scaffold_516	12472	60.71	1	24	1.92	0.389	0.318	0.412	166.55	141.00	0.08	0	0.0000	0	0.0000	0	0	0	2	8.3333
scaffold_517	12455	63.73	1	12	0.96	0.819	0.525	11.000	267.40	264.50	0.17	0	0.0000	1	8.3333	0	0	0	5	41.6667
scaffold_518	12440	64.37	1	21	1.69	0.525	0.336	0.312	130.87	66.00	0.19	5	23.8095	7	33.3333	0	0	0	9	42.8571
scaffold_519	12435	61.87	1	18	1.45	0.507	0.441	0.500	227.93	195.00	0.17	0	0.0000	3	16.6667	0	0	0	7	38.8889
scaffold_520	12425	62.44	1	14	1.13	0.730	0.440	0.750	183.08	169.50	0.14	0	0.0000	1	7.1429	0	0	0	6	42.8571
scaffold_521	12417	64.07	1	13	1.05	0.727	0.558	3.333	257.42	167.00	0.00	0	0.0000	1	7.6923	0	0	0	1	7.6923
scaffold_522	12412	63.21	1	14	1.13	0.687	0.602	1.000	242.92	112.50	0.14	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_523	12393	65.65	1	22	1.78	0.479	0.363	0.571	127.79	72.00	0.36	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_524	12391	67.36	1	16	1.29	0.659	0.489	0.600	161.17	116.50	0.25	0	0.0000	2	12.5000	0	0	0	7	43.7500
scaffold_525	12366	70.51	1	4	0.32	2.992	2.284	0.333	100.50	81.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_526	12337	34.06	1	2	0.16	0.138	0.138	1.000	3457.50	3457.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_527	12320	66.03	1	19	1.54	0.600	0.426	0.462	100.23	89.00	0.16	0	0.0000	1	5.2632	0	0	0	3	15.7895
scaffold_528	12273	65.98	1	17	1.39	0.495	0.312	0.214	186.53	126.00	0.00	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_529	12267	64.73	1	19	1.55	0.533	0.405	3.750	139.50	97.50	0.21	0	0.0000	0	0.0000	0	0	0	8	42.1053
scaffold_530	12191	63.45	1	19	1.56	0.540	0.381	1.714	170.46	90.00	0.11	0	0.0000	1	5.2632	0	0	0	3	15.7895
scaffold_531	12188	62.04	1	13	1.07	0.746	0.639	0.625	208.00	178.00	0.08	0	0.0000	2	15.3846	0	0	0	5	38.4615
scaffold_532	12174	65.80	1	8	0.66	1.154	0.500	1.667	290.50	235.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_533	12153	66.24	1	11	0.91	0.974	0.714	1.200	146.40	101.00	0.09	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_534	12149	65.37	1	15	1.23	0.688	0.546	2.000	135.71	122.50	0.07	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_535	12141	66.02	1	9	0.74	1.071	0.357	0.800	319.62	195.00	0.11	0	0.0000	1	11.1111	0	0	0	4	44.4444
scaffold_536	12119	66.99	1	9	0.74	1.166	0.759	0.800	182.67	166.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_537	12115	67.29	1	14	1.16	0.679	0.625	0.400	203.85	155.00	0.07	0	0.0000	2	14.2857	0	0	0	9	64.2857
scaffold_538	12109	63.76	1	8	0.66	1.299	0.765	1.667	247.43	180.00	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_539	12106	65.68	1	10	0.83	1.009	0.808	0.667	226.56	143.00	0.10	0	0.0000	2	20.0000	0	0	0	5	50.0000
scaffold_540	12067	63.74	1	15	1.24	0.628	0.636	0.875	191.64	142.50	0.07	0	0.0000	1	6.6667	0	0	0	4	26.6667
scaffold_541	12054	64.39	1	13	1.08	0.684	0.465	1.600	270.83	206.00	0.08	0	0.0000	1	7.6923	0	0	0	3	23.0769
scaffold_542	12054	66.29	1	7	0.58	1.029	0.717	1.333	622.57	413.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_543	12018	65.98	1	14	1.16	0.556	0.378	0.400	322.42	153.50	0.14	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_544	12001	63.52	1	9	0.75	1.177	1.167	2.000	152.62	74.50	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_545	11991	63.86	1	12	1.00	0.795	0.707	0.200	206.67	118.50	0.00	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_546	11987	65.28	1	16	1.33	0.538	0.415	NA	265.85	151.00	0.19	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_547	11986	62.34	1	14	1.17	0.577	0.553	1.800	280.64	262.00	0.00	0	0.0000	0	0.0000	0	0	0	5	35.7143
scaffold_548	11976	65.37	1	13	1.09	0.615	0.444	0.182	274.15	123.00	0.00	0	0.0000	1	7.6923	0	0	0	5	38.4615
scaffold_549	11964	64.08	1	20	1.67	0.420	0.318	0.538	200.89	66.50	0.05	0	0.0000	0	0.0000	0	0	0	7	35.0000
scaffold_550	11934	61.06	1	18	1.51	0.557	0.403	0.636	118.31	69.50	0.00	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_551	11930	62.29	1	22	1.84	0.412	0.303	0.833	183.59	139.00	0.09	0	0.0000	1	4.5455	0	0	0	4	18.1818
scaffold_552	11929	37.37	1	4	0.34	0.239	0.232	3.000	1857.00	203.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_553	11886	60.45	1	23	1.94	0.394	0.336	1.875	182.12	112.00	0.17	0	0.0000	0	0.0000	0	0	0	4	17.3913
scaffold_554	11883	64.68	1	9	0.76	1.169	0.789	0.800	248.83	233.50	0.33	0	0.0000	0	0.0000	0	0	0	6	66.6667
scaffold_555	11876	65.80	1	14	1.18	0.641	0.647	NA	230.36	109.00	0.21	0	0.0000	2	14.2857	0	0	0	7	50.0000
scaffold_556	11851	64.63	1	19	1.60	0.516	0.405	1.111	146.00	55.00	0.26	0	0.0000	3	15.7895	0	0	0	9	47.3684
scaffold_557	11848	65.33	1	24	2.03	0.362	0.309	3.800	198.71	87.00	0.25	0	0.0000	1	4.1667	0	0	0	7	29.1667
scaffold_558	11846	68.40	1	10	0.84	1.018	0.367	1.000	197.67	229.00	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_559	11842	65.35	1	14	1.18	0.704	0.524	1.800	170.83	153.00	0.00	0	0.0000	0	0.0000	0	0	0	7	50.0000
scaffold_560	11833	67.28	1	10	0.85	0.761	0.875	2.333	485.89	154.00	0.00	0	0.0000	1	10.0000	0	0	0	4	40.0000
scaffold_561	11830	65.90	1	14	1.18	0.611	0.476	0.400	331.90	229.00	0.29	0	0.0000	1	7.1429	0	0	0	6	42.8571
scaffold_562	11819	64.11	1	15	1.27	0.608	0.561	2.000	275.10	214.50	0.20	0	0.0000	1	6.6667	0	0	0	4	26.6667
scaffold_563	11788	65.07	1	11	0.93	0.736	0.504	1.750	324.18	316.00	0.00	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_564	11783	62.36	1	22	1.87	0.420	0.330	1.750	129.32	50.00	0.09	0	0.0000	7	31.8182	0	0	0	10	45.4545
scaffold_565	11779	67.14	1	15	1.27	0.597	0.414	1.143	181.43	102.50	0.07	0	0.0000	5	33.3333	0	0	0	4	26.6667
scaffold_566	11776	63.26	1	9	0.76	1.240	0.816	3.500	115.40	69.00	0.22	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_567	11735	63.56	1	24	2.05	0.409	0.377	1.182	107.06	72.50	0.21	0	0.0000	1	4.1667	0	0	0	6	25.0000
scaffold_568	11709	64.83	1	10	0.85	0.980	0.693	0.111	192.20	115.00	0.00	1	10.0000	4	40.0000	0	0	0	6	60.0000
scaffold_569	11706	66.40	1	15	1.28	0.613	0.483	2.750	163.00	123.50	0.00	0	0.0000	1	6.6667	0	0	0	5	33.3333
scaffold_570	11699	66.82	1	16	1.37	0.525	0.406	0.333	259.25	161.00	0.19	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_571	11679	67.27	1	14	1.20	0.484	0.310	0.556	369.62	90.00	0.07	0	0.0000	0	0.0000	0	0	0	6	42.8571
scaffold_572	11676	65.35	1	16	1.37	0.596	0.510	0.600	174.38	143.00	0.19	0	0.0000	3	18.7500	0	0	0	11	68.7500
scaffold_573	11665	62.98	1	18	1.54	0.443	0.341	1.000	236.81	162.00	0.06	0	0.0000	1	5.5556	0	0	0	1	5.5556
scaffold_574	11660	64.46	1	9	0.77	1.064	0.633	0.500	209.44	151.00	0.00	0	0.0000	3	33.3333	0	0	0	2	22.2222
scaffold_575	11652	66.24	1	12	1.03	0.769	0.660	1.000	227.73	84.00	0.08	0	0.0000	1	8.3333	0	0	0	2	16.6667
scaffold_576	11649	65.00	1	19	1.63	0.475	0.342	0.727	158.47	78.00	0.05	0	0.0000	2	10.5263	0	0	0	10	52.6316
scaffold_577	11635	65.92	1	15	1.29	0.569	0.453	1.143	266.50	248.50	0.20	0	0.0000	1	6.6667	0	0	0	4	26.6667
scaffold_578	11579	66.76	1	12	1.04	0.771	0.260	2.000	172.60	118.00	0.08	0	0.0000	1	8.3333	0	0	0	5	41.6667
scaffold_579	11550	66.10	1	20	1.73	0.434	0.301	0.538	189.31	140.00	0.20	0	0.0000	0	0.0000	0	0	0	5	25.0000
scaffold_580	11527	66.50	1	14	1.21	0.537	0.234	0.273	288.21	244.00	0.00	0	0.0000	0	0.0000	0	0	0	8	57.1429
scaffold_581	11523	63.10	1	22	1.91	0.442	0.300	0.692	115.44	74.50	0.05	0	0.0000	0	0.0000	0	0	0	6	27.2727
scaffold_582	11468	64.62	1	17	1.48	0.532	0.609	1.833	166.67	151.00	0.06	0	0.0000	1	5.8824	0	0	0	4	23.5294
scaffold_583	11465	63.43	1	15	1.31	0.615	0.324	0.500	187.54	81.00	0.00	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_584	11462	68.10	1	13	1.13	0.643	0.342	2.250	240.31	222.00	0.00	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_585	11456	66.37	1	13	1.13	0.737	0.480	1.600	158.33	90.00	0.08	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_586	11449	65.68	1	16	1.40	0.588	0.411	1.000	169.33	145.50	0.25	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_587	11431	62.86	1	19	1.66	0.495	0.345	0.727	177.00	109.00	0.21	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_588	11424	65.29	1	10	0.88	0.873	0.452	2.333	267.10	301.00	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_589	11412	61.28	1	13	1.14	0.635	0.402	1.600	319.22	310.00	0.31	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_590	11408	63.43	1	18	1.58	0.492	0.372	0.800	155.47	106.00	0.00	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_591	11391	65.17	1	11	0.97	0.873	0.612	1.200	159.00	179.00	0.00	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_592	11387	64.44	1	11	0.97	0.887	0.735	1.200	180.89	140.00	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_593	11370	67.23	1	12	1.06	0.860	0.858	2.000	111.10	73.00	0.17	0	0.0000	3	25.0000	0	0	0	7	58.3333
scaffold_594	11366	65.87	1	12	1.06	0.757	0.303	1.000	187.91	97.00	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_595	11360	65.17	1	13	1.14	0.717	0.249	0.444	191.45	156.00	0.15	0	0.0000	1	7.6923	0	0	0	1	7.6923
scaffold_596	11356	68.86	1	9	0.79	1.124	0.888	1.250	188.29	157.00	0.11	0	0.0000	1	11.1111	0	0	0	5	55.5556
scaffold_597	11356	64.66	1	15	1.32	0.548	0.558	2.000	243.54	151.00	0.13	0	0.0000	1	6.6667	0	0	0	5	33.3333
scaffold_598	11351	65.61	1	15	1.32	0.672	0.486	0.875	108.92	64.50	0.13	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_599	11351	65.21	1	16	1.41	0.573	0.541	0.333	174.62	97.00	0.19	0	0.0000	0	0.0000	0	0	0	6	37.5000
scaffold_600	11329	66.25	1	12	1.06	0.842	0.784	0.333	79.64	62.00	0.08	0	0.0000	1	8.3333	0	0	0	5	41.6667
scaffold_601	11321	64.53	1	13	1.15	0.739	0.648	0.625	173.30	175.00	0.08	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_602	11298	65.53	1	19	1.68	0.535	0.426	0.357	103.08	80.00	0.16	0	0.0000	0	0.0000	0	0	0	7	36.8421
scaffold_603	11265	61.45	1	15	1.33	0.629	0.513	6.500	163.25	85.00	0.20	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_604	11265	65.26	1	13	1.15	0.688	0.273	1.167	197.67	114.00	0.08	0	0.0000	1	7.6923	0	0	0	3	23.0769
scaffold_605	11223	60.68	1	15	1.34	0.495	0.414	1.143	232.29	91.00	0.07	0	0.0000	1	6.6667	0	0	0	3	20.0000
scaffold_606	11216	66.98	1	10	0.89	1.087	0.490	0.429	81.67	77.00	0.30	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_607	11207	64.03	1	13	1.16	0.667	0.531	2.250	234.27	137.00	0.15	0	0.0000	1	7.6923	0	0	0	3	23.0769
scaffold_608	11196	63.04	1	11	0.98	0.835	0.405	0.100	234.44	181.00	0.09	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_609	11189	65.44	1	13	1.16	0.489	0.312	1.167	373.08	155.00	0.00	0	0.0000	1	7.6923	0	0	0	4	30.7692
scaffold_610	11168	64.63	1	15	1.34	0.589	0.555	2.750	182.75	144.00	0.13	0	0.0000	0	0.0000	0	0	0	7	46.6667
scaffold_611	11140	66.35	1	11	0.99	0.725	0.489	0.571	285.50	270.00	0.09	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_612	11139	63.40	1	14	1.26	0.646	0.502	1.333	180.80	91.00	0.29	0	0.0000	2	14.2857	0	0	0	8	57.1429
scaffold_613	11118	65.13	1	14	1.26	0.705	0.452	0.556	96.83	67.00	0.07	0	0.0000	0	0.0000	0	0	0	6	42.8571
scaffold_614	11109	37.36	1	2	0.18	0.235	0.235	NA	1678.00	1678.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_615	11105	67.83	1	17	1.53	0.534	0.432	0.417	140.93	138.00	0.12	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_616	11103	64.98	1	16	1.44	0.588	0.456	1.000	134.58	118.50	0.19	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_617	11085	65.29	1	15	1.35	0.571	0.462	2.000	169.93	119.00	0.00	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_618	11084	64.92	1	8	0.72	1.242	1.395	NA	171.86	141.00	0.12	0	0.0000	1	12.5000	0	0	0	5	62.5000
scaffold_619	11064	61.48	1	16	1.45	0.503	0.438	0.067	195.53	67.00	0.06	0	0.0000	0	0.0000	0	0	0	6	37.5000
scaffold_620	11063	63.38	1	12	1.08	0.803	0.729	2.000	162.80	170.00	0.08	0	0.0000	1	8.3333	0	0	0	6	50.0000
scaffold_621	11019	66.38	1	11	1.00	0.763	0.630	0.833	240.91	191.00	0.00	0	0.0000	2	18.1818	0	0	0	6	54.5455
scaffold_622	10990	63.49	1	11	1.00	0.653	0.525	0.571	393.70	396.00	0.00	0	0.0000	1	9.0909	0	0	0	1	9.0909
scaffold_623	10975	64.24	1	12	1.09	0.652	0.455	0.714	265.00	211.00	0.00	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_624	10974	64.36	1	12	1.09	0.720	0.531	0.500	237.10	168.50	0.17	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_625	10957	63.62	1	18	1.64	0.433	0.307	5.000	177.89	111.00	0.00	0	0.0000	1	5.5556	0	0	0	8	44.4444
scaffold_626	10943	62.78	1	16	1.46	0.578	0.579	3.000	167.45	121.00	0.31	0	0.0000	7	43.7500	0	0	0	9	56.2500
scaffold_627	10935	64.91	1	13	1.19	0.711	0.684	3.333	162.00	113.00	0.08	0	0.0000	1	7.6923	0	0	0	4	30.7692
scaffold_628	10916	63.20	1	18	1.65	0.526	0.372	0.286	103.60	77.00	0.11	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_629	10884	66.02	1	12	1.10	0.766	0.554	1.000	142.83	126.50	0.00	0	0.0000	1	8.3333	0	0	0	3	25.0000
scaffold_630	10876	66.80	1	7	0.64	1.318	1.392	2.500	253.33	174.50	0.14	0	0.0000	3	42.8571	0	0	0	3	42.8571
scaffold_631	10858	40.73	1	3	0.28	0.264	0.219	2.000	3261.33	3135.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_632	10833	62.20	1	15	1.38	0.506	0.483	0.875	195.07	99.50	0.07	0	0.0000	2	13.3333	0	0	0	9	60.0000
scaffold_633	10811	61.05	1	13	1.20	0.561	0.489	2.250	245.77	95.00	0.00	0	0.0000	1	7.6923	0	0	0	6	46.1538
scaffold_634	10789	68.30	1	16	1.48	0.554	0.421	4.333	154.29	172.50	0.06	0	0.0000	1	6.2500	0	0	0	7	43.7500
scaffold_635	10787	67.98	1	8	0.74	1.074	0.776	0.333	279.71	395.00	0.12	0	0.0000	0	0.0000	0	0	0	3	37.5000
