ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_1279	5645	32.13	1	5	0.89	0.466	0.438	0.250	665.20	736.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1280	5644	30.58	1	6	1.06	0.244	0.186	1.000	387.83	176.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1281	5637	31.33	1	5	0.89	0.325	0.345	0.250	792.25	821.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1282	5636	29.35	1	7	1.24	0.391	0.273	NA	411.71	153.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1283	5633	35.17	1	2	0.36	1.622	1.622	1.000	38.00	38.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1284	5632	33.26	1	3	0.53	1.043	1.074	NA	668.67	515.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1285	5631	33.05	1	7	1.24	0.398	0.333	0.750	407.86	262.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_1286	5630	32.18	1	6	1.07	0.464	0.260	0.500	489.40	483.00	0.17	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_1287	5623	30.86	1	3	0.53	0.493	0.405	2.000	1222.67	1408.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1288	5621	28.11	1	4	0.71	0.310	0.348	1.000	1096.50	901.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1289	5617	30.67	1	7	1.25	0.335	0.201	0.400	469.29	334.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1290	5616	33.40	1	5	0.89	0.316	0.285	NA	512.00	424.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_1291	5615	25.40	1	6	1.07	0.204	0.178	5.000	637.33	715.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1292	5614	33.08	1	5	0.89	0.368	0.345	1.500	756.80	653.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1293	5613	31.37	1	5	0.89	0.451	0.390	0.250	507.00	573.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_1294	5609	36.35	1	1	0.18	4.269	4.269	NA	222.00	222.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_1295	5609	28.03	1	4	0.71	0.199	0.181	1.000	1180.25	1036.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1296	5606	37.39	1	7	1.25	0.543	0.276	6.000	290.00	181.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1297	5604	29.37	1	5	0.89	0.231	0.225	0.667	816.60	421.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1298	5595	26.74	1	3	0.54	0.126	0.135	NA	1698.00	1698.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1299	5593	27.80	1	4	0.72	0.261	0.257	0.333	1138.50	666.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1300	5592	37.71	1	3	0.54	1.744	0.738	NA	121.33	126.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1301	5577	42.87	1	10	1.79	0.405	0.304	NA	129.00	161.00	0.10	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_1302	5571	42.27	1	2	0.36	2.511	2.511	NA	95.00	95.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1303	5570	41.92	1	3	0.54	1.439	1.704	NA	75.00	75.00	0.33	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_1304	5568	32.20	1	7	1.26	0.273	0.306	6.000	474.29	133.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1305	5564	28.70	1	6	1.08	0.228	0.189	2.000	397.00	179.00	0.00	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_1306	5564	31.38	1	4	0.72	0.872	0.494	1.000	414.00	506.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1307	5563	33.11	1	6	1.08	0.499	0.191	0.500	430.00	421.00	0.00	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_1308	5561	33.84	1	5	0.90	0.712	0.294	0.667	298.20	58.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1309	5561	27.98	1	6	1.08	0.186	0.186	1.000	742.50	661.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1310	5559	28.06	1	4	0.72	0.249	0.197	NA	845.25	331.50	0.00	0	0.0000	3	75.0000	0	0	0	2	50.0000
scaffold_1311	5556	29.07	1	4	0.72	0.608	0.605	3.000	885.67	807.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1312	5553	32.63	1	5	0.90	0.620	0.273	1.500	273.80	385.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1313	5545	26.73	1	3	0.54	0.167	0.183	2.000	770.33	734.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1314	5543	30.06	1	7	1.26	0.201	0.180	0.400	502.57	168.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_1315	5539	28.43	1	4	0.72	0.248	0.208	3.000	1051.75	609.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1316	5538	32.83	1	2	0.36	1.622	1.622	NA	334.00	334.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1317	5530	30.36	1	6	1.08	0.420	0.324	5.000	448.33	465.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1318	5527	41.99	1	2	0.36	2.406	2.406	NA	260.00	260.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1319	5527	32.59	1	4	0.72	0.578	0.240	1.000	790.25	838.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1320	5525	29.25	1	7	1.27	0.311	0.279	2.500	397.14	233.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1321	5521	35.37	1	3	0.54	1.204	0.195	NA	166.00	166.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1322	5517	28.91	1	4	0.73	0.471	0.386	0.333	852.75	824.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1323	5514	30.69	1	6	1.09	0.331	0.320	2.000	515.67	523.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1324	5513	30.33	1	7	1.27	0.330	0.300	0.400	434.43	428.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1325	5510	29.84	1	3	0.54	0.271	0.246	NA	873.00	567.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1326	5506	33.96	1	6	1.09	0.562	0.288	NA	342.00	199.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1327	5504	36.88	1	3	0.55	1.535	0.249	NA	103.67	42.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1328	5501	30.41	1	5	0.91	0.306	0.222	1.500	673.40	780.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1329	5500	31.58	1	5	0.91	0.458	0.264	0.667	636.00	761.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1330	5500	27.09	1	5	0.91	0.327	0.255	1.500	698.20	672.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1331	5493	29.07	1	6	1.09	0.367	0.412	2.000	549.83	502.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1332	5492	30.90	1	4	0.73	0.260	0.254	1.000	979.25	592.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1333	5491	26.02	1	4	0.73	0.472	0.239	0.333	902.75	917.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1334	5490	32.81	1	5	0.91	0.727	0.516	0.250	372.60	423.00	0.00	0	0.0000	2	40.0000	0	0	0	2	40.0000
scaffold_1335	5486	28.69	1	9	1.64	0.245	0.189	1.250	412.38	360.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1336	5480	30.73	1	6	1.09	0.496	0.482	1.000	411.33	183.00	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_1337	5477	35.99	1	4	0.73	1.141	0.959	NA	228.50	133.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1338	5476	30.00	1	4	0.73	0.281	0.247	1.000	927.50	783.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1339	5474	31.75	1	7	1.28	0.355	0.177	2.500	428.86	325.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1340	5469	28.56	1	2	0.37	0.887	0.887	NA	1043.00	1043.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1341	5468	28.73	1	2	0.37	0.526	0.526	NA	1044.00	1044.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1342	5467	29.32	1	2	0.37	0.298	0.298	1.000	614.00	614.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1343	5463	29.49	1	5	0.92	0.457	0.267	NA	545.60	579.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1344	5461	33.49	1	2	0.37	2.415	2.415	NA	317.00	317.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1345	5460	34.19	1	3	0.55	1.238	0.654	NA	125.00	77.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1346	5460	35.49	1	3	0.55	1.432	0.522	NA	381.00	368.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1347	5459	30.39	1	5	0.92	0.406	0.351	NA	678.60	182.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1348	5455	37.10	1	4	0.73	1.039	0.525	NA	196.50	165.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1349	5447	31.87	1	5	0.92	0.460	0.459	4.000	307.00	178.00	0.00	0	0.0000	0	0.0000	0	0	0	4	80.0000
scaffold_1350	5446	35.86	1	4	0.73	0.686	0.823	0.333	789.33	1051.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1351	5442	32.29	1	8	1.47	0.409	0.317	0.143	257.50	176.00	0.00	0	0.0000	1	12.5000	0	0	0	5	62.5000
scaffold_1352	5434	29.92	1	3	0.55	0.617	0.567	2.000	1127.00	635.00	0.00	0	0.0000	2	66.6667	0	0	0	3	100.0000
scaffold_1353	5432	31.06	1	4	0.74	0.329	0.251	0.333	813.50	332.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1354	5413	37.58	1	7	1.29	0.389	0.264	2.500	386.43	114.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1355	5410	34.27	1	8	1.48	0.386	0.411	3.000	339.00	141.00	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_1356	5406	30.87	1	3	0.55	0.560	0.504	2.000	1103.33	1045.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1357	5404	27.52	1	5	0.93	0.290	0.189	0.667	1006.25	911.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1358	5404	29.53	1	2	0.37	0.200	0.200	NA	2427.00	2427.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1359	5403	39.81	1	7	1.30	0.507	0.552	NA	262.50	342.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1360	5401	31.05	1	7	1.30	0.284	0.279	2.500	460.43	495.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1361	5401	29.53	1	7	1.30	0.324	0.243	NA	448.71	377.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1362	5397	30.78	1	6	1.11	0.355	0.304	0.200	475.50	559.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1363	5393	30.08	1	8	1.48	0.254	0.230	0.600	421.88	365.00	0.00	0	0.0000	2	25.0000	0	0	0	2	25.0000
scaffold_1364	5381	31.26	1	5	0.93	0.506	0.462	0.250	302.80	180.00	0.00	0	0.0000	1	20.0000	0	0	0	3	60.0000
scaffold_1365	5376	28.57	1	4	0.74	0.466	0.151	1.000	873.25	691.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1366	5375	28.82	1	5	0.93	0.368	0.405	0.667	649.80	498.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1367	5374	38.17	1	6	1.12	0.544	0.406	NA	202.00	163.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1368	5372	27.87	1	8	1.49	0.245	0.207	0.600	428.25	342.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_1369	5369	31.10	1	5	0.93	0.350	0.420	NA	725.60	183.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1370	5367	36.35	1	3	0.56	1.375	0.561	NA	142.33	80.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1371	5365	27.10	1	4	0.75	0.232	0.206	NA	1039.00	879.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1372	5364	30.22	1	8	1.49	0.276	0.247	1.000	301.86	237.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_1373	5362	37.60	1	5	0.93	0.743	0.960	NA	289.20	179.00	0.00	0	0.0000	2	40.0000	0	0	0	2	40.0000
scaffold_1374	5361	33.59	1	5	0.93	0.326	0.264	1.500	612.60	462.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1375	5359	40.72	1	8	1.49	0.382	0.241	0.600	229.00	179.50	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1376	5358	31.26	1	6	1.12	0.376	0.228	0.500	578.00	463.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1377	5356	31.18	1	6	1.12	0.290	0.221	1.000	697.40	475.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1378	5356	32.69	1	4	0.75	0.783	0.452	1.000	509.00	300.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1379	5354	30.44	1	4	0.75	0.643	0.301	0.333	640.00	632.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1380	5353	33.66	1	6	1.12	0.370	0.405	0.200	206.50	171.00	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_1381	5353	28.81	1	3	0.56	0.234	0.231	NA	1365.67	518.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1382	5352	33.63	1	7	1.31	0.346	0.339	0.750	386.57	342.00	0.00	0	0.0000	1	14.2857	0	0	0	2	28.5714
scaffold_1383	5350	30.28	1	3	0.56	0.749	0.606	NA	769.67	453.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_1384	5349	30.12	1	5	0.93	0.389	0.408	1.500	662.20	222.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1385	5349	31.30	1	4	0.75	0.705	0.204	1.000	741.67	904.00	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_1386	5348	38.00	1	4	0.75	0.558	0.318	1.000	733.00	521.00	0.00	0	0.0000	2	50.0000	0	0	0	4	100.0000
scaffold_1387	5347	31.33	1	3	0.56	0.530	0.492	NA	766.33	260.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_1388	5345	28.96	1	6	1.12	0.293	0.312	NA	851.25	543.00	0.33	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1389	5341	33.40	1	5	0.94	0.401	0.468	4.000	575.20	235.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1390	5339	33.64	1	7	1.31	0.447	0.387	0.400	306.29	194.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_1391	5334	32.68	1	5	0.94	0.394	0.276	0.250	674.60	668.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1392	5334	30.99	1	4	0.75	0.392	0.363	NA	943.00	823.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1393	5332	32.84	1	5	0.94	0.670	0.225	1.500	386.00	432.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1394	5332	45.61	1	5	0.94	0.895	0.159	0.250	215.25	40.00	0.20	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_1395	5331	33.65	1	5	0.94	0.484	0.249	0.667	372.00	270.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1396	5324	28.44	1	5	0.94	0.208	0.186	4.000	831.80	849.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1397	5324	27.16	1	4	0.75	0.211	0.222	1.000	988.75	710.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1398	5321	30.24	1	2	0.38	0.414	0.414	1.000	2247.00	2247.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1399	5320	40.68	1	6	1.13	0.629	0.261	0.500	185.20	37.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1400	5319	31.19	1	1	0.19	1.884	1.884	NA	128.00	128.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1401	5318	40.58	1	11	2.07	0.324	0.216	0.833	189.89	112.00	0.09	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_1402	5318	30.33	1	4	0.75	0.439	0.447	NA	661.50	634.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1403	5318	29.67	1	4	0.75	0.416	0.360	NA	809.75	724.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1404	5316	38.60	1	1	0.19	5.010	5.010	NA	192.00	192.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_1405	5316	37.75	1	6	1.13	0.696	0.310	5.000	214.00	275.50	0.17	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_1406	5312	32.59	1	3	0.56	1.204	0.720	0.500	537.00	86.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1407	5311	34.74	1	4	0.75	0.789	0.381	NA	485.50	433.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1408	5302	30.08	1	5	0.94	0.281	0.210	4.000	697.80	1009.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1409	5300	32.57	1	6	1.13	0.467	0.264	2.000	353.00	194.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1410	5299	29.63	1	3	0.57	0.625	0.597	NA	354.33	408.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1411	5298	26.65	1	3	0.57	0.156	0.141	0.500	527.33	193.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1412	5297	30.79	1	4	0.76	0.293	0.260	1.000	592.75	526.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_1413	5287	32.67	1	2	0.38	1.284	1.284	1.000	1258.50	1258.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1414	5281	32.38	1	3	0.57	0.925	1.230	0.500	241.67	91.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1415	5275	34.14	1	7	1.33	0.247	0.264	0.750	508.57	350.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1416	5266	37.49	1	2	0.38	2.111	2.111	NA	148.50	148.50	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_1417	5266	31.26	1	4	0.76	0.441	0.443	3.000	762.25	967.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_1418	5257	36.29	1	7	1.33	0.362	0.354	2.500	534.20	228.00	0.29	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1419	5256	29.19	1	3	0.57	0.498	0.168	2.000	815.33	854.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1420	5256	28.60	1	5	0.95	0.271	0.165	1.500	679.20	656.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1421	5254	32.98	1	4	0.76	0.516	0.361	1.000	799.00	652.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1422	5252	33.34	1	4	0.76	0.516	0.345	0.333	749.50	234.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1423	5252	38.02	1	5	0.95	0.611	0.249	NA	183.25	161.00	0.20	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_1424	5252	28.31	1	2	0.38	0.488	0.488	NA	524.00	524.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1425	5248	45.01	1	3	0.57	1.681	0.138	2.000	70.00	36.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1426	5247	37.15	1	3	0.57	1.046	0.630	0.500	484.00	566.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1427	5241	35.03	1	3	0.57	1.173	0.639	NA	575.33	384.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1428	5236	27.69	1	4	0.76	0.377	0.168	NA	583.00	286.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1429	5234	39.07	1	1	0.19	4.728	4.728	NA	204.00	204.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_1430	5230	31.59	1	3	0.57	0.580	0.420	NA	540.00	643.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1431	5226	27.00	1	1	0.19	0.570	0.570	NA	700.00	700.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1432	5225	26.47	1	1	0.19	0.246	0.246	NA	4561.00	4561.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1433	5220	33.01	1	4	0.77	0.670	0.663	1.000	560.50	472.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1434	5218	27.35	1	6	1.15	0.332	0.351	NA	213.00	189.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1435	5216	30.12	1	4	0.77	0.470	0.186	0.333	667.75	626.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1436	5212	31.08	1	4	0.77	0.240	0.183	0.333	738.75	565.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1437	5212	32.52	1	2	0.38	0.547	0.547	NA	207.50	207.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1438	5211	33.87	1	4	0.77	0.549	0.429	NA	626.25	557.50	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_1439	5210	31.32	1	3	0.58	0.402	0.429	NA	1225.33	161.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1440	5208	28.15	1	7	1.34	0.163	0.171	2.500	822.20	581.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1441	5205	35.41	1	5	0.96	0.684	0.432	4.000	213.00	205.00	0.00	0	0.0000	0	0.0000	0	0	0	4	80.0000
scaffold_1442	5204	30.15	1	7	1.35	0.309	0.222	0.400	435.71	444.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1443	5201	34.11	1	5	0.96	0.466	0.285	NA	610.75	613.50	0.20	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_1444	5201	31.03	1	6	1.15	0.280	0.132	1.000	447.40	249.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1445	5193	30.12	1	5	0.96	0.298	0.162	0.667	679.80	801.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1446	5193	29.89	1	4	0.77	0.362	0.327	0.333	394.75	142.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1447	5192	26.73	1	5	0.96	0.266	0.228	4.000	426.60	440.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1448	5192	28.10	1	2	0.39	0.549	0.549	1.000	1509.00	1509.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1449	5186	29.35	1	4	0.77	0.442	0.329	NA	856.50	1010.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1450	5173	31.84	1	1	0.19	2.493	2.493	NA	2372.00	2372.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1451	5172	34.07	1	3	0.58	0.875	0.966	0.500	627.00	583.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1452	5169	37.38	1	5	0.97	0.681	0.417	0.667	354.40	276.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1453	5166	31.63	1	4	0.77	0.175	0.177	NA	263.75	169.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1454	5161	33.52	1	8	1.55	0.355	0.321	1.667	353.00	235.50	0.25	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_1455	5161	27.79	1	3	0.58	0.267	0.276	0.500	1454.67	1275.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1456	5160	32.81	1	5	0.97	0.328	0.327	1.500	705.60	513.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1457	5159	33.18	1	6	1.16	0.337	0.348	1.000	400.83	314.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1458	5158	25.51	1	3	0.58	0.130	0.147	0.500	1590.67	606.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1459	5157	35.72	1	6	1.16	0.619	0.262	0.200	232.17	216.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1460	5156	41.41	1	7	1.36	0.579	0.486	NA	159.57	77.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1461	5155	28.63	1	4	0.78	0.362	0.396	3.000	895.00	808.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1462	5154	35.49	1	7	1.36	0.382	0.396	1.333	356.14	235.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1463	5151	29.49	1	3	0.58	0.355	0.408	0.500	1871.00	1871.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1464	5149	34.82	1	6	1.17	0.298	0.307	0.200	561.67	288.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
