ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_187	8603	34.43	1	8	0.93	0.684	0.464	3.000	429.29	201.00	0.00	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_188	8297	53.19	1	13	1.57	0.399	0.354	1.167	263.50	102.00	0.08	0	0.0000	1	7.6923	0	0	0	8	61.5385
scaffold_189	8287	34.93	1	10	1.21	0.435	0.310	1.500	400.33	192.00	0.00	0	0.0000	1	10.0000	0	0	0	0	0.0000
scaffold_190	8129	34.31	1	8	0.98	0.420	0.303	0.600	598.38	612.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_191	8095	51.11	1	13	1.61	0.471	0.363	1.600	193.82	157.00	0.00	0	0.0000	1	7.6923	0	0	0	2	15.3846
scaffold_192	8057	54.54	1	11	1.37	0.673	0.648	0.571	82.11	51.00	0.09	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_193	7944	53.41	1	9	1.13	0.729	0.429	NA	155.56	54.00	0.00	0	0.0000	0	0.0000	0	0	0	6	66.6667
scaffold_194	7913	40.28	1	5	0.63	0.965	0.594	0.667	356.20	200.00	0.00	0	0.0000	1	20.0000	0	0	0	3	60.0000
scaffold_195	7685	53.64	1	10	1.30	0.580	0.491	9.000	217.33	234.00	0.10	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_196	7675	52.04	1	8	1.04	0.490	0.310	0.600	470.50	393.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_197	7541	32.85	1	8	1.06	0.472	0.400	0.333	412.50	188.00	0.00	0	0.0000	0	0.0000	0	0	0	5	62.5000
scaffold_198	7317	53.49	1	8	1.09	0.598	0.633	1.000	318.62	276.50	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_199	7263	34.23	1	5	0.69	0.760	0.789	0.250	637.00	503.00	0.00	0	0.0000	0	0.0000	0	0	0	4	80.0000
scaffold_200	7173	53.32	1	11	1.53	0.480	0.414	1.750	252.62	282.50	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_201	7108	43.99	1	11	1.55	0.507	0.228	1.200	224.12	158.50	0.00	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_202	7010	53.44	1	9	1.28	0.324	0.354	0.286	330.38	269.00	0.00	0	0.0000	3	33.3333	0	0	0	5	55.5556
scaffold_203	6918	31.93	1	8	1.16	0.651	0.464	1.000	156.25	51.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_204	6858	43.25	1	6	0.87	1.087	0.685	NA	74.00	34.00	0.17	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_205	6713	41.34	1	7	1.04	0.751	0.483	6.000	189.83	141.50	0.14	0	0.0000	2	28.5714	0	0	0	3	42.8571
scaffold_206	6606	57.60	1	9	1.36	0.554	0.534	NA	174.44	162.00	0.00	0	0.0000	0	0.0000	0	0	0	5	55.5556
scaffold_207	6491	52.29	1	7	1.08	0.633	0.402	NA	255.71	104.00	0.00	0	0.0000	2	28.5714	0	0	0	5	71.4286
scaffold_208	6481	38.23	1	9	1.39	0.490	0.402	1.250	232.11	76.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_209	6432	51.07	1	5	0.78	0.726	0.429	0.250	562.20	404.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_210	6406	54.50	1	10	1.56	0.438	0.324	1.000	227.89	205.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_211	6345	33.07	1	5	0.79	0.593	0.339	0.250	1149.33	968.00	0.40	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_212	6317	56.34	1	5	0.79	1.137	0.351	4.000	160.75	62.00	0.20	3	60.0000	3	60.0000	0	0	0	3	60.0000
scaffold_213	6193	38.62	1	6	0.97	0.739	0.555	0.200	279.67	348.50	0.00	0	0.0000	1	16.6667	0	0	0	3	50.0000
scaffold_214	6053	49.55	1	9	1.49	0.481	0.408	1.250	214.25	124.00	0.00	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_215	5967	35.90	1	5	0.84	0.385	0.444	0.667	582.20	605.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_216	5895	29.84	1	7	1.19	0.691	0.501	NA	181.83	68.50	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_217	5779	36.51	1	4	0.69	0.820	0.883	0.333	626.50	730.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_218	5684	52.30	1	8	1.41	0.391	0.427	7.000	308.50	182.50	0.00	0	0.0000	0	0.0000	0	0	0	5	62.5000
scaffold_219	5681	55.38	1	7	1.23	0.516	0.333	1.333	285.71	217.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_220	5517	36.40	1	3	0.54	0.620	0.423	2.000	1220.33	488.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_221	5475	35.56	1	5	0.91	0.580	0.546	0.667	594.25	569.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_222	5456	33.72	1	9	1.65	0.304	0.270	3.500	343.25	240.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_223	5447	47.37	1	5	0.92	0.578	0.651	NA	750.00	421.00	0.40	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_224	5433	52.83	1	6	1.10	0.656	0.350	2.000	250.83	231.50	0.00	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_225	5429	39.40	1	1	0.18	2.019	2.019	NA	2288.00	2288.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_226	5399	50.51	1	5	0.93	0.563	0.420	0.250	496.20	412.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_227	5341	51.06	1	5	0.94	0.870	0.498	0.250	199.60	32.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_228	5288	54.90	1	8	1.51	0.470	0.292	3.000	262.50	79.50	0.12	0	0.0000	1	12.5000	0	0	0	3	37.5000
scaffold_229	5267	53.81	1	6	1.14	0.446	0.354	2.000	364.50	258.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_230	5266	57.61	1	6	1.14	0.561	0.430	0.500	318.00	212.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_231	5262	55.64	1	10	1.90	0.453	0.238	0.250	98.50	39.50	0.10	0	0.0000	3	30.0000	0	0	0	5	50.0000
scaffold_232	5237	41.21	1	5	0.95	0.914	0.858	NA	256.67	330.00	0.40	0	0.0000	0	0.0000	0	0	0	4	80.0000
scaffold_233	4942	35.67	1	3	0.61	0.807	0.285	2.000	1227.00	1227.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_234	4827	46.67	1	3	0.62	1.187	1.269	NA	211.67	205.00	0.00	0	0.0000	1	33.3333	0	1	0	2	66.6667
scaffold_235	4753	52.18	1	6	1.26	0.478	0.317	0.500	229.00	152.00	0.00	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_236	4732	49.66	1	6	1.27	0.612	0.685	1.000	199.00	108.00	0.00	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_237	4637	41.60	1	6	1.29	0.456	0.378	2.000	242.67	116.00	0.00	0	0.0000	1	16.6667	0	0	0	3	50.0000
scaffold_238	4614	53.64	1	4	0.87	0.773	0.587	1.000	511.00	691.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_239	4399	33.44	1	8	1.82	0.367	0.383	3.000	152.00	103.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_240	4397	37.37	1	6	1.36	0.408	0.438	2.000	282.17	281.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_241	4377	38.34	1	3	0.69	1.096	0.855	NA	115.00	59.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_242	4345	33.99	1	10	2.30	0.323	0.255	9.000	106.67	62.00	0.00	0	0.0000	0	0.0000	0	0	0	8	80.0000
scaffold_243	4344	33.66	1	2	0.46	1.143	1.143	1.000	430.00	430.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_244	4330	54.39	1	4	0.92	0.782	0.760	0.333	238.75	55.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_245	4321	35.50	1	4	0.93	0.982	0.922	0.333	68.25	74.50	0.00	1	25.0000	2	50.0000	0	0	0	2	50.0000
scaffold_246	4226	47.61	1	3	0.71	1.252	1.398	NA	157.67	99.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_247	4226	33.93	1	3	0.71	0.344	0.297	NA	804.00	40.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_248	4222	54.36	1	4	0.95	0.653	0.687	3.000	200.25	94.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_249	4171	51.26	1	5	1.20	0.584	0.531	1.500	269.00	156.00	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_250	4165	43.48	1	4	0.96	0.688	0.766	1.000	354.75	274.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_251	4087	54.07	1	6	1.47	0.578	0.526	0.200	105.00	73.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_252	4048	52.96	1	3	0.74	0.783	0.249	0.500	267.33	85.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_253	3941	43.49	1	4	1.01	0.785	0.353	1.000	116.00	67.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_254	3908	38.05	1	7	1.79	0.386	0.261	0.167	209.00	141.50	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_255	3882	42.99	1	2	0.52	1.341	1.341	1.000	600.50	600.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_256	3807	50.62	1	4	1.05	0.649	0.455	3.000	304.25	258.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_257	3789	37.77	1	5	1.32	0.389	0.249	1.500	370.40	431.00	0.00	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_258	3536	33.71	1	7	1.98	0.321	0.249	NA	186.29	85.00	0.00	0	0.0000	1	14.2857	0	0	0	3	42.8571
scaffold_259	3518	53.55	1	4	1.14	0.701	0.564	0.333	116.75	92.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_260	3485	45.48	1	5	1.43	0.503	0.423	1.500	195.00	85.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_261	3482	32.74	1	3	0.86	0.559	0.195	2.000	344.67	374.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_262	3447	56.37	1	4	1.16	0.701	0.693	NA	163.00	112.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_263	3404	42.71	1	5	1.47	0.341	0.243	0.250	341.80	207.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_264	3387	41.42	1	3	0.89	0.943	1.287	2.000	187.33	92.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_265	3369	54.94	1	6	1.78	0.323	0.188	1.000	240.17	98.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_266	3332	48.83	1	2	0.60	1.067	1.067	1.000	465.00	465.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_267	3306	49.76	1	5	1.51	0.277	0.297	1.500	490.25	443.00	0.20	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_268	3272	53.88	1	6	1.83	0.383	0.427	NA	95.80	54.00	0.17	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_269	3271	55.24	1	3	0.92	0.815	0.462	2.000	276.33	265.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_270	3207	54.01	1	6	1.87	0.404	0.314	1.000	131.50	46.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_271	3195	49.70	1	9	2.82	0.302	0.309	0.125	61.88	29.50	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_272	3193	42.53	1	3	0.94	0.667	0.561	0.500	239.67	12.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_273	3144	53.59	1	6	1.91	0.432	0.393	1.000	93.83	27.00	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_274	3119	52.52	1	4	1.28	0.639	0.514	NA	142.50	88.00	0.00	0	0.0000	1	25.0000	0	0	0	4	100.0000
scaffold_275	3113	51.46	1	3	0.96	0.564	0.255	0.500	475.33	517.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_276	3081	40.60	1	2	0.65	1.490	1.490	NA	52.50	52.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_277	3030	36.50	1	4	1.32	0.596	0.420	NA	153.00	103.50	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_278	2986	57.03	1	3	1.00	0.909	1.212	NA	87.33	119.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_279	2951	32.23	1	7	2.37	0.230	0.201	0.750	221.00	229.50	0.14	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_280	2946	45.38	1	2	0.68	0.934	0.934	NA	540.00	540.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_281	2936	46.80	1	3	1.02	0.939	0.786	NA	41.33	14.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_282	2904	50.96	1	3	1.03	0.429	0.471	0.500	540.33	188.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_283	2878	40.51	1	4	1.39	0.499	0.297	3.000	221.25	70.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_284	2846	49.72	1	2	0.70	0.617	0.617	NA	261.00	261.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_285	2846	30.92	1	3	1.05	0.556	0.432	NA	394.33	538.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_286	2815	52.82	1	5	1.78	0.358	0.255	NA	206.60	180.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_287	2771	34.72	1	4	1.44	0.629	0.485	3.000	24.25	19.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_288	2724	53.89	1	6	2.20	0.389	0.261	2.000	66.67	67.50	0.00	0	0.0000	1	16.6667	0	0	0	5	83.3333
scaffold_289	2677	53.64	1	3	1.12	0.738	0.516	NA	156.00	151.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_290	2672	54.90	1	5	1.87	0.355	0.213	0.250	181.40	35.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_291	2652	39.71	1	2	0.75	0.355	0.355	NA	662.00	662.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_292	2624	51.52	1	5	1.91	0.432	0.351	0.667	118.25	129.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_293	2588	58.89	1	5	1.93	0.434	0.435	4.000	84.60	17.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_294	2570	42.30	1	2	0.78	0.790	0.790	NA	444.50	444.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_295	2539	38.09	1	3	1.18	0.426	0.330	NA	295.33	5.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_296	2527	43.13	1	2	0.79	1.035	1.035	NA	3.00	3.00	0.50	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_297	2494	37.49	1	4	1.60	0.340	0.282	0.333	291.00	246.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_298	2454	35.74	1	1	0.41	1.110	1.110	NA	701.00	701.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_299	2430	48.31	1	3	1.23	0.499	0.150	NA	123.67	50.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_300	2424	36.14	1	4	1.65	0.482	0.320	0.333	75.33	63.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_301	2397	34.42	1	4	1.67	0.427	0.393	NA	174.25	203.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_302	2381	51.28	1	7	2.94	0.321	0.327	0.750	30.00	7.00	0.14	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_303	2320	35.82	1	2	0.86	0.663	0.663	NA	368.00	368.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_304	2284	50.96	1	2	0.88	0.427	0.427	1.000	183.00	183.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_305	2276	39.06	1	3	1.32	0.611	0.519	NA	250.50	250.50	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_306	2271	35.71	1	1	0.44	1.770	1.770	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_307	2251	41.18	1	1	0.44	0.771	0.771	NA	1401.00	1401.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_308	2247	49.80	1	1	0.45	1.251	1.251	NA	810.00	810.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_309	2227	36.37	1	3	1.35	0.427	0.138	2.000	316.67	325.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_310	2149	49.33	1	2	0.93	0.424	0.424	NA	286.00	286.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_311	2147	44.85	1	1	0.47	0.438	0.438	NA	802.00	802.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_312	2133	47.63	1	2	0.94	1.060	1.060	NA	6.50	6.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_313	2127	56.37	1	2	0.94	0.696	0.696	NA	301.50	301.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_314	2053	31.86	1	3	1.46	0.241	0.240	2.000	325.00	289.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_315	2033	40.04	1	2	0.98	0.784	0.784	1.000	233.00	233.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_316	1977	54.68	1	2	1.01	0.699	0.699	NA	86.50	86.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_317	1967	51.14	1	2	1.02	0.546	0.546	NA	415.00	415.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_318	1953	53.81	1	3	1.54	0.242	0.228	NA	410.00	244.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_319	1949	52.08	1	1	0.51	1.422	1.422	NA	475.00	475.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_320	1939	31.77	1	2	1.03	0.483	0.483	NA	351.00	351.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_321	1936	40.50	1	1	0.52	1.251	1.251	NA	45.00	45.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_322	1912	56.96	1	2	1.05	0.930	0.930	NA	26.50	26.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_323	1907	31.31	1	1	0.52	1.494	1.494	NA	18.00	18.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_324	1878	37.43	1	1	0.53	0.951	0.951	NA	354.00	354.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_325	1832	45.96	1	3	1.64	0.350	0.156	2.000	262.00	230.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_326	1823	38.12	1	3	1.65	0.485	0.249	2.000	124.00	86.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_327	1818	39.99	1	1	0.55	0.948	0.948	NA	496.00	496.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_328	1816	42.13	1	2	1.10	0.380	0.380	NA	253.50	253.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_329	1752	49.03	1	2	1.14	0.320	0.320	1.000	557.00	557.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_330	1735	16.37	1	1	0.58	0.129	0.129	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_331	1711	37.64	1	1	0.58	0.651	0.651	NA	1059.00	1059.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_332	1682	42.98	1	2	1.19	0.547	0.547	NA	295.00	295.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_333	1676	42.30	1	2	1.19	0.501	0.501	1.000	338.50	338.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_334	1666	40.64	1	1	0.60	1.041	1.041	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_335	1654	38.27	1	2	1.21	0.649	0.649	NA	178.50	178.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_336	1648	43.14	1	2	1.21	0.383	0.383	NA	269.50	269.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_337	1520	28.88	1	1	0.66	1.362	1.362	NA	27.00	27.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_338	1509	48.71	1	3	1.99	0.295	0.255	0.500	209.67	158.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_339	1505	55.35	1	2	1.33	0.320	0.320	NA	200.50	200.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_340	1479	42.73	1	3	2.03	0.260	0.249	NA	234.67	135.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_341	1469	48.26	1	1	0.68	0.378	0.378	NA	1090.00	1090.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_342	1468	41.42	1	1	0.68	0.939	0.939	NA	255.00	255.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_343	1461	39.36	1	3	2.05	0.279	0.291	2.000	209.33	265.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_344	1457	44.47	1	2	1.37	0.549	0.549	NA	180.50	180.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_345	1440	58.33	1	1	0.69	1.032	1.032	NA	408.00	408.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_346	1436	38.16	1	2	1.39	0.399	0.399	1.000	319.50	319.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_347	1408	39.49	1	2	1.42	0.619	0.619	NA	86.00	86.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_348	1379	38.29	1	2	1.45	0.363	0.363	NA	327.00	327.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_349	1368	37.06	1	2	1.46	0.244	0.244	NA	441.00	441.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_350	1355	34.32	1	1	0.74	0.132	0.132	NA	1224.00	1224.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_351	1352	51.11	1	1	0.74	1.059	1.059	NA	96.00	96.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_352	1342	44.34	1	1	0.75	1.338	1.338	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_353	1310	34.27	1	1	0.76	0.150	0.150	NA	89.00	89.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_354	1308	58.03	1	2	1.53	0.637	0.637	NA	17.00	17.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_355	1245	40.64	1	1	0.80	1.245	1.245	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_356	1242	51.29	1	2	1.61	0.430	0.430	NA	382.00	382.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_357	1238	52.99	1	2	1.62	0.381	0.381	NA	191.50	191.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_358	1238	40.23	1	1	0.81	0.132	0.132	NA	1106.00	1106.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_359	1236	35.68	1	2	1.62	0.294	0.294	1.000	110.50	110.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_360	1182	34.77	1	1	0.85	1.008	1.008	NA	31.00	31.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_361	1169	49.62	1	2	1.71	0.358	0.358	1.000	227.50	227.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_362	1132	50.88	1	1	0.88	1.131	1.131	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	0	0.0000
scaffold_363	1102	53.09	1	2	1.81	0.453	0.453	NA	94.50	94.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_364	1078	43.23	1	1	0.93	0.993	0.993	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_365	1044	38.31	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
