ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_187	1357	53.72	1	2	1.47	0.514	0.514	1.000	164.50	164.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_188	1357	54.53	1	3	2.21	0.280	0.282	NA	2.50	2.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_189	1355	55.72	1	2	1.48	0.685	0.685	1.000	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_190	1343	48.77	1	2	1.49	0.475	0.475	1.000	197.50	197.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_191	1326	53.32	1	2	1.51	0.402	0.402	NA	262.00	262.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_192	1325	53.96	1	1	0.75	1.122	1.122	NA	154.00	154.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_193	1273	53.26	1	2	1.57	0.583	0.583	NA	24.50	24.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_194	1267	52.25	1	2	1.58	0.235	0.235	NA	399.00	399.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_195	1252	52.80	1	3	2.40	0.280	0.309	0.500	239.50	239.50	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_196	1241	59.23	1	1	0.81	1.119	1.119	NA	121.00	121.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_197	1221	56.84	1	1	0.82	1.218	1.218	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_198	1188	62.88	1	2	1.68	0.532	0.532	NA	62.00	62.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_199	1115	55.87	1	2	1.79	0.456	0.456	NA	103.00	103.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_200	1108	52.80	1	2	1.81	0.414	0.414	NA	141.50	141.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_201	1081	56.24	1	3	2.78	0.352	0.300	2.000	76.00	76.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_202	1076	55.86	1	1	0.93	1.074	1.074	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_203	1074	54.19	1	1	0.93	1.056	1.056	NA	17.00	17.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_204	1025	49.07	1	1	0.98	0.210	0.210	NA	549.00	549.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_205	1012	49.90	1	2	1.98	0.490	0.490	1.000	17.00	17.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
