ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_440	23807	46.57	1	28	1.18	0.460	0.359	0.867	423.85	383.00	0.07	0	0.0000	2	7.1429	0	0	0	8	28.5714
scaffold_441	23711	44.69	1	25	1.05	0.559	0.363	3.167	469.76	361.00	0.16	0	0.0000	1	4.0000	0	0	0	5	20.0000
scaffold_442	23698	43.95	1	36	1.52	0.333	0.246	2.600	399.30	165.50	0.14	0	0.0000	0	0.0000	0	0	0	3	8.3333
scaffold_443	23659	42.60	1	37	1.56	0.390	0.297	1.176	265.89	195.00	0.03	0	0.0000	2	5.4054	0	0	0	3	8.1081
scaffold_444	23647	45.36	1	31	1.31	0.462	0.330	0.632	337.48	240.00	0.13	0	0.0000	1	3.2258	0	0	0	4	12.9032
scaffold_445	23634	42.45	1	24	1.02	0.637	0.380	0.846	435.11	302.50	0.25	0	0.0000	0	0.0000	0	0	0	5	20.8333
scaffold_446	23596	44.52	1	32	1.36	0.519	0.405	1.462	234.34	117.00	0.03	0	0.0000	3	9.3750	0	0	0	7	21.8750
scaffold_447	23589	42.27	1	22	0.93	0.560	0.260	1.000	568.28	330.50	0.09	0	0.0000	1	4.5455	0	1	0	4	18.1818
scaffold_448	23542	43.90	1	30	1.27	0.423	0.355	4.000	401.85	231.00	0.10	0	0.0000	0	0.0000	0	0	0	4	13.3333
scaffold_449	23528	43.38	1	39	1.66	0.343	0.264	1.294	319.00	153.00	0.15	0	0.0000	1	2.5641	0	0	0	8	20.5128
scaffold_450	23524	44.13	1	32	1.36	0.505	0.312	0.684	273.50	139.50	0.19	0	0.0000	4	12.5000	0	0	0	14	43.7500
scaffold_451	23500	43.84	1	36	1.53	0.314	0.222	1.118	374.55	239.00	0.08	0	0.0000	1	2.7778	0	0	0	11	30.5556
scaffold_452	23498	42.93	1	36	1.53	0.422	0.332	1.769	246.76	100.50	0.06	0	0.0000	2	5.5556	0	0	0	6	16.6667
scaffold_453	23475	43.94	1	25	1.06	0.578	0.345	0.923	436.86	161.00	0.12	0	0.0000	1	4.0000	0	0	0	8	32.0000
scaffold_454	23407	43.91	1	30	1.28	0.573	0.485	0.765	273.91	181.00	0.23	0	0.0000	1	3.3333	0	0	0	8	26.6667
scaffold_455	23404	42.75	1	28	1.20	0.613	0.348	1.000	290.77	162.00	0.21	0	0.0000	0	0.0000	0	0	0	3	10.7143
scaffold_456	23402	45.97	1	31	1.32	0.593	0.378	1.214	196.26	72.00	0.10	0	0.0000	1	3.2258	0	0	0	2	6.4516
scaffold_457	23378	44.90	1	43	1.84	0.387	0.291	0.720	172.60	116.50	0.05	0	0.0000	1	2.3256	0	0	0	14	32.5581
scaffold_458	23356	42.57	1	29	1.24	0.409	0.297	1.417	341.45	210.00	0.00	0	0.0000	1	3.4483	0	0	0	7	24.1379
scaffold_459	23349	43.98	1	27	1.16	0.525	0.411	2.000	354.62	202.00	0.04	0	0.0000	0	0.0000	0	0	0	7	25.9259
scaffold_460	23316	43.70	1	39	1.67	0.388	0.264	0.950	229.69	129.00	0.08	0	0.0000	0	0.0000	0	0	0	7	17.9487
scaffold_461	23277	43.82	1	24	1.03	0.539	0.415	1.400	473.86	271.00	0.08	0	0.0000	5	20.8333	0	0	0	12	50.0000
scaffold_462	23261	43.38	1	28	1.20	0.577	0.599	1.000	324.91	255.00	0.04	0	0.0000	1	3.5714	0	0	0	7	25.0000
scaffold_463	23243	41.77	1	29	1.25	0.424	0.288	0.706	397.62	226.50	0.03	0	0.0000	0	0.0000	0	0	0	2	6.8966
scaffold_464	23224	43.79	1	41	1.77	0.375	0.327	0.577	250.44	130.50	0.22	0	0.0000	3	7.3171	0	0	0	12	29.2683
scaffold_465	23197	44.17	1	37	1.60	0.375	0.300	1.056	309.84	195.00	0.11	0	0.0000	0	0.0000	0	0	0	7	18.9189
scaffold_466	23176	41.76	1	30	1.29	0.514	0.333	0.765	291.44	145.00	0.10	0	0.0000	0	0.0000	0	0	0	7	23.3333
scaffold_467	23140	44.28	1	29	1.25	0.503	0.360	2.625	363.33	236.50	0.17	0	0.0000	4	13.7931	0	0	0	10	34.4828
scaffold_468	23074	44.23	1	38	1.65	0.375	0.309	0.310	265.29	141.50	0.11	0	0.0000	1	2.6316	0	0	0	12	31.5789
scaffold_469	23050	44.65	1	27	1.17	0.651	0.465	1.455	204.26	139.00	0.00	0	0.0000	1	3.7037	0	0	0	8	29.6296
scaffold_470	23044	42.65	1	36	1.56	0.291	0.230	1.118	427.53	335.00	0.08	0	0.0000	0	0.0000	0	0	0	5	13.8889
scaffold_471	23030	44.72	1	32	1.39	0.454	0.240	1.000	299.10	264.00	0.09	0	0.0000	2	6.2500	0	0	0	5	15.6250
scaffold_472	23024	44.33	1	39	1.69	0.361	0.255	1.786	253.30	144.00	0.13	0	0.0000	1	2.5641	0	0	0	11	28.2051
scaffold_473	22980	43.87	1	28	1.22	0.550	0.492	0.647	320.92	83.00	0.11	0	0.0000	0	0.0000	0	0	0	11	39.2857
scaffold_474	22930	44.00	1	33	1.44	0.479	0.504	0.941	257.93	163.00	0.09	0	0.0000	1	3.0303	0	0	0	2	6.0606
scaffold_475	22916	42.44	1	35	1.53	0.409	0.276	1.188	282.03	208.00	0.09	0	0.0000	0	0.0000	0	0	0	9	25.7143
scaffold_476	22911	44.46	1	25	1.09	0.549	0.393	1.083	427.05	339.00	0.12	0	0.0000	0	0.0000	0	0	0	1	4.0000
scaffold_477	22891	43.45	1	34	1.49	0.345	0.267	1.000	377.77	165.00	0.09	0	0.0000	0	0.0000	0	0	0	2	5.8824
scaffold_478	22865	43.72	1	28	1.22	0.417	0.320	1.000	452.75	308.50	0.11	0	0.0000	0	0.0000	0	0	0	4	14.2857
scaffold_479	22848	43.19	1	29	1.27	0.486	0.438	2.625	363.12	205.00	0.17	0	0.0000	1	3.4483	0	0	0	4	13.7931
scaffold_480	22813	44.03	1	28	1.23	0.482	0.375	0.750	346.85	179.00	0.04	0	0.0000	1	3.5714	0	0	0	3	10.7143
scaffold_481	22793	44.11	1	30	1.32	0.525	0.329	1.727	226.43	145.50	0.07	0	0.0000	2	6.6667	0	0	0	8	26.6667
scaffold_482	22776	43.35	1	32	1.40	0.329	0.298	0.778	433.69	239.50	0.12	0	0.0000	2	6.2500	0	0	0	10	31.2500
scaffold_483	22747	43.96	1	31	1.36	0.387	0.300	1.214	360.13	255.00	0.03	0	0.0000	1	3.2258	0	0	0	11	35.4839
scaffold_484	22746	45.12	1	32	1.41	0.462	0.333	0.882	248.10	110.00	0.03	0	0.0000	0	0.0000	0	0	0	6	18.7500
scaffold_485	22738	45.10	1	32	1.41	0.497	0.298	0.524	283.44	146.00	0.19	0	0.0000	0	0.0000	0	0	0	3	9.3750
scaffold_486	22666	43.58	1	25	1.10	0.459	0.417	0.471	513.77	378.50	0.04	0	0.0000	0	0.0000	0	0	0	4	16.0000
scaffold_487	22651	44.50	1	25	1.10	0.518	0.345	0.562	414.77	281.00	0.12	0	0.0000	2	8.0000	0	0	0	6	24.0000
scaffold_488	22601	43.40	1	30	1.33	0.467	0.327	1.000	324.35	192.00	0.10	0	0.0000	2	6.6667	0	0	0	13	43.3333
scaffold_489	22587	43.61	1	30	1.33	0.335	0.280	0.667	450.70	458.00	0.07	0	0.0000	0	0.0000	0	0	0	3	10.0000
scaffold_490	22575	45.04	1	29	1.28	0.604	0.264	0.706	238.45	133.00	0.21	0	0.0000	0	0.0000	0	0	0	6	20.6897
scaffold_491	22572	44.45	1	34	1.51	0.471	0.275	0.700	225.83	132.50	0.12	0	0.0000	1	2.9412	0	0	0	8	23.5294
scaffold_492	22538	42.40	1	27	1.20	0.472	0.267	0.588	376.12	343.00	0.04	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_493	22530	44.87	1	29	1.29	0.545	0.330	0.611	261.73	137.00	0.10	0	0.0000	1	3.4483	0	0	0	2	6.8966
scaffold_494	22527	45.79	1	36	1.60	0.427	0.294	1.571	230.28	163.00	0.11	0	0.0000	1	2.7778	0	0	0	6	16.6667
scaffold_495	22508	42.74	1	32	1.42	0.435	0.317	1.462	301.52	200.00	0.09	0	0.0000	0	0.0000	0	0	0	5	15.6250
scaffold_496	22467	44.09	1	28	1.25	0.442	0.298	1.545	431.54	398.50	0.11	0	0.0000	2	7.1429	0	0	0	4	14.2857
scaffold_497	22464	43.66	1	29	1.29	0.595	0.462	1.231	216.12	87.00	0.14	0	0.0000	1	3.4483	0	0	0	8	27.5862
scaffold_498	22464	43.59	1	31	1.38	0.465	0.408	1.818	305.73	144.00	0.16	0	0.0000	2	6.4516	0	0	0	5	16.1290
scaffold_499	22355	42.76	1	28	1.25	0.540	0.455	1.800	377.58	385.00	0.21	0	0.0000	1	3.5714	0	0	0	4	14.2857
scaffold_500	22354	44.03	1	23	1.03	0.615	0.381	1.091	431.89	245.00	0.17	0	0.0000	0	0.0000	0	0	0	7	30.4348
scaffold_501	22312	43.56	1	30	1.34	0.458	0.306	0.500	338.19	230.00	0.07	0	0.0000	0	0.0000	0	0	0	4	13.3333
scaffold_502	22249	44.00	1	29	1.30	0.434	0.387	1.071	401.64	211.00	0.10	0	0.0000	1	3.4483	0	0	0	5	17.2414
scaffold_503	22202	43.42	1	36	1.62	0.375	0.288	0.800	245.26	202.00	0.03	0	0.0000	1	2.7778	0	0	0	11	30.5556
scaffold_504	22190	45.06	1	35	1.58	0.426	0.309	0.842	240.52	169.00	0.11	0	0.0000	0	0.0000	0	0	0	6	17.1429
scaffold_505	22185	44.34	1	31	1.40	0.422	0.318	0.632	315.97	207.00	0.03	0	0.0000	0	0.0000	0	0	0	9	29.0323
scaffold_506	22171	43.83	1	33	1.49	0.424	0.318	1.357	287.62	247.00	0.09	0	0.0000	0	0.0000	0	0	0	9	27.2727
scaffold_507	22155	43.92	1	34	1.53	0.446	0.295	0.259	188.39	131.00	0.03	0	0.0000	1	2.9412	0	0	0	13	38.2353
scaffold_508	22126	43.12	1	33	1.49	0.305	0.213	0.500	422.52	360.00	0.12	0	0.0000	0	0.0000	0	0	0	5	15.1515
scaffold_509	22116	43.85	1	33	1.49	0.445	0.291	0.833	226.79	182.00	0.00	0	0.0000	0	0.0000	0	0	0	6	18.1818
scaffold_510	22097	44.76	1	27	1.22	0.496	0.297	1.077	337.46	151.00	0.04	0	0.0000	1	3.7037	0	0	0	9	33.3333
scaffold_511	22092	44.42	1	19	0.86	0.746	0.417	0.357	469.41	447.00	0.11	0	0.0000	1	5.2632	0	0	0	5	26.3158
scaffold_512	22057	44.09	1	28	1.27	0.518	0.320	1.000	295.13	216.00	0.18	0	0.0000	0	0.0000	0	1	0	4	14.2857
scaffold_513	22037	42.86	1	23	1.04	0.601	0.444	3.600	396.10	243.00	0.09	0	0.0000	0	0.0000	0	0	0	8	34.7826
scaffold_514	22005	43.74	1	38	1.73	0.335	0.251	0.900	333.48	174.00	0.18	0	0.0000	1	2.6316	0	0	0	4	10.5263
scaffold_515	21985	43.07	1	30	1.36	0.483	0.350	0.765	271.89	160.00	0.07	0	0.0000	1	3.3333	0	0	0	5	16.6667
scaffold_516	21982	43.60	1	32	1.46	0.324	0.264	2.200	381.86	198.00	0.09	0	0.0000	0	0.0000	0	0	0	3	9.3750
scaffold_517	21931	43.96	1	34	1.55	0.388	0.267	1.615	277.10	128.00	0.06	0	0.0000	0	0.0000	0	0	0	2	5.8824
scaffold_518	21931	42.88	1	32	1.46	0.372	0.289	0.333	376.44	292.00	0.12	0	0.0000	1	3.1250	0	0	0	12	37.5000
scaffold_519	21921	41.87	1	24	1.09	0.556	0.288	1.400	462.58	140.00	0.17	0	0.0000	1	4.1667	0	0	0	1	4.1667
scaffold_520	21909	43.96	1	29	1.32	0.459	0.378	1.071	367.17	154.00	0.17	0	0.0000	0	0.0000	0	0	0	8	27.5862
scaffold_521	21881	43.89	1	25	1.14	0.541	0.306	0.786	387.00	236.00	0.08	0	0.0000	1	4.0000	0	0	0	6	24.0000
scaffold_522	21877	44.40	1	32	1.46	0.425	0.320	0.882	289.57	111.50	0.12	0	0.0000	1	3.1250	0	0	0	5	15.6250
scaffold_523	21850	42.99	1	28	1.28	0.438	0.301	0.400	405.71	335.50	0.11	0	0.0000	1	3.5714	0	0	0	6	21.4286
scaffold_524	21771	44.10	1	26	1.19	0.499	0.357	1.364	482.21	268.00	0.15	0	0.0000	0	0.0000	0	0	0	5	19.2308
scaffold_525	21768	44.29	1	31	1.42	0.368	0.303	0.632	341.86	231.00	0.03	0	0.0000	0	0.0000	0	0	0	5	16.1290
scaffold_526	21736	43.43	1	24	1.10	0.468	0.280	1.400	506.14	418.00	0.12	0	0.0000	1	4.1667	0	0	0	5	20.8333
scaffold_527	21717	39.84	1	18	0.83	1.154	0.981	1.571	59.76	38.00	0.06	3	16.6667	2	11.1111	0	0	0	3	16.6667
scaffold_528	21690	44.66	1	26	1.20	0.478	0.227	1.167	406.13	265.00	0.12	0	0.0000	0	0.0000	0	0	0	5	19.2308
scaffold_529	21689	44.73	1	38	1.75	0.358	0.303	0.727	245.21	176.00	0.08	0	0.0000	3	7.8947	0	1	0	8	21.0526
scaffold_530	21670	44.42	1	21	0.97	0.533	0.390	0.750	528.30	343.00	0.05	0	0.0000	0	0.0000	0	0	0	1	4.7619
scaffold_531	21620	43.27	1	36	1.67	0.323	0.227	1.250	296.62	216.00	0.06	0	0.0000	0	0.0000	0	0	0	4	11.1111
scaffold_532	21590	43.91	1	35	1.62	0.413	0.315	0.842	263.54	193.50	0.17	0	0.0000	3	8.5714	0	0	0	11	31.4286
scaffold_533	21551	44.49	1	21	0.97	0.612	0.426	0.312	499.39	389.50	0.05	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_534	21519	40.09	1	16	0.74	1.298	1.131	0.778	54.47	48.00	0.06	2	12.5000	2	12.5000	0	0	0	3	18.7500
scaffold_535	21513	44.53	1	30	1.39	0.392	0.300	0.875	337.07	226.00	0.07	0	0.0000	1	3.3333	0	0	0	12	40.0000
scaffold_536	21454	43.14	1	31	1.44	0.494	0.387	0.409	227.52	115.00	0.13	0	0.0000	1	3.2258	0	0	0	9	29.0323
scaffold_537	21433	44.03	1	27	1.26	0.436	0.345	0.800	375.42	159.00	0.04	0	0.0000	2	7.4074	0	0	0	5	18.5185
scaffold_538	21403	44.39	1	25	1.17	0.589	0.537	2.125	281.58	149.50	0.00	0	0.0000	0	0.0000	0	0	0	4	16.0000
scaffold_539	21399	44.61	1	31	1.45	0.457	0.318	1.385	255.64	164.50	0.06	0	0.0000	1	3.2258	0	0	0	6	19.3548
scaffold_540	21340	43.18	1	33	1.55	0.324	0.258	1.062	372.96	227.00	0.03	0	0.0000	2	6.0606	0	0	0	5	15.1515
scaffold_541	21325	43.70	1	33	1.55	0.277	0.222	2.000	384.84	208.50	0.03	0	0.0000	1	3.0303	0	0	0	6	18.1818
scaffold_542	21316	44.52	1	27	1.27	0.502	0.294	1.250	314.96	206.00	0.07	0	0.0000	0	0.0000	0	0	0	12	44.4444
scaffold_543	21285	43.34	1	19	0.89	0.619	0.336	0.727	502.95	467.00	0.00	0	0.0000	0	0.0000	0	0	0	5	26.3158
scaffold_544	21285	45.26	1	27	1.27	0.517	0.402	0.688	300.64	199.00	0.04	0	0.0000	0	0.0000	0	0	0	5	18.5185
scaffold_545	21282	43.33	1	32	1.50	0.302	0.261	0.455	451.15	146.50	0.16	0	0.0000	1	3.1250	0	0	0	4	12.5000
scaffold_546	21269	44.31	1	24	1.13	0.544	0.309	1.000	399.81	250.00	0.08	0	0.0000	0	0.0000	0	0	0	3	12.5000
scaffold_547	21241	43.19	1	29	1.37	0.482	0.288	1.636	281.27	176.50	0.07	0	0.0000	0	0.0000	0	0	0	4	13.7931
scaffold_548	21224	44.38	1	37	1.74	0.447	0.348	0.609	202.88	135.00	0.27	0	0.0000	4	10.8108	0	0	0	12	32.4324
scaffold_549	21162	43.01	1	29	1.37	0.362	0.285	2.222	406.12	276.50	0.07	0	0.0000	1	3.4483	0	0	0	3	10.3448
scaffold_550	21125	41.56	1	16	0.76	1.267	1.123	0.600	48.73	38.00	0.06	2	12.5000	3	18.7500	0	0	0	4	25.0000
scaffold_551	21103	44.48	1	30	1.42	0.523	0.292	0.250	232.58	111.00	0.13	0	0.0000	0	0.0000	0	0	0	4	13.3333
scaffold_552	21057	44.77	1	32	1.52	0.385	0.283	0.882	273.17	189.00	0.06	0	0.0000	0	0.0000	0	0	0	3	9.3750
scaffold_553	21048	42.92	1	31	1.47	0.399	0.300	1.214	289.86	191.00	0.06	0	0.0000	0	0.0000	0	0	0	7	22.5806
scaffold_554	21044	44.52	1	31	1.47	0.455	0.351	0.632	313.65	274.00	0.19	0	0.0000	0	0.0000	0	0	0	5	16.1290
scaffold_555	21012	43.07	1	31	1.48	0.402	0.333	0.409	365.42	148.50	0.19	0	0.0000	1	3.2258	0	0	0	5	16.1290
scaffold_556	20894	45.91	1	31	1.48	0.463	0.366	0.824	246.41	130.00	0.13	0	0.0000	1	3.2258	0	0	0	8	25.8065
scaffold_557	20851	43.65	1	31	1.49	0.392	0.327	0.632	313.41	157.00	0.10	0	0.0000	1	3.2258	0	0	0	7	22.5806
scaffold_558	20843	43.31	1	23	1.10	0.441	0.432	1.300	544.72	364.50	0.22	0	0.0000	1	4.3478	0	0	0	4	17.3913
scaffold_559	20820	44.02	1	26	1.25	0.488	0.350	1.600	374.50	241.50	0.15	0	0.0000	0	0.0000	0	0	0	3	11.5385
scaffold_560	20733	43.60	1	24	1.16	0.535	0.414	2.000	348.43	260.00	0.00	0	0.0000	0	0.0000	0	0	0	3	12.5000
scaffold_561	20709	42.81	1	31	1.50	0.505	0.339	0.938	177.21	68.00	0.06	0	0.0000	0	0.0000	0	0	0	5	16.1290
scaffold_562	20668	43.66	1	27	1.31	0.405	0.267	0.588	395.76	285.00	0.04	0	0.0000	1	3.7037	0	0	0	8	29.6296
scaffold_563	20637	43.67	1	25	1.21	0.464	0.279	1.778	459.20	338.00	0.20	0	0.0000	1	4.0000	0	0	0	3	12.0000
scaffold_564	20637	44.77	1	32	1.55	0.413	0.303	0.882	309.84	174.00	0.19	0	0.0000	0	0.0000	0	0	0	5	15.6250
scaffold_565	20583	43.34	1	26	1.26	0.407	0.317	1.889	434.00	360.00	0.04	0	0.0000	0	0.0000	0	1	0	4	15.3846
scaffold_566	20578	43.63	1	28	1.36	0.476	0.285	0.867	306.71	178.00	0.11	0	0.0000	0	0.0000	0	0	0	7	25.0000
scaffold_567	20522	43.30	1	32	1.56	0.315	0.261	0.524	364.52	177.00	0.12	0	0.0000	1	3.1250	0	0	0	4	12.5000
scaffold_568	20485	44.84	1	30	1.46	0.390	0.300	1.000	305.18	289.00	0.07	0	0.0000	0	0.0000	0	0	0	6	20.0000
scaffold_569	20485	44.02	1	19	0.93	0.636	0.345	2.167	388.05	146.00	0.00	0	0.0000	0	0.0000	0	0	0	5	26.3158
scaffold_570	20471	44.04	1	29	1.42	0.497	0.321	3.143	237.54	169.50	0.10	0	0.0000	0	0.0000	0	0	0	15	51.7241
scaffold_571	20426	43.99	1	25	1.22	0.396	0.282	1.083	442.96	282.50	0.04	0	0.0000	1	4.0000	0	0	0	4	16.0000
scaffold_572	20380	42.91	1	32	1.57	0.382	0.285	1.133	335.08	227.00	0.19	0	0.0000	0	0.0000	0	0	0	8	25.0000
scaffold_573	20376	43.93	1	31	1.52	0.388	0.291	0.722	274.31	182.00	0.06	0	0.0000	1	3.2258	0	0	0	2	6.4516
scaffold_574	20345	42.98	1	33	1.62	0.313	0.237	1.062	397.96	236.50	0.21	0	0.0000	2	6.0606	0	0	0	4	12.1212
scaffold_575	20326	43.89	1	34	1.67	0.352	0.327	1.125	264.25	132.50	0.06	0	0.0000	0	0.0000	0	0	0	11	32.3529
scaffold_576	20317	42.64	1	23	1.13	0.391	0.375	0.917	574.70	272.00	0.13	0	0.0000	0	0.0000	0	0	0	4	17.3913
scaffold_577	20293	43.55	1	31	1.53	0.345	0.279	0.550	425.91	313.00	0.26	0	0.0000	2	6.4516	0	0	0	4	12.9032
scaffold_578	20291	43.77	1	29	1.43	0.324	0.288	1.231	458.75	216.00	0.07	0	0.0000	0	0.0000	0	0	0	2	6.8966
scaffold_579	20290	46.08	1	31	1.53	0.399	0.330	2.100	284.11	173.50	0.06	0	0.0000	1	3.2258	0	0	0	7	22.5806
scaffold_580	20264	43.96	1	22	1.09	0.745	0.427	2.143	207.89	66.00	0.14	0	0.0000	2	9.0909	0	0	0	9	40.9091
scaffold_581	20259	43.69	1	31	1.53	0.388	0.261	0.476	328.32	159.00	0.16	0	0.0000	0	0.0000	0	0	0	8	25.8065
scaffold_582	20243	44.81	1	25	1.23	0.435	0.330	0.786	393.12	243.00	0.04	0	0.0000	0	0.0000	0	0	0	6	24.0000
scaffold_583	20173	42.88	1	28	1.39	0.389	0.298	0.647	415.65	317.00	0.14	0	0.0000	0	0.0000	0	0	0	7	25.0000
scaffold_584	20141	44.57	1	35	1.74	0.393	0.258	1.188	208.90	130.00	0.09	0	0.0000	0	0.0000	0	0	0	8	22.8571
scaffold_585	20118	43.83	1	32	1.59	0.394	0.307	1.286	223.59	165.00	0.09	0	0.0000	2	6.2500	0	0	0	8	25.0000
scaffold_586	20056	44.71	1	30	1.50	0.474	0.357	1.308	230.96	133.00	0.13	0	0.0000	3	10.0000	0	0	0	11	36.6667
scaffold_587	20043	43.25	1	31	1.55	0.329	0.261	0.938	316.31	220.00	0.06	0	0.0000	1	3.2258	0	0	0	10	32.2581
scaffold_588	20033	43.46	1	26	1.30	0.445	0.267	1.000	371.09	321.00	0.08	0	0.0000	1	3.8462	0	0	0	3	11.5385
scaffold_589	20025	43.72	1	31	1.55	0.433	0.318	0.632	219.83	129.00	0.00	0	0.0000	1	3.2258	0	0	0	12	38.7097
scaffold_590	20017	42.58	1	26	1.30	0.382	0.269	0.857	463.41	212.00	0.08	0	0.0000	1	3.8462	0	0	0	4	15.3846
scaffold_591	20008	44.85	1	30	1.50	0.465	0.360	1.000	218.42	147.00	0.07	0	0.0000	0	0.0000	0	0	0	4	13.3333
scaffold_592	19991	37.26	1	14	0.70	1.376	1.274	2.500	54.15	36.00	0.00	3	21.4286	2	14.2857	0	0	0	3	21.4286
scaffold_593	19948	42.72	1	31	1.55	0.360	0.285	0.824	281.60	119.50	0.03	0	0.0000	0	0.0000	0	0	0	10	32.2581
scaffold_594	19897	44.02	1	26	1.31	0.515	0.327	1.600	273.62	189.50	0.04	0	0.0000	0	0.0000	0	1	0	8	30.7692
scaffold_595	19885	43.27	1	28	1.41	0.384	0.318	0.474	367.88	279.00	0.11	0	0.0000	0	0.0000	0	0	0	4	14.2857
scaffold_596	19883	42.42	1	28	1.41	0.362	0.277	3.000	381.23	184.00	0.07	0	0.0000	1	3.5714	0	0	0	11	39.2857
scaffold_597	19866	42.42	1	27	1.36	0.433	0.387	2.000	422.55	196.00	0.22	0	0.0000	3	11.1111	0	0	0	10	37.0370
scaffold_598	19836	43.70	1	23	1.16	0.514	0.339	0.438	458.00	197.00	0.22	0	0.0000	0	0.0000	0	0	0	6	26.0870
scaffold_599	19834	43.15	1	30	1.51	0.394	0.307	0.429	323.36	161.00	0.13	0	0.0000	0	0.0000	0	0	0	3	10.0000
scaffold_600	19826	44.57	1	30	1.51	0.372	0.307	1.308	304.56	143.00	0.07	0	0.0000	1	3.3333	0	0	0	4	13.3333
scaffold_601	19817	44.55	1	28	1.41	0.424	0.349	0.556	292.84	180.00	0.07	0	0.0000	2	7.1429	0	0	0	6	21.4286
scaffold_602	19776	43.48	1	34	1.72	0.329	0.277	1.267	315.57	239.00	0.12	0	0.0000	1	2.9412	0	0	0	6	17.6471
scaffold_603	19776	44.41	1	34	1.72	0.365	0.309	3.250	326.21	131.00	0.21	0	0.0000	0	0.0000	0	0	0	5	14.7059
scaffold_604	19774	43.74	1	31	1.57	0.433	0.396	0.069	254.04	154.00	0.16	0	0.0000	0	0.0000	0	0	0	10	32.2581
scaffold_605	19746	42.74	1	22	1.11	0.583	0.335	0.467	349.05	250.00	0.09	0	0.0000	0	0.0000	0	1	0	3	13.6364
scaffold_606	19723	43.34	1	23	1.17	0.585	0.606	1.556	287.73	217.50	0.04	0	0.0000	0	0.0000	0	0	0	5	21.7391
scaffold_607	19721	43.42	1	27	1.37	0.485	0.282	1.077	294.43	174.00	0.11	0	0.0000	1	3.7037	0	0	0	6	22.2222
scaffold_608	19634	42.98	1	29	1.48	0.459	0.375	0.208	218.93	160.00	0.07	0	0.0000	1	3.4483	0	0	0	4	13.7931
scaffold_609	19619	43.16	1	19	0.97	0.702	0.678	1.375	373.56	155.00	0.00	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_610	19610	45.08	1	20	1.02	0.737	0.736	0.538	275.72	193.00	0.10	0	0.0000	0	0.0000	0	0	0	12	60.0000
scaffold_611	19569	41.83	1	31	1.58	0.435	0.315	1.067	222.21	161.50	0.10	0	0.0000	0	0.0000	0	0	0	8	25.8065
scaffold_612	19556	43.37	1	24	1.23	0.392	0.280	1.667	471.57	255.00	0.08	0	0.0000	1	4.1667	0	0	0	5	20.8333
scaffold_613	19491	43.12	1	29	1.49	0.405	0.339	0.381	312.84	159.00	0.10	0	0.0000	0	0.0000	0	1	0	6	20.6897
scaffold_614	19489	44.17	1	18	0.92	0.824	0.540	2.000	348.07	132.00	0.17	0	0.0000	2	11.1111	0	0	0	4	22.2222
scaffold_615	19476	43.90	1	19	0.98	0.722	0.540	2.167	328.38	202.50	0.11	0	0.0000	1	5.2632	0	0	0	5	26.3158
scaffold_616	19463	42.37	1	33	1.70	0.410	0.408	2.000	196.00	93.00	0.06	0	0.0000	0	0.0000	0	0	0	3	9.0909
scaffold_617	19443	45.15	1	29	1.49	0.405	0.246	1.071	349.74	244.00	0.10	0	0.0000	1	3.4483	0	0	0	3	10.3448
scaffold_618	19434	43.44	1	25	1.29	0.389	0.321	0.667	389.96	269.00	0.04	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_619	19416	40.88	1	24	1.24	0.661	0.408	0.091	198.84	158.00	0.21	0	0.0000	0	0.0000	0	0	0	9	37.5000
scaffold_620	19352	44.15	1	33	1.71	0.406	0.339	0.179	189.70	105.50	0.09	0	0.0000	0	0.0000	0	0	0	9	27.2727
scaffold_621	19335	41.81	1	17	0.88	0.721	0.498	1.429	432.80	278.00	0.12	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_622	19324	45.16	1	26	1.35	0.415	0.306	0.529	360.58	250.00	0.04	0	0.0000	0	0.0000	0	1	0	8	30.7692
scaffold_623	19276	43.18	1	26	1.35	0.507	0.508	0.857	259.33	142.00	0.08	0	0.0000	2	7.6923	0	0	0	4	15.3846
scaffold_624	19275	42.41	1	29	1.50	0.376	0.228	1.071	309.59	181.00	0.07	0	0.0000	2	6.8966	0	0	0	8	27.5862
scaffold_625	19229	44.67	1	22	1.14	0.524	0.289	1.000	375.70	277.50	0.05	0	0.0000	1	4.5455	0	0	0	5	22.7273
scaffold_626	19210	43.13	1	33	1.72	0.355	0.273	0.650	276.96	136.50	0.09	0	0.0000	3	9.0909	0	0	0	12	36.3636
scaffold_627	19205	45.13	1	31	1.61	0.433	0.309	0.824	267.09	228.00	0.26	0	0.0000	1	3.2258	0	0	0	6	19.3548
