ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_743	16232	49.74	1	19	1.17	0.531	0.471	1.375	452.36	420.50	0.26	0	0.0000	1	5.2632	0	0	0	3	15.7895
scaffold_744	16199	47.61	1	22	1.36	0.213	0.171	0.833	690.71	62.00	0.23	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_745	16189	49.22	1	25	1.54	0.399	0.282	0.923	293.77	181.50	0.08	0	0.0000	0	0.0000	0	0	0	2	8.0000
scaffold_746	16184	47.32	1	26	1.61	0.234	0.219	1.167	393.56	238.00	0.04	0	0.0000	1	3.8462	0	0	0	2	7.6923
scaffold_747	16184	49.47	1	27	1.67	0.260	0.237	1.700	405.30	222.00	0.15	0	0.0000	0	0.0000	0	0	0	5	18.5185
scaffold_748	16173	49.94	1	17	1.05	0.472	0.234	1.125	511.69	212.50	0.06	0	0.0000	2	11.7647	0	0	0	3	17.6471
scaffold_749	16172	49.86	1	18	1.11	0.374	0.304	0.800	593.25	113.50	0.11	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_750	16155	49.36	1	26	1.61	0.415	0.263	2.250	272.76	173.00	0.08	0	0.0000	1	3.8462	0	0	0	5	19.2308
scaffold_751	16124	47.48	1	21	1.30	0.309	0.240	1.100	543.78	190.50	0.10	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_752	16121	50.58	1	25	1.55	0.383	0.351	0.667	295.48	197.00	0.04	0	0.0000	0	0.0000	0	0	0	2	8.0000
scaffold_753	16121	48.33	1	22	1.36	0.338	0.283	0.571	520.94	315.00	0.18	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_754	16120	48.37	1	25	1.55	0.316	0.282	1.273	443.32	333.00	0.20	0	0.0000	0	0.0000	0	0	0	3	12.0000
scaffold_755	16113	49.93	1	20	1.24	0.541	0.394	0.250	264.00	80.00	0.05	0	0.0000	1	5.0000	0	0	0	5	25.0000
scaffold_756	16093	48.82	1	23	1.43	0.310	0.222	2.286	395.09	230.50	0.04	0	0.0000	0	0.0000	0	0	0	5	21.7391
scaffold_757	16060	49.78	1	26	1.62	0.369	0.318	0.083	285.91	273.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_758	16017	48.70	1	24	1.50	0.265	0.244	1.182	427.30	345.00	0.00	0	0.0000	0	0.0000	0	0	0	2	8.3333
scaffold_759	16007	49.18	1	25	1.56	0.274	0.267	2.125	383.71	328.00	0.00	0	0.0000	0	0.0000	0	0	0	4	16.0000
scaffold_760	16006	49.50	1	24	1.50	0.350	0.225	0.600	312.82	210.00	0.08	0	0.0000	0	0.0000	0	0	0	5	20.8333
scaffold_761	15988	48.27	1	19	1.19	0.415	0.303	0.727	483.94	420.00	0.11	0	0.0000	1	5.2632	0	0	0	2	10.5263
scaffold_762	15966	49.25	1	18	1.13	0.497	0.366	0.636	391.83	284.50	0.00	0	0.0000	0	0.0000	0	0	0	8	44.4444
scaffold_763	15957	50.75	1	20	1.25	0.524	0.246	0.333	308.29	123.00	0.10	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_764	15938	49.12	1	26	1.63	0.335	0.251	0.733	307.08	190.00	0.04	0	0.0000	0	0.0000	0	0	0	4	15.3846
scaffold_765	15922	50.40	1	17	1.07	0.443	0.273	0.545	562.00	258.00	0.06	0	0.0000	1	5.8824	0	0	0	3	17.6471
scaffold_766	15913	50.28	1	22	1.38	0.488	0.405	2.143	264.30	110.50	0.05	0	0.0000	0	0.0000	0	0	0	9	40.9091
scaffold_767	15907	48.72	1	26	1.63	0.289	0.266	0.625	369.39	198.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_768	15892	48.85	1	22	1.38	0.365	0.234	1.200	471.94	407.00	0.18	0	0.0000	1	4.5455	0	0	0	1	4.5455
scaffold_769	15879	47.07	1	17	1.07	0.449	0.234	0.545	482.81	276.50	0.06	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_770	15868	50.60	1	15	0.95	0.640	0.405	0.500	451.36	132.00	0.07	0	0.0000	1	6.6667	0	0	0	3	20.0000
scaffold_771	15851	48.77	1	23	1.45	0.375	0.282	2.286	315.65	268.00	0.00	0	0.0000	1	4.3478	0	0	0	4	17.3913
scaffold_772	15835	48.83	1	25	1.58	0.378	0.342	1.273	295.18	208.50	0.12	0	0.0000	0	0.0000	0	0	0	2	8.0000
scaffold_773	15832	46.59	1	17	1.07	0.267	0.249	3.250	819.79	635.00	0.12	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_774	15808	48.86	1	22	1.39	0.295	0.241	0.467	454.65	212.00	0.09	0	0.0000	0	0.0000	0	0	0	3	13.6364
scaffold_775	15797	49.65	1	22	1.39	0.347	0.285	2.143	390.71	404.00	0.05	0	0.0000	0	0.0000	0	0	0	5	22.7273
scaffold_776	15778	49.66	1	18	1.14	0.533	0.350	0.800	388.81	245.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_777	15765	48.06	1	20	1.27	0.360	0.300	2.333	458.26	182.00	0.00	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_778	15764	49.67	1	29	1.84	0.297	0.219	1.071	308.38	209.50	0.10	0	0.0000	0	0.0000	0	0	0	4	13.7931
scaffold_779	15750	49.84	1	24	1.52	0.429	0.396	0.714	252.27	145.00	0.08	0	0.0000	0	0.0000	0	0	0	6	25.0000
scaffold_780	15742	48.91	1	23	1.46	0.295	0.255	1.556	401.47	297.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_781	15742	48.47	1	22	1.40	0.355	0.258	1.200	423.00	258.00	0.09	0	0.0000	0	0.0000	0	0	0	4	18.1818
scaffold_782	15741	49.26	1	20	1.27	0.381	0.306	0.818	466.50	414.50	0.15	0	0.0000	1	5.0000	0	0	0	4	20.0000
scaffold_783	15728	49.73	1	24	1.53	0.352	0.301	0.714	327.91	265.00	0.08	0	0.0000	0	0.0000	0	1	0	1	4.1667
scaffold_784	15705	48.88	1	29	1.85	0.217	0.201	0.450	438.86	201.50	0.17	0	0.0000	0	0.0000	0	0	0	2	6.8966
scaffold_785	15694	49.89	1	17	1.08	0.577	0.438	0.062	370.44	171.00	0.00	0	0.0000	4	23.5294	0	0	0	7	41.1765
scaffold_786	15673	49.79	1	19	1.21	0.485	0.462	0.267	387.35	58.00	0.05	0	0.0000	0	0.0000	0	0	0	5	26.3158
scaffold_787	15657	49.68	1	21	1.34	0.376	0.258	3.200	465.76	170.00	0.19	0	0.0000	1	4.7619	0	0	0	2	9.5238
scaffold_788	15624	47.29	1	22	1.41	0.300	0.255	1.000	427.43	227.00	0.05	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_789	15611	47.01	1	19	1.22	0.322	0.276	1.111	501.32	375.00	0.00	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_790	15595	49.96	1	22	1.41	0.377	0.270	1.200	389.95	270.00	0.09	0	0.0000	0	0.0000	0	0	0	4	18.1818
scaffold_791	15576	49.25	1	23	1.48	0.272	0.222	0.769	528.83	367.50	0.22	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_792	15570	48.77	1	22	1.41	0.328	0.261	0.467	451.42	142.00	0.05	0	0.0000	1	4.5455	0	0	0	2	9.0909
scaffold_793	15484	48.28	1	15	0.97	0.397	0.339	0.500	662.07	382.00	0.07	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_794	15467	49.30	1	23	1.49	0.327	0.255	0.917	437.61	243.50	0.13	0	0.0000	1	4.3478	0	0	0	2	8.6957
scaffold_795	15452	47.20	1	20	1.29	0.293	0.276	2.333	528.22	224.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_796	15429	51.66	1	20	1.30	0.590	0.461	1.857	207.56	114.00	0.05	1	5.0000	1	5.0000	0	0	0	2	10.0000
scaffold_797	15415	48.95	1	18	1.17	0.460	0.270	0.636	426.29	233.00	0.00	0	0.0000	1	5.5556	0	0	0	4	22.2222
scaffold_798	15412	48.86	1	26	1.69	0.235	0.207	1.000	305.88	179.50	0.04	0	0.0000	1	3.8462	0	0	0	0	0.0000
scaffold_799	15398	46.03	1	18	1.17	0.511	0.531	1.571	343.00	336.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_800	15390	49.50	1	24	1.56	0.342	0.255	2.429	331.77	256.50	0.04	0	0.0000	1	4.1667	0	0	0	10	41.6667
scaffold_801	15383	49.65	1	24	1.56	0.340	0.261	0.600	331.32	233.00	0.08	0	0.0000	0	0.0000	0	0	0	8	33.3333
scaffold_802	15372	49.56	1	21	1.37	0.455	0.294	0.750	351.06	309.00	0.10	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_803	15359	43.71	1	19	1.24	0.615	0.453	18.000	161.24	65.00	0.11	0	0.0000	2	10.5263	0	0	0	2	10.5263
scaffold_804	15339	50.47	1	12	0.78	1.025	1.012	NA	172.10	41.00	0.17	0	0.0000	1	8.3333	0	0	0	4	33.3333
scaffold_805	15300	46.47	1	17	1.11	0.398	0.300	2.400	526.62	412.50	0.06	0	0.0000	1	5.8824	0	0	0	1	5.8824
scaffold_806	15290	49.17	1	20	1.31	0.334	0.282	1.857	502.24	360.00	0.15	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_807	15280	48.88	1	23	1.51	0.317	0.336	0.533	386.10	280.00	0.04	0	0.0000	0	0.0000	0	0	0	3	13.0435
scaffold_808	15276	50.31	1	13	0.85	0.931	0.201	0.444	324.70	187.00	0.23	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_809	15267	49.41	1	20	1.31	0.367	0.274	0.818	420.84	204.00	0.05	0	0.0000	0	0.0000	0	0	0	1	5.0000
scaffold_810	15248	47.35	1	19	1.25	0.285	0.240	0.357	621.12	371.50	0.11	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_811	15244	48.61	1	13	0.85	0.908	0.318	0.182	257.62	266.00	0.00	0	0.0000	0	0.0000	0	0	0	6	46.1538
scaffold_812	15237	50.16	1	26	1.71	0.329	0.286	0.857	321.75	211.50	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_813	15209	49.36	1	22	1.45	0.408	0.230	2.667	334.11	269.00	0.09	0	0.0000	0	0.0000	0	0	0	5	22.7273
scaffold_814	15204	48.88	1	28	1.84	0.370	0.333	1.154	208.33	150.50	0.14	0	0.0000	0	0.0000	0	0	0	3	10.7143
scaffold_815	15141	48.66	1	16	1.06	0.441	0.441	0.600	543.07	250.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_816	15137	49.15	1	17	1.12	0.486	0.288	0.700	344.65	214.00	0.00	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_817	15121	49.98	1	17	1.12	0.344	0.291	0.308	581.62	385.00	0.06	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_818	15088	46.10	1	17	1.13	0.389	0.267	2.400	502.87	190.00	0.12	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_819	15072	48.41	1	11	0.73	0.524	0.282	2.667	933.00	662.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_820	15060	49.23	1	15	1.00	0.499	0.381	0.875	543.07	371.00	0.07	0	0.0000	2	13.3333	0	0	0	4	26.6667
scaffold_821	15032	47.11	1	21	1.40	0.251	0.207	0.500	662.07	336.00	0.24	0	0.0000	0	0.0000	0	0	0	2	9.5238
scaffold_822	15021	48.71	1	18	1.20	0.361	0.237	0.286	574.60	134.00	0.11	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_823	15018	49.17	1	19	1.27	0.396	0.273	2.800	445.65	385.00	0.11	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_824	15013	49.10	1	18	1.20	0.314	0.241	1.571	556.29	310.00	0.06	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_825	14983	50.09	1	21	1.40	0.383	0.249	3.200	349.70	243.50	0.05	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_826	14975	51.59	1	14	0.93	0.676	0.360	0.750	426.31	160.00	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_827	14954	50.51	1	21	1.40	0.491	0.318	1.625	283.53	99.00	0.19	0	0.0000	2	9.5238	0	0	0	7	33.3333
scaffold_828	14920	50.97	1	17	1.14	0.603	0.321	1.833	295.19	256.50	0.06	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_829	14919	49.25	1	19	1.27	0.412	0.282	1.375	395.89	198.00	0.05	0	0.0000	1	5.2632	0	0	0	3	15.7895
scaffold_830	14901	49.33	1	15	1.01	0.496	0.282	1.500	499.20	293.00	0.00	0	0.0000	1	6.6667	0	0	0	3	20.0000
scaffold_831	14891	48.35	1	19	1.28	0.327	0.279	0.583	484.56	220.00	0.05	0	0.0000	1	5.2632	0	0	0	1	5.2632
scaffold_832	14876	49.73	1	21	1.41	0.342	0.261	1.333	410.21	326.00	0.10	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_833	14861	48.91	1	23	1.55	0.291	0.237	1.091	405.20	227.50	0.13	0	0.0000	0	0.0000	0	0	0	1	4.3478
scaffold_834	14844	49.50	1	21	1.41	0.350	0.294	1.333	429.89	216.50	0.10	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_835	14841	49.42	1	20	1.35	0.423	0.282	1.222	381.06	249.00	0.10	0	0.0000	1	5.0000	0	0	0	4	20.0000
scaffold_836	14809	46.91	1	19	1.28	0.282	0.243	0.583	560.82	227.00	0.11	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_837	14798	46.95	1	22	1.49	0.258	0.207	0.467	488.47	365.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_838	14784	49.12	1	19	1.29	0.313	0.249	0.727	494.22	143.50	0.05	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_839	14778	46.94	1	26	1.76	0.236	0.221	1.364	421.71	429.00	0.15	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_840	14762	50.00	1	20	1.35	0.355	0.303	1.000	390.84	124.00	0.05	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_841	14761	49.98	1	26	1.76	0.344	0.286	4.200	284.90	145.00	0.19	0	0.0000	1	3.8462	0	0	0	2	7.6923
scaffold_842	14749	50.75	1	14	0.95	0.622	0.321	3.667	612.40	150.50	0.21	0	0.0000	1	7.1429	0	0	0	1	7.1429
scaffold_843	14746	49.74	1	14	0.95	0.486	0.342	0.750	666.67	313.50	0.14	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_844	14744	49.31	1	23	1.56	0.349	0.264	1.556	324.81	193.00	0.09	0	0.0000	0	0.0000	0	0	0	1	4.3478
scaffold_845	14742	46.95	1	18	1.22	0.314	0.261	0.636	535.24	455.00	0.06	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_846	14738	50.71	1	16	1.09	0.576	0.251	1.286	392.00	167.00	0.06	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_847	14734	48.19	1	16	1.09	0.361	0.280	0.600	598.67	507.00	0.06	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_848	14731	47.89	1	17	1.15	0.325	0.336	0.889	577.38	358.50	0.06	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_849	14667	49.71	1	20	1.36	0.434	0.247	0.818	297.58	165.00	0.00	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_850	14626	49.25	1	14	0.96	0.362	0.285	0.273	614.00	579.00	0.07	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_851	14620	50.12	1	19	1.30	0.486	0.258	1.111	310.83	241.50	0.00	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_852	14590	48.39	1	19	1.30	0.270	0.216	0.727	527.50	469.50	0.05	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_853	14555	48.55	1	19	1.31	0.388	0.345	0.583	493.67	361.00	0.05	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_854	14522	49.52	1	18	1.24	0.363	0.315	2.600	475.76	249.00	0.00	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_855	14503	50.33	1	13	0.90	0.678	0.279	1.167	476.33	179.00	0.08	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_856	14412	49.60	1	21	1.46	0.293	0.300	0.909	468.28	271.50	0.14	0	0.0000	1	4.7619	0	0	0	3	14.2857
scaffold_857	14393	49.28	1	16	1.11	0.461	0.244	0.455	506.86	453.00	0.12	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_858	14370	48.86	1	19	1.32	0.329	0.270	1.111	481.82	171.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_859	14350	47.57	1	18	1.25	0.230	0.201	0.636	569.50	200.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_860	14336	47.79	1	20	1.40	0.247	0.216	1.222	526.94	178.00	0.10	0	0.0000	0	0.0000	0	0	0	1	5.0000
scaffold_861	14328	48.72	1	28	1.95	0.242	0.211	0.333	310.32	110.00	0.07	0	0.0000	0	0.0000	0	0	0	4	14.2857
scaffold_862	14315	47.78	1	22	1.54	0.268	0.219	1.750	425.90	260.00	0.05	0	0.0000	0	0.0000	0	0	0	1	4.5455
scaffold_863	14315	49.56	1	25	1.75	0.295	0.210	0.923	334.29	122.00	0.16	0	0.0000	0	0.0000	0	0	0	1	4.0000
scaffold_864	14311	49.70	1	21	1.47	0.366	0.252	0.312	333.15	101.50	0.05	0	0.0000	2	9.5238	0	0	0	5	23.8095
scaffold_865	14310	50.20	1	22	1.54	0.367	0.329	0.222	319.53	207.00	0.14	0	0.0000	1	4.5455	0	0	0	2	9.0909
scaffold_866	14284	49.60	1	18	1.26	0.580	0.387	1.000	245.62	175.50	0.06	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_867	14283	49.91	1	17	1.19	0.380	0.309	1.125	530.20	284.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_868	14270	50.20	1	23	1.61	0.365	0.258	0.917	341.53	322.00	0.35	0	0.0000	1	4.3478	0	0	0	3	13.0435
scaffold_869	14270	49.53	1	28	1.96	0.310	0.225	0.750	256.67	152.00	0.18	0	0.0000	0	0.0000	0	0	0	2	7.1429
scaffold_870	14264	46.99	1	20	1.40	0.206	0.181	0.429	601.12	213.00	0.15	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_871	14196	49.08	1	20	1.41	0.314	0.258	0.818	421.95	275.00	0.05	0	0.0000	1	5.0000	0	0	0	4	20.0000
scaffold_872	14188	49.41	1	25	1.76	0.308	0.315	1.273	355.26	180.00	0.20	0	0.0000	0	0.0000	0	0	0	3	12.0000
scaffold_873	14185	45.59	1	17	1.20	0.389	0.204	0.700	565.85	367.00	0.06	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_874	14183	48.65	1	25	1.76	0.256	0.201	0.786	329.04	143.00	0.00	0	0.0000	0	0.0000	0	0	0	3	12.0000
scaffold_875	14135	47.01	1	11	0.78	0.252	0.216	0.571	1034.45	453.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_876	14112	48.97	1	21	1.49	0.269	0.273	1.100	452.42	224.00	0.10	0	0.0000	1	4.7619	0	0	0	3	14.2857
scaffold_877	14084	49.20	1	26	1.85	0.325	0.273	0.857	226.70	93.00	0.08	0	0.0000	1	3.8462	0	0	0	1	3.8462
scaffold_878	14075	49.38	1	19	1.35	0.467	0.300	0.727	311.00	282.00	0.11	0	0.0000	1	5.2632	0	0	0	4	21.0526
scaffold_879	14040	49.59	1	19	1.35	0.244	0.234	1.714	497.21	309.00	0.00	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_880	14040	48.93	1	13	0.93	0.513	0.276	0.182	568.85	557.00	0.00	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_881	14037	48.89	1	20	1.42	0.338	0.249	1.000	433.82	404.00	0.10	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_882	14011	48.54	1	23	1.64	0.316	0.252	0.278	291.05	239.50	0.04	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_883	14010	48.34	1	21	1.50	0.318	0.237	0.615	446.41	275.00	0.10	0	0.0000	0	0.0000	0	0	0	1	4.7619
scaffold_884	13978	48.45	1	14	1.00	0.387	0.274	1.800	662.92	363.00	0.07	0	0.0000	1	7.1429	0	0	0	2	14.2857
scaffold_885	13978	49.25	1	20	1.43	0.310	0.263	1.222	437.56	188.50	0.10	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_886	13965	49.39	1	16	1.15	0.398	0.255	1.286	476.50	302.50	0.00	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_887	13951	49.14	1	21	1.51	0.300	0.273	0.750	390.10	146.00	0.00	0	0.0000	0	0.0000	0	0	0	1	4.7619
scaffold_888	13944	48.27	1	14	1.00	0.327	0.240	1.800	788.42	338.00	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_889	13938	50.32	1	16	1.15	0.478	0.282	0.600	395.19	211.00	0.00	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_890	13903	49.15	1	25	1.80	0.302	0.210	0.389	292.82	110.50	0.08	0	0.0000	0	0.0000	0	0	0	4	16.0000
scaffold_891	13895	48.53	1	17	1.22	0.404	0.261	1.125	437.88	225.50	0.00	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_892	13894	46.01	1	16	1.15	0.580	0.558	2.200	358.85	195.00	0.19	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_893	13879	50.00	1	8	0.58	1.595	0.206	0.143	166.86	104.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_894	13866	48.25	1	23	1.66	0.249	0.216	1.556	343.81	230.00	0.04	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_895	13849	50.36	1	21	1.52	0.389	0.267	0.615	322.83	349.50	0.14	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_896	13829	48.96	1	22	1.59	0.352	0.338	1.200	309.05	177.00	0.05	1	4.5455	2	9.0909	0	0	0	2	9.0909
scaffold_897	13828	47.41	1	16	1.16	0.306	0.215	0.455	634.14	251.00	0.12	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_898	13792	49.74	1	15	1.09	0.464	0.216	1.143	487.50	415.00	0.20	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_899	13781	49.68	1	22	1.60	0.361	0.301	0.467	346.41	172.00	0.18	0	0.0000	0	0.0000	0	0	0	1	4.5455
scaffold_900	13780	51.26	1	14	1.02	0.625	0.417	0.556	338.23	131.00	0.07	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_901	13760	49.81	1	14	1.02	0.440	0.234	3.667	640.25	570.50	0.14	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_902	13749	49.86	1	18	1.31	0.423	0.238	0.385	388.81	214.50	0.11	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_903	13740	46.93	1	17	1.24	0.294	0.234	0.545	549.81	328.50	0.06	0	0.0000	4	23.5294	0	0	0	4	23.5294
scaffold_904	13717	48.46	1	21	1.53	0.328	0.255	0.909	386.17	342.00	0.10	0	0.0000	0	0.0000	0	0	0	1	4.7619
scaffold_905	13708	50.13	1	14	1.02	0.571	0.496	0.077	441.62	212.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_906	13702	50.19	1	19	1.39	0.360	0.333	0.727	440.38	150.00	0.05	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_907	13700	47.26	1	16	1.17	0.335	0.280	1.286	604.43	482.50	0.12	0	0.0000	0	0.0000	0	0	0	6	37.5000
scaffold_908	13693	48.64	1	14	1.02	0.421	0.369	0.400	534.43	418.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_909	13683	42.32	1	18	1.32	0.612	0.538	0.636	183.73	62.00	0.06	2	11.1111	2	11.1111	0	0	0	4	22.2222
scaffold_910	13676	46.41	1	17	1.24	0.299	0.219	0.417	506.88	282.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_911	13661	49.82	1	21	1.54	0.420	0.288	3.200	297.12	229.00	0.19	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_912	13655	49.91	1	21	1.54	0.341	0.294	4.250	228.43	149.00	0.00	0	0.0000	0	0.0000	0	0	0	2	9.5238
scaffold_913	13650	49.86	1	18	1.32	0.395	0.294	1.000	443.73	172.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_914	13646	48.76	1	20	1.47	0.273	0.232	1.500	489.59	249.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_915	13643	47.89	1	24	1.76	0.266	0.210	0.600	351.52	227.00	0.12	0	0.0000	0	0.0000	0	0	0	1	4.1667
scaffold_916	13638	52.25	1	16	1.17	0.610	0.309	0.455	288.29	148.00	0.06	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_917	13633	49.21	1	18	1.32	0.360	0.326	0.800	363.83	215.00	0.00	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_918	13632	45.40	1	19	1.39	0.577	0.579	1.111	190.07	128.50	0.05	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_919	13623	49.32	1	16	1.17	0.556	0.490	3.000	321.93	194.00	0.00	1	6.2500	1	6.2500	0	0	0	0	0.0000
scaffold_920	13554	49.17	1	15	1.11	0.457	0.297	NA	481.50	438.50	0.07	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_921	13542	50.54	1	22	1.62	0.417	0.255	1.000	263.88	116.00	0.23	0	0.0000	1	4.5455	0	0	0	10	45.4545
scaffold_922	13531	48.53	1	20	1.48	0.273	0.224	1.222	424.94	318.00	0.10	0	0.0000	1	5.0000	0	0	0	7	35.0000
scaffold_923	13518	50.44	1	16	1.18	0.432	0.346	1.667	473.86	208.00	0.12	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_924	13494	47.38	1	19	1.41	0.278	0.207	0.357	526.25	350.00	0.11	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_925	13484	47.00	1	21	1.56	0.263	0.234	0.750	450.22	220.50	0.10	0	0.0000	0	0.0000	0	0	0	2	9.5238
scaffold_926	13465	48.09	1	18	1.34	0.337	0.156	1.571	535.79	128.00	0.22	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_927	13437	49.66	1	16	1.19	0.461	0.233	0.778	387.93	334.00	0.06	0	0.0000	2	12.5000	0	0	0	5	31.2500
scaffold_928	13433	48.65	1	17	1.27	0.330	0.219	1.429	491.38	327.50	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_929	13395	47.77	1	22	1.64	0.286	0.270	1.444	339.95	174.00	0.05	0	0.0000	1	4.5455	0	0	0	2	9.0909
scaffold_930	13345	49.00	1	24	1.80	0.325	0.219	0.600	301.47	125.00	0.21	0	0.0000	0	0.0000	0	0	0	1	4.1667
