ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_422	7654	46.38	1	10	1.31	0.193	0.188	0.429	574.40	439.00	0.00	0	0.0000	1	10.0000	0	0	0	0	0.0000
scaffold_423	7559	45.18	1	12	1.59	0.441	0.438	1.400	167.33	101.00	0.00	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_424	7549	46.60	1	10	1.32	0.301	0.265	0.429	415.70	357.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_425	7479	45.35	1	10	1.34	0.359	0.291	1.000	390.90	321.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_426	7291	46.36	1	10	1.37	0.363	0.327	1.500	409.44	369.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_427	7289	47.73	1	7	0.96	0.635	0.246	0.400	462.83	297.50	0.14	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_428	7284	49.92	1	15	2.06	0.297	0.147	0.667	201.33	152.50	0.07	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_429	7245	46.71	1	7	0.97	0.871	0.567	1.333	165.57	85.00	0.00	0	0.0000	2	28.5714	0	0	0	1	14.2857
scaffold_430	7175	47.26	1	16	2.23	0.301	0.181	0.600	162.93	84.00	0.06	0	0.0000	2	12.5000	0	0	0	3	18.7500
scaffold_431	7123	45.47	1	12	1.68	0.332	0.291	0.500	252.58	134.00	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_432	7067	44.28	1	8	1.13	0.676	0.633	0.333	150.86	83.00	0.12	0	0.0000	0	0.0000	0	0	0	5	62.5000
scaffold_433	7003	48.61	1	9	1.29	0.400	0.252	2.000	380.33	399.00	0.00	0	0.0000	2	22.2222	0	0	0	1	11.1111
scaffold_434	6962	48.32	1	9	1.29	0.516	0.231	1.250	327.29	261.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_435	6897	46.56	1	10	1.45	0.415	0.344	9.000	276.70	185.50	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_436	6891	45.35	1	8	1.16	0.488	0.263	0.143	348.75	297.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_437	6885	44.20	1	9	1.31	0.484	0.300	0.125	121.62	149.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_438	6862	46.95	1	14	2.04	0.245	0.210	0.077	239.86	118.50	0.00	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_439	6860	50.19	1	5	0.73	1.012	0.567	4.000	361.20	300.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_440	6828	50.59	1	5	0.73	1.021	0.621	0.667	166.20	106.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_441	6812	49.43	1	5	0.73	0.972	0.543	0.667	391.80	215.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_442	6794	46.01	1	13	1.91	0.323	0.237	0.300	205.75	136.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_443	6788	48.64	1	13	1.92	0.311	0.258	0.300	232.00	147.50	0.08	0	0.0000	1	7.6923	0	0	0	3	23.0769
scaffold_444	6676	48.74	1	9	1.35	0.529	0.273	0.500	244.62	227.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_445	6662	47.22	1	7	1.05	0.454	0.405	1.333	435.00	302.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_446	6662	46.11	1	11	1.65	0.371	0.279	0.222	301.89	121.00	0.18	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_447	6641	47.94	1	7	1.05	0.665	0.465	6.000	339.17	154.50	0.00	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_448	6635	47.54	1	6	0.90	0.902	0.360	2.000	205.33	208.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_449	6610	50.39	1	6	0.91	0.493	0.405	0.500	559.00	566.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_450	6542	47.10	1	5	0.76	0.434	0.297	1.500	876.00	538.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_451	6453	47.00	1	11	1.70	0.295	0.279	0.375	325.90	318.50	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_452	6427	51.38	1	8	1.24	0.603	0.194	1.667	232.86	184.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_453	6358	44.15	1	5	0.79	1.221	1.059	NA	52.40	62.00	0.00	0	0.0000	0	0.0000	0	0	0	5	100.0000
scaffold_454	6342	48.91	1	8	1.26	0.470	0.301	1.667	321.62	350.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_455	6334	50.41	1	2	0.32	2.549	2.549	NA	271.00	271.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_456	6303	45.74	1	9	1.43	0.343	0.258	0.500	280.00	149.00	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_457	6268	45.55	1	12	1.91	0.270	0.235	0.333	183.58	139.00	0.00	0	0.0000	1	8.3333	0	0	0	1	8.3333
scaffold_458	6191	47.42	1	7	1.13	0.301	0.288	1.333	585.43	451.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_459	6152	49.14	1	6	0.98	0.537	0.366	0.500	745.50	370.00	0.33	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_460	6142	42.32	1	7	1.14	0.521	0.249	0.400	358.57	90.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_461	6137	44.86	1	7	1.14	0.548	0.357	0.400	381.33	113.50	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_462	6135	48.25	1	11	1.79	0.378	0.324	0.375	226.56	199.00	0.18	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_463	6096	45.59	1	5	0.82	0.341	0.288	1.500	695.20	485.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_464	6069	47.39	1	6	0.99	0.526	0.330	1.000	473.83	320.50	0.00	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_465	6031	45.96	1	12	1.99	0.357	0.320	0.200	165.82	98.00	0.08	0	0.0000	0	0.0000	0	0	0	7	58.3333
scaffold_466	6011	45.27	1	8	1.33	0.505	0.499	0.600	248.00	184.50	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_467	6004	47.20	1	8	1.33	0.466	0.188	3.000	326.86	354.00	0.12	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_468	5997	46.64	1	4	0.67	0.881	0.336	1.000	619.75	601.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_469	5991	43.62	1	6	1.00	0.775	0.572	NA	208.00	185.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_470	5989	48.51	1	9	1.50	0.449	0.207	2.000	285.71	139.00	0.22	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_471	5914	48.46	1	6	1.01	0.355	0.227	1.000	632.50	639.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_472	5905	50.25	1	9	1.52	0.459	0.438	0.800	228.12	166.00	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_473	5900	48.95	1	5	0.85	0.636	0.453	0.667	489.00	522.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_474	5884	51.29	1	7	1.19	0.509	0.240	1.333	333.57	363.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_475	5879	44.46	1	6	1.02	0.893	0.774	NA	88.67	89.50	0.00	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_476	5823	44.39	1	8	1.37	0.330	0.298	1.000	457.29	199.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_477	5812	49.16	1	7	1.20	0.579	0.420	0.750	253.57	276.00	0.00	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_478	5701	47.48	1	9	1.58	0.562	0.411	0.500	171.80	150.00	0.22	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_479	5691	47.85	1	7	1.23	0.360	0.354	0.167	532.33	566.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_480	5688	49.21	1	5	0.88	0.757	0.582	NA	288.40	264.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_481	5682	41.20	1	4	0.70	0.215	0.216	1.000	1058.75	914.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_482	5670	50.18	1	6	1.06	0.626	0.381	1.000	314.33	262.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_483	5539	52.28	1	9	1.62	0.484	0.432	0.800	132.78	78.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_484	5539	45.48	1	5	0.90	0.836	0.636	NA	273.40	294.00	0.00	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_485	5492	50.09	1	9	1.64	0.400	0.324	0.500	211.89	234.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_486	5467	51.98	1	2	0.37	2.506	2.506	NA	22.00	22.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_487	5447	46.83	1	10	1.84	0.370	0.289	2.333	220.43	168.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_488	5436	45.29	1	8	1.47	0.348	0.310	NA	526.20	642.00	0.38	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_489	5369	43.92	1	7	1.30	0.321	0.360	NA	795.00	753.50	0.43	0	0.0000	1	14.2857	0	0	0	2	28.5714
scaffold_490	5320	48.48	1	4	0.75	0.777	0.725	0.333	160.50	133.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_491	5267	45.68	1	8	1.52	0.388	0.240	7.000	340.17	166.00	0.25	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_492	5238	44.77	1	4	0.76	0.644	0.682	1.000	513.25	395.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_493	5210	49.42	1	11	2.11	0.245	0.204	0.833	230.55	150.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_494	5181	44.68	1	9	1.74	0.297	0.288	0.800	150.56	151.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_495	5163	49.08	1	6	1.16	0.482	0.339	5.000	380.83	492.50	0.00	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_496	5108	47.77	1	8	1.57	0.328	0.251	0.600	357.86	389.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_497	5059	48.23	1	9	1.78	0.289	0.246	1.250	310.12	219.50	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_498	5055	45.99	1	9	1.78	0.246	0.249	0.286	317.67	260.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_499	5008	46.63	1	8	1.60	0.272	0.222	1.000	316.62	279.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_500	4995	46.03	1	10	2.00	0.341	0.315	0.250	171.44	89.00	0.10	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_501	4976	49.44	1	7	1.41	0.367	0.216	0.400	408.00	106.50	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_502	4939	41.38	1	6	1.21	0.454	0.292	0.500	291.83	318.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_503	4926	49.80	1	5	1.02	0.728	0.591	0.250	258.60	250.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_504	4919	46.29	1	7	1.42	0.387	0.414	0.750	305.29	342.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_505	4917	47.69	1	6	1.22	0.516	0.405	5.000	373.60	340.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_506	4909	48.75	1	5	1.02	0.751	0.612	NA	291.25	271.00	0.20	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_507	4907	50.32	1	9	1.83	0.278	0.261	0.800	259.00	178.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_508	4888	48.22	1	2	0.41	1.968	1.968	NA	115.00	115.00	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_509	4874	47.64	1	7	1.44	0.434	0.294	2.500	299.17	238.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_510	4863	50.13	1	3	0.62	1.416	1.479	NA	206.00	214.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_511	4834	49.52	1	4	0.83	0.974	0.754	1.000	215.75	214.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_512	4832	49.05	1	4	0.83	0.724	0.660	0.333	485.75	367.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_513	4812	47.73	1	4	0.83	0.746	0.562	NA	260.75	119.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_514	4786	48.83	1	7	1.46	0.417	0.432	0.167	267.86	202.00	0.00	0	0.0000	1	14.2857	0	0	0	2	28.5714
scaffold_515	4771	46.55	1	6	1.26	0.465	0.406	0.500	350.60	151.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_516	4771	51.29	1	10	2.10	0.292	0.231	1.500	208.22	180.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_517	4754	44.38	1	6	1.26	0.329	0.310	2.000	332.50	308.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_518	4749	46.22	1	9	1.90	0.281	0.273	2.000	281.12	274.50	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_519	4739	49.19	1	7	1.48	0.479	0.366	0.400	159.29	111.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_520	4732	48.18	1	8	1.69	0.441	0.329	0.600	174.00	132.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_521	4721	47.81	1	1	0.21	4.719	4.719	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_522	4716	44.17	1	8	1.70	0.285	0.312	0.600	357.71	301.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_523	4715	48.74	1	8	1.70	0.385	0.268	0.143	205.88	106.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_524	4701	48.76	1	8	1.70	0.336	0.223	3.000	293.71	220.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_525	4701	50.22	1	7	1.49	0.377	0.159	2.500	427.40	179.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_526	4697	42.58	1	7	1.49	0.252	0.264	6.000	312.71	150.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_527	4681	49.20	1	4	0.85	0.644	0.636	3.000	528.50	425.00	0.00	0	0.0000	1	25.0000	0	0	0	3	75.0000
scaffold_528	4680	48.12	1	6	1.28	0.507	0.258	0.200	287.00	346.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_529	4648	45.61	1	7	1.51	0.371	0.225	0.167	295.00	236.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_530	4646	47.72	1	5	1.08	0.536	0.522	0.667	511.67	95.00	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_531	4626	46.04	1	4	0.86	1.134	0.783	NA	36.00	36.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_532	4613	48.60	1	5	1.08	0.345	0.327	0.667	597.50	652.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_533	4611	41.60	1	5	1.08	0.393	0.324	0.250	695.00	651.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_534	4605	40.93	1	6	1.30	0.435	0.487	0.200	405.00	182.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_535	4564	46.45	1	3	0.66	1.488	1.848	NA	34.67	28.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_536	4552	43.85	1	4	0.88	1.048	1.048	NA	124.67	64.00	0.25	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_537	4539	49.66	1	4	0.88	1.075	0.794	NA	42.50	43.50	0.00	0	0.0000	2	50.0000	0	0	0	4	100.0000
scaffold_538	4530	48.59	1	6	1.32	0.380	0.263	1.000	490.00	298.50	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_539	4521	45.14	1	7	1.55	0.387	0.180	1.333	237.71	238.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_540	4511	44.62	1	7	1.55	0.265	0.204	0.750	319.00	257.00	0.00	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_541	4507	48.81	1	7	1.55	0.376	0.213	0.750	314.67	261.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_542	4492	51.16	1	8	1.78	0.441	0.310	1.000	169.50	125.00	0.12	0	0.0000	2	25.0000	0	0	0	2	25.0000
scaffold_543	4446	48.56	1	8	1.80	0.270	0.297	0.600	266.62	239.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_544	4446	44.87	1	6	1.35	0.294	0.315	2.000	522.40	669.00	0.00	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_545	4445	51.97	1	10	2.25	0.280	0.257	0.111	133.44	102.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_546	4445	49.34	1	7	1.57	0.433	0.237	0.400	145.20	182.00	0.29	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_547	4444	46.65	1	8	1.80	0.249	0.232	1.000	308.00	246.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_548	4410	48.80	1	4	0.91	0.997	0.596	1.000	107.25	47.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_549	4408	46.91	1	7	1.59	0.395	0.222	2.500	277.17	259.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_550	4389	48.80	1	8	1.82	0.246	0.228	1.000	425.67	256.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_551	4386	48.75	1	7	1.60	0.342	0.360	1.333	269.14	187.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_552	4364	46.43	1	2	0.46	0.174	0.174	NA	1599.50	1599.50	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_553	4356	48.35	1	8	1.84	0.403	0.268	0.333	197.83	98.50	0.12	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_554	4346	49.17	1	7	1.61	0.366	0.357	0.167	372.20	19.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_555	4322	45.63	1	11	2.55	0.260	0.168	4.500	163.44	196.00	0.18	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_556	4321	48.55	1	2	0.46	2.118	2.118	NA	43.00	43.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_557	4316	45.83	1	5	1.16	0.394	0.336	0.667	399.80	305.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_558	4316	48.38	1	7	1.62	0.428	0.279	2.500	228.33	185.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_559	4297	50.80	1	6	1.40	0.389	0.304	5.000	329.17	242.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_560	4295	30.73	1	4	0.93	0.562	0.383	3.000	498.50	448.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_561	4294	47.67	1	5	1.16	0.454	0.489	1.500	303.00	80.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_562	4292	53.45	1	3	0.70	0.873	0.696	NA	558.67	638.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_563	4282	48.58	1	7	1.63	0.449	0.414	1.333	164.86	47.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_564	4264	47.30	1	4	0.94	0.386	0.370	0.333	258.50	222.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_565	4257	50.41	1	5	1.17	0.464	0.291	4.000	494.00	532.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_566	4247	46.08	1	9	2.12	0.242	0.225	3.500	260.62	265.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_567	4241	43.43	1	7	1.65	0.333	0.246	1.333	321.33	161.50	0.14	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_568	4224	51.11	1	6	1.42	0.560	0.477	NA	145.33	72.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_569	4222	47.28	1	9	2.13	0.372	0.366	0.286	89.50	73.50	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_570	4210	46.84	1	4	0.95	0.320	0.244	NA	674.75	585.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_571	4200	46.86	1	7	1.67	0.434	0.267	1.333	202.67	111.50	0.14	0	0.0000	1	14.2857	0	0	0	3	42.8571
scaffold_572	4198	47.24	1	8	1.91	0.306	0.267	0.600	189.62	127.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_573	4196	49.14	1	6	1.43	0.334	0.261	0.500	366.83	199.50	0.00	0	0.0000	2	33.3333	0	0	0	2	33.3333
scaffold_574	4182	44.57	1	10	2.39	0.268	0.246	0.667	192.25	133.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_575	4182	49.93	1	11	2.63	0.190	0.174	4.500	210.60	207.50	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_576	4171	46.18	1	8	1.92	0.395	0.327	0.143	213.60	106.00	0.25	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_577	4169	48.12	1	6	1.44	0.320	0.263	1.000	376.33	370.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_578	4147	50.78	1	5	1.21	0.452	0.522	NA	379.00	71.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_579	4144	50.29	1	4	0.97	0.910	0.819	3.000	205.67	150.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_580	4131	45.75	1	5	1.21	0.619	0.492	1.500	209.00	14.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_581	4124	46.29	1	3	0.73	0.716	0.405	0.500	660.33	411.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_582	4118	46.09	1	8	1.94	0.382	0.295	1.667	157.29	96.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_583	4117	48.09	1	7	1.70	0.380	0.429	1.333	250.50	184.00	0.14	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_584	4113	49.48	1	5	1.22	0.520	0.606	4.000	288.40	255.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_585	4101	48.62	1	7	1.71	0.387	0.267	1.333	236.67	257.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_586	4098	46.88	1	5	1.22	0.767	0.624	0.667	100.00	91.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_587	4097	47.69	1	6	1.46	0.387	0.367	5.000	297.83	210.00	0.00	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_588	4088	51.30	1	5	1.22	0.347	0.234	0.667	314.50	202.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_589	4087	51.09	1	5	1.22	0.561	0.483	4.000	257.80	262.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_590	4083	47.64	1	4	0.98	0.485	0.367	3.000	472.00	529.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_591	4074	45.39	1	7	1.72	0.383	0.402	NA	103.57	89.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_592	4069	43.48	1	5	1.23	0.419	0.306	NA	396.20	257.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_593	4066	53.39	1	4	0.98	0.938	0.270	0.333	79.75	56.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_594	4066	48.23	1	5	1.23	0.394	0.447	4.000	384.60	172.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_595	4061	48.29	1	7	1.72	0.456	0.237	2.500	125.57	31.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_596	4059	48.41	1	5	1.23	0.577	0.522	NA	167.80	74.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_597	4052	45.63	1	5	1.23	0.635	0.453	4.000	222.75	152.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_598	4052	46.50	1	4	0.99	0.665	0.635	1.000	209.25	230.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_599	4001	43.59	1	6	1.50	0.342	0.350	NA	326.83	324.50	0.00	0	0.0000	1	16.6667	0	0	0	2	33.3333
scaffold_600	4000	45.80	1	9	2.25	0.265	0.219	0.500	210.00	219.50	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_601	3984	49.62	1	5	1.26	0.246	0.264	0.667	599.50	664.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_602	3978	48.64	1	8	2.01	0.324	0.383	0.143	162.57	189.00	0.12	0	0.0000	1	12.5000	0	0	0	4	50.0000
scaffold_603	3977	45.21	1	6	1.51	0.409	0.372	1.000	312.20	163.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_604	3938	47.89	1	3	0.76	0.696	0.585	2.000	585.67	556.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_605	3925	49.30	1	3	0.76	1.032	1.047	2.000	277.33	395.00	0.00	0	0.0000	1	33.3333	0	0	0	3	100.0000
scaffold_606	3909	49.45	1	8	2.05	0.243	0.162	1.667	247.38	217.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_607	3864	46.53	1	3	0.78	0.567	0.690	0.500	386.00	120.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_608	3863	44.89	1	7	1.81	0.435	0.384	NA	97.17	115.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_609	3862	48.76	1	9	2.33	0.252	0.189	0.500	233.14	131.00	0.22	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_610	3861	49.21	1	6	1.55	0.363	0.267	2.000	344.80	382.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
