ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_447	19473	51.24	1	30	1.54	0.416	0.358	1.500	253.50	108.00	0.07	0	0.0000	0	0.0000	0	0	0	9	30.0000
scaffold_448	19383	51.72	1	37	1.91	0.382	0.375	3.111	221.62	124.00	0.22	0	0.0000	0	0.0000	0	0	0	7	18.9189
scaffold_449	19354	50.82	1	16	0.83	0.653	0.443	1.286	577.87	519.00	0.06	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_450	19331	50.57	1	34	1.76	0.319	0.257	1.615	287.53	112.50	0.12	0	0.0000	0	0.0000	0	0	0	2	5.8824
scaffold_451	19291	50.47	1	25	1.30	0.430	0.303	1.083	335.57	99.00	0.08	0	0.0000	1	4.0000	0	0	0	4	16.0000
scaffold_452	19282	49.48	1	24	1.24	0.450	0.429	1.000	414.00	325.50	0.08	0	0.0000	1	4.1667	0	0	0	6	25.0000
scaffold_453	19279	51.21	1	24	1.24	0.536	0.405	0.714	291.00	124.50	0.04	0	0.0000	1	4.1667	0	0	0	7	29.1667
scaffold_454	19242	53.14	1	32	1.66	0.461	0.357	0.882	178.65	80.50	0.19	0	0.0000	2	6.2500	0	0	0	9	28.1250
scaffold_455	19196	52.17	1	28	1.46	0.503	0.339	1.333	225.55	162.00	0.21	0	0.0000	0	0.0000	0	0	0	3	10.7143
scaffold_456	19193	50.20	1	25	1.30	0.578	0.393	0.786	172.88	137.00	0.00	0	0.0000	2	8.0000	0	0	0	8	32.0000
scaffold_457	19179	48.27	1	31	1.62	0.398	0.285	1.385	265.27	122.00	0.13	0	0.0000	0	0.0000	0	0	0	5	16.1290
scaffold_458	19176	51.76	1	34	1.77	0.408	0.278	0.545	195.50	171.50	0.15	0	0.0000	0	0.0000	0	0	0	4	11.7647
scaffold_459	19153	51.96	1	27	1.41	0.585	0.546	0.421	160.55	81.50	0.19	0	0.0000	1	3.7037	0	0	0	6	22.2222
scaffold_460	19113	50.61	1	28	1.46	0.515	0.257	1.000	204.50	106.00	0.11	0	0.0000	1	3.5714	0	0	0	6	21.4286
scaffold_461	19096	46.99	1	22	1.15	0.702	0.462	0.294	175.57	118.00	0.05	0	0.0000	0	0.0000	0	0	0	11	50.0000
scaffold_462	19084	49.92	1	3	0.16	5.971	7.218	NA	362.00	211.00	0.00	0	0.0000	2	66.6667	0	0	0	2	66.6667
scaffold_463	19070	52.48	1	36	1.89	0.330	0.297	0.800	229.75	117.50	0.11	0	0.0000	0	0.0000	0	0	0	7	19.4444
scaffold_464	19045	51.92	1	35	1.84	0.399	0.327	0.667	194.39	136.50	0.17	0	0.0000	0	0.0000	0	0	0	6	17.1429
scaffold_465	19041	50.85	1	23	1.21	0.630	0.411	1.300	256.53	185.00	0.26	0	0.0000	1	4.3478	0	0	0	1	4.3478
scaffold_466	19026	53.00	1	31	1.63	0.465	0.255	0.824	166.04	57.00	0.10	0	0.0000	1	3.2258	0	0	0	6	19.3548
scaffold_467	19003	51.90	1	36	1.89	0.305	0.246	0.500	320.16	189.00	0.22	0	0.0000	1	2.7778	0	0	0	5	13.8889
scaffold_468	18983	52.64	1	29	1.53	0.436	0.351	0.611	238.41	142.00	0.07	0	0.0000	0	0.0000	0	0	0	2	6.8966
scaffold_469	18973	52.17	1	29	1.53	0.552	0.399	2.222	134.21	84.00	0.14	0	0.0000	5	17.2414	0	0	0	11	37.9310
scaffold_470	18906	50.83	1	30	1.59	0.369	0.257	1.000	335.67	283.00	0.13	0	0.0000	0	0.0000	0	0	0	3	10.0000
scaffold_471	18879	48.77	1	23	1.22	0.478	0.303	0.643	363.50	185.50	0.04	0	0.0000	1	4.3478	0	0	0	2	8.6957
scaffold_472	18855	50.81	1	29	1.54	0.316	0.279	1.071	410.62	232.00	0.10	0	0.0000	0	0.0000	0	0	0	2	6.8966
scaffold_473	18849	49.68	1	28	1.49	0.488	0.402	0.750	224.12	173.00	0.07	0	0.0000	5	17.8571	0	0	0	6	21.4286
scaffold_474	18828	48.64	1	30	1.59	0.386	0.282	1.143	292.00	262.00	0.10	0	0.0000	0	0.0000	0	0	0	6	20.0000
scaffold_475	18827	51.43	1	26	1.38	0.471	0.382	1.364	331.14	231.00	0.12	0	0.0000	0	0.0000	0	0	0	5	19.2308
scaffold_476	18797	51.39	1	23	1.22	0.515	0.327	0.769	340.81	157.00	0.04	0	0.0000	1	4.3478	0	0	0	7	30.4348
scaffold_477	18796	51.54	1	30	1.60	0.444	0.408	1.143	239.50	169.00	0.17	0	0.0000	1	3.3333	0	0	0	5	16.6667
scaffold_478	18793	50.82	1	21	1.12	0.636	0.537	2.000	334.56	162.00	0.14	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_479	18703	52.18	1	26	1.39	0.579	0.464	3.333	165.35	83.00	0.12	0	0.0000	0	0.0000	0	0	0	7	26.9231
scaffold_480	18656	50.23	1	30	1.61	0.427	0.303	0.765	262.78	118.00	0.10	0	0.0000	2	6.6667	0	0	0	6	20.0000
scaffold_481	18649	51.34	1	30	1.61	0.481	0.402	1.000	167.12	120.00	0.13	0	0.0000	0	0.0000	0	0	0	9	30.0000
scaffold_482	18597	48.17	1	28	1.51	0.403	0.314	1.333	328.74	166.00	0.18	0	0.0000	0	0.0000	0	0	0	1	3.5714
scaffold_483	18563	52.34	1	30	1.62	0.453	0.417	1.000	201.46	142.50	0.07	0	0.0000	0	0.0000	0	0	0	9	30.0000
scaffold_484	18560	50.72	1	24	1.29	0.462	0.418	0.846	341.68	185.00	0.00	0	0.0000	1	4.1667	0	0	0	9	37.5000
scaffold_485	18534	50.59	1	25	1.35	0.411	0.315	1.273	399.95	272.00	0.12	0	0.0000	0	0.0000	0	0	0	2	8.0000
scaffold_486	18532	48.31	1	28	1.51	0.494	0.391	2.111	219.00	122.00	0.21	0	0.0000	3	10.7143	0	0	0	9	32.1429
scaffold_487	18503	52.89	1	29	1.57	0.495	0.366	1.071	182.62	75.50	0.17	0	0.0000	1	3.4483	0	0	0	6	20.6897
scaffold_488	18449	53.50	1	28	1.52	0.469	0.317	0.273	211.62	107.00	0.04	0	0.0000	0	0.0000	0	0	0	1	3.5714
scaffold_489	18393	52.67	1	25	1.36	0.493	0.348	0.667	330.84	101.00	0.20	0	0.0000	0	0.0000	0	0	0	4	16.0000
scaffold_490	18385	51.75	1	25	1.36	0.439	0.297	0.786	346.59	163.50	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_491	18357	51.22	1	29	1.58	0.427	0.324	1.231	277.43	177.00	0.17	0	0.0000	0	0.0000	0	0	0	3	10.3448
scaffold_492	18293	50.33	1	31	1.69	0.379	0.309	0.476	215.46	92.50	0.10	0	0.0000	0	0.0000	0	0	0	15	48.3871
scaffold_493	18282	49.91	1	29	1.59	0.404	0.315	0.933	237.82	167.00	0.03	0	0.0000	0	0.0000	0	0	0	1	3.4483
scaffold_494	18195	52.21	1	32	1.76	0.391	0.307	1.286	208.30	166.00	0.16	0	0.0000	0	0.0000	0	0	0	4	12.5000
scaffold_495	18071	48.12	1	28	1.55	0.274	0.241	0.647	381.48	180.00	0.04	0	0.0000	0	0.0000	0	0	0	1	3.5714
scaffold_496	18038	46.96	1	25	1.39	0.576	0.462	0.190	201.95	167.00	0.20	0	0.0000	0	0.0000	0	0	0	12	48.0000
scaffold_497	17932	52.17	1	27	1.51	0.505	0.441	0.421	220.43	170.00	0.15	0	0.0000	0	0.0000	0	0	0	4	14.8148
scaffold_498	17929	52.16	1	35	1.95	0.350	0.339	0.346	191.66	153.00	0.14	0	0.0000	1	2.8571	0	0	0	9	25.7143
scaffold_499	17877	52.88	1	29	1.62	0.483	0.294	0.526	159.24	114.00	0.14	0	0.0000	0	0.0000	0	0	0	6	20.6897
scaffold_500	17874	49.74	1	27	1.51	0.439	0.225	0.688	268.61	204.00	0.11	0	0.0000	0	0.0000	0	0	0	1	3.7037
scaffold_501	17825	50.98	1	26	1.46	0.499	0.350	1.364	233.55	156.00	0.12	0	0.0000	0	0.0000	0	0	0	1	3.8462
scaffold_502	17776	51.69	1	22	1.24	0.551	0.380	1.200	277.65	163.50	0.05	0	0.0000	0	0.0000	0	0	0	9	40.9091
scaffold_503	17766	52.44	1	37	2.08	0.321	0.264	1.643	198.90	145.00	0.05	0	0.0000	0	0.0000	0	0	0	3	8.1081
scaffold_504	17748	51.52	1	30	1.69	0.409	0.300	1.727	209.07	128.00	0.03	0	0.0000	0	0.0000	0	0	0	1	3.3333
scaffold_505	17725	50.94	1	25	1.41	0.527	0.411	0.562	222.38	55.00	0.12	0	0.0000	1	4.0000	0	0	0	4	16.0000
scaffold_506	17696	51.58	1	19	1.07	0.721	0.429	2.167	227.11	137.00	0.05	0	0.0000	0	0.0000	0	0	0	5	26.3158
scaffold_507	17687	50.56	1	27	1.53	0.528	0.321	1.700	150.52	59.00	0.07	0	0.0000	0	0.0000	0	0	0	6	22.2222
scaffold_508	17685	51.55	1	36	2.04	0.316	0.266	0.714	212.71	203.00	0.11	0	0.0000	0	0.0000	0	0	0	2	5.5556
scaffold_509	17684	50.69	1	26	1.47	0.429	0.304	1.167	283.32	217.00	0.15	0	0.0000	1	3.8462	0	0	0	3	11.5385
scaffold_510	17655	52.38	1	24	1.36	0.501	0.297	2.000	236.96	152.00	0.04	0	0.0000	0	0.0000	0	0	0	3	12.5000
scaffold_511	17647	51.80	1	25	1.42	0.506	0.366	0.316	186.43	160.00	0.08	0	0.0000	1	4.0000	0	0	0	3	12.0000
scaffold_512	17625	51.25	1	30	1.70	0.396	0.324	0.667	235.04	147.00	0.13	0	0.0000	0	0.0000	0	0	0	4	13.3333
scaffold_513	17601	51.63	1	28	1.59	0.477	0.310	0.750	205.33	160.00	0.18	0	0.0000	0	0.0000	0	0	0	3	10.7143
scaffold_514	17595	52.29	1	28	1.59	0.461	0.409	0.474	224.67	129.00	0.21	0	0.0000	1	3.5714	0	0	0	6	21.4286
scaffold_515	17589	50.88	1	22	1.25	0.510	0.235	2.143	327.21	148.00	0.14	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_516	17553	52.53	1	22	1.25	0.531	0.336	0.692	262.86	131.00	0.05	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_517	17498	52.17	1	25	1.43	0.512	0.372	1.273	221.68	104.00	0.00	0	0.0000	1	4.0000	0	0	0	5	20.0000
scaffold_518	17478	51.63	1	17	0.97	0.605	0.477	0.889	565.62	275.00	0.18	0	0.0000	0	0.0000	0	0	0	7	41.1765
scaffold_519	17470	53.58	1	34	1.95	0.388	0.264	1.000	156.28	118.00	0.15	0	0.0000	0	0.0000	0	0	0	8	23.5294
scaffold_520	17423	48.20	1	26	1.49	0.327	0.321	1.000	377.30	218.00	0.12	0	0.0000	1	3.8462	0	0	0	2	7.6923
scaffold_521	17411	52.71	1	21	1.21	0.476	0.384	2.500	394.68	137.00	0.05	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_522	17353	51.79	1	19	1.09	0.619	0.465	0.462	379.20	314.00	0.16	0	0.0000	0	0.0000	0	0	0	5	26.3158
scaffold_523	17344	48.81	1	24	1.38	0.439	0.326	0.263	353.35	263.00	0.08	0	0.0000	0	0.0000	0	0	0	2	8.3333
scaffold_524	17311	52.40	1	33	1.91	0.381	0.276	0.435	211.17	141.00	0.21	0	0.0000	1	3.0303	0	0	0	8	24.2424
scaffold_525	17269	50.84	1	22	1.27	0.471	0.402	0.692	307.09	149.50	0.00	0	0.0000	2	9.0909	0	0	0	7	31.8182
scaffold_526	17216	49.74	1	20	1.16	0.576	0.345	1.222	391.20	177.00	0.10	0	0.0000	2	10.0000	0	0	0	5	25.0000
scaffold_527	17199	50.86	1	17	0.99	0.645	0.504	1.125	468.50	415.00	0.06	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_528	17136	49.31	1	28	1.63	0.426	0.377	1.333	177.48	139.00	0.11	0	0.0000	1	3.5714	0	0	0	5	17.8571
scaffold_529	17120	50.00	1	32	1.87	0.403	0.338	0.455	185.88	175.00	0.16	0	0.0000	1	3.1250	0	0	0	9	28.1250
scaffold_530	17084	51.18	1	32	1.87	0.386	0.349	1.000	183.56	129.00	0.19	0	0.0000	0	0.0000	0	0	0	8	25.0000
scaffold_531	17052	47.87	1	18	1.06	0.716	0.483	1.000	266.06	131.50	0.06	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_532	17034	51.37	1	30	1.76	0.378	0.321	1.308	269.73	208.50	0.20	0	0.0000	0	0.0000	0	0	0	4	13.3333
scaffold_533	17017	52.34	1	29	1.70	0.381	0.264	1.071	167.00	57.00	0.10	0	0.0000	1	3.4483	0	0	0	4	13.7931
scaffold_534	16984	50.77	1	28	1.65	0.416	0.384	1.333	261.57	228.00	0.18	0	0.0000	0	0.0000	0	0	0	13	46.4286
scaffold_535	16933	49.02	1	33	1.95	0.384	0.294	0.941	157.68	101.00	0.12	0	0.0000	0	0.0000	0	0	0	8	24.2424
scaffold_536	16926	48.81	1	29	1.71	0.376	0.288	0.160	246.38	153.50	0.17	0	0.0000	1	3.4483	0	0	0	7	24.1379
scaffold_537	16926	53.89	1	24	1.42	0.475	0.270	1.400	269.05	188.00	0.08	0	0.0000	1	4.1667	0	0	0	1	4.1667
scaffold_538	16920	51.54	1	25	1.48	0.462	0.267	1.500	283.65	177.00	0.16	0	0.0000	1	4.0000	0	0	0	4	16.0000
scaffold_539	16879	49.46	1	22	1.30	0.464	0.409	0.571	340.45	190.00	0.05	0	0.0000	0	0.0000	0	0	0	5	22.7273
scaffold_540	16877	51.51	1	25	1.48	0.522	0.387	1.273	205.10	153.50	0.12	0	0.0000	0	0.0000	0	0	0	3	12.0000
scaffold_541	16869	51.28	1	28	1.66	0.464	0.384	0.333	188.64	113.00	0.11	0	0.0000	3	10.7143	0	0	0	9	32.1429
scaffold_542	16866	51.73	1	12	0.71	0.845	0.634	0.500	614.27	295.00	0.08	0	0.0000	0	0.0000	0	0	0	7	58.3333
scaffold_543	16849	50.92	1	27	1.60	0.452	0.315	0.929	197.67	119.50	0.11	0	0.0000	0	0.0000	0	0	0	3	11.1111
scaffold_544	16848	52.45	1	18	1.07	0.657	0.375	0.800	302.93	218.00	0.11	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_545	16804	51.58	1	27	1.61	0.406	0.360	0.929	292.71	234.00	0.15	0	0.0000	0	0.0000	0	0	0	6	22.2222
scaffold_546	16800	53.42	1	25	1.49	0.523	0.321	0.667	164.78	77.00	0.04	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_547	16789	50.96	1	22	1.31	0.531	0.339	0.571	309.94	169.00	0.18	0	0.0000	2	9.0909	0	0	0	4	18.1818
scaffold_548	16789	46.85	1	19	1.13	0.676	0.408	5.333	224.17	108.00	0.05	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_549	16752	50.63	1	23	1.37	0.411	0.279	0.769	439.65	226.00	0.17	0	0.0000	0	0.0000	0	0	0	2	8.6957
scaffold_550	16712	51.43	1	24	1.44	0.412	0.361	2.000	332.10	199.00	0.12	0	0.0000	1	4.1667	0	0	0	4	16.6667
scaffold_551	16712	51.87	1	24	1.44	0.491	0.402	2.000	261.40	162.00	0.08	0	0.0000	0	0.0000	0	0	0	1	4.1667
scaffold_552	16709	52.10	1	22	1.32	0.566	0.417	2.143	238.26	106.00	0.09	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_553	16702	49.63	1	29	1.74	0.366	0.300	1.417	231.11	107.00	0.03	0	0.0000	1	3.4483	0	0	0	4	13.7931
scaffold_554	16687	47.23	1	14	0.84	0.688	0.408	1.800	547.31	199.00	0.07	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_555	16682	50.92	1	26	1.56	0.465	0.358	1.167	273.24	194.00	0.31	0	0.0000	1	3.8462	0	0	0	8	30.7692
scaffold_556	16680	52.04	1	23	1.38	0.481	0.288	0.533	367.31	306.50	0.26	0	0.0000	6	26.0870	0	0	0	10	43.4783
scaffold_557	16676	52.59	1	22	1.32	0.478	0.375	0.571	297.05	150.00	0.05	0	0.0000	0	0.0000	0	0	0	4	18.1818
scaffold_558	16658	51.60	1	30	1.80	0.443	0.309	0.875	140.64	69.00	0.10	0	0.0000	1	3.3333	0	0	0	4	13.3333
scaffold_559	16632	47.99	1	16	0.96	0.763	0.418	0.600	370.92	303.50	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_560	16614	50.57	1	29	1.75	0.413	0.348	0.706	216.87	113.00	0.14	0	0.0000	1	3.4483	0	0	0	8	27.5862
scaffold_561	16607	53.71	1	28	1.69	0.468	0.315	0.647	172.27	94.50	0.11	0	0.0000	0	0.0000	0	0	0	2	7.1429
scaffold_562	16601	50.59	1	31	1.87	0.379	0.291	1.583	188.52	128.00	0.06	0	0.0000	0	0.0000	0	0	0	5	16.1290
scaffold_563	16577	52.59	1	20	1.21	0.556	0.283	1.500	334.75	187.00	0.20	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_564	16574	50.08	1	25	1.51	0.436	0.291	3.167	235.95	187.00	0.12	0	0.0000	0	0.0000	0	0	0	6	24.0000
scaffold_565	16530	50.19	1	24	1.45	0.435	0.336	1.400	402.38	251.00	0.17	0	0.0000	1	4.1667	0	0	0	6	25.0000
scaffold_566	16487	50.00	1	27	1.64	0.435	0.444	8.000	195.68	113.00	0.04	0	0.0000	0	0.0000	0	0	0	10	37.0370
scaffold_567	16444	54.04	1	26	1.58	0.500	0.317	2.714	156.52	68.00	0.15	0	0.0000	0	0.0000	0	0	0	4	15.3846
scaffold_568	16436	50.27	1	27	1.64	0.475	0.348	1.250	205.21	201.00	0.30	0	0.0000	0	0.0000	0	0	0	4	14.8148
scaffold_569	16413	48.59	1	32	1.95	0.275	0.246	0.882	268.41	197.00	0.06	0	0.0000	0	0.0000	0	0	0	2	6.2500
scaffold_570	16412	50.65	1	23	1.40	0.346	0.282	0.643	427.44	256.00	0.09	0	0.0000	0	0.0000	0	0	0	2	8.6957
scaffold_571	16402	51.37	1	28	1.71	0.376	0.345	1.154	238.24	164.00	0.07	0	0.0000	0	0.0000	0	0	0	10	35.7143
scaffold_572	16393	49.72	1	23	1.40	0.446	0.378	0.353	296.19	205.00	0.09	0	0.0000	0	0.0000	0	0	0	5	21.7391
scaffold_573	16337	49.60	1	24	1.47	0.378	0.318	1.182	270.57	171.00	0.08	0	0.0000	0	0.0000	0	0	0	5	20.8333
scaffold_574	16324	50.37	1	32	1.96	0.335	0.273	0.524	196.00	108.00	0.09	0	0.0000	0	0.0000	0	0	0	5	15.6250
scaffold_575	16288	51.53	1	24	1.47	0.456	0.396	0.500	274.80	242.00	0.17	0	0.0000	1	4.1667	0	0	0	4	16.6667
scaffold_576	16283	50.71	1	29	1.78	0.361	0.321	0.812	227.77	74.50	0.03	0	0.0000	0	0.0000	0	0	0	8	27.5862
scaffold_577	16271	51.00	1	22	1.35	0.547	0.411	0.222	218.79	123.00	0.09	0	0.0000	0	0.0000	0	0	0	10	45.4545
scaffold_578	16266	51.06	1	32	1.97	0.306	0.249	0.882	233.68	177.00	0.12	0	0.0000	1	3.1250	0	0	0	13	40.6250
scaffold_579	16227	49.97	1	26	1.60	0.374	0.303	2.250	273.50	202.50	0.08	0	0.0000	0	0.0000	0	0	0	5	19.2308
scaffold_580	16211	50.47	1	13	0.80	0.921	0.453	1.167	358.33	408.50	0.08	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_581	16182	52.39	1	17	1.05	0.677	0.483	2.400	261.38	146.00	0.06	0	0.0000	2	11.7647	0	0	0	4	23.5294
scaffold_582	16153	51.19	1	24	1.49	0.395	0.229	0.714	293.50	189.50	0.08	0	0.0000	0	0.0000	0	0	0	5	20.8333
scaffold_583	16148	50.51	1	16	0.99	0.671	0.507	0.455	364.87	264.00	0.06	0	0.0000	1	6.2500	0	0	0	6	37.5000
scaffold_584	16138	51.68	1	28	1.74	0.344	0.277	1.000	279.71	158.50	0.14	0	0.0000	2	7.1429	0	0	0	2	7.1429
scaffold_585	16111	53.16	1	19	1.18	0.702	0.471	2.167	168.59	137.00	0.05	0	0.0000	0	0.0000	0	0	0	6	31.5789
scaffold_586	16109	51.70	1	26	1.61	0.404	0.373	0.733	271.33	176.00	0.12	0	0.0000	0	0.0000	0	0	0	3	11.5385
scaffold_587	16092	51.26	1	28	1.74	0.419	0.326	0.867	178.76	162.00	0.04	0	0.0000	0	0.0000	0	0	0	5	17.8571
scaffold_588	16091	49.39	1	27	1.68	0.355	0.309	0.350	279.58	207.50	0.04	0	0.0000	1	3.7037	0	0	0	3	11.1111
scaffold_589	16077	48.10	1	15	0.93	0.599	0.477	0.500	595.58	196.00	0.20	0	0.0000	1	6.6667	0	0	0	5	33.3333
scaffold_590	16077	49.19	1	18	1.12	0.576	0.495	1.000	338.88	160.00	0.06	0	0.0000	1	5.5556	0	0	0	3	16.6667
scaffold_591	16034	51.48	1	28	1.75	0.392	0.247	0.750	229.09	144.00	0.11	0	0.0000	0	0.0000	0	0	0	1	3.5714
scaffold_592	16000	51.10	1	19	1.19	0.512	0.444	1.375	375.71	285.00	0.11	0	0.0000	0	0.0000	0	0	0	8	42.1053
scaffold_593	15997	48.70	1	23	1.44	0.435	0.288	0.917	318.47	147.00	0.13	0	0.0000	0	0.0000	0	0	0	1	4.3478
scaffold_594	15981	52.69	1	28	1.75	0.445	0.351	1.333	139.69	66.50	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_595	15971	50.39	1	33	2.07	0.341	0.336	0.737	182.00	120.50	0.12	0	0.0000	1	3.0303	0	0	0	2	6.0606
scaffold_596	15957	51.06	1	26	1.63	0.373	0.321	1.000	268.96	166.00	0.08	0	0.0000	2	7.6923	0	0	0	4	15.3846
scaffold_597	15954	51.48	1	29	1.82	0.360	0.237	0.381	217.62	121.00	0.10	0	0.0000	0	0.0000	0	0	0	6	20.6897
scaffold_598	15883	48.72	1	18	1.13	0.314	0.282	2.600	588.59	376.00	0.06	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_599	15880	53.23	1	21	1.32	0.502	0.318	1.333	315.41	125.00	0.19	0	0.0000	0	0.0000	0	0	0	7	33.3333
scaffold_600	15862	50.54	1	24	1.51	0.426	0.258	0.714	307.53	216.00	0.12	0	0.0000	1	4.1667	0	0	0	3	12.5000
scaffold_601	15842	49.33	1	18	1.14	0.481	0.531	0.800	416.00	136.00	0.06	0	0.0000	1	5.5556	0	0	0	1	5.5556
scaffold_602	15820	51.36	1	27	1.71	0.410	0.321	0.929	202.50	132.50	0.07	0	0.0000	0	0.0000	0	0	0	4	14.8148
scaffold_603	15770	46.75	1	16	1.01	0.381	0.277	0.778	655.53	340.00	0.00	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_604	15770	51.12	1	22	1.40	0.460	0.342	1.444	258.77	115.50	0.00	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_605	15769	52.94	1	22	1.40	0.535	0.402	0.571	194.43	84.00	0.05	0	0.0000	0	0.0000	0	0	0	5	22.7273
scaffold_606	15738	50.06	1	19	1.21	0.373	0.294	1.714	527.75	205.50	0.16	0	0.0000	0	0.0000	0	0	0	5	26.3158
scaffold_607	15734	49.38	1	18	1.14	0.627	0.345	0.500	227.28	154.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_608	15716	50.34	1	35	2.23	0.316	0.255	1.692	174.39	70.00	0.17	0	0.0000	0	0.0000	0	0	0	7	20.0000
scaffold_609	15714	51.09	1	21	1.34	0.446	0.366	1.100	348.11	101.00	0.00	0	0.0000	1	4.7619	0	0	0	3	14.2857
scaffold_610	15713	52.56	1	23	1.46	0.501	0.300	1.091	191.09	142.00	0.00	0	0.0000	0	0.0000	0	0	0	3	13.0435
scaffold_611	15710	50.99	1	26	1.65	0.438	0.377	1.167	203.45	117.50	0.15	0	0.0000	1	3.8462	0	0	0	7	26.9231
scaffold_612	15659	50.14	1	22	1.40	0.445	0.392	0.692	321.26	186.00	0.00	0	0.0000	1	4.5455	0	0	0	3	13.6364
scaffold_613	15652	51.18	1	22	1.41	0.452	0.332	3.400	285.65	95.00	0.09	0	0.0000	2	9.0909	0	0	0	5	22.7273
scaffold_614	15647	50.23	1	30	1.92	0.322	0.228	0.875	237.12	117.00	0.10	0	0.0000	1	3.3333	0	0	0	1	3.3333
scaffold_615	15521	50.98	1	24	1.55	0.433	0.266	3.000	251.95	154.00	0.12	0	0.0000	0	0.0000	0	0	0	1	4.1667
scaffold_616	15467	50.11	1	26	1.68	0.400	0.310	0.625	232.30	163.00	0.04	0	0.0000	0	0.0000	0	0	0	1	3.8462
scaffold_617	15465	51.90	1	20	1.29	0.494	0.476	0.538	297.58	187.00	0.05	0	0.0000	0	0.0000	0	0	0	9	45.0000
scaffold_618	15427	50.90	1	31	2.01	0.338	0.249	0.292	182.57	112.00	0.06	0	0.0000	0	0.0000	0	0	0	8	25.8065
scaffold_619	15404	50.57	1	22	1.43	0.540	0.326	1.444	206.28	140.00	0.09	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_620	15399	52.38	1	29	1.88	0.367	0.282	0.526	190.46	173.50	0.07	0	0.0000	1	3.4483	0	0	0	5	17.2414
scaffold_621	15390	49.70	1	20	1.30	0.433	0.345	0.250	359.05	332.00	0.05	0	0.0000	2	10.0000	0	0	0	8	40.0000
scaffold_622	15303	51.06	1	12	0.78	0.691	0.736	5.000	542.33	551.50	0.00	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_623	15298	48.54	1	17	1.11	0.649	0.411	0.700	252.59	237.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_624	15294	50.84	1	28	1.83	0.306	0.254	2.111	314.41	188.50	0.18	0	0.0000	0	0.0000	0	0	0	5	17.8571
scaffold_625	15281	50.42	1	27	1.77	0.396	0.330	0.350	203.35	154.00	0.15	0	0.0000	0	0.0000	0	0	0	7	25.9259
scaffold_626	15281	51.92	1	30	1.96	0.330	0.240	0.765	222.24	160.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_627	15247	50.24	1	21	1.38	0.513	0.447	1.100	223.10	189.00	0.00	0	0.0000	2	9.5238	0	0	0	6	28.5714
scaffold_628	15246	53.44	1	20	1.31	0.569	0.424	3.000	231.24	145.00	0.15	0	0.0000	1	5.0000	0	0	0	5	25.0000
scaffold_629	15239	52.95	1	22	1.44	0.456	0.390	1.444	252.95	79.00	0.00	0	0.0000	2	9.0909	0	0	0	10	45.4545
scaffold_630	15230	51.27	1	22	1.44	0.498	0.403	1.000	241.68	158.00	0.05	0	0.0000	0	0.0000	0	0	0	3	13.6364
scaffold_631	15211	52.21	1	21	1.38	0.452	0.333	1.333	307.16	247.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_632	15191	50.11	1	27	1.78	0.366	0.357	0.929	219.48	100.00	0.04	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_633	15162	51.37	1	26	1.71	0.402	0.317	1.167	218.32	162.00	0.12	0	0.0000	0	0.0000	0	0	0	4	15.3846
scaffold_634	15154	51.67	1	25	1.65	0.390	0.321	0.923	238.74	183.00	0.08	0	0.0000	0	0.0000	0	0	0	2	8.0000
