ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_187	13944	64.52	1	12	0.86	0.882	0.642	1.000	272.50	112.50	0.00	0	0.0000	2	16.6667	0	0	0	6	50.0000
scaffold_188	13786	63.78	1	19	1.38	0.603	0.366	0.727	146.06	108.00	0.05	0	0.0000	0	0.0000	0	0	0	6	31.5789
scaffold_189	13477	59.98	1	15	1.11	0.467	0.486	0.667	473.64	435.50	0.00	0	0.0000	2	13.3333	0	0	0	3	20.0000
scaffold_190	13260	60.57	1	13	0.98	0.675	0.630	0.857	357.45	168.00	0.15	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_191	12261	56.80	1	12	0.98	0.736	0.690	2.000	287.67	182.00	0.00	0	0.0000	5	41.6667	0	0	0	5	41.6667
scaffold_192	12179	59.76	1	12	0.99	0.785	0.378	1.000	211.83	179.50	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_193	11593	57.87	1	14	1.21	0.599	0.285	0.750	272.75	273.00	0.14	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_194	11414	56.48	1	17	1.49	0.477	0.267	0.700	209.56	177.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_195	11345	59.30	1	16	1.41	0.520	0.367	2.200	324.90	220.00	0.31	0	0.0000	3	18.7500	0	0	0	7	43.7500
scaffold_196	11321	63.11	1	18	1.59	0.469	0.414	0.800	199.73	78.00	0.11	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_197	11155	58.28	1	10	0.90	0.466	0.350	2.333	651.60	463.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_198	10840	64.46	1	10	0.92	0.902	0.484	0.667	220.78	179.00	0.00	0	0.0000	0	0.0000	0	0	0	5	50.0000
scaffold_199	10653	62.62	1	7	0.66	0.889	0.741	0.750	634.57	267.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_200	9899	59.19	1	10	1.01	0.602	0.497	2.333	505.88	316.50	0.10	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_201	9665	61.30	1	14	1.45	0.511	0.492	0.400	204.83	152.00	0.14	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_202	9152	51.99	1	6	0.66	1.126	0.992	2.000	289.33	243.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_203	9097	56.85	1	18	1.98	0.349	0.291	0.500	253.17	181.00	0.22	0	0.0000	1	5.5556	0	0	0	3	16.6667
scaffold_204	8749	59.66	1	6	0.69	1.014	0.579	1.000	445.17	166.00	0.00	0	0.0000	1	16.6667	0	0	0	2	33.3333
scaffold_205	8336	59.96	1	12	1.44	0.476	0.392	1.400	244.55	203.00	0.08	0	0.0000	0	0.0000	0	0	0	10	83.3333
scaffold_206	8300	58.12	1	4	0.48	1.161	1.473	NA	1199.33	701.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_207	8014	57.94	1	9	1.12	0.569	0.525	1.250	297.00	116.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_208	7996	55.54	1	4	0.50	1.952	1.776	1.000	195.50	195.50	0.25	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_209	7844	61.35	1	5	0.64	1.295	1.425	1.500	275.20	54.00	0.00	0	0.0000	2	40.0000	0	0	0	2	40.0000
scaffold_210	7589	62.00	1	6	0.79	0.869	0.387	1.000	375.33	395.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_211	7499	53.01	1	9	1.20	0.473	0.441	0.500	411.75	229.00	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_212	7334	58.86	1	7	0.95	0.534	0.318	NA	516.00	442.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_213	7303	63.89	1	4	0.55	1.216	0.732	1.000	611.75	625.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_214	7282	58.75	1	10	1.37	0.528	0.444	0.667	225.22	107.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_215	7199	63.80	1	7	0.97	0.704	0.573	0.750	278.86	279.00	0.00	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_216	7145	65.71	1	8	1.12	0.620	0.295	0.333	256.86	176.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_217	7135	64.60	1	8	1.12	0.703	0.547	3.000	125.50	100.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_218	6799	53.40	1	9	1.32	0.553	0.363	3.500	252.71	320.00	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_219	6542	63.38	1	2	0.31	1.560	1.560	1.000	1712.50	1712.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_220	6296	59.80	1	5	0.79	0.849	0.873	4.000	481.25	322.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_221	6270	59.15	1	6	0.96	0.679	0.672	NA	367.33	401.50	0.00	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_222	6116	58.40	1	4	0.65	1.280	0.726	NA	183.00	144.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_223	5808	49.88	1	5	0.86	0.888	0.675	1.500	96.50	17.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_224	5703	56.90	1	5	0.88	0.467	0.225	0.667	615.00	427.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_225	5604	60.90	1	10	1.78	0.370	0.310	0.111	246.50	119.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_226	5582	60.98	1	8	1.43	0.444	0.430	1.667	255.38	250.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_227	5541	56.42	1	7	1.26	0.380	0.396	1.333	514.20	317.00	0.14	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_228	5236	53.92	1	3	0.57	0.712	0.378	2.000	887.00	394.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_229	5067	58.95	1	5	0.99	0.413	0.318	1.500	508.80	638.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_230	4989	56.34	1	4	0.80	1.229	1.161	NA	45.67	62.00	0.25	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_231	4902	59.30	1	6	1.22	0.424	0.329	0.200	582.25	476.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_232	4723	57.80	1	2	0.42	2.352	2.352	NA	10.00	10.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_233	4614	63.39	1	5	1.08	0.674	0.564	0.667	221.40	261.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_234	4569	55.81	1	4	0.88	0.906	0.624	1.000	202.25	19.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_235	4523	57.28	1	6	1.33	0.559	0.456	2.000	195.80	168.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_236	4289	61.67	1	3	0.70	1.301	1.278	NA	130.33	132.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_237	4227	61.27	1	4	0.95	0.733	0.716	0.333	435.00	291.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_238	4068	51.28	1	3	0.74	0.634	0.486	2.000	419.33	102.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_239	4058	62.20	1	5	1.23	0.669	0.801	0.667	183.75	184.50	0.20	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_240	3990	57.12	1	7	1.75	0.419	0.294	1.333	153.14	88.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_241	3873	67.60	1	3	0.77	0.744	0.705	0.500	548.33	740.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_242	3828	65.41	1	7	1.83	0.486	0.516	1.333	72.83	83.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_243	3800	59.50	1	2	0.53	1.572	1.572	NA	292.00	292.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_244	3779	51.92	1	4	1.06	0.914	0.963	0.333	31.75	32.00	0.00	1	25.0000	1	25.0000	0	0	0	1	25.0000
scaffold_245	3744	57.43	1	1	0.27	1.962	1.962	NA	549.00	549.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_246	3638	59.40	1	6	1.65	0.479	0.516	2.000	116.20	52.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_247	3601	55.29	1	4	1.11	0.680	0.617	0.333	221.75	87.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_248	3548	58.91	1	3	0.85	1.099	0.903	NA	64.67	86.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_249	3548	52.76	1	3	0.85	0.988	0.456	2.000	169.67	125.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_250	3541	57.64	1	3	0.85	0.839	0.513	2.000	212.33	62.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_251	3525	56.40	1	2	0.57	1.602	1.602	1.000	143.00	143.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_252	3503	65.46	1	1	0.29	3.501	3.501	NA	2.00	2.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_253	3269	57.05	1	7	2.14	0.348	0.351	0.750	324.33	316.00	0.43	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_254	3236	59.46	1	4	1.24	0.638	0.471	NA	172.25	103.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_255	3203	54.79	1	3	0.94	0.364	0.369	2.000	705.33	960.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_256	3197	60.18	1	5	1.56	0.264	0.285	1.500	377.20	277.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_257	3193	60.16	1	2	0.63	1.569	1.569	NA	29.00	29.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_258	3113	63.57	1	1	0.32	1.407	1.407	NA	1510.00	1510.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_259	3095	55.25	1	3	0.97	0.745	0.534	0.500	283.00	325.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_260	3057	54.99	1	4	1.31	0.364	0.249	1.000	211.25	101.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_261	2988	65.33	1	3	1.00	0.471	0.240	2.000	526.33	93.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_262	2940	55.58	1	4	1.36	0.571	0.330	NA	134.50	105.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_263	2892	53.49	1	6	2.07	0.270	0.249	0.500	266.00	75.50	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_264	2839	59.53	1	2	0.70	1.236	1.236	NA	185.00	185.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_265	2778	60.01	1	5	1.80	0.386	0.240	0.667	142.40	111.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_266	2771	54.89	1	6	2.17	0.309	0.255	0.200	192.80	177.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_267	2698	56.60	1	1	0.37	2.646	2.646	NA	51.00	51.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_268	2682	57.57	1	2	0.75	0.395	0.395	1.000	916.50	916.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_269	2678	63.52	1	2	0.75	1.139	1.139	NA	201.50	201.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_270	2662	50.34	1	3	1.13	0.395	0.273	2.000	493.67	63.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_271	2615	57.48	1	2	0.76	1.134	1.134	NA	392.00	392.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_272	2606	59.02	1	2	0.77	0.818	0.818	1.000	136.00	136.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_273	2558	62.31	1	4	1.56	0.546	0.543	0.333	112.33	17.00	0.25	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_274	2503	58.01	1	1	0.40	1.062	1.062	NA	923.00	923.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_275	2441	61.53	1	3	1.23	0.485	0.615	0.500	521.00	521.00	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_276	2424	60.73	1	3	1.24	0.508	0.333	0.500	253.67	255.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_277	2404	52.00	1	2	0.83	0.502	0.502	1.000	584.00	584.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_278	2288	56.16	1	3	1.31	0.278	0.348	0.500	485.67	401.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_279	2287	69.35	1	1	0.44	2.238	2.238	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_280	2217	54.31	1	2	0.90	0.768	0.768	1.000	284.00	284.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_281	2199	62.16	1	1	0.45	1.152	1.152	NA	229.00	229.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_282	2196	60.61	1	3	1.37	0.631	0.756	NA	102.67	89.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_283	2164	64.33	1	2	0.92	0.578	0.578	1.000	1022.00	1022.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_284	2149	52.77	1	2	0.93	0.763	0.763	NA	312.00	312.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_285	2108	53.75	1	1	0.47	1.140	1.140	NA	967.00	967.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_286	2089	50.45	1	4	1.91	0.299	0.298	1.000	224.25	60.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_287	2078	56.64	1	3	1.44	0.655	0.447	NA	38.67	8.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_288	2075	58.27	1	4	1.93	0.275	0.260	1.000	243.00	248.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_289	2058	44.66	1	1	0.49	0.342	0.342	NA	960.00	960.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_290	2025	50.72	1	4	1.98	0.325	0.213	1.000	183.00	28.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_291	2004	46.51	1	1	0.50	0.171	0.171	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_292	1937	53.18	1	3	1.55	0.269	0.321	2.000	378.33	157.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_293	1934	59.26	1	2	1.03	0.561	0.561	1.000	406.50	406.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_294	1921	58.98	1	3	1.56	0.614	0.600	NA	28.00	9.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_295	1918	63.40	1	1	0.52	1.914	1.914	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_296	1862	65.84	1	2	1.07	0.575	0.575	1.000	357.00	357.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_297	1838	53.92	1	3	1.63	0.397	0.291	0.500	216.67	125.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_298	1830	67.65	1	2	1.09	0.682	0.682	NA	234.00	234.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_299	1827	58.57	1	4	2.19	0.263	0.251	1.000	195.25	177.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_300	1808	64.16	1	2	1.11	0.931	0.931	NA	7.00	7.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_301	1804	56.65	1	1	0.55	1.491	1.491	NA	314.00	314.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_302	1794	51.95	1	3	1.67	0.251	0.123	0.500	348.67	342.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_303	1754	55.42	1	1	0.57	0.252	0.252	NA	855.00	855.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_304	1743	62.31	1	2	1.15	0.617	0.617	NA	255.50	255.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_305	1726	53.30	1	3	1.74	0.473	0.501	0.500	128.00	128.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_306	1663	49.97	1	2	1.20	0.191	0.191	1.000	607.50	607.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_307	1663	71.68	1	2	1.20	0.808	0.808	1.000	24.00	24.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_308	1615	66.25	1	2	1.24	0.808	0.808	NA	3.00	3.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_309	1584	50.57	1	3	1.89	0.319	0.351	2.000	210.00	8.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_310	1578	56.15	1	2	1.27	0.717	0.717	1.000	73.50	73.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_311	1569	53.41	1	2	1.27	0.389	0.389	NA	397.00	397.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_312	1558	53.98	1	2	1.28	0.672	0.672	1.000	108.50	108.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_313	1549	51.52	1	1	0.65	0.252	0.252	NA	615.00	615.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_314	1538	60.27	1	2	1.30	0.421	0.421	1.000	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_315	1532	59.40	1	1	0.65	0.738	0.738	NA	495.00	495.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_316	1516	61.87	1	1	0.66	1.512	1.512	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_317	1490	51.48	1	2	1.34	0.603	0.603	NA	10.50	10.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_318	1467	56.44	1	2	1.36	0.740	0.740	NA	3.00	3.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_319	1451	54.58	1	3	2.07	0.324	0.366	2.000	285.00	285.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_320	1450	64.69	1	1	0.69	1.446	1.446	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_321	1440	63.61	1	2	1.39	0.742	0.742	NA	3.00	3.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_322	1423	48.42	1	1	0.70	0.153	0.153	NA	1269.00	1269.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_323	1415	53.99	1	2	1.41	0.515	0.515	NA	194.00	194.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_324	1407	58.42	1	2	1.42	0.405	0.405	1.000	300.00	300.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_325	1405	62.92	1	1	0.71	1.404	1.404	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_326	1401	61.96	1	2	1.43	0.621	0.621	NA	81.00	81.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_327	1388	52.88	1	1	0.72	0.219	0.219	NA	653.00	653.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_328	1345	66.99	1	1	0.74	1.020	1.020	NA	152.00	152.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_329	1329	57.56	1	2	1.50	0.483	0.483	1.000	19.50	19.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_330	1326	60.78	1	1	0.75	1.119	1.119	NA	207.00	207.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_331	1296	54.86	1	3	2.31	0.225	0.084	0.500	208.67	201.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_332	1288	56.60	1	2	1.55	0.294	0.294	NA	166.50	166.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_333	1285	67.55	1	1	0.78	1.026	1.026	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_334	1281	53.40	1	3	2.34	0.396	0.363	2.000	125.00	125.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_335	1277	59.83	1	1	0.78	1.146	1.146	NA	130.00	130.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_336	1246	51.20	1	1	0.80	0.375	0.375	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_337	1241	61.16	1	1	0.81	1.239	1.239	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_338	1224	54.82	1	2	1.63	0.616	0.616	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_339	1220	56.72	1	2	1.64	0.298	0.298	NA	313.00	313.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_340	1220	62.13	1	1	0.82	1.218	1.218	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_341	1219	52.26	1	1	0.82	0.195	0.195	NA	580.00	580.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_342	1216	45.07	1	2	1.64	0.107	0.107	NA	502.50	502.50	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_343	1203	53.87	1	1	0.83	1.026	1.026	NA	178.00	178.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_344	1188	68.69	1	2	1.68	0.591	0.591	1.000	4.50	4.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_345	1179	51.65	1	1	0.85	0.108	0.108	NA	1071.00	1071.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_346	1166	51.97	1	1	0.86	0.153	0.153	NA	1012.00	1012.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_347	1152	49.39	1	1	0.87	0.453	0.453	NA	700.00	700.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_348	1151	53.00	1	1	0.87	0.552	0.552	NA	46.00	46.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_349	1151	53.78	1	1	0.87	1.032	1.032	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_350	1151	41.88	1	1	0.87	0.525	0.525	NA	456.00	456.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_351	1140	52.63	1	1	0.88	0.531	0.531	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_352	1138	46.40	1	1	0.88	0.267	0.267	NA	82.00	82.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_353	1134	51.85	1	2	1.76	0.450	0.450	NA	118.50	118.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_354	1119	68.36	1	2	1.79	0.323	0.323	1.000	238.00	238.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_355	1117	64.19	1	2	1.79	0.581	0.581	1.000	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_356	1114	60.86	1	2	1.80	0.273	0.273	NA	285.50	285.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_357	1113	51.30	1	2	1.80	0.330	0.330	NA	227.00	227.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_358	1093	60.66	1	2	1.83	0.477	0.477	1.000	144.00	144.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_359	1086	62.62	1	2	1.84	0.467	0.467	NA	78.00	78.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_360	1020	58.92	1	2	1.96	0.581	0.581	1.000	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_361	1019	52.40	1	1	0.98	0.204	0.204	NA	816.00	816.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_362	1017	51.33	1	1	0.98	0.084	0.084	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
