ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_461	16330	52.99	1	26	1.59	0.487	0.352	0.733	172.25	135.00	0.15	0	0.0000	0	0.0000	0	1	0	5	19.2308
scaffold_462	16318	49.03	1	20	1.23	0.488	0.364	1.222	328.84	234.00	0.05	0	0.0000	0	0.0000	0	0	0	6	30.0000
scaffold_463	16277	45.91	1	23	1.41	0.491	0.366	0.769	288.06	278.50	0.22	0	0.0000	1	4.3478	0	0	0	6	26.0870
scaffold_464	16267	47.21	1	15	0.92	0.406	0.405	1.500	591.13	408.00	0.00	0	0.0000	1	6.6667	0	0	0	10	66.6667
scaffold_465	16263	49.74	1	20	1.23	0.429	0.275	2.333	381.00	287.00	0.05	0	0.0000	0	0.0000	0	0	0	4	20.0000
scaffold_466	16261	50.81	1	23	1.41	0.429	0.354	0.533	280.59	197.50	0.04	0	0.0000	0	0.0000	0	0	0	9	39.1304
scaffold_467	16219	52.01	1	20	1.23	0.528	0.418	0.538	327.12	258.00	0.10	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_468	16213	51.11	1	26	1.60	0.471	0.393	1.600	176.52	83.00	0.12	0	0.0000	1	3.8462	0	0	0	8	30.7692
scaffold_469	16184	51.15	1	29	1.79	0.388	0.336	0.318	252.38	124.00	0.24	0	0.0000	0	0.0000	0	0	0	6	20.6897
scaffold_470	16182	51.14	1	23	1.42	0.451	0.300	0.438	326.56	243.00	0.13	0	0.0000	0	0.0000	0	0	0	7	30.4348
scaffold_471	16182	49.57	1	22	1.36	0.598	0.561	0.375	213.27	157.00	0.27	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_472	16153	51.85	1	20	1.24	0.503	0.471	1.500	350.89	220.50	0.05	0	0.0000	0	0.0000	0	0	0	4	20.0000
scaffold_473	16114	48.70	1	13	0.81	0.818	0.786	5.500	369.31	391.00	0.00	0	0.0000	0	0.0000	0	0	0	6	46.1538
scaffold_474	16101	46.08	1	22	1.37	0.449	0.323	1.444	313.50	144.50	0.09	0	0.0000	2	9.0909	0	0	0	5	22.7273
scaffold_475	16099	49.03	1	23	1.43	0.445	0.384	0.353	281.90	194.00	0.09	0	0.0000	0	0.0000	0	0	0	8	34.7826
scaffold_476	16092	52.83	1	22	1.37	0.546	0.501	2.143	216.79	193.00	0.14	0	0.0000	1	4.5455	0	0	0	9	40.9091
scaffold_477	16076	46.89	1	19	1.18	0.445	0.342	0.462	452.00	302.00	0.11	0	0.0000	0	0.0000	0	0	0	7	36.8421
scaffold_478	16055	49.24	1	18	1.12	0.562	0.443	0.800	291.88	255.00	0.06	0	0.0000	0	0.0000	0	0	0	6	33.3333
scaffold_479	16003	49.06	1	20	1.25	0.585	0.524	0.333	230.95	144.00	0.05	0	0.0000	2	10.0000	0	0	0	6	30.0000
scaffold_480	15984	49.40	1	24	1.50	0.490	0.361	0.714	206.90	123.00	0.08	0	0.0000	0	0.0000	0	0	0	9	37.5000
scaffold_481	15944	48.91	1	22	1.38	0.464	0.345	4.500	266.60	186.50	0.09	0	0.0000	0	0.0000	0	0	0	7	31.8182
scaffold_482	15941	51.08	1	20	1.25	0.444	0.354	0.818	381.94	262.00	0.05	0	0.0000	1	5.0000	0	0	0	7	35.0000
scaffold_483	15926	45.64	1	18	1.13	0.488	0.453	1.571	559.31	389.00	0.28	0	0.0000	0	0.0000	0	0	0	9	50.0000
scaffold_484	15911	45.74	1	20	1.26	0.459	0.292	0.538	338.45	236.00	0.00	0	0.0000	0	0.0000	0	0	0	10	50.0000
scaffold_485	15782	47.28	1	18	1.14	0.499	0.350	1.571	442.87	370.00	0.17	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_486	15762	48.95	1	23	1.46	0.565	0.384	0.917	138.71	114.00	0.09	0	0.0000	1	4.3478	0	0	0	2	8.6957
scaffold_487	15713	48.19	1	19	1.21	0.371	0.297	0.727	485.22	198.50	0.00	0	0.0000	1	5.2632	0	0	0	5	26.3158
scaffold_488	15695	46.19	1	19	1.21	0.519	0.513	0.900	366.12	191.50	0.11	0	0.0000	2	10.5263	0	0	0	1	5.2632
scaffold_489	15663	43.51	1	22	1.40	0.434	0.283	1.444	329.21	88.00	0.14	0	0.0000	0	0.0000	0	0	0	4	18.1818
scaffold_490	15633	46.57	1	18	1.15	0.471	0.417	3.500	449.81	220.00	0.11	0	0.0000	1	5.5556	0	0	0	13	72.2222
scaffold_491	15618	49.14	1	22	1.41	0.499	0.406	1.200	269.38	202.00	0.27	0	0.0000	2	9.0909	0	0	0	5	22.7273
scaffold_492	15595	50.39	1	23	1.47	0.543	0.354	1.875	190.06	120.00	0.22	0	0.0000	1	4.3478	0	0	0	10	43.4783
scaffold_493	15557	50.74	1	21	1.35	0.468	0.300	1.625	282.67	332.00	0.14	0	0.0000	0	0.0000	0	0	0	6	28.5714
scaffold_494	15440	47.37	1	28	1.81	0.447	0.370	0.647	165.80	118.00	0.21	0	0.0000	0	0.0000	0	0	0	8	28.5714
scaffold_495	15414	49.28	1	17	1.10	0.453	0.393	1.125	469.75	253.00	0.00	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_496	15404	46.03	1	20	1.30	0.573	0.501	1.222	301.79	312.00	0.25	0	0.0000	0	0.0000	0	0	0	11	55.0000
scaffold_497	15391	47.09	1	17	1.10	0.527	0.318	1.125	417.87	102.00	0.12	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_498	15364	49.97	1	18	1.17	0.529	0.487	0.636	357.77	200.00	0.22	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_499	15357	46.90	1	24	1.56	0.355	0.309	3.800	293.35	189.00	0.04	0	0.0000	0	0.0000	0	0	0	4	16.6667
scaffold_500	15341	49.51	1	21	1.37	0.463	0.405	0.400	276.39	255.00	0.14	0	0.0000	0	0.0000	0	0	0	5	23.8095
scaffold_501	15339	47.70	1	20	1.30	0.429	0.294	0.667	404.06	230.00	0.15	0	0.0000	0	0.0000	0	0	0	7	35.0000
scaffold_502	15317	51.04	1	20	1.31	0.459	0.375	0.538	367.71	230.00	0.15	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_503	15298	48.38	1	20	1.31	0.575	0.392	1.222	229.35	138.00	0.15	0	0.0000	1	5.0000	0	0	0	5	25.0000
scaffold_504	15271	52.52	1	21	1.38	0.485	0.300	1.333	268.21	229.00	0.05	0	0.0000	0	0.0000	0	0	0	7	33.3333
scaffold_505	15238	50.35	1	19	1.25	0.538	0.399	1.375	265.95	267.00	0.00	0	0.0000	1	5.2632	0	0	0	8	42.1053
scaffold_506	15233	49.39	1	20	1.31	0.483	0.415	0.250	312.50	258.00	0.10	0	0.0000	0	0.0000	0	0	0	1	5.0000
scaffold_507	15232	48.12	1	21	1.38	0.564	0.381	1.333	182.11	115.00	0.05	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_508	15220	45.86	1	20	1.31	0.494	0.488	0.333	347.07	280.00	0.20	0	0.0000	2	10.0000	0	0	0	5	25.0000
scaffold_509	15191	48.85	1	20	1.32	0.519	0.373	1.857	242.45	184.00	0.00	0	0.0000	1	5.0000	0	0	0	3	15.0000
scaffold_510	15156	47.48	1	21	1.39	0.540	0.414	3.200	198.89	128.50	0.14	0	0.0000	1	4.7619	0	0	0	8	38.0952
scaffold_511	15153	47.65	1	13	0.86	0.809	0.783	0.857	429.40	298.50	0.23	0	0.0000	0	0.0000	0	0	0	9	69.2308
scaffold_512	15149	49.51	1	23	1.52	0.426	0.336	0.533	235.05	183.00	0.04	0	0.0000	0	0.0000	0	0	0	2	8.6957
scaffold_513	15129	49.25	1	17	1.12	0.495	0.414	1.429	607.40	578.00	0.35	0	0.0000	1	5.8824	0	0	0	5	29.4118
scaffold_514	15129	49.26	1	24	1.59	0.523	0.370	0.846	142.50	79.50	0.08	0	0.0000	1	4.1667	0	0	0	11	45.8333
scaffold_515	15099	50.97	1	24	1.59	0.380	0.292	0.846	288.48	92.00	0.12	0	0.0000	0	0.0000	0	0	0	5	20.8333
scaffold_516	15088	45.63	1	30	1.99	0.299	0.244	0.250	293.82	276.00	0.27	0	0.0000	0	0.0000	0	0	0	5	16.6667
scaffold_517	15046	44.31	1	17	1.13	0.769	0.522	0.545	168.08	116.00	0.18	0	0.0000	0	0.0000	0	0	0	7	41.1765
scaffold_518	15021	45.52	1	21	1.40	0.463	0.276	2.500	298.44	127.00	0.10	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_519	14989	49.36	1	20	1.33	0.494	0.465	1.000	251.50	202.00	0.00	0	0.0000	0	0.0000	0	0	0	1	5.0000
scaffold_520	14966	48.74	1	18	1.20	0.622	0.464	0.636	246.62	214.50	0.06	0	0.0000	2	11.1111	0	0	0	4	22.2222
scaffold_521	14961	47.71	1	22	1.47	0.455	0.345	0.571	267.74	95.00	0.14	0	0.0000	0	0.0000	0	0	0	6	27.2727
scaffold_522	14960	48.88	1	16	1.07	0.679	0.675	0.600	327.69	149.00	0.06	0	0.0000	2	12.5000	0	0	0	6	37.5000
scaffold_523	14917	51.50	1	15	1.01	0.624	0.498	1.500	363.67	306.00	0.00	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_524	14891	46.08	1	20	1.34	0.490	0.433	1.500	261.84	200.00	0.05	0	0.0000	0	0.0000	0	0	0	4	20.0000
scaffold_525	14862	47.95	1	15	1.01	0.721	0.639	0.364	287.77	225.00	0.13	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_526	14849	48.49	1	19	1.28	0.497	0.465	0.900	345.80	213.00	0.21	0	0.0000	0	0.0000	0	0	0	7	36.8421
scaffold_527	14817	49.20	1	16	1.08	0.655	0.488	0.600	293.33	290.00	0.06	0	0.0000	1	6.2500	0	0	0	3	18.7500
scaffold_528	14814	47.91	1	23	1.55	0.474	0.345	0.438	257.75	95.50	0.26	0	0.0000	0	0.0000	0	0	0	8	34.7826
scaffold_529	14786	50.61	1	22	1.49	0.380	0.282	0.571	290.44	256.50	0.18	0	0.0000	0	0.0000	0	0	0	4	18.1818
scaffold_530	14779	49.06	1	16	1.08	0.565	0.554	0.333	413.15	336.00	0.19	0	0.0000	0	0.0000	0	0	0	8	50.0000
scaffold_531	14760	48.96	1	15	1.02	0.650	0.495	0.364	336.13	204.00	0.00	0	0.0000	0	0.0000	0	0	0	7	46.6667
scaffold_532	14758	51.90	1	22	1.49	0.421	0.333	1.200	346.47	285.00	0.14	0	0.0000	1	4.5455	0	0	0	5	22.7273
scaffold_533	14736	48.79	1	21	1.43	0.541	0.375	2.500	218.38	134.50	0.19	0	0.0000	0	0.0000	0	0	0	5	23.8095
scaffold_534	14719	49.39	1	23	1.56	0.533	0.432	1.091	134.53	121.00	0.17	0	0.0000	1	4.3478	0	0	0	5	21.7391
scaffold_535	14703	48.10	1	19	1.29	0.541	0.432	2.800	249.33	143.50	0.05	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_536	14689	49.54	1	23	1.57	0.468	0.297	0.643	202.10	171.00	0.09	0	0.0000	3	13.0435	0	0	0	5	21.7391
scaffold_537	14684	48.72	1	16	1.09	0.538	0.369	3.000	439.29	252.50	0.12	0	0.0000	2	12.5000	0	0	0	6	37.5000
scaffold_538	14682	48.04	1	21	1.43	0.507	0.393	0.400	242.00	205.00	0.19	0	0.0000	0	0.0000	0	0	0	6	28.5714
scaffold_539	14678	47.05	1	20	1.36	0.535	0.344	0.667	238.06	145.00	0.10	0	0.0000	0	0.0000	0	0	0	6	30.0000
scaffold_540	14675	47.95	1	20	1.36	0.461	0.338	1.000	308.47	200.00	0.15	0	0.0000	1	5.0000	0	0	0	6	30.0000
scaffold_541	14671	50.78	1	16	1.09	0.709	0.499	1.000	244.14	205.50	0.12	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_542	14663	48.71	1	20	1.36	0.553	0.432	1.500	207.00	77.00	0.15	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_543	14626	52.13	1	23	1.57	0.497	0.390	0.917	189.61	166.00	0.13	0	0.0000	0	0.0000	0	0	0	4	17.3913
scaffold_544	14623	50.26	1	20	1.37	0.452	0.474	2.333	291.83	207.00	0.10	0	0.0000	0	0.0000	0	0	0	8	40.0000
scaffold_545	14621	40.17	1	16	1.09	0.728	0.540	1.286	200.60	105.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_546	14613	49.96	1	21	1.44	0.492	0.333	2.500	204.28	171.50	0.10	0	0.0000	0	0.0000	0	0	0	7	33.3333
scaffold_547	14607	50.51	1	16	1.10	0.540	0.480	0.455	469.15	573.00	0.19	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_548	14597	46.41	1	20	1.37	0.581	0.478	1.500	211.87	136.00	0.25	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_549	14568	43.94	1	14	0.96	0.936	0.482	NA	141.18	104.00	0.21	0	0.0000	0	0.0000	0	0	0	8	57.1429
scaffold_550	14549	48.37	1	18	1.24	0.631	0.389	0.636	146.56	56.00	0.11	0	0.0000	4	22.2222	0	0	0	10	55.5556
scaffold_551	14543	49.23	1	17	1.17	0.470	0.444	0.545	437.80	220.00	0.12	0	0.0000	1	5.8824	0	0	0	7	41.1765
scaffold_552	14519	51.95	1	17	1.17	0.641	0.378	1.125	232.75	160.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_553	14514	47.33	1	18	1.24	0.632	0.441	0.800	184.40	83.00	0.17	0	0.0000	0	0.0000	0	0	0	5	27.7778
scaffold_554	14490	47.67	1	20	1.38	0.431	0.432	5.667	255.26	230.00	0.05	0	0.0000	2	10.0000	0	0	0	5	25.0000
scaffold_555	14481	50.02	1	21	1.45	0.537	0.444	0.167	169.50	102.50	0.19	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_556	14475	46.47	1	20	1.38	0.308	0.255	3.000	469.29	308.00	0.10	0	0.0000	1	5.0000	0	0	0	6	30.0000
scaffold_557	14463	48.92	1	19	1.31	0.444	0.348	0.900	323.00	159.00	0.05	0	0.0000	2	10.5263	0	0	0	8	42.1053
scaffold_558	14459	51.37	1	20	1.38	0.602	0.446	1.857	117.88	107.00	0.15	0	0.0000	2	10.0000	0	0	0	10	50.0000
scaffold_559	14434	46.00	1	18	1.25	0.643	0.360	2.000	170.08	49.00	0.28	0	0.0000	1	5.5556	0	0	0	7	38.8889
scaffold_560	14427	46.28	1	22	1.52	0.359	0.349	0.571	300.95	235.00	0.14	0	0.0000	0	0.0000	0	0	0	1	4.5455
scaffold_561	14419	54.38	1	21	1.46	0.514	0.381	1.100	240.44	221.50	0.24	0	0.0000	0	0.0000	0	0	0	6	28.5714
scaffold_562	14385	49.66	1	15	1.04	0.606	0.552	0.500	326.93	135.00	0.07	0	0.0000	1	6.6667	0	0	0	7	46.6667
scaffold_563	14357	48.70	1	14	0.98	0.541	0.530	0.750	571.50	535.00	0.07	0	0.0000	0	0.0000	0	0	0	5	35.7143
scaffold_564	14337	47.34	1	23	1.60	0.416	0.357	1.091	305.44	135.00	0.30	0	0.0000	0	0.0000	0	0	0	7	30.4348
scaffold_565	14327	47.93	1	9	0.63	1.061	0.522	1.250	532.89	380.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_566	14313	49.00	1	25	1.75	0.369	0.261	0.562	225.26	119.00	0.08	0	0.0000	0	0.0000	0	0	0	8	32.0000
scaffold_567	14277	49.50	1	17	1.19	0.626	0.489	3.250	229.69	111.50	0.06	0	0.0000	1	5.8824	0	0	0	6	35.2941
scaffold_568	14276	45.07	1	22	1.54	0.409	0.406	21.000	226.52	259.00	0.05	0	0.0000	6	27.2727	0	0	0	8	36.3636
scaffold_569	14270	47.53	1	17	1.19	0.566	0.465	16.000	295.00	57.00	0.06	0	0.0000	2	11.7647	0	0	0	7	41.1765
scaffold_570	14268	50.53	1	17	1.19	0.499	0.432	0.889	296.00	180.50	0.06	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_571	14266	50.57	1	17	1.19	0.457	0.438	0.700	407.87	351.00	0.06	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_572	14264	50.10	1	15	1.05	0.454	0.387	1.500	498.40	345.00	0.00	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_573	14249	46.31	1	18	1.26	0.382	0.310	2.000	487.40	165.00	0.17	0	0.0000	0	0.0000	0	0	0	8	44.4444
scaffold_574	14217	47.18	1	16	1.13	0.528	0.421	0.231	396.14	283.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_575	14205	46.41	1	13	0.92	0.443	0.255	0.857	573.15	411.00	0.00	0	0.0000	1	7.6923	0	0	0	3	23.0769
scaffold_576	14203	49.86	1	22	1.55	0.387	0.323	2.667	277.25	153.50	0.23	0	0.0000	1	4.5455	0	0	0	4	18.1818
scaffold_577	14197	54.53	1	18	1.27	0.516	0.400	1.250	283.81	183.50	0.06	0	0.0000	1	5.5556	0	0	0	9	50.0000
scaffold_578	14163	48.32	1	15	1.06	0.600	0.441	1.500	362.46	231.00	0.07	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_579	14139	49.56	1	14	0.99	0.529	0.446	3.667	563.67	477.50	0.14	0	0.0000	1	7.1429	0	0	0	4	28.5714
scaffold_580	14118	51.11	1	17	1.20	0.437	0.375	1.429	420.56	383.50	0.06	0	0.0000	0	0.0000	0	1	0	4	23.5294
scaffold_581	14081	46.74	1	15	1.07	0.649	0.417	1.500	315.57	247.00	0.07	0	0.0000	0	0.0000	0	0	0	7	46.6667
scaffold_582	14080	50.22	1	21	1.49	0.442	0.387	1.625	239.95	126.00	0.10	0	0.0000	0	0.0000	0	0	0	6	28.5714
scaffold_583	14074	47.96	1	10	0.71	0.842	0.629	1.500	531.40	309.00	0.00	0	0.0000	0	0.0000	0	0	0	5	50.0000
scaffold_584	14026	46.58	1	21	1.50	0.396	0.360	3.200	296.95	162.00	0.10	0	0.0000	0	0.0000	0	0	0	6	28.5714
scaffold_585	14017	49.23	1	21	1.50	0.397	0.327	0.750	323.00	128.50	0.14	0	0.0000	0	0.0000	0	0	0	1	4.7619
scaffold_586	14012	53.24	1	18	1.28	0.419	0.383	0.500	298.25	111.50	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_587	13929	49.34	1	15	1.08	0.734	0.441	0.667	196.80	130.00	0.00	0	0.0000	0	0.0000	0	0	0	6	40.0000
scaffold_588	13921	49.11	1	21	1.51	0.517	0.420	1.100	200.19	230.00	0.24	0	0.0000	0	0.0000	0	0	0	12	57.1429
scaffold_589	13916	47.10	1	25	1.80	0.369	0.312	2.571	232.19	146.00	0.08	0	0.0000	1	4.0000	0	0	0	10	40.0000
scaffold_590	13914	49.58	1	17	1.22	0.587	0.447	0.889	279.80	265.00	0.06	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_591	13863	47.12	1	23	1.66	0.464	0.324	0.353	185.89	149.50	0.17	0	0.0000	0	0.0000	0	0	0	10	43.4783
scaffold_592	13823	50.59	1	21	1.52	0.475	0.357	0.909	213.33	102.00	0.05	0	0.0000	3	14.2857	0	0	0	4	19.0476
scaffold_593	13797	51.27	1	15	1.09	0.597	0.441	2.750	316.80	161.50	0.33	0	0.0000	1	6.6667	0	0	0	7	46.6667
scaffold_594	13796	48.27	1	15	1.09	0.531	0.531	1.500	418.57	297.00	0.07	0	0.0000	0	0.0000	0	0	0	6	40.0000
scaffold_595	13751	43.34	1	20	1.45	0.370	0.342	1.000	319.55	296.50	0.00	0	0.0000	1	5.0000	0	0	0	0	0.0000
scaffold_596	13748	50.09	1	18	1.31	0.442	0.409	0.636	366.56	316.50	0.06	0	0.0000	1	5.5556	0	0	0	6	33.3333
scaffold_597	13747	51.37	1	18	1.31	0.536	0.507	3.500	229.78	124.00	0.00	0	0.0000	2	11.1111	0	0	0	6	33.3333
scaffold_598	13741	47.91	1	21	1.53	0.449	0.306	1.333	277.38	125.50	0.24	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_599	13740	46.91	1	17	1.24	0.522	0.411	3.250	318.07	199.00	0.12	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_600	13688	49.48	1	17	1.24	0.536	0.315	0.545	298.69	228.00	0.00	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_601	13669	43.13	1	17	1.24	0.446	0.297	1.833	373.81	233.50	0.06	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_602	13638	49.49	1	15	1.10	0.511	0.270	0.500	469.31	199.00	0.07	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_603	13636	49.11	1	14	1.03	0.614	0.402	0.273	381.42	183.50	0.14	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_604	13631	49.85	1	13	0.95	0.792	0.612	1.167	258.92	96.00	0.00	0	0.0000	2	15.3846	0	0	0	8	61.5385
scaffold_605	13626	50.50	1	18	1.32	0.412	0.329	1.250	368.59	277.00	0.00	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_606	13625	47.22	1	20	1.47	0.356	0.318	0.429	311.63	299.00	0.00	0	0.0000	1	5.0000	0	0	0	4	20.0000
scaffold_607	13622	45.93	1	16	1.17	0.612	0.405	3.000	259.27	204.00	0.06	0	0.0000	2	12.5000	0	0	0	5	31.2500
scaffold_608	13621	45.97	1	14	1.03	0.439	0.436	0.167	580.15	392.00	0.07	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_609	13619	48.15	1	13	0.95	0.763	0.528	2.250	310.92	170.50	0.08	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_610	13591	43.57	1	21	1.55	0.427	0.384	1.333	284.81	207.00	0.24	0	0.0000	1	4.7619	0	0	0	6	28.5714
scaffold_611	13588	50.73	1	15	1.10	0.755	0.606	4.000	177.15	185.00	0.13	0	0.0000	0	0.0000	0	0	0	6	40.0000
scaffold_612	13587	51.35	1	22	1.62	0.418	0.286	0.833	227.05	225.00	0.09	0	0.0000	1	4.5455	0	0	0	3	13.6364
scaffold_613	13585	46.75	1	19	1.40	0.464	0.459	0.462	287.00	193.00	0.05	0	0.0000	3	15.7895	0	0	0	9	47.3684
scaffold_614	13575	49.52	1	15	1.10	0.423	0.462	2.000	584.08	325.00	0.20	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_615	13572	50.92	1	17	1.25	0.493	0.294	0.700	352.20	355.00	0.12	0	0.0000	1	5.8824	0	0	0	9	52.9412
scaffold_616	13554	45.59	1	14	1.03	0.651	0.402	2.500	505.22	419.00	0.36	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_617	13543	50.35	1	22	1.62	0.355	0.273	0.692	275.81	171.00	0.00	0	0.0000	0	0.0000	0	0	0	1	4.5455
scaffold_618	13541	44.66	1	17	1.26	0.400	0.396	0.889	386.76	148.00	0.00	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_619	13538	48.94	1	20	1.48	0.490	0.314	0.429	252.67	123.00	0.25	0	0.0000	0	0.0000	0	0	0	7	35.0000
scaffold_620	13527	50.03	1	19	1.40	0.489	0.336	0.727	289.20	241.00	0.16	0	0.0000	1	5.2632	0	0	0	8	42.1053
scaffold_621	13485	50.52	1	21	1.56	0.417	0.345	0.909	240.05	94.00	0.05	0	0.0000	0	0.0000	0	0	0	1	4.7619
scaffold_622	13478	49.28	1	22	1.63	0.423	0.336	1.200	258.59	122.00	0.14	0	0.0000	3	13.6364	0	0	0	8	36.3636
scaffold_623	13477	49.00	1	22	1.63	0.422	0.354	0.467	192.82	154.50	0.00	0	0.0000	3	13.6364	0	0	0	7	31.8182
scaffold_624	13473	45.69	1	17	1.26	0.619	0.510	0.700	226.08	86.00	0.18	0	0.0000	2	11.7647	0	0	0	5	29.4118
scaffold_625	13468	46.03	1	14	1.04	0.475	0.393	6.000	527.54	335.00	0.07	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_626	13456	48.57	1	17	1.26	0.460	0.285	0.545	331.07	182.00	0.06	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_627	13447	51.42	1	15	1.12	0.517	0.447	0.875	427.46	310.00	0.07	0	0.0000	1	6.6667	0	0	0	3	20.0000
scaffold_628	13371	48.78	1	15	1.12	0.620	0.387	0.364	324.00	172.00	0.13	5	33.3333	5	33.3333	0	0	0	9	60.0000
scaffold_629	13370	47.02	1	19	1.42	0.501	0.306	0.267	250.06	45.50	0.11	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_630	13356	47.76	1	23	1.72	0.441	0.312	6.667	198.35	111.00	0.22	0	0.0000	0	0.0000	0	0	0	9	39.1304
scaffold_631	13323	48.32	1	20	1.50	0.461	0.355	1.222	249.76	91.00	0.15	0	0.0000	0	0.0000	0	0	0	5	25.0000
scaffold_632	13262	48.04	1	17	1.28	0.674	0.516	0.417	136.07	77.00	0.18	0	0.0000	1	5.8824	0	0	0	5	29.4118
scaffold_633	13255	49.34	1	16	1.21	0.606	0.494	0.778	264.36	109.50	0.06	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_634	13245	48.82	1	18	1.36	0.378	0.297	0.636	405.25	229.00	0.11	0	0.0000	2	11.1111	0	0	0	8	44.4444
scaffold_635	13222	49.48	1	18	1.36	0.464	0.390	2.000	333.07	283.00	0.17	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_636	13215	48.42	1	17	1.29	0.422	0.303	0.417	433.93	159.00	0.12	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_637	13215	47.17	1	18	1.36	0.475	0.420	1.000	299.69	253.50	0.06	0	0.0000	0	0.0000	0	0	0	7	38.8889
scaffold_638	13172	48.72	1	20	1.52	0.455	0.369	1.857	229.17	218.00	0.05	0	0.0000	0	0.0000	0	0	0	5	25.0000
scaffold_639	13171	47.87	1	20	1.52	0.445	0.336	5.667	237.56	109.50	0.10	0	0.0000	0	0.0000	0	0	0	8	40.0000
scaffold_640	13170	48.22	1	16	1.21	0.450	0.421	2.200	374.75	274.00	0.00	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_641	13165	47.50	1	21	1.60	0.429	0.420	1.333	210.00	165.00	0.05	0	0.0000	0	0.0000	0	0	0	11	52.3810
scaffold_642	13154	46.35	1	13	0.99	0.570	0.252	2.250	416.00	251.00	0.00	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_643	13136	49.31	1	17	1.29	0.585	0.501	3.250	211.33	113.00	0.00	0	0.0000	4	23.5294	0	0	0	5	29.4118
scaffold_644	13115	51.33	1	17	1.30	0.530	0.369	0.700	320.77	230.00	0.24	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_645	13092	48.88	1	16	1.22	0.577	0.386	0.455	303.85	162.00	0.12	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_646	13083	52.81	1	10	0.76	0.842	0.547	1.500	399.50	199.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_647	13068	52.52	1	13	0.99	0.707	0.309	3.333	299.69	211.00	0.00	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_648	13061	48.59	1	18	1.38	0.445	0.286	2.000	275.88	158.50	0.06	0	0.0000	0	0.0000	0	0	0	5	27.7778
