ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_187	4490	52.76	1	5	1.11	0.672	0.561	NA	185.20	223.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_188	4470	48.28	1	6	1.34	0.299	0.258	0.500	360.00	202.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_189	4340	55.37	1	5	1.15	0.528	0.522	4.000	341.80	262.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_190	4245	53.55	1	3	0.71	0.701	0.204	NA	715.67	627.00	0.00	0	0.0000	1	33.3333	0	0	0	0	0.0000
scaffold_191	4068	54.55	1	5	1.23	0.655	0.504	NA	119.60	67.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_192	3977	44.18	1	4	1.01	0.817	0.535	0.333	90.25	92.50	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_193	3964	45.96	1	1	0.25	0.315	0.315	NA	3056.00	3056.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_194	3929	48.00	1	4	1.02	0.760	0.754	3.000	211.25	221.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_195	3822	53.95	1	4	1.05	0.761	0.636	0.333	420.00	420.00	0.50	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_196	3349	49.09	1	1	0.30	3.345	3.345	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_197	3314	45.29	1	3	0.91	0.974	0.501	2.000	209.50	209.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_198	3305	55.43	1	5	1.51	0.535	0.405	0.667	197.00	191.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_199	3293	53.93	1	2	0.61	1.571	1.571	NA	77.00	77.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_200	3280	55.21	1	5	1.52	0.454	0.357	4.000	258.25	149.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_201	3276	48.47	1	5	1.53	0.551	0.582	1.500	139.25	117.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_202	3253	55.40	1	6	1.84	0.274	0.294	5.000	232.50	88.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_203	3176	41.53	1	2	0.63	1.608	1.608	NA	6.00	6.00	0.50	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_204	3164	52.78	1	6	1.90	0.368	0.269	5.000	161.17	81.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_205	3041	40.45	1	1	0.33	3.039	3.039	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_206	3029	47.24	1	4	1.32	0.599	0.409	0.333	159.50	204.00	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_207	3027	54.54	1	3	0.99	0.976	0.318	0.500	34.33	9.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_208	3013	52.44	1	3	1.00	0.913	0.885	NA	92.33	89.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_209	2993	53.73	1	5	1.67	0.374	0.390	0.250	225.80	238.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_210	2993	40.80	1	1	0.33	2.991	2.991	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_211	2978	57.05	1	4	1.34	0.579	0.453	NA	22.75	24.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_212	2962	52.46	1	3	1.01	0.746	0.840	2.000	243.00	50.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_213	2899	49.22	1	3	1.03	0.386	0.252	0.500	542.00	618.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_214	2879	48.94	1	3	1.04	0.908	0.750	0.500	121.50	121.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_215	2878	54.79	1	4	1.39	0.291	0.226	3.000	575.00	628.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_216	2794	55.69	1	3	1.07	0.476	0.624	0.500	401.33	278.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_217	2744	50.29	1	7	2.55	0.347	0.369	0.750	60.33	69.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_218	2728	51.06	1	2	0.73	0.503	0.503	1.000	755.50	755.50	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_219	2715	43.57	1	2	0.74	1.083	1.083	1.000	253.00	253.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_220	2688	53.12	1	2	0.74	0.461	0.461	NA	885.00	885.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_221	2672	57.86	1	1	0.37	1.791	1.791	NA	299.00	299.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_222	2600	54.42	1	3	1.15	0.565	0.468	0.500	253.33	182.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_223	2594	52.78	1	2	0.77	1.209	1.209	1.000	87.00	87.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_224	2592	56.40	1	3	1.16	0.811	0.678	NA	13.00	13.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_225	2586	47.83	1	2	0.77	0.641	0.641	NA	653.00	653.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_226	2569	52.20	1	4	1.56	0.509	0.375	0.333	176.33	175.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_227	2560	44.18	1	1	0.39	1.674	1.674	NA	175.00	175.00	0.00	1	100.0000	1	100.0000	0	0	0	0	0.0000
scaffold_228	2530	40.16	1	4	1.58	0.569	0.555	0.333	42.25	44.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_229	2467	51.40	1	2	0.81	0.901	0.901	NA	99.50	99.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_230	2433	60.46	1	1	0.41	2.421	2.421	NA	13.00	13.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_231	2398	53.29	1	3	1.25	0.634	0.462	0.500	166.67	113.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_232	2385	60.96	1	2	0.84	1.125	1.125	NA	68.00	68.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_233	2368	60.98	1	3	1.27	0.653	0.696	NA	118.67	121.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_234	2352	42.94	1	2	0.85	0.969	0.969	NA	207.50	207.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_235	2258	57.40	1	1	0.44	1.905	1.905	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_236	2226	48.16	1	4	1.80	0.446	0.411	NA	112.75	116.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_237	2174	57.64	1	2	0.92	0.555	0.555	NA	533.00	533.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_238	2151	54.72	1	2	0.93	0.494	0.494	1.000	428.00	428.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_239	2016	56.65	1	2	0.99	0.443	0.443	1.000	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_240	1982	51.97	1	2	1.01	0.520	0.520	NA	472.00	472.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_241	1976	53.85	1	3	1.52	0.430	0.381	NA	35.67	26.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_242	1888	50.26	1	1	0.53	0.111	0.111	NA	1777.00	1777.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_243	1846	54.01	1	2	1.08	0.901	0.901	NA	6.00	6.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_244	1797	46.86	1	2	1.11	0.406	0.406	NA	493.50	493.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_245	1768	55.37	1	1	0.57	1.767	1.767	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_246	1766	50.40	1	4	2.27	0.263	0.241	NA	180.25	149.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_247	1720	41.40	1	1	0.58	1.716	1.716	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_248	1714	51.40	1	3	1.75	0.423	0.549	0.500	2.00	2.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_249	1711	51.67	1	4	2.34	0.258	0.283	0.333	171.00	52.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_250	1617	48.11	1	3	1.86	0.435	0.312	NA	82.67	89.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_251	1602	42.51	1	1	0.62	1.602	1.602	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_252	1597	43.77	1	2	1.25	0.778	0.778	1.000	21.50	21.50	0.00	1	50.0000	1	50.0000	0	0	0	0	0.0000
scaffold_253	1597	53.85	1	2	1.25	0.689	0.689	NA	111.50	111.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_254	1584	41.98	1	2	1.26	0.685	0.685	NA	24.00	24.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_255	1532	43.80	1	2	1.31	0.564	0.564	NA	202.50	202.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_256	1499	45.70	1	2	1.33	0.734	0.734	1.000	17.50	17.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_257	1490	54.03	1	2	1.34	0.576	0.576	NA	170.50	170.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_258	1479	56.39	1	1	0.68	1.317	1.317	NA	33.00	33.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_259	1473	62.93	1	1	0.68	0.483	0.483	NA	772.00	772.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_260	1469	54.94	1	2	1.36	0.678	0.678	NA	57.00	57.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_261	1466	49.93	1	2	1.36	0.669	0.669	NA	4.50	4.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_262	1465	53.45	1	1	0.68	0.168	0.168	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_263	1460	52.19	1	2	1.37	0.535	0.535	1.000	195.00	195.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_264	1455	47.42	1	2	1.37	0.553	0.553	NA	173.00	173.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_265	1445	61.52	1	3	2.08	0.302	0.336	NA	52.33	38.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_266	1383	57.12	1	2	1.45	0.310	0.310	NA	239.50	239.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_267	1383	52.86	1	2	1.45	0.590	0.590	NA	2.00	2.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_268	1376	52.91	1	2	1.45	0.221	0.221	1.000	468.00	468.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_269	1366	47.29	1	1	0.73	1.362	1.362	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_270	1349	54.34	1	1	0.74	0.531	0.531	NA	246.00	246.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_271	1349	62.49	1	1	0.74	1.347	1.347	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_272	1342	43.22	1	2	1.49	0.547	0.547	1.000	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_273	1334	53.90	1	2	1.50	0.588	0.588	1.000	80.50	80.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_274	1324	52.11	1	1	0.76	0.549	0.549	NA	304.00	304.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_275	1318	51.97	1	2	1.52	0.352	0.352	NA	308.00	308.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_276	1310	60.23	1	1	0.76	1.011	1.011	NA	298.00	298.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_277	1307	52.87	1	2	1.53	0.191	0.191	NA	88.00	88.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_278	1298	52.54	1	2	1.54	0.510	0.510	1.000	56.50	56.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_279	1287	40.71	1	3	2.33	0.368	0.333	2.000	62.67	53.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_280	1275	53.33	1	2	1.57	0.558	0.558	NA	67.50	67.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_281	1274	64.84	1	3	2.35	0.419	0.339	0.500	7.00	8.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_282	1253	50.12	1	2	1.60	0.564	0.564	NA	63.50	63.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_283	1186	53.29	1	1	0.84	0.555	0.555	NA	260.00	260.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_284	1185	56.20	1	2	1.69	0.481	0.481	NA	111.50	111.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_285	1185	53.08	1	2	1.69	0.301	0.301	1.000	291.50	291.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_286	1185	48.44	1	1	0.84	0.486	0.486	NA	556.00	556.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_287	1179	54.11	1	1	0.85	0.117	0.117	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_288	1174	45.91	1	1	0.85	0.294	0.294	NA	385.00	385.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_289	1164	42.18	1	1	0.86	1.161	1.161	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_290	1137	43.54	1	1	0.88	1.134	1.134	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_291	1131	55.35	1	1	0.88	1.128	1.128	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_292	1124	54.98	1	1	0.89	0.807	0.807	NA	318.00	318.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_293	1121	43.26	1	1	0.89	1.119	1.119	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_294	1099	58.42	1	2	1.82	0.211	0.211	1.000	339.50	339.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_295	1094	54.11	1	1	0.91	0.333	0.333	NA	231.00	231.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_296	1080	51.30	1	1	0.93	0.879	0.879	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_297	1077	54.87	1	1	0.93	0.423	0.423	NA	653.00	653.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_298	1062	52.54	1	2	1.88	0.558	0.558	NA	3.00	3.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_299	1061	47.03	1	1	0.94	0.654	0.654	NA	345.00	345.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_300	1060	55.47	1	1	0.94	0.684	0.684	NA	376.00	376.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_301	1057	56.10	1	1	0.95	1.053	1.053	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_302	1041	42.17	1	1	0.96	0.195	0.195	NA	506.00	506.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_303	1039	61.12	1	1	0.96	1.038	1.038	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_304	1035	60.10	1	2	1.93	0.333	0.333	NA	174.50	174.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_305	1034	48.84	1	2	1.93	0.444	0.444	NA	74.50	74.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_306	1031	53.15	1	2	1.94	0.392	0.392	NA	125.00	125.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_307	1018	43.12	1	2	1.96	0.480	0.480	NA	30.50	30.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_308	1018	46.76	1	2	1.96	0.418	0.418	NA	12.50	12.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_309	1011	48.47	1	2	1.98	0.489	0.489	NA	10.00	10.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_310	1001	59.54	1	1	1.00	0.999	0.999	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_311	1001	52.65	1	2	2.00	0.414	0.414	NA	88.00	88.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_312	978	61.25	1	1	1.02	0.810	0.810	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_313	757	45.18	1	1	1.32	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
